App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:15:19 PM","1 min 6 sec","Trepn_2018.10.13_231518.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2166,1,2166,1118124,569695,2164,2295000,2165,2295000,2165,0,2166,80,
2266,1,2266,1229936,681507,2265,2295000,2265,2295000,2265,0,2266,88,
2367,1,2367,1118124,569695,2365,2295000,2366,2295000,2366,0,2367,80,
2467,1,2467,517132,0,2466,2295000,2466,2295000,2466,0,2467,37,
2568,1,2568,1118124,569695,2567,2295000,2568,2295000,2567,0,2568,80,
2669,1,2669,1397655,849226,2667,2295000,2668,2295000,2668,0,2669,100,
2772,1,2772,1069295,520866,2770,2091000,2771,2091000,2770,0,2772,90,
2871,1,2871,1397655,849226,2869,2295000,2870,2295000,2870,0,2871,100,
3022,1,3022,1397655,849226,3020,2295000,3021,2295000,3020,0,3021,100,
3123,1,3123,1397655,849226,3121,2295000,3122,2295000,3122,0,3123,100,
3223,1,3223,1397655,849226,3222,2295000,3222,2295000,3222,0,3223,100,
3323,1,3323,1397655,849226,3322,2295000,3322,2295000,3322,0,3323,100,
3373,1,3373,1048241,499812,3372,2295000,3373,2295000,3372,0,3373,75,
3474,1,3474,754733,206304,3472,2295000,3473,2295000,3473,0,3473,54,
3574,1,3574,1397655,849226,3573,2295000,3573,2295000,3573,0,3574,100,
3675,1,3675,1397655,849226,3674,2295000,3674,2295000,3674,0,3675,100,
3775,1,3775,1397655,849226,3774,2295000,3775,2295000,3775,0,3775,100,
3876,1,3876,1069295,520866,3875,2091000,3875,2091000,3875,0,3876,90,
3978,1,3978,1397655,849226,3975,2295000,3976,2295000,3975,0,3978,100,
4079,1,4079,978358,429929,4077,2295000,4078,2295000,4078,0,4079,70,
4179,1,4179,1229936,681507,4178,2295000,4178,2295000,4178,0,4179,88,
4280,1,4280,1006311,457882,4278,2295000,4279,2295000,4278,0,4280,72,
4380,1,4379,614968,66539,4378,2295000,4379,2295000,4379,0,4379,44,
4480,1,4480,768710,220281,4479,2295000,4479,2295000,4479,0,4480,55,
4581,1,4581,1397655,849226,4579,2295000,4580,2295000,4580,0,4581,100,
4683,1,4683,880522,332093,4681,2295000,4681,2295000,4681,0,4683,63,
4782,1,4782,754733,206304,4781,2295000,4781,2295000,4781,0,4782,54,
4886,1,4886,1188106,639677,4884,2091000,4885,2091000,4885,0,4886,100,
4987,1,4987,594053,45624,4984,2091000,4985,2091000,4985,0,4987,50,
5087,1,5087,978358,429929,5085,2295000,5086,2295000,5086,0,5086,70,
5187,1,5187,1257889,709460,5186,2295000,5186,2295000,5186,0,5187,90,
5287,1,5287,1397655,849226,5286,2295000,5286,2295000,5286,0,5287,100,
5388,1,5388,1397655,849226,5386,2295000,5387,2295000,5387,0,5388,100,
5511,1,5511,1397655,849226,5509,2295000,5510,2295000,5510,0,5511,100,
5615,1,5615,1160053,611624,5613,2295000,5614,2295000,5613,0,5615,83,
5715,1,5715,625121,76692,5714,1938000,5714,1938000,5714,0,5715,60,
5816,1,5816,614968,66539,5814,2295000,5815,2295000,5815,0,5816,44,
5917,1,5917,279072,0,5915,1530000,5916,1530000,5915,0,5917,40,
6018,1,6018,949579,401150,6016,1836000,6016,1836000,6016,0,6017,100,
6118,1,6118,698827,150398,6117,2295000,6117,2295000,6117,0,6118,50,
6218,1,6218,461226,0,6217,2295000,6217,2295000,6217,0,6218,33,
6318,1,6318,698827,150398,6317,2295000,6318,2295000,6317,0,6318,50,
6419,1,6419,439538,0,6417,1530000,6418,1530000,6418,0,6419,63,
6519,1,6519,569747,21318,6518,1836000,6518,1836000,6518,0,6519,60,
6619,1,6619,313361,0,6618,1836000,6619,1836000,6618,0,6619,33,
6720,1,6720,385491,0,6718,1938000,6719,1938000,6719,0,6720,37,
6820,1,6820,697031,148602,6819,2193000,6819,2193000,6819,0,6820,54,
6927,1,6927,348840,0,6919,1530000,6920,1530000,6919,0,6925,50,
7026,1,7025,729308,180879,7019,1938000,7020,1938000,7020,0,7020,70,
7121,1,7121,569747,21318,7119,1836000,7120,1836000,7120,0,7121,60,
7226,1,7226,360781,0,7220,1428000,7221,1428000,7221,0,7225,58,
7322,1,7322,256386,0,7320,1836000,7321,1836000,7321,0,7322,27,
7423,1,7423,416747,0,7421,1938000,7421,1938000,7421,0,7423,40,
7524,1,7524,377366,0,7521,2295000,7521,2295000,7521,0,7522,27,
7623,1,7623,111381,0,7621,2014500,7622,2014500,7621,0,7623,10,
7729,1,7729,356431,0,7721,2014500,7722,2091000,7722,0,7729,30,
7829,1,7829,165166,0,7822,1326000,7822,1326000,7822,0,7828,30,
7929,1,7929,330333,0,7922,1326000,7924,1326000,7923,0,7925,60,
8029,1,8029,432561,0,8023,1530000,8028,1530000,8028,0,8029,62,
8125,1,8125,835629,287200,8124,1836000,8124,1836000,8124,0,8125,88,
8225,1,8225,341848,0,8224,1836000,8224,1836000,8224,0,8225,36,
8328,1,8328,125582,0,8325,1530000,8326,1530000,8326,0,8327,18,
8427,1,8427,474789,0,8425,1836000,8426,1836000,8425,0,8427,50,
8527,1,8527,174420,0,8525,1530000,8526,1530000,8526,0,8527,25,
8627,1,8627,69768,0,8625,1530000,8626,1530000,8626,0,8627,10,
8727,1,8727,0,0,8726,1836000,8726,1836000,8726,0,8727,0,
8831,1,8831,20005,0,8827,612000,8829,612000,8828,0,8831,12,
8934,1,8934,35381,0,8928,637500,8930,637500,8928,0,8933,20,
9033,1,9033,73351,0,9029,612000,9030,612000,9030,0,9033,44,
9142,1,9142,488375,0,9139,1530000,9140,1530000,9140,0,9141,70,
9239,1,9239,750145,201716,9237,1938000,9238,1938000,9238,0,9239,72,
9339,1,9339,473798,0,9338,1734000,9338,1734000,9338,0,9339,55,
9443,1,9443,52953,0,9439,561000,9440,561000,9440,0,9443,36,
9549,1,9549,50940,0,9540,535500,9543,535500,9542,0,9548,37,
9642,1,9642,251164,0,9640,1530000,9641,1530000,9641,0,9642,36,
9743,1,9743,279072,0,9741,1530000,9742,1530000,9741,0,9743,40,
9848,1,9847,0,0,9842,637500,9844,637500,9843,0,9847,0,
9945,1,9945,950484,402055,9943,2091000,9944,2091000,9944,0,9945,80,
10044,1,10044,891079,342650,10043,2091000,10043,2091000,10043,0,10044,75,
10145,1,10145,310122,0,10143,1734000,10144,1734000,10144,0,10144,36,
10245,1,10245,215362,0,10243,1734000,10244,1734000,10244,0,10245,25,
10345,1,10345,251164,0,10344,1530000,10344,1530000,10344,0,10345,36,
10446,1,10445,376747,0,10444,1530000,10445,1530000,10444,0,10445,54,
10546,1,10546,258141,0,10545,1530000,10545,1530000,10545,0,10546,37,
10649,1,10649,439538,0,10646,1530000,10647,1530000,10647,0,10649,63,
10749,1,10749,383724,0,10747,1530000,10748,1530000,10747,0,10749,55,
10850,1,10850,569747,21318,10847,1836000,10848,1836000,10848,0,10850,60,
10950,1,10950,838593,290164,10948,2295000,10949,2295000,10949,0,10950,60,
11052,1,11052,96647,0,11048,1224000,11049,1224000,11049,0,11051,20,
11152,1,11152,376747,0,11148,1530000,11151,1530000,11151,0,11152,54,
11251,1,11251,251164,0,11249,1530000,11250,1530000,11249,0,11251,36,
11351,1,11351,230234,0,11349,1530000,11350,1530000,11350,0,11351,33,
11457,1,11457,313955,0,11455,1530000,11456,1530000,11455,0,11457,45,
11556,1,11556,379038,0,11555,1734000,11555,1734000,11555,0,11556,44,
11657,1,11657,186611,0,11656,1428000,11656,1428000,11656,0,11657,30,
11757,1,11757,569747,21318,11756,1836000,11756,1836000,11756,0,11757,60,
11860,1,11860,427166,0,11856,1938000,11859,1938000,11858,0,11860,41,
11958,1,11958,520934,0,11957,1938000,11957,1938000,11957,0,11958,50,
12058,1,12058,698827,150398,12057,2295000,12057,2295000,12057,0,12058,50,
12159,1,12159,709939,161510,12158,2193000,12159,2193000,12158,0,12159,55,
12260,1,12260,796663,248234,12259,2295000,12259,2295000,12259,0,12260,57,
12361,1,12361,880522,332093,12359,2295000,12360,2295000,12360,0,12361,63,
12463,1,12462,754733,206304,12460,2295000,12461,2295000,12461,0,12462,54,
12561,1,12561,929375,380946,12560,2193000,12560,2193000,12560,0,12561,72,
12662,1,12662,698827,150398,12660,2295000,12661,2295000,12661,0,12662,50,
12763,1,12763,559062,10633,12761,2295000,12761,2295000,12761,0,12762,40,
12863,1,12863,313955,0,12861,1428000,12862,1530000,12862,0,12863,45,
12965,1,12964,383724,0,12962,1530000,12963,1530000,12962,0,12964,55,
13064,1,13064,488375,0,13062,1530000,13063,1530000,13063,0,13064,70,
13165,1,13165,383724,0,13163,1530000,13163,1530000,13163,0,13164,55,
13266,1,13265,379831,0,13263,1836000,13264,1836000,13263,0,13265,40,
13365,1,13365,404654,0,13363,1530000,13364,1530000,13364,0,13365,58,
13466,1,13466,488375,0,13464,1530000,13465,1530000,13464,0,13466,70,
13566,1,13566,502329,0,13564,1530000,13565,1530000,13565,0,13566,72,
13668,1,13668,460468,0,13666,1530000,13667,1530000,13667,0,13668,66,
13768,1,13768,474789,0,13767,1836000,13767,1836000,13767,0,13768,50,
13869,1,13869,230234,0,13867,1530000,13868,1530000,13867,0,13868,33,
13969,1,13969,488375,0,13968,1530000,13968,1530000,13968,0,13969,70,
14070,1,14070,626722,78293,14068,1836000,14069,1836000,14069,0,14070,66,
14172,1,14172,474789,0,14169,1836000,14170,1836000,14170,0,14171,50,
14271,1,14271,388742,0,14270,1632000,14270,1632000,14270,0,14271,50,
14374,1,14373,330333,0,14370,1326000,14371,1326000,14370,0,14372,60,
14472,1,14472,383724,0,14470,1530000,14471,1530000,14471,0,14472,55,
14572,1,14572,432561,0,14571,1530000,14571,1530000,14571,0,14572,62,
14672,1,14672,774479,226050,14671,2193000,14671,2193000,14671,0,14672,60,
14773,1,14773,626722,78293,14771,1836000,14772,1836000,14772,0,14773,66,
14873,1,14873,306979,0,14872,1530000,14872,1530000,14872,0,14873,44,
14974,1,14974,502329,0,14972,1530000,14973,1530000,14973,0,14974,72,
15075,1,15075,460468,0,15073,1530000,15074,1530000,15073,0,15074,66,
15175,1,15175,153489,0,15173,1530000,15174,1530000,15173,0,15174,22,
15275,1,15275,174420,0,15274,1530000,15274,1530000,15274,0,15275,25,
15375,1,15375,174420,0,15374,1530000,15374,1530000,15374,0,15375,25,
15481,1,15481,258141,0,15475,1530000,15475,1530000,15475,0,15480,37,
15576,1,15576,425963,0,15575,2193000,15576,2193000,15575,0,15576,33,
15678,1,15678,139536,0,15675,1530000,15676,1530000,15676,0,15678,20,
15783,1,15783,37172,0,15777,535500,15781,535500,15779,0,15783,27,
15879,1,15879,279072,0,15877,1530000,15878,1530000,15878,0,15879,40,
15980,1,15980,188373,0,15978,1530000,15979,1530000,15979,0,15980,27,
16082,1,16081,279072,0,16079,1530000,16080,1530000,16080,0,16081,40,
16184,1,16183,104529,0,16180,714000,16182,714000,16181,0,16183,50,
16282,1,16282,153489,0,16280,1530000,16281,1530000,16281,0,16282,22,
16387,1,16387,588739,40310,16384,1836000,16384,1836000,16384,0,16385,62,
16486,1,16486,376747,0,16484,1530000,16485,1530000,16485,0,16486,54,
16588,1,16588,273696,0,16586,1428000,16587,1428000,16586,0,16588,44,
16690,1,16690,537213,0,16688,1530000,16688,1530000,16688,0,16690,77,
16742,1,16742,230234,0,16738,1530000,16739,1530000,16738,0,16741,33,
16844,1,16844,410544,0,16838,1428000,16839,1428000,16839,0,16843,66,
16943,1,16943,439538,0,16939,1530000,16939,1530000,16939,0,16942,63,
17042,1,17042,565120,16691,17040,1530000,17041,1530000,17041,0,17042,81,
17142,1,17142,502329,0,17141,1530000,17141,1530000,17141,0,17142,72,
17242,1,17242,522268,0,17241,1836000,17241,1836000,17241,0,17242,55,
17346,1,17346,348840,0,17341,1326000,17345,1530000,17345,0,17346,50,
17444,1,17444,289941,0,17442,1224000,17443,1224000,17442,0,17443,60,
17545,1,17545,731175,182746,17543,1836000,17543,1836000,17543,0,17544,77,
17644,1,17644,645399,96970,17643,2193000,17644,2193000,17643,0,17644,50,
17745,1,17745,306979,0,17744,1530000,17744,1530000,17744,0,17745,44,
17846,1,17846,460468,0,17845,1530000,17845,1530000,17845,0,17846,66,
17946,1,17946,383724,0,17945,1530000,17945,1530000,17945,0,17946,55,
18047,1,18047,626722,78293,18045,1836000,18046,1836000,18046,0,18047,66,
18147,1,18147,209303,0,18146,1530000,18146,1530000,18146,0,18147,30,
18248,1,18248,251164,0,18246,1530000,18247,1530000,18247,0,18248,36,
18348,1,18348,153489,0,18347,1530000,18347,1530000,18347,0,18348,22,
18448,1,18448,286048,0,18447,1530000,18448,1530000,18447,0,18448,41,
18549,1,18549,208907,0,18548,1836000,18548,1836000,18548,0,18549,22,
18653,1,18653,488375,0,18650,1530000,18650,1530000,18650,0,18652,70,
18751,1,18751,769159,220730,18750,1836000,18750,1836000,18750,0,18751,81,
18851,1,18851,784150,235721,18850,2091000,18850,2091000,18850,0,18851,66,
18953,1,18953,418607,0,18950,1530000,18951,1530000,18951,0,18953,60,
19054,1,19054,279072,0,19051,1530000,19052,1530000,19051,0,19054,40,
19164,1,19164,25704,0,19152,510000,19158,510000,19155,0,19163,20,
19254,1,19254,153489,0,19252,1530000,19253,1530000,19252,0,19254,22,
19355,1,19355,0,0,19353,1530000,19354,1530000,19354,0,19355,0,
19459,1,19459,16521,0,19455,535500,19457,535500,19456,0,19459,12,
19556,1,19556,348840,0,19553,1530000,19555,1530000,19554,0,19556,50,
19655,1,19655,474789,0,19654,1836000,19654,1836000,19654,0,19655,50,
19757,1,19757,188373,0,19754,1530000,19755,1530000,19755,0,19756,27,
19862,1,19861,63686,0,19855,637500,19857,637500,19856,0,19861,36,
19967,1,19967,788150,239721,19955,1836000,19959,1836000,19959,0,19964,83,
20057,1,20057,748506,200077,20056,2091000,20056,2091000,20056,0,20057,63,
20158,1,20158,418607,0,20156,1530000,20156,1530000,20156,0,20157,60,
20262,1,20262,35381,0,20257,637500,20259,637500,20258,0,20261,20,
20365,1,20365,32360,0,20359,561000,20362,561000,20360,0,20364,22,
20460,1,20460,383724,0,20458,1530000,20459,1530000,20459,0,20460,55,
20560,1,20560,342093,0,20559,1632000,20559,1632000,20559,0,20560,44,
20665,1,20665,35381,0,20661,637500,20662,637500,20661,0,20664,20,
20764,1,20763,460468,0,20761,1530000,20762,1530000,20761,0,20763,66,
20868,1,20868,373222,0,20862,1428000,20863,1428000,20863,0,20867,60,
20968,1,20968,306979,0,20963,1530000,20966,1530000,20964,0,20968,44,
21065,1,21065,139536,0,21063,1530000,21064,1530000,21063,0,21064,20,
21167,1,21167,348840,0,21165,1530000,21166,1530000,21166,0,21167,50,
21269,1,21269,243644,0,21266,1122000,21267,1122000,21267,0,21269,58,
21369,1,21369,544239,0,21367,1632000,21368,1632000,21368,0,21369,70,
21469,1,21469,458422,0,21467,1938000,21468,1938000,21468,0,21469,44,
21570,1,21570,348840,0,21568,1530000,21569,1530000,21569,0,21570,50,
21671,1,21670,418607,0,21669,1530000,21669,1530000,21669,0,21670,60,
21773,1,21773,70547,0,21770,586500,21771,586500,21771,0,21773,45,
21871,1,21871,0,0,21870,1836000,21870,1836000,21870,0,21871,0,
21974,1,21974,348840,0,21971,637500,21973,1530000,21972,0,21974,50,
22072,1,22072,387653,0,22071,1734000,22071,1734000,22071,0,22072,45,
22175,1,22175,90321,0,22171,1122000,22173,739500,22172,0,22175,41,
22276,1,22276,391883,0,22273,1428000,22274,1428000,22273,0,22275,63,
22375,1,22375,712184,163755,22373,1836000,22374,1836000,22374,0,22375,75,
22475,1,22475,306979,0,22474,1530000,22474,1530000,22474,0,22475,44,
22576,1,22576,346849,0,22574,1326000,22574,1326000,22574,0,22576,63,
22676,1,22676,335899,0,22674,1428000,22675,1428000,22674,0,22676,54,
22776,1,22776,418607,0,22774,1530000,22775,1530000,22775,0,22776,60,
22877,1,22876,522268,0,22875,1836000,22876,1836000,22876,0,22876,55,
22981,1,22980,385388,0,22977,1326000,22978,1326000,22978,0,22979,70,
23079,1,23079,383724,0,23077,1530000,23078,1530000,23078,0,23079,55,
23179,1,23179,430725,0,23178,1734000,23178,1734000,23178,0,23179,50,
23280,1,23280,430725,0,23278,1734000,23279,1734000,23279,0,23280,50,
23380,1,23380,522268,0,23378,1836000,23379,1836000,23379,0,23380,55,
23480,1,23480,567951,19522,23479,2193000,23479,2193000,23479,0,23480,44,
23581,1,23580,625121,76692,23579,1938000,23579,1938000,23579,0,23580,60,
23682,1,23682,488375,0,23680,1530000,23680,1530000,23680,0,23681,70,
23782,1,23782,626722,78293,23780,1836000,23781,1836000,23780,0,23782,66,
23883,1,23883,774479,226050,23880,2193000,23881,2193000,23881,0,23882,60,
23983,1,23983,698827,150398,23981,2295000,23981,2295000,23981,0,23983,50,
24082,1,24082,594053,45624,24081,2091000,24081,2091000,24081,0,24082,50,
24184,1,24184,348840,0,24181,1530000,24182,1530000,24182,0,24184,50,
24290,1,24290,460468,0,24282,1530000,24283,1530000,24282,0,24290,66,
24387,1,24387,430725,0,24382,1734000,24383,1734000,24382,0,24387,50,
24486,1,24486,594053,45624,24482,2091000,24483,2091000,24483,0,24486,50,
24586,1,24586,490079,0,24583,2014500,24583,2014500,24583,0,24586,44,
24690,1,24690,544239,0,24683,1632000,24689,1632000,24683,0,24690,70,
24789,1,24789,342093,0,24783,1632000,24788,1632000,24784,0,24789,44,
24894,1,24893,248814,0,24884,1428000,24884,1428000,24884,0,24886,40,
24987,1,24986,383724,0,24984,1530000,24985,1530000,24984,0,24986,55,
25086,1,25086,383724,0,25084,1530000,25085,1530000,25085,0,25086,55,
25188,1,25188,516870,0,25185,1734000,25186,1734000,25185,0,25187,60,
25287,1,25287,612599,64170,25285,2014500,25286,2014500,25285,0,25287,55,
25387,1,25387,348840,0,25385,1530000,25386,1530000,25386,0,25387,50,
25487,1,25487,351344,0,25485,1836000,25486,1836000,25486,0,25487,37,
25587,1,25587,626722,78293,25586,1836000,25586,1836000,25586,0,25587,66,
25688,1,25688,460468,0,25686,1530000,25687,1530000,25687,0,25688,66,
25789,1,25789,418607,0,25786,1530000,25787,1530000,25787,0,25789,60,
25896,1,25896,38556,0,25888,510000,25892,510000,25890,0,25895,30,
25990,1,25990,195350,0,25988,1530000,25988,1530000,25988,0,25989,28,
26089,1,26089,279072,0,26088,1530000,26088,1530000,26088,0,26089,40,
26190,1,26190,188373,0,26188,1530000,26189,1530000,26189,0,26190,27,
26297,1,26296,42411,0,26289,510000,26291,510000,26290,0,26296,33,
26391,1,26391,83721,0,26389,1530000,26390,1530000,26389,0,26391,12,
26491,1,26491,279072,0,26489,1530000,26490,1530000,26490,0,26491,40,
26591,1,26591,83721,0,26590,1530000,26590,1530000,26590,0,26591,12,
26692,1,26692,76744,0,26690,1530000,26691,1530000,26690,0,26692,11,
26797,1,26797,32360,0,26791,561000,26793,561000,26793,0,26797,22,
26894,1,26894,348840,0,26892,1530000,26893,1530000,26892,0,26894,50,
26994,1,26994,230234,0,26992,1530000,26993,1530000,26993,0,26994,33,
27095,1,27094,788150,239721,27093,1836000,27093,1836000,27093,0,27094,83,
27197,1,27197,641577,93148,27195,2091000,27196,2091000,27196,0,27197,54,
27300,1,27299,460468,0,27297,1530000,27297,1530000,27297,0,27299,66,
27398,1,27397,523260,0,27396,1530000,27396,1530000,27396,0,27397,75,
27500,1,27500,404654,0,27498,1530000,27498,1530000,27498,0,27500,58,
27600,1,27600,781401,232972,27598,1938000,27599,1938000,27599,0,27600,75,
27700,1,27700,645399,96970,27698,2193000,27699,2193000,27699,0,27700,50,
27800,1,27800,559062,10633,27799,2295000,27799,2295000,27799,0,27800,40,
27901,1,27901,220222,0,27899,1326000,27900,1326000,27900,0,27901,40,
28005,1,28004,277250,0,28001,1530000,28002,1122000,28002,0,28004,66,
28104,1,28103,488375,0,28102,1530000,28103,1530000,28102,0,28103,70,
28204,1,28204,348840,0,28202,1530000,28203,1530000,28203,0,28204,50,
28306,1,28306,398823,0,28303,1836000,28304,1836000,28303,0,28306,42,
28405,1,28404,379831,0,28403,1836000,28404,1836000,28403,0,28404,40,
28505,1,28505,690566,142137,28504,2014500,28504,2014500,28504,0,28505,62,
28605,1,28605,754733,206304,28604,2295000,28604,2295000,28604,0,28605,54,
28706,1,28706,445526,0,28705,2014500,28705,2014500,28705,0,28706,40,
28806,1,28806,334145,0,28805,2014500,28805,2014500,28805,0,28806,30,
28907,1,28907,279072,0,28905,1530000,28906,1530000,28906,0,28907,40,
29010,1,29010,33341,0,29006,612000,29007,612000,29007,0,29009,20,
29108,1,29108,306979,0,29106,1530000,29107,1530000,29107,0,29108,44,
29209,1,29209,258141,0,29207,1530000,29208,1530000,29207,0,29209,37,
29313,1,29313,32360,0,29309,561000,29310,561000,29309,0,29313,22,
29411,1,29411,598234,49805,29409,1836000,29410,1836000,29410,0,29411,63,
29511,1,29511,388742,0,29510,1632000,29510,1632000,29510,0,29511,50,
29611,1,29611,383724,0,29610,1530000,29611,1530000,29610,0,29611,55,
29712,1,29712,363366,0,29710,1326000,29711,1326000,29711,0,29712,66,
29812,1,29812,189915,0,29811,1836000,29812,1836000,29811,0,29812,20,
29915,1,29915,69768,0,29912,1530000,29913,1530000,29912,0,29914,10,
30014,1,30014,76744,0,30012,1530000,30013,1530000,30012,0,30014,11,
30114,1,30114,188373,0,30112,1530000,30113,1530000,30113,0,30114,27,
30216,1,30216,0,0,30213,1020000,30214,1020000,30213,0,30216,0,
30321,1,30321,25704,0,30313,510000,30317,510000,30314,0,30321,20,
30419,1,30419,61682,0,30414,612000,30417,612000,30415,0,30419,37,
30518,1,30517,383724,0,30514,1530000,30515,1530000,30515,0,30517,55,
30629,1,30628,25704,0,30615,510000,30618,510000,30617,0,30625,20,
30722,1,30722,620244,71815,30717,1734000,30720,1734000,30719,0,30721,72,
30819,1,30819,522268,0,30816,1836000,30818,1836000,30818,0,30819,55,
30918,1,30918,831674,283245,30917,2091000,30917,2091000,30917,0,30918,70,
31018,1,31018,1397655,849226,31017,2295000,31017,2295000,31017,0,31018,100,
31126,1,31126,0,0,31118,510000,31120,510000,31119,0,31126,0,
31221,1,31221,251164,0,31219,1530000,31220,1530000,31219,0,31221,36,
31320,1,31320,139536,0,31319,1530000,31319,1530000,31319,0,31320,20,
31425,1,31425,279072,0,31423,1530000,31423,1530000,31423,0,31425,40,
31531,1,31531,258141,0,31527,1530000,31528,1530000,31528,0,31531,37,
31630,1,31630,418607,0,31628,1530000,31628,1530000,31628,0,31629,60,
31731,1,31731,241617,0,31729,1224000,31730,1224000,31730,0,31731,50,
31741,1,31831,376747,0,31830,1530000,31830,1530000,31830,0,31831,54,
31831,1,31935,230234,0,31930,1530000,31931,1530000,31930,0,31935,33,
31935,1,32031,361423,0,32030,2193000,32031,2193000,32031,0,32031,28,
32031,1,32132,838593,290164,32131,2295000,32131,2295000,32131,0,32132,60,
32132,1,32232,978358,429929,32231,2295000,32231,2295000,32231,0,32232,70,
32232,1,32332,754733,206304,32331,2295000,32332,2295000,32331,0,32332,54,
32332,1,32433,522268,0,32432,1836000,32432,1836000,32432,0,32433,55,
32433,1,32534,188373,0,32532,1530000,32533,1530000,32533,0,32534,27,
32534,1,32634,188373,0,32632,1530000,32633,1530000,32633,0,32634,27,
32634,1,32736,85714,0,32733,714000,32734,714000,32734,0,32736,41,
32736,1,32835,313955,0,32833,1530000,32834,1530000,32834,0,32835,45,
32835,1,32935,209303,0,32934,1530000,32934,1530000,32934,0,32935,30,
32936,1,33037,230234,0,33034,1530000,33035,1530000,33035,0,33037,33,
33037,1,33136,174420,0,33135,1530000,33135,1530000,33135,0,33136,25,
33136,1,33236,230234,0,33235,1530000,33235,1530000,33235,0,33236,33,
33237,1,33337,174420,0,33335,1530000,33336,1530000,33335,0,33336,25,
33337,1,33437,645958,97529,33435,1938000,33436,1938000,33436,0,33437,62,
33437,1,33538,488375,0,33536,1530000,33537,1530000,33537,0,33538,70,
33538,1,33638,383724,0,33636,1530000,33637,1530000,33637,0,33638,55,
33638,1,33738,520934,0,33737,1938000,33737,1938000,33737,0,33738,50,
33738,1,33838,313955,0,33837,1530000,33838,1530000,33837,0,33838,45,
33838,1,33939,447866,0,33937,1428000,33938,1428000,33938,0,33939,72,
33939,1,34039,383724,0,34038,1530000,34038,1530000,34038,0,34039,55,
34039,1,34140,275277,0,34138,1326000,34139,1326000,34138,0,34140,50,
34140,1,34240,488375,0,34238,1530000,34239,1530000,34239,0,34240,70,
34240,1,34340,293025,0,34339,1530000,34339,1530000,34339,0,34340,42,
34340,1,34441,383724,0,34439,1530000,34440,1530000,34439,0,34441,55,
34441,1,34541,541260,0,34539,1836000,34540,1836000,34540,0,34541,57,
34541,1,34641,275277,0,34640,1326000,34640,1326000,34640,0,34641,50,
34641,1,34691,495352,0,34690,1530000,34690,1530000,34690,0,34691,71,
34691,1,34798,418607,0,34790,1020000,34792,1530000,34792,0,34798,60,
34798,1,34892,474789,0,34890,1836000,34891,1836000,34891,0,34892,50,
34892,1,34992,522268,0,34991,1836000,34991,1836000,34991,0,34992,55,
34992,1,35092,474789,0,35091,1836000,35092,1836000,35091,0,35092,50,
35092,1,35194,313955,0,35191,1530000,35192,1530000,35192,0,35193,45,
35194,1,35293,502329,0,35292,1530000,35292,1530000,35292,0,35293,72,
35293,1,35393,664705,116276,35392,1836000,35392,1836000,35392,0,35393,70,
35393,1,35504,439538,0,35492,1530000,35494,1530000,35493,0,35503,63,
35504,1,35594,1033652,485223,35593,2091000,35593,2091000,35593,0,35594,87,
