App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:08:22 PM","1 min 7 sec","Trepn_2018.10.13_230821.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10244,1,10244,628944,463167,10343,2295000,10243,2295000,10243,0,10244,45,
10344,1,10344,614968,449191,10443,2295000,10343,2295000,10343,0,10344,44,
10444,1,10444,978358,812581,10544,2295000,10444,2295000,10444,0,10444,70,
10545,1,10545,1160053,994276,10644,2295000,10544,2295000,10544,0,10545,83,
10645,1,10645,754733,588956,10746,2295000,10644,2295000,10644,0,10645,54,
10747,1,10747,1076194,910417,10850,2295000,10746,2295000,10746,0,10747,77,
10852,1,10852,1257889,1092112,10951,2295000,10850,2295000,10850,0,10851,90,
10953,1,10953,1257889,1092112,11051,2295000,10951,2295000,10951,0,10952,90,
11052,1,11052,1257889,1092112,11151,2295000,11051,2295000,11051,0,11052,90,
11152,1,11152,1397655,1231878,11251,2295000,11151,2295000,11151,0,11152,100,
11253,1,11252,279531,113754,11352,2295000,11252,2295000,11252,0,11252,20,
11353,1,11353,419296,253519,11452,2295000,11352,2295000,11352,0,11353,30,
11453,1,11453,559062,393285,11552,2295000,11452,2295000,11452,0,11453,40,
11554,1,11554,391343,225566,11656,2295000,11553,2295000,11553,0,11554,28,
11657,1,11657,1006311,840534,11758,2295000,11656,2295000,11656,0,11657,72,
11759,1,11759,978358,812581,11859,2295000,11758,2295000,11758,0,11759,70,
11860,1,11860,1006311,840534,11959,2295000,11859,2295000,11859,0,11860,72,
11960,1,11960,167718,1941,12060,2295000,11959,2295000,11959,0,11960,12,
12061,1,12061,838593,672816,12160,2295000,12060,2295000,12060,0,12061,60,
12161,1,12161,614968,449191,12260,2295000,12160,2295000,12160,0,12161,44,
12262,1,12261,838593,672816,12361,2295000,12261,2295000,12261,0,12261,60,
12362,1,12362,768710,602933,12461,2295000,12361,2295000,12361,0,12362,55,
12462,1,12462,922452,756675,12561,2295000,12462,2295000,12461,0,12462,66,
12563,1,12563,517132,351355,12662,2295000,12562,2295000,12562,0,12563,37,
12663,1,12663,517132,351355,12762,2295000,12662,2295000,12662,0,12663,37,
12763,1,12763,195671,29894,12862,2295000,12762,2295000,12762,0,12763,14,
12864,1,12864,838593,672816,12962,2295000,12863,2295000,12863,0,12863,60,
12963,1,12963,754733,588956,13063,2295000,12963,2295000,12963,0,12963,54,
13064,1,13064,517132,351355,13163,1938000,13063,2295000,13063,0,13064,37,
13164,1,13164,312560,146783,13263,2295000,13164,1938000,13163,0,13164,30,
13265,1,13264,628944,463167,13364,2295000,13264,2295000,13264,0,13264,45,
13365,1,13365,517132,351355,13465,2295000,13364,2295000,13364,0,13365,37,
13466,1,13466,1118124,952347,13565,2091000,13465,2295000,13465,0,13466,80,
13566,1,13566,594053,428276,13665,1530000,13565,2091000,13565,0,13566,50,
13666,1,13666,383724,217947,13765,2193000,13666,1530000,13665,0,13666,55,
13766,1,13766,929375,763598,13866,1734000,13766,2193000,13765,0,13766,72,
13867,1,13867,516870,351093,13966,1428000,13866,1734000,13866,0,13867,60,
13969,1,13969,342120,176343,14066,1734000,13967,1428000,13966,0,13968,55,
14068,1,14068,620244,454467,14167,1938000,14067,1734000,14067,0,14068,72,
14168,1,14168,687633,521856,14267,1530000,14167,1938000,14167,0,14168,66,
14276,1,14276,502329,336552,14369,1530000,14268,1530000,14268,0,14275,72,
14377,1,14377,558144,392367,14469,1836000,14374,1530000,14373,0,14375,80,
14471,1,14471,569747,403970,14569,2295000,14470,1836000,14470,0,14471,60,
14575,1,14575,1006311,840534,14670,1530000,14574,2295000,14573,0,14575,72,
14678,1,14677,306979,141202,14770,1530000,14671,1530000,14671,0,14672,44,
14772,1,14772,502329,336552,14870,1428000,14771,1530000,14771,0,14772,72,
14873,1,14873,410544,244767,14975,1734000,14872,1428000,14871,0,14873,66,
14977,1,14977,516870,351093,15076,1530000,14976,1734000,14976,0,14977,60,
15080,1,15080,439538,273761,15172,1530000,15077,1530000,15077,0,15080,63,
15174,1,15174,495352,329575,15272,1530000,15173,1530000,15172,0,15174,71,
15273,1,15273,439538,273761,15372,1836000,15273,1530000,15272,0,15273,63,
15374,1,15374,541260,375483,15473,1530000,15373,1836000,15373,0,15374,57,
15474,1,15474,418607,252830,15573,1530000,15473,1530000,15473,0,15474,60,
15581,1,15581,568557,402780,15673,1938000,15579,1734000,15579,0,15581,66,
15675,1,15674,625121,459344,15774,1632000,15674,1938000,15673,0,15674,60,
15775,1,15775,466490,300713,15874,1530000,15774,1632000,15774,0,15775,60,
15878,1,15878,488375,322598,15974,1836000,15876,1530000,15876,0,15877,70,
15976,1,15976,598234,432457,16075,1734000,15975,1836000,15975,0,15976,63,
16076,1,16076,516870,351093,16175,1938000,16075,1734000,16075,0,16076,60,
16177,1,16177,833495,667718,16276,1224000,16176,1938000,16175,0,16177,80,
16279,1,16279,338264,172487,16378,1632000,16277,1224000,16277,0,16279,70,
16379,1,16379,687633,521856,16478,1428000,16378,1938000,16378,0,16379,66,
16480,1,16480,311018,145241,16579,1530000,16479,1428000,16478,0,16480,50,
16580,1,16580,348840,183063,16679,1836000,16579,1530000,16579,0,16580,50,
16681,1,16681,759663,593886,16780,1632000,16680,1836000,16680,0,16681,80,
16781,1,16781,388742,222965,16881,637500,16780,1632000,16780,0,16781,50,
16884,1,16884,72531,0,16982,1530000,16882,637500,16882,0,16884,41,
16983,1,16983,286048,120271,17083,510000,16982,1530000,16982,0,16983,41,
17087,1,17087,14137,0,17183,688500,17084,510000,17084,0,17087,11,
17188,1,17188,142618,0,17284,841500,17185,688500,17184,0,17187,72,
17286,1,17286,96425,0,17384,637500,17285,841500,17284,0,17286,36,
17390,1,17390,65455,0,17484,1530000,17386,637500,17385,0,17390,37,
17486,1,17486,348840,183063,17586,688500,17485,1530000,17485,0,17486,50,
17589,1,17589,99040,0,17686,1530000,17587,688500,17586,0,17589,50,
17687,1,17687,306979,141202,17786,1530000,17686,1530000,17686,0,17687,44,
17788,1,17788,209303,43526,17886,1530000,17786,1530000,17786,0,17788,30,
17890,1,17890,69768,0,17990,1530000,17887,1530000,17887,0,17890,10,
17992,1,17992,579074,413297,18089,1836000,17991,1530000,17990,0,17991,83,
18091,1,18091,474789,309012,18193,1122000,18089,1836000,18089,0,18091,50,
18196,1,18195,260447,94670,18243,1530000,18194,1122000,18194,0,18195,62,
18245,1,18245,523260,357483,18343,1632000,18244,1530000,18243,0,18245,75,
18345,1,18345,419841,254064,18444,1632000,18344,1632000,18344,0,18344,54,
18445,1,18445,427616,261839,18544,2193000,18444,1632000,18444,0,18445,55,
18545,1,18545,645399,479622,18644,1530000,18544,2193000,18544,0,18545,50,
18646,1,18646,376747,210970,18745,1530000,18645,1530000,18645,0,18646,54,
18746,1,18746,439538,273761,18846,1530000,18745,1530000,18745,0,18746,63,
18854,1,18848,460468,294691,18946,1020000,18846,1530000,18846,0,18847,66,
18951,1,18951,252756,86979,19046,2295000,18947,1020000,18947,0,18950,70,
19047,1,19047,922452,756675,19147,1530000,19047,2295000,19047,0,19047,66,
19148,1,19148,439538,273761,19248,1224000,19147,1530000,19147,0,19148,63,
19251,1,19251,260947,95170,19349,1836000,19250,1224000,19249,0,19251,54,
19351,1,19351,731175,565398,19449,2193000,19349,1836000,19349,0,19351,77,
19451,1,19451,800295,634518,19549,1428000,19449,2193000,19449,0,19450,62,
19557,1,19557,391883,226106,19649,1326000,19556,1428000,19549,0,19557,63,
19657,1,19657,242244,76467,19750,1632000,19656,1326000,19650,0,19657,44,
19752,1,19752,256569,90792,19850,1530000,19750,1632000,19750,0,19751,33,
19853,1,19853,251164,85387,19953,535500,19852,1530000,19851,0,19853,36,
19966,1,19966,55070,0,20051,1836000,19955,535500,19954,0,19958,40,
20052,1,20052,474789,309012,20152,1122000,20051,1836000,20051,0,20052,50,
20154,1,20154,172231,6454,20253,1530000,20153,1122000,20152,0,20154,41,
20255,1,20255,230234,64457,20353,1530000,20254,1530000,20254,0,20255,33,
20355,1,20355,565120,399343,20454,1530000,20354,1530000,20354,0,20355,81,
20456,1,20456,460468,294691,20554,1530000,20455,1530000,20454,0,20456,66,
20556,1,20556,439538,273761,20655,1326000,20555,1530000,20555,0,20556,63,
20657,1,20656,242244,76467,20756,561000,20656,1326000,20655,0,20656,44,
20762,1,20761,79607,0,20856,1530000,20758,637500,20757,0,20761,45,
20857,1,20857,188373,22596,20957,637500,20857,1530000,20856,0,20857,27,
20961,1,20960,81376,0,21057,1530000,20958,637500,20958,0,20960,46,
21059,1,21059,306979,141202,21157,1530000,21058,1530000,21058,0,21059,44,
21159,1,21159,125582,0,21258,637500,21158,1530000,21158,0,21159,18,
21262,1,21262,72531,0,21359,510000,21260,637500,21259,0,21262,41,
21385,1,21377,51408,0,21459,637500,21374,510000,21371,0,21377,40,
21463,1,21463,24766,0,21560,1938000,21461,637500,21460,0,21463,14,
21564,1,21564,625121,459344,21661,2295000,21563,1938000,21560,0,21564,60,
21662,1,21662,1397655,1231878,21761,2295000,21661,2295000,21661,0,21662,100,
21768,1,21768,1397655,1231878,21861,2295000,21765,2295000,21765,0,21768,100,
21863,1,21862,698827,533050,21962,637500,21862,2295000,21862,0,21862,50,
21966,1,21966,17690,0,22063,1530000,21964,637500,21963,0,21965,10,
22064,1,22064,76744,0,22163,1530000,22063,1530000,22063,0,22064,11,
22165,1,22165,306979,141202,22264,561000,22164,1530000,22163,0,22164,44,
22270,1,22269,29418,0,22364,1530000,22266,561000,22265,0,22269,20,
22367,1,22367,376747,210970,22466,1530000,22365,1530000,22365,0,22367,54,
22470,1,22470,558144,392367,22567,1530000,22468,1530000,22467,0,22470,80,
22570,1,22570,439538,273761,22667,1326000,22568,1530000,22567,0,22570,63,
22669,1,22669,66066,0,22767,1530000,22667,1326000,22667,0,22669,12,
22769,1,22769,0,0,22867,1530000,22768,1530000,22767,0,22769,0,
22869,1,22869,348840,183063,22969,1836000,22868,1530000,22868,0,22869,50,
22975,1,22975,731175,565398,23069,1836000,22973,1836000,22970,0,22975,77,
23071,1,23071,569747,403970,23170,1224000,23070,1836000,23070,0,23070,60,
23172,1,23172,289941,124164,23271,1530000,23170,1224000,23170,0,23172,60,
23272,1,23272,460468,294691,23372,1530000,23271,1530000,23271,0,23272,66,
23373,1,23373,418607,252830,23472,1530000,23372,1530000,23372,0,23373,60,
23474,1,23474,139536,0,23573,1530000,23473,1530000,23473,0,23474,20,
23574,1,23574,125582,0,23673,637500,23573,1530000,23573,0,23574,18,
23685,1,23680,79607,0,23773,1530000,23675,637500,23674,0,23677,45,
23775,1,23775,348840,183063,23874,1530000,23774,1530000,23773,0,23775,50,
23875,1,23875,153489,0,23974,1530000,23874,1530000,23874,0,23875,22,
23975,1,23975,313955,148178,24076,561000,23975,1530000,23974,0,23975,45,
24090,1,24085,73547,0,24176,1530000,24080,561000,24079,0,24084,50,
24177,1,24177,558144,392367,24276,1836000,24176,1530000,24176,0,24177,80,
24277,1,24277,427310,261533,24376,1938000,24276,1836000,24276,0,24277,45,
24377,1,24377,656377,490600,24476,2193000,24377,1938000,24376,0,24377,63,
24477,1,24477,645399,479622,24577,1632000,24477,2193000,24476,0,24477,50,
24578,1,24578,513139,347362,24677,1530000,24577,1632000,24577,0,24578,66,
24678,1,24678,404654,238877,24777,1428000,24677,1530000,24677,0,24678,58,
24779,1,24779,460468,294691,24877,1530000,24778,1530000,24778,0,24779,66,
24879,1,24879,418607,252830,24978,1530000,24878,1530000,24878,0,24879,60,
24980,1,24980,348840,183063,25079,1428000,24979,1530000,24978,0,24980,50,
25080,1,25080,342120,176343,25179,1530000,25079,1428000,25079,0,25080,55,
25182,1,25181,432561,266784,25279,1734000,25180,1530000,25179,0,25181,62,
25281,1,25281,516870,351093,25381,1632000,25280,1734000,25280,0,25281,60,
25383,1,25383,482040,316263,25481,1326000,25381,1632000,25381,0,25383,62,
25484,1,25483,275277,109500,25581,1530000,25482,1326000,25481,0,25483,50,
25584,1,25584,348840,183063,25682,1530000,25582,1530000,25582,0,25584,50,
25685,1,25685,376747,210970,25782,1530000,25683,1530000,25682,0,25684,54,
25785,1,25785,460468,294691,25882,1530000,25783,1530000,25782,0,25785,66,
25885,1,25885,439538,273761,25983,1224000,25884,1530000,25882,0,25885,63,
25992,1,25992,338264,172487,26083,1734000,25985,1224000,25985,0,25992,70,
26089,1,26089,611630,445853,26183,1632000,26088,1734000,26086,0,26089,71,
26185,1,26185,466490,300713,26284,1530000,26184,1632000,26184,0,26185,60,
26294,1,26294,583113,417336,26384,2295000,26289,1632000,26288,0,26293,75,
26391,1,26390,978358,812581,26484,2295000,26389,2295000,26389,0,26390,70,
26491,1,26491,838593,672816,26584,2295000,26490,2295000,26489,0,26491,60,
26591,1,26591,587015,421238,26685,1530000,26587,2295000,26586,0,26590,42,
26696,1,26696,418607,252830,26785,1224000,26691,1530000,26690,0,26693,60,
26787,1,26787,212623,46846,26885,1530000,26786,1224000,26785,0,26787,44,
26890,1,26889,613958,448181,26986,1428000,26886,1530000,26886,0,26887,88,
26990,1,26990,342120,176343,27086,1530000,26987,1428000,26986,0,26989,55,
27092,1,27092,502329,336552,27186,1836000,27087,1530000,27086,0,27091,72,
27192,1,27192,664705,498928,27287,1530000,27187,1836000,27187,0,27192,70,
27292,1,27292,439538,273761,27387,1530000,27288,1530000,27288,0,27291,63,
27396,1,27396,488375,322598,27492,1836000,27388,1530000,27388,0,27395,70,
27494,1,27494,598234,432457,27588,1224000,27492,1836000,27492,0,27494,63,
27590,1,27590,159467,0,27688,1530000,27589,1224000,27588,0,27590,33,
27690,1,27690,230234,64457,27790,637500,27689,1530000,27689,0,27690,33,
27802,1,27801,70762,0,27890,714000,27792,637500,27792,0,27801,40,
27894,1,27893,91986,0,27991,637500,27891,714000,27891,0,27893,44,
27994,1,27994,79607,0,28091,1530000,27992,637500,27992,0,27994,45,
28093,1,28093,111628,0,28192,510000,28092,1530000,28091,0,28093,16,
28197,1,28197,12852,0,28292,1530000,28193,510000,28193,0,28197,10,
28295,1,28295,488375,322598,28392,1530000,28293,1530000,28293,0,28294,70,
28394,1,28394,83721,0,28493,637500,28393,1530000,28393,0,28394,12,
28499,1,28497,47764,0,28593,1530000,28494,637500,28494,0,28496,27,
28595,1,28595,230234,64457,28694,1632000,28594,1530000,28594,0,28595,33,
28615,1,28697,427616,261839,28795,2295000,28695,1632000,28695,0,28697,55,
28697,1,28796,1257889,1092112,28895,2091000,28795,2295000,28795,0,28796,90,
28796,1,28898,891079,725302,28996,1530000,28897,2091000,28897,0,28898,75,
28898,1,28998,348840,183063,29096,1530000,28996,1530000,28996,0,28997,50,
28998,1,29099,460468,294691,29197,2295000,29098,1530000,29097,0,29099,66,
29099,1,29199,866546,700769,29298,1530000,29197,2295000,29197,0,29199,62,
29199,1,29303,383724,217947,29398,1530000,29298,1530000,29298,0,29303,55,
29303,1,29404,418607,252830,29498,1734000,29399,1530000,29399,0,29403,60,
29404,1,29500,318736,152959,29599,1530000,29499,1734000,29499,0,29500,37,
29501,1,29604,383724,217947,29701,1632000,29599,1530000,29599,0,29604,55,
29604,1,29705,598663,432886,29800,1632000,29702,1632000,29702,0,29703,77,
29705,1,29802,559789,394012,29902,1122000,29801,1632000,29801,0,29802,72,
29802,1,29905,243644,77867,30004,1530000,29904,1122000,29903,0,29905,58,
29905,1,30006,439538,273761,30104,1530000,30004,1530000,30004,0,30006,63,
30006,1,30109,460468,294691,30206,1326000,30108,1530000,30107,0,30109,66,
30109,1,30210,348840,183063,30307,1224000,30208,1530000,30208,0,30210,50,
30210,1,30310,318935,153158,30407,2193000,30308,1224000,30308,0,30309,66,
30310,1,30409,993915,828138,30508,1530000,30408,2193000,30408,0,30408,77,
30409,1,30511,251164,85387,30608,1530000,30509,1530000,30508,0,30511,36,
30511,1,30610,230234,64457,30708,1530000,30608,1530000,30608,0,30609,33,
30610,1,30710,279072,113295,30809,2193000,30709,1530000,30709,0,30710,40,
30710,1,30811,1161719,995942,30917,2295000,30810,2193000,30810,0,30810,90,
30811,1,30918,838593,672816,31017,2295000,30918,2295000,30917,0,30918,60,
30919,1,31019,344580,178803,31118,1428000,31018,1734000,31018,0,31019,40,
31019,1,31122,273696,107919,31219,1530000,31119,1428000,31119,0,31121,44,
31122,1,31222,383724,217947,31320,1530000,31220,1530000,31220,0,31222,55,
31222,1,31322,439538,273761,31421,1632000,31321,1530000,31320,0,31322,63,
31322,1,31422,388742,222965,31521,1632000,31421,1632000,31421,0,31422,50,
31422,1,31522,155496,0,31622,561000,31521,1632000,31521,0,31522,20,
31522,1,31626,0,0,31722,1530000,31623,561000,31623,0,31625,0,
31626,1,31723,153489,0,31822,1530000,31722,1530000,31722,0,31723,22,
31723,1,31824,279072,113295,31923,1530000,31823,1530000,31823,0,31824,40,
31824,1,31924,125582,0,32023,1938000,31923,1530000,31923,0,31924,18,
31924,1,32024,343816,178039,32123,2295000,32023,1938000,32023,0,32024,33,
32024,1,32126,307484,141707,32224,2295000,32124,2295000,32124,0,32126,22,
32127,1,32225,922452,756675,32324,1530000,32224,2295000,32224,0,32225,66,
32225,1,32326,230234,64457,32425,1836000,32325,1530000,32324,0,32326,33,
32326,1,32426,522268,356491,32526,1530000,32425,1836000,32425,0,32426,55,
32426,1,32528,418607,252830,32627,1530000,32527,1530000,32527,0,32528,60,
32529,1,32629,125582,0,32727,1836000,32628,1530000,32627,0,32629,18,
32629,1,32729,208907,43130,32828,1734000,32728,1836000,32728,0,32729,22,
32729,1,32829,189519,23742,32929,1530000,32828,1734000,32828,0,32829,22,
32829,1,32930,230234,64457,33029,637500,32929,1530000,32929,0,32930,33,
32930,1,33034,53071,0,33130,2193000,33031,637500,33031,0,33034,30,
33035,1,33134,1161719,995942,33230,2295000,33131,2193000,33131,0,33133,90,
33134,1,33231,698827,533050,33332,1428000,33231,2295000,33231,0,33231,50,
33231,1,33335,311018,145241,33432,1428000,33334,1428000,33333,0,33335,50,
33335,1,33433,360781,195004,33532,1530000,33432,1428000,33432,0,33433,58,
33433,1,33533,76744,0,33632,1530000,33532,1530000,33532,0,33533,11,
33533,1,33634,348840,183063,33734,1734000,33633,1530000,33632,0,33633,50,
33634,1,33739,646088,480311,33834,2014500,33735,1734000,33735,0,33738,75,
33739,1,33835,490079,324302,33936,1530000,33835,2014500,33834,0,33835,44,
33835,1,33940,376747,210970,34036,1020000,33936,1530000,33936,0,33939,54,
33940,1,34040,194983,29206,34136,1530000,34037,1020000,34037,0,34040,54,
34040,1,34138,348840,183063,34237,535500,34137,1530000,34137,0,34138,50,
34138,1,34243,45433,0,34339,510000,34241,535500,34240,0,34243,33,
34243,1,34350,51408,0,34441,1734000,34346,510000,34341,0,34349,40,
34350,1,34443,516870,351093,34543,1632000,34442,1734000,34441,0,34443,60,
34443,1,34544,310993,145216,34643,2295000,34543,1632000,34543,0,34544,40,
34544,1,34644,167718,1941,34743,1530000,34643,2295000,34643,0,34644,12,
34644,1,34751,83721,0,34844,1530000,34744,1530000,34744,0,34751,12,
34751,1,34845,230234,64457,34944,994500,34844,1530000,34844,0,34845,33,
