App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:57:59 PM","1 min 6 sec","Trepn_2018.10.13_225758.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8848,1,8848,62708,0,8844,586500,8845,586500,8845,0,8848,40,
8947,1,8947,49533,0,8943,637500,8944,637500,8944,0,8946,28,
9051,1,9051,38556,0,9044,510000,9047,510000,9045,0,9051,30,
9146,1,9146,153489,0,9144,1530000,9145,1530000,9145,0,9146,22,
9258,1,9258,750145,0,9247,1938000,9250,1938000,9250,0,9258,72,
9350,1,9350,1033652,232092,9349,2091000,9349,2091000,9349,0,9350,87,
9450,1,9450,712863,0,9449,2091000,9450,2091000,9449,0,9450,60,
9551,1,9551,69768,0,9550,1530000,9550,1530000,9550,0,9551,10,
9655,1,9655,28274,0,9651,510000,9652,510000,9652,0,9655,22,
9759,1,9758,57834,0,9752,510000,9754,510000,9753,0,9758,45,
9853,1,9853,626722,0,9852,1836000,9852,1836000,9852,0,9853,66,
9955,1,9955,286048,0,9953,1530000,9954,1530000,9953,0,9955,41,
10057,1,10057,833495,31935,10054,1938000,10055,1938000,10055,0,10057,80,
10154,1,10154,851927,50367,10153,2193000,10154,2193000,10154,0,10154,66,
10256,1,10256,310993,0,10254,1632000,10255,1632000,10255,0,10256,40,
10359,1,10358,14137,0,10355,510000,10356,510000,10356,0,10358,11,
10460,1,10459,348840,0,10456,1530000,10457,1530000,10457,0,10459,50,
10557,1,10557,701704,0,10556,2014500,10556,2014500,10556,0,10557,63,
10658,1,10658,279072,0,10657,1530000,10657,1530000,10657,0,10658,40,
10758,1,10758,522268,0,10757,1836000,10757,1836000,10757,0,10758,55,
10859,1,10859,460468,0,10857,1530000,10858,1530000,10858,0,10859,66,
10961,1,10961,750145,0,10959,1938000,10959,1938000,10959,0,10961,72,
11060,1,11060,594401,0,11059,1734000,11060,1734000,11059,0,11060,69,
11163,1,11163,210038,0,11160,1122000,11161,1122000,11160,0,11162,50,
11270,1,11269,439538,0,11260,1530000,11262,1530000,11261,0,11269,63,
11362,1,11362,83721,0,11360,1530000,11361,1530000,11361,0,11362,12,
11463,1,11463,174420,0,11461,1530000,11462,1530000,11462,0,11463,25,
11567,1,11567,108478,0,11563,892500,11564,892500,11564,0,11566,37,
11664,1,11664,674201,0,11663,1836000,11663,1836000,11663,0,11664,71,
11764,1,11764,189519,0,11763,1734000,11763,1734000,11763,0,11764,22,
11868,1,11868,117853,0,11864,841500,11865,841500,11864,0,11867,44,
11965,1,11965,502329,0,11964,1530000,11964,1530000,11964,0,11965,72,
12065,1,12065,418607,0,12064,1530000,12064,1530000,12064,0,12065,60,
12166,1,12165,813203,11643,12164,2193000,12165,2193000,12165,0,12165,63,
12266,1,12266,1397655,596095,12264,2295000,12265,2295000,12265,0,12266,100,
12366,1,12366,1257889,456329,12365,2295000,12365,2295000,12365,0,12366,90,
12467,1,12467,376747,0,12466,1530000,12466,1530000,12466,0,12467,54,
12569,1,12569,363366,0,12566,1326000,12567,1326000,12567,0,12568,66,
12668,1,12668,663317,0,12666,1734000,12667,1734000,12667,0,12668,77,
12770,1,12770,1076194,274634,12768,2295000,12769,2295000,12769,0,12770,77,
12871,1,12871,517132,0,12869,2295000,12870,2295000,12869,0,12871,37,
12973,1,12973,383724,0,12969,1530000,12971,1530000,12969,0,12973,55,
13072,1,13072,330333,0,13069,1326000,13071,1326000,13071,0,13072,60,
13172,1,13172,502329,0,13170,1530000,13171,1530000,13171,0,13172,72,
13275,1,13274,488375,0,13270,1530000,13273,1530000,13272,0,13274,70,
13373,1,13372,460468,0,13370,1530000,13371,1530000,13371,0,13372,66,
13473,1,13473,418607,0,13471,1530000,13472,1530000,13472,0,13473,60,
13573,1,13573,488375,0,13571,1530000,13572,1530000,13572,0,13573,70,
13673,1,13673,683697,0,13672,1836000,13672,1836000,13672,0,13673,72,
13774,1,13774,559789,0,13772,1632000,13773,1632000,13772,0,13774,72,
13874,1,13874,427616,0,13872,1632000,13873,1632000,13873,0,13874,55,
13974,1,13974,522268,0,13972,1836000,13973,1836000,13973,0,13974,55,
14075,1,14075,418607,0,14073,1530000,14074,1530000,14073,0,14075,60,
14176,1,14176,516870,0,14174,1734000,14174,1734000,14174,0,14176,60,
14276,1,14276,410544,0,14274,1428000,14275,1428000,14275,0,14276,66,
14376,1,14376,513139,0,14375,1632000,14375,1632000,14375,0,14376,66,
14476,1,14476,687633,0,14475,1938000,14475,1938000,14475,0,14476,66,
14577,1,14577,439538,0,14575,1530000,14576,1530000,14576,0,14577,63,
14677,1,14677,488375,0,14676,1530000,14676,1530000,14676,0,14677,70,
14778,1,14778,598234,0,14776,1836000,14777,1836000,14776,0,14778,63,
14878,1,14878,418607,0,14876,1530000,14877,1530000,14877,0,14878,60,
14978,1,14978,439538,0,14977,1530000,14977,1530000,14977,0,14978,63,
15079,1,15079,544239,0,15077,1632000,15078,1632000,15078,0,15079,70,
15180,1,15180,210038,0,15178,1122000,15179,1122000,15179,0,15180,50,
15284,1,15284,57834,0,15279,510000,15281,510000,15279,0,15283,45,
15380,1,15380,153489,0,15378,1530000,15379,1530000,15379,0,15380,22,
15480,1,15480,76744,0,15479,1530000,15479,1530000,15479,0,15480,11,
15584,1,15583,348840,0,15580,1530000,15581,1530000,15581,0,15583,50,
15686,1,15686,45993,0,15681,714000,15682,714000,15681,0,15685,22,
15782,1,15782,209303,0,15781,1530000,15781,1530000,15781,0,15782,30,
15889,1,15889,84313,0,15882,663000,15884,663000,15883,0,15889,45,
15987,1,15986,251164,0,15982,1530000,15983,1530000,15983,0,15986,36,
16085,1,16084,106311,0,16083,1224000,16083,1224000,16083,0,16084,22,
16187,1,16187,159467,0,16185,1224000,16186,1224000,16185,0,16187,33,
16287,1,16287,148649,0,16285,1326000,16286,1326000,16286,0,16287,27,
16391,1,16391,418607,0,16389,1530000,16390,1530000,16390,0,16391,60,
16494,1,16494,1290799,489239,16491,2193000,16492,2193000,16492,0,16494,100,
16593,1,16593,843555,41995,16591,2091000,16592,2091000,16592,0,16593,71,
16693,1,16693,348840,0,16692,1530000,16692,1530000,16692,0,16693,50,
16794,1,16794,348840,0,16792,1530000,16793,1530000,16792,0,16793,50,
16903,1,16896,391883,0,16893,1428000,16893,1428000,16893,0,16896,63,
16994,1,16994,516870,0,16993,1734000,16993,1734000,16993,0,16994,60,
17095,1,17095,488375,0,17094,1530000,17094,1530000,17094,0,17095,70,
17195,1,17195,488375,0,17194,1530000,17194,1530000,17194,0,17195,70,
17300,1,17300,439538,0,17295,1530000,17296,1530000,17296,0,17297,63,
17396,1,17396,950484,148924,17394,2091000,17395,2091000,17395,0,17396,80,
17496,1,17496,903559,101999,17495,2193000,17495,2193000,17495,0,17496,70,
17597,1,17597,388742,0,17595,1632000,17596,1632000,17595,0,17596,50,
17698,1,17698,241617,0,17696,1224000,17696,1224000,17696,0,17697,50,
17797,1,17797,731175,0,17796,1836000,17797,1836000,17797,0,17797,77,
17899,1,17899,598663,0,17897,1632000,17898,1632000,17897,0,17898,77,
17998,1,17998,784150,0,17997,2091000,17998,2091000,17998,0,17998,66,
18105,1,18105,242244,0,18098,1326000,18098,1326000,18098,0,18104,44,
18200,1,18200,383724,0,18198,1530000,18198,1530000,18198,0,18199,55,
18301,1,18301,286048,0,18298,1530000,18299,1530000,18299,0,18301,41,
18430,1,18430,88453,0,18400,535500,18405,637500,18402,0,18429,50,
18502,1,18502,293025,0,18500,1530000,18501,1530000,18500,0,18502,42,
18606,1,18605,348840,0,18601,1530000,18602,1530000,18602,0,18605,50,
18707,1,18707,49563,0,18703,535500,18705,535500,18704,0,18707,36,
18806,1,18806,775306,0,18802,1734000,18803,1734000,18803,0,18805,90,
18909,1,18909,516870,0,18903,1734000,18904,1734000,18904,0,18908,60,
19005,1,19005,603015,0,19003,1734000,19004,1734000,19004,0,19005,70,
19116,1,19116,265779,0,19107,1224000,19108,1224000,19107,0,19116,55,
19207,1,19207,205272,0,19205,1428000,19206,1428000,19206,0,19207,33,
19307,1,19307,76744,0,19306,1530000,19306,1530000,19306,0,19307,11,
19426,1,19426,32360,0,19407,561000,19411,561000,19408,0,19426,22,
19508,1,19508,174420,0,19507,1530000,19507,1530000,19507,0,19508,25,
19612,1,19611,33341,0,19608,612000,19609,612000,19609,0,19611,20,
19712,1,19712,73351,0,19709,612000,19710,612000,19710,0,19712,44,
19810,1,19810,439538,0,19809,1530000,19809,1530000,19809,0,19810,63,
19914,1,19914,23133,0,19910,510000,19911,510000,19910,0,19913,18,
20014,1,20014,50012,0,20010,612000,20012,612000,20011,0,20014,30,
20119,1,20119,432561,0,20115,1530000,20116,1530000,20116,0,20119,62,
20166,1,20166,715004,0,20164,1734000,20165,1734000,20165,0,20166,83,
20266,1,20266,121776,0,20263,790500,20264,790500,20264,0,20266,50,
20365,1,20365,279072,0,20363,1530000,20364,1530000,20364,0,20365,40,
20467,1,20467,0,0,20464,637500,20465,637500,20465,0,20467,0,
20566,1,20566,348840,0,20565,1530000,20565,1530000,20565,0,20566,50,
20666,1,20666,601461,0,20665,2014500,20666,2014500,20665,0,20666,54,
20769,1,20769,19459,0,20766,637500,20767,637500,20767,0,20769,11,
20868,1,20868,712184,0,20866,1836000,20867,1836000,20867,0,20868,75,
20968,1,20968,855436,53876,20966,2091000,20967,2091000,20967,0,20967,72,
21069,1,21069,432561,0,21067,1530000,21068,1530000,21067,0,21068,62,
21171,1,21171,79607,0,21168,637500,21169,637500,21168,0,21170,45,
21269,1,21269,209303,0,21268,1530000,21268,1530000,21268,0,21269,30,
21370,1,21370,313955,0,21368,1530000,21369,1530000,21368,0,21369,45,
21471,1,21471,383724,0,21469,1530000,21470,1530000,21469,0,21471,55,
21573,1,21573,289852,0,21570,1122000,21571,1122000,21570,0,21572,69,
21671,1,21671,473798,0,21670,1734000,21670,1734000,21670,0,21671,55,
21772,1,21772,275277,0,21770,1326000,21771,1326000,21770,0,21772,50,
21873,1,21873,342120,0,21871,1428000,21871,1428000,21871,0,21872,55,
21979,1,21979,34700,0,21972,510000,21974,510000,21973,0,21978,27,
22075,1,22074,195350,0,22072,1530000,22073,1530000,22073,0,22074,28,
22177,1,22177,141394,0,22173,765000,22174,765000,22174,0,22176,61,
22275,1,22275,418607,0,22273,1530000,22274,1530000,22273,0,22275,60,
22375,1,22374,215362,0,22373,1734000,22374,1734000,22373,0,22374,25,
22475,1,22475,542135,0,22473,2193000,22474,2193000,22474,0,22474,42,
22575,1,22575,348515,0,22574,2193000,22574,2193000,22574,0,22575,27,
22676,1,22676,313955,0,22674,1530000,22675,1530000,22675,0,22676,45,
22778,1,22778,348840,0,22775,1530000,22776,1530000,22775,0,22777,50,
22876,1,22876,1069295,267735,22875,2091000,22875,2091000,22875,0,22876,90,
22976,1,22976,458422,0,22975,1938000,22975,1938000,22975,0,22976,44,
23077,1,23077,418607,0,23075,1530000,23076,1530000,23076,0,23077,60,
23177,1,23177,349868,0,23176,1632000,23176,1632000,23176,0,23177,45,
23277,1,23277,427616,0,23276,1632000,23276,1632000,23276,0,23277,55,
23378,1,23378,397677,0,23376,1530000,23377,1530000,23377,0,23378,57,
23479,1,23478,435425,0,23477,1428000,23477,1428000,23477,0,23478,70,
23579,1,23578,488375,0,23577,1530000,23578,1530000,23577,0,23578,70,
23679,1,23679,439538,0,23677,1530000,23678,1530000,23678,0,23679,63,
23779,1,23779,502329,0,23778,1530000,23778,1530000,23778,0,23779,72,
23880,1,23880,502329,0,23878,1530000,23879,1530000,23879,0,23880,72,
23980,1,23980,432561,0,23979,1530000,23979,1530000,23979,0,23980,62,
24080,1,24080,326543,0,24079,1632000,24079,1632000,24079,0,24080,42,
24181,1,24181,689160,0,24179,1734000,24180,1734000,24180,0,24181,80,
24281,1,24281,567951,0,24280,2193000,24280,2193000,24280,0,24281,44,
24382,1,24382,258141,0,24380,1530000,24380,1530000,24380,0,24381,37,
24481,1,24481,712184,0,24480,1836000,24481,1836000,24480,0,24481,75,
24582,1,24582,258141,0,24580,1530000,24581,1530000,24581,0,24582,37,
24690,1,24683,289852,0,24681,1122000,24682,1122000,24681,0,24683,69,
24783,1,24782,488375,0,24781,1530000,24782,1530000,24781,0,24782,70,
24884,1,24884,502329,0,24882,1530000,24883,1530000,24882,0,24883,72,
24984,1,24983,550755,0,24982,1836000,24983,1836000,24983,0,24983,58,
25085,1,25085,330333,0,25083,1326000,25083,1326000,25083,0,25085,60,
25184,1,25184,683697,0,25183,1836000,25183,1836000,25183,0,25184,72,
25284,1,25284,614968,0,25283,2295000,25283,2295000,25283,0,25284,44,
25385,1,25385,258141,0,25383,1530000,25384,1530000,25384,0,25385,37,
25485,1,25485,473798,0,25484,1734000,25484,1734000,25484,0,25485,55,
25585,1,25585,348840,0,25584,1530000,25584,1530000,25584,0,25585,50,
25686,1,25686,603015,0,25684,1734000,25685,1734000,25685,0,25686,70,
25787,1,25787,346849,0,25785,1326000,25785,1326000,25785,0,25787,63,
25886,1,25886,460468,0,25885,1530000,25885,1530000,25885,0,25886,66,
25987,1,25987,348840,0,25985,1530000,25986,1530000,25985,0,25987,50,
26087,1,26087,279072,0,26085,1530000,26086,1530000,26086,0,26087,40,
26189,1,26189,258141,0,26186,1530000,26187,1530000,26187,0,26189,37,
26299,1,26298,46267,0,26290,510000,26292,510000,26291,0,26298,36,
26399,1,26398,62717,0,26390,714000,26394,714000,26391,0,26398,30,
26496,1,26494,114982,0,26490,714000,26491,714000,26490,0,26493,55,
26591,1,26591,174420,0,26589,1530000,26590,1530000,26590,0,26591,25,
26695,1,26695,60015,0,26691,510000,26693,612000,26692,0,26695,36,
26792,1,26792,174420,0,26790,1530000,26791,1530000,26791,0,26792,25,
26895,1,26895,88453,0,26892,637500,26893,637500,26893,0,26895,50,
26996,1,26995,418607,0,26992,1530000,26993,1530000,26993,0,26994,60,
27097,1,27097,16180,0,27093,561000,27094,561000,27094,0,27097,11,
27201,1,27201,348840,0,27199,1530000,27199,1530000,27199,0,27201,50,
27302,1,27302,916844,115284,27300,1938000,27301,1938000,27301,0,27302,88,
27421,1,27420,513139,0,27401,2014500,27402,1632000,27401,0,27409,66,
27502,1,27502,729308,0,27500,1938000,27501,1938000,27501,0,27502,70,
27603,1,27602,488375,0,27601,1530000,27602,1530000,27601,0,27602,70,
27703,1,27703,419841,0,27701,1632000,27702,1632000,27702,0,27703,54,
27805,1,27805,304438,0,27802,1224000,27803,1224000,27802,0,27804,63,
27904,1,27904,425584,0,27902,1530000,27903,1530000,27903,0,27904,61,
28004,1,28004,418607,0,28003,1530000,28003,1530000,28003,0,28004,60,
28104,1,28104,348840,0,28103,1530000,28103,1530000,28103,0,28104,50,
28205,1,28205,385388,0,28203,1326000,28204,1326000,28204,0,28205,70,
28306,1,28306,410544,0,28304,1428000,28305,1428000,28305,0,28306,66,
28409,1,28409,417814,0,28404,1836000,28405,1836000,28405,0,28409,44,
28506,1,28506,195350,0,28505,1530000,28506,1530000,28505,0,28506,28,
28607,1,28607,383724,0,28605,1530000,28606,1530000,28606,0,28607,55,
28707,1,28707,488375,0,28706,1530000,28706,1530000,28706,0,28707,70,
28808,1,28808,376747,0,28806,1530000,28807,1530000,28806,0,28807,54,
28908,1,28908,460468,0,28907,1530000,28907,1530000,28907,0,28908,66,
29009,1,29009,388742,0,29007,1632000,29008,1632000,29008,0,29008,50,
29109,1,29109,342093,0,29108,1632000,29108,1632000,29108,0,29109,44,
29210,1,29210,689160,0,29208,1734000,29209,1734000,29208,0,29210,80,
29310,1,29310,439599,0,29308,2091000,29309,2091000,29309,0,29309,37,
29415,1,29415,348840,0,29413,1530000,29414,1530000,29413,0,29415,50,
29511,1,29511,477595,0,29509,2193000,29510,2193000,29510,0,29510,37,
29611,1,29611,348840,0,29610,1530000,29610,1530000,29610,0,29611,50,
29712,1,29712,488375,0,29710,1530000,29711,1530000,29710,0,29711,70,
29812,1,29812,530236,0,29811,1530000,29811,1530000,29811,0,29812,76,
29912,1,29912,404654,0,29911,1530000,29911,1530000,29911,0,29912,58,
30021,1,30020,25704,0,30013,510000,30018,510000,30017,0,30020,20,
30119,1,30118,56209,0,30113,663000,30115,663000,30113,0,30118,30,
30215,1,30215,348840,0,30213,1530000,30214,1530000,30214,0,30215,50,
30321,1,30320,58379,0,30314,637500,30317,637500,30315,0,30320,33,
30422,1,30422,92527,0,30418,867000,30420,867000,30419,0,30422,33,
30517,1,30517,83721,0,30515,1530000,30516,1530000,30515,0,30517,12,
30618,1,30618,1076194,274634,30615,2295000,30616,2295000,30616,0,30618,77,
30717,1,30717,698827,0,30715,2295000,30716,2295000,30716,0,30717,50,
30818,1,30818,153489,0,30816,1530000,30816,1530000,30816,0,30817,22,
30918,1,30918,342093,0,30916,1632000,30917,1632000,30917,0,30918,44,
31019,1,31019,456569,0,31017,1734000,31017,1734000,31017,0,31019,53,
31119,1,31119,502329,0,31117,1530000,31118,1530000,31117,0,31119,72,
31224,1,31224,41303,0,31219,535500,31221,535500,31220,0,31223,30,
31320,1,31320,209303,0,31319,1530000,31319,1530000,31319,0,31320,30,
31421,1,31421,153489,0,31419,1530000,31420,1530000,31420,0,31421,22,
31521,1,31521,69768,0,31519,1530000,31520,1530000,31520,0,31521,10,
31624,1,31623,418607,0,31621,1530000,31622,1530000,31622,0,31623,60,
31725,1,31725,1257889,456329,31724,2295000,31724,2295000,31724,0,31725,90,
31826,1,31826,964381,162821,31824,2295000,31824,2295000,31824,0,31826,69,
31925,1,31925,978358,176798,31924,2295000,31925,2295000,31924,0,31925,70,
32026,1,32026,461226,0,32025,2295000,32025,2295000,32025,0,32026,33,
32127,1,32126,279072,0,32125,1530000,32126,1530000,32125,0,32126,40,
32227,1,32227,348840,0,32225,1530000,32226,1530000,32226,0,32227,50,
32328,1,32328,306979,0,32327,1530000,32327,1530000,32327,0,32328,44,
32432,1,32432,385388,0,32430,1326000,32431,1326000,32430,0,32432,70,
32533,1,32533,439538,0,32529,1530000,32532,1530000,32529,0,32533,63,
32631,1,32631,342120,0,32629,1428000,32630,1428000,32630,0,32631,55,
32734,1,32734,286048,0,32731,510000,32732,1530000,32732,0,32733,41,
32832,1,32832,903559,101999,32830,2193000,32831,2193000,32831,0,32831,70,
32932,1,32932,230234,0,32931,1530000,32931,1530000,32931,0,32932,33,
33033,1,33033,251164,0,33031,1530000,33032,1530000,33031,0,33033,36,
33133,1,33133,348840,0,33131,1530000,33132,1530000,33132,0,33133,50,
33234,1,33234,46639,0,33232,969000,33233,969000,33233,0,33234,14,
33335,1,33334,306979,0,33333,1530000,33334,1530000,33333,0,33334,44,
33436,1,33436,348840,0,33434,1530000,33435,1530000,33434,0,33436,50,
33536,1,33536,379038,0,33535,1734000,33535,1734000,33535,0,33536,44,
33638,1,33638,385662,0,33636,1428000,33637,1428000,33637,0,33638,62,
33739,1,33739,256246,0,33737,1122000,33737,1122000,33737,0,33739,61,
33838,1,33838,993915,192355,33837,2193000,33837,2193000,33837,0,33838,77,
33939,1,33939,376747,0,33937,1530000,33938,1530000,33938,0,33939,54,
34039,1,34039,383724,0,34038,1530000,34038,1530000,34038,0,34039,55,
34139,1,34139,383724,0,34138,1530000,34138,1530000,34138,0,34139,55,
34240,1,34240,603015,0,34238,1734000,34239,1734000,34238,0,34239,70,
34340,1,34340,466490,0,34339,1632000,34339,1632000,34339,0,34340,60,
34440,1,34440,520934,0,34439,1938000,34439,1938000,34439,0,34440,50,
34541,1,34541,252046,0,34539,1122000,34540,1122000,34540,0,34541,60,
34641,1,34641,664705,0,34639,1836000,34640,1836000,34640,0,34641,70,
34741,1,34741,439538,0,34740,1530000,34740,1530000,34740,0,34741,63,
34842,1,34842,348840,0,34840,1530000,34841,1530000,34840,0,34841,50,
34942,1,34942,427616,0,34940,1632000,34941,1632000,34941,0,34942,55,
35045,1,35044,544239,0,35041,1632000,35041,1632000,35041,0,35044,70,
35151,1,35151,854621,53061,35141,1836000,35142,1836000,35142,0,35151,90,
35243,1,35243,427616,0,35242,1530000,35242,1632000,35242,0,35243,55,
35345,1,35344,260947,0,35342,1224000,35343,1224000,35342,0,35344,54,
35443,1,35443,626722,0,35442,1836000,35443,1836000,35443,0,35443,66,
35544,1,35544,439538,0,35543,1530000,35543,1530000,35543,0,35544,63,
35653,1,35652,488375,0,35643,1530000,35644,1530000,35644,0,35652,70,
35745,1,35745,348840,0,35743,1530000,35744,1530000,35744,0,35745,50,
