App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 12:40:58 AM","1 min 6 sec","Trepn_2018.10.11_004057.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7134,1,7134,284278,0,7133,1734000,7133,1734000,7133,0,7134,33,
7235,1,7235,136848,0,7233,1428000,7234,1428000,7234,0,7235,22,
7335,1,7335,155509,0,7334,1428000,7334,1428000,7334,0,7335,25,
7444,1,7443,102605,0,7435,637500,7436,637500,7436,0,7439,58,
7540,1,7540,537213,0,7537,1530000,7538,1530000,7538,0,7539,77,
7638,1,7638,779671,212682,7637,2014500,7638,2014500,7637,0,7638,70,
7738,1,7738,978358,411369,7737,2295000,7738,2295000,7738,0,7738,70,
7839,1,7839,376747,0,7838,1530000,7838,1530000,7838,0,7839,54,
7939,1,7939,279072,0,7938,1530000,7938,1530000,7938,0,7939,40,
8040,1,8040,230234,0,8039,1530000,8039,1530000,8039,0,8040,33,
8143,1,8143,69768,0,8140,1530000,8141,1530000,8140,0,8143,10,
8250,1,8249,46267,0,8241,510000,8246,510000,8245,0,8249,36,
8344,1,8344,258141,0,8341,1530000,8342,1530000,8342,0,8344,37,
8444,1,8444,69768,0,8442,1530000,8443,1530000,8443,0,8444,10,
8552,1,8552,0,0,8545,510000,8547,510000,8546,0,8551,0,
8646,1,8646,139536,0,8644,1530000,8645,1530000,8645,0,8646,20,
8746,1,8746,76744,0,8744,1530000,8745,1530000,8745,0,8746,11,
8856,1,8853,542714,0,8845,1734000,8846,1734000,8846,0,8851,63,
8948,1,8948,1045533,478544,8946,2091000,8947,2091000,8947,0,8948,88,
9048,1,9048,594053,27064,9046,2091000,9047,2091000,9047,0,9047,50,
9149,1,9149,93684,0,9147,994500,9148,994500,9147,0,9149,27,
9248,1,9248,209303,0,9247,1530000,9248,1530000,9247,0,9248,30,
9349,1,9349,209303,0,9348,1530000,9348,1530000,9348,0,9349,30,
9452,1,9452,25087,0,9449,714000,9450,714000,9450,0,9452,12,
9550,1,9550,125582,0,9549,1530000,9549,1530000,9549,0,9550,18,
9657,1,9657,620244,53255,9655,1734000,9656,1734000,9656,0,9657,72,
9755,1,9755,784150,217161,9754,2091000,9755,2091000,9754,0,9755,66,
9859,1,9859,241617,0,9856,1224000,9857,1224000,9857,0,9859,50,
9957,1,9957,153489,0,9956,1530000,9956,1530000,9956,0,9957,22,
10059,1,10059,68424,0,10057,1428000,10058,1428000,10057,0,10059,11,
10159,1,10159,306979,0,10157,1530000,10158,1530000,10158,0,10159,44,
10259,1,10259,348840,0,10258,1530000,10258,1530000,10258,0,10259,50,
10360,1,10360,391883,0,10358,1428000,10359,1428000,10359,0,10360,63,
10461,1,10461,439538,0,10459,1530000,10460,1530000,10460,0,10461,63,
10564,1,10564,530236,0,10561,1530000,10562,1530000,10561,0,10564,76,
10662,1,10662,432561,0,10660,1530000,10661,1530000,10661,0,10662,62,
10763,1,10763,69768,0,10761,1530000,10761,1530000,10761,0,10763,10,
10863,1,10863,153489,0,10861,1530000,10862,1530000,10862,0,10863,22,
10964,1,10964,284278,0,10962,1734000,10963,1734000,10963,0,10964,33,
11064,1,11064,76744,0,11063,1530000,11063,1530000,11063,0,11064,11,
11165,1,11165,189034,0,11163,1122000,11164,1122000,11164,0,11165,45,
11272,1,11272,209303,0,11266,1530000,11268,1530000,11266,0,11269,30,
11369,1,11369,251164,0,11367,1530000,11368,1530000,11367,0,11369,36,
11471,1,11471,349868,0,11468,1632000,11468,1632000,11468,0,11471,45,
11569,1,11569,306979,0,11568,1530000,11569,1530000,11568,0,11569,44,
11671,1,11671,376747,0,11668,1530000,11669,1530000,11669,0,11670,54,
11770,1,11770,687633,120644,11769,1938000,11769,1938000,11769,0,11770,66,
11871,1,11871,838593,271604,11870,2295000,11870,2295000,11870,0,11871,60,
11973,1,11973,838593,271604,11970,2295000,11973,2295000,11972,0,11973,60,
12072,1,12072,391343,0,12070,2295000,12070,2295000,12070,0,12071,28,
12172,1,12172,489815,0,12170,1632000,12171,1632000,12171,0,12172,63,
12273,1,12273,689160,122171,12271,1734000,12272,1734000,12271,0,12272,80,
12374,1,12374,569747,2758,12371,1530000,12373,1836000,12372,0,12374,60,
12473,1,12473,813203,246214,12472,2193000,12472,2193000,12472,0,12473,63,
12574,1,12574,383724,0,12572,1530000,12573,1530000,12573,0,12574,55,
12675,1,12675,474789,0,12674,1836000,12675,1836000,12674,0,12675,50,
12777,1,12776,516319,0,12775,2193000,12776,2193000,12775,0,12776,40,
12879,1,12879,542714,0,12876,1734000,12878,1734000,12877,0,12879,63,
12980,1,12979,302455,0,12977,1122000,12978,1122000,12978,0,12979,72,
13079,1,13079,929375,362386,13078,2193000,13079,2193000,13078,0,13079,72,
13185,1,13185,289941,0,13180,1224000,13181,1224000,13181,0,13184,60,
13281,1,13280,807142,240153,13279,1836000,13280,1836000,13280,0,13280,85,
13381,1,13381,439538,0,13380,1530000,13380,1530000,13380,0,13381,63,
13482,1,13482,383724,0,13480,1530000,13481,1530000,13481,0,13482,55,
13582,1,13582,447866,0,13581,1428000,13581,1428000,13581,0,13582,72,
13686,1,13686,569747,2758,13681,1836000,13682,1836000,13681,0,13682,60,
13785,1,13785,306979,0,13783,1530000,13784,1530000,13784,0,13785,44,
13885,1,13885,439538,0,13884,1530000,13884,1530000,13884,0,13885,63,
13985,1,13985,418607,0,13984,1530000,13985,1530000,13984,0,13985,60,
14090,1,14090,440444,0,14085,1326000,14086,1326000,14085,0,14089,80,
14186,1,14186,512772,0,14184,1836000,14185,1836000,14185,0,14186,54,
14286,1,14286,620244,53255,14285,1734000,14285,1734000,14285,0,14286,72,
14387,1,14387,950484,383495,14385,2091000,14386,2091000,14386,0,14386,80,
14488,1,14488,338264,0,14486,1224000,14487,1224000,14487,0,14488,70,
14588,1,14588,373222,0,14587,1428000,14587,1428000,14587,0,14588,60,
14689,1,14689,383724,0,14687,1530000,14688,1530000,14688,0,14689,55,
14739,1,14739,621987,54998,14738,1632000,14738,1632000,14738,0,14739,80,
14840,1,14840,376747,0,14839,1530000,14839,1530000,14839,0,14840,54,
14946,1,14946,25704,0,14940,510000,14941,510000,14941,0,14946,20,
15041,1,15041,209303,0,15040,1530000,15040,1530000,15040,0,15041,30,
15145,1,15145,82440,0,15141,663000,15142,663000,15141,0,15145,44,
15248,1,15247,88453,0,15241,637500,15243,637500,15242,0,15246,50,
15343,1,15343,306979,0,15341,1530000,15342,1530000,15342,0,15343,44,
15443,1,15443,230234,0,15442,1530000,15442,1530000,15442,0,15443,33,
15544,1,15544,306979,0,15543,1530000,15543,1530000,15543,0,15544,44,
15649,1,15649,59480,0,15643,739500,15644,739500,15644,0,15649,27,
15747,1,15747,348840,0,15744,1530000,15745,1530000,15745,0,15746,50,
15851,1,15850,25704,0,15844,510000,15847,510000,15845,0,15850,20,
15946,1,15946,348840,0,15944,1530000,15945,1530000,15945,0,15945,50,
16047,1,16047,258141,0,16045,1530000,16045,1530000,16045,0,16047,37,
16152,1,16151,184833,0,16148,1122000,16149,1122000,16148,0,16151,44,
16249,1,16249,558144,0,16247,1530000,16248,1530000,16247,0,16249,80,
16348,1,16348,784150,217161,16347,2091000,16347,2091000,16347,0,16348,66,
16456,1,16456,712184,145195,16448,1836000,16455,1836000,16454,0,16456,75,
16559,1,16555,474789,0,16548,1836000,16550,1836000,16549,0,16555,50,
16650,1,16650,698827,131838,16649,2295000,16649,2295000,16649,0,16650,50,
16751,1,16750,430725,0,16749,1734000,16749,1734000,16749,0,16750,50,
16857,1,16857,439538,0,16854,1530000,16855,1530000,16855,0,16856,63,
16958,1,16958,460468,0,16956,1530000,16957,1530000,16957,0,16958,66,
17059,1,17059,522268,0,17056,1836000,17057,1836000,17057,0,17059,55,
17159,1,17159,376747,0,17157,1530000,17158,1530000,17158,0,17159,54,
17260,1,17260,383724,0,17258,1530000,17259,1530000,17258,0,17260,55,
17361,1,17361,432561,0,17359,1530000,17360,1530000,17359,0,17361,62,
17461,1,17461,256569,0,17459,1632000,17460,1632000,17460,0,17461,33,
17561,1,17561,465183,0,17560,1734000,17560,1734000,17560,0,17561,54,
17661,1,17661,573027,6038,17660,1938000,17660,1938000,17660,0,17661,55,
17762,1,17761,387653,0,17760,1734000,17761,1734000,17760,0,17761,45,
17862,1,17862,153489,0,17861,1530000,17861,1530000,17861,0,17862,22,
17965,1,17964,313955,0,17962,510000,17963,1530000,17963,0,17964,45,
18063,1,18063,286048,0,18061,1530000,18062,1530000,18062,0,18063,41,
18163,1,18163,286048,0,18162,1530000,18162,1530000,18162,0,18163,41,
18265,1,18265,313955,0,18263,1530000,18264,1530000,18264,0,18265,45,
18365,1,18365,348840,0,18363,1530000,18364,1530000,18364,0,18365,50,
18465,1,18465,537213,0,18463,1530000,18464,1530000,18464,0,18465,77,
18565,1,18565,306979,0,18564,1530000,18564,1530000,18564,0,18565,44,
18665,1,18665,645399,78410,18664,2193000,18664,2193000,18664,0,18665,50,
18765,1,18765,139765,0,18764,2295000,18764,2295000,18764,0,18765,10,
18870,1,18869,28274,0,18865,510000,18867,510000,18866,0,18869,22,
18969,1,18969,14137,0,18966,510000,18967,510000,18966,0,18969,11,
19067,1,19067,139536,0,19065,1530000,19066,1530000,19066,0,19067,20,
19170,1,19170,17690,0,19166,637500,19168,637500,19167,0,19169,10,
19271,1,19271,44128,0,19267,561000,19269,561000,19268,0,19271,30,
19369,1,19369,348840,0,19367,1530000,19368,1530000,19368,0,19369,50,
19476,1,19476,12852,0,19468,510000,19470,510000,19469,0,19476,10,
19575,1,19575,55013,0,19569,612000,19570,612000,19569,0,19574,33,
19670,1,19670,388742,0,19669,1632000,19669,1632000,19669,0,19670,50,
19770,1,19770,174420,0,19769,1530000,19769,1530000,19769,0,19770,25,
19871,1,19871,265882,0,19869,1836000,19870,1836000,19870,0,19871,28,
19971,1,19971,139536,0,19970,1530000,19970,1530000,19970,0,19971,20,
20077,1,20077,38919,0,20071,637500,20073,637500,20072,0,20076,22,
20177,1,20177,418607,0,20172,1530000,20173,1530000,20173,0,20177,60,
20274,1,20274,427310,0,20272,1836000,20273,1836000,20273,0,20274,45,
20387,1,20380,47552,0,20375,510000,20377,510000,20376,0,20379,37,
20480,1,20480,854621,287632,20477,1836000,20478,1836000,20478,0,20480,90,
20583,1,20583,922452,355463,20580,2295000,20581,2295000,20581,0,20582,66,
20683,1,20683,306979,0,20680,1530000,20681,1530000,20681,0,20682,44,
20784,1,20784,105455,0,20781,943500,20782,943500,20782,0,20784,33,
20885,1,20885,481399,0,20882,1530000,20883,1530000,20883,0,20885,69,
20987,1,20987,569747,2758,20983,1836000,20983,1836000,20983,0,20986,60,
21085,1,21085,458422,0,21083,1938000,21084,1938000,21083,0,21085,44,
21185,1,21185,520934,0,21183,1938000,21184,1938000,21184,0,21185,50,
21286,1,21286,516870,0,21284,1734000,21285,1734000,21284,0,21286,60,
21385,1,21385,594053,27064,21384,2091000,21385,2091000,21384,0,21385,50,
21488,1,21488,26784,0,21485,841500,21486,841500,21485,0,21487,10,
21589,1,21589,44128,0,21585,561000,21587,561000,21586,0,21589,30,
21688,1,21688,251164,0,21686,1530000,21686,1530000,21686,0,21688,36,
21787,1,21787,251164,0,21786,1530000,21786,1530000,21786,0,21787,36,
21889,1,21889,198199,0,21887,1326000,21888,1326000,21887,0,21889,36,
21989,1,21989,626722,59733,21987,1836000,21988,1836000,21988,0,21989,66,
22105,1,22105,348840,0,22089,637500,22101,1530000,22090,0,22104,50,
22190,1,22190,430725,0,22188,1734000,22189,1734000,22189,0,22190,50,
22291,1,22291,230234,0,22289,1530000,22290,1530000,22289,0,22291,33,
22393,1,22393,306979,0,22390,1530000,22391,1530000,22390,0,22392,44,
22492,1,22492,439538,0,22490,1530000,22491,1530000,22491,0,22492,63,
22593,1,22592,418607,0,22590,1530000,22591,1530000,22591,0,22592,60,
22696,1,22696,495352,0,22694,1530000,22694,1530000,22694,0,22695,71,
22794,1,22794,385388,0,22792,1530000,22792,1326000,22792,0,22794,70,
22894,1,22894,418607,0,22892,1530000,22893,1530000,22892,0,22894,60,
22995,1,22995,256246,0,22992,1122000,22994,1122000,22993,0,22995,61,
23094,1,23094,603015,36026,23093,1734000,23093,1734000,23093,0,23094,70,
23194,1,23194,601461,34472,23193,2014500,23193,2014500,23193,0,23194,54,
23295,1,23295,348840,0,23293,1530000,23294,1530000,23293,0,23294,50,
23396,1,23396,210038,0,23394,1122000,23395,1122000,23395,0,23396,50,
23496,1,23496,978358,411369,23494,2295000,23495,2295000,23495,0,23496,70,
23596,1,23596,318736,0,23595,1734000,23595,1734000,23595,0,23596,37,
23697,1,23697,348840,0,23695,1530000,23696,1530000,23695,0,23697,50,
23797,1,23797,418607,0,23795,1530000,23796,1530000,23796,0,23797,60,
23897,1,23897,418607,0,23896,1530000,23896,1530000,23896,0,23897,60,
23998,1,23998,383724,0,23996,1530000,23997,1530000,23997,0,23998,55,
24098,1,24098,418607,0,24097,1530000,24097,1530000,24097,0,24098,60,
24199,1,24199,460468,0,24197,1530000,24198,1530000,24198,0,24199,66,
24299,1,24299,516870,0,24297,1734000,24298,1734000,24298,0,24299,60,
24399,1,24399,466490,0,24398,1632000,24398,1632000,24398,0,24399,60,
24500,1,24500,460468,0,24498,1530000,24499,1530000,24498,0,24500,66,
24600,1,24600,488375,0,24598,1530000,24599,1530000,24599,0,24600,70,
24700,1,24700,439538,0,24699,1530000,24699,1530000,24699,0,24700,63,
24801,1,24801,383724,0,24799,1530000,24800,1530000,24799,0,24801,55,
24901,1,24901,430725,0,24899,1734000,24900,1734000,24900,0,24901,50,
25002,1,25002,342120,0,25000,1428000,25001,1428000,25000,0,25002,55,
25102,1,25102,474789,0,25100,1836000,25101,1836000,25101,0,25102,50,
25202,1,25202,404654,0,25201,1530000,25201,1530000,25201,0,25202,58,
25303,1,25302,488375,0,25301,1530000,25302,1530000,25301,0,25302,70,
25403,1,25402,603015,36026,25401,1734000,25402,1734000,25401,0,25402,70,
25503,1,25503,439538,0,25502,1530000,25502,1530000,25502,0,25503,63,
25605,1,25605,313955,0,25603,1530000,25603,1530000,25603,0,25605,45,
25705,1,25704,306979,0,25703,1530000,25703,1530000,25703,0,25704,44,
25813,1,25812,25704,0,25804,510000,25809,510000,25807,0,25811,20,
25906,1,25906,251164,0,25904,1530000,25904,1530000,25904,0,25906,36,
26008,1,26007,279072,0,26004,1530000,26005,1530000,26005,0,26007,40,
26107,1,26107,139536,0,26104,1530000,26105,1530000,26105,0,26107,20,
26207,1,26207,76744,0,26205,1530000,26205,1530000,26205,0,26207,11,
26307,1,26307,418607,0,26305,1530000,26306,1530000,26305,0,26307,60,
26411,1,26411,15677,0,26406,586500,26409,586500,26408,0,26411,10,
26509,1,26509,310993,0,26506,1632000,26508,1632000,26507,0,26509,40,
26617,1,26617,72698,0,26608,739500,26610,739500,26609,0,26616,33,
26709,1,26709,174420,0,26707,1530000,26708,1530000,26708,0,26709,25,
26810,1,26810,330333,0,26807,1326000,26809,1326000,26808,0,26810,60,
26910,1,26910,396399,0,26908,1326000,26909,1326000,26908,0,26909,72,
27010,1,27010,460468,0,27008,1530000,27009,1530000,27009,0,27010,66,
27111,1,27111,241617,0,27109,1224000,27109,1224000,27109,0,27111,50,
27211,1,27211,383724,0,27209,1530000,27210,1530000,27209,0,27211,55,
27312,1,27312,558144,0,27310,1530000,27310,1530000,27310,0,27311,80,
27413,1,27412,297299,0,27410,1326000,27411,1326000,27410,0,27412,54,
27515,1,27515,318935,0,27511,1224000,27512,1224000,27511,0,27513,66,
27612,1,27612,568557,1568,27611,1734000,27612,1734000,27611,0,27612,66,
27713,1,27713,418607,0,27711,1530000,27712,1530000,27712,0,27713,60,
27813,1,27813,230153,0,27812,1428000,27812,1428000,27812,0,27813,37,
27914,1,27914,302805,0,27912,1326000,27913,1326000,27913,0,27914,55,
28014,1,28014,418607,0,28012,1530000,28013,1530000,28013,0,28014,60,
28114,1,28114,569747,2758,28113,1836000,28113,1836000,28113,0,28114,60,
28215,1,28215,373222,0,28213,1428000,28214,1428000,28214,0,28215,60,
28317,1,28316,568557,1568,28315,1734000,28316,1734000,28315,0,28316,66,
28418,1,28418,1397655,830666,28417,2295000,28417,2295000,28417,0,28418,100,
28518,1,28518,1397655,830666,28517,2295000,28517,2295000,28517,0,28518,100,
28619,1,28619,1397655,830666,28617,2295000,28618,2295000,28617,0,28619,100,
28719,1,28719,559062,0,28718,2295000,28718,2295000,28718,0,28719,40,
28820,1,28820,76744,0,28818,1530000,28819,1530000,28819,0,28820,11,
28920,1,28920,188373,0,28919,1530000,28919,1530000,28919,0,28920,27,
29022,1,29022,153489,0,29020,1530000,29020,1530000,29020,0,29021,22,
29123,1,29123,435425,0,29121,1428000,29121,1428000,29121,0,29123,70,
29239,1,29238,199885,0,29222,969000,29225,969000,29223,0,29237,60,
29323,1,29323,968099,401110,29322,2193000,29322,2193000,29322,0,29323,75,
29423,1,29423,419296,0,29422,2295000,29423,2295000,29422,0,29423,30,
29528,1,29528,25704,0,29523,510000,29525,510000,29524,0,29527,20,
29629,1,29629,38556,0,29624,510000,29626,510000,29626,0,29629,30,
29725,1,29725,209303,0,29724,1530000,29724,1530000,29724,0,29725,30,
29825,1,29825,125582,0,29824,1530000,29825,1530000,29824,0,29825,18,
29929,1,29929,36773,0,29925,561000,29927,561000,29926,0,29928,25,
30032,1,30031,0,0,30026,510000,30028,510000,30027,0,30030,0,
30127,1,30127,83721,0,30126,1530000,30126,1530000,30126,0,30127,12,
30231,1,30230,15144,0,30227,535500,30228,535500,30227,0,30230,11,
30329,1,30329,418607,0,30327,1530000,30328,1530000,30327,0,30329,60,
30429,1,30429,293025,0,30427,1530000,30428,1530000,30428,0,30429,42,
30529,1,30529,348840,0,30528,1530000,30529,1530000,30528,0,30529,50,
30630,1,30630,241617,0,30628,1224000,30629,1224000,30629,0,30630,50,
30688,1,30687,42411,0,30680,510000,30683,510000,30682,0,30687,33,
30786,1,30784,62708,0,30780,586500,30781,586500,30781,0,30784,40,
30886,1,30886,313955,0,30881,535500,30884,1530000,30883,0,30886,45,
30982,1,30982,1161719,594730,30981,2193000,30981,2193000,30981,0,30982,90,
31088,1,31088,25704,0,31082,510000,31084,510000,31083,0,31087,20,
31186,1,31186,460468,0,31184,1530000,31184,1530000,31184,0,31186,66,
31285,1,31285,731175,164186,31284,1836000,31284,1836000,31284,0,31285,77,
31389,1,31389,289941,0,31385,1224000,31387,1224000,31386,0,31388,60,
31487,1,31487,153489,0,31485,1530000,31486,1530000,31485,0,31487,22,
31588,1,31588,153489,0,31585,1530000,31586,1530000,31586,0,31588,22,
31689,1,31689,383724,0,31686,1530000,31686,1530000,31686,0,31688,55,
31790,1,31789,265779,0,31786,1224000,31788,1224000,31787,0,31789,55,
31888,1,31888,439538,0,31887,1530000,31887,1530000,31887,0,31888,63,
31995,1,31995,439538,0,31987,1530000,31993,1530000,31993,0,31994,63,
32089,1,32089,698827,131838,32087,2295000,32088,2295000,32088,0,32089,50,
32189,1,32189,461226,0,32187,2295000,32188,2295000,32188,0,32189,33,
32290,1,32290,461226,0,32288,2295000,32288,2295000,32288,0,32290,33,
32390,1,32390,992335,425346,32388,2295000,32389,2295000,32388,0,32389,71,
32490,1,32490,461226,0,32488,2295000,32489,2295000,32489,0,32490,33,
32591,1,32591,153489,0,32589,1530000,32590,1530000,32590,0,32591,22,
32692,1,32692,153489,0,32690,1530000,32690,1530000,32690,0,32691,22,
32792,1,32792,230234,0,32790,1530000,32791,1530000,32790,0,32792,33,
32893,1,32892,256569,0,32890,1632000,32891,1632000,32891,0,32892,33,
33001,1,33001,279072,0,32996,1530000,32997,1530000,32996,0,33001,40,
33094,1,33094,383724,0,33092,1530000,33093,1530000,33092,0,33094,55,
33194,1,33194,383724,0,33192,1530000,33193,1530000,33192,0,33194,55,
33298,1,33298,683697,116708,33296,1836000,33297,1836000,33296,0,33297,72,
33398,1,33398,838593,271604,33396,2295000,33397,2295000,33397,0,33398,60,
33498,1,33498,628944,61955,33497,2295000,33497,2295000,33497,0,33498,45,
33605,1,33605,391883,0,33600,1428000,33604,1428000,33603,0,33605,63,
33701,1,33701,388742,0,33699,1632000,33700,1632000,33699,0,33701,50,
33801,1,33801,376747,0,33800,1530000,33800,1530000,33800,0,33801,54,
33904,1,33904,466490,0,33900,1632000,33903,1632000,33902,0,33904,60,
34008,1,34008,275277,0,34000,1326000,34002,1326000,34001,0,34004,50,
34104,1,34104,385388,0,34102,1326000,34103,1326000,34103,0,34104,70,
34204,1,34204,383724,0,34202,1530000,34203,1530000,34203,0,34204,55,
34306,1,34306,418607,0,34304,1530000,34305,1530000,34304,0,34306,60,
34407,1,34407,226841,0,34405,1122000,34405,1122000,34405,0,34407,54,
34506,1,34506,534099,0,34505,1734000,34505,1734000,34505,0,34506,62,
34606,1,34606,520934,0,34605,1938000,34605,1938000,34605,0,34606,50,
34707,1,34707,698827,131838,34705,2295000,34706,2295000,34706,0,34706,50,
34807,1,34807,341848,0,34806,1836000,34806,1836000,34806,0,34807,36,
34907,1,34907,329679,0,34906,1428000,34907,1428000,34906,0,34907,53,
35008,1,35008,289941,0,35006,1224000,35007,1224000,35007,0,35008,60,
35108,1,35108,513139,0,35107,1632000,35107,1632000,35107,0,35108,66,
35211,1,35211,252046,0,35207,1122000,35208,1122000,35208,0,35210,60,
35310,1,35310,891053,324064,35308,2014500,35309,2014500,35309,0,35309,80,
35410,1,35410,379038,0,35409,1734000,35409,1734000,35409,0,35410,44,
35510,1,35510,349868,0,35509,1632000,35509,1632000,35509,0,35510,45,
35623,1,35623,460468,0,35610,1530000,35610,1530000,35610,0,35617,66,
35711,1,35711,417814,0,35710,1836000,35710,1836000,35710,0,35711,44,
