App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 12:49:15 AM","1 min 6 sec","Trepn_2018.10.10_004914.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
11456,1,11456,318736,0,11550,2091000,11455,1734000,11455,0,11456,37,
11553,1,11553,653458,0,11650,1530000,11551,2091000,11551,0,11553,55,
11652,1,11652,376747,0,11751,1530000,11651,1530000,11651,0,11652,54,
11758,1,11758,460468,0,11851,1836000,11754,1530000,11754,0,11758,66,
11853,1,11853,664705,8139,11951,2193000,11852,1836000,11851,0,11853,70,
11953,1,11953,697031,40465,12051,2193000,11952,2193000,11951,0,11953,54,
12053,1,12053,567951,0,12152,1530000,12052,2193000,12052,0,12053,44,
12154,1,12154,383724,0,12254,1530000,12153,1530000,12153,0,12154,55,
12256,1,12256,537213,0,12357,1836000,12255,1530000,12255,0,12256,77,
12358,1,12358,769159,112593,12458,2295000,12357,1836000,12357,0,12358,81,
12460,1,12460,559062,0,12558,2295000,12459,2295000,12459,0,12460,40,
12559,1,12559,978358,321792,12658,2295000,12558,2295000,12558,0,12559,70,
12660,1,12660,1076194,419628,12759,2295000,12659,2295000,12659,0,12660,77,
12760,1,12760,1006311,349745,12859,1632000,12759,2295000,12759,0,12760,72,
12862,1,12862,388742,0,12964,1938000,12860,1632000,12860,0,12861,50,
12966,1,12966,656377,0,13062,1530000,12965,1938000,12965,0,12966,63,
13064,1,13064,306979,0,13163,1530000,13062,1530000,13062,0,13063,44,
13167,1,13167,383724,0,13264,1734000,13164,1530000,13163,0,13166,55,
13265,1,13265,542714,0,13365,1734000,13264,1734000,13264,0,13265,63,
13368,1,13368,603015,0,13465,1734000,13367,1734000,13366,0,13368,70,
13467,1,13467,568557,0,13565,2014500,13465,1734000,13465,0,13467,66,
13567,1,13567,891053,234487,13665,2295000,13566,2014500,13565,0,13567,80,
13666,1,13666,614968,0,13767,1530000,13666,2295000,13666,0,13666,44,
13769,1,13768,313955,0,13868,1530000,13768,1530000,13767,0,13768,45,
13871,1,13871,460468,0,13968,1632000,13870,1530000,13870,0,13871,66,
13969,1,13969,466490,0,14069,1530000,13968,1632000,13968,0,13969,60,
14070,1,14070,439538,0,14169,1530000,14069,1530000,14069,0,14070,63,
14171,1,14170,418607,0,14270,1530000,14170,1530000,14169,0,14170,60,
14271,1,14271,313955,0,14371,1734000,14270,1530000,14270,0,14271,45,
14372,1,14372,430725,0,14471,1530000,14371,1734000,14371,0,14372,50,
14472,1,14472,376747,0,14572,1734000,14471,1530000,14471,0,14472,54,
14573,1,14573,603015,0,14672,1326000,14572,1734000,14572,0,14573,70,
14674,1,14674,203705,0,14772,1428000,14673,1326000,14672,0,14673,37,
14774,1,14774,255035,0,14873,714000,14773,1428000,14772,0,14773,41,
14878,1,14877,68989,0,14973,1530000,14874,714000,14873,0,14877,33,
14975,1,14975,348840,0,15023,1530000,14974,1530000,14974,0,14975,50,
15025,1,15025,139536,0,15124,1530000,15024,1530000,15024,0,15025,20,
15125,1,15125,348840,0,15224,1530000,15124,1530000,15124,0,15125,50,
15226,1,15226,139536,0,15325,510000,15225,1530000,15225,0,15226,20,
15333,1,15332,15422,0,15425,1530000,15328,510000,15326,0,15332,12,
15427,1,15427,313955,0,15526,1530000,15426,1530000,15425,0,15426,45,
15528,1,15528,209303,0,15627,1530000,15527,1530000,15526,0,15528,30,
15629,1,15629,230234,0,15727,1530000,15627,1530000,15627,0,15628,33,
15730,1,15730,174420,0,15827,1938000,15728,1530000,15727,0,15730,25,
15830,1,15830,281304,0,15929,1530000,15828,1938000,15828,0,15829,27,
15931,1,15931,432561,0,16030,2091000,15929,1530000,15929,0,15931,62,
16037,1,16037,1188106,531540,16130,1428000,16031,2091000,16031,0,16037,100,
16132,1,16132,311018,0,16234,1530000,16131,1428000,16131,0,16132,50,
16237,1,16237,559789,0,16332,1734000,16235,1632000,16235,0,16236,72,
16333,1,16333,603015,0,16432,1326000,16332,1734000,16332,0,16333,70,
16434,1,16434,297299,0,16533,1530000,16433,1326000,16433,0,16434,54,
16535,1,16535,432561,0,16633,2295000,16534,1530000,16534,0,16535,62,
16635,1,16635,1118124,461558,16734,1836000,16634,2295000,16634,0,16635,80,
16736,1,16735,474789,0,16834,2193000,16735,1836000,16734,0,16735,50,
16836,1,16835,709939,53373,16935,2193000,16835,2193000,16835,0,16835,55,
16936,1,16936,645399,0,17035,2295000,16935,2193000,16935,0,16936,50,
17037,1,17037,768710,112144,17136,2193000,17036,2295000,17036,0,17037,55,
17137,1,17137,580859,0,17237,1428000,17136,2193000,17136,0,17137,45,
17239,1,17239,174170,0,17337,1836000,17238,1428000,17237,0,17239,28,
17338,1,17338,398823,0,17438,1530000,17338,1836000,17337,0,17338,42,
17440,1,17440,488375,0,17542,1428000,17439,1530000,17439,0,17440,70,
17546,1,17546,410544,0,17642,1632000,17545,1428000,17545,0,17546,66,
17644,1,17644,513139,0,17743,1224000,17643,1632000,17643,0,17644,66,
17744,1,17744,130473,0,17843,1632000,17743,1224000,17743,0,17744,27,
17845,1,17845,171046,0,17944,1734000,17844,1632000,17844,0,17845,22,
17945,1,17945,103374,0,18044,510000,17944,1734000,17944,0,17945,12,
18048,1,18048,34700,0,18145,1836000,18046,510000,18045,0,18048,27,
18147,1,18147,512772,0,18245,1530000,18146,1836000,18145,0,18147,54,
18247,1,18247,376747,0,18346,1530000,18246,1530000,18245,0,18247,54,
18351,1,18350,502329,0,18446,1734000,18349,1530000,18348,0,18350,72,
18447,1,18447,542714,0,18546,1938000,18447,1734000,18446,0,18447,63,
18547,1,18547,573027,0,18647,1734000,18547,1938000,18547,0,18547,55,
18648,1,18648,284278,0,18747,1530000,18647,1734000,18647,0,18648,33,
18749,1,18749,153489,0,18848,510000,18748,1530000,18748,0,18749,22,
18858,1,18856,34700,0,18949,1530000,18850,510000,18849,0,18853,27,
18950,1,18950,76744,0,19049,1530000,18949,1530000,18949,0,18950,11,
19051,1,19051,125582,0,19150,535500,19050,1530000,19049,0,19051,18,
19158,1,19158,16521,0,19252,510000,19152,535500,19151,0,19157,12,
19255,1,19255,153489,0,19351,1530000,19253,1530000,19252,0,19254,22,
19353,1,19353,111628,0,19453,637500,19352,1530000,19352,0,19353,16,
19458,1,19458,38919,0,19553,1530000,19454,637500,19453,0,19457,22,
19557,1,19557,502329,0,19653,1734000,19554,1530000,19554,0,19557,72,
19656,1,19655,430725,0,19754,1530000,19654,1734000,19654,0,19655,50,
19757,1,19756,251164,0,19854,841500,19754,1530000,19754,0,19756,36,
19858,1,19858,58926,0,19956,561000,19855,841500,19855,0,19858,22,
19960,1,19960,32360,0,20058,561000,19958,561000,19957,0,19960,22,
20064,1,20064,52953,0,20158,561000,20059,561000,20059,0,20061,36,
20162,1,20162,48541,0,20259,637500,20160,561000,20159,0,20162,33,
20264,1,20264,47764,0,20360,1530000,20261,637500,20260,0,20263,27,
20365,1,20365,558144,0,20462,2295000,20361,1530000,20360,0,20364,80,
20464,1,20464,922452,265886,20562,1530000,20463,2295000,20463,0,20464,66,
20564,1,20564,306979,0,20663,1530000,20563,1530000,20563,0,20564,44,
20664,1,20664,125582,0,20767,1530000,20663,1530000,20663,0,20664,18,
20772,1,20772,418607,0,20867,1938000,20768,1530000,20768,0,20772,60,
20869,1,20869,937681,281115,20967,1530000,20868,1938000,20868,0,20869,90,
20970,1,20970,376747,0,21068,1836000,20968,1530000,20968,0,20969,54,
21069,1,21069,598234,0,21168,1530000,21068,1836000,21068,0,21069,63,
21170,1,21170,306979,0,21269,1530000,21169,1530000,21169,0,21170,44,
21270,1,21270,258141,0,21369,1530000,21269,1530000,21269,0,21270,37,
21371,1,21371,153489,0,21471,586500,21370,1530000,21370,0,21371,22,
21475,1,21474,15677,0,21570,1530000,21472,586500,21471,0,21474,10,
21572,1,21572,195350,0,21673,637500,21571,1530000,21571,0,21572,28,
21678,1,21678,58379,0,21773,1530000,21675,637500,21674,0,21677,33,
21776,1,21776,418607,0,21873,1836000,21775,1530000,21774,0,21775,60,
21874,1,21874,427310,0,21973,1530000,21873,1836000,21873,0,21874,45,
21976,1,21976,279072,0,22074,510000,21974,1530000,21974,0,21976,40,
22080,1,22079,57834,0,22178,1530000,22076,510000,22075,0,22078,45,
22180,1,22180,627911,0,22276,1530000,22179,1530000,22179,0,22180,90,
22277,1,22277,537213,0,22376,1836000,22276,1530000,22276,0,22277,77,
22377,1,22377,550755,0,22476,1938000,22376,1836000,22376,0,22377,58,
22477,1,22477,385491,0,22576,2295000,22477,1938000,22476,0,22477,37,
22577,1,22577,698827,42261,22677,1836000,22577,2295000,22577,0,22577,50,
22678,1,22678,417814,0,22777,1836000,22677,1836000,22677,0,22678,44,
22778,1,22778,379831,0,22877,2193000,22777,1836000,22777,0,22778,40,
22878,1,22878,425963,0,22977,1836000,22878,2193000,22877,0,22878,33,
22979,1,22979,417814,0,23078,1530000,22978,1836000,22978,0,22979,44,
23079,1,23079,306979,0,23178,1530000,23078,1530000,23078,0,23079,44,
23180,1,23180,383724,0,23278,1428000,23179,1530000,23178,0,23180,55,
23280,1,23280,335899,0,23379,1530000,23279,1428000,23279,0,23280,54,
23389,1,23388,558144,0,23480,1836000,23380,1530000,23380,0,23385,80,
23484,1,23484,731175,74609,23580,1734000,23480,1836000,23480,0,23484,77,
23584,1,23584,603015,0,23680,2014500,23580,1734000,23580,0,23581,70,
23681,1,23681,445526,0,23780,1428000,23680,2014500,23680,0,23681,40,
23783,1,23783,273696,0,23881,1530000,23781,1428000,23781,0,23782,44,
23883,1,23883,460468,0,23981,1734000,23881,1530000,23881,0,23883,66,
23984,1,23984,379038,0,24082,1530000,23982,1734000,23982,0,23984,44,
24085,1,24085,279072,0,24182,1530000,24083,1530000,24082,0,24085,40,
24184,1,24184,383724,0,24282,1530000,24183,1530000,24182,0,24184,55,
24284,1,24284,348840,0,24383,1428000,24283,1530000,24283,0,24284,50,
24384,1,24384,311018,0,24483,1530000,24383,1428000,24383,0,24384,50,
24486,1,24485,460468,0,24583,1530000,24484,1530000,24483,0,24485,66,
24586,1,24586,418607,0,24684,1530000,24584,1530000,24584,0,24586,60,
24686,1,24686,306979,0,24784,1530000,24685,1530000,24685,0,24686,44,
24786,1,24786,418607,0,24884,1530000,24785,1530000,24785,0,24786,60,
24888,1,24887,439538,0,24985,1530000,24886,1530000,24885,0,24887,63,
24988,1,24988,348840,0,25085,1530000,24986,1530000,24986,0,24988,50,
25087,1,25087,460468,0,25185,1530000,25086,1530000,25085,0,25087,66,
25187,1,25187,418607,0,25286,1632000,25186,1530000,25186,0,25187,60,
25287,1,25287,544239,0,25386,1734000,25286,1632000,25286,0,25287,70,
25388,1,25388,465183,0,25487,1530000,25387,1734000,25386,0,25387,54,
25489,1,25489,251164,0,25587,1530000,25488,1530000,25487,0,25489,36,
25588,1,25588,209303,0,25688,561000,25587,1530000,25587,0,25588,30,
25693,1,25693,48541,0,25788,1530000,25689,561000,25689,0,25692,33,
25789,1,25789,76744,0,25889,586500,25788,1530000,25788,0,25789,11,
25894,1,25893,68979,0,25990,637500,25891,586500,25890,0,25893,44,
25993,1,25993,72531,0,26092,510000,25991,637500,25990,0,25993,41,
26097,1,26097,25704,0,26192,1530000,26094,510000,26094,0,26097,20,
26193,1,26193,153489,0,26293,637500,26192,1530000,26192,0,26193,22,
26296,1,26296,70762,0,26397,637500,26294,637500,26293,0,26296,40,
26401,1,26401,100836,0,26497,1530000,26399,637500,26398,0,26401,57,
26498,1,26498,279072,0,26597,1530000,26497,1530000,26497,0,26498,40,
26599,1,26599,279072,0,26700,1530000,26598,1530000,26598,0,26599,40,
26702,1,26702,404654,0,26801,1836000,26701,1530000,26701,0,26702,58,
26803,1,26803,522268,0,26901,1530000,26802,1836000,26801,0,26802,55,
26903,1,26903,348840,0,27001,1632000,26902,1530000,26902,0,26903,50,
27003,1,27003,388742,0,27102,1530000,27002,1632000,27002,0,27003,50,
27106,1,27106,418607,0,27203,1122000,27105,1530000,27102,0,27106,60,
27205,1,27205,226841,0,27303,1938000,27203,1122000,27203,0,27204,54,
27305,1,27305,864751,208185,27403,1428000,27304,1938000,27304,0,27304,83,
27405,1,27405,279916,0,27504,1224000,27404,1428000,27404,0,27405,45,
27506,1,27506,265779,0,27605,1938000,27505,1224000,27504,0,27506,55,
27606,1,27606,916844,260278,27705,1530000,27605,1938000,27605,0,27606,88,
27707,1,27707,306979,0,27806,1530000,27706,1530000,27705,0,27707,44,
27807,1,27807,460468,0,27906,1122000,27806,1530000,27806,0,27807,66,
27908,1,27908,210038,0,28006,1836000,27907,1122000,27907,0,27908,50,
28008,1,28008,683697,27131,28107,1530000,28007,1836000,28007,0,28008,72,
28109,1,28109,383724,0,28209,1122000,28108,1530000,28107,0,28109,55,
28222,1,28219,277250,0,28259,1530000,28210,1122000,28209,0,28213,66,
28268,1,28268,697680,41114,28359,1836000,28260,1530000,28259,0,28268,100,
28362,1,28362,569747,0,28460,1530000,28360,1836000,28360,0,28361,60,
28462,1,28462,251164,0,28560,1530000,28460,1530000,28460,0,28462,36,
28563,1,28563,139536,0,28660,790500,28561,1530000,28560,0,28562,20,
28674,1,28674,87679,0,28761,739500,28670,790500,28661,0,28673,36,
28766,1,28766,110148,0,28861,1530000,28764,739500,28763,0,28766,50,
28863,1,28863,348840,0,28961,1530000,28862,1530000,28861,0,28863,50,
28964,1,28964,279072,0,29062,1530000,28962,1530000,28962,0,28964,40,
29064,1,29064,418607,0,29162,1530000,29063,1530000,29062,0,29064,60,
29165,1,29165,383724,0,29262,1530000,29163,1530000,29162,0,29165,55,
29273,1,29272,439538,0,29362,1530000,29263,1530000,29263,0,29266,63,
29365,1,29365,209303,0,29465,510000,29364,1530000,29363,0,29365,30,
29470,1,29470,14137,0,29564,1530000,29467,510000,29466,0,29470,11,
29567,1,29566,188373,0,29666,510000,29565,1530000,29565,0,29566,27,
29673,1,29673,25704,0,29765,1530000,29669,510000,29668,0,29673,20,
29767,1,29767,251164,0,29868,637500,29765,1530000,29765,0,29767,36,
29872,1,29872,31843,0,29969,510000,29870,637500,29869,0,29872,18,
29981,1,29980,14137,0,30069,1530000,29972,510000,29971,0,29979,11,
30070,1,30070,306979,0,30170,510000,30069,1530000,30069,0,30070,44,
30176,1,30175,12852,0,30273,1836000,30171,510000,30171,0,30175,10,
30275,1,30275,759663,103097,30373,2014500,30274,1836000,30274,0,30275,80,
30375,1,30374,601461,0,30474,1530000,30374,2014500,30374,0,30374,54,
30475,1,30475,258141,0,30574,1530000,30474,1530000,30474,0,30475,37,
30576,1,30576,306979,0,30676,510000,30575,1530000,30574,0,30576,44,
30682,1,30682,25704,0,30776,2295000,30679,510000,30677,0,30682,20,
30778,1,30778,1132100,475534,30876,2295000,30776,2295000,30776,0,30778,81,
30877,1,30877,307484,0,30976,1530000,30876,2295000,30876,0,30877,22,
30978,1,30978,76744,0,31077,1530000,30977,1530000,30976,0,30978,11,
31079,1,31079,439538,0,31178,1530000,31078,1530000,31078,0,31079,63,
31180,1,31180,376747,0,31279,1428000,31179,1530000,31179,0,31180,54,
31280,1,31280,155509,0,31379,1530000,31279,1428000,31279,0,31280,25,
31381,1,31381,0,0,31482,1530000,31380,1530000,31380,0,31381,0,
31485,1,31485,502329,0,31582,2091000,31482,1530000,31482,0,31484,72,
31584,1,31584,950484,293918,31683,1530000,31583,2091000,31583,0,31583,80,
31685,1,31685,460468,0,31783,2091000,31684,1530000,31683,0,31685,66,
31785,1,31785,950484,293918,31883,2091000,31784,2091000,31784,0,31785,80,
31885,1,31884,914841,258275,31984,2295000,31884,2091000,31884,0,31884,77,
31985,1,31985,922452,265886,32084,2295000,31984,2295000,31984,0,31985,66,
32085,1,32085,978358,321792,32185,510000,32084,2295000,32084,0,32085,70,
32194,1,32194,25704,0,32286,663000,32187,510000,32186,0,32193,20,
32292,1,32291,93681,0,32385,1530000,32287,663000,32287,0,32291,50,
32387,1,32387,376747,0,32486,1530000,32386,1530000,32386,0,32387,54,
32487,1,32487,279072,0,32586,1530000,32486,1530000,32486,0,32487,40,
32588,1,32588,230234,0,32688,637500,32587,1530000,32587,0,32588,33,
32699,1,32696,79232,0,32788,1530000,32693,688500,32690,0,32695,40,
32796,1,32795,279072,0,32889,1734000,32788,1530000,32788,0,32795,40,
32896,1,32896,209303,0,32989,1938000,32893,1530000,32892,0,32896,30,
32991,1,32991,520934,0,33090,1836000,32990,1938000,32990,0,32991,50,
33093,1,33093,569747,0,33190,1530000,33090,1836000,33090,0,33091,60,
33192,1,33192,376747,0,33290,1530000,33191,1530000,33190,0,33192,54,
33301,1,33294,348840,0,33391,1836000,33291,1530000,33291,0,33293,50,
33393,1,33392,598234,0,33492,1326000,33391,1836000,33391,0,33392,63,
33494,1,33494,297299,0,33593,1734000,33493,1326000,33492,0,33494,54,
33594,1,33594,430725,0,33693,1836000,33593,1734000,33593,0,33594,50,
33694,1,33694,474789,0,33794,1530000,33694,1836000,33693,0,33694,50,
33796,1,33796,418607,0,33894,1428000,33794,1530000,33794,0,33795,60,
33896,1,33896,373222,0,33994,1530000,33895,1428000,33894,0,33896,60,
33997,1,33997,293025,0,34095,1530000,33995,1530000,33995,0,33997,42,
34097,1,34097,348840,0,34196,1326000,34096,1530000,34096,0,34097,50,
34198,1,34198,330333,0,34296,1530000,34196,1326000,34196,0,34198,60,
34298,1,34298,348840,0,34396,1836000,34297,1530000,34296,0,34298,50,
34398,1,34398,417814,0,34497,1122000,34397,1836000,34397,0,34398,44,
34501,1,34501,231042,0,34597,1632000,34498,1122000,34497,0,34500,55,
34599,1,34599,544239,0,34697,1836000,34598,1632000,34597,0,34599,70,
34699,1,34699,474789,0,34798,1530000,34698,1836000,34698,0,34699,50,
34801,1,34801,348840,0,34898,1326000,34798,1530000,34798,0,34800,50,
34901,1,34901,220222,0,34999,1632000,34900,1326000,34899,0,34901,40,
35001,1,35001,466490,0,35100,1530000,35000,1632000,34999,0,35000,60,
35103,1,35102,558144,0,35201,1530000,35101,1530000,35101,0,35102,80,
35203,1,35203,488375,0,35301,1836000,35202,1530000,35201,0,35203,70,
35305,1,35305,522268,0,35401,1530000,35302,1836000,35301,0,35304,55,
35405,1,35404,348840,0,35502,1530000,35402,1530000,35402,0,35404,50,
35506,1,35505,460468,0,35602,1530000,35502,1530000,35502,0,35505,66,
35606,1,35606,460468,0,35703,1836000,35605,1530000,35605,0,35606,66,
35704,1,35704,379831,0,35804,1530000,35703,1836000,35703,0,35704,40,
35805,1,35805,460468,0,35904,1530000,35804,1530000,35804,0,35805,66,
