App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:11:52 PM","1 min 5 sec","Trepn_2018.10.13_231151.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2472,1,2472,1397655,898964,2471,2295000,2471,2295000,2471,0,2472,100,
2573,1,2573,1397655,898964,2572,2295000,2573,2295000,2572,0,2573,100,
2677,1,2677,838593,339902,2672,2295000,2673,2295000,2673,0,2675,60,
2775,1,2775,1076194,577503,2773,2295000,2773,2295000,2773,0,2775,77,
2875,1,2875,698827,200136,2874,2295000,2874,2295000,2874,0,2875,50,
2975,1,2975,461226,0,2974,2295000,2974,2295000,2974,0,2975,33,
3085,1,3085,1006311,507620,3074,2295000,3077,2295000,3076,0,3085,72,
3176,1,3176,1215959,717268,3175,2295000,3175,2295000,3175,0,3176,87,
3277,1,3276,1397655,898964,3275,2295000,3276,2295000,3276,0,3276,100,
3379,1,3379,1257889,759198,3376,2295000,3377,2295000,3377,0,3379,90,
3479,1,3479,1257889,759198,3476,2295000,3477,2295000,3477,0,3478,90,
3578,1,3578,1118124,619433,3577,2295000,3577,2295000,3577,0,3578,80,
3680,1,3679,922452,423761,3677,2295000,3678,2295000,3678,0,3679,66,
3779,1,3779,768710,270019,3778,2295000,3778,2295000,3778,0,3779,55,
3881,1,3881,978358,479667,3878,2295000,3879,2295000,3878,0,3881,70,
3981,1,3981,559062,60371,3978,2295000,3979,2295000,3979,0,3981,40,
4081,1,4081,838593,339902,4079,2295000,4080,2295000,4080,0,4081,60,
4181,1,4181,978358,479667,4180,2295000,4181,2295000,4180,0,4181,70,
4282,1,4282,1257889,759198,4281,2295000,4281,2295000,4281,0,4282,90,
4383,1,4383,628944,130253,4381,2295000,4381,2295000,4381,0,4383,45,
4483,1,4483,559062,60371,4482,2295000,4482,2295000,4482,0,4483,40,
4584,1,4584,349413,0,4582,2295000,4583,2295000,4583,0,4584,25,
4687,1,4687,698827,200136,4686,2295000,4686,2295000,4686,0,4687,50,
4788,1,4788,1397655,898964,4787,2295000,4787,2295000,4787,0,4788,100,
4890,1,4890,922452,423761,4888,2295000,4889,2295000,4888,0,4890,66,
4990,1,4990,1076194,577503,4988,2295000,4990,2295000,4989,0,4990,77,
5091,1,5091,1397655,898964,5089,2295000,5090,2295000,5089,0,5091,100,
5191,1,5191,768710,270019,5189,2295000,5190,2295000,5190,0,5191,55,
5294,1,5294,866546,367855,5290,2295000,5291,2295000,5291,0,5292,62,
5393,1,5393,978358,479667,5391,2295000,5391,2295000,5391,0,5392,70,
5493,1,5493,838593,339902,5491,2295000,5492,2295000,5491,0,5493,60,
5594,1,5594,1118124,619433,5592,2295000,5593,2295000,5592,0,5593,80,
5697,1,5697,1257889,759198,5694,2295000,5695,2295000,5695,0,5696,90,
5796,1,5796,1397655,898964,5793,2295000,5795,2295000,5794,0,5796,100,
5896,1,5896,1397655,898964,5894,2295000,5895,2295000,5895,0,5896,100,
5996,1,5996,1397655,898964,5994,2295000,5995,2295000,5995,0,5996,100,
6096,1,6096,1397655,898964,6095,2295000,6095,2295000,6095,0,6096,100,
6197,1,6197,1257889,759198,6196,2295000,6197,2295000,6196,0,6197,90,
6297,1,6297,1257889,759198,6296,2295000,6296,2295000,6296,0,6297,90,
6398,1,6398,311018,0,6396,1428000,6397,1428000,6397,0,6398,50,
6498,1,6498,558144,59453,6497,1530000,6497,1530000,6497,0,6498,80,
6599,1,6598,460468,0,6597,1530000,6598,1530000,6597,0,6598,66,
6700,1,6700,348840,0,6698,1530000,6698,1530000,6698,0,6699,50,
6800,1,6800,1229936,731245,6799,2295000,6800,2295000,6800,0,6800,88,
6901,1,6901,838593,339902,6900,2295000,6900,2295000,6900,0,6901,60,
7002,1,7002,664705,166014,7000,1836000,7001,1836000,7001,0,7002,70,
7102,1,7102,729308,230617,7100,1938000,7101,1938000,7101,0,7102,70,
7203,1,7202,481399,0,7201,1530000,7202,1530000,7201,0,7202,69,
7303,1,7303,569747,71056,7302,1836000,7302,1836000,7302,0,7303,60,
7403,1,7403,851927,353236,7402,2193000,7402,2193000,7402,0,7403,66,
7503,1,7503,348840,0,7502,1530000,7503,1530000,7502,0,7503,50,
7605,1,7604,153489,0,7602,1530000,7604,1530000,7603,0,7604,22,
7704,1,7704,0,0,7703,1530000,7703,1530000,7703,0,7704,0,
7804,1,7804,217695,0,7803,1632000,7804,1632000,7803,0,7804,28,
7906,1,7905,367559,0,7904,2014500,7904,2014500,7904,0,7905,33,
8016,1,8015,36749,0,8005,918000,8006,918000,8006,0,8015,12,
8112,1,8110,306979,0,8105,1530000,8106,1530000,8106,0,8108,44,
8211,1,8211,542714,44023,8205,1734000,8206,1734000,8206,0,8210,63,
8313,1,8312,466490,0,8306,1632000,8310,1632000,8309,0,8311,60,
8408,1,8407,580859,82168,8406,2193000,8406,2193000,8406,0,8407,45,
8514,1,8514,38556,0,8507,510000,8510,510000,8510,0,8513,30,
8610,1,8610,258141,0,8607,1530000,8608,1530000,8608,0,8609,37,
8711,1,8711,0,0,8708,1224000,8709,1224000,8708,0,8711,0,
8811,1,8811,0,0,8808,1530000,8810,1530000,8809,0,8811,0,
8915,1,8915,14137,0,8910,510000,8913,510000,8912,0,8915,11,
9012,1,9012,83721,0,9011,1530000,9011,1530000,9011,0,9012,12,
9118,1,9118,70762,0,9113,637500,9114,637500,9114,0,9117,40,
9215,1,9215,474789,0,9213,1836000,9214,1836000,9214,0,9215,50,
9320,1,9319,12852,0,9314,510000,9316,510000,9315,0,9319,10,
9419,1,9418,474789,0,9416,1836000,9417,1836000,9417,0,9418,50,
9516,1,9516,559062,60371,9514,2295000,9515,2295000,9515,0,9516,40,
9616,1,9616,559062,60371,9615,2295000,9615,2295000,9615,0,9616,40,
9716,1,9716,251577,0,9715,2295000,9716,2295000,9715,0,9716,18,
9817,1,9817,503155,4464,9816,2295000,9816,2295000,9816,0,9817,36,
9917,1,9917,139765,0,9916,2295000,9916,2295000,9916,0,9917,10,
10017,1,10017,251577,0,10016,2295000,10017,2295000,10016,0,10017,18,
10117,1,10117,0,0,10116,2295000,10117,2295000,10117,0,10117,0,
10219,1,10219,195350,0,10217,1530000,10218,1530000,10218,0,10219,28,
10327,1,10326,265779,0,10319,1224000,10320,1224000,10319,0,10326,55,
10420,1,10420,537213,38522,10419,1530000,10419,1530000,10419,0,10420,77,
10521,1,10521,106311,0,10519,1224000,10520,1224000,10520,0,10521,22,
10631,1,10630,68989,0,10621,714000,10623,714000,10623,0,10629,33,
10723,1,10723,460468,0,10722,1530000,10722,1530000,10722,0,10723,66,
10826,1,10826,626722,128031,10823,1836000,10825,1836000,10824,0,10826,66,
10928,1,10928,502329,3638,10925,1530000,10926,1530000,10926,0,10928,72,
11028,1,11028,512772,14081,11026,1836000,11026,1836000,11026,0,11028,54,
11127,1,11127,562609,63918,11126,1938000,11127,1938000,11126,0,11127,54,
11229,1,11229,376747,0,11227,1530000,11228,1530000,11228,0,11229,54,
11329,1,11329,153489,0,11327,1530000,11328,1530000,11328,0,11329,22,
11430,1,11429,209303,0,11428,1530000,11428,1530000,11428,0,11429,30,
11531,1,11531,0,0,11528,1530000,11530,1530000,11529,0,11531,0,
11634,1,11634,95529,0,11629,637500,11631,637500,11630,0,11634,54,
11732,1,11732,522268,23577,11730,1836000,11730,1836000,11730,0,11732,55,
11831,1,11831,503155,4464,11830,2295000,11830,2295000,11830,0,11831,36,
11931,1,11931,245039,0,11930,2014500,11930,2014500,11930,0,11931,22,
12031,1,12031,419296,0,12030,2295000,12030,2295000,12030,0,12031,30,
12132,1,12131,838593,339902,12130,2295000,12131,2295000,12131,0,12131,60,
12232,1,12232,698827,200136,12231,2295000,12231,2295000,12231,0,12232,50,
12333,1,12333,311018,0,12331,1428000,12332,1428000,12331,0,12333,50,
12435,1,12435,687633,188942,12432,1938000,12434,1938000,12433,0,12435,66,
12534,1,12534,388742,0,12532,1632000,12533,1632000,12533,0,12534,50,
12635,1,12635,460468,0,12633,1530000,12634,1530000,12634,0,12635,66,
12740,1,12740,252046,0,12734,1122000,12735,1122000,12735,0,12739,60,
12836,1,12836,1161719,663028,12835,2193000,12835,2193000,12835,0,12836,90,
12938,1,12938,458422,0,12935,1938000,12935,1938000,12935,0,12937,44,
13039,1,13039,614968,116277,13035,2295000,13036,2295000,13035,0,13039,44,
13141,1,13141,594053,95362,13135,2091000,13136,2091000,13136,0,13141,50,
13242,1,13242,614968,116277,13236,2295000,13236,2295000,13236,0,13241,44,
13339,1,13339,513139,14448,13336,1632000,13337,1632000,13336,0,13338,66,
13439,1,13439,565120,66429,13436,1530000,13437,1530000,13437,0,13438,81,
13539,1,13539,598234,99543,13537,1836000,13537,1836000,13537,0,13539,63,
13640,1,13640,313955,0,13637,1530000,13638,1530000,13637,0,13639,45,
13742,1,13741,544239,45548,13737,1632000,13738,1632000,13738,0,13740,70,
13841,1,13841,522268,23577,13838,1836000,13838,1836000,13838,0,13841,55,
13941,1,13941,306979,0,13938,1530000,13940,1530000,13939,0,13941,44,
14042,1,14042,302805,0,14038,1326000,14040,1326000,14040,0,14041,55,
14147,1,14141,363366,0,14139,1326000,14140,1326000,14140,0,14141,66,
14241,1,14241,212623,0,14239,1224000,14240,1224000,14240,0,14241,44,
14344,1,14344,460468,0,14340,1530000,14341,1530000,14340,0,14343,66,
14444,1,14444,558144,59453,14440,1530000,14441,1530000,14441,0,14443,80,
14544,1,14544,542714,44023,14540,1734000,14541,1734000,14541,0,14543,63,
14644,1,14644,516870,18179,14641,1632000,14643,1734000,14641,0,14644,60,
14743,1,14743,594053,95362,14741,2091000,14742,2091000,14742,0,14743,50,
14847,1,14847,603015,104324,14846,1734000,14846,1734000,14846,0,14847,70,
14948,1,14948,502329,3638,14947,1530000,14947,1530000,14947,0,14948,72,
15054,1,15054,489815,0,15047,1632000,15048,1632000,15047,0,15051,63,
15150,1,15150,635539,136848,15148,1938000,15149,1938000,15149,0,15150,61,
15251,1,15251,802238,303547,15250,1938000,15250,1938000,15250,0,15251,77,
15352,1,15352,348840,0,15350,1530000,15351,1530000,15351,0,15352,50,
15452,1,15452,230234,0,15451,1530000,15451,1530000,15451,0,15452,33,
15556,1,15556,17690,0,15552,637500,15553,637500,15553,0,15556,10,
15653,1,15653,251164,0,15652,1530000,15652,1530000,15652,0,15653,36,
15756,1,15756,73351,0,15753,612000,15754,612000,15754,0,15756,44,
15854,1,15854,348840,0,15853,1530000,15853,1530000,15853,0,15854,50,
15960,1,15960,19459,0,15955,637500,15956,637500,15956,0,15959,11,
16055,1,16055,230234,0,16054,1530000,16054,1530000,16054,0,16055,33,
16155,1,16155,209303,0,16154,1530000,16154,1530000,16154,0,16155,30,
16256,1,16256,195350,0,16254,1530000,16255,1530000,16254,0,16255,28,
16357,1,16357,383724,0,16355,1530000,16356,1530000,16356,0,16357,55,
16457,1,16456,313361,0,16455,1836000,16456,1836000,16455,0,16456,33,
16560,1,16559,155428,0,16556,1122000,16557,1122000,16557,0,16559,37,
16658,1,16658,488375,0,16657,1530000,16657,1530000,16657,0,16658,70,
16759,1,16758,488375,0,16757,1530000,16758,1530000,16757,0,16758,70,
16861,1,16861,391883,0,16857,1428000,16860,1428000,16859,0,16861,63,
16959,1,16959,502329,3638,16958,1530000,16958,1530000,16958,0,16959,72,
17011,1,17011,289941,0,17009,1224000,17009,1224000,17009,0,17011,60,
17161,1,17161,285652,0,17159,1122000,17160,1122000,17160,0,17161,68,
17211,1,17211,513139,14448,17209,1632000,17210,1632000,17210,0,17211,66,
17312,1,17311,385662,0,17310,1428000,17310,1428000,17310,0,17311,62,
17412,1,17411,383724,0,17410,1530000,17411,1530000,17410,0,17411,55,
17512,1,17512,297299,0,17510,1326000,17511,1326000,17511,0,17512,54,
17612,1,17612,460468,0,17611,1530000,17611,1530000,17611,0,17612,66,
17714,1,17714,289941,0,17711,1224000,17712,1224000,17712,0,17713,60,
17813,1,17813,569747,71056,17812,1836000,17812,1836000,17812,0,17813,60,
17914,1,17914,181683,0,17912,1326000,17913,1326000,17912,0,17914,33,
18014,1,18014,488375,0,18012,1530000,18013,1530000,18013,0,18014,70,
18114,1,18114,410544,0,18113,1428000,18113,1428000,18113,0,18114,66,
18214,1,18214,373222,0,18213,1428000,18213,1428000,18213,0,18214,60,
18316,1,18316,383724,0,18314,1530000,18314,1530000,18314,0,18315,55,
18415,1,18415,139536,0,18414,1530000,18414,1530000,18414,0,18415,20,
18515,1,18515,209303,0,18514,1530000,18514,1530000,18514,0,18515,30,
18622,1,18622,70762,0,18615,637500,18616,637500,18616,0,18620,40,
18721,1,18720,558144,59453,18715,1530000,18717,1530000,18716,0,18720,80,
18816,1,18816,353194,0,18815,1734000,18815,1734000,18815,0,18816,41,
18917,1,18917,306979,0,18915,1530000,18916,1530000,18916,0,18917,44,
19017,1,19017,460468,0,19016,1530000,19016,1530000,19016,0,19017,66,
19117,1,19117,348840,0,19116,1530000,19116,1530000,19116,0,19117,50,
19218,1,19218,383724,0,19216,1530000,19217,1530000,19216,0,19217,55,
19328,1,19327,28274,0,19317,510000,19319,510000,19318,0,19325,22,
19419,1,19419,139536,0,19417,1530000,19418,1530000,19418,0,19418,20,
19524,1,19524,45433,0,19518,535500,19520,535500,19519,0,19524,33,
19624,1,19624,60015,0,19619,612000,19620,612000,19619,0,19624,36,
19728,1,19728,30288,0,19720,510000,19724,535500,19723,0,19727,22,
19820,1,19820,208907,0,19819,1836000,19820,1836000,19819,0,19820,22,
19928,1,19928,23133,0,19923,510000,19925,510000,19924,0,19928,18,
20024,1,20024,189915,0,20022,1836000,20022,1836000,20022,0,20023,20,
20124,1,20124,251577,0,20122,2295000,20123,2295000,20123,0,20123,18,
20224,1,20224,419296,0,20222,2295000,20223,2295000,20223,0,20224,30,
20324,1,20324,559062,60371,20323,2295000,20323,2295000,20323,0,20324,40,
20424,1,20424,307484,0,20423,2295000,20424,2295000,20423,0,20424,22,
20524,1,20524,0,0,20523,2295000,20524,2295000,20524,0,20524,0,
20630,1,20630,34700,0,20625,510000,20627,510000,20627,0,20630,27,
20728,1,20728,279072,0,20726,1530000,20727,1530000,20726,0,20728,40,
20827,1,20827,174420,0,20826,1530000,20826,1530000,20826,0,20827,25,
20939,1,20938,209303,0,20931,510000,20933,1530000,20932,0,20938,30,
21032,1,21032,946744,448053,21029,2014500,21030,2014500,21029,0,21031,85,
21131,1,21131,465183,0,21129,1734000,21130,1734000,21129,0,21131,54,
21232,1,21232,348840,0,21230,1530000,21230,1530000,21230,0,21232,50,
21340,1,21339,53071,0,21331,510000,21337,637500,21334,0,21339,30,
21441,1,21441,432561,0,21433,1530000,21435,1530000,21434,0,21441,62,
21534,1,21534,583113,84422,21532,1632000,21533,1632000,21533,0,21534,75,
21636,1,21636,203705,0,21634,1326000,21634,1326000,21634,0,21636,37,
21737,1,21737,383724,0,21734,1530000,21734,1530000,21734,0,21737,55,
21836,1,21836,474789,0,21835,1836000,21835,1836000,21835,0,21836,50,
21938,1,21938,383724,0,21936,1530000,21936,1530000,21936,0,21938,55,
22038,1,22037,258141,0,22036,1530000,22037,1530000,22036,0,22037,37,
22138,1,22138,0,0,22136,1530000,22137,1530000,22136,0,22138,0,
22241,1,22241,63686,0,22237,637500,22239,637500,22238,0,22241,36,
22339,1,22339,460468,0,22337,1530000,22338,1530000,22337,0,22339,66,
22439,1,22439,230234,0,22438,1530000,22438,1530000,22438,0,22439,33,
22542,1,22542,348840,0,22539,1530000,22540,1530000,22539,0,22542,50,
22640,1,22640,251164,0,22639,1530000,22639,1530000,22639,0,22640,36,
22744,1,22743,76492,0,22740,765000,22741,765000,22740,0,22743,33,
22847,1,22847,598234,99543,22841,1836000,22845,1836000,22842,0,22847,63,
22944,1,22944,683697,185006,22943,1836000,22943,1836000,22943,0,22944,72,
23045,1,23045,342120,0,23043,1428000,23044,1428000,23043,0,23045,55,
23147,1,23147,265779,0,23144,1224000,23145,1224000,23144,0,23146,55,
23245,1,23245,513139,14448,23244,1632000,23244,1632000,23244,0,23245,66,
23346,1,23346,558144,59453,23344,1530000,23345,1530000,23344,0,23346,80,
23446,1,23446,419841,0,23444,1632000,23445,1632000,23445,0,23446,54,
23547,1,23547,404654,0,23545,1530000,23546,1530000,23545,0,23546,58,
23649,1,23648,277250,0,23645,1122000,23646,1122000,23646,0,23648,66,
23747,1,23747,460468,0,23746,1530000,23746,1530000,23746,0,23747,66,
23847,1,23847,427616,0,23846,1632000,23846,1632000,23846,0,23847,55,
23948,1,23947,430725,0,23946,1734000,23947,1734000,23946,0,23947,50,
24048,1,24048,417814,0,24046,1836000,24047,1836000,24047,0,24048,44,
24150,1,24150,241617,0,24147,1224000,24148,1224000,24147,0,24150,50,
24251,1,24251,558144,59453,24249,1530000,24250,1530000,24249,0,24251,80,
24351,1,24351,293025,0,24349,1530000,24350,1530000,24349,0,24351,42,
24453,1,24453,242244,0,24450,1326000,24450,1326000,24450,0,24453,44,
24552,1,24552,432561,0,24550,1530000,24551,1530000,24550,0,24552,62,
24655,1,24655,683697,185006,24653,1836000,24654,1836000,24653,0,24655,72,
24755,1,24755,534099,35408,24753,1734000,24754,1734000,24754,0,24755,62,
24856,1,24856,698827,200136,24854,2295000,24854,2295000,24854,0,24856,50,
24956,1,24956,275277,0,24954,1326000,24955,1326000,24955,0,24956,50,
25057,1,25057,502329,3638,25055,1530000,25056,1530000,25056,0,25057,72,
25158,1,25158,297299,0,25156,1326000,25157,1326000,25157,0,25158,54,
25259,1,25259,558144,59453,25257,1530000,25258,1530000,25258,0,25259,80,
25362,1,25362,376747,0,25358,1530000,25360,1530000,25359,0,25361,54,
25461,1,25461,383724,0,25459,1530000,25460,1530000,25460,0,25461,55,
25561,1,25561,388742,0,25560,1632000,25560,1632000,25560,0,25561,50,
25665,1,25664,241617,0,25661,1530000,25662,1224000,25661,0,25663,50,
25763,1,25763,373222,0,25761,1530000,25762,1428000,25762,0,25763,60,
25866,1,25866,460468,0,25861,1530000,25862,1530000,25862,0,25865,66,
25964,1,25964,537213,38522,25962,1530000,25963,1530000,25963,0,25964,77,
26064,1,26064,664705,166014,26063,1836000,26064,1836000,26063,0,26064,70,
26165,1,26165,121122,0,26164,1326000,26164,1326000,26164,0,26165,22,
26266,1,26266,209303,0,26265,1530000,26265,1530000,26265,0,26266,30,
26370,1,26370,42411,0,26366,510000,26367,510000,26366,0,26370,33,
26467,1,26467,279072,0,26465,1530000,26466,1530000,26466,0,26467,40,
26567,1,26567,76744,0,26566,1530000,26566,1530000,26566,0,26567,11,
26676,1,26674,44128,0,26667,561000,26668,561000,26667,0,26671,30,
26771,1,26771,111450,0,26768,637500,26769,637500,26768,0,26771,63,
26870,1,26870,460468,0,26868,1530000,26869,1530000,26869,0,26870,66,
26979,1,26979,48541,0,26969,561000,26970,561000,26970,0,26979,33,
27070,1,27070,348840,0,27069,1530000,27069,1530000,27069,0,27070,50,
27171,1,27171,209303,0,27169,1530000,27170,1530000,27170,0,27171,30,
27271,1,27271,230234,0,27270,1530000,27270,1530000,27270,0,27271,33,
27373,1,27372,348840,0,27370,1530000,27371,1530000,27370,0,27372,50,
27472,1,27472,513139,14448,27470,1632000,27471,1632000,27471,0,27472,66,
27572,1,27572,573027,74336,27571,1938000,27571,1938000,27571,0,27572,55,
27672,1,27672,417814,0,27671,1836000,27671,1836000,27671,0,27672,44,
27773,1,27773,376747,0,27771,1530000,27772,1530000,27772,0,27773,54,
27873,1,27873,473798,0,27872,1734000,27872,1734000,27872,0,27873,55,
27976,1,27976,383724,0,27972,1530000,27973,1530000,27973,0,27975,55,
28075,1,28075,383724,0,28073,1530000,28074,1530000,28073,0,28074,55,
28175,1,28175,388742,0,28173,1632000,28174,1632000,28174,0,28175,50,
28276,1,28275,231233,0,28274,1326000,28274,1326000,28274,0,28275,42,
28375,1,28375,418607,0,28374,1530000,28374,1530000,28374,0,28375,60,
28476,1,28476,383724,0,28474,1530000,28475,1530000,28475,0,28476,55,
28576,1,28576,348840,0,28575,1530000,28575,1530000,28575,0,28576,50,
28676,1,28676,348840,0,28675,1530000,28675,1530000,28675,0,28676,50,
28777,1,28777,258141,0,28775,1530000,28776,1530000,28776,0,28777,37,
28877,1,28877,603015,104324,28876,1734000,28876,1734000,28876,0,28877,70,
28977,1,28977,502329,3638,28976,1530000,28976,1530000,28976,0,28977,72,
29081,1,29081,104784,0,29076,816000,29077,816000,29077,0,29081,41,
29180,1,29180,279072,0,29177,1530000,29177,1530000,29177,0,29178,40,
29281,1,29281,53581,0,29277,790500,29278,790500,29278,0,29281,22,
29387,1,29387,460468,0,29378,1530000,29386,1530000,29378,0,29387,66,
29481,1,29481,171046,0,29478,1632000,29479,1632000,29479,0,29481,22,
29582,1,29582,759663,260972,29579,1836000,29581,1836000,29581,0,29582,80,
29688,1,29688,1397655,898964,29685,2295000,29686,2295000,29686,0,29688,100,
29796,1,29796,1188106,689415,29780,2091000,29786,2091000,29786,0,29796,100,
29886,1,29881,914841,416150,29880,2091000,29881,2091000,29880,0,29881,77,
29982,1,29982,425963,0,29980,2193000,29981,2193000,29981,0,29982,33,
30084,1,30084,125582,0,30081,1530000,30082,1530000,30081,0,30084,18,
30186,1,30186,188373,0,30181,1530000,30182,1530000,30182,0,30186,27,
30284,1,30284,251164,0,30282,1530000,30283,1530000,30283,0,30284,36,
30387,1,30387,12852,0,30383,510000,30385,510000,30384,0,30387,10,
30488,1,30487,21228,0,30484,637500,30485,637500,30485,0,30487,12,
30586,1,30586,139536,0,30584,1530000,30585,1530000,30585,0,30586,20,
30690,1,30690,0,0,30685,510000,30687,510000,30687,0,30690,0,
30789,1,30789,72698,0,30786,739500,30787,739500,30787,0,30789,33,
30889,1,30889,230234,0,30887,1530000,30888,1530000,30887,0,30889,33,
30995,1,30995,488375,0,30988,1530000,30989,1530000,30989,0,30995,70,
31092,1,31092,1081176,582485,31090,2091000,31091,2091000,31091,0,31092,91,
31196,1,31196,77112,0,31191,510000,31193,510000,31192,0,31195,60,
31297,1,31297,57834,0,31292,510000,31294,510000,31293,0,31296,45,
31395,1,31395,139536,0,31393,1530000,31393,1530000,31393,0,31394,20,
31497,1,31497,59424,0,31493,688500,31495,688500,31494,0,31497,30,
31595,1,31595,76744,0,31593,1530000,31594,1530000,31594,0,31595,11,
31701,1,31701,44226,0,31694,637500,31697,637500,31695,0,31700,25,
31802,1,31801,1069295,570604,31795,2091000,31798,2091000,31796,0,31800,90,
31896,1,31896,653458,154767,31895,2091000,31895,2091000,31895,0,31896,55,
31997,1,31997,186611,0,31995,1428000,31996,1428000,31996,0,31997,30,
32101,1,32101,20593,0,32097,561000,32099,561000,32098,0,32101,14,
32213,1,32213,769159,270468,32199,1836000,32201,1836000,32201,0,32213,81,
32301,1,32301,1048241,549550,32299,2295000,32300,2295000,32300,0,32301,75,
32401,1,32401,768710,270019,32400,2295000,32400,2295000,32400,0,32401,55,
32501,1,32501,307484,0,32500,2295000,32500,2295000,32500,0,32501,22,
32601,1,32601,559062,60371,32600,2295000,32600,2295000,32600,0,32601,40,
32702,1,32702,559062,60371,32700,2295000,32701,2295000,32701,0,32701,40,
32802,1,32802,1132100,633409,32801,2295000,32801,2295000,32801,0,32802,81,
32902,1,32902,642921,144230,32901,2295000,32902,2295000,32901,0,32902,46,
33002,1,33002,698827,200136,33001,2295000,33002,2295000,33002,0,33002,50,
33118,1,33117,80354,0,33102,841500,33104,841500,33103,0,33117,30,
33204,1,33204,383724,0,33202,1530000,33203,1530000,33203,0,33204,55,
33305,1,33305,348840,0,33303,1530000,33304,1530000,33304,0,33305,50,
33405,1,33405,516870,18179,33403,1734000,33404,1734000,33404,0,33405,60,
33515,1,33515,106311,0,33504,1224000,33505,1224000,33505,0,33515,22,
33606,1,33606,174420,0,33604,1530000,33605,1530000,33605,0,33606,25,
33715,1,33714,191738,0,33706,943500,33708,943500,33707,0,33714,60,
33806,1,33806,588739,90048,33805,1836000,33806,1836000,33805,0,33806,62,
33907,1,33907,573027,74336,33905,1938000,33906,1938000,33906,0,33907,55,
34007,1,34007,418607,0,34006,1530000,34006,1530000,34006,0,34007,60,
34109,1,34108,460468,0,34106,1530000,34107,1530000,34107,0,34107,66,
34213,1,34213,579074,80383,34207,1530000,34207,1530000,34207,0,34213,83,
34309,1,34309,488375,0,34307,1530000,34307,1530000,34307,0,34309,70,
34411,1,34410,184833,0,34407,1122000,34408,1122000,34408,0,34410,44,
34513,1,34513,1290799,792108,34508,2193000,34508,2193000,34508,0,34512,100,
34614,1,34614,801948,303257,34608,2014500,34608,2014500,34608,0,34613,72,
34725,1,34721,129001,0,34709,892500,34711,892500,34710,0,34715,44,
34818,1,34818,993915,495224,34809,2193000,34809,2193000,34809,0,34817,77,
34911,1,34911,348840,0,34909,1530000,34909,1530000,34909,0,34911,50,
35012,1,35012,439538,0,35009,1530000,35010,1530000,35009,0,35012,63,
35111,1,35111,418607,0,35109,1530000,35110,1530000,35110,0,35111,60,
35212,1,35212,418607,0,35210,1530000,35210,1530000,35210,0,35212,60,
35312,1,35312,460468,0,35310,1530000,35311,1530000,35310,0,35312,66,
35413,1,35413,502329,3638,35410,1530000,35412,1530000,35411,0,35413,72,
35512,1,35512,813203,314512,35511,2193000,35511,2193000,35511,0,35512,63,
35613,1,35613,559062,60371,35611,2295000,35611,2295000,35611,0,35612,40,
