App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 10:54:32 PM","1 min 6 sec","Trepn_2018.10.13_225431.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13533,1,13533,275277,0,13631,1224000,13531,1326000,13531,0,13533,50,
13641,1,13641,338264,0,13731,1734000,13632,1224000,13631,0,13640,70,
13744,1,13744,603015,239295,13832,2091000,13732,1734000,13731,0,13744,70,
13834,1,13834,914841,551121,13932,2295000,13832,2091000,13832,0,13834,77,
13934,1,13934,838593,474873,14086,1632000,13933,2295000,13932,0,13934,60,
14093,1,14092,552014,188294,14134,1938000,14088,1632000,14087,0,14089,71,
14136,1,14136,625121,261401,14234,1530000,14134,1938000,14134,0,14135,60,
14236,1,14236,306979,0,14334,2295000,14235,1530000,14235,0,14236,44,
14336,1,14336,978358,614638,14435,1938000,14335,2295000,14335,0,14336,70,
14438,1,14438,468840,105120,14535,1530000,14435,1938000,14435,0,14438,45,
14540,1,14539,293025,0,14635,1530000,14536,1530000,14535,0,14539,42,
14639,1,14639,306979,0,14736,1734000,14636,1530000,14636,0,14639,44,
14738,1,14738,430725,67005,14836,2091000,14736,1734000,14736,0,14738,50,
14837,1,14837,653458,289738,14937,688500,14837,2091000,14836,0,14837,55,
14941,1,14941,43577,0,15040,510000,14939,688500,14938,0,14941,22,
15062,1,15062,51734,0,15139,1530000,15055,586500,15041,0,15061,33,
15141,1,15141,697680,333960,15240,1836000,15139,1530000,15139,0,15140,100,
15241,1,15241,664705,300985,15340,1632000,15240,1836000,15240,0,15241,70,
15342,1,15342,427616,63896,15440,2295000,15341,1632000,15341,0,15342,55,
15442,1,15442,1132100,768380,15541,2295000,15441,2295000,15441,0,15442,81,
15542,1,15542,1397655,1033935,15641,2295000,15541,2295000,15541,0,15542,100,
15642,1,15642,1397655,1033935,15742,2295000,15642,2295000,15641,0,15642,100,
15743,1,15743,1076194,712474,15842,2295000,15742,2295000,15742,0,15743,77,
15843,1,15843,251577,0,15945,1530000,15842,2295000,15842,0,15843,18,
15949,1,15949,418607,54887,16046,1836000,15945,1530000,15945,0,15947,60,
16049,1,16049,759663,395943,16150,2091000,16046,1836000,16046,0,16049,80,
16151,1,16151,950484,586764,16251,2014500,16150,2091000,16150,0,16151,80,
16252,1,16252,668290,304570,16351,2295000,16251,2014500,16251,0,16252,60,
16352,1,16352,922452,558732,16452,1530000,16352,2295000,16351,0,16352,66,
16453,1,16453,425584,61864,16552,1224000,16452,1530000,16452,0,16453,61,
16554,1,16554,338264,0,16652,2193000,16553,1224000,16553,0,16554,70,
16654,1,16654,1032639,668919,16753,1530000,16653,2193000,16653,0,16653,80,
16755,1,16755,383724,20004,16853,1530000,16753,1530000,16753,0,16754,55,
16855,1,16854,432561,68841,16953,1122000,16854,1530000,16853,0,16854,62,
16956,1,16956,210038,0,17054,1632000,16954,1122000,16954,0,16955,50,
17055,1,17055,621987,258267,17154,1632000,17054,1632000,17054,0,17055,80,
17155,1,17155,466490,102770,17254,1530000,17154,1632000,17154,0,17155,60,
17256,1,17256,383724,20004,17355,1530000,17255,1530000,17255,0,17256,55,
17356,1,17356,383724,20004,17455,1632000,17355,1530000,17355,0,17356,55,
17456,1,17456,544239,180519,17555,1530000,17456,1632000,17455,0,17456,70,
17557,1,17557,481399,117679,17656,1530000,17556,1530000,17556,0,17557,69,
17658,1,17658,502329,138609,17757,1530000,17657,1530000,17657,0,17658,72,
17758,1,17758,404654,40934,17859,637500,17757,1530000,17757,0,17758,58,
17864,1,17864,38919,0,17959,1530000,17860,637500,17859,0,17863,22,
17960,1,17960,111628,0,18059,1530000,17959,1530000,17959,0,17960,16,
18061,1,18061,348840,0,18160,1530000,18059,1530000,18059,0,18060,50,
18163,1,18162,258141,0,18260,1224000,18160,1530000,18160,0,18162,37,
18267,1,18267,106311,0,18360,1632000,18263,1224000,18260,0,18266,22,
18362,1,18362,388742,25022,18461,1530000,18361,1632000,18361,0,18362,50,
18463,1,18463,258141,0,18561,1530000,18461,1530000,18461,0,18463,37,
18564,1,18564,439538,75818,18661,1530000,18562,1530000,18561,0,18563,63,
18664,1,18664,306979,0,18762,892500,18662,1530000,18662,0,18664,44,
18767,1,18766,52773,0,18863,1530000,18765,892500,18764,0,18766,18,
18865,1,18865,188373,0,18965,535500,18864,1530000,18864,0,18865,27,
18970,1,18970,45433,0,19065,714000,18967,535500,18966,0,18970,33,
19000,1,19068,146341,0,19165,1530000,19066,714000,19066,0,19068,70,
19069,1,19168,0,0,19266,1530000,19166,1530000,19166,0,19167,0,
19168,1,19269,379831,16111,19366,1938000,19267,1836000,19266,0,19268,40,
19269,1,19367,229211,0,19468,586500,19366,1938000,19366,0,19367,22,
19367,1,19472,31354,0,19576,637500,19469,586500,19469,0,19471,20,
19472,1,19579,404654,40934,19676,2091000,19578,1530000,19577,0,19579,58,
19580,1,19679,962366,598646,19776,2091000,19677,2091000,19677,0,19679,81,
19679,1,19778,439538,75818,19877,1632000,19777,1530000,19776,0,19778,63,
19778,1,19878,342093,0,19978,510000,19877,1632000,19877,0,19878,44,
19878,1,19982,34700,0,20078,637500,19980,510000,19979,0,19982,27,
19984,1,20082,58379,0,20182,586500,20080,637500,20079,0,20081,33,
20082,1,20190,90927,0,20282,1530000,20187,586500,20186,0,20190,58,
20190,1,20285,139536,0,20383,1530000,20283,1530000,20282,0,20284,20,
20285,1,20386,0,0,20484,1836000,20384,1530000,20383,0,20385,0,
20386,1,20485,712184,348464,20585,969000,20484,1836000,20484,0,20485,75,
20485,1,20591,231042,0,20685,1836000,20587,1122000,20586,0,20590,55,
20591,1,20686,417814,54094,20786,1530000,20685,1836000,20685,0,20686,44,
20686,1,20794,306979,0,20891,1530000,20791,1530000,20789,0,20793,44,
20794,1,20893,306979,0,20991,1428000,20892,1530000,20891,0,20892,44,
20893,1,20996,230153,0,21092,1122000,20994,1428000,20992,0,20996,37,
20996,1,21095,264648,0,21193,1530000,21093,1122000,21093,0,21095,63,
21095,1,21194,439538,75818,21293,1530000,21193,1530000,21193,0,21194,63,
21195,1,21295,404654,40934,21394,1326000,21294,1530000,21293,0,21294,58,
21295,1,21395,319322,0,21495,510000,21394,1326000,21394,0,21395,58,
21395,1,21502,32130,0,21595,1530000,21497,510000,21496,0,21501,25,
21502,1,21598,153489,0,21696,1530000,21596,1530000,21595,0,21598,22,
21598,1,21697,230234,0,21796,1530000,21696,1530000,21696,0,21697,33,
21697,1,21798,306979,0,21896,1530000,21797,1530000,21796,0,21797,44,
21798,1,21898,230234,0,21997,1122000,21897,1530000,21897,0,21898,33,
21898,1,21999,226841,0,22097,1530000,21998,1122000,21997,0,21999,54,
21999,1,22099,83721,0,22198,1530000,22098,1530000,22098,0,22099,12,
22099,1,22199,153489,0,22298,1530000,22198,1530000,22198,0,22199,22,
22199,1,22299,279072,0,22399,1530000,22298,1530000,22298,0,22299,40,
22299,1,22402,432561,68841,22499,1530000,22400,1530000,22399,0,22401,62,
22402,1,22501,383724,20004,22600,1734000,22500,1530000,22500,0,22501,55,
22502,1,22602,568557,204837,22701,1326000,22601,1734000,22600,0,22602,66,
22602,1,22703,346849,0,22801,1836000,22702,1326000,22701,0,22703,63,
22703,1,22802,759663,395943,22901,1632000,22801,1836000,22801,0,22802,80,
22802,1,22902,466490,102770,23003,1530000,22901,1632000,22901,0,22902,60,
22902,1,23005,488375,124655,23103,1938000,23003,1530000,23003,0,23005,70,
23005,1,23104,687633,323913,23203,1326000,23103,1938000,23103,0,23104,66,
23104,1,23205,363366,0,23304,1428000,23204,1326000,23204,0,23205,66,
23205,1,23306,311018,0,23405,1632000,23305,1428000,23304,0,23306,50,
23306,1,23407,419841,56121,23505,1530000,23406,1632000,23405,0,23407,54,
23407,1,23507,383724,20004,23606,1530000,23506,1530000,23506,0,23507,55,
23507,1,23607,439538,75818,23706,1836000,23606,1530000,23606,0,23607,63,
23607,1,23707,569747,206027,23806,1530000,23706,1836000,23706,0,23707,60,
23707,1,23808,404654,40934,23907,1734000,23807,1530000,23807,0,23808,58,
23808,1,23908,568557,204837,24007,1326000,23907,1734000,23907,0,23908,66,
23908,1,24009,346849,0,24108,1530000,24008,1326000,24008,0,24009,63,
24009,1,24109,460468,96748,24208,1326000,24108,1530000,24108,0,24109,66,
24109,1,24210,330333,0,24308,1428000,24209,1326000,24208,0,24209,60,
24210,1,24310,311018,0,24409,1836000,24309,1428000,24309,0,24310,50,
24310,1,24410,474789,111069,24509,1428000,24409,1836000,24409,0,24410,50,
24410,1,24510,335899,0,24609,1530000,24509,1428000,24509,0,24510,54,
24510,1,24611,306979,0,24709,1326000,24610,1530000,24610,0,24611,44,
24611,1,24711,302805,0,24810,1530000,24710,1326000,24710,0,24711,55,
24711,1,24811,439538,75818,24911,1530000,24810,1530000,24810,0,24811,63,
24811,1,24914,627911,264191,25011,1530000,24911,1530000,24911,0,24914,90,
24914,1,25014,418607,54887,25112,1122000,25012,1530000,25011,0,25014,60,
25014,1,25115,252046,0,25213,2091000,25114,1122000,25112,0,25115,60,
25116,1,25214,891079,527359,25313,1734000,25213,2091000,25213,0,25214,75,
25214,1,25314,318736,0,25413,1530000,25313,1734000,25313,0,25314,37,
25314,1,25415,432561,68841,25514,1530000,25414,1530000,25414,0,25415,62,
25415,1,25516,383724,20004,25614,1530000,25514,1530000,25514,0,25516,55,
25516,1,25616,230234,0,25715,1428000,25615,1530000,25615,0,25616,33,
25616,1,25717,136848,0,25815,1530000,25716,1428000,25715,0,25717,22,
25717,1,25817,251164,0,25916,1530000,25816,1530000,25816,0,25817,36,
25817,1,25917,313955,0,26017,510000,25916,1530000,25916,0,25917,45,
25917,1,26021,47764,0,26116,1530000,26019,637500,26018,0,26021,27,
26021,1,26118,209303,0,26217,1530000,26117,1530000,26117,0,26118,30,
26118,1,26218,209303,0,26318,637500,26217,1530000,26217,0,26218,30,
26218,1,26321,70762,0,26421,637500,26319,637500,26319,0,26321,40,
26322,1,26425,58379,0,26522,1530000,26423,637500,26422,0,26425,33,
26425,1,26524,306979,0,26622,1530000,26522,1530000,26522,0,26523,44,
26524,1,26623,230234,0,26723,1530000,26622,1530000,26622,0,26623,33,
26623,1,26724,279072,0,26823,1530000,26723,1530000,26723,0,26724,40,
26724,1,26824,537213,173493,26924,1836000,26823,1530000,26823,0,26824,77,
26824,1,26926,512772,149052,27024,1530000,26925,1836000,26925,0,26926,54,
26926,1,27026,348840,0,27125,1326000,27025,1530000,27025,0,27026,50,
27026,1,27129,313816,0,27225,1122000,27126,1326000,27125,0,27129,57,
27129,1,27232,231042,0,27326,1632000,27227,1122000,27226,0,27231,55,
27233,1,27328,559789,196069,27427,1530000,27327,1632000,27326,0,27328,72,
27328,1,27429,488375,124655,27527,1734000,27428,1530000,27427,0,27429,70,
27429,1,27529,516870,153150,27629,943500,27527,1734000,27527,0,27528,60,
27529,1,27637,159781,0,27729,1836000,27630,943500,27630,0,27634,50,
27638,1,27730,569747,206027,27831,2295000,27730,1836000,27729,0,27730,60,
27731,1,27832,1257889,894169,27932,1530000,27831,2295000,27831,0,27832,90,
27832,1,27933,404654,40934,28032,1530000,27932,1530000,27932,0,27933,58,
27933,1,28034,376747,13027,28132,1530000,28033,1530000,28032,0,28033,54,
28034,1,28135,488375,124655,28233,1530000,28133,1530000,28133,0,28134,70,
28135,1,28235,348840,0,28333,1530000,28234,1530000,28233,0,28235,50,
28235,1,28335,460468,96748,28434,1530000,28334,1530000,28333,0,28334,66,
28335,1,28435,418607,54887,28534,1530000,28434,1530000,28434,0,28435,60,
28435,1,28535,279072,0,28635,510000,28534,1530000,28534,0,28535,40,
28535,1,28646,46267,0,28686,612000,28636,510000,28635,0,28642,36,
28657,1,28689,697680,333960,28785,1734000,28687,1530000,28687,0,28689,100,
28689,1,28787,284278,0,28886,1530000,28786,1734000,28786,0,28787,33,
28787,1,28888,188373,0,28986,1530000,28886,1530000,28886,0,28888,27,
28888,1,28988,313955,0,29087,1224000,28987,1530000,28987,0,28988,45,
28988,1,29096,488375,124655,29187,1428000,29088,1530000,29087,0,29094,70,
29096,1,29189,373222,9502,29287,1632000,29188,1428000,29187,0,29189,60,
29189,1,29289,489815,126095,29388,1224000,29288,1632000,29288,0,29289,63,
29289,1,29390,265779,0,29488,535500,29388,1224000,29388,0,29389,55,
29390,1,29497,24781,0,29589,510000,29490,535500,29489,0,29494,18,
29497,1,29598,25704,0,29690,637500,29594,510000,29593,0,29597,20,
29599,1,29695,70762,0,29792,1530000,29691,637500,29690,0,29694,40,
29695,1,29794,376747,13027,29895,510000,29793,1530000,29793,0,29794,54,
29794,1,29901,14137,0,29995,1530000,29897,510000,29896,0,29901,11,
29901,1,29996,279072,0,30096,1530000,29996,1530000,29995,0,29996,40,
29997,1,30097,376747,13027,30197,510000,30096,1530000,30096,0,30097,54,
30097,1,30203,23133,0,30298,1530000,30200,510000,30198,0,30202,18,
30203,1,30303,306979,0,30397,1530000,30299,1530000,30299,0,30302,44,
30303,1,30399,279072,0,30498,1224000,30398,1530000,30397,0,30399,40,
30399,1,30501,304438,0,30600,1530000,30499,1224000,30499,0,30501,63,
30501,1,30601,279072,0,30701,1734000,30600,1530000,30600,0,30601,40,
30601,1,30702,379038,15318,30804,1530000,30701,1734000,30701,0,30702,44,
30702,1,30805,230234,0,30905,714000,30804,1530000,30804,0,30805,33,
30805,1,30908,45993,0,31006,510000,30906,714000,30905,0,30908,22,
30908,1,31016,29418,0,31107,2014500,31009,561000,31008,0,31015,20,
31016,1,31109,857639,493919,31206,1530000,31108,2014500,31108,0,31109,77,
31109,1,31208,383724,20004,31307,1326000,31207,1530000,31206,0,31208,55,
31208,1,31309,302805,0,31408,510000,31308,1326000,31308,0,31309,55,
31309,1,31412,38556,0,31509,535500,31410,510000,31409,0,31412,30,
31412,1,31527,75722,0,31609,1734000,31510,535500,31510,0,31526,55,
31528,1,31612,775306,411586,31709,2295000,31611,1734000,31611,0,31612,90,
31612,1,31710,1006311,642591,31810,2295000,31710,2295000,31710,0,31710,72,
31710,1,31811,838593,474873,31910,2295000,31810,2295000,31810,0,31811,60,
31811,1,31911,796663,432943,32010,2295000,31910,2295000,31910,0,31911,57,
31911,1,32011,517132,153412,32110,1530000,32011,2295000,32011,0,32011,37,
32011,1,32112,174420,0,32212,510000,32111,1530000,32111,0,32112,25,
32112,1,32224,23133,0,32312,1530000,32213,510000,32213,0,32221,18,
32226,1,32313,83721,0,32413,1530000,32312,1530000,32312,0,32313,12,
32313,1,32414,139536,0,32513,1530000,32413,1530000,32413,0,32414,20,
32414,1,32514,0,0,32613,1530000,32513,1530000,32513,0,32514,0,
32514,1,32615,376747,13027,32714,1530000,32614,1530000,32614,0,32615,54,
32615,1,32715,306979,0,32814,1632000,32714,1530000,32714,0,32715,44,
32715,1,32815,427616,63896,32915,637500,32814,1632000,32814,0,32815,55,
32815,1,32926,93760,0,33018,1836000,32916,637500,32916,0,32925,53,
32926,1,33021,731175,367455,33122,2091000,33019,1836000,33019,0,33020,77,
33021,1,33124,950484,586764,33222,2295000,33123,2091000,33122,0,33123,80,
33124,1,33223,754733,391013,33325,1530000,33223,2295000,33222,0,33223,54,
33223,1,33328,376747,13027,33423,1530000,33327,1530000,33326,0,33328,54,
33328,1,33425,383724,20004,33524,1530000,33424,1530000,33423,0,33425,55,
33425,1,33525,418607,54887,33625,1530000,33524,1530000,33524,0,33525,60,
33527,1,33629,488375,124655,33725,918000,33628,1530000,33628,0,33629,70,
33629,1,33729,134747,0,33826,1734000,33728,918000,33726,0,33729,44,
33730,1,33827,568557,204837,33926,1530000,33826,1734000,33826,0,33827,66,
33827,1,33929,383724,20004,34026,1836000,33927,1530000,33926,0,33928,55,
33932,1,34028,512772,149052,34127,1428000,34027,1836000,34027,0,34028,54,
34028,1,34142,335899,0,34229,1530000,34128,1428000,34127,0,34135,54,
34142,1,34232,439538,75818,34329,1530000,34231,1530000,34230,0,34232,63,
34232,1,34331,523260,159540,34430,2014500,34330,1530000,34329,0,34331,75,
34331,1,34432,779671,415951,34530,1530000,34431,2014500,34431,0,34432,70,
34432,1,34536,460468,96748,34630,1836000,34535,1530000,34530,0,34536,66,
34536,1,34632,265882,0,34731,1326000,34631,1836000,34631,0,34631,28,
34632,1,34734,396399,32679,34832,2091000,34732,1326000,34732,0,34734,72,
34734,1,34834,831674,467954,34932,1428000,34833,2091000,34833,0,34834,70,
34834,1,34934,273696,0,35033,1836000,34933,1428000,34933,0,34934,44,
34934,1,35034,522268,158548,35134,1326000,35034,1836000,35033,0,35034,55,
35034,1,35135,242244,0,35234,1836000,35134,1326000,35134,0,35135,44,
35135,1,35236,569747,206027,35334,2295000,35235,1836000,35234,0,35236,60,
35236,1,35335,698827,335107,35435,1530000,35335,2295000,35335,0,35335,50,
