App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:22:14 PM","1 min 6 sec","Trepn_2018.10.13_232213.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9263,1,9263,978358,76763,9360,2295000,9260,2295000,9260,0,9262,70,
9362,1,9362,922452,20857,9460,2091000,9361,2295000,9360,0,9362,66,
9462,1,9462,784150,0,9560,2091000,9461,2091000,9460,0,9462,66,
9562,1,9562,712863,0,9662,2091000,9561,2091000,9561,0,9562,60,
9664,1,9663,891079,0,9762,2295000,9663,2091000,9662,0,9663,75,
9763,1,9763,1006311,104716,9862,2295000,9763,2295000,9762,0,9763,72,
9864,1,9864,698827,0,9964,2295000,9863,2295000,9863,0,9864,50,
9965,1,9965,1229936,328341,10065,2295000,9964,2295000,9964,0,9965,88,
10066,1,10066,1257889,356294,10165,2295000,10065,2295000,10065,0,10066,90,
10167,1,10167,1257889,356294,10266,2295000,10166,2295000,10166,0,10167,90,
10270,1,10270,1397655,496060,10366,2295000,10267,2295000,10267,0,10269,100,
10369,1,10369,978358,76763,10467,2295000,10368,2295000,10367,0,10369,70,
10468,1,10468,1118124,216529,10567,2295000,10467,2295000,10467,0,10468,80,
10569,1,10569,1397655,496060,10667,2295000,10568,2295000,10568,0,10569,100,
10669,1,10669,1397655,496060,10768,2295000,10668,2295000,10668,0,10669,100,
10769,1,10769,1132100,230505,10868,2295000,10768,2295000,10768,0,10769,81,
10871,1,10871,1397655,496060,10968,2295000,10869,2295000,10868,0,10870,100,
10970,1,10970,1397655,496060,11069,2295000,10969,2295000,10969,0,10970,100,
11070,1,11070,1132100,230505,11169,2295000,11069,2295000,11069,0,11070,81,
11171,1,11170,1397655,496060,11270,2295000,11170,2295000,11170,0,11170,100,
11273,1,11273,1257889,356294,11370,2295000,11271,2295000,11271,0,11273,90,
11373,1,11373,1397655,496060,11471,2295000,11371,2295000,11370,0,11373,100,
11472,1,11472,1271866,370271,11571,2295000,11471,2295000,11471,0,11472,91,
11572,1,11572,1397655,496060,11672,2295000,11572,2295000,11571,0,11572,100,
11673,1,11673,1397655,496060,11772,2295000,11672,2295000,11672,0,11673,100,
11773,1,11773,1397655,496060,11872,2295000,11772,2295000,11772,0,11773,100,
11874,1,11874,1397655,496060,11973,2295000,11873,2295000,11872,0,11874,100,
11974,1,11974,1118124,216529,12074,2295000,11974,2295000,11974,0,11974,80,
12075,1,12075,978358,76763,12174,2295000,12075,2295000,12074,0,12075,70,
12176,1,12176,1118124,216529,12276,2295000,12175,2295000,12175,0,12175,80,
12277,1,12277,880522,0,12326,2295000,12276,2295000,12276,0,12277,63,
12327,1,12327,698827,0,12426,2295000,12326,2295000,12326,0,12327,50,
12427,1,12427,1229936,328341,12526,2295000,12426,2295000,12426,0,12427,88,
12528,1,12528,1397655,496060,12628,2295000,12527,2295000,12526,0,12527,100,
12636,1,12636,1397655,496060,12731,2295000,12628,2295000,12628,0,12629,100,
12732,1,12732,1397655,496060,12834,2295000,12731,2295000,12731,0,12732,100,
12836,1,12836,1397655,496060,12935,2295000,12835,2295000,12835,0,12836,100,
12937,1,12937,1397655,496060,13038,2295000,12937,2295000,12936,0,12937,100,
13039,1,13039,1397655,496060,13131,2295000,13038,2295000,13038,0,13039,100,
13133,1,13133,1397655,496060,13232,2295000,13132,2295000,13132,0,13133,100,
13233,1,13233,1397655,496060,13332,2295000,13232,2295000,13232,0,13233,100,
13334,1,13334,1397655,496060,13432,2295000,13333,2295000,13332,0,13333,100,
13434,1,13434,1397655,496060,13533,2295000,13433,2295000,13433,0,13433,100,
13534,1,13534,1397655,496060,13633,2295000,13533,2295000,13533,0,13534,100,
13634,1,13634,1397655,496060,13733,2295000,13634,2295000,13633,0,13634,100,
13735,1,13735,1397655,496060,13834,2295000,13734,2295000,13734,0,13735,100,
13835,1,13835,1397655,496060,13936,2295000,13834,2295000,13834,0,13835,100,
13938,1,13938,1397655,496060,14037,2295000,13937,2295000,13937,0,13937,100,
14039,1,14038,1397655,496060,14138,2295000,14038,2295000,14037,0,14038,100,
14140,1,14140,1397655,496060,14238,2295000,14139,2295000,14139,0,14140,100,
14242,1,14242,1397655,496060,14340,2295000,14238,2295000,14238,0,14242,100,
14342,1,14341,1397655,496060,14441,2295000,14341,2295000,14341,0,14341,100,
14443,1,14442,1397655,496060,14541,2295000,14442,2295000,14441,0,14442,100,
14543,1,14543,1257889,356294,14642,2295000,14542,2295000,14541,0,14543,90,
14646,1,14646,1397655,496060,14744,2295000,14643,2295000,14643,0,14646,100,
14745,1,14745,614968,0,14844,2295000,14744,2295000,14744,0,14745,44,
14846,1,14846,922452,20857,14945,2295000,14845,2295000,14845,0,14846,66,
14947,1,14947,628944,0,15046,1530000,14946,2295000,14945,0,14946,45,
15047,1,15047,174420,0,15146,1530000,15046,1530000,15046,0,15047,25,
15148,1,15148,153489,0,15248,510000,15147,1530000,15147,0,15148,22,
15252,1,15252,12852,0,15347,1530000,15249,510000,15249,0,15251,10,
15349,1,15349,153489,0,15449,1530000,15348,1530000,15348,0,15349,22,
15450,1,15450,258141,0,15549,1530000,15449,1530000,15449,0,15450,37,
15550,1,15550,209303,0,15649,1530000,15549,1530000,15549,0,15550,30,
15651,1,15651,348840,0,15750,1836000,15650,1530000,15650,0,15651,50,
15751,1,15751,256386,0,15850,1530000,15750,1836000,15750,0,15751,27,
15851,1,15851,83721,0,15950,1530000,15850,1530000,15850,0,15851,12,
15952,1,15952,258141,0,16051,1530000,15951,1530000,15951,0,15952,37,
16052,1,16052,174420,0,16152,637500,16051,1530000,16051,0,16052,25,
16162,1,16162,47764,0,16253,2295000,16153,637500,16153,0,16161,27,
16256,1,16256,1397655,496060,16353,2193000,16254,2295000,16254,0,16256,100,
16354,1,16354,645399,0,16453,1530000,16353,2193000,16353,0,16354,50,
16454,1,16454,383724,0,16553,1326000,16453,1530000,16453,0,16454,55,
16555,1,16555,302805,0,16654,1530000,16554,1326000,16554,0,16555,55,
16655,1,16655,488375,0,16754,1530000,16654,1530000,16654,0,16655,70,
16756,1,16756,439538,0,16855,1530000,16755,1530000,16754,0,16755,63,
16856,1,16856,383724,0,16955,1530000,16855,1530000,16855,0,16856,55,
16957,1,16957,439538,0,17056,1122000,16956,1530000,16956,0,16957,63,
17058,1,17058,184833,0,17156,1530000,17056,1122000,17056,0,17058,44,
17158,1,17158,460468,0,17257,1530000,17157,1530000,17156,0,17157,66,
17269,1,17259,460468,0,17357,1938000,17258,1530000,17257,0,17258,66,
17360,1,17360,833495,0,17458,2091000,17358,1938000,17358,0,17359,80,
17460,1,17460,784150,0,17560,1734000,17458,2091000,17458,0,17460,66,
17562,1,17562,430725,0,17661,1530000,17561,1734000,17560,0,17561,50,
17664,1,17664,488375,0,17761,2193000,17661,1530000,17661,0,17664,70,
17763,1,17763,903559,1964,17862,2295000,17762,2193000,17762,0,17763,70,
17863,1,17863,754733,0,17963,1938000,17862,2295000,17862,0,17863,54,
17965,1,17965,573027,0,18063,2295000,17964,1938000,17964,0,17965,55,
18064,1,18064,377366,0,18163,1530000,18063,2295000,18063,0,18064,27,
18164,1,18164,76744,0,18264,1734000,18164,1530000,18163,0,18164,11,
18266,1,18266,456569,0,18364,2295000,18265,1734000,18265,0,18266,53,
18366,1,18366,1118124,216529,18466,535500,18365,2295000,18365,0,18366,80,
18470,1,18470,15144,0,18566,1938000,18467,535500,18467,0,18470,11,
18575,1,18575,802238,0,18668,2295000,18567,1938000,18567,0,18573,77,
18673,1,18673,1048241,146646,18768,2295000,18670,2295000,18670,0,18672,75,
18770,1,18770,768710,0,18868,2295000,18769,2295000,18768,0,18769,55,
18870,1,18870,698827,0,18969,1530000,18869,2295000,18869,0,18870,50,
18976,1,18976,153489,0,19069,1530000,18970,1530000,18969,0,18971,22,
19071,1,19071,153489,0,19170,1326000,19070,1530000,19070,0,19071,22,
19172,1,19172,99099,0,19270,1530000,19171,1326000,19170,0,19171,18,
19272,1,19272,188373,0,19371,561000,19271,1530000,19271,0,19272,27,
19373,1,19373,174420,0,19471,1530000,19372,1530000,19372,0,19373,25,
19474,1,19474,76744,0,19571,1836000,19472,1530000,19471,0,19474,11,
19573,1,19573,522268,0,19672,918000,19572,1836000,19572,0,19573,55,
19675,1,19675,61248,0,19773,510000,19674,918000,19673,0,19675,20,
19778,1,19778,28274,0,19875,1632000,19775,510000,19774,0,19777,22,
19878,1,19878,544239,0,19975,2193000,19876,1632000,19876,0,19878,70,
19977,1,19977,1161719,260124,20075,2295000,19976,2193000,19976,0,19977,90,
20077,1,20077,628944,0,20176,510000,20076,2295000,20076,0,20077,45,
20180,1,20180,11566,0,20277,637500,20178,510000,20177,0,20180,9,
20280,1,20280,49533,0,20378,535500,20278,637500,20278,0,20280,28,
20383,1,20383,41303,0,20479,637500,20380,535500,20379,0,20383,30,
20490,1,20488,72531,0,20579,1530000,20484,637500,20481,0,20488,41,
20580,1,20580,258141,0,20679,2193000,20579,1530000,20579,0,20580,37,
20681,1,20680,929375,27780,20780,2295000,20680,2193000,20680,0,20680,72,
20781,1,20781,838593,0,20880,1530000,20780,2295000,20780,0,20781,60,
20881,1,20881,251164,0,20981,1530000,20880,1530000,20880,0,20881,36,
20982,1,20982,0,0,21082,1530000,20981,1530000,20981,0,20982,0,
21096,1,21096,418607,0,21182,1734000,21084,1530000,21084,0,21095,60,
21184,1,21184,568557,0,21282,1836000,21183,1734000,21182,0,21184,66,
21284,1,21284,474789,0,21383,1530000,21283,1836000,21283,0,21283,50,
21385,1,21385,383724,0,21483,994500,21384,1530000,21383,0,21385,55,
21485,1,21485,190839,0,21584,1530000,21484,994500,21484,0,21485,55,
21585,1,21585,523260,0,21684,1836000,21584,1530000,21584,0,21585,75,
21686,1,21686,417814,0,21785,1530000,21685,1836000,21685,0,21685,44,
21787,1,21786,139536,0,21886,637500,21785,1530000,21785,0,21786,20,
21893,1,21893,63686,0,21987,1734000,21887,637500,21886,0,21893,36,
21988,1,21988,516870,0,22087,2193000,21987,1734000,21987,0,21988,60,
22088,1,22088,348515,0,22187,2014500,22087,2193000,22087,0,22088,27,
22190,1,22190,334145,0,22287,2091000,22187,2014500,22187,0,22189,30,
22288,1,22288,475242,0,22388,1530000,22288,2091000,22288,0,22288,40,
22391,1,22391,153489,0,22488,1530000,22389,1530000,22389,0,22390,22,
22492,1,22492,251164,0,22589,1122000,22490,1530000,22489,0,22491,36,
22591,1,22591,252046,0,22690,1530000,22590,1122000,22590,0,22591,60,
22693,1,22693,558144,0,22793,1224000,22690,1530000,22690,0,22692,80,
22805,1,22805,318935,0,22896,1632000,22804,1224000,22803,0,22805,66,
22898,1,22898,598663,0,22997,2091000,22897,1632000,22897,0,22898,77,
22998,1,22998,712863,0,23097,2193000,22997,2091000,22997,0,22998,60,
23098,1,23098,645399,0,23198,1632000,23097,2193000,23097,0,23098,50,
23200,1,23200,466490,0,23298,1530000,23199,1632000,23198,0,23200,60,
23300,1,23300,439538,0,23399,1530000,23299,1530000,23299,0,23300,63,
23401,1,23401,488375,0,23500,1734000,23400,1530000,23400,0,23401,70,
23501,1,23501,516870,0,23602,1836000,23500,1734000,23500,0,23501,60,
23603,1,23603,522268,0,23702,1938000,23602,1836000,23602,0,23603,55,
23705,1,23705,625121,0,23803,1326000,23704,1938000,23703,0,23705,60,
23805,1,23805,330333,0,23904,1530000,23804,1326000,23803,0,23805,60,
23908,1,23908,306979,0,24004,1938000,23905,1530000,23905,0,23908,44,
24006,1,24006,520934,0,24105,1530000,24005,1938000,24005,0,24006,50,
24106,1,24106,432561,0,24206,1530000,24105,1530000,24105,0,24106,62,
24207,1,24207,418607,0,24306,1530000,24206,1530000,24206,0,24207,60,
24308,1,24308,488375,0,24407,1530000,24307,1530000,24307,0,24307,70,
24408,1,24408,418607,0,24457,1326000,24407,1530000,24407,0,24408,60,
24459,1,24459,456960,0,24557,1836000,24458,1326000,24457,0,24459,83,
24559,1,24558,474789,0,24658,1530000,24558,1836000,24558,0,24558,50,
24659,1,24659,488375,0,24758,1530000,24658,1530000,24658,0,24659,70,
24760,1,24759,418607,0,24859,1530000,24759,1530000,24758,0,24759,60,
24860,1,24860,488375,0,24959,1530000,24859,1530000,24859,0,24860,70,
24960,1,24960,439538,0,25059,1530000,24959,1530000,24959,0,24960,63,
25061,1,25061,348840,0,25159,1836000,25060,1530000,25060,0,25061,50,
25161,1,25161,417814,0,25260,1530000,25160,1836000,25160,0,25161,44,
25261,1,25261,348840,0,25360,1224000,25260,1530000,25260,0,25261,50,
25362,1,25362,304438,0,25461,1938000,25361,1224000,25361,0,25362,63,
25462,1,25462,843913,0,25561,1530000,25461,1938000,25461,0,25462,81,
25563,1,25563,439538,0,25662,1836000,25562,1530000,25562,0,25563,63,
25664,1,25664,759663,0,25762,2295000,25663,1836000,25662,0,25663,80,
25763,1,25763,1118124,216529,25862,2295000,25763,2295000,25763,0,25763,80,
25863,1,25863,0,0,25963,1530000,25863,2295000,25863,0,25863,0,
25966,1,25966,279072,0,26064,1530000,25964,1530000,25964,0,25966,40,
26066,1,26066,76744,0,26164,510000,26064,1530000,26064,0,26066,11,
26172,1,26171,46267,0,26264,1530000,26168,510000,26166,0,26170,36,
26267,1,26267,306979,0,26365,1530000,26265,1530000,26265,0,26266,44,
26367,1,26367,153489,0,26465,1530000,26365,1530000,26365,0,26367,22,
26467,1,26467,125582,0,26565,1530000,26466,1530000,26465,0,26467,18,
26569,1,26569,153489,0,26666,1530000,26566,1530000,26566,0,26568,22,
26668,1,26668,153489,0,26767,739500,26666,1530000,26666,0,26668,22,
26774,1,26773,79306,0,26867,1530000,26770,739500,26769,0,26772,36,
26870,1,26870,376747,0,26967,1530000,26868,1530000,26868,0,26869,54,
26971,1,26971,153489,0,27069,1734000,26968,1530000,26968,0,26970,22,
27071,1,27070,620244,0,27170,2091000,27070,1734000,27069,0,27070,72,
27178,1,27178,998009,96414,27272,1530000,27171,2091000,27171,0,27176,84,
27281,1,27280,569747,0,27374,2295000,27274,1836000,27273,0,27280,60,
27376,1,27376,1076194,174599,27474,1428000,27375,2295000,27375,0,27376,77,
27476,1,27476,311018,0,27575,1530000,27475,1428000,27475,0,27476,50,
27577,1,27577,348840,0,27677,1836000,27575,1530000,27575,0,27577,50,
27679,1,27679,598234,0,27778,1224000,27678,1836000,27678,0,27679,63,
27781,1,27781,265779,0,27878,1530000,27779,1224000,27779,0,27780,55,
27879,1,27879,376747,0,27979,1530000,27878,1530000,27878,0,27879,54,
27983,1,27982,439538,0,28079,1530000,27979,1530000,27979,0,27980,63,
28084,1,28084,439538,0,28180,1530000,28082,1530000,28080,0,28084,63,
28184,1,28184,460468,0,28280,1632000,28181,1530000,28180,0,28184,66,
28282,1,28282,489815,0,28380,1530000,28281,1632000,28280,0,28282,63,
28383,1,28383,425584,0,28481,1530000,28381,1530000,28381,0,28382,61,
28483,1,28483,439538,0,28581,1530000,28481,1530000,28481,0,28483,63,
28583,1,28583,348840,0,28681,1734000,28582,1530000,28581,0,28583,50,
28686,1,28686,430725,0,28782,2295000,28685,1734000,28682,0,28686,50,
28783,1,28783,461226,0,28882,2295000,28782,2295000,28782,0,28783,33,
28883,1,28883,279531,0,28983,1530000,28882,2295000,28882,0,28883,20,
28985,1,28985,230234,0,29084,1530000,28984,1530000,28983,0,28985,33,
29088,1,29088,348840,0,29185,510000,29085,1530000,29085,0,29088,50,
29189,1,29189,28274,0,29285,1530000,29186,510000,29186,0,29189,22,
29287,1,29287,488375,0,29386,1530000,29286,1530000,29285,0,29286,70,
29389,1,29389,313955,0,29485,2295000,29387,1530000,29386,0,29388,45,
29487,1,29487,1006311,104716,29586,2295000,29486,2295000,29486,0,29487,72,
29587,1,29587,698827,0,29686,2295000,29586,2295000,29586,0,29587,50,
29687,1,29687,698827,0,29787,2295000,29687,2295000,29686,0,29687,50,
29788,1,29788,251577,0,29888,535500,29787,2295000,29787,0,29788,18,
29894,1,29893,15144,0,29988,637500,29889,535500,29889,0,29892,11,
29993,1,29992,38919,0,30090,510000,29990,637500,29989,0,29992,22,
30100,1,30099,25704,0,30190,637500,30094,510000,30091,0,30099,20,
30195,1,30195,0,0,30290,1530000,30191,637500,30191,0,30195,0,
30292,1,30292,306979,0,30391,561000,30291,1530000,30290,0,30291,44,
30396,1,30396,16180,0,30492,510000,30392,561000,30392,0,30396,11,
30508,1,30507,23133,0,30592,1530000,30501,510000,30495,0,30507,18,
30600,1,30600,230234,0,30693,2091000,30593,1530000,30592,0,30600,33,
30694,1,30694,1045533,143938,30793,1530000,30693,2091000,30693,0,30694,88,
30796,1,30796,404654,0,30895,1632000,30794,1530000,30794,0,30796,58,
30897,1,30896,310993,0,30995,1530000,30896,1632000,30895,0,30896,40,
30997,1,30997,279072,0,31096,1530000,30996,1530000,30996,0,30997,40,
31097,1,31097,0,0,31196,1530000,31096,1530000,31096,0,31097,0,
31198,1,31198,230234,0,31298,510000,31197,1530000,31197,0,31198,33,
31303,1,31303,12852,0,31397,1530000,31299,510000,31299,0,31303,10,
31399,1,31399,195350,0,31498,1836000,31398,1530000,31398,0,31399,28,
31499,1,31499,417814,0,31598,1530000,31498,1836000,31498,0,31499,44,
31600,1,31600,488375,0,31698,1734000,31599,1530000,31599,0,31600,70,
31700,1,31700,379038,0,31799,2014500,31699,1734000,31699,0,31700,44,
31801,1,31801,122519,0,31900,2295000,31799,2014500,31799,0,31800,11,
31901,1,31901,1118124,216529,32000,1530000,31900,2295000,31900,0,31901,80,
32002,1,32002,348840,0,32101,1530000,32001,1530000,32001,0,32002,50,
32103,1,32103,383724,0,32202,1122000,32102,1530000,32101,0,32103,55,
32208,1,32207,184833,0,32304,1530000,32204,1122000,32203,0,32205,44,
32306,1,32306,418607,0,32404,1530000,32305,1530000,32305,0,32306,60,
32406,1,32406,460468,0,32505,1530000,32405,1530000,32405,0,32406,66,
32506,1,32506,230234,0,32606,510000,32505,1530000,32505,0,32506,33,
32613,1,32612,14137,0,32706,1836000,32608,510000,32607,0,32612,11,
32708,1,32708,788150,0,32807,2193000,32707,1836000,32706,0,32708,83,
32808,1,32808,645399,0,32907,2295000,32807,2193000,32807,0,32808,50,
32908,1,32908,1257889,356294,33007,2295000,32907,2295000,32907,0,32908,90,
33008,1,33008,628944,0,33108,2295000,33008,2295000,33008,0,33008,45,
33109,1,33109,279531,0,33208,1326000,33108,2295000,33108,0,33109,20,
33210,1,33210,137638,0,33309,1530000,33209,1326000,33208,0,33210,25,
33311,1,33311,432561,0,33410,1530000,33310,1530000,33309,0,33311,62,
33412,1,33412,425584,0,33512,1836000,33411,1530000,33411,0,33412,61,
33513,1,33513,683697,0,33612,1530000,33512,1836000,33512,0,33513,72,
33614,1,33614,425584,0,33714,1632000,33613,1530000,33613,0,33614,61,
33715,1,33715,388742,0,33814,1428000,33714,1632000,33714,0,33715,50,
33818,1,33817,435425,0,33914,1530000,33815,1428000,33815,0,33817,70,
33916,1,33916,488375,0,34015,1530000,33915,1530000,33915,0,33916,70,
34017,1,34017,376747,0,34115,2091000,34016,1530000,34015,0,34017,54,
34117,1,34117,522766,0,34216,1326000,34116,2091000,34116,0,34117,44,
34218,1,34218,302805,0,34316,1530000,34216,1326000,34216,0,34218,55,
34317,1,34317,418607,0,34416,1530000,34317,1530000,34316,0,34317,60,
34418,1,34418,460468,0,34517,1836000,34417,1530000,34417,0,34418,66,
34518,1,34518,522268,0,34617,1326000,34517,1836000,34517,0,34518,55,
34619,1,34619,242244,0,34717,1632000,34618,1326000,34618,0,34619,44,
34719,1,34719,466490,0,34819,1530000,34718,1632000,34718,0,34719,60,
34821,1,34820,418607,0,34919,1530000,34819,1530000,34819,0,34820,60,
34921,1,34921,488375,0,35020,1530000,34920,1530000,34920,0,34921,70,
35021,1,35021,460468,0,35120,1836000,35020,1530000,35020,0,35021,66,
35121,1,35121,598234,0,35220,1530000,35120,1836000,35120,0,35121,63,
35230,1,35230,488375,0,35320,1530000,35221,1530000,35221,0,35230,70,
35323,1,35323,460468,0,35421,1224000,35321,1530000,35321,0,35323,66,
35425,1,35425,212623,0,35521,1530000,35421,1224000,35421,0,35425,44,
