App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 01:43:35 AM","1 min 6 sec","Trepn_2018.10.09_014334.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8840,1,8840,588739,0,8940,612000,8839,1836000,8839,0,8840,62,
8944,1,8944,60015,0,9040,510000,8942,612000,8941,0,8944,36,
9045,1,9045,38556,0,9142,510000,9042,510000,9041,0,9045,30,
9146,1,9145,34700,0,9241,1530000,9143,510000,9142,0,9145,27,
9243,1,9243,369770,0,9342,586500,9242,1530000,9242,0,9243,53,
9346,1,9346,17244,0,9443,1530000,9344,586500,9343,0,9346,11,
9446,1,9446,523260,0,9543,1836000,9444,1530000,9444,0,9445,75,
9479,1,9545,626722,0,9643,1530000,9544,1836000,9544,0,9545,66,
9545,1,9645,404654,0,9744,918000,9644,1530000,9644,0,9645,58,
9645,1,9747,82686,0,9848,1530000,9745,918000,9745,0,9746,27,
9747,1,9857,279072,0,9947,1938000,9849,1530000,9849,0,9856,40,
9857,1,9948,802238,0,10047,1836000,9947,1938000,9947,0,9948,77,
9948,1,10048,731175,0,10147,1734000,10047,1836000,10047,0,10048,77,
10048,1,10149,568557,0,10247,1836000,10147,1734000,10147,0,10149,66,
10149,1,10249,731175,0,10348,1938000,10248,1836000,10248,0,10249,77,
10249,1,10349,625121,0,10448,1632000,10348,1938000,10348,0,10349,60,
10349,1,10449,427616,0,10549,1530000,10448,1632000,10448,0,10449,55,
10449,1,10551,153489,0,10650,1530000,10550,1530000,10549,0,10551,22,
10551,1,10653,209303,0,10750,1836000,10651,1530000,10651,0,10652,30,
10653,1,10752,474789,0,10851,1530000,10751,1836000,10751,0,10752,50,
10752,1,10854,439538,0,10952,1632000,10852,1530000,10852,0,10853,63,
10854,1,10953,450941,0,11052,2295000,10952,1632000,10952,0,10953,58,
10953,1,11053,698827,0,11152,2295000,11052,2295000,11052,0,11053,50,
11053,1,11158,0,0,11253,841500,11153,2295000,11153,0,11158,0,
11158,1,11260,58926,0,11354,2014500,11254,841500,11254,0,11260,22,
11261,1,11359,612599,0,11454,1836000,11357,2014500,11355,0,11359,55,
11360,1,11456,854621,0,11554,1530000,11455,1836000,11454,0,11456,90,
11456,1,11563,558144,0,11655,1836000,11562,1530000,11561,0,11563,80,
11563,1,11656,626722,0,11755,1530000,11655,1836000,11655,0,11656,66,
11656,1,11758,488375,0,11855,1836000,11756,1530000,11756,0,11758,70,
11758,1,11863,854621,0,11956,1020000,11858,1836000,11856,0,11863,90,
11863,1,11980,194983,0,12057,1836000,11968,1020000,11957,0,11970,54,
11980,1,12058,854621,0,12162,1836000,12057,1836000,12057,0,12058,90,
12058,1,12168,788150,0,12261,1836000,12162,1836000,12162,0,12167,83,
12168,1,12262,835629,0,12357,1836000,12262,1836000,12261,0,12262,88,
12263,1,12364,759663,0,12457,2193000,12358,1836000,12358,0,12364,80,
12364,1,12459,800295,0,12563,1326000,12458,2193000,12458,0,12459,62,
12459,1,12565,297299,0,12661,1530000,12564,1326000,12564,0,12565,54,
12565,1,12663,293025,0,12764,1530000,12662,1530000,12662,0,12663,42,
12663,1,12765,460468,0,12864,1122000,12764,1530000,12764,0,12765,66,
12766,1,12866,231042,0,12965,1530000,12865,1122000,12865,0,12866,55,
12866,1,12967,523260,0,13065,1530000,12965,1530000,12965,0,12967,75,
12967,1,13067,383724,0,13166,1530000,13066,1530000,13066,0,13067,55,
13067,1,13169,502329,0,13266,1530000,13166,1530000,13166,0,13168,72,
13169,1,13268,439538,0,13366,1326000,13267,1530000,13266,0,13267,63,
13268,1,13369,346849,0,13467,1428000,13367,1326000,13367,0,13368,63,
13369,1,13469,410544,0,13569,2193000,13467,1428000,13467,0,13468,66,
13469,1,13570,1161719,279164,13670,943500,13569,2193000,13569,0,13570,90,
13570,1,13677,172564,0,13770,1734000,13671,943500,13671,0,13676,54,
13677,1,13771,689160,0,13870,1530000,13770,1734000,13770,0,13771,80,
13771,1,13873,383724,0,13971,1530000,13871,1530000,13870,0,13873,55,
13873,1,13974,418607,0,14071,1836000,13972,1530000,13971,0,13973,60,
13974,1,14073,541260,0,14171,2193000,14072,1836000,14072,0,14073,57,
14073,1,14173,774479,0,14272,2295000,14172,2193000,14172,0,14173,60,
14173,1,14273,559062,0,14372,1428000,14272,2295000,14272,0,14273,40,
14273,1,14375,373222,0,14473,1938000,14373,1428000,14373,0,14374,60,
14375,1,14475,1041868,159313,14574,1836000,14474,1938000,14474,0,14474,100,
14475,1,14575,731175,0,14674,969000,14574,1836000,14574,0,14575,77,
14575,1,14676,99942,0,14775,510000,14675,969000,14674,0,14676,30,
14676,1,14784,28274,0,14875,1530000,14777,510000,14776,0,14780,22,
14784,1,14877,230234,0,14976,663000,14876,1530000,14876,0,14877,33,
14877,1,14979,50588,0,15076,1530000,14977,663000,14977,0,14979,27,
14979,1,15078,230234,0,15177,612000,15077,1530000,15077,0,15078,33,
15078,1,15182,18337,0,15277,892500,15179,612000,15178,0,15181,11,
15182,1,15280,129001,0,15378,1530000,15278,892500,15278,0,15280,44,
15280,1,15379,348840,0,15480,586500,15378,1530000,15378,0,15379,50,
15379,1,15485,47031,0,15579,1734000,15481,586500,15481,0,15485,30,
15485,1,15581,344580,0,15680,1530000,15580,1734000,15580,0,15581,40,
15581,1,15681,153489,0,15780,1530000,15680,1530000,15680,0,15681,22,
15681,1,15781,230234,0,15881,1530000,15780,1530000,15780,0,15781,33,
15781,1,15882,306979,0,15981,1836000,15881,1530000,15881,0,15882,44,
15882,1,15982,569747,0,16081,1530000,15981,1836000,15981,0,15982,60,
15982,1,16083,348840,0,16182,1326000,16082,1530000,16082,0,16083,50,
16083,1,16183,302805,0,16282,1530000,16182,1326000,16182,0,16183,55,
16183,1,16284,348840,0,16383,1530000,16283,1530000,16282,0,16283,50,
16284,1,16386,348840,0,16483,1836000,16383,1530000,16383,0,16385,50,
16386,1,16484,417814,0,16583,1836000,16483,1836000,16483,0,16484,44,
16484,1,16584,474789,0,16684,1326000,16584,1836000,16583,0,16584,50,
16584,1,16686,319322,0,16784,1530000,16684,1326000,16684,0,16686,58,
16687,1,16786,439538,0,16884,1530000,16784,1530000,16784,0,16786,63,
16786,1,16888,383724,0,16985,1020000,16885,1530000,16885,0,16887,55,
16888,1,16989,158875,0,17085,1530000,16986,1020000,16985,0,16988,44,
16989,1,17088,404654,0,17185,1530000,17085,1530000,17085,0,17088,58,
17088,1,17189,502329,0,17286,1530000,17186,1530000,17186,0,17189,72,
17189,1,17289,502329,0,17386,1530000,17288,1530000,17286,0,17289,72,
17290,1,17389,558144,0,17487,1530000,17388,1530000,17388,0,17389,80,
17389,1,17489,418607,0,17587,1530000,17488,1530000,17488,0,17489,60,
17490,1,17589,153489,0,17687,1020000,17588,1530000,17588,0,17589,22,
17589,1,17690,79437,0,17788,1530000,17689,1020000,17688,0,17690,22,
17690,1,17790,348840,0,17890,637500,17789,1530000,17789,0,17790,50,
17790,1,17909,70762,0,17991,816000,17900,637500,17894,0,17904,40,
17910,1,17993,140564,0,18091,1530000,17992,816000,17991,0,17993,55,
17993,1,18094,481399,0,18191,1836000,18092,1530000,18092,0,18094,69,
18094,1,18193,712184,0,18292,1122000,18192,1836000,18192,0,18193,75,
18193,1,18294,189034,0,18392,1530000,18292,1122000,18292,0,18294,45,
18294,1,18394,488375,0,18492,1530000,18393,1530000,18392,0,18394,70,
18394,1,18494,306979,0,18593,867000,18493,1530000,18493,0,18494,44,
18494,1,18596,33646,0,18694,510000,18594,867000,18594,0,18596,12,
18596,1,18698,17992,0,18794,1530000,18696,510000,18695,0,18698,14,
18699,1,18795,125582,0,18895,561000,18794,1530000,18794,0,18795,18,
18795,1,18899,17651,0,18995,637500,18896,561000,18896,0,18898,12,
18899,1,18999,58379,0,19096,510000,18997,637500,18996,0,18998,33,
18999,1,19102,14137,0,19196,1734000,19098,510000,19098,0,19102,11,
19102,1,19197,232591,0,19296,1122000,19196,1734000,19196,0,19197,27,
19197,1,19298,0,0,19400,1530000,19297,1122000,19297,0,19298,0,
19298,1,19403,474789,0,19502,1938000,19401,1836000,19401,0,19402,50,
19403,1,19505,937681,55126,19602,1836000,19503,1938000,19502,0,19504,90,
19505,1,19603,569747,0,19702,1530000,19602,1836000,19602,0,19603,60,
19603,1,19703,153489,0,19802,1530000,19703,1530000,19702,0,19703,22,
19703,1,19804,188373,0,19903,510000,19803,1530000,19803,0,19804,27,
19804,1,19908,32130,0,20003,1530000,19905,510000,19904,0,19908,25,
19909,1,20004,279072,0,20104,535500,20004,1530000,20003,0,20004,40,
20004,1,20108,0,0,20204,1530000,20105,535500,20105,0,20108,0,
20108,1,20206,230234,0,20305,1734000,20205,1530000,20205,0,20206,33,
20206,1,20308,689160,0,20405,1836000,20306,1734000,20306,0,20308,80,
20308,1,20407,731175,0,20456,1224000,20406,1836000,20406,0,20407,77,
20407,1,20457,193294,0,20556,1428000,20456,1224000,20456,0,20457,40,
20457,1,20557,68424,0,20659,1836000,20556,1428000,20556,0,20557,11,
20557,1,20663,626722,0,20758,1836000,20661,1836000,20661,0,20663,66,
20673,1,20760,569747,0,20859,1530000,20759,1836000,20759,0,20760,60,
20760,1,20860,502329,0,20959,1122000,20859,1530000,20859,0,20860,72,
20860,1,20962,264648,0,21060,1530000,20961,1122000,20960,0,20962,63,
20962,1,21062,460468,0,21160,1530000,21061,1530000,21060,0,21061,66,
21062,1,21162,376747,0,21261,510000,21161,1530000,21161,0,21162,54,
21162,1,21268,56548,0,21361,1530000,21263,510000,21262,0,21268,44,
21268,1,21362,76744,0,21462,1530000,21362,1530000,21361,0,21362,11,
21362,1,21463,76744,0,21562,1530000,21462,1530000,21462,0,21463,11,
21463,1,21564,153489,0,21663,739500,21563,1530000,21563,0,21564,22,
21564,1,21668,96930,0,21764,688500,21664,739500,21664,0,21667,44,
21668,1,21769,108944,0,21864,1836000,21766,688500,21766,0,21768,55,
21769,1,21866,313361,0,21964,2295000,21865,1836000,21864,0,21865,33,
21866,1,21966,461226,0,22065,1836000,21965,2295000,21965,0,21965,33,
21966,1,22067,389327,0,22165,1428000,22065,1836000,22065,0,22067,41,
22067,1,22167,373222,0,22265,1632000,22165,1428000,22165,0,22167,60,
22167,1,22267,427616,0,22365,1632000,22266,1632000,22265,0,22267,55,
22267,1,22372,489815,0,22466,1530000,22366,1632000,22366,0,22367,63,
22372,1,22468,502329,0,22566,1530000,22466,1530000,22466,0,22467,72,
22468,1,22568,460468,0,22667,1326000,22567,1530000,22567,0,22568,66,
22568,1,22671,275277,0,22767,1836000,22667,1326000,22667,0,22670,50,
22671,1,22773,626722,0,22867,1530000,22767,1836000,22767,0,22773,66,
22773,1,22870,460468,0,22968,1326000,22868,1530000,22868,0,22869,66,
22870,1,22970,330333,0,23068,1122000,22969,1326000,22968,0,22970,60,
22970,1,23075,184833,0,23168,1836000,23069,1122000,23069,0,23075,44,
23075,1,23170,683697,0,23269,1530000,23169,1836000,23169,0,23170,72,
23170,1,23271,306979,0,23370,1530000,23270,1530000,23269,0,23271,44,
23271,1,23373,418607,0,23470,943500,23372,1530000,23370,0,23373,60,
23373,1,23473,159781,0,23570,1836000,23471,943500,23471,0,23472,50,
23473,1,23572,854621,0,23674,1836000,23571,1836000,23571,0,23572,90,
23572,1,23676,569747,0,23775,1836000,23675,1836000,23675,0,23676,60,
23676,1,23776,398823,0,23876,1530000,23775,1836000,23775,0,23776,42,
23776,1,23878,383724,0,23978,1530000,23877,1530000,23876,0,23878,55,
23878,1,23980,488375,0,24078,1632000,23978,1530000,23978,0,23980,70,
23980,1,24079,466490,0,24178,1632000,24078,1632000,24078,0,24079,60,
24079,1,24181,388742,0,24278,1530000,24179,1632000,24178,0,24180,50,
24181,1,24281,460468,0,24379,1530000,24279,1530000,24279,0,24280,66,
24281,1,24381,523260,0,24479,1836000,24380,1530000,24379,0,24381,75,
24381,1,24483,949579,67024,24581,1326000,24480,1836000,24480,0,24483,100,
24484,1,24585,341344,0,24681,1836000,24582,1326000,24582,0,24584,62,
24585,1,24684,626722,0,24782,1734000,24683,1836000,24683,0,24684,66,
24684,1,24784,465183,0,24883,1530000,24782,1734000,24782,0,24784,54,
24784,1,24885,376747,0,24984,994500,24884,1530000,24884,0,24885,54,
24885,1,24988,208188,0,25085,1938000,24986,994500,24986,0,24988,60,
24988,1,25087,687633,0,25186,1632000,25086,1938000,25086,0,25087,66,
25087,1,25187,419841,0,25286,1836000,25186,1632000,25186,0,25187,54,
25187,1,25287,351344,0,25386,1530000,25286,1836000,25286,0,25287,37,
25287,1,25388,306979,0,25487,612000,25387,1530000,25386,0,25388,44,
25388,1,25491,50012,0,25587,1530000,25489,612000,25488,0,25491,30,
25491,1,25589,230234,0,25688,1530000,25588,1530000,25588,0,25589,33,
25589,1,25689,76744,0,25789,637500,25689,1530000,25688,0,25689,11,
25689,1,25795,19459,0,25889,561000,25791,637500,25790,0,25795,11,
25796,1,25896,88256,0,25990,1530000,25891,561000,25890,0,25896,60,
25897,1,25991,153489,0,26090,1530000,25990,1530000,25990,0,25991,22,
25991,1,26092,209303,0,26191,1530000,26091,1530000,26090,0,26092,30,
26092,1,26193,139536,0,26291,1530000,26192,1530000,26191,0,26193,20,
26193,1,26293,139536,0,26392,1530000,26292,1530000,26291,0,26293,20,
26293,1,26396,306979,0,26492,1836000,26392,1530000,26392,0,26396,44,
26396,1,26493,284873,0,26594,1836000,26492,1836000,26492,0,26493,30,
26493,1,26603,788150,0,26694,1836000,26601,1836000,26601,0,26603,83,
26603,1,26702,731175,0,26794,1836000,26698,1836000,26694,0,26702,77,
26702,1,26795,731175,0,26894,1530000,26794,1836000,26794,0,26795,77,
26795,1,26901,488375,0,26995,1224000,26896,1530000,26895,0,26901,70,
26902,1,27009,289941,0,27095,1836000,27002,1224000,26995,0,27009,60,
27009,1,27096,674201,0,27196,1836000,27095,1836000,27095,0,27096,71,
27096,1,27198,512772,0,27299,1530000,27197,1836000,27196,0,27197,54,
27198,1,27302,523260,0,27397,1938000,27300,1530000,27300,0,27302,75,
27302,1,27399,729308,0,27497,1836000,27397,1938000,27397,0,27399,70,
27399,1,27510,683697,0,27597,1836000,27498,1836000,27497,0,27505,72,
27510,1,27599,854621,0,27698,1836000,27598,1836000,27598,0,27599,90,
27599,1,27699,550755,0,27798,1530000,27698,1836000,27698,0,27699,58,
27699,1,27799,404654,0,27898,1530000,27798,1530000,27798,0,27799,58,
27799,1,27900,418607,0,27999,1530000,27899,1530000,27899,0,27900,60,
27900,1,28011,502329,0,28099,1632000,27999,1530000,27999,0,28005,72,
28011,1,28101,466490,0,28200,1530000,28100,1632000,28100,0,28101,60,
28101,1,28202,418607,0,28301,1530000,28201,1530000,28201,0,28202,60,
28202,1,28302,460468,0,28401,739500,28301,1530000,28301,0,28302,66,
28302,1,28404,88118,0,28503,637500,28402,739500,28402,0,28404,40,
28404,1,28507,53071,0,28603,1530000,28505,637500,28504,0,28507,30,
28507,1,28605,383724,0,28704,1530000,28604,1530000,28604,0,28605,55,
28605,1,28706,460468,0,28805,1530000,28705,1530000,28705,0,28706,66,
28706,1,28806,418607,0,28905,1530000,28805,1530000,28805,0,28806,60,
28806,1,28907,306979,0,29006,1530000,28906,1530000,28906,0,28907,44,
28907,1,29010,383724,0,29107,1530000,29008,1530000,29007,0,29009,55,
29011,1,29109,439538,0,29207,1530000,29108,1530000,29107,0,29108,63,
29109,1,29210,460468,0,29308,892500,29208,1530000,29208,0,29210,66,
29210,1,29311,87955,0,29409,1530000,29309,892500,29309,0,29311,30,
29311,1,29411,279072,0,29510,510000,29409,1530000,29409,0,29410,40,
29411,1,29514,34700,0,29611,612000,29511,510000,29511,0,29513,27,
29514,1,29614,75018,0,29711,637500,29612,612000,29611,0,29614,45,
29614,1,29715,44226,0,29812,510000,29713,637500,29712,0,29715,25,
29715,1,29816,46267,0,29912,1530000,29814,510000,29813,0,29816,36,
29816,1,29914,76744,0,30013,637500,29913,1530000,29913,0,29914,11,
29914,1,30016,53071,0,30114,561000,30014,637500,30014,0,30016,30,
30016,1,30117,60308,0,30216,1530000,30115,561000,30115,0,30117,41,
30117,1,30217,383724,0,30316,1836000,30216,1530000,30216,0,30217,55,
30218,1,30317,474789,0,30416,1428000,30316,1836000,30316,0,30317,50,
30317,1,30417,311018,0,30517,510000,30417,1428000,30416,0,30417,50,
30418,1,30523,28274,0,30617,1530000,30519,510000,30518,0,30521,22,
30524,1,30619,153489,0,30718,1734000,30618,1530000,30617,0,30618,22,
30619,1,30719,430725,0,30818,714000,30718,1734000,30718,0,30719,50,
30719,1,30821,45993,0,30919,1530000,30819,714000,30819,0,30821,22,
30822,1,30921,139536,0,31019,1734000,30920,1530000,30920,0,30921,20,
30922,1,31021,516870,0,31120,2091000,31020,1734000,31020,0,31021,60,
31021,1,31121,522766,0,31220,1428000,31120,2091000,31120,0,31121,44,
31121,1,31222,373222,0,31321,510000,31221,1428000,31220,0,31222,60,
31222,1,31326,14137,0,31422,1530000,31323,510000,31322,0,31326,11,
31327,1,31424,279072,0,31523,1530000,31422,1530000,31422,0,31423,40,
31424,1,31526,537213,0,31623,1836000,31524,1530000,31523,0,31526,77,
31526,1,31625,265882,0,31724,1836000,31624,1836000,31624,0,31625,28,
31625,1,31727,835629,0,31825,1836000,31725,1836000,31725,0,31727,88,
31727,1,31835,949579,67024,31925,1836000,31825,1836000,31825,0,31827,100,
31835,1,31927,712184,0,32026,1836000,31926,1836000,31925,0,31927,75,
31927,1,32029,417814,0,32126,1836000,32027,1836000,32026,0,32028,44,
32029,1,32127,417814,0,32226,1836000,32126,1836000,32126,0,32127,44,
32127,1,32228,104453,0,32327,1530000,32227,1836000,32227,0,32228,11,
32228,1,32329,209303,0,32427,1530000,32328,1530000,32327,0,32328,30,
32329,1,32429,279072,0,32528,1530000,32428,1530000,32428,0,32429,40,
32429,1,32530,320932,0,32628,1122000,32529,1530000,32528,0,32529,46,
32530,1,32631,172231,0,32729,1530000,32629,1122000,32629,0,32630,41,
32631,1,32730,404654,0,32829,1530000,32729,1530000,32729,0,32730,58,
32730,1,32831,279072,0,32930,1836000,32830,1530000,32830,0,32831,40,
32831,1,32932,683697,0,33031,1530000,32931,1836000,32931,0,32932,72,
32932,1,33032,439538,0,33131,1530000,33031,1530000,33031,0,33032,63,
33032,1,33133,348840,0,33231,1530000,33132,1530000,33132,0,33133,50,
33134,1,33233,460468,0,33332,1530000,33232,1530000,33232,0,33233,66,
33233,1,33334,488375,0,33432,1530000,33332,1530000,33332,0,33334,70,
33334,1,33434,439538,0,33533,1530000,33433,1530000,33433,0,33434,63,
33434,1,33535,418607,0,33634,1530000,33534,1530000,33533,0,33535,60,
33535,1,33635,460468,0,33734,1530000,33634,1530000,33634,0,33635,66,
33635,1,33736,376747,0,33834,1428000,33734,1530000,33734,0,33735,54,
33736,1,33836,391883,0,33935,1428000,33835,1428000,33835,0,33836,63,
33836,1,33937,435425,0,34035,943500,33936,1428000,33936,0,33937,70,
33937,1,34038,191738,0,34137,1836000,34036,943500,34036,0,34037,60,
34038,1,34139,759663,0,34238,1836000,34137,1836000,34137,0,34139,80,
34139,1,34240,522268,0,34339,1326000,34239,1836000,34239,0,34240,55,
34240,1,34342,275277,0,34439,1326000,34341,1326000,34339,0,34342,50,
34342,1,34441,330333,0,34541,1020000,34440,1326000,34440,0,34441,60,
34442,1,34544,227480,0,34641,1530000,34542,1020000,34542,0,34543,63,
34544,1,34643,502329,0,34742,1326000,34642,1530000,34642,0,34643,72,
34643,1,34745,297299,0,34843,1530000,34743,1326000,34743,0,34745,54,
34745,1,34845,502329,0,34943,1734000,34844,1530000,34844,0,34845,72,
34846,1,34944,516870,0,35043,1530000,34943,1734000,34943,0,34944,60,
34944,1,35045,418607,0,35144,1326000,35044,1530000,35044,0,35045,60,
35045,1,35146,363366,0,35245,1530000,35145,1326000,35144,0,35145,66,
35146,1,35247,488375,0,35345,1734000,35246,1530000,35245,0,35247,70,
35247,1,35347,516870,0,35446,1836000,35346,1734000,35345,0,35346,60,
35347,1,35447,664705,0,35547,1428000,35446,1836000,35446,0,35447,70,
35447,1,35548,342120,0,35597,1530000,35547,1428000,35547,0,35548,55,
35548,1,35599,348840,0,35748,1836000,35598,1530000,35598,0,35599,50,
35599,1,35749,550755,0,35798,1836000,35748,1836000,35748,0,35749,58,
35749,1,35799,313361,0,35898,1836000,35798,1836000,35798,0,35799,33,
35799,1,35899,379831,0,35999,1530000,35899,1836000,35898,0,35899,40,
