App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 12:47:54 AM","1 min 6 sec","Trepn_2018.10.11_004753.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6339,1,6339,922452,21307,6337,2295000,6338,2295000,6338,0,6339,66,
6439,1,6439,1160053,258908,6438,2295000,6438,2295000,6438,0,6439,83,
6539,1,6539,698827,0,6538,2295000,6539,2295000,6538,0,6539,50,
6640,1,6640,1397655,496510,6639,2295000,6639,2295000,6639,0,6640,100,
6746,1,6746,1118124,216979,6744,2295000,6744,2295000,6744,0,6746,80,
6841,1,6841,978358,77213,6839,2295000,6840,2295000,6840,0,6841,70,
6941,1,6941,698827,0,6940,2295000,6940,2295000,6940,0,6941,50,
7046,1,7046,1257889,356744,7040,2295000,7044,2295000,7040,0,7046,90,
7141,1,7141,978358,77213,7140,2295000,7141,2295000,7141,0,7141,70,
7242,1,7242,698827,0,7241,2295000,7241,2295000,7241,0,7242,50,
7342,1,7342,754733,0,7341,2295000,7341,2295000,7341,0,7342,54,
7442,1,7442,1076194,175049,7441,2295000,7442,2295000,7442,0,7442,77,
7543,1,7543,978358,77213,7542,2295000,7542,2295000,7542,0,7543,70,
7653,1,7653,419296,0,7642,2295000,7652,2295000,7643,0,7653,30,
7744,1,7744,587015,0,7743,2295000,7743,2295000,7743,0,7744,42,
7845,1,7845,1188106,286961,7843,2091000,7844,2091000,7844,0,7845,100,
7945,1,7945,978358,77213,7944,2295000,7944,2295000,7944,0,7945,70,
8046,1,8046,1229936,328791,8044,2295000,8045,2295000,8045,0,8045,88,
8147,1,8147,1118124,216979,8145,2295000,8145,2295000,8145,0,8147,80,
8247,1,8247,1006311,105166,8246,2295000,8246,2295000,8246,0,8247,72,
8350,1,8349,1397655,496510,8346,2295000,8348,2295000,8347,0,8349,100,
8449,1,8449,1118124,216979,8447,2295000,8448,2295000,8447,0,8449,80,
8549,1,8549,1006311,105166,8547,2295000,8548,2295000,8547,0,8548,72,
8649,1,8649,993915,92770,8647,2193000,8648,2193000,8648,0,8649,77,
8755,1,8755,1048241,147096,8748,2295000,8749,2295000,8749,0,8755,75,
8850,1,8850,594053,0,8848,2091000,8849,2091000,8849,0,8850,50,
8951,1,8951,598234,0,8949,1836000,8949,1836000,8949,0,8950,63,
9051,1,9051,418607,0,9049,1530000,9050,1530000,9050,0,9051,60,
9151,1,9151,473798,0,9149,1734000,9150,1734000,9150,0,9151,55,
9251,1,9251,978358,77213,9250,2295000,9250,2295000,9250,0,9251,70,
9352,1,9352,430725,0,9350,1734000,9351,1734000,9350,0,9352,50,
9453,1,9453,418607,0,9450,1530000,9451,1530000,9451,0,9452,60,
9554,1,9554,568557,0,9552,1734000,9553,1734000,9552,0,9554,66,
9666,1,9666,319322,0,9652,1326000,9653,1326000,9653,0,9661,58,
9758,1,9758,1397655,496510,9753,2295000,9757,2295000,9757,0,9758,100,
9857,1,9857,831674,0,9853,2091000,9856,2091000,9856,0,9857,70,
9959,1,9959,880522,0,9953,2295000,9958,2295000,9953,0,9959,63,
10060,1,10060,450941,0,10053,1632000,10059,1632000,10059,0,10060,58,
10156,1,10156,103374,0,10154,1734000,10155,1734000,10155,0,10156,12,
10257,1,10256,322699,0,10255,2193000,10255,2193000,10255,0,10256,25,
10357,1,10357,313955,0,10355,1530000,10356,1530000,10355,0,10357,45,
10467,1,10466,58379,0,10456,637500,10458,637500,10457,0,10465,33,
10558,1,10558,195350,0,10556,1530000,10557,1530000,10557,0,10558,28,
10663,1,10663,465183,0,10657,1734000,10660,1734000,10658,0,10663,54,
10763,1,10763,1118124,216979,10758,2295000,10759,2295000,10759,0,10763,80,
10861,1,10861,1006311,105166,10860,2295000,10860,2295000,10860,0,10861,72,
10962,1,10962,388742,0,10960,1632000,10961,1632000,10961,0,10962,50,
11062,1,11062,458422,0,11061,1938000,11061,1938000,11061,0,11062,44,
11165,1,11165,20610,0,11162,663000,11163,663000,11162,0,11165,11,
11270,1,11270,42411,0,11262,510000,11265,510000,11265,0,11269,33,
11364,1,11364,69768,0,11362,1530000,11363,1530000,11363,0,11364,10,
11467,1,11467,31354,0,11463,586500,11465,586500,11464,0,11467,20,
11566,1,11566,153489,0,11563,1530000,11564,1530000,11564,0,11566,22,
11615,1,11615,279072,0,11614,1530000,11614,1530000,11614,0,11615,40,
11716,1,11715,136848,0,11714,1428000,11715,1428000,11714,0,11715,22,
11817,1,11816,42007,0,11815,1122000,11815,1122000,11815,0,11816,10,
11924,1,11924,33725,0,11916,637500,11921,663000,11920,0,11923,18,
12017,1,12017,568557,0,12016,1734000,12017,1734000,12016,0,12017,66,
12118,1,12118,379038,0,12117,1734000,12117,1734000,12117,0,12118,44,
12221,1,12220,159467,0,12218,1224000,12218,1224000,12218,0,12220,33,
12373,1,12373,40688,0,12369,637500,12370,637500,12370,0,12372,23,
12424,1,12423,64260,0,12419,510000,12421,510000,12420,0,12423,50,
12526,1,12526,85314,0,12520,561000,12523,561000,12522,0,12525,58,
12625,1,12625,79306,0,12622,739500,12623,739500,12622,0,12624,36,
12725,1,12725,383724,0,12723,1530000,12724,1530000,12723,0,12724,55,
12841,1,12837,179896,0,12824,969000,12826,969000,12825,0,12832,54,
12926,1,12926,1048241,147096,12925,2295000,12925,2295000,12925,0,12926,75,
13027,1,13026,189034,0,13025,1122000,13025,1122000,13025,0,13026,45,
13127,1,13127,165166,0,13125,1326000,13126,1326000,13126,0,13127,30,
13235,1,13235,712184,0,13226,1836000,13228,1836000,13227,0,13234,75,
13327,1,13327,475242,0,13326,2091000,13326,2091000,13326,0,13327,40,
13427,1,13427,517132,0,13426,2295000,13427,2295000,13426,0,13427,37,
13528,1,13528,843555,0,13527,2091000,13527,2091000,13527,0,13528,71,
13634,1,13634,922452,21307,13627,2295000,13629,2295000,13627,0,13631,66,
13728,1,13728,1076194,175049,13727,2295000,13728,2295000,13727,0,13728,77,
13830,1,13830,225727,0,13828,1326000,13828,1326000,13828,0,13830,41,
13930,1,13930,62791,0,13929,1530000,13929,1530000,13929,0,13930,9,
14033,1,14033,209303,0,14029,1530000,14030,1530000,14030,0,14032,30,
14135,1,14135,209303,0,14130,1530000,14130,1530000,14130,0,14135,30,
14233,1,14233,348840,0,14230,1530000,14231,1530000,14230,0,14233,50,
14333,1,14333,427310,0,14330,1836000,14331,1836000,14331,0,14333,45,
14433,1,14433,306979,0,14431,1530000,14431,1530000,14431,0,14433,44,
14533,1,14533,313955,0,14531,1530000,14531,1530000,14531,0,14533,45,
14638,1,14638,174420,0,14631,1530000,14632,1530000,14631,0,14638,25,
14733,1,14733,383724,0,14731,1530000,14732,1530000,14732,0,14733,55,
14834,1,14834,348840,0,14832,1530000,14832,1530000,14832,0,14834,50,
14938,1,14938,473798,0,14932,1734000,14932,1734000,14932,0,14938,55,
15035,1,15035,212623,0,15032,1224000,15033,1224000,15033,0,15035,44,
15136,1,15135,523260,0,15133,1530000,15134,1530000,15133,0,15135,75,
15244,1,15244,689160,0,15233,1734000,15233,1734000,15233,0,15244,80,
15335,1,15335,614968,0,15333,2295000,15333,2295000,15333,0,15334,44,
15441,1,15440,523260,0,15433,1530000,15434,1530000,15434,0,15440,75,
15539,1,15539,383724,0,15534,1530000,15537,1530000,15534,0,15538,55,
15637,1,15637,542714,0,15634,1734000,15635,1734000,15634,0,15637,63,
15740,1,15740,1048241,147096,15735,2091000,15740,2295000,15739,0,15740,75,
15841,1,15841,461226,0,15839,2295000,15840,2295000,15840,0,15841,33,
15941,1,15941,417814,0,15939,1836000,15940,1836000,15939,0,15941,44,
16042,1,16042,432561,0,16040,1530000,16041,1530000,16040,0,16042,62,
16145,1,16145,241617,0,16142,1224000,16143,1224000,16143,0,16145,50,
16245,1,16245,488375,0,16242,1530000,16244,1530000,16244,0,16245,70,
16344,1,16344,473798,0,16342,1734000,16343,1734000,16343,0,16344,55,
16445,1,16444,482040,0,16443,1632000,16443,1632000,16443,0,16444,62,
16547,1,16547,348840,0,16543,1530000,16544,1530000,16543,0,16546,50,
16645,1,16645,430725,0,16644,1734000,16644,1734000,16644,0,16645,50,
16746,1,16746,418607,0,16744,1530000,16745,1530000,16745,0,16746,60,
16846,1,16846,418607,0,16844,1530000,16845,1530000,16845,0,16846,60,
16947,1,16947,1161719,260574,16946,2193000,16946,2193000,16946,0,16947,90,
17047,1,17047,1397655,496510,17046,2295000,17046,2295000,17046,0,17047,100,
17151,1,17151,1397655,496510,17147,2295000,17148,2295000,17148,0,17151,100,
17249,1,17249,1397655,496510,17247,2295000,17248,2295000,17248,0,17249,100,
17353,1,17352,1048241,147096,17348,2295000,17352,2295000,17348,0,17352,75,
17452,1,17451,1132100,230955,17448,2295000,17449,2295000,17448,0,17450,81,
17550,1,17550,1215959,314814,17549,2295000,17550,2295000,17549,0,17550,87,
17651,1,17651,768710,0,17649,2295000,17650,2295000,17650,0,17650,55,
17752,1,17752,1257889,356744,17750,2295000,17751,2295000,17750,0,17751,90,
17852,1,17852,1257889,356744,17851,2295000,17851,2295000,17851,0,17852,90,
17952,1,17952,1397655,496510,17951,2295000,17951,2295000,17951,0,17952,100,
18052,1,18052,628944,0,18051,2295000,18051,2295000,18051,0,18052,45,
18157,1,18157,26476,0,18152,561000,18154,561000,18153,0,18156,18,
18265,1,18260,73547,0,18253,561000,18254,561000,18253,0,18259,50,
18355,1,18355,209303,0,18354,1530000,18354,1530000,18354,0,18355,30,
18462,1,18461,18812,0,18454,586500,18456,586500,18455,0,18459,12,
18556,1,18556,139536,0,18554,1530000,18555,1530000,18555,0,18556,20,
18658,1,18658,76671,0,18655,816000,18656,816000,18656,0,18658,30,
18757,1,18757,348840,0,18755,1530000,18756,1530000,18755,0,18757,50,
18857,1,18857,230234,0,18855,1530000,18856,1530000,18856,0,18857,33,
18964,1,18962,121163,0,18956,739500,18958,739500,18957,0,18962,55,
19058,1,19058,97675,0,19056,1530000,19057,1530000,19057,0,19058,14,
19158,1,19158,502329,0,19157,1530000,19157,1530000,19157,0,19158,72,
19259,1,19259,460468,0,19257,1530000,19258,1530000,19258,0,19259,66,
19359,1,19359,439538,0,19358,1530000,19358,1530000,19358,0,19359,63,
19460,1,19460,275277,0,19458,1326000,19459,1326000,19458,0,19460,50,
19560,1,19560,447866,0,19558,1428000,19559,1428000,19559,0,19560,72,
19661,1,19660,425584,0,19659,1530000,19659,1530000,19659,0,19660,61,
19761,1,19761,460468,0,19759,1530000,19760,1530000,19759,0,19760,66,
19861,1,19861,383724,0,19859,1530000,19860,1530000,19860,0,19861,55,
19961,1,19961,488375,0,19960,1530000,19960,1530000,19960,0,19961,70,
20061,1,20061,474789,0,20060,1836000,20060,1836000,20060,0,20061,50,
20162,1,20162,466490,0,20160,1632000,20161,1632000,20161,0,20162,60,
20262,1,20262,432561,0,20261,1530000,20261,1530000,20261,0,20262,62,
20363,1,20363,275277,0,20361,1326000,20362,1326000,20361,0,20363,50,
20462,1,20462,516870,0,20461,1734000,20462,1734000,20461,0,20462,60,
20563,1,20563,641577,0,20561,2091000,20562,2091000,20562,0,20562,54,
20663,1,20663,653458,0,20662,2091000,20662,2091000,20662,0,20663,55,
20763,1,20763,522268,0,20762,1836000,20762,1836000,20762,0,20763,55,
20863,1,20863,645399,0,20862,2193000,20863,2193000,20862,0,20863,50,
20964,1,20964,153489,0,20963,1530000,20963,1530000,20963,0,20964,22,
21065,1,21064,209303,0,21063,1530000,21064,1530000,21063,0,21064,30,
21165,1,21165,230234,0,21163,1530000,21164,1530000,21164,0,21165,33,
21266,1,21266,82686,0,21264,918000,21264,918000,21264,0,21266,27,
21366,1,21366,153489,0,21364,1530000,21364,1530000,21364,0,21366,22,
21465,1,21465,287669,0,21464,1632000,21465,1632000,21464,0,21465,37,
21566,1,21566,293025,0,21564,1530000,21565,1530000,21565,0,21566,42,
21666,1,21666,460468,0,21665,1530000,21665,1530000,21665,0,21666,66,
21766,1,21766,379038,0,21765,1734000,21765,1734000,21765,0,21766,44,
21873,1,21873,42411,0,21866,510000,21868,510000,21867,0,21872,33,
21967,1,21967,83721,0,21966,1530000,21967,1530000,21966,0,21967,12,
22068,1,22068,188373,0,22066,1530000,22067,1530000,22067,0,22068,27,
22168,1,22168,139536,0,22167,1530000,22167,1530000,22167,0,22168,20,
22269,1,22269,209303,0,22267,1530000,22268,1530000,22268,0,22269,30,
22375,1,22374,56437,0,22368,510000,22371,586500,22371,0,22374,36,
22475,1,22475,63686,0,22469,637500,22473,637500,22471,0,22474,36,
22575,1,22575,35381,0,22570,637500,22573,637500,22571,0,22575,20,
22682,1,22682,418607,0,22671,1530000,22672,1530000,22671,0,22680,60,
22782,1,22782,1188106,286961,22777,2091000,22778,2091000,22778,0,22781,100,
22879,1,22879,418607,0,22877,1530000,22878,1530000,22878,0,22879,60,
22979,1,22979,230234,0,22978,1530000,22978,1530000,22978,0,22979,33,
23080,1,23080,286048,0,23078,1530000,23079,1530000,23079,0,23080,41,
23180,1,23180,174420,0,23179,1530000,23180,1530000,23179,0,23180,25,
23287,1,23287,76686,0,23280,612000,23282,612000,23281,0,23283,46,
23382,1,23382,188373,0,23380,1530000,23381,1530000,23381,0,23382,27,
23483,1,23483,683697,0,23481,1836000,23482,1836000,23482,0,23483,72,
23583,1,23583,784150,0,23581,2091000,23582,2091000,23582,0,23582,66,
23684,1,23684,242244,0,23683,1326000,23683,1326000,23683,0,23684,44,
23784,1,23784,313361,0,23783,1836000,23783,1836000,23783,0,23784,33,
23885,1,23885,174420,0,23883,1530000,23884,1530000,23884,0,23885,25,
23985,1,23985,512772,0,23984,1836000,23984,1836000,23984,0,23985,54,
24086,1,24086,159467,0,24084,1224000,24085,1224000,24085,0,24086,33,
24188,1,24188,299605,0,24186,1224000,24186,1224000,24186,0,24187,62,
24287,1,24287,439538,0,24286,1530000,24286,1530000,24286,0,24287,63,
24388,1,24388,348840,0,24386,1530000,24387,1530000,24386,0,24387,50,
24488,1,24488,376747,0,24487,1530000,24487,1530000,24487,0,24488,54,
24592,1,24592,42328,0,24588,586500,24589,586500,24588,0,24591,27,
24692,1,24692,306979,0,24688,663000,24690,1530000,24689,0,24691,44,
24790,1,24790,313955,0,24788,1530000,24789,1530000,24789,0,24790,45,
24891,1,24890,251164,0,24889,1530000,24889,1530000,24889,0,24890,36,
24990,1,24990,251164,0,24989,1530000,24989,1530000,24989,0,24990,36,
25091,1,25091,153489,0,25089,1530000,25090,1530000,25089,0,25090,22,
25191,1,25191,0,0,25189,1530000,25190,1530000,25190,0,25191,0,
25291,1,25291,174420,0,25290,1530000,25291,1530000,25290,0,25291,25,
25393,1,25393,348840,0,25391,1530000,25391,1530000,25391,0,25393,50,
25493,1,25493,439538,0,25491,1530000,25492,1530000,25492,0,25493,63,
25593,1,25593,383724,0,25591,1530000,25592,1530000,25592,0,25593,55,
25693,1,25693,376747,0,25692,1530000,25692,1530000,25692,0,25693,54,
25794,1,25793,348840,0,25792,1530000,25793,1530000,25792,0,25793,50,
25894,1,25894,502329,0,25892,1530000,25893,1530000,25893,0,25894,72,
25995,1,25995,383724,0,25993,1530000,25994,1530000,25993,0,25994,55,
26095,1,26095,330333,0,26093,1326000,26094,1326000,26094,0,26095,60,
26195,1,26195,348840,0,26193,1530000,26194,1530000,26194,0,26195,50,
26295,1,26295,293025,0,26294,1530000,26294,1530000,26294,0,26295,42,
26396,1,26396,418607,0,26394,1530000,26395,1530000,26394,0,26395,60,
26498,1,26498,252046,0,26495,1122000,26495,1122000,26495,0,26496,60,
26596,1,26596,439538,0,26595,1530000,26595,1530000,26595,0,26596,63,
26697,1,26697,432561,0,26695,1530000,26696,1530000,26695,0,26697,62,
26797,1,26797,388742,0,26795,1632000,26796,1632000,26796,0,26797,50,
26897,1,26897,379038,0,26896,1734000,26896,1734000,26896,0,26897,44,
27002,1,27002,768710,0,26996,2295000,26996,2295000,26996,0,27002,55,
27097,1,27097,698827,0,27096,2295000,27097,2295000,27096,0,27097,50,
27198,1,27198,376747,0,27196,1530000,27197,1530000,27197,0,27198,54,
27298,1,27298,418607,0,27297,1530000,27297,1530000,27297,0,27298,60,
27398,1,27398,373222,0,27397,1428000,27398,1428000,27397,0,27398,60,
27499,1,27499,559789,0,27497,1632000,27498,1632000,27498,0,27499,72,
27599,1,27599,383724,0,27598,1530000,27598,1530000,27598,0,27599,55,
27701,1,27699,432561,0,27698,1530000,27698,1530000,27698,0,27699,62,
27803,1,27803,133599,0,27798,1530000,27799,1020000,27799,0,27802,37,
27900,1,27900,417814,0,27899,1836000,27899,1836000,27899,0,27900,44,
28002,1,28002,306979,0,27999,1530000,28000,1530000,27999,0,28000,44,
28103,1,28103,432561,0,28100,1530000,28102,1530000,28101,0,28103,62,
28203,1,28203,306979,0,28200,1530000,28200,1530000,28200,0,28203,44,
28302,1,28302,344580,0,28300,1734000,28301,1734000,28300,0,28302,40,
28406,1,28405,264648,0,28401,1122000,28403,1122000,28403,0,28405,63,
28504,1,28504,613958,0,28501,1530000,28503,1530000,28502,0,28504,88,
28604,1,28604,376747,0,28602,1530000,28603,1530000,28603,0,28604,54,
28704,1,28704,230234,0,28702,1530000,28703,1530000,28702,0,28704,33,
28810,1,28809,16521,0,28804,535500,28806,535500,28805,0,28808,12,
28905,1,28905,153489,0,28903,1530000,28904,1530000,28904,0,28905,22,
29007,1,29007,61682,0,29004,612000,29005,612000,29005,0,29007,37,
29114,1,29114,58837,0,29104,561000,29106,561000,29105,0,29109,40,
29206,1,29206,139536,0,29204,1530000,29205,1530000,29205,0,29206,20,
29310,1,29309,53071,0,29306,637500,29307,637500,29306,0,29309,30,
29410,1,29410,104307,0,29406,765000,29408,765000,29407,0,29410,45,
29532,1,29530,70762,0,29519,510000,29526,637500,29524,0,29528,40,
29611,1,29611,432561,0,29607,1530000,29608,1530000,29608,0,29610,62,
29709,1,29709,348840,0,29707,1530000,29708,1530000,29708,0,29709,50,
29812,1,29812,404654,0,29811,1530000,29811,1530000,29811,0,29812,58,
29913,1,29913,482040,0,29911,1632000,29912,1632000,29912,0,29913,62,
30014,1,30014,310993,0,30012,1632000,30013,1632000,30012,0,30014,40,
30115,1,30115,348840,0,30114,1530000,30114,1530000,30114,0,30115,50,
30218,1,30218,558144,0,30216,1530000,30217,1530000,30216,0,30218,80,
30318,1,30318,376747,0,30317,1530000,30317,1530000,30317,0,30318,54,
30418,1,30418,397677,0,30417,1530000,30417,1530000,30417,0,30418,57,
30518,1,30518,646088,0,30517,1734000,30518,1734000,30517,0,30518,75,
30619,1,30619,348840,0,30617,1530000,30618,1530000,30618,0,30619,50,
30719,1,30719,439538,0,30718,1530000,30718,1530000,30718,0,30719,63,
30820,1,30820,391883,0,30819,1428000,30819,1428000,30819,0,30820,63,
30921,1,30921,418607,0,30919,1530000,30920,1530000,30920,0,30921,60,
31021,1,31021,522268,0,31020,1836000,31020,1836000,31020,0,31021,55,
31071,1,31071,397677,0,31070,1530000,31071,1530000,31070,0,31071,57,
31172,1,31172,466490,0,31171,1632000,31172,1632000,31171,0,31172,60,
31273,1,31273,383724,0,31271,1530000,31272,1530000,31272,0,31273,55,
31374,1,31374,466490,0,31372,1632000,31373,1632000,31373,0,31374,60,
31473,1,31473,522766,0,31472,2091000,31473,2091000,31473,0,31473,44,
31576,1,31575,184833,0,31573,1122000,31574,1122000,31573,0,31575,44,
31676,1,31676,348840,0,31674,1530000,31675,1530000,31674,0,31676,50,
31783,1,31783,28274,0,31774,510000,31776,510000,31775,0,31782,22,
31876,1,31876,195350,0,31874,1530000,31875,1530000,31875,0,31876,28,
31976,1,31976,230234,0,31975,1530000,31975,1530000,31975,0,31976,33,
32077,1,32077,313955,0,32075,1530000,32076,1530000,32075,0,32076,45,
32177,1,32177,376747,0,32175,1530000,32176,1530000,32176,0,32177,54,
32277,1,32277,348840,0,32276,1530000,32276,1530000,32276,0,32277,50,
32377,1,32377,418607,0,32376,1530000,32376,1530000,32376,0,32377,60,
32478,1,32478,279072,0,32476,1530000,32477,1530000,32477,0,32478,40,
32578,1,32578,125582,0,32576,1530000,32577,1530000,32577,0,32578,18,
32729,1,32729,104651,0,32727,1530000,32728,1530000,32727,0,32729,15,
32779,1,32779,0,0,32777,1530000,32778,1530000,32778,0,32779,0,
32879,1,32879,0,0,32878,1530000,32878,1530000,32878,0,32879,0,
32982,1,32982,125582,0,32978,1530000,32979,1530000,32979,0,32981,18,
33089,1,33089,29418,0,33080,561000,33085,561000,33081,0,33088,20,
33181,1,33181,209303,0,33179,1530000,33180,1530000,33180,0,33181,30,
33286,1,33286,44226,0,33280,637500,33283,637500,33281,0,33285,25,
33385,1,33385,418607,0,33381,1530000,33383,1530000,33382,0,33384,60,
33485,1,33485,1397655,496510,33483,2295000,33483,2295000,33483,0,33485,100,
33586,1,33586,1397655,496510,33581,2295000,33581,2295000,33581,0,33586,100,
33683,1,33683,559062,0,33681,2295000,33682,2295000,33681,0,33682,40,
33785,1,33785,0,0,33782,1122000,33783,1122000,33782,0,33785,0,
33889,1,33888,24781,0,33884,535500,33886,535500,33885,0,33888,18,
33984,1,33984,348840,0,33982,1530000,33983,1530000,33983,0,33984,50,
34085,1,34085,209303,0,34083,1530000,34084,1530000,34083,0,34085,30,
34185,1,34185,230234,0,34183,1530000,34184,1530000,34183,0,34185,33,
34289,1,34289,1033652,132507,34283,2091000,34284,2091000,34283,0,34289,87,
34385,1,34385,978358,77213,34383,2295000,34384,2295000,34384,0,34385,70,
34486,1,34486,153489,0,34484,1530000,34485,1530000,34484,0,34486,22,
34587,1,34587,313955,0,34584,1530000,34585,1530000,34585,0,34587,45,
34691,1,34691,922452,21307,34684,2295000,34689,2295000,34688,0,34690,66,
34786,1,34786,796663,0,34785,2295000,34785,2295000,34785,0,34786,57,
34894,1,34893,1006311,105166,34885,2295000,34893,2295000,34889,0,34893,72,
34992,1,34992,1132100,230955,34985,2295000,34992,2295000,34991,0,34992,81,
35088,1,35087,587015,0,35085,2295000,35086,2295000,35086,0,35087,42,
35188,1,35188,698827,0,35186,2295000,35187,2295000,35187,0,35188,50,
35293,1,35292,88453,0,35287,612000,35290,637500,35289,0,35292,50,
35394,1,35394,15422,0,35389,510000,35391,510000,35390,0,35394,12,
35489,1,35489,603015,0,35488,1734000,35488,1734000,35488,0,35489,70,
35591,1,35591,120532,0,35588,841500,35589,841500,35589,0,35591,45,
35697,1,35697,769159,0,35695,1836000,35696,1836000,35695,0,35697,81,
35798,1,35798,556908,0,35796,2014500,35797,2014500,35796,0,35798,50,
