App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 09:15:28 PM","1 min 6 sec","Trepn_2018.10.09_211527.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4345,1,4345,1397655,607454,4343,2295000,4344,2295000,4344,0,4345,100,
4451,1,4451,1397655,607454,4444,2295000,4444,2295000,4444,0,4450,100,
4546,1,4546,1076194,285993,4545,2295000,4545,2295000,4545,0,4546,77,
4646,1,4646,1397655,607454,4645,2295000,4645,2295000,4645,0,4646,100,
4748,1,4747,1397655,607454,4746,2295000,4747,2295000,4747,0,4747,100,
4848,1,4848,1257889,467688,4847,2295000,4847,2295000,4847,0,4848,90,
4956,1,4956,1397655,607454,4949,2295000,4952,2295000,4951,0,4956,100,
5052,1,5052,1397655,607454,5050,2295000,5051,2295000,5050,0,5052,100,
5153,1,5153,1160053,369852,5150,2295000,5152,2295000,5150,0,5153,83,
5253,1,5253,1397655,607454,5251,2295000,5252,2295000,5251,0,5253,100,
5354,1,5354,1397655,607454,5351,2295000,5353,2295000,5352,0,5354,100,
5454,1,5454,1397655,607454,5453,2295000,5453,2295000,5453,0,5454,100,
5555,1,5554,1257889,467688,5553,2295000,5554,2295000,5554,0,5554,90,
5657,1,5657,1397655,607454,5655,2295000,5656,2295000,5656,0,5657,100,
5756,1,5756,1229936,439735,5755,2295000,5756,2295000,5755,0,5756,88,
5857,1,5857,1076194,285993,5855,2295000,5856,2295000,5856,0,5857,77,
5958,1,5958,1397655,607454,5956,2295000,5956,2295000,5956,0,5958,100,
6058,1,6058,1257889,467688,6056,2295000,6057,2295000,6057,0,6057,90,
6158,1,6158,838593,48392,6156,2295000,6157,2295000,6157,0,6158,60,
6258,1,6258,1132100,341899,6257,2295000,6257,2295000,6257,0,6258,81,
6359,1,6359,1257889,467688,6357,2295000,6358,2295000,6358,0,6358,90,
6459,1,6459,698827,0,6458,2295000,6458,2295000,6458,0,6459,50,
6559,1,6559,461226,0,6558,2295000,6559,2295000,6558,0,6559,33,
6660,1,6660,628944,0,6659,2295000,6659,2295000,6659,0,6660,45,
6760,1,6760,978358,188157,6759,2295000,6759,2295000,6759,0,6760,70,
6861,1,6861,1118124,327923,6859,2295000,6861,2295000,6860,0,6861,80,
6962,1,6962,1397655,607454,6959,2295000,6960,2295000,6960,0,6962,100,
7062,1,7062,1397655,607454,7060,2295000,7061,2295000,7061,0,7062,100,
7164,1,7163,1397655,607454,7161,2295000,7161,2295000,7161,0,7162,100,
7263,1,7263,1041868,251667,7262,1938000,7262,1938000,7262,0,7263,100,
7364,1,7364,1397655,607454,7363,2295000,7363,2295000,7363,0,7364,100,
7464,1,7464,1397655,607454,7463,2295000,7463,2295000,7463,0,7464,100,
7566,1,7566,937681,147480,7563,1938000,7564,1938000,7564,0,7566,90,
7665,1,7665,1076194,285993,7664,2295000,7664,2295000,7664,0,7665,77,
7765,1,7765,1076194,285993,7764,2295000,7764,2295000,7764,0,7765,77,
7866,1,7866,1048241,258040,7864,2295000,7865,2295000,7865,0,7866,75,
7969,1,7969,698827,0,7965,2295000,7966,2295000,7965,0,7969,50,
8075,1,8075,698827,0,8067,2295000,8074,2295000,8067,0,8075,50,
8169,1,8169,866546,76345,8167,2295000,8168,2295000,8168,0,8169,62,
8276,1,8276,1132100,341899,8268,2295000,8273,2295000,8272,0,8276,81,
8370,1,8370,978358,188157,8368,2295000,8369,2295000,8369,0,8369,70,
8470,1,8470,388742,0,8469,1632000,8469,1632000,8469,0,8470,50,
8571,1,8571,573027,0,8570,1938000,8570,1938000,8570,0,8571,55,
8671,1,8671,1006311,216110,8670,2295000,8670,2295000,8670,0,8671,72,
8773,1,8773,1006311,216110,8772,2295000,8772,2295000,8772,0,8773,72,
8877,1,8876,922452,132251,8875,2295000,8876,2295000,8875,0,8876,66,
8977,1,8977,1397655,607454,8975,2295000,8976,2295000,8976,0,8977,100,
9077,1,9077,1397655,607454,9076,2295000,9076,2295000,9076,0,9077,100,
9178,1,9178,1397655,607454,9176,2295000,9177,2295000,9177,0,9178,100,
9278,1,9278,1257889,467688,9277,2295000,9277,2295000,9277,0,9278,90,
9380,1,9380,1397655,607454,9377,2295000,9378,2295000,9378,0,9378,100,
9479,1,9479,1257889,467688,9477,2295000,9478,2295000,9478,0,9479,90,
9579,1,9579,1397655,607454,9578,2295000,9578,2295000,9578,0,9579,100,
9679,1,9679,1397655,607454,9678,2295000,9679,2295000,9678,0,9679,100,
9780,1,9780,1048241,258040,9778,2295000,9779,2295000,9779,0,9780,75,
9883,1,9883,1257889,467688,9881,2295000,9882,2295000,9881,0,9883,90,
9989,1,9989,1397655,607454,9984,2295000,9984,2295000,9984,0,9989,100,
10087,1,10087,1229936,439735,10084,2295000,10085,2295000,10084,0,10087,88,
10187,1,10187,1257889,467688,10185,2295000,10185,2295000,10185,0,10187,90,
10287,1,10287,1397655,607454,10285,2295000,10286,2295000,10286,0,10287,100,
10387,1,10387,1118124,327923,10385,2295000,10386,2295000,10386,0,10387,80,
10487,1,10487,1076194,285993,10486,2295000,10486,2295000,10486,0,10487,77,
10588,1,10588,1397655,607454,10586,2295000,10587,2295000,10587,0,10588,100,
10689,1,10688,1397655,607454,10687,2295000,10688,2295000,10688,0,10688,100,
10790,1,10790,1257889,467688,10788,2295000,10789,2295000,10789,0,10790,90,
10890,1,10890,1397655,607454,10888,2295000,10888,2295000,10888,0,10890,100,
10989,1,10989,1397655,607454,10988,2295000,10989,2295000,10988,0,10989,100,
11091,1,11091,1257889,467688,11089,2295000,11089,2295000,11089,0,11091,90,
11191,1,11191,1257889,467688,11189,2295000,11190,2295000,11190,0,11191,90,
11292,1,11292,1397655,607454,11289,2295000,11290,2295000,11290,0,11292,100,
11391,1,11391,1132100,341899,11390,2295000,11391,2295000,11391,0,11391,81,
11494,1,11494,1397655,607454,11491,2295000,11492,2295000,11491,0,11494,100,
11594,1,11594,1397655,607454,11593,2295000,11593,2295000,11593,0,11594,100,
11695,1,11695,1041868,251667,11693,1938000,11694,1938000,11694,0,11695,100,
11745,1,11745,1397655,607454,11744,2295000,11744,2295000,11744,0,11745,100,
11900,1,11900,1397655,607454,11899,2295000,11899,2295000,11899,0,11900,100,
11953,1,11953,1397655,607454,11951,2295000,11953,2295000,11951,0,11953,100,
12053,1,12053,1397655,607454,12052,2295000,12052,2295000,12052,0,12053,100,
12155,1,12155,1397655,607454,12154,2295000,12154,2295000,12154,0,12155,100,
12257,1,12257,1397655,607454,12254,2295000,12254,2295000,12254,0,12256,100,
12356,1,12356,1397655,607454,12354,2295000,12355,2295000,12355,0,12356,100,
12456,1,12456,1397655,607454,12455,2295000,12456,2295000,12455,0,12456,100,
12562,1,12562,1257889,467688,12557,2295000,12557,2295000,12557,0,12562,90,
12660,1,12660,1397655,607454,12657,2295000,12659,2295000,12658,0,12659,100,
12759,1,12759,1397655,607454,12758,2295000,12758,2295000,12758,0,12759,100,
12859,1,12859,831674,41473,12858,2091000,12858,2091000,12858,0,12859,70,
12960,1,12959,1132100,341899,12958,2295000,12959,2295000,12959,0,12959,81,
13060,1,13060,1397655,607454,13059,2295000,13060,2295000,13059,0,13060,100,
13162,1,13162,1188106,397905,13160,2091000,13161,2091000,13160,0,13162,100,
13261,1,13261,1160053,369852,13260,2295000,13261,2295000,13260,0,13261,83,
13362,1,13362,922452,132251,13360,2295000,13361,2295000,13361,0,13362,66,
13462,1,13462,1118124,327923,13461,2295000,13461,2295000,13461,0,13462,80,
13562,1,13562,1397655,607454,13561,2295000,13562,2295000,13561,0,13562,100,
13663,1,13663,1397655,607454,13661,2295000,13662,2295000,13662,0,13663,100,
13765,1,13765,1229936,439735,13762,2295000,13763,2295000,13763,0,13765,88,
13864,1,13864,1229936,439735,13862,2295000,13863,2295000,13863,0,13864,88,
13964,1,13964,377366,0,13963,2295000,13963,2295000,13963,0,13964,27,
14075,1,14075,25704,0,14064,510000,14065,510000,14065,0,14074,20,
14166,1,14166,83721,0,14164,1530000,14164,1530000,14164,0,14166,12,
14266,1,14266,139536,0,14264,1530000,14265,1530000,14265,0,14266,20,
14373,1,14372,79607,0,14365,637500,14368,637500,14366,0,14371,45,
14482,1,14482,209303,0,14467,510000,14479,1530000,14478,0,14482,30,
14567,1,14567,97675,0,14566,1530000,14566,1530000,14566,0,14567,14,
14668,1,14668,251164,0,14666,1530000,14667,1530000,14666,0,14668,36,
14771,1,14771,33725,0,14767,663000,14769,663000,14768,0,14770,18,
14875,1,14874,0,0,14868,510000,14871,510000,14869,0,14874,0,
14970,1,14970,348840,0,14968,1530000,14969,1530000,14969,0,14970,50,
15074,1,15074,47031,0,15070,586500,15071,586500,15071,0,15074,30,
15175,1,15175,36675,0,15171,612000,15173,612000,15172,0,15175,22,
15272,1,15272,306979,0,15271,1530000,15271,1530000,15271,0,15272,44,
15375,1,15375,153489,0,15373,1530000,15374,1530000,15373,0,15375,22,
15484,1,15484,313955,0,15474,510000,15482,1530000,15479,0,15484,45,
15575,1,15575,297026,0,15573,2091000,15574,2091000,15574,0,15575,25,
15681,1,15681,68115,0,15674,510000,15676,510000,15676,0,15681,53,
15775,1,15775,550755,0,15774,1836000,15775,1836000,15774,0,15775,58,
15876,1,15876,687633,0,15874,1938000,15875,1938000,15875,0,15875,66,
15976,1,15976,76744,0,15975,1530000,15975,1530000,15975,0,15976,11,
16081,1,16081,47764,0,16076,637500,16078,637500,16077,0,16080,27,
16184,1,16183,38556,0,16179,510000,16181,510000,16180,0,16183,30,
16280,1,16280,258141,0,16278,1530000,16279,1530000,16279,0,16280,37,
16384,1,16384,19459,0,16380,637500,16381,637500,16381,0,16383,11,
16484,1,16484,306979,0,16480,1530000,16482,1530000,16481,0,16484,44,
16581,1,16581,284873,0,16580,1836000,16581,1836000,16581,0,16581,30,
16692,1,16691,51734,0,16682,586500,16685,586500,16682,0,16689,33,
16788,1,16787,58379,0,16782,637500,16784,637500,16783,0,16787,33,
16884,1,16884,139536,0,16883,1530000,16883,1530000,16883,0,16884,20,
16989,1,16988,0,0,16984,510000,16986,510000,16985,0,16988,0,
17086,1,17086,348840,0,17084,1530000,17085,1530000,17085,0,17086,50,
17190,1,17190,25704,0,17185,510000,17187,510000,17186,0,17189,20,
17286,1,17286,174420,0,17285,1530000,17286,1530000,17285,0,17286,25,
17387,1,17387,0,0,17385,1530000,17386,1530000,17386,0,17387,0,
17487,1,17487,188373,0,17486,1530000,17486,1530000,17486,0,17487,27,
17596,1,17594,34700,0,17587,510000,17590,510000,17589,0,17594,27,
17691,1,17691,59424,0,17688,688500,17689,688500,17689,0,17691,30,
17795,1,17794,34489,0,17788,586500,17790,586500,17789,0,17792,22,
17897,1,17896,28274,0,17889,510000,17891,510000,17890,0,17896,22,
17991,1,17990,76744,0,17989,1530000,17990,1530000,17989,0,17990,11,
18097,1,18097,62708,0,18091,586500,18092,586500,18092,0,18096,40,
18221,1,18220,63686,0,18191,535500,18209,637500,18192,0,18214,36,
18296,1,18296,474789,0,18292,1836000,18292,1836000,18292,0,18295,50,
18399,1,18399,53071,0,18393,637500,18394,637500,18393,0,18398,30,
18513,1,18513,79607,0,18493,637500,18504,637500,18502,0,18509,45,
18596,1,18596,313955,0,18593,1530000,18594,1530000,18594,0,18596,45,
18700,1,18700,313955,0,18695,1530000,18696,1530000,18696,0,18700,45,
18797,1,18797,76744,0,18794,1530000,18796,1530000,18795,0,18797,11,
18897,1,18897,76744,0,18896,1530000,18896,1530000,18896,0,18897,11,
18997,1,18997,430725,0,18996,1734000,18996,1734000,18996,0,18997,50,
19099,1,19099,188373,0,19097,1530000,19097,1530000,19097,0,19098,27,
19206,1,19205,25704,0,19197,1530000,19202,510000,19199,0,19204,20,
19299,1,19299,209303,0,19298,1530000,19298,1530000,19298,0,19299,30,
19400,1,19400,348840,0,19398,1530000,19399,1530000,19399,0,19400,50,
19501,1,19501,320932,0,19499,1530000,19500,1530000,19499,0,19501,46,
19610,1,19610,25704,0,19600,510000,19604,510000,19603,0,19609,20,
19706,1,19706,70762,0,19702,637500,19703,637500,19703,0,19706,40,
19807,1,19806,35381,0,19803,637500,19804,637500,19804,0,19806,20,
19927,1,19926,42411,0,19904,510000,19909,510000,19906,0,19924,33,
20004,1,20004,348840,0,20003,1530000,20003,1530000,20003,0,20004,50,
20112,1,20112,28274,0,20104,510000,20106,510000,20105,0,20111,22,
20227,1,20227,62708,0,20207,510000,20214,586500,20209,0,20224,40,
20309,1,20309,0,0,20307,1530000,20308,1530000,20308,0,20309,0,
20414,1,20414,38919,0,20410,637500,20411,637500,20411,0,20414,22,
20515,1,20515,95529,0,20512,637500,20513,637500,20513,0,20515,54,
20630,1,20630,32130,0,20614,510000,20615,510000,20615,0,20629,25,
20716,1,20715,153489,0,20714,1530000,20715,1530000,20714,0,20715,22,
20815,1,20815,0,0,20814,2295000,20815,2295000,20815,0,20815,0,
20916,1,20916,251577,0,20915,2295000,20915,2295000,20915,0,20915,18,
21016,1,21016,139765,0,21015,2295000,21016,2295000,21016,0,21016,10,
21125,1,21125,37172,0,21117,510000,21119,535500,21119,0,21125,27,
21222,1,21222,293025,0,21217,1530000,21218,1530000,21218,0,21220,42,
21325,1,21324,38556,0,21318,510000,21322,510000,21321,0,21324,30,
21423,1,21423,404654,0,21419,1530000,21420,1530000,21420,0,21423,58,
21522,1,21522,139536,0,21519,1530000,21521,1530000,21520,0,21522,20,
21621,1,21621,83721,0,21619,1530000,21620,1530000,21620,0,21621,12,
21727,1,21727,31354,0,21722,586500,21724,586500,21723,0,21726,20,
21826,1,21826,47031,0,21822,586500,21823,586500,21823,0,21826,30,
21931,1,21931,38556,0,21924,510000,21925,510000,21925,0,21930,30,
22024,1,22024,522268,0,22022,1836000,22023,1836000,22023,0,22024,55,
22133,1,22132,28274,0,22123,510000,22127,510000,22125,0,22130,22,
22229,1,22228,88453,0,22224,637500,22225,637500,22225,0,22228,50,
22331,1,22331,15144,0,22325,535500,22327,535500,22326,0,22330,11,
22434,1,22434,27535,0,22426,535500,22430,535500,22428,0,22433,20,
22528,1,22528,258141,0,22526,1530000,22527,1530000,22527,0,22528,37,
22632,1,22632,19459,0,22628,637500,22630,637500,22629,0,22632,11,
22734,1,22734,20005,0,22729,612000,22730,612000,22730,0,22734,12,
22830,1,22830,76744,0,22829,1530000,22829,1530000,22829,0,22830,11,
22932,1,22932,313955,0,22930,1530000,22930,1530000,22930,0,22932,45,
23033,1,23033,0,0,23030,867000,23031,867000,23031,0,23033,0,
23135,1,23135,31843,0,23131,637500,23132,637500,23132,0,23134,18,
23233,1,23233,279072,0,23231,1530000,23232,1530000,23232,0,23233,40,
23333,1,23333,155496,0,23332,1632000,23332,1632000,23332,0,23333,20,
23439,1,23438,44226,0,23433,637500,23434,637500,23433,0,23437,25,
23537,1,23537,137979,0,23534,714000,23535,714000,23534,0,23536,66,
23644,1,23643,38556,0,23634,510000,23636,510000,23635,0,23640,30,
23736,1,23736,0,0,23734,1530000,23735,1530000,23734,0,23735,0,
23840,1,23840,28274,0,23835,510000,23837,510000,23836,0,23840,22,
23962,1,23955,79607,0,23941,637500,23946,637500,23944,0,23952,45,
24041,1,24041,66089,0,24039,739500,24040,739500,24039,0,24041,30,
24146,1,24146,58379,0,24140,637500,24141,637500,24141,0,24146,33,
24243,1,24242,230234,0,24240,1530000,24241,1530000,24241,0,24242,33,
24350,1,24349,38556,0,24342,510000,24345,510000,24344,0,24349,30,
24448,1,24448,33341,0,24441,612000,24444,612000,24442,0,24448,20,
24543,1,24543,306979,0,24541,1530000,24542,1530000,24541,0,24543,44,
24651,1,24651,38556,0,24642,510000,24645,510000,24644,0,24650,30,
24744,1,24744,513139,0,24742,1632000,24743,1632000,24743,0,24744,66,
24845,1,24844,383724,0,24843,1530000,24843,1530000,24843,0,24844,55,
24958,1,24958,229007,0,24943,994500,24944,994500,24944,0,24956,66,
25050,1,25050,683697,0,25044,1836000,25044,1836000,25044,0,25050,72,
25150,1,25150,460468,0,25146,1530000,25147,1530000,25146,0,25150,66,
25247,1,25247,473798,0,25245,1734000,25246,1734000,25245,0,25246,55,
25348,1,25348,69768,0,25346,1530000,25347,1530000,25347,0,25348,10,
25453,1,25453,50012,0,25447,612000,25449,612000,25449,0,25452,30,
25562,1,25562,81376,0,25548,637500,25559,637500,25558,0,25561,46,
25654,1,25654,0,0,25649,586500,25650,586500,25650,0,25653,0,
25755,1,25755,14137,0,25749,510000,25752,510000,25750,0,25755,11,
25851,1,25851,417814,0,25849,1836000,25850,1836000,25850,0,25851,44,
25952,1,25952,251577,0,25950,2295000,25951,2295000,25951,0,25952,18,
26052,1,26052,251577,0,26051,2295000,26051,2295000,26051,0,26052,18,
26152,1,26152,209303,0,26151,1530000,26151,1530000,26151,0,26152,30,
26258,1,26258,35381,0,26252,637500,26254,637500,26253,0,26258,20,
26353,1,26353,83721,0,26352,1530000,26352,1530000,26352,0,26353,12,
26472,1,26471,33341,0,26453,612000,26458,612000,26456,0,26468,20,
26555,1,26555,237394,0,26553,1836000,26554,1836000,26554,0,26554,25,
26657,1,26657,0,0,26653,637500,26655,637500,26654,0,26657,0,
26758,1,26758,14137,0,26754,510000,26755,510000,26755,0,26758,11,
26856,1,26856,139536,0,26854,1530000,26855,1530000,26854,0,26855,20,
26960,1,26959,47764,0,26955,637500,26957,637500,26956,0,26959,27,
27065,1,27064,38556,0,27056,510000,27058,510000,27057,0,27064,30,
27162,1,27162,33341,0,27157,612000,27159,612000,27158,0,27162,20,
27259,1,27259,348840,0,27257,1530000,27258,1530000,27257,0,27259,50,
27359,1,27359,139536,0,27357,1530000,27358,1530000,27357,0,27358,20,
27459,1,27459,76744,0,27458,1530000,27458,1530000,27458,0,27459,11,
27562,1,27562,14137,0,27558,510000,27560,510000,27559,0,27562,11,
27664,1,27663,38919,0,27660,637500,27661,637500,27661,0,27663,22,
27761,1,27761,209303,0,27760,1530000,27760,1530000,27760,0,27761,30,
27864,1,27864,17651,0,27861,561000,27862,561000,27861,0,27864,12,
27965,1,27965,14137,0,27961,510000,27963,510000,27962,0,27965,11,
28063,1,28062,251164,0,28061,1530000,28062,1530000,28061,0,28062,36,
28166,1,28166,75018,0,28162,612000,28164,612000,28163,0,28166,45,
28267,1,28267,58379,0,28263,637500,28264,637500,28264,0,28266,33,
28364,1,28364,139536,0,28363,1530000,28363,1530000,28363,0,28364,20,
28465,1,28465,286048,0,28463,1530000,28464,1530000,28464,0,28465,41,
28568,1,28568,53071,0,28564,637500,28565,637500,28565,0,28567,30,
28673,1,28670,72531,0,28665,637500,28667,637500,28666,0,28669,41,
28767,1,28767,139536,0,28766,1530000,28766,1530000,28766,0,28767,20,
28823,1,28821,230234,0,28816,510000,28819,1530000,28818,0,28821,33,
28919,1,28918,76744,0,28916,1530000,28917,1530000,28917,0,28918,11,
29018,1,29018,188373,0,29016,1530000,29017,1530000,29017,0,29018,27,
29124,1,29124,52693,0,29118,510000,29119,510000,29119,0,29122,41,
29221,1,29221,348840,0,29218,1530000,29219,1530000,29219,0,29221,50,
29319,1,29319,69768,0,29318,1530000,29319,1530000,29318,0,29319,10,
29426,1,29425,36675,0,29419,612000,29421,612000,29420,0,29425,22,
29526,1,29525,313955,0,29520,1530000,29521,1530000,29521,0,29525,45,
29622,1,29622,153489,0,29620,1530000,29621,1530000,29621,0,29622,22,
29728,1,29727,23133,0,29722,510000,29723,510000,29722,0,29727,18,
29829,1,29829,52953,0,29822,561000,29826,561000,29823,0,29829,36,
29933,1,29933,42411,0,29923,510000,29928,510000,29926,0,29932,33,
30030,1,30030,24766,0,30024,637500,30027,637500,30025,0,30030,14,
30131,1,30131,55013,0,30125,612000,30128,612000,30127,0,30130,33,
30233,1,30233,306979,0,30227,612000,30229,1530000,30229,0,30230,44,
30335,1,30334,15422,0,30326,510000,30331,510000,30329,0,30334,12,
30435,1,30434,35985,0,30427,510000,30429,510000,30428,0,30434,28,
30532,1,30532,376747,0,30527,1530000,30530,1530000,30529,0,30532,54,
30640,1,30638,14137,0,30628,510000,30632,510000,30631,0,30638,11,
30730,1,30730,83721,0,30728,1530000,30729,1530000,30729,0,30730,12,
30835,1,30834,30288,0,30830,535500,30831,535500,30831,0,30834,22,
30949,1,30949,348840,0,30930,1530000,30931,1530000,30931,0,30941,50,
31032,1,31032,1229936,439735,31030,2295000,31031,2295000,31031,0,31031,88,
31132,1,31132,125788,0,31131,2295000,31131,2295000,31131,0,31132,9,
31234,1,31234,383724,0,31232,1530000,31233,1530000,31233,0,31234,55,
31333,1,31333,425963,0,31332,2193000,31332,2193000,31332,0,31333,33,
31440,1,31440,12852,0,31433,510000,31435,510000,31434,0,31440,10,
31535,1,31535,348840,0,31533,1530000,31534,1530000,31534,0,31535,50,
31636,1,31635,48323,0,31634,1224000,31634,1224000,31634,0,31635,10,
31741,1,31741,18337,0,31735,612000,31737,612000,31736,0,31740,11,
31837,1,31836,251164,0,31835,1530000,31836,1530000,31835,0,31836,36,
31942,1,31942,34489,0,31936,586500,31939,586500,31938,0,31942,22,
32050,1,32050,88453,0,32037,637500,32042,637500,32038,0,32050,50,
32140,1,32140,427616,0,32137,1632000,32138,1632000,32138,0,32140,55,
32241,1,32241,735119,0,32238,2014500,32239,2014500,32239,0,32240,66,
32340,1,32340,698827,0,32338,2295000,32339,2295000,32339,0,32340,50,
32439,1,32439,922452,132251,32438,2295000,32439,2295000,32439,0,32439,66,
32540,1,32540,838593,48392,32539,2295000,32539,2295000,32539,0,32539,60,
32642,1,32642,41723,0,32639,765000,32640,765000,32640,0,32641,18,
32760,1,32760,70762,0,32745,637500,32747,637500,32746,0,32756,40,
32842,1,32842,1069295,279094,32841,2091000,32841,2091000,32841,0,32842,90,
32941,1,32941,439599,0,32940,2091000,32941,2091000,32941,0,32941,37,
33043,1,33042,376747,0,33041,1530000,33041,1530000,33041,0,33042,54,
33144,1,33144,439538,0,33141,1530000,33143,1530000,33141,0,33144,63,
33242,1,33242,598234,0,33241,1836000,33242,1836000,33242,0,33242,63,
33347,1,33347,25704,0,33342,510000,33344,510000,33343,0,33346,20,
33446,1,33446,24766,0,33443,637500,33444,637500,33444,0,33446,14,
33544,1,33544,279072,0,33543,1530000,33544,1530000,33543,0,33544,40,
33648,1,33648,79607,0,33644,637500,33646,637500,33645,0,33647,45,
33750,1,33749,34700,0,33745,510000,33747,510000,33746,0,33749,27,
33850,1,33850,14137,0,33846,510000,33847,510000,33847,0,33850,11,
33950,1,33950,17651,0,33946,561000,33948,561000,33947,0,33950,12,
34051,1,34050,50012,0,34047,612000,34048,612000,34048,0,34050,30,
34155,1,34155,34700,0,34148,510000,34151,510000,34150,0,34154,27,
34249,1,34249,279072,0,34248,1530000,34248,1530000,34248,0,34249,40,
34356,1,34355,15144,0,34349,535500,34350,535500,34349,0,34355,11,
34457,1,34457,58837,0,34449,561000,34451,561000,34450,0,34456,40,
34551,1,34550,348840,0,34549,1530000,34550,1530000,34549,0,34550,50,
34655,1,34655,38919,0,34650,637500,34652,637500,34651,0,34655,22,
34761,1,34761,38556,0,34752,510000,34757,510000,34753,0,34760,30,
34859,1,34859,61830,0,34852,663000,34855,663000,34853,0,34858,33,
34958,1,34958,188373,0,34953,1530000,34954,1530000,34954,0,34957,27,
35064,1,35064,44226,0,35054,637500,35058,637500,35056,0,35063,25,
35156,1,35156,230234,0,35154,1530000,35154,1530000,35154,0,35156,33,
35268,1,35267,286048,0,35255,1530000,35256,1530000,35256,0,35262,41,
35357,1,35357,195350,0,35355,1530000,35356,1530000,35356,0,35357,28,
35470,1,35470,23133,0,35457,510000,35461,510000,35459,0,35469,18,
35494,1,35559,986128,195927,35557,2091000,35558,2091000,35557,0,35559,83,
35559,1,35665,38556,0,35660,510000,35662,510000,35661,0,35665,30,
35666,1,35762,63686,0,35759,637500,35760,637500,35760,0,35762,36,
35762,1,35861,174420,0,35859,1530000,35860,1530000,35860,0,35861,25,
