App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 03:33:13 PM","1 min 5 sec","Trepn_2018.10.13_153312.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12545,1,12545,698827,16772,12542,2295000,12542,2295000,12542,0,12545,50,
12645,1,12645,1257889,575834,12643,2295000,12643,2295000,12643,0,12645,90,
12751,1,12751,1397655,715600,12743,2295000,12743,2295000,12743,0,12751,100,
12845,1,12845,1257889,575834,12843,2295000,12844,2295000,12844,0,12845,90,
12945,1,12945,1397655,715600,12943,2295000,12944,2295000,12944,0,12945,100,
13045,1,13045,1397655,715600,13044,2295000,13044,2295000,13044,0,13045,100,
13147,1,13147,1397655,715600,13145,2295000,13146,2295000,13145,0,13146,100,
13251,1,13251,1397655,715600,13246,2295000,13247,2295000,13247,0,13250,100,
13347,1,13347,1257889,575834,13346,2295000,13346,2295000,13346,0,13347,90,
13448,1,13448,1132100,450045,13446,2295000,13447,2295000,13447,0,13447,81,
13548,1,13548,1397655,715600,13547,2295000,13547,2295000,13547,0,13548,100,
13649,1,13649,1397655,715600,13647,2295000,13648,2295000,13648,0,13649,100,
13750,1,13750,1215959,533904,13748,2295000,13749,2295000,13749,0,13750,87,
13850,1,13850,1257889,575834,13849,2295000,13849,2295000,13849,0,13850,90,
13950,1,13950,1006311,324256,13949,2295000,13949,2295000,13949,0,13950,72,
14050,1,14050,1397655,715600,14049,2295000,14050,2295000,14050,0,14050,100,
14151,1,14151,1397655,715600,14150,2295000,14151,2295000,14151,0,14151,100,
14254,1,14254,1069295,387240,14251,2091000,14253,2091000,14251,0,14254,90,
14354,1,14354,779671,97616,14351,2014500,14352,2014500,14352,0,14354,70,
14467,1,14467,964381,282326,14458,2295000,14459,2295000,14459,0,14460,69,
14560,1,14560,1397655,715600,14559,2295000,14559,2295000,14559,0,14560,100,
14666,1,14661,1229936,547881,14659,2295000,14660,2295000,14660,0,14660,88,
14767,1,14767,1397655,715600,14760,2295000,14760,2295000,14760,0,14767,100,
14861,1,14861,1397655,715600,14860,2295000,14860,2295000,14860,0,14861,100,
14968,1,14968,922452,240397,14960,2295000,14960,2295000,14960,0,14962,66,
15062,1,15062,1076194,394139,15060,2295000,15061,2295000,15061,0,15061,77,
15164,1,15164,468840,0,15162,1938000,15163,1938000,15162,0,15163,45,
15265,1,15265,750145,68090,15263,1938000,15264,1938000,15263,0,15265,72,
15368,1,15368,922452,240397,15365,2295000,15365,2295000,15365,0,15367,66,
15466,1,15466,517132,0,15465,2295000,15466,2295000,15465,0,15466,37,
15567,1,15567,768710,86655,15566,2295000,15566,2295000,15566,0,15567,55,
15668,1,15668,1257889,575834,15667,2295000,15667,2295000,15667,0,15668,90,
15769,1,15769,1397655,715600,15768,2295000,15768,2295000,15768,0,15769,100,
15870,1,15870,1397655,715600,15869,2295000,15869,2295000,15869,0,15870,100,
15971,1,15971,1257889,575834,15970,2295000,15970,2295000,15970,0,15971,90,
16080,1,16079,1397655,715600,16075,2295000,16076,2295000,16076,0,16079,100,
16125,1,16125,1397655,715600,16123,2295000,16124,2295000,16124,0,16125,100,
16223,1,16223,1132100,450045,16222,2295000,16222,2295000,16222,0,16223,81,
16330,1,16323,1257889,575834,16322,2295000,16323,2295000,16322,0,16323,90,
16425,1,16425,1257889,575834,16422,2295000,16423,2295000,16423,0,16425,90,
16525,1,16524,1132100,450045,16523,2295000,16523,2295000,16523,0,16524,81,
16625,1,16625,1257889,575834,16623,2295000,16624,2295000,16624,0,16625,90,
16725,1,16725,1229936,547881,16724,2295000,16724,2295000,16724,0,16725,88,
16826,1,16826,1076194,394139,16824,2295000,16825,2295000,16824,0,16826,77,
16929,1,16929,1257889,575834,16924,2295000,16925,2295000,16925,0,16929,90,
17026,1,17026,1257889,575834,17025,2295000,17026,2295000,17025,0,17026,90,
17129,1,17129,1048241,366186,17127,2295000,17128,2295000,17128,0,17129,75,
17228,1,17228,1397655,715600,17227,2295000,17227,2295000,17227,0,17228,100,
17331,1,17331,1397655,715600,17330,2295000,17330,2295000,17330,0,17331,100,
17432,1,17432,1257889,575834,17431,2295000,17431,2295000,17431,0,17432,90,
17533,1,17533,1229936,547881,17532,2295000,17532,2295000,17532,0,17533,88,
17633,1,17633,1397655,715600,17632,2295000,17632,2295000,17632,0,17633,100,
17733,1,17733,1257889,575834,17732,2295000,17733,2295000,17732,0,17733,90,
17834,1,17834,1397655,715600,17832,2295000,17833,2295000,17833,0,17833,100,
17934,1,17934,1271866,589811,17933,2295000,17933,2295000,17933,0,17934,91,
18035,1,18035,1229936,547881,18033,2295000,18034,2295000,18034,0,18034,88,
18135,1,18135,1397655,715600,18134,2295000,18135,2295000,18134,0,18135,100,
18236,1,18236,1215959,533904,18234,2295000,18235,2295000,18235,0,18236,87,
18337,1,18337,1397655,715600,18335,2295000,18336,2295000,18336,0,18337,100,
18437,1,18437,1397655,715600,18435,2295000,18436,2295000,18435,0,18436,100,
18541,1,18541,914841,232786,18536,2091000,18536,2091000,18536,0,18537,77,
18637,1,18637,1257889,575834,18636,2295000,18637,2295000,18636,0,18637,90,
18743,1,18743,1132100,450045,18738,2295000,18742,2295000,18741,0,18743,81,
18850,1,18850,1257889,575834,18844,2295000,18849,2295000,18845,0,18850,90,
18948,1,18948,1257889,575834,18944,2295000,18945,2295000,18945,0,18946,90,
19049,1,19049,1229936,547881,19046,2295000,19046,2295000,19046,0,19048,88,
19147,1,19147,1118124,436069,19146,2295000,19146,2295000,19146,0,19147,80,
19247,1,19247,1215959,533904,19246,2295000,19246,2295000,19246,0,19247,87,
19348,1,19348,1257889,575834,19346,2295000,19347,2295000,19347,0,19348,90,
19450,1,19450,1257889,575834,19447,2295000,19448,2295000,19447,0,19449,90,
19551,1,19551,1397655,715600,19550,2295000,19550,2295000,19550,0,19551,100,
19651,1,19651,1257889,575834,19650,2295000,19651,2295000,19650,0,19651,90,
19753,1,19753,1397655,715600,19750,2295000,19751,2295000,19751,0,19752,100,
19852,1,19852,1397655,715600,19851,2295000,19851,2295000,19851,0,19852,100,
19953,1,19953,1397655,715600,19951,2295000,19951,2295000,19951,0,19952,100,
20053,1,20053,1397655,715600,20051,2295000,20052,2295000,20052,0,20053,100,
20153,1,20153,1397655,715600,20152,2295000,20152,2295000,20152,0,20153,100,
20254,1,20254,1397655,715600,20253,2295000,20253,2295000,20253,0,20254,100,
20355,1,20355,1397655,715600,20353,2295000,20354,2295000,20354,0,20355,100,
20455,1,20455,1397655,715600,20454,2295000,20454,2295000,20454,0,20455,100,
20555,1,20555,1397655,715600,20554,2295000,20555,2295000,20554,0,20555,100,
20658,1,20657,1397655,715600,20655,2295000,20656,2295000,20655,0,20657,100,
20757,1,20757,1397655,715600,20755,2295000,20756,2295000,20755,0,20756,100,
20857,1,20857,1397655,715600,20855,2295000,20856,2295000,20856,0,20857,100,
20959,1,20959,1397655,715600,20958,2295000,20958,2295000,20958,0,20959,100,
21060,1,21060,1397655,715600,21058,2295000,21059,2295000,21059,0,21059,100,
21163,1,21162,1397655,715600,21161,2295000,21162,2295000,21162,0,21162,100,
21262,1,21262,1188106,506051,21260,2091000,21260,2091000,21260,0,21262,100,
21364,1,21364,1397655,715600,21361,2295000,21363,2295000,21362,0,21364,100,
21465,1,21465,1397655,715600,21463,2295000,21463,2295000,21463,0,21464,100,
21567,1,21567,1397655,715600,21563,2295000,21566,2295000,21565,0,21567,100,
21670,1,21670,1397655,715600,21669,2295000,21669,2295000,21669,0,21670,100,
21772,1,21772,1397655,715600,21768,2295000,21771,2295000,21771,0,21772,100,
21870,1,21870,1397655,715600,21868,2295000,21869,2295000,21869,0,21870,100,
21974,1,21974,1397655,715600,21969,2295000,21969,2295000,21969,0,21974,100,
22071,1,22071,1397655,715600,22069,2295000,22070,2295000,22069,0,22071,100,
22171,1,22171,1397655,715600,22170,2295000,22170,2295000,22170,0,22171,100,
22271,1,22271,1397655,715600,22270,2295000,22270,2295000,22270,0,22271,100,
22372,1,22372,1397655,715600,22370,2295000,22371,2295000,22371,0,22372,100,
22472,1,22472,419296,0,22471,2295000,22471,2295000,22471,0,22472,30,
22575,1,22575,65366,0,22572,688500,22573,688500,22572,0,22575,33,
22673,1,22673,258141,0,22672,1530000,22672,1530000,22672,0,22673,37,
22782,1,22781,15677,0,22773,510000,22776,586500,22774,0,22781,10,
22875,1,22875,139536,0,22873,1530000,22874,1530000,22874,0,22875,20,
22976,1,22976,209303,0,22974,1530000,22974,1530000,22974,0,22976,30,
23076,1,23076,188373,0,23074,1530000,23075,1530000,23075,0,23076,27,
23185,1,23185,14137,0,23176,510000,23179,510000,23178,0,23183,11,
23278,1,23278,306979,0,23276,1530000,23277,1530000,23276,0,23278,44,
23383,1,23382,79607,0,23377,637500,23380,637500,23378,0,23382,45,
23481,1,23481,306979,0,23479,1530000,23480,1530000,23480,0,23481,44,
23581,1,23581,153489,0,23580,1530000,23580,1530000,23580,0,23581,22,
23688,1,23688,42411,0,23681,510000,23683,510000,23682,0,23687,33,
23788,1,23788,37472,0,23782,663000,23783,663000,23783,0,23787,20,
23883,1,23883,230234,0,23882,1530000,23882,1530000,23882,0,23883,33,
23993,1,23992,72531,0,23983,510000,23988,637500,23985,0,23992,41,
24087,1,24087,209303,0,24083,1530000,24084,1530000,24084,0,24087,30,
24185,1,24185,139536,0,24184,1530000,24184,1530000,24184,0,24185,20,
24307,1,24306,11566,0,24287,510000,24297,510000,24291,0,24305,9,
24390,1,24390,348840,0,24386,1530000,24387,1530000,24387,0,24390,50,
24489,1,24489,388742,0,24486,1632000,24488,1632000,24487,0,24489,50,
24589,1,24589,48323,0,24586,1224000,24588,1224000,24587,0,24589,10,
24697,1,24697,23133,0,24690,510000,24692,510000,24691,0,24696,18,
24790,1,24790,153489,0,24787,1530000,24788,1530000,24788,0,24790,22,
24910,1,24910,35381,0,24889,637500,24890,637500,24890,0,24910,20,
24993,1,24993,802238,120183,24989,1938000,24990,1938000,24990,0,24992,77,
25091,1,25091,0,0,25089,1938000,25090,1938000,25090,0,25091,0,
25191,1,25191,77748,0,25189,1632000,25190,1632000,25190,0,25191,10,
25292,1,25291,76744,0,25290,1530000,25291,1530000,25290,0,25291,11,
25394,1,25394,376747,0,25391,1530000,25392,1530000,25392,0,25394,54,
25498,1,25497,68350,0,25492,612000,25494,612000,25493,0,25497,41,
25593,1,25593,0,0,25592,1530000,25592,1530000,25592,0,25593,0,
25694,1,25694,139536,0,25692,1530000,25693,1530000,25693,0,25694,20,
25805,1,25804,28274,0,25793,510000,25796,510000,25794,0,25803,22,
25896,1,25896,279072,0,25894,1530000,25895,1530000,25895,0,25896,40,
26000,1,25999,33341,0,25996,612000,25997,612000,25996,0,25999,20,
26100,1,26100,0,0,26096,637500,26097,637500,26097,0,26099,0,
26201,1,26200,41220,0,26197,663000,26198,663000,26198,0,26200,22,
26298,1,26298,76744,0,26297,1530000,26297,1530000,26297,0,26298,11,
26399,1,26399,153489,0,26397,1530000,26398,1530000,26398,0,26399,22,
26500,1,26500,29226,0,26498,790500,26499,790500,26498,0,26500,12,
26603,1,26603,25704,0,26599,510000,26600,510000,26600,0,26602,20,
26700,1,26700,83721,0,26699,1530000,26700,1530000,26699,0,26700,12,
26806,1,26806,67224,0,26802,637500,26803,637500,26803,0,26805,38,
26904,1,26904,125582,0,26902,1530000,26903,1530000,26902,0,26903,18,
27015,1,27015,46267,0,27004,510000,27006,510000,27005,0,27014,36,
27105,1,27105,188373,0,27104,1530000,27104,1530000,27104,0,27105,27,
27207,1,27207,188373,0,27205,1530000,27206,1530000,27205,0,27206,27,
27308,1,27308,139536,0,27305,1530000,27306,1530000,27306,0,27308,20,
27409,1,27409,260947,0,27406,1224000,27407,1224000,27407,0,27409,54,
27508,1,27508,32250,0,27506,892500,27507,892500,27507,0,27508,11,
27609,1,27609,83721,0,27607,1530000,27607,1530000,27607,0,27608,12,
27716,1,27713,19459,0,27707,637500,27709,637500,27708,0,27712,11,
27808,1,27808,188373,0,27807,1530000,27808,1530000,27807,0,27808,27,
27915,1,27915,30288,0,27908,535500,27910,535500,27909,0,27914,22,
28015,1,28015,62708,0,28009,586500,28011,586500,28010,0,28014,40,
28124,1,28124,38556,0,28110,510000,28112,510000,28111,0,28123,30,
28218,1,28217,70762,0,28211,637500,28212,637500,28212,0,28217,40,
28322,1,28322,52693,0,28312,510000,28314,510000,28313,0,28321,41,
28419,1,28419,383724,0,28412,1530000,28417,1530000,28416,0,28419,55,
28520,1,28520,20610,0,28513,663000,28516,663000,28515,0,28519,11,
28626,1,28626,38556,0,28616,510000,28622,510000,28619,0,28625,30,
28716,1,28716,230234,0,28714,1530000,28715,1530000,28715,0,28716,33,
28820,1,28820,38919,0,28815,637500,28818,637500,28816,0,28820,22,
28924,1,28923,16521,0,28917,535500,28920,535500,28919,0,28923,12,
29025,1,29025,34700,0,29018,510000,29021,510000,29019,0,29024,27,
29119,1,29119,251164,0,29117,1530000,29118,1530000,29118,0,29118,36,
29224,1,29224,36675,0,29220,612000,29221,612000,29221,0,29224,22,
29324,1,29324,63686,0,29321,637500,29322,637500,29321,0,29324,36,
29425,1,29424,439538,0,29421,1530000,29422,1530000,29422,0,29424,63,
29528,1,29527,68350,0,29522,612000,29524,612000,29523,0,29527,41,
29627,1,29626,88453,0,29622,637500,29624,637500,29623,0,29626,50,
29728,1,29728,46267,0,29723,510000,29725,510000,29724,0,29727,36,
29824,1,29824,251164,0,29823,1530000,29823,1530000,29823,0,29824,36,
29881,1,29880,42411,0,29874,510000,29876,510000,29875,0,29880,33,
29976,1,29976,76744,0,29974,1530000,29975,1530000,29974,0,29975,11,
30129,1,30129,14152,0,30125,637500,30127,637500,30126,0,30129,8,
30242,1,30241,348840,0,30226,1530000,30232,1530000,30227,0,30241,50,
30278,1,30278,558144,0,30276,1530000,30277,1530000,30277,0,30278,80,
30378,1,30378,603015,0,30377,1734000,30377,1734000,30377,0,30378,70,
30479,1,30479,522268,0,30478,1836000,30478,1836000,30478,0,30479,55,
30581,1,30581,404654,0,30579,1530000,30580,1530000,30580,0,30581,58,
30681,1,30681,465183,0,30680,1734000,30680,1734000,30680,0,30681,54,
30781,1,30781,139536,0,30780,1530000,30780,1530000,30780,0,30781,20,
30882,1,30882,0,0,30881,2295000,30881,2295000,30881,0,30882,0,
30982,1,30982,251577,0,30981,2295000,30981,2295000,30981,0,30982,18,
31087,1,31086,38556,0,31082,510000,31084,510000,31083,0,31086,30,
31194,1,31194,14137,0,31183,510000,31184,510000,31184,0,31193,11,
31289,1,31288,75261,0,31283,714000,31285,714000,31284,0,31287,36,
31386,1,31386,306979,0,31384,1530000,31385,1530000,31384,0,31386,44,
31487,1,31487,46639,0,31484,969000,31485,969000,31485,0,31487,14,
31597,1,31596,25704,0,31585,510000,31592,510000,31588,0,31595,20,
31687,1,31687,97675,0,31685,1530000,31686,1530000,31685,0,31686,14,
31792,1,31790,35381,0,31786,637500,31788,637500,31787,0,31790,20,
31895,1,31894,53071,0,31887,637500,31888,637500,31888,0,31893,30,
31989,1,31989,76744,0,31987,1530000,31988,1530000,31987,0,31989,11,
32094,1,32094,35381,0,32088,637500,32089,637500,32089,0,32093,20,
32192,1,32191,188373,0,32188,1530000,32189,1530000,32189,0,32190,27,
32297,1,32297,25704,0,32289,510000,32292,510000,32291,0,32296,20,
32396,1,32396,174420,0,32390,1530000,32392,1530000,32391,0,32396,25,
32496,1,32495,64902,0,32490,765000,32492,765000,32492,0,32495,28,
32600,1,32599,31354,0,32593,510000,32596,586500,32595,0,32599,20,
32693,1,32693,83721,0,32691,1530000,32692,1530000,32691,0,32693,12,
32801,1,32800,28274,0,32794,510000,32797,510000,32795,0,32800,22,
32901,1,32901,60015,0,32894,510000,32896,612000,32896,0,32900,36,
32995,1,32995,320932,0,32993,1530000,32994,1530000,32994,0,32995,46,
33096,1,33096,230234,0,33095,1530000,33095,1530000,33095,0,33096,33,
33196,1,33196,153489,0,33195,1530000,33195,1530000,33195,0,33196,22,
33318,1,33301,12852,0,33296,510000,33297,510000,33297,0,33301,10,
33397,1,33397,626722,0,33396,1836000,33396,1836000,33396,0,33397,66,
33500,1,33500,313955,0,33497,1530000,33498,1530000,33497,0,33500,45,
33598,1,33598,69768,0,33597,1530000,33597,1530000,33597,0,33598,10,
33703,1,33703,70762,0,33700,637500,33701,637500,33700,0,33703,40,
33806,1,33805,38556,0,33800,510000,33802,510000,33801,0,33805,30,
33917,1,33916,38556,0,33904,510000,33907,510000,33906,0,33916,30,
34003,1,34003,258141,0,34002,1530000,34002,1530000,34002,0,34003,37,
34108,1,34107,55013,0,34103,612000,34104,612000,34103,0,34107,33,
34209,1,34209,15422,0,34204,612000,34206,510000,34205,0,34209,12,
34305,1,34305,188373,0,34304,1530000,34304,1530000,34304,0,34305,27,
34408,1,34407,891053,208998,34405,2014500,34405,2014500,34405,0,34407,80,
34506,1,34506,1229936,547881,34505,2295000,34505,2295000,34505,0,34506,88,
34607,1,34607,42007,0,34605,1122000,34606,1122000,34606,0,34607,10,
34713,1,34712,31354,0,34706,586500,34709,586500,34707,0,34712,20,
34807,1,34807,251164,0,34806,1530000,34807,1530000,34806,0,34807,36,
34911,1,34910,63686,0,34907,637500,34908,637500,34908,0,34910,36,
35013,1,35013,21948,0,35008,586500,35010,586500,35009,0,35013,14,
35109,1,35109,139536,0,35107,1530000,35108,1530000,35108,0,35109,20,
35212,1,35212,439538,0,35209,1530000,35210,1530000,35210,0,35212,63,
35313,1,35312,473798,0,35310,1734000,35311,1734000,35311,0,35312,55,
35417,1,35413,125024,0,35411,1938000,35412,1938000,35411,0,35413,12,
