App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 09:56:01 PM","1 min 6 sec","Trepn_2018.10.08_215600.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10053,1,10052,759663,349964,10051,1836000,10052,1836000,10051,0,10052,80,
10159,1,10153,769159,359460,10152,1836000,10153,1836000,10152,0,10153,81,
10260,1,10260,949579,539880,10253,1836000,10253,1836000,10253,0,10260,100,
10354,1,10354,949579,539880,10353,1836000,10353,1836000,10353,0,10354,100,
10461,1,10461,949579,539880,10454,1836000,10455,1836000,10454,0,10461,100,
10563,1,10563,835629,425930,10554,1836000,10562,1836000,10561,0,10563,88,
10662,1,10662,1257889,848190,10658,2295000,10661,2295000,10661,0,10662,90,
10763,1,10763,949579,539880,10761,1836000,10762,1836000,10762,0,10763,100,
10864,1,10864,854621,444922,10856,2193000,10862,1836000,10862,0,10863,90,
10966,1,10965,949579,539880,10956,1836000,10963,1836000,10957,0,10965,100,
11062,1,11062,949579,539880,11061,1836000,11061,1836000,11061,0,11062,100,
11160,1,11160,949579,539880,11157,1836000,11158,1836000,11158,0,11160,100,
11263,1,11263,949579,539880,11261,1836000,11262,1836000,11262,0,11263,100,
11367,1,11367,949579,539880,11358,1836000,11358,1836000,11358,0,11363,100,
11460,1,11460,1290799,881100,11458,2193000,11459,2193000,11459,0,11460,100,
11560,1,11560,1257889,848190,11559,2295000,11559,2295000,11559,0,11560,90,
11661,1,11661,1257889,848190,11660,2295000,11661,2295000,11661,0,11661,90,
11762,1,11762,1397655,987956,11760,2295000,11761,2295000,11761,0,11762,100,
11863,1,11863,949579,539880,11861,1836000,11861,1836000,11861,0,11863,100,
11963,1,11962,1397655,987956,11961,2295000,11962,2295000,11962,0,11962,100,
12064,1,12064,1397655,987956,12062,2295000,12063,2295000,12063,0,12064,100,
12169,1,12169,949579,539880,12163,1836000,12164,1836000,12164,0,12169,100,
12268,1,12268,949579,539880,12266,1836000,12267,1836000,12267,0,12268,100,
12371,1,12371,949579,539880,12368,1836000,12369,1836000,12368,0,12371,100,
12471,1,12471,949579,539880,12468,1836000,12469,1836000,12469,0,12470,100,
12573,1,12573,949579,539880,12570,1836000,12570,1836000,12570,0,12573,100,
12673,1,12673,1397655,987956,12670,2295000,12671,2295000,12671,0,12673,100,
12773,1,12773,854621,444922,12771,1836000,12772,1836000,12772,0,12773,90,
12872,1,12872,949579,539880,12871,1836000,12872,1836000,12871,0,12872,100,
12976,1,12975,1397655,987956,12972,2295000,12972,2295000,12972,0,12973,100,
13074,1,13074,1397655,987956,13072,2295000,13073,2295000,13073,0,13074,100,
13174,1,13174,1397655,987956,13173,2295000,13173,2295000,13173,0,13174,100,
13274,1,13274,1397655,987956,13273,2295000,13274,2295000,13273,0,13274,100,
13375,1,13375,949579,539880,13374,1836000,13374,1836000,13374,0,13375,100,
13487,1,13476,949579,539880,13475,1836000,13475,1836000,13475,0,13476,100,
13577,1,13577,1290799,881100,13575,2193000,13576,2193000,13575,0,13577,100,
13677,1,13677,949579,539880,13676,1836000,13676,1836000,13676,0,13677,100,
13729,1,13729,1290799,881100,13727,2193000,13728,2193000,13727,0,13728,100,
13831,1,13831,949579,539880,13828,1836000,13830,1836000,13829,0,13831,100,
13938,1,13938,854621,444922,13930,1836000,13937,1836000,13931,0,13938,90,
14033,1,14033,1397655,987956,14031,2295000,14031,2295000,14031,0,14032,100,
14133,1,14133,1132100,722401,14132,2295000,14133,2295000,14133,0,14133,81,
14234,1,14234,279531,0,14233,2295000,14233,2295000,14233,0,14234,20,
14338,1,14338,32130,0,14334,510000,14335,510000,14335,0,14338,25,
14440,1,14439,15422,0,14434,510000,14436,510000,14435,0,14438,12,
14536,1,14536,306979,0,14534,1530000,14535,1530000,14534,0,14536,44,
14638,1,14638,139536,0,14635,510000,14637,1530000,14636,0,14638,20,
14737,1,14737,69768,0,14735,1530000,14735,1530000,14735,0,14736,10,
14840,1,14840,55070,0,14836,535500,14838,535500,14837,0,14840,40,
14937,1,14937,139536,0,14936,1530000,14936,1530000,14936,0,14937,20,
15043,1,15043,46267,0,15037,510000,15039,510000,15038,0,15042,36,
15139,1,15139,279072,0,15137,1530000,15138,1530000,15137,0,15139,40,
15239,1,15238,139947,0,15237,1632000,15238,1632000,15237,0,15238,18,
15344,1,15344,306979,0,15339,1530000,15340,1530000,15340,0,15343,44,
15442,1,15442,759663,349964,15439,1836000,15440,1836000,15440,0,15442,80,
15540,1,15540,628944,219245,15539,2295000,15540,2295000,15540,0,15540,45,
15641,1,15641,307484,0,15640,2295000,15640,2295000,15640,0,15641,22,
15741,1,15741,286048,0,15740,1530000,15740,1530000,15740,0,15741,41,
15860,1,15860,88453,0,15841,637500,15844,637500,15844,0,15856,50,
15944,1,15944,383724,0,15941,1530000,15942,1530000,15942,0,15943,55,
16045,1,16045,320932,0,16042,1530000,16043,1530000,16043,0,16045,46,
16144,1,16144,286048,0,16143,1530000,16143,1530000,16143,0,16144,41,
16245,1,16244,153489,0,16243,1530000,16244,1530000,16243,0,16244,22,
16345,1,16345,104453,0,16343,1836000,16344,1836000,16344,0,16345,11,
16450,1,16450,42411,0,16445,510000,16447,510000,16446,0,16449,33,
16548,1,16547,174420,0,16545,1530000,16546,1530000,16546,0,16547,25,
16653,1,16652,12852,0,16646,510000,16649,510000,16647,0,16652,10,
16748,1,16748,348840,0,16747,1530000,16747,1530000,16747,0,16748,50,
16851,1,16851,20005,0,16848,612000,16849,612000,16849,0,16851,12,
16952,1,16952,56445,0,16948,714000,16950,714000,16949,0,16951,27,
17053,1,17053,34419,0,17049,535500,17051,535500,17050,0,17053,25,
17159,1,17158,348840,0,17151,1530000,17153,1530000,17152,0,17155,50,
17253,1,17253,153489,0,17251,1530000,17251,1530000,17251,0,17252,22,
17352,1,17352,0,0,17351,1530000,17351,1530000,17351,0,17352,0,
17457,1,17456,19459,0,17452,637500,17454,637500,17453,0,17456,11,
17555,1,17555,230234,0,17553,1530000,17554,1530000,17553,0,17555,33,
17668,1,17664,46267,0,17654,510000,17656,510000,17655,0,17660,36,
17755,1,17755,383724,0,17754,1530000,17754,1530000,17754,0,17755,55,
17863,1,17862,52953,0,17855,561000,17857,561000,17856,0,17860,36,
17971,1,17970,46267,0,17960,510000,17965,510000,17961,0,17970,36,
18060,1,18060,139536,0,18058,1530000,18059,1530000,18058,0,18060,20,
18161,1,18161,342093,0,18158,1632000,18159,1632000,18159,0,18161,44,
18261,1,18261,76744,0,18258,1530000,18260,1530000,18258,0,18261,11,
18361,1,18360,69768,0,18358,1530000,18360,1530000,18358,0,18360,10,
18461,1,18461,251164,0,18458,1530000,18460,1530000,18459,0,18461,36,
18561,1,18561,139536,0,18559,1530000,18560,1530000,18560,0,18561,20,
18676,1,18675,30288,0,18662,535500,18671,535500,18669,0,18674,22,
18762,1,18762,258141,0,18761,1530000,18761,1530000,18761,0,18762,37,
18868,1,18868,41303,0,18863,535500,18865,535500,18864,0,18868,30,
18970,1,18969,209303,0,18965,510000,18967,1530000,18967,0,18969,30,
19068,1,19067,139536,0,19065,1530000,19066,1530000,19065,0,19067,20,
19167,1,19167,348840,0,19165,1530000,19166,1530000,19166,0,19167,50,
19271,1,19271,58837,0,19267,561000,19268,561000,19268,0,19271,40,
19375,1,19375,38556,0,19367,510000,19370,510000,19369,0,19374,30,
19469,1,19469,83721,0,19467,1530000,19468,1530000,19468,0,19469,12,
19571,1,19571,72698,0,19568,739500,19569,739500,19568,0,19571,33,
19677,1,19677,48541,0,19669,561000,19671,561000,19670,0,19676,33,
19773,1,19772,77838,0,19769,637500,19771,637500,19770,0,19772,44,
19871,1,19871,188373,0,19869,1530000,19870,1530000,19870,0,19871,27,
19974,1,19974,34489,0,19970,586500,19972,586500,19971,0,19974,22,
20097,1,20097,49563,0,20076,535500,20080,535500,20078,0,20097,36,
20174,1,20174,361809,0,20172,1734000,20173,1734000,20173,0,20174,42,
20279,1,20279,55070,0,20274,535500,20275,535500,20275,0,20279,40,
20383,1,20380,15422,0,20375,510000,20376,510000,20376,0,20380,12,
20495,1,20494,70762,0,20482,637500,20484,637500,20483,0,20494,40,
20578,1,20578,348840,0,20576,1530000,20577,1530000,20576,0,20578,50,
20678,1,20678,139536,0,20676,1530000,20677,1530000,20677,0,20678,20,
20784,1,20783,47764,0,20778,637500,20779,637500,20779,0,20782,27,
20879,1,20879,141987,0,20878,2193000,20878,2193000,20878,0,20879,11,
20980,1,20980,139765,0,20978,2295000,20979,2295000,20979,0,20980,10,
21080,1,21079,125788,0,21078,2295000,21079,2295000,21079,0,21079,9,
21180,1,21180,377366,0,21179,2295000,21179,2295000,21179,0,21180,27,
21280,1,21280,0,0,21279,2295000,21279,2295000,21279,0,21280,0,
21380,1,21380,0,0,21379,2295000,21380,2295000,21380,0,21380,0,
21500,1,21499,67224,0,21481,637500,21482,637500,21482,0,21499,38,
21584,1,21584,0,0,21581,1530000,21581,1530000,21581,0,21583,0,
21689,1,21689,15677,0,21682,586500,21684,586500,21683,0,21688,10,
21789,1,21788,55013,0,21782,612000,21784,612000,21783,0,21788,33,
21890,1,21890,95529,0,21883,637500,21887,637500,21884,0,21889,54,
21993,1,21993,75261,0,21984,637500,21990,714000,21985,0,21992,36,
22087,1,22087,251164,0,22084,1530000,22086,1530000,22085,0,22087,36,
22187,1,22187,153489,0,22185,1530000,22185,1530000,22185,0,22187,22,
22292,1,22292,47764,0,22287,637500,22290,637500,22289,0,22292,27,
22395,1,22395,63686,0,22389,637500,22392,637500,22391,0,22394,36,
22491,1,22491,57948,0,22488,765000,22489,765000,22489,0,22491,25,
22590,1,22590,153489,0,22589,1530000,22589,1530000,22589,0,22590,22,
22694,1,22694,17690,0,22690,637500,22691,637500,22691,0,22694,10,
22797,1,22796,38556,0,22790,510000,22792,510000,22792,0,22795,30,
22892,1,22891,251164,0,22890,1530000,22891,1530000,22891,0,22891,36,
22996,1,22996,15422,0,22992,510000,22993,510000,22993,0,22996,12,
23101,1,23101,209303,0,23092,561000,23099,1530000,23097,0,23101,30,
23193,1,23193,251164,0,23192,1530000,23192,1530000,23192,0,23193,36,
23293,1,23293,83721,0,23292,1530000,23293,1530000,23292,0,23293,12,
23395,1,23395,83721,0,23393,1530000,23394,1530000,23394,0,23395,12,
23494,1,23494,209303,0,23493,1530000,23493,1530000,23493,0,23494,30,
23599,1,23599,34700,0,23594,510000,23596,510000,23595,0,23598,27,
23708,1,23708,46267,0,23695,637500,23698,510000,23697,0,23706,36,
23799,1,23799,99040,0,23796,688500,23797,688500,23797,0,23799,50,
23904,1,23904,25704,0,23897,510000,23900,510000,23899,0,23903,20,
23998,1,23998,139536,0,23997,1530000,23997,1530000,23997,0,23998,20,
24103,1,24103,38919,0,24099,637500,24101,637500,24100,0,24103,22,
24204,1,24203,65455,0,24199,637500,24200,637500,24200,0,24203,37,
24304,1,24304,21228,0,24300,637500,24301,637500,24301,0,24303,12,
24405,1,24405,52693,0,24401,510000,24402,510000,24402,0,24405,41,
24503,1,24503,348840,0,24501,1530000,24502,1530000,24502,0,24503,50,
24614,1,24614,14137,0,24602,510000,24604,510000,24603,0,24613,11,
24704,1,24703,139536,0,24702,1530000,24703,1530000,24702,0,24703,20,
24804,1,24804,306979,0,24802,1530000,24803,1530000,24803,0,24804,44,
24904,1,24904,348840,0,24903,1530000,24903,1530000,24903,0,24904,50,
25008,1,25008,227480,0,25004,1020000,25005,1020000,25004,0,25006,63,
25105,1,25105,620244,210545,25104,1734000,25104,1734000,25104,0,25105,72,
25206,1,25206,217695,0,25205,1632000,25205,1632000,25205,0,25206,28,
25310,1,25310,47031,0,25306,586500,25307,586500,25307,0,25309,30,
25413,1,25413,34700,0,25406,510000,25409,510000,25407,0,25411,27,
25508,1,25508,76744,0,25507,1530000,25507,1530000,25507,0,25508,11,
25608,1,25608,76744,0,25607,1530000,25608,1530000,25607,0,25608,11,
25717,1,25716,14137,0,25708,510000,25710,510000,25709,0,25715,11,
25809,1,25809,76744,0,25808,1530000,25808,1530000,25808,0,25809,11,
25915,1,25915,14709,0,25909,561000,25910,561000,25910,0,25915,10,
26020,1,26019,34700,0,26010,510000,26014,510000,26011,0,26018,27,
26133,1,26132,106963,0,26125,688500,26128,688500,26127,0,26131,54,
26212,1,26212,208907,0,26211,1836000,26211,1836000,26211,0,26212,22,
26312,1,26312,139765,0,26311,2295000,26311,2295000,26311,0,26312,10,
26413,1,26413,0,0,26411,1530000,26412,1530000,26412,0,26413,0,
26519,1,26519,37172,0,26512,535500,26515,535500,26513,0,26519,27,
26614,1,26614,0,0,26612,1530000,26613,1530000,26613,0,26614,0,
26727,1,26722,38919,0,26715,535500,26718,637500,26717,0,26720,22,
26820,1,26820,48465,0,26815,739500,26817,739500,26817,0,26820,22,
26929,1,26929,18812,0,26918,586500,26921,586500,26920,0,26925,12,
27017,1,27017,251164,0,27015,1530000,27016,1530000,27015,0,27017,36,
27123,1,27123,53071,0,27117,637500,27120,637500,27119,0,27123,30,
27223,1,27223,46267,0,27218,510000,27220,510000,27219,0,27222,36,
27325,1,27325,38919,0,27320,637500,27322,637500,27321,0,27324,22,
27421,1,27421,348840,0,27419,1530000,27420,1530000,27419,0,27420,50,
27522,1,27522,306979,0,27520,1530000,27521,1530000,27521,0,27522,44,
27627,1,27626,14137,0,27621,510000,27623,510000,27622,0,27625,11,
27722,1,27722,251164,0,27720,1530000,27721,1530000,27721,0,27722,36,
27824,1,27824,76671,0,27821,816000,27822,816000,27822,0,27823,30,
27926,1,27926,0,0,27922,637500,27923,637500,27923,0,27925,0,
28029,1,28028,46267,0,28023,510000,28024,510000,28024,0,28028,36,
28124,1,28124,76744,0,28123,1530000,28123,1530000,28123,0,28124,11,
28225,1,28224,0,0,28223,1530000,28223,1530000,28223,0,28224,0,
28329,1,28329,72531,0,28324,637500,28326,637500,28325,0,28328,41,
28435,1,28435,46267,0,28425,510000,28430,510000,28429,0,28433,36,
28527,1,28526,279072,0,28525,1530000,28526,1530000,28525,0,28526,40,
28627,1,28627,76744,0,28625,1530000,28626,1530000,28626,0,28627,11,
28732,1,28732,60308,0,28727,561000,28729,561000,28728,0,28731,41,
28832,1,28832,79607,0,28828,637500,28829,637500,28829,0,28832,45,
28929,1,28929,188373,0,28927,1530000,28928,1530000,28928,0,28929,27,
29033,1,29032,63686,0,29029,637500,29030,637500,29030,0,29032,36,
29134,1,29134,62708,0,29129,586500,29131,586500,29131,0,29134,40,
29230,1,29230,348840,0,29229,1530000,29230,1530000,29229,0,29230,50,
29334,1,29334,19459,0,29330,637500,29332,637500,29331,0,29333,11,
29438,1,29437,15422,0,29431,510000,29434,510000,29432,0,29437,12,
29532,1,29532,376747,0,29531,1530000,29531,1530000,29531,0,29532,54,
29637,1,29636,14137,0,29632,510000,29634,510000,29633,0,29636,11,
29743,1,29743,28274,0,29732,510000,29735,510000,29734,0,29742,22,
29846,1,29845,42328,0,29834,510000,29838,586500,29835,0,29845,27,
29885,1,29885,348840,0,29883,1530000,29884,1530000,29883,0,29885,50,
29995,1,29994,42411,0,29984,510000,29987,510000,29985,0,29993,33,
30087,1,30087,251164,0,30085,1530000,30085,1530000,30085,0,30086,36,
30192,1,30192,47031,0,30185,586500,30187,586500,30186,0,30191,30,
30293,1,30293,38556,0,30286,510000,30288,510000,30287,0,30293,30,
30397,1,30396,38556,0,30387,510000,30388,510000,30388,0,30395,30,
30488,1,30488,279072,0,30487,1530000,30487,1530000,30487,0,30488,40,
30589,1,30589,209303,0,30587,1530000,30588,1530000,30588,0,30588,30,
30690,1,30690,209303,0,30688,1530000,30689,1530000,30689,0,30690,30,
30798,1,30798,25704,0,30789,510000,30791,510000,30790,0,30798,20,
30891,1,30891,230234,0,30889,1530000,30890,1530000,30889,0,30891,33,
30993,1,30993,683697,273998,30989,1836000,30990,1836000,30990,0,30992,72,
31095,1,31095,922452,512753,31091,2295000,31091,2295000,31091,0,31094,66,
31193,1,31193,419296,9597,31191,2295000,31191,2295000,31191,0,31192,30,
31299,1,31299,188373,0,31292,510000,31298,1530000,31297,0,31299,27,
31395,1,31395,83721,0,31392,1530000,31394,1530000,31393,0,31394,12,
31495,1,31495,348840,0,31493,1530000,31494,1530000,31494,0,31495,50,
31600,1,31600,17244,0,31596,586500,31598,586500,31597,0,31600,11,
31720,1,31720,32130,0,31695,510000,31702,510000,31700,0,31720,25,
31796,1,31796,174420,0,31795,1530000,31795,1530000,31795,0,31796,25,
31901,1,31900,38919,0,31896,637500,31898,637500,31898,0,31900,22,
32002,1,32001,35381,0,31998,637500,31999,637500,31999,0,32001,20,
32102,1,32102,383724,0,32098,1530000,32101,1530000,32100,0,32102,55,
32200,1,32200,698827,289128,32198,2295000,32199,2295000,32199,0,32200,50,
32302,1,32302,698827,289128,32300,2295000,32301,2295000,32300,0,32302,50,
32400,1,32400,153742,0,32399,2295000,32400,2295000,32400,0,32400,11,
32505,1,32505,75018,0,32501,612000,32502,612000,32502,0,32504,45,
32602,1,32602,230234,0,32601,1530000,32601,1530000,32601,0,32602,33,
32711,1,32710,28274,0,32703,510000,32705,510000,32704,0,32709,22,
32828,1,32827,664705,255006,32805,1530000,32819,1836000,32811,0,32826,70,
32907,1,32906,807142,397443,32905,1836000,32906,1836000,32906,0,32906,85,
33020,1,33016,404654,0,33007,1530000,33013,1530000,33012,0,33015,58,
33110,1,33110,664705,255006,33109,1836000,33109,1836000,33109,0,33110,70,
33211,1,33211,558144,148445,33210,1530000,33210,1530000,33210,0,33211,80,
33311,1,33311,188373,0,33310,1530000,33310,1530000,33310,0,33311,27,
33419,1,33419,34700,0,33411,510000,33413,510000,33412,0,33418,27,
33513,1,33513,76744,0,33511,1530000,33512,1530000,33512,0,33513,11,
33618,1,33617,38919,0,33612,637500,33614,637500,33613,0,33617,22,
33719,1,33719,56447,0,33713,535500,33714,535500,33714,0,33718,41,
33818,1,33818,41677,0,33814,612000,33815,612000,33814,0,33818,25,
33923,1,33923,23133,0,33915,510000,33918,510000,33916,0,33922,18,
34017,1,34017,76744,0,34015,1530000,34015,1530000,34015,0,34017,11,
34121,1,34121,63686,0,34116,637500,34119,637500,34118,0,34120,36,
34219,1,34219,209303,0,34216,1530000,34218,1530000,34217,0,34219,30,
34349,1,34348,12852,0,34322,510000,34327,510000,34325,0,34348,10,
34419,1,34419,348840,0,34418,1530000,34418,1530000,34418,0,34419,50,
34522,1,34522,306979,0,34518,1530000,34520,1530000,34519,0,34522,44,
34630,1,34629,32130,0,34622,510000,34625,510000,34624,0,34628,25,
34724,1,34724,65455,0,34721,637500,34722,637500,34722,0,34724,37,
34823,1,34823,153489,0,34821,1530000,34822,1530000,34822,0,34823,22,
34926,1,34925,25704,0,34922,510000,34923,510000,34922,0,34925,20,
35023,1,35023,230234,0,35022,1530000,35022,1530000,35022,0,35023,33,
35125,1,35125,174420,0,35123,1530000,35124,1530000,35124,0,35125,25,
35228,1,35227,89136,0,35223,688500,35225,688500,35224,0,35227,45,
35325,1,35325,139536,0,35323,1530000,35324,1530000,35324,0,35325,20,
35428,1,35428,63686,0,35424,637500,35426,637500,35425,0,35428,36,
35531,1,35531,418607,8908,35528,1530000,35530,1530000,35529,0,35531,60,
35636,1,35636,0,0,35630,510000,35632,510000,35631,0,35634,0,
35734,1,35734,74300,0,35730,637500,35732,637500,35731,0,35734,42,
35834,1,35834,68989,0,35831,714000,35832,714000,35831,0,35834,33,
35950,1,35950,57834,0,35932,510000,35937,510000,35935,0,35947,45,
