App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 03:43:37 PM","1 min 6 sec","Trepn_2018.10.13_154336.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2634,1,2634,1229936,951543,2633,2295000,2634,2295000,2633,0,2634,88,
2735,1,2735,1397655,1119262,2733,2295000,2734,2295000,2734,0,2735,100,
2842,1,2842,1397655,1119262,2834,2295000,2835,2295000,2834,0,2841,100,
2936,1,2936,1397655,1119262,2935,2295000,2935,2295000,2935,0,2936,100,
3042,1,3042,1397655,1119262,3036,2295000,3041,2295000,3037,0,3042,100,
3151,1,3151,1397655,1119262,3149,2295000,3150,2295000,3150,0,3150,100,
3252,1,3252,1397655,1119262,3250,2295000,3250,2295000,3250,0,3251,100,
3353,1,3353,1188106,909713,3352,2091000,3352,2091000,3352,0,3353,100,
3453,1,3453,1397655,1119262,3451,2295000,3452,2295000,3452,0,3452,100,
3552,1,3552,1397655,1119262,3551,2295000,3552,2295000,3551,0,3552,100,
3653,1,3653,1397655,1119262,3652,2295000,3652,2295000,3652,0,3653,100,
3753,1,3753,1118124,839731,3752,2295000,3752,2295000,3752,0,3753,80,
3868,1,3868,1257889,979496,3853,2295000,3854,2295000,3854,0,3860,90,
3959,1,3959,1006311,727918,3954,2295000,3954,2295000,3954,0,3959,72,
4058,1,4058,1397655,1119262,4054,2295000,4054,2295000,4054,0,4057,100,
4158,1,4158,1397655,1119262,4154,2295000,4155,2295000,4155,0,4158,100,
4258,1,4258,1397655,1119262,4255,2295000,4255,2295000,4255,0,4258,100,
4366,1,4366,1397655,1119262,4355,2295000,4359,2295000,4358,0,4362,100,
4461,1,4461,1271866,993473,4456,2295000,4460,2295000,4456,0,4461,91,
4558,1,4558,978358,699965,4557,2295000,4557,2295000,4557,0,4558,70,
4659,1,4659,1397655,1119262,4657,2295000,4657,2295000,4657,0,4659,100,
4759,1,4759,1118124,839731,4757,2295000,4758,2295000,4758,0,4758,80,
4864,1,4863,1132100,853707,4861,2295000,4862,2295000,4862,0,4863,81,
4963,1,4963,1397655,1119262,4962,2295000,4962,2295000,4962,0,4963,100,
5064,1,5064,1257889,979496,5062,2295000,5063,2295000,5062,0,5063,90,
5164,1,5164,1229936,951543,5162,2295000,5163,2295000,5163,0,5164,88,
5264,1,5264,1397655,1119262,5263,2295000,5263,2295000,5263,0,5264,100,
5370,1,5370,1257889,979496,5363,2295000,5366,2295000,5363,0,5370,90,
5469,1,5469,1397655,1119262,5464,2295000,5466,2295000,5465,0,5466,100,
5571,1,5571,1397655,1119262,5564,2295000,5565,2295000,5565,0,5571,100,
5667,1,5667,1397655,1119262,5665,2295000,5665,2295000,5665,0,5666,100,
5767,1,5767,1397655,1119262,5765,2295000,5766,2295000,5766,0,5767,100,
5867,1,5867,1397655,1119262,5866,2295000,5866,2295000,5866,0,5867,100,
5967,1,5967,1397655,1119262,5966,2295000,5966,2295000,5966,0,5967,100,
6068,1,6068,1118124,839731,6067,2295000,6067,2295000,6067,0,6068,80,
6171,1,6171,1397655,1119262,6167,2295000,6168,2295000,6168,0,6171,100,
6224,1,6224,1397655,1119262,6218,2295000,6219,2295000,6219,0,6224,100,
6327,1,6327,1229936,951543,6320,2295000,6321,2295000,6321,0,6327,88,
6424,1,6424,1048241,769848,6422,2295000,6423,2295000,6423,0,6424,75,
6524,1,6524,1076194,797801,6522,2295000,6523,2295000,6523,0,6524,77,
6626,1,6626,1229936,951543,6623,2295000,6625,2295000,6624,0,6626,88,
6729,1,6729,1257889,979496,6727,2295000,6728,2295000,6728,0,6729,90,
6828,1,6828,1257889,979496,6827,2295000,6828,2295000,6827,0,6828,90,
6929,1,6929,1257889,979496,6928,2295000,6928,2295000,6928,0,6929,90,
7029,1,7029,1257889,979496,7028,2295000,7028,2295000,7028,0,7029,90,
7132,1,7132,1118124,839731,7129,2295000,7129,2295000,7129,0,7132,80,
7282,1,7282,1299819,1021426,7280,2295000,7281,2295000,7280,0,7282,93,
7383,1,7383,866546,588153,7380,2295000,7381,2295000,7381,0,7383,62,
7432,1,7432,1160053,881660,7431,2295000,7431,2295000,7431,0,7432,83,
7584,1,7584,1118124,839731,7582,2295000,7583,2295000,7583,0,7584,80,
7634,1,7634,1397655,1119262,7632,2295000,7633,2295000,7633,0,7634,100,
7735,1,7735,1397655,1119262,7733,2295000,7734,2295000,7733,0,7735,100,
7835,1,7835,1397655,1119262,7833,2295000,7833,2295000,7833,0,7835,100,
7936,1,7936,1188106,909713,7933,2091000,7934,2091000,7934,0,7935,100,
8035,1,8035,1397655,1119262,8034,2295000,8034,2295000,8034,0,8035,100,
8136,1,8136,1160053,881660,8134,2295000,8135,2295000,8135,0,8135,83,
8287,1,8286,1397655,1119262,8285,2295000,8285,2295000,8285,0,8286,100,
8387,1,8387,1257889,979496,8385,2295000,8386,2295000,8386,0,8387,90,
8487,1,8487,1397655,1119262,8486,2295000,8487,2295000,8486,0,8487,100,
8591,1,8591,1257889,979496,8588,2295000,8589,2295000,8589,0,8591,90,
8690,1,8690,1397655,1119262,8689,2295000,8689,2295000,8689,0,8690,100,
8791,1,8791,838593,560200,8789,2295000,8790,2295000,8790,0,8791,60,
8892,1,8892,768710,490317,8890,2295000,8891,2295000,8891,0,8892,55,
8992,1,8992,614968,336575,8991,2295000,8991,2295000,8991,0,8992,44,
9096,1,9096,460468,182075,9092,1530000,9092,1530000,9092,0,9094,66,
9194,1,9194,522268,243875,9193,1836000,9193,1836000,9193,0,9194,55,
9244,1,9244,474789,196396,9242,1836000,9243,1836000,9243,0,9244,50,
9344,1,9344,306979,28586,9343,1530000,9343,1530000,9343,0,9344,44,
9448,1,9448,488375,209982,9444,1530000,9445,1530000,9444,0,9447,70,
9547,1,9547,683697,405304,9544,1836000,9546,1836000,9545,0,9546,72,
9646,1,9646,418607,140214,9644,1530000,9645,1530000,9645,0,9646,60,
9756,1,9753,205272,0,9744,1428000,9749,1428000,9746,0,9752,33,
9849,1,9849,256569,0,9845,1632000,9845,1632000,9845,0,9847,33,
9946,1,9946,598234,319841,9945,1836000,9945,1836000,9945,0,9946,63,
10047,1,10047,1118124,839731,10045,2295000,10046,2295000,10046,0,10047,80,
10147,1,10147,1229936,951543,10146,2295000,10146,2295000,10146,0,10147,88,
10248,1,10248,922452,644059,10247,2295000,10247,2295000,10247,0,10248,66,
10348,1,10348,614968,336575,10347,2295000,10348,2295000,10347,0,10348,44,
10449,1,10449,768710,490317,10447,2295000,10448,2295000,10448,0,10448,55,
10549,1,10549,768710,490317,10548,2295000,10548,2295000,10548,0,10549,55,
10649,1,10649,1132100,853707,10648,2295000,10649,2295000,10648,0,10649,81,
10750,1,10750,698827,420434,10749,2295000,10749,2295000,10749,0,10750,50,
10851,1,10850,1160053,881660,10849,2295000,10850,2295000,10849,0,10850,83,
10951,1,10951,978358,699965,10950,2295000,10950,2295000,10950,0,10951,70,
11055,1,11055,978358,699965,11051,2295000,11053,2295000,11053,0,11055,70,
11152,1,11152,1215959,937566,11151,2295000,11151,2295000,11151,0,11152,87,
11255,1,11255,1397655,1119262,11252,2295000,11252,2295000,11252,0,11255,100,
11354,1,11354,1257889,979496,11353,2295000,11353,2295000,11353,0,11354,90,
11457,1,11457,1257889,979496,11454,2295000,11454,2295000,11454,0,11457,90,
11557,1,11557,1257889,979496,11556,2295000,11556,2295000,11556,0,11557,90,
11658,1,11658,1257889,979496,11656,2295000,11657,2295000,11657,0,11657,90,
11762,1,11762,1397655,1119262,11759,2295000,11759,2295000,11759,0,11762,100,
11862,1,11862,1122995,844602,11859,2193000,11861,2193000,11861,0,11862,87,
11962,1,11962,1132100,853707,11960,2295000,11960,2295000,11960,0,11962,81,
12062,1,12062,1397655,1119262,12060,2295000,12061,2295000,12061,0,12062,100,
12164,1,12163,1397655,1119262,12161,2295000,12163,2295000,12162,0,12163,100,
12265,1,12265,1257889,979496,12264,2295000,12264,2295000,12264,0,12265,90,
12364,1,12364,1257889,979496,12363,2295000,12363,2295000,12363,0,12364,90,
12465,1,12464,1397655,1119262,12463,2295000,12464,2295000,12464,0,12464,100,
12565,1,12565,1229936,951543,12564,2295000,12564,2295000,12564,0,12565,88,
12668,1,12668,1215959,937566,12666,2295000,12667,2295000,12666,0,12667,87,
12769,1,12769,950484,672091,12767,2091000,12768,2091000,12768,0,12769,80,
12869,1,12869,1397655,1119262,12868,2295000,12869,2295000,12868,0,12869,100,
12973,1,12973,1257889,979496,12968,2295000,12969,2295000,12968,0,12973,90,
13070,1,13070,1397655,1119262,13069,2295000,13069,2295000,13069,0,13070,100,
13175,1,13175,1397655,1119262,13169,2295000,13174,2295000,13174,0,13175,100,
13271,1,13271,1397655,1119262,13270,2295000,13270,2295000,13270,0,13271,100,
13372,1,13372,1397655,1119262,13370,2295000,13371,2295000,13371,0,13372,100,
13491,1,13491,1397655,1119262,13475,2295000,13476,2295000,13476,0,13491,100,
13577,1,13577,1397655,1119262,13576,2295000,13577,2295000,13576,0,13577,100,
13690,1,13690,1188106,909713,13679,2091000,13679,2091000,13679,0,13686,100,
13726,1,13787,1397655,1119262,13780,2295000,13780,2295000,13780,0,13787,100,
13787,1,13889,1397655,1119262,13887,2295000,13888,2295000,13888,0,13889,100,
13889,1,13989,1229936,951543,13987,2295000,13988,2295000,13988,0,13989,88,
13989,1,14090,1397655,1119262,14088,2295000,14089,2295000,14089,0,14090,100,
14090,1,14190,1006311,727918,14189,2295000,14189,2295000,14189,0,14190,72,
14190,1,14291,1132100,853707,14289,2295000,14290,2295000,14290,0,14290,81,
14291,1,14391,503155,224762,14389,2295000,14390,2295000,14390,0,14391,36,
14391,1,14492,1006311,727918,14490,2295000,14491,2295000,14490,0,14492,72,
14492,1,14593,1188106,909713,14591,2091000,14592,2091000,14591,0,14592,100,
14593,1,14694,1397655,1119262,14693,2295000,14693,2295000,14693,0,14694,100,
14694,1,14796,1397655,1119262,14793,2295000,14794,2295000,14793,0,14796,100,
14796,1,14897,1397655,1119262,14894,2295000,14894,2295000,14894,0,14896,100,
14897,1,14996,1397655,1119262,14994,2295000,14995,2295000,14995,0,14995,100,
14996,1,15096,1397655,1119262,15095,2295000,15095,2295000,15095,0,15096,100,
15096,1,15196,1397655,1119262,15195,2295000,15195,2295000,15195,0,15196,100,
15196,1,15297,1397655,1119262,15295,2295000,15296,2295000,15296,0,15296,100,
15297,1,15397,1397655,1119262,15396,2295000,15397,2295000,15396,0,15397,100,
15397,1,15498,1397655,1119262,15496,2295000,15497,2295000,15497,0,15498,100,
15498,1,15598,922452,644059,15597,2295000,15598,2295000,15597,0,15598,66,
15598,1,15703,139536,0,15698,510000,15700,1530000,15700,0,15702,20,
15703,1,15801,188373,0,15798,1530000,15799,1530000,15799,0,15800,27,
15801,1,15901,313955,35562,15899,1530000,15900,1530000,15899,0,15901,45,
15901,1,16007,59573,0,16000,586500,16002,586500,16002,0,16006,38,
16008,1,16116,28274,0,16102,510000,16108,510000,16106,0,16116,22,
16116,1,16207,27731,0,16202,688500,16203,688500,16203,0,16207,14,
16207,1,16311,383724,105331,16302,1530000,16303,1530000,16303,0,16311,55,
16311,1,16407,1257889,979496,16403,2295000,16403,2295000,16403,0,16406,90,
16408,1,16530,1257889,979496,16504,2295000,16513,2295000,16511,0,16521,90,
16532,1,16607,1397655,1119262,16605,2295000,16606,2295000,16606,0,16607,100,
16608,1,16730,1397655,1119262,16707,2295000,16707,2295000,16707,0,16709,100,
16731,1,16808,1397655,1119262,16807,2295000,16807,2295000,16807,0,16808,100,
16808,1,16908,978358,699965,16907,2295000,16907,2295000,16907,0,16908,70,
16908,1,17008,698827,420434,17007,2295000,17008,2295000,17008,0,17008,50,
17008,1,17109,189519,0,17108,1734000,17108,1734000,17108,0,17109,22,
17109,1,17211,75613,0,17209,1122000,17209,1122000,17209,0,17210,18,
17211,1,17310,251164,0,17309,1530000,17309,1530000,17309,0,17310,36,
17311,1,17411,251164,0,17409,1530000,17410,1530000,17409,0,17411,36,
17411,1,17511,230234,0,17509,1530000,17510,1530000,17510,0,17511,33,
17511,1,17611,425963,147570,17610,2193000,17610,2193000,17610,0,17611,33,
17611,1,17712,188373,0,17710,1530000,17711,1530000,17711,0,17712,27,
17712,1,17812,0,0,17811,1836000,17811,1836000,17811,0,17812,0,
17812,1,17917,45433,0,17912,535500,17914,535500,17913,0,17917,33,
17917,1,18018,209303,0,18014,1530000,18016,1530000,18015,0,18017,30,
18018,1,18115,154895,0,18114,2193000,18114,2193000,18114,0,18115,12,
18115,1,18216,251164,0,18215,1530000,18215,1530000,18215,0,18216,36,
18216,1,18316,139536,0,18315,1530000,18316,1530000,18315,0,18316,20,
18317,1,18426,56447,0,18416,535500,18418,535500,18418,0,18425,41,
18426,1,18517,174420,0,18516,1530000,18517,1530000,18516,0,18517,25,
18518,1,18618,69768,0,18616,1530000,18617,1530000,18617,0,18618,10,
18618,1,18718,0,0,18717,1530000,18717,1530000,18717,0,18718,0,
18718,1,18825,53071,0,18818,637500,18820,637500,18819,0,18824,30,
18825,1,18925,28274,0,18919,586500,18921,510000,18920,0,18925,22,
18926,1,19024,28305,0,19020,637500,19021,637500,19021,0,19023,16,
19024,1,19125,58379,0,19121,637500,19123,637500,19122,0,19125,33,
19125,1,19222,139536,0,19221,1530000,19222,1530000,19221,0,19222,20,
19222,1,19323,104453,0,19321,1836000,19322,1836000,19322,0,19323,11,
19323,1,19423,139765,0,19422,2295000,19422,2295000,19422,0,19422,10,
19423,1,19524,153489,0,19522,1530000,19523,1530000,19522,0,19523,22,
19524,1,19626,46267,0,19623,510000,19624,510000,19624,0,19626,36,
19627,1,19724,174420,0,19723,1530000,19724,1530000,19723,0,19724,25,
19724,1,19826,66628,0,19824,969000,19824,969000,19824,0,19825,20,
19826,1,19926,76744,0,19924,1530000,19924,1530000,19924,0,19925,11,
19926,1,20028,0,0,20025,510000,20026,510000,20025,0,20028,0,
20028,1,20129,23339,0,20126,612000,20127,612000,20126,0,20129,14,
20130,1,20234,52953,0,20226,561000,20228,561000,20228,0,20232,36,
20234,1,20339,15422,0,20327,510000,20330,510000,20329,0,20339,12,
20339,1,20428,174420,0,20427,1530000,20427,1530000,20427,0,20428,25,
20428,1,20528,230234,0,20527,1530000,20528,1530000,20527,0,20528,33,
20528,1,20634,63686,0,20629,637500,20630,637500,20630,0,20634,36,
20635,1,20738,34700,0,20730,510000,20734,510000,20731,0,20737,27,
20739,1,20837,88453,0,20830,637500,20831,637500,20831,0,20837,50,
20837,1,20932,188373,0,20930,1530000,20931,1530000,20931,0,20932,27,
20932,1,21042,37172,0,21032,535500,21037,535500,21035,0,21041,27,
21042,1,21143,25704,0,21134,510000,21138,510000,21137,0,21142,20,
21144,1,21241,51734,0,21233,586500,21238,586500,21235,0,21240,33,
21241,1,21343,61954,0,21336,535500,21339,535500,21337,0,21342,45,
21343,1,21444,44226,0,21435,637500,21439,637500,21437,0,21443,25,
21444,1,21544,376747,98354,21539,1530000,21541,1530000,21540,0,21543,54,
21544,1,21643,174420,0,21640,1530000,21641,1530000,21641,0,21642,25,
21643,1,21743,153489,0,21740,1530000,21742,1530000,21741,0,21743,22,
21743,1,21844,279072,679,21841,1530000,21843,1530000,21842,0,21844,40,
21844,1,21943,0,0,21941,1530000,21942,1530000,21941,0,21942,0,
21943,1,22047,174420,0,22042,1530000,22043,1530000,22043,0,22047,25,
22047,1,22144,139536,0,22142,1530000,22143,1530000,22143,0,22144,20,
22144,1,22244,209303,0,22243,1530000,22243,1530000,22243,0,22244,30,
22244,1,22348,47031,0,22344,586500,22345,586500,22345,0,22347,30,
22348,1,22449,0,0,22444,510000,22446,510000,22446,0,22449,0,
22449,1,22547,1257889,979496,22546,2295000,22546,2295000,22546,0,22547,90,
22547,1,22647,559062,280669,22646,2295000,22646,2295000,22646,0,22647,40,
22647,1,22749,69768,0,22747,1530000,22748,1530000,22747,0,22749,10,
22749,1,22849,76744,0,22848,1530000,22848,1530000,22848,0,22849,11,
22849,1,22953,101336,0,22949,637500,22951,739500,22951,0,22953,46,
22954,1,23051,139536,0,23049,1530000,23050,1530000,23049,0,23051,20,
23051,1,23152,42007,0,23150,1122000,23150,1122000,23150,0,23152,10,
23152,1,23253,0,0,23250,1530000,23251,1530000,23251,0,23253,0,
23254,1,23307,100025,0,23301,612000,23303,612000,23302,0,23307,60,
23308,1,23458,17992,0,23452,510000,23454,510000,23453,0,23458,14,
23459,1,23558,439538,161145,23553,1530000,23554,1530000,23553,0,23557,63,
23558,1,23654,379831,101438,23653,1836000,23653,1836000,23653,0,23654,40,
23654,1,23760,16180,0,23754,561000,23755,561000,23755,0,23760,11,
23760,1,23864,42411,0,23854,510000,23856,510000,23856,0,23862,33,
23865,1,23956,93298,0,23954,1632000,23955,1632000,23955,0,23956,12,
23956,1,24020,29418,0,24006,510000,24016,561000,24014,0,24019,20,
24020,1,24106,230234,0,24105,1530000,24105,1530000,24105,0,24106,33,
24106,1,24264,39841,0,24257,510000,24261,510000,24259,0,24264,31,
24264,1,24316,139536,0,24308,510000,24314,1530000,24313,0,24315,20,
24316,1,24411,153489,0,24407,1530000,24410,1530000,24408,0,24411,22,
24411,1,24514,348840,70447,24508,1530000,24512,1530000,24511,0,24514,50,
24514,1,24641,120206,0,24610,892500,24614,892500,24613,0,24640,41,
24641,1,24712,383724,105331,24709,1530000,24710,1530000,24710,0,24712,55,
24712,1,24812,174420,0,24810,1530000,24811,1530000,24811,0,24812,25,
24812,1,24912,251164,0,24909,1530000,24911,1530000,24910,0,24912,36,
24912,1,25021,14137,0,25013,510000,25016,510000,25014,0,25019,11,
25021,1,25112,83721,0,25111,1530000,25111,1530000,25111,0,25112,12,
25112,1,25249,460468,182075,25211,1530000,25220,1530000,25212,0,25249,66,
25250,1,25315,1032639,754246,25313,2193000,25314,2193000,25314,0,25315,80,
25315,1,25414,559062,280669,25413,2295000,25414,2295000,25414,0,25414,40,
25414,1,25516,430725,152332,25514,1734000,25514,1734000,25514,0,25516,50,
25516,1,25617,712863,434470,25615,2091000,25616,2091000,25616,0,25617,60,
25617,1,25718,307484,29091,25716,2295000,25717,2295000,25717,0,25718,22,
25718,1,25818,153742,0,25817,2295000,25817,2295000,25817,0,25818,11,
25818,1,25918,0,0,25917,2295000,25918,2295000,25918,0,25918,0,
25918,1,26019,251577,0,26018,2295000,26018,2295000,26018,0,26019,18,
26019,1,26120,251164,0,26119,1530000,26119,1530000,26119,0,26120,36,
26120,1,26221,188373,0,26219,1530000,26220,1530000,26219,0,26220,27,
26221,1,26321,139536,0,26319,1530000,26320,1530000,26320,0,26321,20,
26321,1,26425,12852,0,26421,510000,26422,510000,26421,0,26425,10,
26426,1,26522,153489,0,26520,1530000,26521,1530000,26521,0,26522,22,
26522,1,26629,388742,110349,26627,1632000,26628,1632000,26628,0,26629,50,
26629,1,26729,86145,0,26728,1734000,26729,1734000,26729,0,26729,10,
26730,1,26832,139536,0,26829,510000,26830,1530000,26830,0,26832,20,
26832,1,26936,12852,0,26930,510000,26933,510000,26931,0,26935,10,
26936,1,27038,42411,0,27031,510000,27035,510000,27033,0,27038,33,
27038,1,27139,35381,0,27134,637500,27136,637500,27136,0,27139,20,
27139,1,27243,52693,0,27236,510000,27238,510000,27237,0,27243,41,
27243,1,27335,153489,0,27332,1530000,27334,1530000,27333,0,27335,22,
27335,1,27437,153489,0,27434,1530000,27435,1530000,27435,0,27437,22,
27437,1,27535,124407,0,27534,1428000,27534,1428000,27534,0,27535,20,
27535,1,27636,0,0,27634,1530000,27635,1530000,27634,0,27636,0,
27636,1,27736,0,0,27734,1530000,27735,1530000,27735,0,27736,0,
27736,1,27836,0,0,27834,1632000,27835,1632000,27835,0,27836,0,
27836,1,27941,53071,0,27936,637500,27938,637500,27937,0,27940,30,
27941,1,28039,286048,7655,28037,1530000,28037,1530000,28037,0,28039,41,
28039,1,28138,174420,0,28137,1530000,28137,1530000,28137,0,28138,25,
28138,1,28243,23133,0,28237,510000,28239,510000,28238,0,28243,18,
28243,1,28339,0,0,28337,1530000,28338,1530000,28338,0,28339,0,
28339,1,28444,38919,0,28439,637500,28441,637500,28441,0,28443,22,
28444,1,28546,88453,0,28541,637500,28543,637500,28542,0,28546,50,
28546,1,28642,474789,196396,28641,1836000,28642,1836000,28641,0,28642,50,
28642,1,28747,88453,0,28743,637500,28744,637500,28744,0,28747,50,
28747,1,28851,23133,0,28844,510000,28845,510000,28845,0,28851,18,
28852,1,28945,97675,0,28943,1530000,28944,1530000,28944,0,28945,14,
28945,1,29046,153489,0,29044,1530000,29045,1530000,29045,0,29046,22,
29046,1,29147,0,0,29144,1530000,29146,1530000,29145,0,29147,0,
29147,1,29251,25704,0,29245,510000,29247,510000,29247,0,29250,20,
29251,1,29346,76744,0,29345,1530000,29346,1530000,29345,0,29346,11,
29347,1,29452,29418,0,29447,561000,29449,561000,29448,0,29451,20,
29452,1,29549,306979,28586,29547,1530000,29548,1530000,29548,0,29549,44,
29550,1,29649,230234,0,29647,1530000,29648,1530000,29647,0,29648,33,
29649,1,29749,188373,0,29748,1530000,29748,1530000,29748,0,29749,27,
29749,1,29849,251577,0,29848,2295000,29849,2295000,29849,0,29849,18,
29849,1,29950,419296,140903,29949,2295000,29949,2295000,29949,0,29950,30,
29950,1,30051,139536,0,30049,1530000,30050,1530000,30050,0,30051,20,
30051,1,30160,12852,0,30151,510000,30152,510000,30152,0,30159,10,
30161,1,30252,258141,0,30251,1530000,30251,1530000,30251,0,30252,37,
30252,1,30353,209303,0,30351,1530000,30352,1530000,30351,0,30352,30,
30353,1,30461,14137,0,30453,510000,30455,510000,30454,0,30460,11,
30461,1,30554,230234,0,30552,1530000,30553,1530000,30552,0,30554,33,
30554,1,30654,256386,0,30653,1836000,30653,1836000,30653,0,30654,27,
30654,1,30754,0,0,30753,2295000,30753,2295000,30753,0,30754,0,
30754,1,30854,139765,0,30853,2295000,30854,2295000,30853,0,30854,10,
30854,1,30954,279531,1138,30953,2295000,30954,2295000,30953,0,30954,20,
30954,1,31063,29418,0,31054,561000,31056,561000,31055,0,31062,20,
31063,1,31157,279072,679,31155,1530000,31155,1530000,31155,0,31157,40,
31157,1,31263,34700,0,31256,510000,31258,510000,31257,0,31263,27,
31263,1,31369,125435,0,31357,714000,31359,714000,31358,0,31364,60,
31369,1,31459,1229936,951543,31457,2295000,31458,2295000,31458,0,31459,88,
31459,1,31580,209303,0,31569,510000,31575,1530000,31574,0,31577,30,
31580,1,31663,544239,265846,31660,1632000,31662,1632000,31660,0,31663,70,
31663,1,31777,34700,0,31764,510000,31772,510000,31769,0,31776,27,
31777,1,31870,15422,0,31862,510000,31865,510000,31864,0,31868,12,
31870,1,31963,209303,0,31961,1530000,31962,1530000,31962,0,31963,30,
31963,1,32064,125582,0,32062,1530000,32063,1530000,32063,0,32064,18,
32064,1,32170,19459,0,32164,637500,32166,637500,32166,0,32169,11,
32170,1,32265,209303,0,32263,1530000,32264,1530000,32264,0,32265,30,
32265,1,32369,63686,0,32365,637500,32366,637500,32366,0,32369,36,
32369,1,32471,58837,0,32466,561000,32468,561000,32467,0,32470,40,
32471,1,32569,774479,496086,32566,2193000,32567,2193000,32567,0,32569,60,
32569,1,32668,419296,140903,32666,2295000,32667,2295000,32667,0,32667,30,
32668,1,32768,307484,29091,32766,2295000,32767,2295000,32767,0,32768,22,
32768,1,32868,419296,140903,32867,2295000,32867,2295000,32867,0,32868,30,
32868,1,32968,614968,336575,32967,2295000,32968,2295000,32967,0,32968,44,
32968,1,33068,279531,1138,33067,2295000,33068,2295000,33068,0,33068,20,
33068,1,33178,14137,0,33169,510000,33172,510000,33171,0,33177,11,
33184,1,33272,854621,576228,33268,1836000,33269,1836000,33269,0,33271,90,
33272,1,33372,813203,534810,33369,2193000,33371,2193000,33370,0,33372,63,
33372,1,33491,348840,70447,33470,1530000,33485,1530000,33471,0,33489,50,
33492,1,33572,351344,72951,33571,1836000,33571,1836000,33571,0,33572,37,
33572,1,33675,646088,367695,33673,1734000,33673,1734000,33673,0,33674,75,
33675,1,33774,388742,110349,33773,1632000,33773,1632000,33773,0,33774,50,
33774,1,33874,172290,0,33873,1734000,33873,1734000,33873,0,33874,20,
33874,1,33975,84015,0,33974,1122000,33974,1122000,33974,0,33975,20,
33976,1,34076,76744,0,34074,1530000,34075,1530000,34074,0,34075,11,
34076,1,34176,76744,0,34175,1530000,34175,1530000,34175,0,34176,11,
34176,1,34277,0,0,34275,1530000,34276,1530000,34276,0,34277,0,
34277,1,34377,283975,5582,34376,2193000,34376,2193000,34376,0,34377,22,
34377,1,34478,698827,420434,34477,2295000,34477,2295000,34477,0,34478,50,
34478,1,34578,628944,350551,34577,2295000,34577,2295000,34577,0,34578,45,
34578,1,34678,377366,98973,34677,2295000,34678,2295000,34677,0,34678,27,
34678,1,34778,139765,0,34777,2295000,34778,2295000,34778,0,34778,10,
34778,1,34879,419296,140903,34878,2295000,34878,2295000,34878,0,34879,30,
34879,1,34979,517132,238739,34978,2295000,34978,2295000,34978,0,34979,37,
34979,1,35079,1132100,853707,35078,2295000,35079,2295000,35078,0,35079,81,
35079,1,35180,978358,699965,35179,2295000,35180,2295000,35179,0,35180,70,
35180,1,35281,307484,29091,35280,2295000,35280,2295000,35280,0,35281,22,
