App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:03:49 PM","1 min 6 sec","Trepn_2018.10.10_210348.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5239,1,5239,1397655,721972,5238,2295000,5238,2295000,5238,0,5239,100,
5340,1,5340,1397655,721972,5338,2295000,5339,2295000,5339,0,5340,100,
5440,1,5440,1069295,393612,5439,2091000,5439,2091000,5439,0,5440,90,
5540,1,5540,1397655,721972,5539,2295000,5539,2295000,5539,0,5540,100,
5642,1,5642,1397655,721972,5639,2295000,5640,2295000,5640,0,5641,100,
5744,1,5744,1069295,393612,5740,2091000,5741,2091000,5741,0,5743,90,
5843,1,5843,1118124,442441,5842,2295000,5843,2295000,5842,0,5843,80,
5949,1,5949,1229936,554253,5946,2295000,5947,2295000,5947,0,5948,88,
6053,1,6053,1257889,582206,6043,2295000,6049,2295000,6048,0,6053,90,
6148,1,6148,1076194,400511,6147,2295000,6147,2295000,6147,0,6148,77,
6250,1,6250,754733,79050,6249,2295000,6249,2295000,6249,0,6250,54,
6352,1,6352,335899,0,6349,1428000,6350,1428000,6350,0,6352,54,
6451,1,6451,1290799,615116,6449,2193000,6450,2193000,6450,0,6451,100,
6553,1,6553,1160053,484370,6552,2295000,6552,2295000,6552,0,6553,83,
6657,1,6657,1397655,721972,6656,2295000,6656,2295000,6656,0,6657,100,
6757,1,6757,1397655,721972,6756,2295000,6757,2295000,6756,0,6757,100,
6861,1,6861,1397655,721972,6857,2295000,6860,2295000,6857,0,6861,100,
6959,1,6959,1188106,512423,6957,2091000,6958,2091000,6958,0,6959,100,
7071,1,7071,1188106,512423,7058,2091000,7059,2091000,7059,0,7071,100,
7161,1,7161,1045533,369850,7159,2091000,7160,2091000,7160,0,7161,88,
7261,1,7261,1257889,582206,7260,2295000,7260,2295000,7260,0,7261,90,
7361,1,7361,1118124,442441,7360,2295000,7360,2295000,7360,0,7361,80,
7462,1,7461,922452,246769,7460,2295000,7461,2295000,7461,0,7461,66,
7562,1,7562,768710,93027,7561,2295000,7561,2295000,7561,0,7562,55,
7663,1,7663,978358,302675,7661,2295000,7662,2295000,7662,0,7663,70,
7763,1,7763,698827,23144,7761,2295000,7762,2295000,7762,0,7762,50,
7863,1,7863,768710,93027,7862,2295000,7862,2295000,7862,0,7863,55,
7963,1,7963,230234,0,7962,1530000,7962,1530000,7962,0,7963,33,
8064,1,8064,383724,0,8062,1530000,8063,1530000,8063,0,8064,55,
8166,1,8166,516870,0,8162,1734000,8163,1734000,8163,0,8166,60,
8264,1,8264,880522,204839,8263,2295000,8264,2295000,8263,0,8264,63,
8367,1,8367,978358,302675,8364,2295000,8365,2295000,8365,0,8367,70,
8468,1,8468,614968,0,8464,2295000,8465,2295000,8465,0,8468,44,
8574,1,8574,880522,204839,8565,2295000,8565,2295000,8565,0,8574,63,
8674,1,8674,1118124,442441,8665,2295000,8666,2295000,8666,0,8674,80,
8773,1,8773,922452,246769,8766,2295000,8772,2295000,8772,0,8773,66,
8877,1,8877,614968,0,8866,2295000,8869,2295000,8869,0,8877,44,
8969,1,8969,1076194,400511,8967,2295000,8967,2295000,8967,0,8968,77,
9074,1,9074,1118124,442441,9072,2295000,9073,2295000,9073,0,9074,80,
9174,1,9174,1397655,721972,9173,2295000,9173,2295000,9173,0,9174,100,
9275,1,9275,1397655,721972,9273,2295000,9274,2295000,9274,0,9275,100,
9377,1,9377,1397655,721972,9376,2295000,9376,2295000,9376,0,9377,100,
9482,1,9482,1397655,721972,9479,2295000,9481,2295000,9480,0,9482,100,
9531,1,9531,1397655,721972,9529,2295000,9530,2295000,9529,0,9530,100,
9632,1,9632,1397655,721972,9629,2295000,9630,2295000,9630,0,9631,100,
9733,1,9733,1397655,721972,9730,2295000,9730,2295000,9730,0,9732,100,
9849,1,9848,1397655,721972,9830,2295000,9834,2295000,9831,0,9848,100,
9933,1,9932,1397655,721972,9931,2295000,9932,2295000,9931,0,9932,100,
10033,1,10033,1397655,721972,10032,2295000,10033,2295000,10032,0,10033,100,
10134,1,10134,1397655,721972,10132,2295000,10133,2295000,10133,0,10134,100,
10234,1,10234,1397655,721972,10233,2295000,10233,2295000,10233,0,10234,100,
10334,1,10334,1397655,721972,10333,2295000,10334,2295000,10333,0,10334,100,
10435,1,10435,1132100,456417,10433,2295000,10434,2295000,10434,0,10435,81,
10536,1,10536,1397655,721972,10534,2295000,10534,2295000,10534,0,10536,100,
10639,1,10639,1397655,721972,10637,2295000,10637,2295000,10637,0,10639,100,
10736,1,10736,1257889,582206,10735,2295000,10735,2295000,10735,0,10736,90,
10837,1,10836,1397655,721972,10835,2295000,10836,2295000,10836,0,10836,100,
10937,1,10937,1229936,554253,10936,2295000,10936,2295000,10936,0,10937,88,
11039,1,11039,1229936,554253,11037,2295000,11038,2295000,11038,0,11038,88,
11194,1,11194,1299819,624136,11188,2295000,11188,2295000,11188,0,11189,93,
11243,1,11242,1397655,721972,11238,2295000,11238,2295000,11238,0,11242,100,
11344,1,11344,1397655,721972,11338,2295000,11339,2295000,11339,0,11344,100,
11445,1,11444,1397655,721972,11439,2295000,11439,2295000,11439,0,11444,100,
11546,1,11546,1397655,721972,11545,2295000,11545,2295000,11545,0,11546,100,
11644,1,11644,1397655,721972,11641,2295000,11642,2295000,11642,0,11644,100,
11742,1,11742,1257889,582206,11741,2295000,11742,2295000,11742,0,11742,90,
11844,1,11844,1397655,721972,11842,2295000,11843,2295000,11843,0,11844,100,
11944,1,11944,1397655,721972,11943,2295000,11943,2295000,11943,0,11944,100,
12044,1,12044,978358,302675,12043,2295000,12043,2295000,12043,0,12044,70,
12145,1,12145,1397655,721972,12144,2295000,12144,2295000,12144,0,12145,100,
12245,1,12245,1397655,721972,12244,2295000,12244,2295000,12244,0,12245,100,
12345,1,12345,1397655,721972,12344,2295000,12345,2295000,12345,0,12345,100,
12449,1,12449,1397655,721972,12448,2295000,12449,2295000,12448,0,12449,100,
12550,1,12550,1257889,582206,12548,2295000,12549,2295000,12549,0,12549,90,
12651,1,12651,1397655,721972,12649,2295000,12649,2295000,12649,0,12650,100,
12751,1,12751,1397655,721972,12750,2295000,12750,2295000,12750,0,12751,100,
12852,1,12852,1397655,721972,12851,2295000,12852,2295000,12851,0,12852,100,
12963,1,12963,1397655,721972,12952,2295000,12963,2295000,12962,0,12963,100,
13056,1,13056,1215959,540276,13055,2295000,13055,2295000,13055,0,13056,87,
13161,1,13160,28274,0,13156,510000,13158,510000,13157,0,13160,22,
13259,1,13259,251164,0,13257,1530000,13257,1530000,13257,0,13259,36,
13359,1,13359,1076194,400511,13357,2295000,13358,2295000,13358,0,13359,77,
13460,1,13460,126023,0,13458,1122000,13459,1122000,13458,0,13460,30,
13559,1,13559,313361,0,13558,1836000,13558,1836000,13558,0,13559,33,
13660,1,13660,104186,0,13658,1938000,13659,1938000,13659,0,13659,10,
13762,1,13761,139536,0,13759,1530000,13760,1530000,13759,0,13761,20,
13866,1,13865,38556,0,13860,510000,13862,510000,13861,0,13865,30,
13969,1,13969,45433,0,13961,535500,13966,535500,13964,0,13968,33,
14073,1,14072,38556,0,14064,510000,14066,510000,14065,0,14069,30,
14164,1,14164,188373,0,14161,1530000,14163,1530000,14162,0,14164,27,
14270,1,14270,28274,0,14263,510000,14266,510000,14264,0,14270,22,
14372,1,14372,83354,0,14363,612000,14366,612000,14365,0,14369,50,
14464,1,14464,474789,0,14463,1836000,14463,1836000,14463,0,14464,50,
14568,1,14568,0,0,14564,790500,14567,790500,14565,0,14568,0,
14688,1,14687,45433,0,14665,535500,14667,535500,14667,0,14675,33,
14768,1,14768,195350,0,14766,1530000,14767,1530000,14766,0,14768,28,
14868,1,14867,265118,0,14866,1530000,14867,1530000,14866,0,14867,38,
14972,1,14972,37472,0,14968,663000,14970,663000,14969,0,14972,20,
15077,1,15077,42411,0,15069,510000,15072,510000,15071,0,15076,33,
15170,1,15170,256386,0,15169,1836000,15169,1836000,15169,0,15170,27,
15271,1,15271,125788,0,15269,2295000,15270,2295000,15270,0,15271,9,
15372,1,15371,279531,0,15370,2295000,15371,2295000,15370,0,15371,20,
15472,1,15472,139765,0,15471,2295000,15471,2295000,15471,0,15472,10,
15573,1,15573,153742,0,15571,2295000,15572,2295000,15572,0,15572,11,
15674,1,15674,198199,0,15672,1326000,15673,1326000,15672,0,15674,36,
15774,1,15774,388742,0,15772,1632000,15773,1632000,15772,0,15773,50,
15875,1,15875,139536,0,15873,1530000,15874,1530000,15873,0,15875,20,
15978,1,15978,34489,0,15973,586500,15975,586500,15975,0,15978,22,
16075,1,16075,139536,0,16074,1530000,16074,1530000,16074,0,16075,20,
16179,1,16179,50012,0,16175,612000,16177,612000,16176,0,16179,30,
16280,1,16280,66683,0,16275,612000,16277,612000,16276,0,16280,40,
16392,1,16392,102605,0,16380,637500,16381,637500,16381,0,16386,58,
16478,1,16478,474789,0,16476,1836000,16477,1836000,16477,0,16478,50,
16583,1,16583,38556,0,16578,510000,16580,510000,16579,0,16583,30,
16700,1,16699,313955,0,16684,612000,16694,1530000,16693,0,16698,45,
16781,1,16781,230234,0,16779,1530000,16780,1530000,16779,0,16781,33,
16881,1,16881,76744,0,16879,1530000,16880,1530000,16880,0,16881,11,
16986,1,16986,42328,0,16981,586500,16983,586500,16982,0,16985,27,
17092,1,17090,28274,0,17082,510000,17084,510000,17083,0,17087,22,
17183,1,17183,139536,0,17182,1530000,17182,1530000,17182,0,17183,20,
17287,1,17287,44128,0,17283,561000,17284,561000,17284,0,17287,30,
17387,1,17387,376747,0,17383,1530000,17384,1530000,17384,0,17386,54,
17484,1,17484,113949,0,17483,1836000,17483,1836000,17483,0,17484,12,
17585,1,17585,174420,0,17583,1530000,17584,1530000,17583,0,17585,25,
17685,1,17685,341848,0,17683,1836000,17684,1836000,17684,0,17684,36,
17789,1,17789,48541,0,17785,561000,17786,561000,17786,0,17789,33,
17894,1,17894,32130,0,17886,510000,17888,510000,17887,0,17892,25,
17991,1,17991,68989,0,17986,714000,17988,714000,17987,0,17990,33,
18095,1,18095,102605,0,18087,637500,18089,637500,18088,0,18092,58,
18201,1,18201,32130,0,18188,510000,18191,510000,18189,0,18196,25,
18291,1,18291,188373,0,18288,1530000,18289,1530000,18289,0,18290,27,
18393,1,18393,418607,0,18389,1530000,18390,1530000,18390,0,18393,60,
18495,1,18495,25704,0,18489,1530000,18491,510000,18490,0,18495,20,
18598,1,18598,16670,0,18592,612000,18594,612000,18593,0,18597,10,
18701,1,18700,65366,0,18694,688500,18696,688500,18695,0,18699,33,
18794,1,18794,139536,0,18792,1530000,18793,1530000,18792,0,18794,20,
18898,1,18898,23769,0,18894,688500,18896,688500,18895,0,18898,12,
19004,1,19003,46267,0,18994,510000,18998,510000,18995,0,19002,36,
19096,1,19096,209303,0,19094,1530000,19095,1530000,19094,0,19095,30,
19202,1,19201,34700,0,19195,510000,19198,510000,19197,0,19201,27,
19301,1,19301,28274,0,19295,510000,19298,510000,19297,0,19300,22,
19404,1,19403,111450,0,19398,637500,19400,637500,19399,0,19403,63,
19503,1,19502,44226,0,19498,637500,19500,637500,19499,0,19502,25,
19605,1,19605,57834,0,19599,510000,19602,510000,19601,0,19604,45,
19708,1,19705,64721,0,19699,561000,19702,561000,19701,0,19704,44,
19801,1,19801,209303,0,19799,1530000,19800,1530000,19800,0,19801,30,
19902,1,19902,313955,0,19900,1530000,19900,1530000,19900,0,19902,45,
20001,1,20001,978358,302675,20000,2295000,20000,2295000,20000,0,20001,70,
20106,1,20106,13767,0,20101,535500,20103,535500,20103,0,20106,10,
20205,1,20205,12852,0,20202,510000,20203,510000,20202,0,20205,10,
20307,1,20307,51408,0,20303,510000,20304,510000,20304,0,20307,40,
20408,1,20408,313955,0,20403,1530000,20405,1530000,20404,0,20407,45,
20509,1,20509,14137,0,20504,510000,20506,510000,20505,0,20509,11,
20605,1,20605,0,0,20604,2193000,20605,2193000,20604,0,20605,0,
20707,1,20707,0,0,20704,2295000,20705,2295000,20705,0,20707,0,
20806,1,20806,0,0,20805,2295000,20806,2295000,20805,0,20806,0,
20907,1,20907,0,0,20906,1530000,20906,1530000,20906,0,20907,0,
21009,1,21009,139536,0,21007,1530000,21007,1530000,21007,0,21009,20,
21115,1,21115,25704,0,21108,510000,21110,510000,21109,0,21114,20,
21213,1,21213,58379,0,21208,637500,21210,637500,21210,0,21212,33,
21314,1,21314,50012,0,21310,612000,21312,612000,21311,0,21314,30,
21415,1,21415,348840,0,21411,1530000,21413,1530000,21412,0,21415,50,
21512,1,21512,284873,0,21511,1836000,21511,1836000,21511,0,21512,30,
21614,1,21614,174420,0,21612,1530000,21612,1530000,21612,0,21614,25,
21719,1,21718,35381,0,21712,637500,21714,637500,21713,0,21716,20,
21814,1,21814,279072,0,21812,1530000,21813,1530000,21812,0,21813,40,
21914,1,21914,69768,0,21912,1530000,21913,1530000,21913,0,21914,10,
22014,1,22014,69768,0,22013,1530000,22013,1530000,22013,0,22014,10,
22116,1,22116,25557,0,22114,816000,22115,816000,22114,0,22116,10,
22225,1,22224,38556,0,22215,510000,22217,510000,22216,0,22223,30,
22316,1,22316,258141,0,22315,1530000,22315,1530000,22315,0,22316,37,
22419,1,22419,153489,0,22416,1530000,22417,1530000,22417,0,22419,22,
22524,1,22523,35381,0,22516,637500,22518,637500,22517,0,22522,20,
22629,1,22629,34700,0,22618,510000,22625,510000,22622,0,22628,27,
22722,1,22722,230234,0,22718,1530000,22720,1530000,22719,0,22721,33,
22828,1,22827,58379,0,22819,637500,22825,637500,22824,0,22827,33,
22922,1,22922,188373,0,22919,1530000,22921,1530000,22920,0,22922,27,
23033,1,23030,14137,0,23023,510000,23026,510000,23025,0,23029,11,
23137,1,23136,25704,0,23126,612000,23132,510000,23131,0,23136,20,
23223,1,23223,139536,0,23221,1530000,23222,1530000,23222,0,23223,20,
23327,1,23327,41303,0,23323,535500,23324,535500,23324,0,23327,30,
23429,1,23429,70762,0,23424,637500,23426,637500,23425,0,23428,40,
23528,1,23528,68989,0,23524,714000,23526,714000,23525,0,23528,33,
23626,1,23625,139536,0,23624,1530000,23625,1530000,23624,0,23625,20,
23726,1,23726,139536,0,23724,1530000,23725,1530000,23725,0,23726,20,
23832,1,23832,25704,0,23826,510000,23828,510000,23827,0,23832,20,
23927,1,23927,153489,0,23925,1530000,23926,1530000,23925,0,23926,22,
24031,1,24031,63686,0,24026,637500,24028,637500,24027,0,24030,36,
24132,1,24132,57834,0,24127,510000,24128,510000,24128,0,24132,45,
24228,1,24228,69768,0,24227,1530000,24227,1530000,24227,0,24228,10,
24336,1,24336,664705,0,24331,1836000,24333,1836000,24332,0,24335,70,
24432,1,24432,1215959,540276,24431,2295000,24432,2295000,24431,0,24432,87,
24535,1,24535,603015,0,24532,1734000,24534,1734000,24533,0,24535,70,
24635,1,24635,978358,302675,24634,2295000,24634,2295000,24634,0,24635,70,
24736,1,24736,614968,0,24735,2295000,24735,2295000,24735,0,24736,44,
24837,1,24837,306979,0,24835,1530000,24836,1530000,24836,0,24837,44,
24951,1,24951,28274,0,24936,510000,24938,510000,24937,0,24949,22,
25039,1,25039,251164,0,25037,1530000,25038,1530000,25037,0,25039,36,
25148,1,25147,38556,0,25138,510000,25141,510000,25139,0,25147,30,
25246,1,25245,34700,0,25238,510000,25240,510000,25239,0,25244,27,
25346,1,25345,38556,0,25339,510000,25341,510000,25340,0,25344,30,
25441,1,25441,279072,0,25439,1530000,25440,1530000,25439,0,25440,40,
25543,1,25543,153489,0,25541,1530000,25542,1530000,25541,0,25543,22,
25642,1,25642,69768,0,25641,1530000,25641,1530000,25641,0,25642,10,
25743,1,25743,0,0,25741,1530000,25742,1530000,25741,0,25743,0,
25852,1,25852,12852,0,25845,510000,25849,510000,25848,0,25852,10,
25963,1,25962,32130,0,25943,510000,25946,510000,25944,0,25961,25,
26046,1,26046,258141,0,26043,1530000,26043,1530000,26043,0,26045,37,
26146,1,26146,139536,0,26143,1530000,26144,1530000,26144,0,26146,20,
26256,1,26256,23133,0,26245,510000,26249,510000,26248,0,26255,18,
26351,1,26351,45993,0,26345,714000,26348,714000,26348,0,26350,22,
26417,1,26416,84823,0,26397,510000,26399,510000,26398,0,26406,66,
26499,1,26499,439538,0,26497,1530000,26498,1530000,26498,0,26499,63,
26604,1,26604,251164,0,26599,510000,26601,1530000,26601,0,26603,36,
26700,1,26700,209303,0,26699,1530000,26699,1530000,26699,0,26700,30,
26805,1,26805,56437,0,26800,586500,26802,586500,26801,0,26804,36,
26906,1,26906,21228,0,26901,637500,26903,637500,26902,0,26906,12,
27006,1,27006,59424,0,27003,688500,27004,688500,27004,0,27006,30,
27102,1,27102,251164,0,27101,1530000,27101,1530000,27101,0,27102,36,
27206,1,27206,33341,0,27202,612000,27203,612000,27203,0,27206,20,
27305,1,27305,83721,0,27302,1530000,27303,1530000,27303,0,27305,12,
27404,1,27404,76744,0,27402,1530000,27403,1530000,27403,0,27404,11,
27511,1,27510,52693,0,27504,510000,27506,510000,27505,0,27510,41,
27608,1,27608,83354,0,27604,612000,27606,612000,27605,0,27608,50,
27709,1,27709,348840,0,27705,1530000,27706,1530000,27705,0,27709,50,
27807,1,27807,313361,0,27805,1836000,27806,1836000,27806,0,27806,33,
27911,1,27911,39616,0,27906,688500,27908,688500,27907,0,27910,20,
28008,1,28008,209303,0,28007,1530000,28007,1530000,28007,0,28008,30,
28115,1,28115,56445,0,28109,637500,28112,714000,28111,0,28114,27,
28213,1,28213,26790,0,28210,790500,28211,790500,28210,0,28212,11,
28312,1,28312,76744,0,28310,1530000,28311,1530000,28310,0,28312,11,
28414,1,28413,230234,0,28411,1530000,28412,1530000,28412,0,28413,33,
28515,1,28515,32130,0,28511,510000,28513,510000,28512,0,28515,25,
28617,1,28617,28274,0,28612,510000,28614,510000,28613,0,28616,22,
28724,1,28724,313955,0,28720,1530000,28722,1530000,28721,0,28723,45,
28829,1,28829,69768,0,28823,1530000,28827,1530000,28825,0,28828,10,
28927,1,28926,25704,0,28922,510000,28924,510000,28923,0,28926,20,
29029,1,29029,68979,0,29023,586500,29026,586500,29026,0,29029,44,
29128,1,29128,16521,0,29124,535500,29126,535500,29125,0,29128,12,
29240,1,29239,0,0,29226,510000,29228,510000,29227,0,29236,0,
29326,1,29326,188373,0,29324,1530000,29325,1530000,29325,0,29326,27,
29428,1,29428,293025,0,29425,1530000,29427,1530000,29426,0,29428,42,
29527,1,29527,139536,0,29525,1530000,29526,1530000,29526,0,29527,20,
29632,1,29632,34700,0,29627,510000,29629,510000,29628,0,29631,27,
29728,1,29727,83721,0,29726,1530000,29727,1530000,29726,0,29727,12,
29829,1,29829,83721,0,29827,1530000,29828,1530000,29827,0,29829,12,
29932,1,29932,53071,0,29928,637500,29929,637500,29929,0,29932,30,
30032,1,30032,72531,0,30028,637500,30030,637500,30029,0,30032,41,
30135,1,30134,66683,0,30129,612000,30132,612000,30131,0,30134,40,
30235,1,30234,56447,0,30230,535500,30232,535500,30231,0,30234,41,
30339,1,30339,38556,0,30334,510000,30336,510000,30335,0,30339,30,
30432,1,30432,83721,0,30430,1530000,30431,1530000,30431,0,30432,12,
30533,1,30533,125582,0,30531,1530000,30532,1530000,30531,0,30533,18,
30636,1,30636,18812,0,30632,586500,30634,586500,30633,0,30636,12,
30733,1,30733,174420,0,30732,1530000,30732,1530000,30732,0,30733,25,
30836,1,30836,0,0,30833,510000,30834,510000,30833,0,30836,0,
30934,1,30934,76744,0,30933,1530000,30933,1530000,30933,0,30934,11,
31040,1,31040,383724,0,31039,1530000,31039,1530000,31039,0,31040,55,
31141,1,31141,1257889,582206,31139,2295000,31139,2295000,31139,0,31140,90,
31241,1,31241,223624,0,31239,2295000,31240,2295000,31240,0,31241,16,
31341,1,31341,0,0,31340,2295000,31340,2295000,31340,0,31341,0,
31441,1,31441,279531,0,31440,2295000,31440,2295000,31440,0,31441,20,
31547,1,31547,12852,0,31541,510000,31544,510000,31542,0,31547,10,
31643,1,31643,139536,0,31641,1530000,31642,1530000,31641,0,31643,20,
31743,1,31743,139536,0,31741,1530000,31742,1530000,31742,0,31743,20,
31849,1,31849,19459,0,31843,637500,31846,637500,31845,0,31849,11,
31953,1,31952,42411,0,31946,510000,31948,510000,31947,0,31951,33,
32046,1,32046,0,0,32043,1632000,32044,1632000,32044,0,32045,0,
32146,1,32146,0,0,32144,1530000,32145,1530000,32145,0,32146,0,
32247,1,32246,348840,0,32245,1530000,32245,1530000,32245,0,32246,50,
32353,1,32353,517132,0,32345,2295000,32345,2295000,32345,0,32352,37,
32446,1,32446,978358,302675,32445,2295000,32445,2295000,32445,0,32446,70,
32552,1,32552,348840,0,32546,1530000,32547,1530000,32547,0,32551,50,
32649,1,32649,418607,0,32647,1530000,32648,1530000,32647,0,32649,60,
32749,1,32749,502329,0,32747,1530000,32748,1530000,32748,0,32749,72,
32853,1,32853,72698,0,32848,739500,32850,739500,32849,0,32852,33,
32950,1,32950,139536,0,32948,1530000,32949,1530000,32949,0,32950,20,
33054,1,33054,76686,0,33050,612000,33052,612000,33051,0,33054,46,
33152,1,33152,0,0,33150,1530000,33151,1530000,33151,0,33152,0,
33256,1,33256,21228,0,33252,637500,33253,637500,33253,0,33255,12,
33353,1,33353,556908,0,33352,2014500,33352,2014500,33352,0,33353,50,
33454,1,33454,76744,0,33452,1530000,33453,1530000,33452,0,33454,11,
33557,1,33557,56209,0,33553,663000,33554,663000,33554,0,33556,30,
33660,1,33659,25704,0,33654,510000,33656,510000,33655,0,33659,20,
33755,1,33755,279072,0,33754,1530000,33754,1530000,33754,0,33755,40,
33859,1,33859,74945,0,33855,663000,33856,663000,33856,0,33859,40,
33963,1,33963,50588,0,33955,663000,33957,663000,33957,0,33962,27,
34058,1,34057,76744,0,34056,1530000,34056,1530000,34056,0,34057,11,
34159,1,34159,251164,0,34156,1530000,34158,1530000,34157,0,34159,36,
34261,1,34261,25704,0,34257,510000,34258,510000,34258,0,34261,20,
34362,1,34362,73547,0,34358,561000,34359,561000,34359,0,34362,50,
34460,1,34460,230234,0,34459,1530000,34459,1530000,34459,0,34460,33,
34562,1,34562,251164,0,34560,1530000,34561,1530000,34561,0,34562,36,
34681,1,34680,16670,0,34661,510000,34672,612000,34662,0,34674,10,
34762,1,34762,230234,0,34761,1530000,34761,1530000,34761,0,34762,33,
34866,1,34866,32360,0,34862,561000,34863,561000,34863,0,34866,22,
34974,1,34973,28274,0,34962,510000,34964,510000,34963,0,34973,22,
35063,1,35063,76744,0,35062,1530000,35062,1530000,35062,0,35063,11,
35164,1,35164,139536,0,35163,1530000,35164,1530000,35163,0,35164,20,
35272,1,35272,39715,0,35264,561000,35265,561000,35265,0,35268,27,
35366,1,35366,76744,0,35364,1530000,35365,1530000,35364,0,35365,11,
35466,1,35466,46208,0,35464,1122000,35465,1122000,35465,0,35466,11,
35569,1,35569,64276,0,35565,586500,35567,586500,35566,0,35569,41,
35688,1,35688,251164,0,35680,1530000,35684,1530000,35684,0,35686,36,
35768,1,35768,0,0,35766,1530000,35767,1530000,35767,0,35768,0,
35868,1,35868,0,0,35866,1530000,35867,1530000,35867,0,35868,0,
