App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 12:03:35 AM","1 min 6 sec","Trepn_2018.10.09_000334.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4148,1,4148,922452,0,4147,2295000,4148,2295000,4148,0,4148,66,
4249,1,4249,1006311,66023,4247,2295000,4248,2295000,4248,0,4249,72,
4349,1,4349,698827,0,4348,2295000,4349,2295000,4348,0,4349,50,
4450,1,4450,1257889,317601,4448,2295000,4449,2295000,4449,0,4450,90,
4551,1,4551,1397655,457367,4550,2295000,4550,2295000,4550,0,4551,100,
4651,1,4651,1397655,457367,4650,2295000,4651,2295000,4650,0,4651,100,
4752,1,4752,1397655,457367,4750,2295000,4751,2295000,4751,0,4752,100,
4854,1,4854,1257889,317601,4851,2295000,4853,2295000,4852,0,4854,90,
4953,1,4953,1397655,457367,4952,2295000,4952,2295000,4952,0,4953,100,
5054,1,5054,1397655,457367,5052,2295000,5053,2295000,5053,0,5054,100,
5154,1,5154,1397655,457367,5153,2295000,5153,2295000,5153,0,5154,100,
5255,1,5254,1397655,457367,5253,2295000,5254,2295000,5254,0,5254,100,
5356,1,5356,1397655,457367,5355,2295000,5355,2295000,5355,0,5356,100,
5456,1,5456,1132100,191812,5455,2295000,5455,2295000,5455,0,5456,81,
5556,1,5556,1118124,177836,5555,2295000,5555,2295000,5555,0,5556,80,
5658,1,5658,1118124,177836,5656,2295000,5656,2295000,5656,0,5658,80,
5758,1,5758,838593,0,5756,2295000,5757,2295000,5757,0,5758,60,
5858,1,5858,1118124,177836,5856,2295000,5857,2295000,5857,0,5858,80,
5958,1,5958,1048241,107953,5956,2295000,5957,2295000,5957,0,5958,75,
6060,1,6060,1032639,92351,6058,2193000,6058,2193000,6058,0,6060,80,
6160,1,6160,1397655,457367,6159,2295000,6159,2295000,6159,0,6160,100,
6262,1,6262,1290799,350511,6259,2193000,6260,2193000,6260,0,6261,100,
6363,1,6363,1397655,457367,6362,2295000,6362,2295000,6362,0,6363,100,
6466,1,6466,1041868,101580,6465,1938000,6465,1938000,6465,0,6466,100,
6569,1,6569,1397655,457367,6568,2295000,6568,2295000,6568,0,6569,100,
6670,1,6670,284278,0,6669,1734000,6669,1734000,6669,0,6670,33,
6771,1,6771,306979,0,6769,1530000,6770,1530000,6769,0,6771,44,
6871,1,6871,93298,0,6869,1632000,6870,1632000,6870,0,6871,12,
6973,1,6973,84338,0,6970,816000,6971,816000,6971,0,6973,33,
7073,1,7073,258141,0,7071,1530000,7072,1530000,7072,0,7073,37,
7175,1,7175,851927,0,7173,2193000,7174,2193000,7174,0,7175,66,
7275,1,7275,307484,0,7274,2295000,7274,2295000,7274,0,7275,22,
7377,1,7377,614968,0,7376,2295000,7377,2295000,7376,0,7377,44,
7478,1,7478,1132100,191812,7476,2295000,7477,2295000,7477,0,7478,81,
7578,1,7578,1161719,221431,7577,2193000,7577,2193000,7577,0,7578,90,
7679,1,7679,1397655,457367,7677,2295000,7678,2295000,7678,0,7679,100,
7783,1,7783,1397655,457367,7782,2295000,7782,2295000,7782,0,7783,100,
7833,1,7833,1397655,457367,7832,2295000,7832,2295000,7832,0,7833,100,
7939,1,7939,1397655,457367,7938,2295000,7938,2295000,7938,0,7939,100,
8038,1,8038,854621,0,8036,1836000,8036,1836000,8036,0,8038,90,
8144,1,8144,1397655,457367,8136,2295000,8137,2295000,8136,0,8144,100,
8238,1,8238,1397655,457367,8236,2295000,8237,2295000,8237,0,8238,100,
8340,1,8340,1118124,177836,8337,2295000,8337,2295000,8337,0,8340,80,
8439,1,8439,978358,38070,8437,2295000,8438,2295000,8438,0,8438,70,
8539,1,8539,922452,0,8538,2295000,8538,2295000,8538,0,8539,66,
8643,1,8643,25704,0,8639,510000,8640,510000,8639,0,8642,20,
8741,1,8741,139536,0,8738,1530000,8739,1530000,8739,0,8741,20,
8840,1,8840,153489,0,8839,1530000,8839,1530000,8839,0,8840,22,
8944,1,8943,35381,0,8940,637500,8941,637500,8940,0,8943,20,
9046,1,9046,23133,0,9041,510000,9043,510000,9042,0,9046,18,
9142,1,9142,76744,0,9140,1530000,9141,1530000,9141,0,9142,11,
9247,1,9247,0,0,9242,510000,9244,510000,9243,0,9247,0,
9344,1,9344,0,0,9343,1530000,9343,1530000,9343,0,9344,0,
9446,1,9446,251164,0,9443,1530000,9444,1530000,9444,0,9446,36,
9522,1,9545,209303,0,9543,1530000,9544,1530000,9544,0,9545,30,
9545,1,9646,139536,0,9644,1530000,9644,1530000,9644,0,9645,20,
9646,1,9749,19459,0,9745,637500,9746,637500,9746,0,9749,11,
9749,1,9852,27535,0,9846,535500,9848,535500,9847,0,9851,20,
9852,1,9964,348840,0,9956,1530000,9961,1530000,9960,0,9964,50,
9964,1,10048,645399,0,10046,2193000,10047,2193000,10047,0,10048,50,
10048,1,10152,53481,0,10148,688500,10150,688500,10149,0,10152,27,
10152,1,10249,348840,0,10247,1530000,10248,1530000,10248,0,10249,50,
10249,1,10353,11566,0,10348,510000,10350,510000,10349,0,10353,9,
10353,1,10455,53071,0,10450,637500,10452,637500,10451,0,10454,30,
10455,1,10566,835629,0,10557,1836000,10563,1836000,10561,0,10565,88,
10566,1,10653,731175,0,10650,1836000,10652,1836000,10652,0,10653,77,
10653,1,10753,1397655,457367,10752,2295000,10752,2295000,10752,0,10753,100,
10753,1,10853,1161719,221431,10852,2193000,10852,2193000,10852,0,10853,90,
10853,1,10954,1229936,289648,10953,2295000,10953,2295000,10953,0,10954,88,
10954,1,11054,698827,0,11053,2295000,11053,2295000,11053,0,11054,50,
11054,1,11158,35381,0,11154,637500,11155,637500,11155,0,11157,20,
11158,1,11257,39653,0,11254,739500,11256,739500,11255,0,11257,18,
11257,1,11356,0,0,11355,1530000,11355,1530000,11355,0,11356,0,
11357,1,11457,348840,0,11455,1530000,11456,1530000,11455,0,11457,50,
11457,1,11556,170924,0,11555,1836000,11556,1836000,11555,0,11556,18,
11556,1,11657,69768,0,11656,1530000,11656,1530000,11656,0,11657,10,
11657,1,11758,0,0,11756,1530000,11757,1530000,11757,0,11758,0,
11758,1,11862,0,0,11857,637500,11859,637500,11858,0,11861,0,
11862,1,11958,0,0,11957,1530000,11957,1530000,11957,0,11958,0,
11958,1,12058,603015,0,12057,1734000,12057,1734000,12057,0,12058,70,
12058,1,12158,838593,0,12157,2295000,12158,2295000,12157,0,12158,60,
12158,1,12259,0,0,12258,2295000,12258,2295000,12258,0,12258,0,
12259,1,12359,503155,0,12358,2295000,12358,2295000,12358,0,12359,36,
12359,1,12459,503155,0,12458,2295000,12458,2295000,12458,0,12459,36,
12459,1,12559,614968,0,12558,2295000,12559,2295000,12559,0,12559,44,
12559,1,12660,349413,0,12658,2295000,12659,2295000,12659,0,12659,25,
12660,1,12760,698827,0,12759,2295000,12759,2295000,12759,0,12760,50,
12760,1,12860,1397655,457367,12859,2295000,12859,2295000,12859,0,12860,100,
12860,1,12960,1397655,457367,12959,2295000,12960,2295000,12960,0,12960,100,
12961,1,13061,1215959,275671,13060,2295000,13060,2295000,13060,0,13061,87,
13061,1,13161,1048241,107953,13160,2295000,13160,2295000,13160,0,13161,75,
13161,1,13261,1006311,66023,13260,2295000,13261,2295000,13260,0,13261,72,
13261,1,13362,1229936,289648,13360,2295000,13361,2295000,13361,0,13361,88,
13362,1,13462,1215959,275671,13461,2295000,13461,2295000,13461,0,13462,87,
13462,1,13562,1397655,457367,13561,2295000,13562,2295000,13561,0,13562,100,
13562,1,13663,1257889,317601,13662,2295000,13662,2295000,13662,0,13663,90,
13663,1,13764,1397655,457367,13763,2295000,13763,2295000,13763,0,13764,100,
13764,1,13867,1118124,177836,13866,2295000,13866,2295000,13866,0,13867,80,
13867,1,13968,1048241,107953,13967,2295000,13967,2295000,13967,0,13968,75,
13968,1,14068,698827,0,14067,2295000,14067,2295000,14067,0,14068,50,
14068,1,14170,698827,0,14169,2295000,14169,2295000,14169,0,14170,50,
14170,1,14270,1397655,457367,14269,2295000,14269,2295000,14269,0,14270,100,
14270,1,14370,880522,0,14369,2295000,14370,2295000,14370,0,14370,63,
14370,1,14471,922452,0,14470,2295000,14470,2295000,14470,0,14471,66,
14471,1,14571,349413,0,14570,2295000,14571,2295000,14571,0,14571,25,
14571,1,14672,517132,0,14671,2295000,14671,2295000,14671,0,14672,37,
14672,1,14772,307484,0,14771,2295000,14771,2295000,14771,0,14772,22,
14772,1,14872,503155,0,14871,2295000,14872,2295000,14871,0,14872,36,
14872,1,14973,922452,0,14971,2295000,14972,2295000,14972,0,14973,66,
14973,1,15073,922452,0,15072,2295000,15072,2295000,15072,0,15073,66,
15073,1,15173,754733,0,15172,2295000,15172,2295000,15172,0,15173,54,
15173,1,15273,978358,38070,15272,2295000,15273,2295000,15273,0,15273,70,
15273,1,15374,880522,0,15373,2295000,15373,2295000,15373,0,15374,63,
15374,1,15474,614968,0,15473,2295000,15473,2295000,15473,0,15474,44,
15474,1,15574,517132,0,15573,2295000,15574,2295000,15573,0,15574,37,
15574,1,15675,754733,0,15673,2295000,15674,2295000,15674,0,15674,54,
15675,1,15776,754733,0,15775,2295000,15775,2295000,15775,0,15776,54,
15776,1,15876,838593,0,15875,2295000,15876,2295000,15875,0,15876,60,
15876,1,15977,922452,0,15975,2295000,15976,2295000,15976,0,15976,66,
15977,1,16077,754733,0,16076,2295000,16076,2295000,16076,0,16077,54,
16077,1,16177,559062,0,16176,2295000,16176,2295000,16176,0,16177,40,
16177,1,16278,517132,0,16277,2295000,16277,2295000,16277,0,16278,37,
16278,1,16378,1076194,135906,16377,2295000,16377,2295000,16377,0,16378,77,
16378,1,16479,628944,0,16478,2295000,16478,2295000,16478,0,16479,45,
16479,1,16579,307484,0,16578,2295000,16579,2295000,16579,0,16579,22,
16579,1,16680,229211,0,16679,1938000,16679,1938000,16679,0,16680,22,
16680,1,16780,69768,0,16779,1530000,16779,1530000,16779,0,16780,10,
16780,1,16885,0,0,16880,510000,16882,510000,16882,0,16885,0,
16886,1,16982,125582,0,16981,1530000,16981,1530000,16981,0,16982,18,
16982,1,17087,28218,0,17082,586500,17084,586500,17083,0,17087,18,
17088,1,17183,208907,0,17182,1836000,17183,1836000,17182,0,17183,22,
17183,1,17288,42411,0,17283,510000,17285,510000,17284,0,17288,33,
17288,1,17389,44128,0,17384,535500,17387,561000,17386,0,17389,30,
17389,1,17487,1257889,317601,17485,2295000,17486,2295000,17486,0,17487,90,
17487,1,17586,503155,0,17585,2295000,17586,2295000,17586,0,17586,36,
17586,1,17687,0,0,17686,1530000,17686,1530000,17686,0,17687,0,
17687,1,17792,11566,0,17787,510000,17789,510000,17789,0,17792,9,
17792,1,17890,1076194,135906,17888,2295000,17888,2295000,17888,0,17890,77,
17890,1,17990,978358,38070,17988,2295000,17989,2295000,17989,0,17990,70,
17990,1,18089,0,0,18088,2295000,18088,2295000,18088,0,18089,0,
18089,1,18193,0,0,18189,510000,18190,510000,18190,0,18192,0,
18193,1,18291,0,0,18290,1530000,18290,1530000,18290,0,18291,0,
18291,1,18391,0,0,18390,1836000,18390,1836000,18390,0,18391,0,
18392,1,18497,26476,0,18491,561000,18493,561000,18492,0,18496,18,
18497,1,18593,125582,0,18591,1530000,18592,1530000,18591,0,18592,18,
18593,1,18693,69768,0,18692,1530000,18692,1530000,18692,0,18693,10,
18693,1,18794,0,0,18792,1530000,18793,1530000,18792,0,18794,0,
18794,1,18905,12852,0,18894,510000,18895,510000,18895,0,18904,10,
18905,1,18995,139536,0,18993,1530000,18994,1530000,18994,0,18995,20,
18995,1,19097,64994,0,19094,1020000,19095,1020000,19095,0,19096,18,
19097,1,19199,17690,0,19195,637500,19197,637500,19196,0,19199,10,
19199,1,19299,0,0,19296,637500,19297,637500,19297,0,19299,0,
19300,1,19398,0,0,19396,1530000,19397,1530000,19397,0,19398,0,
19398,1,19497,258159,0,19496,2193000,19496,2193000,19496,0,19497,20,
19497,1,19597,118810,0,19596,2091000,19597,2091000,19596,0,19597,10,
19597,1,19701,0,0,19697,510000,19699,510000,19698,0,19701,0,
19701,1,19802,0,0,19798,510000,19799,510000,19799,0,19802,0,
19802,1,19904,23133,0,19900,510000,19901,510000,19901,0,19904,18,
19905,1,20002,512772,0,20000,1836000,20001,1836000,20000,0,20002,54,
20002,1,20102,0,0,20100,1530000,20101,1530000,20100,0,20102,0,
20103,1,20204,33314,0,20201,969000,20202,969000,20201,0,20204,10,
20204,1,20309,20563,0,20302,510000,20304,510000,20303,0,20309,16,
20309,1,20404,0,0,20402,1530000,20403,1530000,20402,0,20403,0,
20404,1,20509,23133,0,20503,510000,20506,510000,20504,0,20508,18,
20509,1,20609,12852,0,20604,510000,20606,510000,20605,0,20608,10,
20609,1,20706,139536,0,20704,1530000,20705,1530000,20705,0,20705,20,
20706,1,20809,11566,0,20805,510000,20807,510000,20806,0,20809,9,
20809,1,20917,35381,0,20906,637500,20908,637500,20907,0,20917,20,
20917,1,21007,153489,0,21006,1530000,21006,1530000,21006,0,21007,22,
21007,1,21120,0,0,21107,535500,21108,535500,21108,0,21120,0,
21120,1,21209,306979,0,21208,1530000,21208,1530000,21208,0,21209,44,
21209,1,21315,0,0,21309,510000,21310,510000,21310,0,21314,0,
21315,1,21410,125582,0,21408,1530000,21409,1530000,21409,0,21410,18,
21410,1,21511,69768,0,21509,1530000,21510,1530000,21509,0,21510,10,
21511,1,21611,0,0,21609,1530000,21610,1530000,21610,0,21611,0,
21611,1,21714,0,0,21710,510000,21712,510000,21711,0,21714,0,
21714,1,21824,23133,0,21812,510000,21819,510000,21817,0,21823,18,
21824,1,21914,139536,0,21912,1530000,21913,1530000,21913,0,21914,20,
21914,1,22018,30007,0,22013,612000,22015,612000,22014,0,22017,18,
22018,1,22115,69768,0,22113,1530000,22114,1530000,22113,0,22114,10,
22115,1,22219,24781,0,22214,535500,22216,535500,22215,0,22219,18,
22219,1,22321,12852,0,22315,510000,22317,510000,22317,0,22320,10,
22321,1,22419,69768,0,22418,1530000,22418,1530000,22418,0,22419,10,
22420,1,22520,15677,0,22516,586500,22518,586500,22517,0,22520,10,
22520,1,22621,14137,0,22617,510000,22618,510000,22618,0,22621,11,
22621,1,22723,14137,0,22718,510000,22720,510000,22719,0,22723,11,
22724,1,22823,38556,0,22818,510000,22820,510000,22819,0,22823,30,
22824,1,22919,76744,0,22918,1530000,22918,1530000,22918,0,22919,11,
22919,1,23020,139536,0,23019,1530000,23019,1530000,23019,0,23020,20,
23020,1,23126,23133,0,23120,510000,23122,510000,23121,0,23126,18,
23127,1,23222,258141,0,23221,1530000,23221,1530000,23221,0,23222,37,
23222,1,23326,28305,0,23322,637500,23323,637500,23323,0,23325,16,
23326,1,23445,188373,0,23435,1530000,23441,1530000,23438,0,23444,27,
23445,1,23525,567951,0,23523,2193000,23524,2193000,23524,0,23525,44,
23525,1,23629,23133,0,23625,510000,23626,510000,23626,0,23628,18,
23629,1,23732,12852,0,23725,510000,23727,510000,23726,0,23731,10,
23732,1,23827,0,0,23825,1530000,23826,1530000,23825,0,23826,0,
23827,1,23927,0,0,23925,1530000,23926,1530000,23926,0,23927,0,
23927,1,24028,0,0,24026,1530000,24027,1530000,24026,0,24028,0,
24028,1,24130,0,0,24127,1530000,24128,1530000,24128,0,24129,0,
24130,1,24231,0,0,24227,510000,24229,510000,24228,0,24231,0,
24231,1,24331,0,0,24328,739500,24330,739500,24329,0,24331,0,
24332,1,24431,153489,0,24429,1530000,24430,1530000,24430,0,24431,22,
24431,1,24531,1397655,457367,24530,2295000,24530,2295000,24530,0,24531,100,
24531,1,24637,20563,0,24631,510000,24633,510000,24632,0,24635,16,
24637,1,24738,0,0,24732,535500,24735,535500,24734,0,24738,0,
24738,1,24841,14137,0,24833,510000,24837,510000,24835,0,24841,11,
24842,1,24936,153489,0,24933,1530000,24934,1530000,24934,0,24935,22,
24936,1,25034,729308,0,25033,1938000,25034,1938000,25034,0,25034,70,
25034,1,25135,461226,0,25134,2295000,25134,2295000,25134,0,25135,33,
25135,1,25235,503155,0,25234,2295000,25234,2295000,25234,0,25235,36,
25235,1,25335,419296,0,25334,2295000,25335,2295000,25335,0,25335,30,
25335,1,25437,69396,0,25435,994500,25436,994500,25435,0,25437,20,
25437,1,25488,0,0,25485,994500,25486,994500,25486,0,25488,0,
25488,1,25588,0,0,25586,1122000,25587,1122000,25586,0,25588,0,
25588,1,25687,0,0,25686,1530000,25686,1530000,25686,0,25687,0,
25688,1,25797,0,0,25788,510000,25790,510000,25789,0,25796,0,
25797,1,25894,12852,0,25889,510000,25891,510000,25890,0,25893,10,
25894,1,25990,1118124,177836,25988,2295000,25989,2295000,25989,0,25989,80,
25990,1,26090,461226,0,26089,2295000,26089,2295000,26089,0,26090,33,
26090,1,26194,153489,0,26189,1530000,26192,1530000,26191,0,26193,22,
26194,1,26291,0,0,26290,1530000,26290,1530000,26290,0,26291,0,
26291,1,26398,11566,0,26391,510000,26393,510000,26392,0,26397,9,
26399,1,26493,851927,0,26491,2193000,26492,2193000,26492,0,26493,66,
26493,1,26595,23133,0,26592,510000,26594,510000,26593,0,26595,18,
26596,1,26694,0,0,26692,1530000,26693,1530000,26693,0,26694,0,
26694,1,26794,153489,0,26793,1530000,26793,1530000,26793,0,26794,22,
26794,1,26898,17690,0,26894,510000,26895,637500,26895,0,26897,10,
26898,1,27008,23133,0,26995,510000,26998,510000,26996,0,27007,18,
27008,1,27096,174420,0,27094,1530000,27095,1530000,27095,0,27096,25,
27096,1,27202,93681,0,27196,663000,27198,663000,27197,0,27201,50,
27202,1,27302,25704,0,27297,510000,27298,510000,27298,0,27301,20,
27302,1,27401,34489,0,27397,586500,27398,586500,27398,0,27400,22,
27401,1,27502,48837,0,27497,510000,27499,510000,27499,0,27502,38,
27502,1,27605,0,0,27598,510000,27600,510000,27600,0,27605,0,
27606,1,27703,58379,0,27698,637500,27700,637500,27699,0,27702,33,
27703,1,27803,14137,0,27799,510000,27800,510000,27800,0,27802,11,
27803,1,27903,17244,0,27899,586500,27901,586500,27900,0,27903,11,
27903,1,28007,12852,0,28000,510000,28002,510000,28001,0,28005,10,
28007,1,28102,174420,0,28100,1530000,28101,1530000,28100,0,28102,25,
28102,1,28206,55013,0,28201,612000,28202,612000,28202,0,28205,33,
28206,1,28308,0,0,28302,510000,28304,510000,28303,0,28307,0,
28308,1,28406,23133,0,28403,510000,28404,510000,28403,0,28406,18,
28406,1,28508,63686,0,28503,637500,28505,637500,28504,0,28507,36,
28508,1,28610,14137,0,28605,510000,28607,510000,28606,0,28609,11,
28610,1,28709,139536,0,28705,1530000,28707,1530000,28706,0,28709,20,
28709,1,28809,0,0,28806,510000,28807,510000,28806,0,28809,0,
28809,1,28907,0,0,28906,1530000,28906,1530000,28906,0,28907,0,
28907,1,29007,0,0,29006,2193000,29006,2193000,29006,0,29007,0,
29007,1,29109,29318,0,29106,892500,29107,892500,29107,0,29109,10,
29109,1,29208,174420,0,29206,1530000,29207,1530000,29207,0,29208,25,
29208,1,29312,14137,0,29308,510000,29309,510000,29309,0,29312,11,
29312,1,29419,0,0,29409,1530000,29410,1530000,29410,0,29418,0,
29419,1,29510,153489,0,29509,1530000,29510,1530000,29509,0,29510,22,
29510,1,29617,11566,0,29610,510000,29613,510000,29612,0,29616,9,
29617,1,29712,76744,0,29711,1530000,29711,1530000,29711,0,29712,11,
29713,1,29816,29418,0,29812,561000,29814,561000,29813,0,29816,20,
29816,1,29918,23133,0,29913,510000,29915,510000,29914,0,29917,18,
29918,1,30019,23133,0,30014,510000,30016,510000,30015,0,30019,18,
30020,1,30116,153489,0,30114,1530000,30115,1530000,30115,0,30116,22,
30116,1,30216,0,0,30215,1530000,30216,1530000,30215,0,30216,0,
30217,1,30320,0,0,30316,612000,30317,612000,30317,0,30319,0,
30320,1,30429,17690,0,30421,637500,30422,637500,30421,0,30428,10,
30429,1,30520,76744,0,30518,1530000,30519,1530000,30519,0,30520,11,
30520,1,30638,10281,0,30625,510000,30634,510000,30630,0,30637,8,
30639,1,30721,0,0,30719,1530000,30720,1530000,30719,0,30721,0,
30721,1,30826,12852,0,30820,510000,30822,510000,30821,0,30825,10,
30827,1,30928,56437,0,30921,586500,30923,586500,30922,0,30926,36,
30929,1,31025,279072,0,31022,1530000,31023,1530000,31023,0,31024,40,
31026,1,31130,0,0,31123,510000,31125,510000,31125,0,31129,0,
31130,1,31228,19459,0,31225,637500,31226,637500,31226,0,31228,11,
31228,1,31330,14709,0,31325,561000,31328,561000,31327,0,31330,10,
31330,1,31438,34700,0,31432,510000,31435,510000,31433,0,31437,27,
31438,1,31528,76744,0,31526,1530000,31527,1530000,31527,0,31528,11,
31528,1,31628,0,0,31627,1530000,31627,1530000,31627,0,31628,0,
31628,1,31732,0,0,31728,586500,31730,586500,31729,0,31732,0,
31733,1,31834,14137,0,31829,510000,31830,510000,31829,0,31834,11,
31835,1,31930,69768,0,31929,1530000,31929,1530000,31929,0,31930,10,
31930,1,32034,0,0,32030,637500,32031,637500,32031,0,32033,0,
32034,1,32131,139536,0,32129,1530000,32130,1530000,32130,0,32131,20,
32131,1,32236,0,0,32231,510000,32232,510000,32232,0,32235,0,
32236,1,32338,34700,0,32332,510000,32334,510000,32333,0,32337,27,
32338,1,32434,69768,0,32432,1530000,32432,1530000,32432,0,32433,10,
32434,1,32538,37172,0,32533,535500,32535,535500,32534,0,32538,27,
32539,1,32637,63686,0,32634,637500,32635,637500,32635,0,32637,36,
32638,1,32742,376747,0,32734,1530000,32739,1530000,32738,0,32741,54,
32748,1,32838,1397655,457367,32835,2295000,32836,2295000,32836,0,32838,100,
32838,1,32936,122519,0,32935,2014500,32935,2014500,32935,0,32936,11,
32936,1,33037,0,0,33035,1530000,33036,1530000,33036,0,33037,0,
33037,1,33142,0,0,33137,586500,33139,586500,33138,0,33141,0,
33142,1,33242,12852,0,33237,510000,33239,510000,33238,0,33241,10,
33242,1,33338,69768,0,33337,1530000,33337,1530000,33337,0,33338,10,
33338,1,33440,139536,0,33438,1530000,33439,1530000,33438,0,33440,20,
33440,1,33545,0,0,33539,510000,33542,510000,33541,0,33545,0,
33546,1,33641,69768,0,33639,1530000,33639,1530000,33639,0,33640,10,
33641,1,33747,23133,0,33741,510000,33743,510000,33742,0,33746,18,
33747,1,33846,34700,0,33842,510000,33844,510000,33843,0,33846,27,
33847,1,33945,139536,0,33942,1530000,33943,1530000,33943,0,33945,20,
33945,1,34043,153742,0,34042,2295000,34043,2295000,34042,0,34043,11,
34043,1,34144,0,0,34143,2295000,34143,2295000,34143,0,34144,0,
34144,1,34244,167718,0,34243,2295000,34243,2295000,34243,0,34244,12,
34245,1,34345,139765,0,34343,2295000,34343,2295000,34343,0,34344,10,
34345,1,34446,251164,0,34444,1530000,34445,1530000,34445,0,34446,36,
34446,1,34551,12852,0,34545,510000,34547,510000,34546,0,34551,10,
34552,1,34647,69768,0,34645,1530000,34645,1530000,34645,0,34647,10,
34647,1,34751,0,0,34746,586500,34748,586500,34747,0,34751,0,
34752,1,34849,0,0,34846,1530000,34847,1530000,34847,0,34849,0,
34849,1,34950,0,0,34947,1530000,34948,1530000,34948,0,34950,0,
34950,1,35050,522268,0,35048,1836000,35049,1836000,35049,0,35050,55,
35050,1,35151,903559,0,35149,2193000,35149,2193000,35149,0,35151,70,
35151,1,35253,25704,0,35249,510000,35251,510000,35250,0,35253,20,
35253,1,35351,230234,0,35349,1530000,35350,1530000,35350,0,35351,33,
35352,1,35453,209303,0,35450,1530000,35451,1530000,35451,0,35453,30,
35453,1,35557,31843,0,35551,637500,35553,637500,35552,0,35557,18,
35557,1,35652,153489,0,35651,1530000,35651,1530000,35651,0,35652,22,
35652,1,35756,12852,0,35752,510000,35754,510000,35753,0,35756,10,
35757,1,35861,25704,0,35854,510000,35857,510000,35856,0,35861,20,
35861,1,35959,39192,0,35954,586500,35956,586500,35955,0,35959,25,
35959,1,36056,69768,0,36054,1530000,36055,1530000,36055,0,36056,10,
36056,1,36159,0,0,36156,637500,36157,637500,36156,0,36159,0,
36159,1,36261,0,0,36257,535500,36258,535500,36257,0,36260,0,
36261,1,36362,0,0,36357,510000,36359,510000,36358,0,36362,0,
