App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 12:13:56 AM","1 min 5 sec","Trepn_2018.10.09_001355.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4820,1,4820,559062,152077,4920,2295000,4820,2295000,4820,0,4820,40,
4921,1,4921,419296,12311,5020,2295000,4920,2295000,4920,0,4921,30,
5022,1,5022,698827,291842,5121,2295000,5021,2295000,5021,0,5021,50,
5122,1,5122,1132100,725115,5221,2295000,5121,2295000,5121,0,5122,81,
5222,1,5222,1397655,990670,5322,2295000,5221,2295000,5221,0,5222,100,
5323,1,5323,1397655,990670,5422,2295000,5322,2295000,5322,0,5323,100,
5426,1,5426,1397655,990670,5522,2295000,5424,2295000,5424,0,5425,100,
5524,1,5524,1132100,725115,5623,2295000,5523,2295000,5523,0,5524,81,
5625,1,5625,1257889,850904,5723,1836000,5624,2295000,5624,0,5625,90,
5724,1,5724,949579,542594,5823,2193000,5724,1836000,5723,0,5724,100,
5825,1,5825,1161719,754734,5925,2295000,5824,2193000,5824,0,5825,90,
5926,1,5926,1229936,822951,6026,1836000,5926,2295000,5926,0,5926,88,
6027,1,6027,759663,352678,6126,2295000,6026,1836000,6026,0,6027,80,
6127,1,6127,698827,291842,6227,2295000,6126,2295000,6126,0,6127,50,
6228,1,6228,1229936,822951,6327,1836000,6227,2295000,6227,0,6228,88,
6329,1,6329,731175,324190,6428,2193000,6328,1836000,6328,0,6329,77,
6429,1,6429,1161719,754734,6530,1836000,6428,2193000,6428,0,6429,90,
6531,1,6531,949579,542594,6631,1836000,6530,1836000,6530,0,6531,100,
6633,1,6633,949579,542594,6731,2295000,6632,1836000,6631,0,6633,100,
6737,1,6737,1397655,990670,6831,1836000,6731,2295000,6731,0,6734,100,
6835,1,6835,949579,542594,6931,2295000,6834,1836000,6832,0,6835,100,
6932,1,6932,1397655,990670,7033,2295000,6931,2295000,6931,0,6932,100,
7034,1,7034,1229936,822951,7134,2295000,7034,2295000,7034,0,7034,88,
7135,1,7135,1006311,599326,7234,2295000,7134,2295000,7134,0,7135,72,
7235,1,7235,1257889,850904,7335,2295000,7234,2295000,7234,0,7235,90,
7336,1,7336,880522,473537,7435,2295000,7335,2295000,7335,0,7336,63,
7436,1,7436,768710,361725,7535,2295000,7435,2295000,7435,0,7436,55,
7536,1,7536,1160053,753068,7635,2193000,7536,2295000,7535,0,7536,83,
7637,1,7637,141987,0,7736,1530000,7636,2193000,7636,0,7637,11,
7738,1,7738,0,0,7837,561000,7737,1530000,7737,0,7738,0,
7841,1,7841,52953,0,7938,1530000,7839,561000,7838,0,7841,36,
7940,1,7940,0,0,8039,510000,7939,1530000,7939,0,7940,0,
8041,1,8041,69768,0,8140,1530000,8040,1530000,8040,0,8041,10,
8141,1,8141,0,0,8241,510000,8140,1530000,8140,0,8141,0,
8245,1,8245,25704,0,8343,510000,8242,510000,8241,0,8245,20,
8350,1,8349,28274,0,8442,1530000,8346,510000,8345,0,8349,22,
8444,1,8444,209303,0,8543,510000,8443,1530000,8442,0,8444,30,
8549,1,8549,0,0,8642,1530000,8545,510000,8544,0,8548,0,
8644,1,8644,306979,0,8743,1530000,8643,1530000,8643,0,8644,44,
8744,1,8744,0,0,8844,510000,8743,1530000,8743,0,8744,0,
8849,1,8849,14137,0,8946,510000,8846,510000,8845,0,8848,11,
8956,1,8956,34700,0,9046,637500,8949,510000,8948,0,8956,27,
9050,1,9050,21228,0,9147,561000,9047,637500,9046,0,9049,12,
9153,1,9153,26476,0,9248,1530000,9149,561000,9148,0,9152,18,
9251,1,9251,488375,81390,9350,739500,9249,1530000,9248,0,9251,70,
9366,1,9366,348840,0,9449,2193000,9364,1530000,9362,0,9366,50,
9451,1,9451,993915,586930,9550,1530000,9449,2193000,9449,0,9450,77,
9552,1,9552,188373,0,9651,510000,9550,1530000,9550,0,9552,27,
9655,1,9654,23133,0,9750,1530000,9652,510000,9652,0,9654,18,
9752,1,9752,209303,0,9851,1530000,9751,1530000,9751,0,9752,30,
9853,1,9853,139536,0,9952,1530000,9852,1530000,9852,0,9853,20,
9953,1,9953,139536,0,10053,510000,9952,1530000,9952,0,9953,20,
10058,1,10057,12852,0,10152,1836000,10055,510000,10054,0,10057,10,
10154,1,10154,0,0,10253,2193000,10153,1836000,10153,0,10154,0,
10254,1,10254,0,0,10353,2295000,10253,2193000,10253,0,10254,0,
10355,1,10355,0,0,10454,2295000,10354,2295000,10354,0,10354,0,
10456,1,10456,125788,0,10554,2295000,10455,2295000,10454,0,10455,9,
10555,1,10555,279531,0,10655,510000,10554,2295000,10554,0,10555,20,
10662,1,10661,12852,0,10757,561000,10657,510000,10656,0,10660,10,
10763,1,10762,16180,0,10858,510000,10759,561000,10758,0,10762,11,
10865,1,10865,14137,0,10958,510000,10860,510000,10859,0,10864,11,
10968,1,10967,23133,0,11059,510000,10963,510000,10961,0,10966,18,
11065,1,11065,28274,0,11160,510000,11061,510000,11060,0,11064,22,
11164,1,11164,0,0,11260,637500,11161,510000,11161,0,11164,0,
11264,1,11264,0,0,11361,535500,11262,637500,11261,0,11264,0,
11368,1,11367,0,0,11462,510000,11363,535500,11362,0,11367,0,
11468,1,11468,0,0,11564,510000,11464,510000,11463,0,11467,0,
11568,1,11568,28274,0,11664,637500,11565,510000,11565,0,11568,22,
11669,1,11669,77838,0,11765,510000,11666,637500,11665,0,11668,44,
11773,1,11773,23133,0,11864,1530000,11768,510000,11767,0,11772,18,
11866,1,11866,0,0,11965,1530000,11865,1530000,11865,0,11866,0,
11967,1,11967,0,0,12067,535500,11966,1530000,11966,0,11967,0,
12073,1,12073,12390,0,12168,510000,12069,535500,12068,0,12072,9,
12177,1,12176,14137,0,12270,637500,12171,510000,12170,0,12175,11,
12273,1,12273,19459,0,12371,561000,12271,637500,12271,0,12273,11,
12381,1,12381,26476,0,12471,637500,12372,561000,12372,0,12380,18,
12479,1,12478,70762,0,12571,1530000,12473,637500,12472,0,12478,40,
12573,1,12573,76744,0,12672,1530000,12572,1530000,12572,0,12572,11,
12673,1,12673,153489,0,12730,2193000,12672,1530000,12672,0,12673,22,
12732,1,12731,206527,0,12830,2295000,12731,2193000,12730,0,12731,16,
12834,1,12834,698827,291842,12932,510000,12832,2295000,12831,0,12833,50,
12937,1,12937,0,0,13032,612000,12934,510000,12933,0,12936,0,
13037,1,13037,16670,0,13132,1530000,13034,612000,13033,0,13036,10,
13134,1,13134,0,0,13233,510000,13133,1530000,13133,0,13134,0,
13240,1,13240,0,0,13333,1530000,13236,510000,13235,0,13239,0,
13334,1,13334,139536,0,13434,612000,13333,1530000,13333,0,13334,20,
13438,1,13438,0,0,13535,510000,13436,612000,13435,0,13438,0,
13540,1,13540,0,0,13635,637500,13537,510000,13536,0,13539,0,
13639,1,13639,88453,0,13736,714000,13637,637500,13636,0,13639,50,
13740,1,13740,18815,0,13836,1530000,13738,714000,13737,0,13740,9,
13838,1,13838,139536,0,13938,510000,13837,1530000,13837,0,13838,20,
13942,1,13942,23133,0,14038,586500,13939,510000,13938,0,13942,18,
14043,1,14043,17244,0,14140,510000,14039,586500,14039,0,14043,11,
14144,1,14144,34700,0,14241,510000,14142,510000,14141,0,14144,27,
14245,1,14245,25704,0,14340,1530000,14242,510000,14241,0,14244,20,
14342,1,14342,83721,0,14442,510000,14341,1530000,14341,0,14342,12,
14447,1,14447,12852,0,14542,510000,14444,510000,14443,0,14447,10,
14547,1,14546,0,0,14642,1530000,14544,510000,14543,0,14546,0,
14643,1,14643,230234,0,14743,637500,14642,1530000,14642,0,14643,33,
14746,1,14746,0,0,14843,510000,14744,637500,14743,0,14746,0,
14850,1,14849,14137,0,14944,510000,14845,510000,14844,0,14848,11,
14951,1,14950,12852,0,15045,612000,14945,510000,14945,0,14950,10,
15050,1,15049,18337,0,15146,510000,15046,612000,15046,0,15049,11,
15151,1,15150,12852,0,15246,637500,15147,510000,15147,0,15150,10,
15251,1,15251,44226,0,15346,2193000,15248,637500,15247,0,15251,25,
15347,1,15347,0,0,15447,2295000,15347,2193000,15346,0,15347,0,
15448,1,15448,0,0,15547,2295000,15447,2295000,15447,0,15448,0,
15548,1,15548,517132,110147,15648,2295000,15548,2295000,15547,0,15548,37,
15649,1,15649,698827,291842,15748,1530000,15648,2295000,15648,0,15649,50,
15750,1,15750,111628,0,15849,1530000,15749,1530000,15749,0,15750,16,
15851,1,15851,230234,0,15951,510000,15850,1530000,15850,0,15851,33,
15970,1,15970,0,0,16051,1836000,15953,510000,15952,0,15962,0,
16052,1,16052,0,0,16151,510000,16051,1836000,16051,0,16052,0,
16155,1,16154,11566,0,16251,1530000,16152,510000,16152,0,16154,9,
16253,1,16252,76744,0,16352,510000,16252,1530000,16251,0,16252,11,
16356,1,16356,0,0,16453,612000,16354,510000,16353,0,16356,0,
16457,1,16456,16670,0,16554,510000,16454,612000,16454,0,16456,10,
16561,1,16561,0,0,16654,1530000,16556,510000,16556,0,16560,0,
16655,1,16655,313955,0,16756,510000,16654,1530000,16654,0,16655,45,
16762,1,16761,0,0,16857,510000,16758,510000,16757,0,16761,0,
16867,1,16867,32130,0,16957,1530000,16860,510000,16858,0,16866,25,
16958,1,16958,0,0,17058,1530000,16958,1530000,16957,0,16958,0,
17059,1,17059,0,0,17159,586500,17058,1530000,17058,0,17059,0,
17163,1,17163,28218,0,17260,612000,17161,586500,17160,0,17163,18,
17266,1,17265,30007,0,17360,1530000,17262,612000,17261,0,17265,18,
17361,1,17361,0,0,17461,612000,17360,1530000,17360,0,17361,0,
17466,1,17465,0,0,17563,535500,17463,612000,17462,0,17465,0,
17567,1,17567,15144,0,17662,637500,17565,535500,17564,0,17567,11,
17667,1,17666,70762,0,17763,510000,17663,637500,17663,0,17666,40,
17769,1,17769,12852,0,17863,612000,17765,510000,17764,0,17769,10,
17868,1,17868,20005,0,17964,637500,17865,612000,17865,0,17868,12,
17968,1,17968,31843,0,18065,510000,17965,637500,17965,0,17968,18,
18071,1,18071,14137,0,18165,510000,18068,510000,18067,0,18071,11,
18170,1,18170,14137,0,18266,1530000,18167,510000,18166,0,18169,11,
18267,1,18267,76744,0,18367,510000,18266,1530000,18266,0,18267,11,
18373,1,18373,12852,0,18467,561000,18369,510000,18368,0,18372,10,
18474,1,18473,29418,0,18568,510000,18470,561000,18468,0,18473,20,
18575,1,18574,23133,0,18668,1530000,18571,510000,18569,0,18574,18,
18669,1,18669,209303,0,18769,637500,18668,1530000,18668,0,18669,30,
18773,1,18773,0,0,18870,561000,18771,637500,18770,0,18772,0,
18874,1,18874,39715,0,18971,510000,18872,561000,18871,0,18874,27,
18976,1,18976,34700,0,19071,510000,18973,510000,18972,0,18976,27,
19076,1,19075,0,0,19173,510000,19073,510000,19072,0,19075,0,
19177,1,19177,14137,0,19274,510000,19174,510000,19174,0,19177,11,
19279,1,19278,14137,0,19375,510000,19275,510000,19275,0,19278,11,
19379,1,19379,0,0,19475,510000,19376,510000,19376,0,19379,0,
19480,1,19479,25704,0,19577,510000,19477,510000,19476,0,19479,20,
19594,1,19592,42411,0,19677,1530000,19578,510000,19578,0,19592,33,
19678,1,19678,0,0,19779,510000,19677,1530000,19677,0,19678,0,
19785,1,19785,11566,0,19878,1836000,19781,510000,19780,0,19784,9,
19879,1,19879,113949,0,19979,1530000,19879,1836000,19878,0,19879,12,
19981,1,19981,76744,0,20081,561000,19980,1530000,19979,0,19980,11,
20085,1,20085,0,0,20181,1530000,20083,561000,20082,0,20085,0,
20184,1,20184,125582,0,20281,1530000,20182,1530000,20182,0,20184,18,
20283,1,20282,0,0,20381,1530000,20281,1530000,20281,0,20282,0,
20382,1,20382,125582,0,20482,561000,20382,1530000,20381,0,20382,18,
20486,1,20486,16180,0,20588,1530000,20483,561000,20483,0,20485,11,
20592,1,20591,153489,0,20683,586500,20589,1530000,20588,0,20591,22,
20687,1,20687,34489,0,20783,1836000,20685,586500,20684,0,20687,22,
20784,1,20784,94957,0,20884,2295000,20783,1836000,20783,0,20784,10,
20885,1,20885,0,0,20985,510000,20884,2295000,20884,0,20884,0,
20991,1,20990,11566,0,21085,1530000,20987,510000,20986,0,20990,9,
21086,1,21086,139536,0,21186,510000,21085,1530000,21085,0,21086,20,
21192,1,21192,25704,0,21286,535500,21188,510000,21187,0,21191,20,
21294,1,21294,24781,0,21387,637500,21290,535500,21287,0,21293,18,
21391,1,21391,38919,0,21488,510000,21388,637500,21388,0,21390,22,
21494,1,21493,0,0,21589,561000,21491,510000,21490,0,21493,0,
21593,1,21593,36773,0,21689,1530000,21591,561000,21590,0,21593,25,
21691,1,21691,62791,0,21791,535500,21690,1530000,21690,0,21691,9,
21795,1,21794,0,0,21892,510000,21792,535500,21792,0,21794,0,
21898,1,21898,0,0,21992,637500,21894,510000,21892,0,21897,0,
21996,1,21995,31843,0,22093,510000,21993,637500,21993,0,21995,18,
22099,1,22099,25704,0,22194,510000,22096,510000,22095,0,22098,20,
22200,1,22199,14137,0,22295,510000,22196,510000,22195,0,22198,11,
22303,1,22303,23133,0,22394,1530000,22299,510000,22297,0,22302,18,
22396,1,22396,83721,0,22496,510000,22395,1530000,22395,0,22396,12,
22501,1,22501,25704,0,22596,637500,22498,510000,22497,0,22500,20,
22600,1,22600,58379,0,22698,510000,22598,637500,22597,0,22600,33,
22708,1,22707,0,0,22797,1530000,22703,510000,22702,0,22707,0,
22799,1,22799,139536,0,22898,1530000,22798,1530000,22798,0,22799,20,
22900,1,22900,76744,0,22999,510000,22899,1530000,22898,0,22900,11,
23005,1,23004,0,0,23101,510000,23002,510000,23001,0,23004,0,
23110,1,23109,25704,0,23200,510000,23104,510000,23102,0,23109,20,
23206,1,23205,25704,0,23301,586500,23202,510000,23201,0,23205,20,
23305,1,23305,0,0,23402,586500,23302,586500,23301,0,23305,0,
23406,1,23406,0,0,23502,510000,23404,586500,23403,0,23406,0,
23510,1,23509,0,0,23602,1530000,23505,510000,23504,0,23508,0,
23603,1,23603,139536,0,23703,612000,23602,1530000,23602,0,23603,20,
23708,1,23708,33341,0,23802,1530000,23704,612000,23704,0,23707,20,
23804,1,23804,139536,0,23904,510000,23803,1530000,23803,0,23804,20,
23910,1,23909,12852,0,24003,1530000,23905,510000,23904,0,23909,10,
24005,1,24005,188373,0,24104,510000,24004,1530000,24004,0,24005,27,
24110,1,24110,23133,0,24205,510000,24106,510000,24106,0,24109,18,
24211,1,24211,15422,0,24306,510000,24207,510000,24207,0,24210,12,
24315,1,24314,25704,0,24407,637500,24309,510000,24308,0,24314,20,
24411,1,24411,47764,0,24507,1530000,24408,637500,24408,0,24411,27,
24508,1,24508,139536,0,24608,1530000,24507,1530000,24507,0,24508,20,
24610,1,24610,174420,0,24710,510000,24609,1530000,24608,0,24610,25,
24717,1,24717,11566,0,24809,1530000,24713,510000,24712,0,24716,9,
24811,1,24811,76744,0,24910,1530000,24810,1530000,24809,0,24810,11,
24912,1,24911,188373,0,25011,1530000,24910,1530000,24910,0,24911,27,
25020,1,25020,0,0,25110,1530000,25012,1530000,25011,0,25020,0,
25111,1,25111,69768,0,25211,561000,25111,1530000,25110,0,25111,10,
25215,1,25215,0,0,25312,663000,25212,561000,25212,0,25214,0,
25316,1,25316,37472,0,25413,637500,25313,663000,25313,0,25316,20,
25417,1,25416,17690,0,25514,535500,25414,637500,25414,0,25416,10,
25526,1,25525,13767,0,25615,510000,25521,535500,25517,0,25524,10,
25623,1,25622,47552,0,25715,510000,25617,510000,25616,0,25621,37,
25720,1,25719,12852,0,25816,510000,25717,510000,25716,0,25719,10,
25821,1,25820,0,0,25917,510000,25818,510000,25817,0,25820,0,
25925,1,25924,12852,0,26017,1530000,25920,510000,25919,0,25924,10,
26018,1,26018,0,0,26117,2193000,26017,1530000,26017,0,26018,0,
26118,1,26118,0,0,26219,510000,26117,2193000,26117,0,26118,0,
26224,1,26223,12852,0,26318,1530000,26221,510000,26220,0,26223,10,
26320,1,26320,125582,0,26420,535500,26319,1530000,26319,0,26320,18,
26424,1,26424,13767,0,26520,612000,26421,535500,26421,0,26423,10,
26524,1,26524,18337,0,26622,535500,26522,612000,26521,0,26523,11,
26629,1,26629,27535,0,26721,714000,26625,535500,26624,0,26628,20,
26725,1,26725,41811,0,26823,510000,26723,714000,26722,0,26724,20,
26828,1,26828,0,0,26923,510000,26825,510000,26824,0,26827,0,
26928,1,26928,0,0,27023,510000,26925,510000,26924,0,26927,0,
27028,1,27028,25704,0,27123,1530000,27026,510000,27025,0,27028,20,
27125,1,27125,251164,0,27224,1530000,27124,1530000,27124,0,27125,36,
27225,1,27225,188373,0,27325,637500,27225,1530000,27224,0,27225,27,
27329,1,27329,0,0,27426,510000,27326,637500,27326,0,27328,0,
27431,1,27430,25704,0,27527,535500,27428,510000,27427,0,27430,20,
27531,1,27531,13767,0,27627,1530000,27528,535500,27527,0,27531,10,
27629,1,27629,279072,0,27727,510000,27628,1530000,27627,0,27629,40,
27732,1,27732,23133,0,27827,1530000,27730,510000,27728,0,27732,18,
27829,1,27829,0,0,27929,510000,27828,1530000,27828,0,27829,0,
27935,1,27935,25704,0,28030,510000,27932,510000,27930,0,27934,20,
28035,1,28035,14137,0,28130,1530000,28032,510000,28031,0,28034,11,
28132,1,28132,0,0,28231,510000,28131,1530000,28130,0,28132,0,
28238,1,28237,0,0,28330,1530000,28234,510000,28233,0,28237,0,
28332,1,28332,69768,0,28431,510000,28331,1530000,28331,0,28332,10,
28435,1,28435,14137,0,28532,510000,28433,510000,28432,0,28435,11,
28536,1,28536,25704,0,28632,1530000,28534,510000,28533,0,28536,20,
28633,1,28633,97675,0,28733,510000,28632,1530000,28632,0,28633,14,
28738,1,28737,12852,0,28833,1530000,28734,510000,28734,0,28737,10,
28834,1,28834,0,0,28934,612000,28833,1530000,28833,0,28834,0,
28937,1,28937,0,0,29034,1530000,28935,612000,28934,0,28937,0,
29036,1,29036,125582,0,29135,510000,29035,1530000,29035,0,29036,18,
29141,1,29140,0,0,29235,1530000,29137,510000,29136,0,29140,0,
29237,1,29237,125582,0,29336,561000,29236,1530000,29236,0,29237,18,
29341,1,29341,14709,0,29437,510000,29338,561000,29337,0,29340,10,
29441,1,29441,34700,0,29538,510000,29439,510000,29438,0,29441,27,
29543,1,29543,12852,0,29588,1530000,29540,510000,29539,0,29542,10,
29590,1,29590,279072,0,29688,1530000,29589,1530000,29588,0,29589,40,
29690,1,29690,62791,0,29790,510000,29689,1530000,29689,0,29690,9,
29795,1,29795,12852,0,29891,510000,29792,510000,29791,0,29794,10,
29896,1,29896,0,0,29991,637500,29893,510000,29892,0,29895,0,
29996,1,29996,17690,0,30091,535500,29993,637500,29992,0,29995,10,
30096,1,30096,15144,0,30192,1530000,30093,535500,30093,0,30096,11,
30194,1,30194,230234,0,30292,510000,30193,1530000,30192,0,30194,33,
30298,1,30298,0,0,30392,1530000,30295,510000,30293,0,30297,0,
30394,1,30394,76744,0,30494,510000,30393,1530000,30393,0,30394,11,
30501,1,30499,25704,0,30594,1530000,30496,510000,30495,0,30499,20,
30596,1,30596,460468,53483,30695,510000,30595,1530000,30594,0,30596,66,
30698,1,30698,0,0,30796,637500,30696,510000,30695,0,30698,0,
30799,1,30799,0,0,30896,637500,30797,637500,30796,0,30799,0,
30902,1,30902,15921,0,30997,1530000,30898,637500,30897,0,30900,9,
30999,1,30999,306979,0,31098,510000,30997,1530000,30997,0,30999,44,
31104,1,31104,20563,0,31198,510000,31099,510000,31098,0,31103,16,
31203,1,31203,32130,0,31299,510000,31200,510000,31199,0,31202,25,
31304,1,31303,23133,0,31400,510000,31301,510000,31300,0,31303,18,
31413,1,31413,32130,0,31500,510000,31404,510000,31401,0,31412,25,
31505,1,31505,28274,0,31601,1530000,31502,510000,31501,0,31504,22,
31604,1,31604,279072,0,31701,714000,31602,1530000,31602,0,31604,40,
31704,1,31703,0,0,31802,510000,31702,714000,31701,0,31703,0,
31810,1,31809,14137,0,31902,1530000,31805,510000,31803,0,31808,11,
31904,1,31904,125582,0,32002,1530000,31903,1530000,31902,0,31903,18,
32004,1,32004,286048,0,32104,637500,32003,1530000,32003,0,32004,41,
32109,1,32108,17690,0,32204,1530000,32106,637500,32105,0,32108,10,
32206,1,32206,139536,0,32306,510000,32205,1530000,32204,0,32206,20,
32312,1,32311,23133,0,32406,510000,32308,510000,32307,0,32311,18,
32412,1,32412,12852,0,32507,688500,32408,510000,32407,0,32412,10,
32516,1,32516,108944,0,32607,2295000,32510,688500,32509,0,32515,55,
32610,1,32610,1397655,990670,32707,2295000,32608,2295000,32608,0,32610,100,
32708,1,32708,1257889,850904,32808,790500,32707,2295000,32707,0,32708,90,
32810,1,32810,21919,0,32909,510000,32809,790500,32808,0,32810,9,
32915,1,32914,11566,0,33009,535500,32911,510000,32910,0,32914,9,
33014,1,33013,45433,0,33110,1530000,33011,535500,33010,0,33013,33,
33112,1,33111,188373,0,33210,510000,33110,1530000,33110,0,33111,27,
33214,1,33214,14137,0,33310,1530000,33211,510000,33211,0,33214,11,
33312,1,33312,153489,0,33412,510000,33311,1530000,33311,0,33312,22,
33416,1,33416,12852,0,33512,510000,33413,510000,33412,0,33415,10,
33517,1,33516,17992,0,33613,1530000,33514,510000,33513,0,33516,14,
33615,1,33615,209303,0,33713,2014500,33614,1530000,33613,0,33615,30,
33714,1,33714,501217,94232,33813,2091000,33713,2014500,33713,0,33714,45,
33814,1,33814,392075,0,33914,1530000,33814,2091000,33814,0,33814,33,
33915,1,33915,69768,0,34015,612000,33914,1530000,33914,0,33915,10,
34019,1,34019,0,0,34117,510000,34017,612000,34016,0,34019,0,
34123,1,34122,25704,0,34217,510000,34119,510000,34118,0,34121,20,
34223,1,34223,23133,0,34317,1530000,34219,510000,34218,0,34223,18,
34318,1,34318,153489,0,34417,1836000,34317,1530000,34317,0,34318,22,
34418,1,34418,474789,67804,34518,535500,34417,1836000,34417,0,34418,50,
34524,1,34524,13767,0,34619,637500,34521,535500,34520,0,34523,10,
34624,1,34624,38919,0,34721,612000,34621,637500,34620,0,34624,22,
34727,1,34727,60015,0,34820,1530000,34723,612000,34722,0,34725,36,
34821,1,34821,174420,0,34921,510000,34820,1530000,34820,0,34821,25,
34926,1,34926,14137,0,35022,510000,34923,510000,34922,0,34926,11,
35026,1,35026,12852,0,35123,510000,35024,510000,35023,0,35026,10,
35130,1,35129,34700,0,35224,510000,35125,510000,35124,0,35129,27,
35228,1,35228,28274,0,35325,510000,35226,510000,35225,0,35228,22,
35331,1,35331,29559,0,35426,510000,35327,510000,35327,0,35330,23,
35432,1,35432,38556,0,35527,510000,35429,510000,35428,0,35431,30,
35531,1,35531,12852,0,35627,1530000,35529,510000,35528,0,35531,10,
35629,1,35629,83721,0,35728,1530000,35628,1530000,35628,0,35629,12,
35729,1,35729,125582,0,35829,1530000,35728,1530000,35728,0,35729,18,
35831,1,35831,139536,0,35930,586500,35830,1530000,35830,0,35831,20,
35936,1,35935,17244,0,36029,1530000,35932,586500,35931,0,35935,11,
36031,1,36031,125582,0,36132,510000,36030,1530000,36030,0,36031,18,
36137,1,36137,25704,0,36231,637500,36134,510000,36133,0,36136,20,
36235,1,36235,21228,0,36333,510000,36233,637500,36232,0,36235,12,
36338,1,36338,12852,0,36433,561000,36336,510000,36335,0,36338,10,
36437,1,36437,0,0,36534,510000,36434,561000,36434,0,36437,0,
36539,1,36538,14137,0,36638,586500,36536,510000,36535,0,36538,11,
36645,1,36645,47031,0,36737,2193000,36641,586500,36640,0,36644,30,
36739,1,36739,129079,0,36837,2295000,36738,2193000,36738,0,36738,10,
36840,1,36839,0,0,36938,2295000,36839,2295000,36838,0,36839,0,
