App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 08:22:53 PM","1 min 5 sec","Trepn_2018.10.13_202252.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3906,1,3906,1397655,411826,3904,2295000,3905,2295000,3905,0,3905,100,
4006,1,4006,1397655,411826,4005,2295000,4005,2295000,4005,0,4006,100,
4109,1,4109,1118124,132295,4107,2295000,4108,2295000,4108,0,4109,80,
4209,1,4209,419296,0,4208,2295000,4208,2295000,4208,0,4209,30,
4309,1,4309,1006311,20482,4308,2295000,4308,2295000,4308,0,4309,72,
4413,1,4413,922452,0,4409,2295000,4411,2295000,4411,0,4413,66,
4511,1,4511,1397655,411826,4509,2295000,4510,2295000,4510,0,4511,100,
4612,1,4612,1397655,411826,4609,2295000,4610,2295000,4610,0,4612,100,
4711,1,4711,1397655,411826,4710,2295000,4710,2295000,4710,0,4711,100,
4811,1,4811,1397655,411826,4810,2295000,4810,2295000,4810,0,4811,100,
4912,1,4912,1397655,411826,4911,2295000,4911,2295000,4911,0,4912,100,
5012,1,5012,1397655,411826,5011,2295000,5012,2295000,5011,0,5012,100,
5113,1,5113,1397655,411826,5112,2295000,5112,2295000,5112,0,5113,100,
5213,1,5213,1397655,411826,5212,2295000,5212,2295000,5212,0,5213,100,
5313,1,5313,1257889,272060,5312,2295000,5313,2295000,5313,0,5313,90,
5414,1,5414,922452,0,5413,2295000,5413,2295000,5413,0,5414,66,
5514,1,5514,922452,0,5513,2295000,5514,2295000,5513,0,5514,66,
5616,1,5616,86982,0,5614,1224000,5614,1224000,5614,0,5616,18,
5719,1,5719,12852,0,5714,510000,5716,510000,5715,0,5718,10,
5828,1,5827,41303,0,5821,535500,5824,535500,5823,0,5827,30,
5919,1,5919,313361,0,5917,1836000,5918,1836000,5918,0,5919,33,
6026,1,6026,0,0,6020,637500,6023,637500,6022,0,6026,0,
6122,1,6122,69768,0,6119,1530000,6120,1530000,6119,0,6121,10,
6227,1,6226,0,0,6220,510000,6223,510000,6222,0,6225,0,
6322,1,6322,0,0,6320,1530000,6321,1530000,6321,0,6322,0,
6428,1,6427,0,0,6422,535500,6424,535500,6423,0,6427,0,
6524,1,6524,76744,0,6522,1530000,6522,1530000,6522,0,6523,11,
6625,1,6625,55124,0,6622,918000,6623,918000,6623,0,6625,18,
6727,1,6727,0,0,6723,637500,6724,637500,6724,0,6727,0,
6829,1,6828,28274,0,6824,510000,6825,510000,6825,0,6828,22,
6942,1,6942,132178,0,6924,739500,6926,739500,6925,0,6941,60,
7028,1,7027,313955,0,7025,1530000,7026,1530000,7025,0,7027,45,
7127,1,7127,69768,0,7125,1530000,7126,1530000,7126,0,7127,10,
7232,1,7232,23133,0,7227,535500,7229,510000,7228,0,7232,18,
7334,1,7333,35381,0,7327,637500,7329,637500,7329,0,7333,20,
7444,1,7444,683697,0,7429,1836000,7443,1836000,7430,0,7444,72,
7530,1,7530,556908,0,7528,2014500,7529,2014500,7529,0,7530,50,
7634,1,7634,488375,0,7631,1530000,7632,1530000,7632,0,7634,70,
7731,1,7731,153489,0,7729,1530000,7730,1530000,7730,0,7731,22,
7836,1,7836,11566,0,7831,510000,7833,510000,7832,0,7836,9,
7932,1,7932,0,0,7930,1530000,7931,1530000,7930,0,7932,0,
8035,1,8035,0,0,8031,510000,8033,510000,8032,0,8035,0,
8133,1,8133,62791,0,8131,1530000,8132,1530000,8132,0,8133,9,
8237,1,8237,0,0,8233,535500,8234,535500,8234,0,8237,0,
8339,1,8338,0,0,8334,510000,8335,510000,8334,0,8337,0,
8439,1,8439,0,0,8435,637500,8436,637500,8435,0,8438,0,
8539,1,8538,17690,0,8535,637500,8536,637500,8536,0,8538,10,
8637,1,8637,153489,0,8635,1530000,8636,1530000,8636,0,8637,22,
8737,1,8737,153489,0,8736,1530000,8736,1530000,8736,0,8737,22,
8843,1,8843,12852,0,8838,510000,8840,510000,8839,0,8842,10,
8940,1,8940,427310,0,8938,1836000,8939,1836000,8938,0,8940,45,
9042,1,9042,69768,0,9039,1530000,9040,1530000,9040,0,9041,10,
9145,1,9145,0,0,9139,510000,9141,510000,9140,0,9145,0,
9244,1,9244,23769,0,9240,688500,9242,688500,9241,0,9244,12,
9352,1,9348,42411,0,9342,510000,9343,510000,9343,0,9347,33,
9443,1,9443,348840,0,9441,1530000,9442,1530000,9442,0,9443,50,
9550,1,9550,14137,0,9543,510000,9545,510000,9544,0,9549,11,
9644,1,9644,188373,0,9642,1530000,9643,1530000,9643,0,9644,27,
9750,1,9749,32130,0,9744,510000,9746,510000,9745,0,9749,25,
9846,1,9845,230234,0,9844,1530000,9845,1530000,9844,0,9845,33,
9948,1,9948,12852,0,9944,510000,9945,510000,9945,0,9947,10,
10046,1,10046,76744,0,10044,1530000,10045,1530000,10045,0,10045,11,
10149,1,10149,67224,0,10145,637500,10147,637500,10146,0,10149,38,
10251,1,10251,15144,0,10247,535500,10248,535500,10248,0,10250,11,
10353,1,10353,12852,0,10348,510000,10350,510000,10349,0,10353,10,
10449,1,10448,129079,0,10447,2193000,10448,2193000,10448,0,10448,10,
10549,1,10549,0,0,10548,2295000,10548,2295000,10548,0,10549,0,
10655,1,10654,12852,0,10649,510000,10651,510000,10650,0,10654,10,
10750,1,10750,69768,0,10749,1530000,10749,1530000,10749,0,10750,10,
10850,1,10850,0,0,10849,1530000,10849,1530000,10849,0,10850,0,
10956,1,10955,12852,0,10951,510000,10953,510000,10952,0,10955,10,
11058,1,11057,12852,0,11052,510000,11054,510000,11053,0,11056,10,
11156,1,11156,12852,0,11152,510000,11154,510000,11153,0,11156,10,
11254,1,11254,0,0,11252,1530000,11253,1530000,11253,0,11254,0,
11360,1,11359,17690,0,11354,637500,11356,637500,11355,0,11358,10,
11464,1,11464,14709,0,11455,561000,11457,561000,11456,0,11463,10,
11561,1,11560,69768,0,11556,510000,11558,1530000,11557,0,11560,10,
11656,1,11656,0,0,11655,1836000,11656,1836000,11656,0,11656,0,
11757,1,11757,0,0,11756,1530000,11756,1530000,11756,0,11757,0,
11859,1,11858,111628,0,11857,1530000,11857,1530000,11857,0,11858,16,
11959,1,11959,69768,0,11957,1530000,11958,1530000,11958,0,11959,10,
12009,1,12009,139536,0,12007,1530000,12008,1530000,12008,0,12009,20,
12109,1,12109,69768,0,12108,1530000,12108,1530000,12108,0,12109,10,
12215,1,12214,25704,0,12209,510000,12211,510000,12211,0,12214,20,
12313,1,12313,15144,0,12309,535500,12311,535500,12310,0,12313,11,
12414,1,12413,28274,0,12410,510000,12411,510000,12410,0,12413,22,
12512,1,12512,306979,0,12510,1530000,12511,1530000,12511,0,12512,44,
12614,1,12614,11566,0,12611,510000,12612,510000,12611,0,12614,9,
12716,1,12716,28274,0,12712,510000,12713,510000,12713,0,12716,22,
12817,1,12816,12852,0,12812,510000,12814,510000,12813,0,12816,10,
12916,1,12916,230234,0,12914,1530000,12914,1530000,12914,0,12916,33,
13015,1,13014,1290799,304970,13013,2193000,13014,2193000,13014,0,13014,100,
13115,1,13115,838593,0,13114,2295000,13114,2295000,13114,0,13115,60,
13221,1,13220,12852,0,13215,510000,13217,510000,13216,0,13220,10,
13317,1,13317,69768,0,13315,1530000,13316,1530000,13316,0,13317,10,
13423,1,13422,12852,0,13417,510000,13419,510000,13418,0,13422,10,
13522,1,13522,17690,0,13518,637500,13519,637500,13519,0,13522,10,
13623,1,13623,139536,0,13619,1530000,13621,1530000,13619,0,13622,20,
13723,1,13723,0,0,13719,663000,13721,663000,13720,0,13722,0,
13823,1,13822,39653,0,13819,739500,13820,739500,13820,0,13822,18,
13925,1,13925,58005,0,13921,586500,13923,586500,13922,0,13925,37,
14026,1,14026,0,0,14022,510000,14023,510000,14023,0,14025,0,
14123,1,14123,153489,0,14122,1530000,14122,1530000,14122,0,14123,22,
14224,1,14224,139536,0,14223,1530000,14223,1530000,14223,0,14224,20,
14332,1,14332,42328,0,14324,586500,14326,586500,14325,0,14329,27,
14426,1,14426,83721,0,14425,1530000,14425,1530000,14425,0,14426,12,
14532,1,14532,23133,0,14526,510000,14527,510000,14527,0,14531,18,
14631,1,14631,70762,0,14626,586500,14628,637500,14627,0,14630,40,
14737,1,14736,20563,0,14728,510000,14731,510000,14730,0,14735,16,
14829,1,14829,76744,0,14827,1530000,14828,1530000,14827,0,14828,11,
14930,1,14930,209303,0,14929,1530000,14929,1530000,14929,0,14930,30,
15034,1,15034,0,0,15030,612000,15031,612000,15031,0,15033,0,
15138,1,15138,0,0,15131,510000,15133,510000,15132,0,15137,0,
15236,1,15236,12852,0,15231,510000,15233,510000,15232,0,15235,10,
15333,1,15333,69768,0,15331,1530000,15332,1530000,15331,0,15333,10,
15437,1,15437,0,0,15432,586500,15434,586500,15433,0,15436,0,
15537,1,15537,0,0,15533,561000,15535,561000,15534,0,15537,0,
15638,1,15638,12852,0,15633,510000,15635,510000,15634,0,15637,10,
15738,1,15738,53071,0,15734,637500,15736,637500,15735,0,15738,30,
15840,1,15840,32130,0,15835,510000,15837,510000,15836,0,15840,25,
15942,1,15941,58379,0,15936,637500,15937,637500,15936,0,15941,33,
16042,1,16041,14137,0,16037,510000,16039,510000,16038,0,16041,11,
16142,1,16142,34700,0,16138,510000,16139,510000,16139,0,16142,27,
16239,1,16239,153489,0,16238,1530000,16238,1530000,16238,0,16239,22,
16343,1,16343,28218,0,16339,586500,16340,586500,16340,0,16343,18,
16443,1,16443,16670,0,16439,612000,16441,612000,16440,0,16443,10,
16544,1,16543,0,0,16540,586500,16541,586500,16541,0,16543,0,
16645,1,16645,14137,0,16641,510000,16643,510000,16642,0,16645,11,
16746,1,16746,12852,0,16742,510000,16743,510000,16743,0,16746,10,
16847,1,16847,0,0,16842,510000,16844,510000,16843,0,16846,0,
16944,1,16944,153489,0,16942,1530000,16943,1530000,16943,0,16944,22,
17045,1,17045,0,0,17043,1530000,17044,1530000,17044,0,17045,0,
17150,1,17150,16670,0,17144,612000,17146,612000,17146,0,17149,10,
17250,1,17250,12852,0,17245,510000,17247,510000,17246,0,17249,10,
17351,1,17350,25704,0,17346,510000,17347,510000,17347,0,17350,20,
17452,1,17452,25704,0,17447,510000,17449,510000,17448,0,17451,20,
17557,1,17557,14137,0,17549,510000,17552,510000,17551,0,17556,11,
17652,1,17652,76744,0,17647,1530000,17651,1530000,17648,0,17652,11,
17749,1,17749,153489,0,17748,1530000,17748,1530000,17748,0,17749,22,
17854,1,17854,39715,0,17850,561000,17851,561000,17850,0,17853,27,
17955,1,17955,53071,0,17950,637500,17952,637500,17951,0,17954,30,
18057,1,18057,29418,0,18051,561000,18053,561000,18052,0,18056,20,
18158,1,18157,12852,0,18151,510000,18154,510000,18152,0,18157,10,
18252,1,18252,153489,0,18251,1530000,18251,1530000,18251,0,18252,22,
18358,1,18358,14137,0,18353,510000,18355,510000,18354,0,18357,11,
18466,1,18465,41303,0,18453,535500,18457,535500,18456,0,18464,30,
18561,1,18559,17244,0,18554,586500,18556,586500,18555,0,18558,11,
18660,1,18659,31354,0,18654,586500,18656,586500,18655,0,18659,20,
18760,1,18760,153489,0,18757,1530000,18758,1530000,18758,0,18759,22,
18864,1,18864,62791,0,18858,1530000,18862,1530000,18859,0,18864,9,
18960,1,18960,0,0,18958,1734000,18958,1734000,18958,0,18959,0,
19064,1,19064,11566,0,19059,510000,19061,510000,19060,0,19064,9,
19164,1,19164,25704,0,19160,510000,19162,510000,19161,0,19164,20,
19265,1,19265,12852,0,19261,510000,19262,510000,19262,0,19265,10,
19366,1,19365,12852,0,19361,510000,19363,510000,19362,0,19365,10,
19466,1,19466,14137,0,19462,510000,19463,510000,19462,0,19465,11,
19566,1,19566,23133,0,19562,510000,19564,510000,19563,0,19566,18,
19672,1,19671,23133,0,19664,510000,19667,510000,19665,0,19670,18,
19765,1,19765,0,0,19763,1530000,19764,1530000,19763,0,19764,0,
19866,1,19866,0,0,19864,1530000,19865,1530000,19865,0,19866,0,
19966,1,19966,0,0,19964,1530000,19965,1530000,19965,0,19966,0,
20072,1,20072,26673,0,20066,612000,20068,612000,20067,0,20071,16,
20170,1,20170,23133,0,20166,510000,20167,510000,20167,0,20170,18,
20272,1,20271,14137,0,20267,510000,20269,510000,20268,0,20271,11,
20369,1,20369,69768,0,20367,1530000,20368,1530000,20367,0,20368,10,
20471,1,20471,62791,0,20468,1530000,20469,1530000,20469,0,20470,9,
20577,1,20576,0,0,20569,510000,20573,510000,20571,0,20575,0,
20670,1,20670,125582,0,20669,1530000,20669,1530000,20669,0,20670,18,
20770,1,20770,0,0,20769,1530000,20769,1530000,20769,0,20770,0,
20875,1,20875,15144,0,20870,535500,20872,535500,20871,0,20874,11,
20977,1,20977,27535,0,20971,535500,20973,535500,20973,0,20976,20,
21072,1,21072,130691,0,21071,2091000,21071,2091000,21071,0,21072,11,
21178,1,21178,0,0,21172,510000,21174,510000,21173,0,21177,0,
21273,1,21273,125582,0,21271,1530000,21272,1530000,21272,0,21273,18,
21378,1,21378,0,0,21373,510000,21374,510000,21374,0,21377,0,
21478,1,21478,28274,0,21473,510000,21475,510000,21474,0,21477,22,
21580,1,21579,42411,0,21574,510000,21576,510000,21575,0,21579,33,
21676,1,21676,69768,0,21674,1530000,21675,1530000,21675,0,21676,10,
21780,1,21779,14709,0,21775,561000,21777,561000,21776,0,21779,10,
21879,1,21879,139536,0,21876,1530000,21877,1530000,21877,0,21879,20,
21979,1,21978,62791,0,21977,1530000,21977,1530000,21977,0,21978,9,
22085,1,22084,12852,0,22078,510000,22081,510000,22080,0,22084,10,
22180,1,22180,69768,0,22178,1530000,22179,1530000,22178,0,22179,10,
22283,1,22283,36773,0,22279,561000,22281,561000,22280,0,22283,25,
22384,1,22383,29418,0,22380,561000,22381,561000,22381,0,22383,20,
22488,1,22488,0,0,22481,510000,22484,510000,22483,0,22487,0,
22581,1,22581,139536,0,22580,1530000,22580,1530000,22580,0,22581,20,
22684,1,22684,0,0,22681,637500,22682,637500,22682,0,22684,0,
22784,1,22784,0,0,22781,1530000,22782,1530000,22782,0,22783,0,
22882,1,22882,0,0,22881,2295000,22882,2295000,22882,0,22882,0,
22983,1,22983,139765,0,22982,2295000,22982,2295000,22982,0,22983,10,
23088,1,23087,12852,0,23083,510000,23085,510000,23084,0,23087,10,
23190,1,23189,23133,0,23184,510000,23186,510000,23185,0,23188,18,
23294,1,23294,38556,0,23290,510000,23291,510000,23291,0,23294,30,
23397,1,23396,14137,0,23390,510000,23393,510000,23392,0,23396,11,
23496,1,23496,12852,0,23490,510000,23492,510000,23491,0,23495,10,
23596,1,23595,14709,0,23591,561000,23593,561000,23592,0,23595,10,
23693,1,23693,230234,0,23691,1530000,23692,1530000,23691,0,23692,33,
23792,1,23792,1161719,175890,23791,2193000,23791,2193000,23791,0,23792,90,
23893,1,23893,279531,0,23891,2295000,23892,2295000,23892,0,23892,20,
23994,1,23993,69768,0,23992,1530000,23993,1530000,23992,0,23993,10,
24094,1,24094,125582,0,24092,1530000,24093,1530000,24093,0,24094,18,
24200,1,24199,12852,0,24194,510000,24196,510000,24195,0,24199,10,
24306,1,24306,25704,0,24295,510000,24300,510000,24297,0,24305,20,
24396,1,24396,341848,0,24395,1836000,24395,1836000,24395,0,24396,36,
24501,1,24501,28274,0,24496,510000,24498,510000,24497,0,24501,22,
24608,1,24607,25704,0,24597,510000,24600,510000,24599,0,24605,20,
24699,1,24699,188373,0,24698,1530000,24699,1530000,24698,0,24699,27,
24806,1,24805,12852,0,24799,510000,24801,510000,24800,0,24804,10,
24901,1,24901,97675,0,24899,1530000,24900,1530000,24899,0,24901,14,
25002,1,25001,62791,0,25000,1530000,25000,1530000,25000,0,25001,9,
25104,1,25103,0,0,25100,765000,25101,765000,25101,0,25103,0,
25156,1,25155,0,0,25150,510000,25152,510000,25152,0,25155,0,
25251,1,25251,279072,0,25250,1530000,25251,1530000,25250,0,25251,40,
25357,1,25357,26476,0,25352,561000,25354,561000,25353,0,25356,18,
25458,1,25457,23133,0,25452,510000,25454,510000,25453,0,25457,18,
25564,1,25564,14137,0,25553,510000,25557,510000,25556,0,25563,11,
25654,1,25654,76744,0,25652,1530000,25653,1530000,25653,0,25654,11,
25762,1,25762,0,0,25756,510000,25758,510000,25757,0,25761,0,
25857,1,25857,306979,0,25854,1530000,25856,1530000,25856,0,25857,44,
25963,1,25962,31354,0,25956,586500,25959,586500,25957,0,25962,20,
26068,1,26068,11566,0,26056,510000,26063,510000,26061,0,26068,9,
26161,1,26161,49563,0,26156,535500,26158,535500,26157,0,26160,36,
26261,1,26261,34700,0,26257,510000,26259,510000,26258,0,26261,27,
26365,1,26365,38919,0,26358,637500,26361,637500,26360,0,26364,22,
26459,1,26459,0,0,26458,2295000,26458,2295000,26458,0,26459,0,
26559,1,26559,0,0,26558,2295000,26558,2295000,26558,0,26559,0,
26663,1,26663,31843,0,26659,637500,26660,637500,26660,0,26663,18,
26760,1,26760,76744,0,26759,1530000,26760,1530000,26759,0,26760,11,
26865,1,26865,15422,0,26860,510000,26862,510000,26861,0,26864,12,
26966,1,26966,53071,0,26961,637500,26963,637500,26962,0,26965,30,
27063,1,27063,230234,0,27060,1530000,27061,1530000,27061,0,27062,33,
27161,1,27161,141987,0,27160,2193000,27161,2193000,27161,0,27161,11,
27262,1,27262,838593,0,27261,2295000,27261,2295000,27261,0,27262,60,
27362,1,27362,838593,0,27361,2295000,27362,2295000,27361,0,27362,60,
27463,1,27463,427310,0,27462,1836000,27462,1836000,27462,0,27463,45,
27563,1,27563,1076194,90365,27562,2295000,27562,2295000,27562,0,27563,77,
27667,1,27667,19459,0,27663,637500,27664,637500,27664,0,27666,11,
27767,1,27767,39192,0,27763,586500,27765,586500,27764,0,27767,25,
27889,1,27889,44226,0,27867,510000,27885,637500,27877,0,27888,25,
27968,1,27968,306979,0,27967,1530000,27967,1530000,27967,0,27968,44,
28070,1,28070,76744,0,28068,969000,28069,1530000,28068,0,28070,11,
28169,1,28169,838593,0,28167,2295000,28168,2295000,28168,0,28169,60,
28269,1,28269,258159,0,28268,2193000,28268,2193000,28268,0,28269,20,
28371,1,28371,69768,0,28369,1530000,28370,1530000,28369,0,28371,10,
28475,1,28475,0,0,28470,510000,28472,510000,28471,0,28474,0,
28571,1,28571,0,0,28570,1530000,28570,1530000,28570,0,28571,0,
28672,1,28672,125582,0,28670,1530000,28671,1530000,28671,0,28672,18,
28772,1,28772,139536,0,28771,1530000,28771,1530000,28771,0,28772,20,
28876,1,28876,69768,0,28872,1530000,28873,1530000,28873,0,28876,10,
28979,1,28978,0,0,28973,510000,28975,510000,28974,0,28978,0,
29075,1,29075,76744,0,29073,1530000,29074,1530000,29074,0,29075,11,
29180,1,29180,32130,0,29175,510000,29177,510000,29177,0,29180,25,
29280,1,29280,24766,0,29276,637500,29277,637500,29277,0,29280,14,
29384,1,29384,12852,0,29377,510000,29381,510000,29380,0,29384,10,
29479,1,29479,69768,0,29477,1530000,29478,1530000,29477,0,29478,10,
29579,1,29579,125582,0,29578,1530000,29578,1530000,29578,0,29579,18,
29681,1,29681,24355,0,29679,790500,29680,790500,29679,0,29681,10,
29784,1,29784,0,0,29780,663000,29782,663000,29781,0,29784,0,
29884,1,29884,70762,0,29880,637500,29881,637500,29881,0,29884,40,
29982,1,29982,174420,0,29980,1530000,29981,1530000,29981,0,29982,25,
30086,1,30086,12852,0,30081,510000,30083,510000,30082,0,30086,10,
30191,1,30190,11566,0,30182,510000,30186,510000,30185,0,30189,9,
30286,1,30286,42411,0,30282,510000,30284,510000,30283,0,30286,33,
30389,1,30389,34700,0,30383,510000,30385,510000,30385,0,30388,27,
30492,1,30491,0,0,30485,510000,30487,510000,30486,0,30490,0,
30590,1,30590,565120,0,30586,1530000,30587,1530000,30587,0,30590,81,
30694,1,30693,28274,0,30687,510000,30689,510000,30688,0,30693,22,
30801,1,30800,25704,0,30788,510000,30794,510000,30789,0,30800,20,
30891,1,30891,113949,0,30889,1836000,30889,1836000,30889,0,30891,12,
30995,1,30994,0,0,30990,510000,30991,510000,30991,0,30994,0,
31095,1,31095,0,0,31090,510000,31092,510000,31091,0,31095,0,
31196,1,31196,25704,0,31191,510000,31193,510000,31192,0,31196,20,
31299,1,31299,14137,0,31293,510000,31294,510000,31294,0,31298,11,
31395,1,31395,69768,0,31393,1530000,31394,1530000,31393,0,31395,10,
31495,1,31495,0,0,31493,1530000,31494,1530000,31494,0,31495,0,
31596,1,31596,0,0,31594,1530000,31594,1530000,31594,0,31596,0,
31695,1,31695,189915,0,31694,1836000,31694,1836000,31694,0,31695,20,
31795,1,31795,125788,0,31794,2295000,31794,2295000,31794,0,31795,9,
31895,1,31895,838593,0,31894,2295000,31894,2295000,31894,0,31895,60,
31996,1,31996,62203,0,31995,1428000,31995,1428000,31995,0,31996,10,
32099,1,32099,21919,0,32096,790500,32097,790500,32096,0,32098,9,
32204,1,32203,31354,0,32196,586500,32198,586500,32197,0,32202,20,
32303,1,32303,28274,0,32297,510000,32300,510000,32299,0,32303,22,
32403,1,32403,0,0,32398,510000,32400,510000,32399,0,32403,0,
32500,1,32500,0,0,32498,1530000,32499,1530000,32499,0,32500,0,
32604,1,32604,20563,0,32599,510000,32601,510000,32600,0,32604,16,
32705,1,32705,56209,0,32700,663000,32702,663000,32701,0,32704,30,
32801,1,32801,172290,0,32800,1734000,32800,1734000,32800,0,32801,20,
32903,1,32903,153489,0,32900,1530000,32901,1530000,32901,0,32903,22,
33014,1,33013,0,0,33002,510000,33006,510000,33004,0,33012,0,
33103,1,33103,76744,0,33101,1530000,33102,1530000,33102,0,33103,11,
33209,1,33208,0,0,33203,535500,33205,535500,33204,0,33208,0,
33306,1,33306,76744,0,33303,1530000,33304,1530000,33304,0,33306,11,
33413,1,33413,0,0,33404,510000,33406,510000,33405,0,33412,0,
33506,1,33506,69768,0,33504,1530000,33505,1530000,33505,0,33506,10,
33612,1,33611,17690,0,33606,637500,33608,637500,33607,0,33611,10,
33711,1,33710,69768,0,33707,1530000,33708,1530000,33707,0,33710,10,
33810,1,33810,76744,0,33807,1530000,33807,1530000,33807,0,33809,11,
33911,1,33911,209303,0,33908,1530000,33909,1530000,33909,0,33910,30,
34016,1,34015,0,0,34010,535500,34012,535500,34011,0,34015,0,
34117,1,34117,25704,0,34111,510000,34114,510000,34112,0,34116,20,
34217,1,34216,17244,0,34211,586500,34213,586500,34212,0,34216,11,
34320,1,34320,34700,0,34313,510000,34316,510000,34315,0,34319,27,
34418,1,34417,0,0,34413,510000,34415,510000,34414,0,34417,0,
34520,1,34520,12852,0,34514,510000,34516,510000,34515,0,34519,10,
34619,1,34619,27535,0,34615,535500,34616,535500,34616,0,34619,20,
34721,1,34721,0,0,34716,510000,34717,510000,34717,0,34720,0,
34830,1,34829,10281,0,34818,510000,34824,510000,34822,0,34829,8,
34918,1,34918,348840,0,34916,1530000,34917,1530000,34917,0,34918,50,
35021,1,35021,0,0,35017,637500,35019,637500,35018,0,35021,0,
35126,1,35126,12852,0,35120,510000,35123,510000,35122,0,35125,10,
35221,1,35221,69768,0,35219,1530000,35220,1530000,35219,0,35220,10,
35329,1,35329,0,0,35323,535500,35325,535500,35324,0,35328,0,
35427,1,35426,15422,0,35421,510000,35423,510000,35422,0,35426,12,
35530,1,35530,23133,0,35522,510000,35525,510000,35523,0,35529,18,
35624,1,35623,0,0,35622,1530000,35622,1530000,35622,0,35623,0,
35730,1,35729,14137,0,35723,510000,35726,510000,35725,0,35729,11,
35833,1,35832,17244,0,35824,586500,35828,586500,35827,0,35832,11,
35926,1,35926,76744,0,35924,1530000,35925,1530000,35924,0,35925,11,
36026,1,36026,0,0,36024,1530000,36025,1530000,36025,0,36026,0,
36131,1,36130,17690,0,36126,637500,36127,637500,36127,0,36130,10,
36232,1,36231,15677,0,36226,586500,36229,586500,36227,0,36231,10,
36334,1,36333,12852,0,36329,510000,36331,510000,36330,0,36333,10,
36434,1,36434,0,0,36429,510000,36431,510000,36430,0,36433,0,
36535,1,36535,0,0,36530,535500,36532,535500,36531,0,36534,0,
36631,1,36631,0,0,36630,1530000,36630,1530000,36630,0,36631,0,
36733,1,36733,111628,0,36730,1530000,36731,1530000,36731,0,36733,16,
36838,1,36837,0,0,36831,510000,36834,510000,36833,0,36837,0,
36935,1,36935,153489,0,36932,1530000,36933,1530000,36932,0,36935,22,
