App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 11:11:19 PM","1 min 6 sec","Trepn_2018.10.10_231118.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2918,1,2918,1397655,631010,3017,2295000,2917,2295000,2917,0,2918,100,
3018,1,3018,419296,0,3118,2295000,3018,2295000,3017,0,3018,30,
3119,1,3119,614968,0,3218,2295000,3118,2295000,3118,0,3119,44,
3219,1,3219,503155,0,3319,2295000,3219,2295000,3218,0,3219,36,
3320,1,3320,139765,0,3419,2295000,3319,2295000,3319,0,3320,10,
3420,1,3420,1006311,239666,3519,2295000,3420,2295000,3419,0,3420,72,
3521,1,3521,1397655,631010,3621,2295000,3520,2295000,3520,0,3521,100,
3623,1,3623,1062217,295572,3721,2295000,3622,2295000,3621,0,3622,76,
3722,1,3722,1048241,281596,3823,2295000,3721,2295000,3721,0,3722,75,
3824,1,3824,1229936,463291,3923,2295000,3823,2295000,3823,0,3824,88,
3924,1,3924,1397655,631010,4023,2295000,3923,2295000,3923,0,3924,100,
4036,1,4036,1397655,631010,4123,2091000,4024,2295000,4023,0,4036,100,
4125,1,4125,1188106,421461,4225,2295000,4124,2091000,4124,0,4125,100,
4229,1,4229,1118124,351479,4325,2295000,4228,2295000,4227,0,4229,80,
4337,1,4337,1257889,491244,4425,2295000,4329,2295000,4328,0,4337,90,
4429,1,4429,1118124,351479,4526,2295000,4425,2295000,4425,0,4428,80,
4527,1,4527,1257889,491244,4627,2295000,4527,2295000,4526,0,4527,90,
4628,1,4628,1397655,631010,4727,2295000,4627,2295000,4627,0,4628,100,
4728,1,4728,1132100,365455,4831,2295000,4728,2295000,4728,0,4728,81,
4833,1,4833,1132100,365455,4932,2295000,4832,2295000,4832,0,4833,81,
4934,1,4934,1229936,463291,5033,2295000,4933,2295000,4933,0,4933,88,
5036,1,5036,880522,113877,5133,2295000,5034,2295000,5033,0,5036,63,
5135,1,5134,1397655,631010,5234,2295000,5134,2295000,5134,0,5134,100,
5235,1,5235,1118124,351479,5334,2295000,5234,2295000,5234,0,5235,80,
5335,1,5335,1132100,365455,5437,2295000,5335,2295000,5334,0,5335,81,
5438,1,5438,880522,113877,5535,2295000,5437,2295000,5437,0,5438,63,
5537,1,5537,1397655,631010,5636,2295000,5536,2295000,5536,0,5537,100,
5638,1,5638,1257889,491244,5737,2295000,5637,2295000,5637,0,5638,90,
5738,1,5738,1397655,631010,5837,2295000,5737,2295000,5737,0,5738,100,
5838,1,5838,1397655,631010,5937,2295000,5837,2295000,5837,0,5838,100,
5938,1,5938,1132100,365455,6037,2295000,5938,2295000,5937,0,5938,81,
6039,1,6039,279531,0,6138,2295000,6038,2295000,6038,0,6038,20,
6139,1,6139,153742,0,6239,1428000,6138,2295000,6138,0,6139,11,
6241,1,6240,62203,0,6339,1836000,6239,1428000,6239,0,6240,10,
6341,1,6341,0,0,6440,2295000,6340,1836000,6340,0,6340,0,
6441,1,6441,0,0,6540,2295000,6440,2295000,6440,0,6441,0,
6541,1,6541,139765,0,6641,2295000,6541,2295000,6540,0,6541,10,
6642,1,6642,698827,0,6741,2295000,6641,2295000,6641,0,6642,50,
6742,1,6742,698827,0,6841,2295000,6741,2295000,6741,0,6742,50,
6843,1,6843,922452,155807,6942,2295000,6842,2295000,6842,0,6843,66,
6943,1,6943,559062,0,7042,2295000,6942,2295000,6942,0,6943,40,
7043,1,7043,307484,0,7142,2295000,7043,2295000,7042,0,7043,22,
7144,1,7143,698827,0,7243,2295000,7143,2295000,7143,0,7143,50,
7244,1,7244,698827,0,7343,2295000,7243,2295000,7243,0,7244,50,
7344,1,7344,125788,0,7443,2295000,7343,2295000,7343,0,7344,9,
7444,1,7444,251577,0,7544,2295000,7444,2295000,7444,0,7444,18,
7545,1,7545,1160053,393408,7644,2295000,7544,2295000,7544,0,7545,83,
7645,1,7645,1257889,491244,7749,2295000,7645,2295000,7645,0,7645,90,
7751,1,7751,1118124,351479,7849,2295000,7749,2295000,7749,0,7751,80,
7851,1,7851,1215959,449314,7949,2295000,7849,2295000,7849,0,7851,87,
7950,1,7950,1118124,351479,8050,2295000,7950,2295000,7949,0,7950,80,
8052,1,8052,1397655,631010,8151,2295000,8051,2295000,8050,0,8051,100,
8153,1,8153,1160053,393408,8251,2295000,8152,2295000,8151,0,8153,83,
8253,1,8253,1397655,631010,8352,2295000,8252,2295000,8252,0,8253,100,
8354,1,8354,1397655,631010,8452,2295000,8353,2295000,8352,0,8354,100,
8454,1,8454,1397655,631010,8552,2295000,8453,2295000,8453,0,8454,100,
8554,1,8554,1397655,631010,8659,2295000,8553,2295000,8553,0,8554,100,
8660,1,8660,1397655,631010,8759,2295000,8659,2295000,8659,0,8660,100,
8762,1,8762,1397655,631010,8860,2295000,8760,2295000,8760,0,8762,100,
8918,1,8918,1397655,631010,8968,2295000,8861,2295000,8861,0,8918,100,
8969,1,8969,1397655,631010,9068,2295000,8968,2295000,8968,0,8969,100,
9069,1,9069,880522,113877,9168,2295000,9068,2295000,9068,0,9069,63,
9169,1,9169,559062,0,9269,2295000,9169,2295000,9169,0,9169,40,
9270,1,9270,614968,0,9369,2295000,9269,2295000,9269,0,9269,44,
9371,1,9371,559062,0,9469,2295000,9370,2295000,9369,0,9370,40,
9471,1,9471,614968,0,9570,2091000,9470,2295000,9470,0,9470,44,
9571,1,9571,831674,65029,9670,2295000,9570,2091000,9570,0,9571,70,
9671,1,9671,503155,0,9771,2295000,9670,2295000,9670,0,9671,36,
9772,1,9772,838593,71948,9871,2295000,9771,2295000,9771,0,9772,60,
9872,1,9872,1397655,631010,9971,2295000,9871,2295000,9871,0,9872,100,
9972,1,9972,628944,0,10072,2295000,9972,2295000,9971,0,9972,45,
10073,1,10073,559062,0,10172,2295000,10072,2295000,10072,0,10073,40,
10173,1,10173,796663,30018,10272,2295000,10173,2295000,10172,0,10173,57,
10273,1,10273,139765,0,10372,2295000,10273,2295000,10272,0,10273,10,
10374,1,10373,461226,0,10473,2295000,10373,2295000,10373,0,10373,33,
10474,1,10474,461226,0,10573,2295000,10474,2295000,10473,0,10474,33,
10575,1,10575,768710,2065,10674,2295000,10574,2295000,10574,0,10574,55,
10675,1,10675,810639,43994,10774,2295000,10674,2295000,10674,0,10675,58,
10775,1,10775,978358,211713,10874,2295000,10775,2295000,10775,0,10775,70,
10875,1,10875,810639,43994,10975,2295000,10875,2295000,10875,0,10875,58,
10976,1,10976,517132,0,11075,2295000,10975,2295000,10975,0,10976,37,
11076,1,11076,0,0,11175,2295000,11075,2295000,11075,0,11076,0,
11176,1,11176,153742,0,11275,2295000,11176,2295000,11175,0,11176,11,
11276,1,11276,0,0,11376,2295000,11276,2295000,11276,0,11276,0,
11377,1,11377,0,0,11476,2295000,11376,2295000,11376,0,11377,0,
11477,1,11477,125788,0,11576,2295000,11476,2295000,11476,0,11477,9,
11577,1,11577,1229936,463291,11677,2295000,11577,2295000,11576,0,11577,88,
11678,1,11678,1257889,491244,11777,2295000,11677,2295000,11677,0,11678,90,
11778,1,11778,1118124,351479,11877,2295000,11777,2295000,11777,0,11778,80,
11878,1,11878,1397655,631010,11977,2295000,11878,2295000,11877,0,11878,100,
11978,1,11978,922452,155807,12079,2295000,11978,2295000,11978,0,11978,66,
12080,1,12080,740757,0,12179,2295000,12079,2295000,12079,0,12080,53,
12180,1,12180,503155,0,12279,2295000,12179,2295000,12179,0,12180,36,
12280,1,12280,153742,0,12379,1530000,12279,2295000,12279,0,12280,11,
12381,1,12381,0,0,12479,1530000,12380,1530000,12380,0,12380,0,
12481,1,12481,251164,0,12580,586500,12480,1530000,12480,0,12481,36,
12583,1,12583,376747,0,12680,1530000,12582,1530000,12582,0,12583,54,
12682,1,12682,153489,0,12781,1530000,12681,1530000,12681,0,12682,22,
12782,1,12782,111628,0,12881,1530000,12781,1530000,12781,0,12782,16,
12883,1,12883,69768,0,12982,1530000,12882,1530000,12881,0,12882,10,
12983,1,12983,69768,0,13083,1530000,12982,1530000,12982,0,12983,10,
13086,1,13086,139536,0,13184,510000,13084,1530000,13083,0,13085,20,
13192,1,13192,0,0,13284,1734000,13186,510000,13185,0,13192,0,
13285,1,13285,232591,0,13385,586500,13284,1734000,13284,0,13285,27,
13388,1,13388,0,0,13485,1530000,13386,586500,13385,0,13388,0,
13487,1,13487,0,0,13586,510000,13486,1530000,13486,0,13487,0,
13592,1,13592,0,0,13686,1530000,13588,510000,13587,0,13591,0,
13688,1,13688,69768,0,13787,637500,13687,1530000,13686,0,13688,10,
13790,1,13790,65455,0,13888,637500,13788,637500,13788,0,13790,37,
13892,1,13892,17690,0,13988,510000,13889,637500,13888,0,13891,10,
13993,1,13992,32130,0,14089,510000,13989,510000,13989,0,13992,25,
14095,1,14094,28274,0,14189,1530000,14091,510000,14090,0,14094,22,
14192,1,14191,69768,0,14290,612000,14190,1530000,14190,0,14191,10,
14296,1,14296,188373,0,14390,1530000,14293,1530000,14292,0,14294,27,
14392,1,14392,69768,0,14492,535500,14391,1530000,14391,0,14392,10,
14496,1,14496,24781,0,14592,510000,14493,535500,14493,0,14496,18,
14599,1,14598,14137,0,14692,663000,14595,510000,14594,0,14598,11,
14697,1,14697,82440,0,14793,663000,14695,663000,14693,0,14696,44,
14797,1,14797,37472,0,14893,1530000,14794,663000,14794,0,14797,20,
14894,1,14894,0,0,14993,1836000,14893,1530000,14893,0,14894,0,
14994,1,14994,598234,0,15094,739500,14993,1836000,14993,0,14994,63,
15098,1,15098,0,0,15194,1530000,15095,739500,15095,0,15097,0,
15114,1,15195,279072,0,15295,510000,15194,1530000,15194,0,15195,40,
15195,1,15300,0,0,15396,561000,15297,510000,15296,0,15299,0,
15300,1,15400,0,0,15496,1530000,15398,561000,15397,0,15400,0,
15400,1,15497,139536,0,15597,510000,15496,1530000,15496,0,15497,20,
15497,1,15602,23133,0,15697,1530000,15599,510000,15598,0,15601,18,
15602,1,15698,125582,0,15799,510000,15697,1530000,15697,0,15698,18,
15698,1,15806,18337,0,15901,637500,15802,612000,15801,0,15806,11,
15806,1,15906,17690,0,16001,1530000,15904,637500,15903,0,15906,10,
15906,1,16002,209303,0,16101,1530000,16001,1530000,16001,0,16002,30,
16002,1,16103,83721,0,16202,1530000,16102,1530000,16102,0,16103,12,
16103,1,16204,62791,0,16304,510000,16203,1530000,16203,0,16204,9,
16204,1,16315,11566,0,16403,1530000,16310,510000,16305,0,16314,9,
16315,1,16405,76744,0,16505,510000,16404,1530000,16404,0,16405,11,
16405,1,16512,0,0,16606,535500,16507,510000,16507,0,16510,0,
16513,1,16613,37172,0,16706,1530000,16608,535500,16607,0,16611,27,
16613,1,16707,383724,0,16808,510000,16706,1530000,16706,0,16707,55,
16707,1,16813,0,0,16907,1530000,16810,510000,16809,0,16813,0,
16814,1,16909,153489,0,16958,510000,16908,1530000,16908,0,16909,22,
16909,1,16964,51408,0,17059,1530000,16960,510000,16960,0,16964,40,
16965,1,17061,83721,0,17161,510000,17060,1530000,17060,0,17061,12,
17061,1,17165,23133,0,17261,1530000,17162,510000,17162,0,17165,18,
17165,1,17263,125582,0,17362,510000,17262,1530000,17262,0,17263,18,
17263,1,17368,11566,0,17461,1530000,17364,510000,17363,0,17368,9,
17369,1,17463,0,0,17563,510000,17462,1530000,17462,0,17463,0,
17463,1,17568,0,0,17662,1530000,17565,510000,17564,0,17567,0,
17569,1,17664,69768,0,17763,586500,17663,1530000,17663,0,17664,10,
17664,1,17768,15677,0,17864,510000,17765,586500,17764,0,17768,10,
17769,1,17868,0,0,17964,637500,17865,510000,17864,0,17868,0,
17868,1,17968,19459,0,18064,1530000,17966,637500,17965,0,17968,11,
17968,1,18066,69768,0,18165,1530000,18065,1530000,18065,0,18066,10,
18066,1,18167,0,0,18266,1530000,18166,1530000,18166,0,18167,0,
18168,1,18269,0,0,18367,510000,18267,1530000,18267,0,18268,0,
18269,1,18374,12852,0,18467,1530000,18369,510000,18368,0,18373,10,
18374,1,18469,0,0,18569,535500,18468,1530000,18468,0,18469,0,
18469,1,18574,22028,0,18669,1530000,18570,535500,18570,0,18573,16,
18574,1,18670,0,0,18769,1530000,18669,1530000,18669,0,18670,0,
18670,1,18772,76744,0,18871,510000,18770,1530000,18770,0,18772,11,
18772,1,18877,12852,0,18970,1530000,18873,510000,18872,0,18876,10,
18877,1,18973,76744,0,19072,637500,18971,1530000,18971,0,18973,11,
18973,1,19076,63686,0,19172,637500,19074,637500,19073,0,19076,36,
19076,1,19177,21228,0,19273,510000,19174,637500,19173,0,19177,12,
19177,1,19281,12852,0,19374,612000,19277,510000,19275,0,19280,10,
19281,1,19379,30007,0,19474,1530000,19376,612000,19375,0,19379,18,
19380,1,19476,209303,0,19576,510000,19475,1530000,19475,0,19476,30,
19476,1,19582,0,0,19676,535500,19578,510000,19577,0,19581,0,
19584,1,19680,37172,0,19777,510000,19678,535500,19677,0,19680,27,
19680,1,19783,23133,0,19877,1530000,19778,510000,19778,0,19783,18,
19784,1,19878,76744,0,19978,510000,19877,1530000,19877,0,19878,11,
19878,1,19984,38556,0,20078,1530000,19980,510000,19979,0,19983,30,
19984,1,20081,139536,0,20179,510000,20079,1530000,20079,0,20081,20,
20082,1,20185,11566,0,20280,612000,20181,510000,20180,0,20185,9,
20185,1,20286,55013,0,20380,586500,20283,612000,20281,0,20286,33,
20286,1,20384,17244,0,20481,510000,20382,586500,20381,0,20384,11,
20385,1,20486,34700,0,20582,510000,20483,510000,20482,0,20486,27,
20486,1,20589,12852,0,20682,510000,20584,510000,20583,0,20588,10,
20590,1,20686,23133,0,20782,1530000,20683,510000,20683,0,20686,18,
20686,1,20784,139536,0,20883,535500,20783,1530000,20783,0,20784,20,
20784,1,20887,30288,0,20984,561000,20885,535500,20884,0,20887,22,
20888,1,20989,29418,0,21084,1530000,20986,561000,20985,0,20988,20,
20989,1,21085,174420,0,21184,739500,21084,1530000,21084,0,21085,25,
21085,1,21188,0,0,21285,510000,21185,739500,21185,0,21187,0,
21188,1,21291,25704,0,21386,510000,21288,510000,21287,0,21291,20,
21291,1,21392,46267,0,21485,1530000,21388,510000,21387,0,21392,36,
21393,1,21487,0,0,21587,535500,21486,1530000,21486,0,21487,0,
21487,1,21591,13767,0,21686,1530000,21588,535500,21588,0,21591,10,
21591,1,21688,139536,0,21787,2295000,21687,1530000,21687,0,21688,20,
21688,1,21788,0,0,21887,2295000,21787,2295000,21787,0,21788,0,
21788,1,21888,0,0,21987,2295000,21888,2295000,21887,0,21888,0,
21888,1,21988,0,0,22088,2295000,21988,2295000,21988,0,21988,0,
21988,1,22089,139765,0,22188,2295000,22088,2295000,22088,0,22089,10,
22089,1,22189,139765,0,22289,2295000,22189,2295000,22189,0,22189,10,
22189,1,22290,139765,0,22389,2295000,22289,2295000,22289,0,22290,10,
22290,1,22390,0,0,22490,586500,22389,2295000,22389,0,22390,0,
22390,1,22494,47031,0,22591,510000,22492,586500,22491,0,22494,30,
22494,1,22597,25704,0,22692,510000,22593,510000,22592,0,22596,20,
22597,1,22697,14137,0,22792,1530000,22694,510000,22693,0,22696,11,
22697,1,22794,83721,0,22893,1530000,22793,1530000,22793,0,22794,12,
22794,1,22894,139536,0,22993,1530000,22893,1530000,22893,0,22894,20,
22894,1,22995,139536,0,23097,1530000,22994,1530000,22994,0,22995,20,
22995,1,23098,0,0,23198,637500,23097,1530000,23097,0,23098,0,
23098,1,23201,17690,0,23298,510000,23199,637500,23198,0,23201,10,
23202,1,23303,20563,0,23400,510000,23300,510000,23299,0,23303,16,
23304,1,23405,15422,0,23499,1530000,23402,510000,23401,0,23405,12,
23405,1,23501,188373,0,23601,612000,23500,1530000,23500,0,23501,27,
23501,1,23606,41677,0,23702,510000,23603,612000,23602,0,23605,25,
23606,1,23708,14137,0,23801,1530000,23705,510000,23703,0,23708,11,
23709,1,23803,139536,0,23903,535500,23802,1530000,23802,0,23803,20,
23803,1,23907,13767,0,24005,1530000,23904,535500,23904,0,23906,10,
23907,1,24010,286048,0,24106,510000,24007,1530000,24006,0,24009,41,
24010,1,24109,0,0,24207,535500,24107,510000,24106,0,24109,0,
24109,1,24213,0,0,24308,510000,24209,535500,24208,0,24212,0,
24214,1,24314,12852,0,24408,535500,24311,510000,24308,0,24314,10,
24314,1,24412,0,0,24509,510000,24409,535500,24409,0,24412,0,
24412,1,24515,23133,0,24610,535500,24512,510000,24510,0,24515,18,
24515,1,24614,24781,0,24711,510000,24612,535500,24611,0,24614,18,
24614,1,24715,12852,0,24812,510000,24713,510000,24712,0,24715,10,
24715,1,24817,0,0,24912,1530000,24814,510000,24813,0,24816,0,
24817,1,24913,0,0,25013,1530000,24912,1530000,24912,0,24913,0,
24913,1,25015,153489,0,25114,1530000,25014,1530000,25013,0,25014,22,
25015,1,25116,76744,0,25214,510000,25114,1530000,25114,0,25116,11,
25116,1,25219,0,0,25314,1530000,25215,510000,25215,0,25218,0,
25219,1,25316,188373,0,25415,510000,25315,1530000,25314,0,25315,27,
25316,1,25420,23133,0,25517,510000,25417,510000,25416,0,25420,18,
25421,1,25522,12852,0,25617,1530000,25519,510000,25518,0,25522,10,
25523,1,25619,139536,0,25719,510000,25618,1530000,25618,0,25619,20,
25619,1,25723,0,0,25818,1530000,25720,510000,25719,0,25723,0,
25723,1,25820,174420,0,25919,586500,25819,1530000,25819,0,25820,25,
25820,1,25924,34489,0,26020,1530000,25922,586500,25920,0,25924,22,
25925,1,26023,286048,0,26120,510000,26021,1530000,26020,0,26022,41,
26023,1,26128,0,0,26221,612000,26124,510000,26121,0,26127,0,
26128,1,26225,45011,0,26322,510000,26222,612000,26222,0,26224,27,
26225,1,26326,28274,0,26422,637500,26324,510000,26323,0,26326,22,
26326,1,26426,19459,0,26523,510000,26424,637500,26423,0,26426,11,
26426,1,26529,23133,0,26623,1530000,26525,510000,26525,0,26529,18,
26530,1,26625,209303,0,26724,1530000,26624,1530000,26624,0,26625,30,
26625,1,26725,125582,0,26825,535500,26724,1530000,26724,0,26725,18,
26725,1,26829,37172,0,26926,510000,26826,535500,26826,0,26829,27,
26829,1,26934,14137,0,27025,1530000,26930,510000,26929,0,26933,11,
26934,1,27027,0,0,27127,1530000,27026,1530000,27026,0,27027,0,
27027,1,27128,279072,0,27227,637500,27127,1530000,27127,0,27128,40,
27128,1,27231,0,0,27329,510000,27229,637500,27228,0,27231,0,
27231,1,27335,12852,0,27430,637500,27331,510000,27330,0,27335,10,
27336,1,27435,35381,0,27530,1530000,27432,637500,27431,0,27434,20,
27435,1,27532,139536,0,27633,510000,27531,1530000,27531,0,27532,20,
27532,1,27637,14137,0,27733,637500,27634,510000,27633,0,27636,11,
27637,1,27739,0,0,27833,1530000,27735,637500,27734,0,27738,0,
27739,1,27834,0,0,27934,510000,27833,1530000,27833,0,27834,0,
27834,1,27939,0,0,28033,1530000,27936,510000,27935,0,27939,0,
27940,1,28035,0,0,28134,1530000,28034,1530000,28034,0,28035,0,
28035,1,28135,0,0,28235,510000,28134,1530000,28134,0,28135,0,
28135,1,28240,0,0,28335,1530000,28237,510000,28236,0,28240,0,
28240,1,28336,0,0,28435,1530000,28335,1530000,28335,0,28336,0,
28336,1,28437,0,0,28535,1530000,28436,1530000,28435,0,28437,0,
28437,1,28537,69768,0,28637,510000,28536,1530000,28536,0,28537,10,
28537,1,28642,0,0,28738,561000,28639,510000,28638,0,28642,0,
28643,1,28745,60308,0,28838,510000,28740,561000,28739,0,28745,41,
28745,1,28842,23133,0,28939,586500,28839,510000,28839,0,28841,18,
28842,1,28943,28218,0,29040,510000,28940,586500,28940,0,28942,18,
28943,1,29059,139536,0,29140,1530000,29056,1530000,29041,0,29058,20,
29059,1,29142,83721,0,29241,510000,29140,1530000,29140,0,29141,12,
29142,1,29249,11566,0,29341,1530000,29245,510000,29244,0,29248,9,
29249,1,29342,209303,0,29442,586500,29341,1530000,29341,0,29342,30,
29343,1,29447,28218,0,29545,510000,29444,586500,29443,0,29446,18,
29447,1,29551,25704,0,29643,1530000,29547,510000,29547,0,29550,20,
29551,1,29645,153489,0,29743,1938000,29643,1530000,29643,0,29645,22,
29645,1,29745,625121,0,29843,2295000,29744,1938000,29744,0,29745,60,
29745,1,29845,1257889,491244,29943,2295000,29844,2295000,29843,0,29845,90,
29845,1,29945,1118124,351479,30044,2295000,29944,2295000,29944,0,29945,80,
29945,1,30045,922452,155807,30144,2295000,30044,2295000,30044,0,30045,66,
30045,1,30145,614968,0,30244,2295000,30144,2295000,30144,0,30145,44,
30145,1,30245,698827,0,30345,663000,30245,2295000,30245,0,30245,50,
30245,1,30348,37472,0,30446,714000,30346,663000,30346,0,30348,20,
30348,1,30449,56445,0,30546,1938000,30447,714000,30447,0,30449,27,
30449,1,30551,625121,0,30646,2295000,30547,1938000,30547,0,30548,60,
30551,1,30648,1076194,309549,30747,510000,30647,2295000,30647,0,30648,77,
30648,1,30752,11566,0,30847,1530000,30749,510000,30748,0,30752,9,
30753,1,30849,139536,0,30948,2193000,30848,1530000,30848,0,30849,20,
30849,1,30949,993915,227270,31048,994500,30948,2193000,30948,0,30949,77,
30949,1,31051,34698,0,31149,1530000,31049,994500,31049,0,31050,10,
31051,1,31150,76744,0,31250,510000,31149,1530000,31149,0,31150,11,
31151,1,31254,45011,0,31351,510000,31252,612000,31251,0,31254,27,
31255,1,31356,12852,0,31451,1530000,31353,510000,31352,0,31356,10,
31357,1,31452,125582,0,31552,510000,31451,1530000,31451,0,31452,18,
31452,1,31557,0,0,31652,1530000,31554,510000,31553,0,31557,0,
31558,1,31655,251164,0,31752,1938000,31653,1530000,31653,0,31655,36,
31655,1,31753,145861,0,31852,2295000,31752,1938000,31752,0,31753,14,
31753,1,31854,559062,0,31953,2295000,31853,2295000,31853,0,31854,40,
31854,1,31954,754733,0,32054,510000,31953,2295000,31953,0,31954,54,
31954,1,32067,139536,0,32154,1530000,32065,1530000,32055,0,32067,20,
32067,1,32156,83721,0,32255,510000,32155,1530000,32154,0,32155,12,
32156,1,32259,23133,0,32355,1530000,32257,510000,32256,0,32259,18,
32260,1,32357,76744,0,32456,510000,32356,1530000,32356,0,32357,11,
32357,1,32459,0,0,32556,1530000,32457,510000,32456,0,32459,0,
32459,1,32557,0,0,32657,637500,32556,1530000,32556,0,32557,0,
32557,1,32660,0,0,32758,1530000,32658,637500,32658,0,32660,0,
32661,1,32760,376747,0,32859,510000,32759,1530000,32759,0,32760,54,
32760,1,32865,12852,0,32959,1530000,32861,510000,32860,0,32864,10,
32866,1,32961,0,0,33060,1530000,32960,1530000,32960,0,32961,0,
32961,1,33062,125582,0,33160,1530000,33060,1530000,33060,0,33061,18,
33062,1,33162,125582,0,33262,714000,33161,1530000,33161,0,33162,18,
33162,1,33266,18815,0,33363,637500,33263,714000,33263,0,33265,9,
33266,1,33367,17690,0,33463,1530000,33365,637500,33364,0,33367,10,
33368,1,33465,76744,0,33563,1530000,33464,1530000,33463,0,33465,11,
33465,1,33565,62791,0,33664,586500,33564,1530000,33564,0,33565,9,
33565,1,33669,0,0,33766,1530000,33666,586500,33665,0,33668,0,
33669,1,33768,76744,0,33866,2193000,33767,1530000,33767,0,33768,11,
33768,1,33868,1122995,356350,33970,510000,33867,2193000,33866,0,33868,87,
33868,1,33983,174420,0,34067,1530000,33976,1530000,33973,0,33983,25,
33983,1,34068,83721,0,34168,637500,34067,1530000,34067,0,34068,12,
34068,1,34172,17690,0,34219,510000,34169,637500,34169,0,34171,10,
34172,1,34227,42411,0,34318,1530000,34221,510000,34220,0,34226,33,
34228,1,34320,153489,0,34420,586500,34319,1530000,34319,0,34320,22,
34320,1,34426,28218,0,34520,510000,34423,586500,34422,0,34426,18,
34427,1,34529,25704,0,34621,510000,34525,510000,34524,0,34528,20,
34529,1,34629,23133,0,34721,1530000,34624,510000,34623,0,34628,18,
34629,1,34723,188373,0,34821,586500,34721,1530000,34721,0,34722,27,
34723,1,34824,42328,0,34923,510000,34823,586500,34822,0,34824,27,
34825,1,34929,34700,0,35022,1530000,34925,510000,34924,0,34928,27,
34929,1,35024,306979,0,35123,586500,35023,1530000,35023,0,35024,44,
35024,1,35128,31354,0,35224,1530000,35125,586500,35125,0,35128,20,
35129,1,35225,209303,0,35325,586500,35224,1530000,35224,0,35225,30,
35225,1,35328,15677,0,35425,1530000,35326,586500,35325,0,35328,10,
35328,1,35427,69768,0,35526,510000,35426,1530000,35426,0,35427,10,
35427,1,35530,11566,0,35626,1836000,35527,510000,35527,0,35530,9,
35531,1,35627,313361,0,35727,510000,35626,1836000,35626,0,35627,33,
35627,1,35731,0,0,35828,510000,35729,510000,35728,0,35731,0,
35731,1,35833,23133,0,35929,510000,35830,510000,35829,0,35833,18,
35834,1,35934,25704,0,36030,510000,35931,510000,35930,0,35933,20,
35934,1,36036,12852,0,36130,1530000,36033,510000,36032,0,36035,10,
36036,1,36132,209303,0,36231,1530000,36131,1530000,36130,0,36132,30,
36132,1,36232,62791,0,36332,1530000,36231,1530000,36231,0,36232,9,
