App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 12:07:02 AM","1 min 5 sec","Trepn_2018.10.09_000701.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
20413,1,20413,38556,0,20409,510000,20410,510000,20410,0,20412,30,
20514,1,20514,25704,0,20510,510000,20512,510000,20511,0,20514,20,
20615,1,20615,60308,0,20611,561000,20613,561000,20612,0,20615,41,
20712,1,20712,153489,0,20711,1530000,20712,1530000,20711,0,20712,22,
20815,1,20815,12852,0,20812,510000,20814,510000,20813,0,20815,10,
20917,1,20917,11566,0,20913,510000,20914,510000,20914,0,20916,9,
21020,1,21020,28274,0,21014,510000,21016,510000,21015,0,21019,22,
21119,1,21119,0,0,21115,637500,21116,637500,21116,0,21118,0,
21218,1,21217,69768,0,21215,1530000,21216,1530000,21216,0,21217,10,
21324,1,21323,12852,0,21319,510000,21321,510000,21320,0,21323,10,
21426,1,21426,25704,0,21418,510000,21419,510000,21419,0,21425,20,
21523,1,21523,14137,0,21518,510000,21520,510000,21519,0,21523,11,
21631,1,21630,12852,0,21621,510000,21626,510000,21625,0,21630,10,
21731,1,21730,25704,0,21723,510000,21727,510000,21724,0,21730,20,
21828,1,21828,42411,0,21822,510000,21824,510000,21823,0,21827,33,
21924,1,21924,139536,0,21922,1530000,21923,1530000,21922,0,21923,20,
22035,1,22034,11566,0,22025,510000,22028,510000,22027,0,22033,9,
22125,1,22125,153489,0,22123,1530000,22124,1530000,22124,0,22125,22,
22229,1,22229,188373,0,22226,1530000,22228,1530000,22228,0,22229,27,
22326,1,22326,69768,0,22325,1530000,22326,1530000,22325,0,22326,10,
22437,1,22436,12852,0,22427,510000,22431,510000,22429,0,22435,10,
22530,1,22530,38919,0,22527,637500,22528,637500,22527,0,22530,22,
22631,1,22631,14137,0,22627,510000,22629,510000,22628,0,22631,11,
22732,1,22732,25704,0,22728,510000,22730,510000,22728,0,22732,20,
22836,1,22835,11566,0,22829,510000,22832,510000,22830,0,22835,9,
22930,1,22930,139536,0,22928,1530000,22929,1530000,22928,0,22929,20,
23033,1,23033,0,0,23029,637500,23031,637500,23030,0,23033,0,
23134,1,23133,0,0,23130,586500,23131,586500,23131,0,23133,0,
23247,1,23246,42411,0,23236,510000,23239,510000,23238,0,23245,33,
23338,1,23338,15422,0,23335,510000,23336,510000,23336,0,23338,12,
23440,1,23440,25704,0,23435,510000,23437,510000,23437,0,23440,20,
23539,1,23539,306979,0,23537,1530000,23538,1530000,23538,0,23539,44,
23588,1,23588,1290799,572813,23586,2193000,23587,2193000,23587,0,23588,100,
23687,1,23687,167718,0,23686,2295000,23686,2295000,23686,0,23687,12,
23791,1,23791,11566,0,23787,510000,23789,510000,23788,0,23791,9,
23895,1,23894,0,0,23888,510000,23891,510000,23889,0,23894,0,
23990,1,23989,69768,0,23988,1530000,23989,1530000,23988,0,23989,10,
24094,1,24094,0,0,24089,612000,24091,612000,24090,0,24093,0,
24196,1,24195,35381,0,24190,637500,24192,637500,24191,0,24194,20,
24299,1,24299,95529,0,24291,637500,24292,637500,24291,0,24298,54,
24392,1,24391,230234,0,24390,1530000,24391,1530000,24390,0,24391,33,
24495,1,24495,47764,0,24491,637500,24493,637500,24492,0,24495,27,
24594,1,24594,188373,0,24591,1530000,24592,1530000,24592,0,24593,27,
24699,1,24699,12852,0,24692,510000,24695,510000,24694,0,24698,10,
24794,1,24793,153489,0,24792,1530000,24793,1530000,24792,0,24793,22,
24898,1,24898,25704,0,24893,510000,24895,510000,24894,0,24898,20,
24996,1,24996,188373,0,24994,1530000,24994,1530000,24994,0,24996,27,
25103,1,25102,12852,0,25095,510000,25098,510000,25097,0,25102,10,
25200,1,25200,17651,0,25195,561000,25197,561000,25196,0,25199,12,
25306,1,25305,251164,0,25301,1530000,25302,1530000,25302,0,25305,36,
25404,1,25404,33341,0,25401,612000,25402,612000,25401,0,25403,20,
25507,1,25507,14137,0,25501,510000,25503,510000,25502,0,25506,11,
25603,1,25603,69768,0,25601,1530000,25602,1530000,25602,0,25603,10,
25705,1,25705,125582,0,25704,1530000,25704,1530000,25704,0,25705,18,
25812,1,25812,0,0,25806,535500,25809,535500,25808,0,25811,0,
25913,1,25912,0,0,25907,510000,25909,510000,25908,0,25912,0,
26008,1,26008,0,0,26006,1530000,26007,1530000,26007,0,26008,0,
26108,1,26108,0,0,26106,1530000,26107,1530000,26107,0,26108,0,
26213,1,26213,15677,0,26208,586500,26210,586500,26209,0,26212,10,
26313,1,26313,91689,0,26309,612000,26311,612000,26310,0,26313,55,
26415,1,26415,0,0,26409,561000,26411,561000,26410,0,26414,0,
26511,1,26511,69768,0,26509,1530000,26510,1530000,26510,0,26511,10,
26612,1,26612,69768,0,26610,1530000,26611,1530000,26610,0,26612,10,
26718,1,26718,26476,0,26712,561000,26713,561000,26713,0,26717,18,
26820,1,26819,23133,0,26812,510000,26815,510000,26814,0,26818,18,
26919,1,26919,12852,0,26913,510000,26915,510000,26915,0,26918,10,
27020,1,27020,25704,0,27014,510000,27016,510000,27016,0,27019,20,
27116,1,27116,69768,0,27114,1530000,27115,1530000,27115,0,27116,10,
27231,1,27231,0,0,27216,561000,27218,561000,27217,0,27221,0,
27317,1,27316,153489,0,27315,1530000,27316,1530000,27315,0,27316,22,
27421,1,27421,0,0,27416,637500,27418,637500,27418,0,27421,0,
27519,1,27519,279072,0,27517,1530000,27518,1530000,27517,0,27519,40,
27618,1,27618,104453,0,27617,1836000,27617,1836000,27617,0,27618,11,
27718,1,27718,251577,0,27717,2295000,27717,2295000,27717,0,27718,18,
27822,1,27822,17651,0,27818,561000,27819,561000,27819,0,27822,12,
27923,1,27923,25704,0,27918,510000,27920,510000,27919,0,27922,20,
28023,1,28023,76744,0,28019,1530000,28020,1530000,28020,0,28023,11,
28125,1,28124,0,0,28120,510000,28122,510000,28121,0,28124,0,
28238,1,28238,174420,0,28221,637500,28237,1530000,28236,0,28238,25,
28327,1,28327,0,0,28321,510000,28323,510000,28322,0,28326,0,
28428,1,28428,12852,0,28422,510000,28424,510000,28423,0,28427,10,
28525,1,28525,69768,0,28522,1530000,28523,1530000,28523,0,28525,10,
28624,1,28624,0,0,28623,1530000,28623,1530000,28623,0,28624,0,
28729,1,28728,0,0,28724,510000,28726,510000,28725,0,28728,0,
28830,1,28830,23133,0,28825,510000,28827,510000,28826,0,28830,18,
28927,1,28927,125582,0,28925,1530000,28926,1530000,28926,0,28926,18,
29031,1,29031,0,0,29026,510000,29028,510000,29027,0,29030,0,
29128,1,29128,0,0,29126,1530000,29127,1530000,29127,0,29128,0,
29230,1,29230,69768,0,29228,1530000,29229,1530000,29228,0,29229,10,
29329,1,29329,94957,0,29327,1836000,29328,1836000,29328,0,29329,10,
29429,1,29429,0,0,29428,2295000,29428,2295000,29428,0,29429,0,
29535,1,29534,12852,0,29529,510000,29531,510000,29530,0,29534,10,
29636,1,29636,12852,0,29630,510000,29632,510000,29631,0,29636,10,
29731,1,29731,76744,0,29730,1530000,29730,1530000,29730,0,29731,11,
29833,1,29832,76744,0,29830,1530000,29831,1530000,29831,0,29832,11,
29936,1,29936,38556,0,29931,510000,29933,510000,29932,0,29936,30,
30041,1,30041,12852,0,30032,510000,30033,510000,30033,0,30038,10,
30133,1,30133,76744,0,30132,1530000,30132,1530000,30132,0,30133,11,
30239,1,30239,27535,0,30233,535500,30235,535500,30234,0,30238,20,
30337,1,30337,22483,0,30333,663000,30335,663000,30334,0,30337,12,
30438,1,30438,27535,0,30434,535500,30435,535500,30435,0,30438,20,
30543,1,30543,12852,0,30535,510000,30537,510000,30536,0,30542,10,
30641,1,30640,28274,0,30635,510000,30638,510000,30637,0,30640,22,
30741,1,30740,14137,0,30736,510000,30738,510000,30737,0,30740,11,
30841,1,30841,0,0,30836,510000,30838,510000,30837,0,30841,0,
30937,1,30937,279072,0,30936,1530000,30937,1530000,30936,0,30937,40,
31042,1,31041,25704,0,31037,510000,31039,510000,31038,0,31041,20,
31143,1,31143,0,0,31138,510000,31140,510000,31139,0,31142,0,
31239,1,31239,76744,0,31238,1530000,31238,1530000,31238,0,31239,11,
31343,1,31343,12852,0,31339,510000,31340,510000,31340,0,31343,10,
31444,1,31443,38556,0,31440,510000,31441,510000,31440,0,31443,30,
31544,1,31544,14137,0,31540,510000,31542,510000,31541,0,31544,11,
31645,1,31645,42411,0,31641,510000,31642,510000,31642,0,31645,33,
31746,1,31746,42411,0,31741,510000,31743,510000,31742,0,31745,33,
31848,1,31848,14137,0,31842,510000,31844,510000,31843,0,31847,11,
31944,1,31943,0,0,31942,1530000,31942,1530000,31942,0,31943,0,
32049,1,32048,12852,0,32043,510000,32045,510000,32044,0,32048,10,
32149,1,32149,12852,0,32144,510000,32146,510000,32145,0,32149,10,
32250,1,32249,279072,0,32245,1530000,32246,1530000,32246,0,32249,40,
32347,1,32347,0,0,32345,1530000,32346,1530000,32346,0,32347,0,
32451,1,32450,0,0,32447,510000,32448,510000,32448,0,32450,0,
32548,1,32548,251164,0,32546,1530000,32547,1530000,32547,0,32548,36,
32648,1,32648,427310,0,32647,1836000,32647,1836000,32647,0,32648,45,
32748,1,32748,813203,95217,32747,2193000,32747,2193000,32747,0,32748,63,
32852,1,32851,0,0,32848,510000,32849,510000,32849,0,32851,0,
32953,1,32953,0,0,32949,535500,32951,535500,32950,0,32953,0,
33054,1,33054,14137,0,33050,510000,33051,510000,33051,0,33053,11,
33155,1,33155,44128,0,33150,561000,33152,561000,33151,0,33155,30,
33257,1,33256,38919,0,33251,637500,33252,637500,33252,0,33255,22,
33353,1,33352,320932,0,33351,1530000,33352,1530000,33352,0,33352,46,
33457,1,33457,34700,0,33453,510000,33454,510000,33453,0,33456,27,
33555,1,33555,209303,0,33553,1530000,33554,1530000,33553,0,33555,30,
33659,1,33658,12852,0,33654,510000,33656,510000,33655,0,33658,10,
33755,1,33755,353194,0,33754,1734000,33754,1734000,33754,0,33755,41,
33855,1,33855,377366,0,33854,2295000,33855,2295000,33854,0,33855,27,
33961,1,33961,12852,0,33955,510000,33958,510000,33957,0,33960,10,
34061,1,34060,0,0,34056,637500,34058,637500,34057,0,34060,0,
34158,1,34158,69768,0,34156,1530000,34157,1530000,34156,0,34157,10,
34259,1,34259,209303,0,34256,1530000,34257,1530000,34257,0,34259,30,
34358,1,34358,141987,0,34357,2193000,34357,2193000,34357,0,34358,11,
34458,1,34458,0,0,34457,2295000,34457,2295000,34457,0,34458,0,
34565,1,34565,0,0,34558,510000,34560,510000,34560,0,34564,0,
34659,1,34659,69768,0,34658,1530000,34658,1530000,34658,0,34659,10,
34763,1,34762,20005,0,34759,612000,34760,612000,34760,0,34762,12,
34861,1,34861,488375,0,34859,1530000,34860,1530000,34859,0,34861,70,
34965,1,34964,0,0,34960,510000,34962,510000,34961,0,34964,0,
35062,1,35062,69768,0,35060,1530000,35061,1530000,35061,0,35062,10,
35162,1,35162,69768,0,35161,1530000,35161,1530000,35161,0,35162,10,
35264,1,35264,251164,0,35262,1530000,35262,1530000,35262,0,35264,36,
35367,1,35367,11566,0,35362,510000,35364,510000,35363,0,35367,9,
35464,1,35464,0,0,35463,1530000,35463,1530000,35463,0,35464,0,
35579,1,35578,34700,0,35564,510000,35565,510000,35565,0,35577,27,
35666,1,35666,383724,0,35664,1530000,35665,1530000,35664,0,35665,55,
35775,1,35774,0,0,35766,510000,35769,510000,35767,0,35773,0,
35871,1,35870,23339,0,35866,612000,35868,612000,35867,0,35870,14,
35969,1,35969,376747,0,35966,1530000,35967,1530000,35967,0,35969,54,
36068,1,36068,993915,275929,36066,2193000,36067,2193000,36067,0,36068,77,
36168,1,36168,69768,0,36166,1530000,36167,1530000,36167,0,36168,10,
36268,1,36268,125582,0,36267,1530000,36267,1530000,36267,0,36268,18,
36373,1,36373,11566,0,36369,510000,36370,510000,36370,0,36372,9,
36470,1,36470,76744,0,36468,1530000,36469,1530000,36469,0,36470,11,
36571,1,36571,76744,0,36569,1530000,36570,1530000,36569,0,36570,11,
36673,1,36672,0,0,36670,1530000,36671,1530000,36671,0,36672,0,
