App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 11:18:14 PM","1 min 5 sec","Trepn_2018.10.10_231813.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2811,1,2811,419296,33215,2910,2295000,2810,2295000,2810,0,2811,30,
2912,1,2912,614968,228887,3011,2295000,2911,2295000,2911,0,2912,44,
3012,1,3012,1257889,871808,3112,2295000,3011,2295000,3011,0,3012,90,
3113,1,3113,1397655,1011574,3212,2295000,3112,2295000,3112,0,3113,100,
3213,1,3213,1257889,871808,3312,2295000,3212,2295000,3212,0,3213,90,
3314,1,3314,1076194,690113,3413,2295000,3313,2295000,3313,0,3314,77,
3417,1,3417,1006311,620230,3514,2295000,3414,2295000,3414,0,3417,72,
3515,1,3515,1397655,1011574,3614,2295000,3514,2295000,3514,0,3515,100,
3615,1,3615,1006311,620230,3715,2295000,3615,2295000,3614,0,3615,72,
3716,1,3716,1257889,871808,3815,2295000,3715,2295000,3715,0,3716,90,
3817,1,3817,1257889,871808,3916,2295000,3816,2295000,3816,0,3817,90,
3917,1,3917,1397655,1011574,4017,2295000,3916,2295000,3916,0,3917,100,
4018,1,4018,1257889,871808,4117,2295000,4017,2295000,4017,0,4018,90,
4118,1,4118,1257889,871808,4217,2295000,4118,2295000,4117,0,4118,90,
4219,1,4219,1076194,690113,4318,2295000,4218,2295000,4218,0,4219,77,
4319,1,4319,1257889,871808,4418,2295000,4318,2295000,4318,0,4319,90,
4419,1,4419,1229936,843855,4518,2295000,4419,2295000,4418,0,4419,88,
4520,1,4520,1397655,1011574,4619,2295000,4519,2295000,4519,0,4520,100,
4622,1,4622,1397655,1011574,4720,2295000,4619,2295000,4619,0,4621,100,
4723,1,4722,1397655,1011574,4842,2295000,4721,2295000,4720,0,4722,100,
4843,1,4843,1397655,1011574,4933,2295000,4843,2295000,4843,0,4843,100,
4935,1,4935,1397655,1011574,5033,2295000,4934,2295000,4933,0,4935,100,
5035,1,5035,1229936,843855,5134,2295000,5033,2295000,5033,0,5035,88,
5135,1,5135,1397655,1011574,5234,2295000,5134,2295000,5134,0,5135,100,
5235,1,5235,1397655,1011574,5335,2295000,5234,2295000,5234,0,5235,100,
5337,1,5337,880522,494441,5435,2295000,5336,2295000,5336,0,5336,63,
5436,1,5436,503155,117074,5536,1428000,5435,2295000,5435,0,5436,36,
5537,1,5537,62203,0,5636,1428000,5536,1428000,5536,0,5537,10,
5638,1,5638,62203,0,5736,1428000,5637,1428000,5636,0,5637,10,
5739,1,5739,0,0,5837,2295000,5737,1428000,5737,0,5739,0,
5838,1,5838,922452,536371,5939,2295000,5837,2295000,5837,0,5838,66,
5940,1,5940,698827,312746,6039,1428000,5939,2295000,5939,0,5940,50,
6041,1,6041,111966,0,6140,1428000,6040,1428000,6040,0,6041,18,
6141,1,6141,68424,0,6240,1428000,6140,1428000,6140,0,6141,11,
6242,1,6242,111966,0,6341,1428000,6241,1428000,6241,0,6242,18,
6342,1,6342,99525,0,6441,1428000,6341,1428000,6341,0,6342,16,
6442,1,6442,111966,0,6541,1428000,6441,1428000,6441,0,6442,18,
6543,1,6543,62203,0,6642,1428000,6542,1428000,6542,0,6543,10,
6643,1,6643,49762,0,6742,1428000,6642,1428000,6642,0,6643,8,
6743,1,6743,62203,0,6842,1428000,6743,1428000,6742,0,6743,10,
6845,1,6845,68424,0,6943,1428000,6844,1428000,6843,0,6844,11,
6944,1,6944,0,0,7043,1428000,6943,1428000,6943,0,6944,0,
7045,1,7045,55983,0,7143,1428000,7044,1428000,7043,0,7045,9,
7145,1,7145,62203,0,7245,739500,7144,1428000,7144,0,7145,10,
7250,1,7250,0,0,7345,1530000,7246,739500,7246,0,7248,0,
7346,1,7346,348840,0,7448,1530000,7345,1530000,7345,0,7346,50,
7466,1,7466,460468,74387,7499,1836000,7449,1530000,7449,0,7460,66,
7513,1,7513,949579,563498,7598,2091000,7500,1836000,7500,0,7504,100,
7599,1,7599,297026,0,7699,612000,7598,2091000,7598,0,7599,25,
7703,1,7702,30007,0,7800,637500,7700,612000,7700,0,7702,18,
7804,1,7804,53071,0,7900,1530000,7801,637500,7801,0,7804,30,
7901,1,7901,139536,0,8001,510000,7900,1530000,7900,0,7901,20,
8004,1,8004,69768,0,8101,1530000,8002,1530000,8001,0,8003,10,
8106,1,8106,111628,0,8202,510000,8102,1530000,8101,0,8105,16,
8208,1,8207,12852,0,8303,510000,8204,510000,8204,0,8207,10,
8307,1,8306,0,0,8403,510000,8304,510000,8304,0,8306,0,
8407,1,8407,0,0,8504,1530000,8405,510000,8404,0,8407,0,
8505,1,8505,76744,0,8604,1530000,8504,1530000,8504,0,8505,11,
8606,1,8605,251164,0,8705,510000,8605,1530000,8604,0,8605,36,
8708,1,8708,12852,0,8806,561000,8706,510000,8705,0,8708,10,
8810,1,8810,29418,0,8908,1530000,8807,561000,8807,0,8810,20,
8910,1,8910,153489,0,9006,1530000,8909,1530000,8909,0,8910,22,
9007,1,9007,69768,0,9107,510000,9006,1530000,9006,0,9007,10,
9112,1,9112,0,0,9207,1530000,9109,510000,9108,0,9111,0,
9208,1,9208,76744,0,9309,586500,9207,1530000,9207,0,9208,11,
9314,1,9314,31354,0,9410,510000,9311,586500,9310,0,9313,20,
9417,1,9416,14137,0,9510,1530000,9413,510000,9411,0,9416,11,
9514,1,9514,0,0,9611,510000,9511,1530000,9510,0,9512,0,
9618,1,9618,12852,0,9710,1530000,9613,510000,9612,0,9618,10,
9712,1,9712,139536,0,9811,1530000,9711,1530000,9711,0,9712,20,
9817,1,9817,139536,0,9911,1530000,9811,1530000,9811,0,9817,20,
9913,1,9913,83721,0,10012,2193000,9912,1530000,9912,0,9913,12,
10013,1,10013,0,0,10112,2295000,10012,2295000,10012,0,10013,0,
10114,1,10114,0,0,10213,2295000,10113,2295000,10113,0,10114,0,
10214,1,10214,0,0,10313,2295000,10213,2295000,10213,0,10214,0,
10315,1,10315,0,0,10414,2295000,10314,2295000,10314,0,10314,0,
10415,1,10415,139765,0,10514,2295000,10414,2295000,10414,0,10415,10,
10516,1,10516,0,0,10614,2295000,10515,2295000,10515,0,10515,0,
10615,1,10615,0,0,10715,2295000,10615,2295000,10615,0,10615,0,
10716,1,10716,0,0,10820,510000,10716,2295000,10715,0,10716,0,
10838,1,10838,11566,0,10917,637500,10827,510000,10821,0,10837,9,
10922,1,10921,58379,0,11017,1530000,10919,637500,10918,0,10921,33,
11019,1,11019,279072,0,11119,510000,11018,1530000,11018,0,11019,40,
11124,1,11124,32130,0,11220,510000,11120,510000,11120,0,11123,25,
11228,1,11227,12852,0,11319,1530000,11223,510000,11222,0,11227,10,
11321,1,11321,76744,0,11421,612000,11320,1530000,11320,0,11321,11,
11428,1,11426,30007,0,11522,1530000,11423,612000,11422,0,11426,18,
11525,1,11525,139536,0,11622,510000,11523,1530000,11523,0,11525,20,
11627,1,11627,0,0,11723,510000,11624,510000,11623,0,11627,0,
11729,1,11729,23133,0,11824,1530000,11726,510000,11725,0,11728,18,
11825,1,11825,174420,0,11924,2193000,11824,1530000,11824,0,11825,25,
11926,1,11926,567951,181870,12024,2295000,11925,2193000,11925,0,11926,44,
12025,1,12025,1397655,1011574,12124,1530000,12025,2295000,12024,0,12025,100,
12126,1,12126,62791,0,12226,510000,12125,1530000,12125,0,12126,9,
12232,1,12232,0,0,12326,510000,12228,510000,12227,0,12231,0,
12333,1,12333,28274,0,12426,1836000,12328,510000,12328,0,12332,22,
12427,1,12427,256386,0,12527,1530000,12427,1836000,12426,0,12427,27,
12529,1,12528,83721,0,12628,510000,12527,1530000,12527,0,12528,12,
12634,1,12633,25704,0,12728,1530000,12630,510000,12629,0,12633,20,
12730,1,12730,0,0,12832,535500,12729,1530000,12728,0,12730,0,
12837,1,12837,41303,0,12933,612000,12834,535500,12834,0,12837,30,
12937,1,12937,33341,0,13034,510000,12935,612000,12934,0,12937,20,
13038,1,13038,14137,0,13134,510000,13035,510000,13034,0,13038,11,
13138,1,13138,28274,0,13235,510000,13136,510000,13135,0,13138,22,
13239,1,13239,14137,0,13336,535500,13237,510000,13236,0,13239,11,
13342,1,13342,15144,0,13436,637500,13338,535500,13337,0,13341,11,
13441,1,13440,17690,0,13537,510000,13438,637500,13437,0,13440,10,
13543,1,13543,14137,0,13637,1530000,13539,510000,13538,0,13542,11,
13654,1,13652,376747,0,13738,2193000,13639,1530000,13638,0,13643,54,
13739,1,13739,477595,91514,13840,561000,13738,2193000,13738,0,13739,37,
13846,1,13846,44128,0,13939,1530000,13841,561000,13841,0,13846,30,
13941,1,13941,125582,0,14041,510000,13940,1530000,13940,0,13941,18,
14048,1,14048,32130,0,14142,1530000,14045,510000,14043,0,14047,25,
14145,1,14145,348840,0,14243,510000,14143,1530000,14142,0,14145,50,
14252,1,14251,38556,0,14343,1530000,14245,510000,14244,0,14249,30,
14345,1,14344,69768,0,14444,510000,14343,1530000,14343,0,14344,10,
14450,1,14449,0,0,14545,510000,14446,510000,14445,0,14448,0,
14551,1,14550,12852,0,14646,510000,14547,510000,14546,0,14550,10,
14651,1,14651,0,0,14747,510000,14648,510000,14647,0,14650,0,
14753,1,14752,11566,0,14846,1530000,14748,510000,14747,0,14751,9,
14848,1,14848,83721,0,14947,637500,14847,1530000,14847,0,14848,12,
14951,1,14951,19459,0,15048,1530000,14949,637500,14948,0,14951,11,
15050,1,15050,139536,0,15149,510000,15048,1530000,15048,0,15050,20,
15154,1,15154,25704,0,15249,1836000,15150,510000,15150,0,15154,20,
15250,1,15250,189915,0,15349,2295000,15249,1836000,15249,0,15250,20,
15350,1,15350,0,0,15450,637500,15349,2295000,15349,0,15350,0,
15454,1,15454,44226,0,15551,510000,15451,637500,15451,0,15453,25,
15557,1,15557,12852,0,15652,535500,15553,510000,15552,0,15556,10,
15656,1,15656,41303,0,15752,510000,15653,535500,15653,0,15656,30,
15758,1,15758,42411,0,15854,535500,15754,510000,15753,0,15757,33,
15858,1,15858,49563,0,15954,637500,15855,535500,15855,0,15858,36,
15958,1,15958,17690,0,16056,561000,15956,637500,15955,0,15958,10,
16061,1,16060,0,0,16156,510000,16058,561000,16057,0,16060,0,
16162,1,16161,0,0,16257,510000,16158,510000,16158,0,16161,0,
16266,1,16265,32130,0,16357,612000,16259,510000,16258,0,16263,25,
16362,1,16362,33341,0,16458,586500,16359,612000,16358,0,16361,20,
16463,1,16463,15677,0,16559,510000,16460,586500,16459,0,16462,10,
16566,1,16566,33341,0,16660,612000,16563,612000,16561,0,16565,20,
16666,1,16666,16670,0,16760,1530000,16662,612000,16661,0,16665,10,
16762,1,16762,0,0,16861,1530000,16761,1530000,16761,0,16762,0,
16863,1,16863,251164,0,16963,1530000,16862,1530000,16862,0,16863,36,
16966,1,16966,125582,0,17063,510000,16964,1530000,16963,0,16965,18,
17068,1,17067,0,0,17164,535500,17065,510000,17064,0,17067,0,
17169,1,17169,15144,0,17265,510000,17166,535500,17165,0,17168,11,
17270,1,17270,0,0,17364,1530000,17267,510000,17266,0,17269,0,
17366,1,17366,69768,0,17466,510000,17365,1530000,17365,0,17366,10,
17472,1,17471,0,0,17566,637500,17468,510000,17467,0,17471,0,
17571,1,17571,17690,0,17666,1530000,17568,637500,17567,0,17570,10,
17668,1,17668,0,0,17768,510000,17667,1530000,17667,0,17668,0,
17773,1,17773,0,0,17868,1530000,17770,510000,17769,0,17772,0,
17870,1,17870,306979,0,17969,535500,17869,1530000,17869,0,17870,44,
17973,1,17973,15144,0,18069,1530000,17970,535500,17969,0,17973,11,
18070,1,18070,69768,0,18170,561000,18069,1530000,18069,0,18070,10,
18174,1,18174,26476,0,18270,1530000,18171,561000,18171,0,18174,18,
18273,1,18273,125582,0,18371,535500,18271,1530000,18271,0,18273,18,
18379,1,18378,17690,0,18471,1530000,18375,637500,18373,0,18378,10,
18473,1,18473,69768,0,18574,535500,18472,1530000,18472,0,18473,10,
18583,1,18581,12390,0,18673,1530000,18577,535500,18575,0,18580,9,
18675,1,18675,76744,0,18775,586500,18674,1530000,18674,0,18675,11,
18780,1,18780,0,0,18875,1530000,18777,586500,18776,0,18779,0,
18877,1,18876,83721,0,18976,816000,18876,1530000,18876,0,18876,12,
18979,1,18979,23001,0,19077,510000,18977,816000,18977,0,18979,9,
19083,1,19083,0,0,19177,1530000,19079,510000,19078,0,19082,0,
19179,1,19179,69768,0,19278,510000,19178,1530000,19177,0,19178,10,
19285,1,19285,23133,0,19379,612000,19281,510000,19280,0,19284,18,
19384,1,19384,18337,0,19480,510000,19381,612000,19380,0,19383,11,
19486,1,19486,23133,0,19580,1530000,19482,510000,19481,0,19485,18,
19581,1,19581,0,0,19681,510000,19580,1530000,19580,0,19581,0,
19687,1,19686,11566,0,19782,535500,19683,510000,19683,0,19686,9,
19787,1,19787,27535,0,19884,637500,19784,535500,19783,0,19786,20,
19887,1,19887,58379,0,19984,510000,19885,637500,19884,0,19887,33,
19991,1,19991,0,0,20084,1530000,19987,510000,19986,0,19989,0,
20086,1,20085,153489,0,20185,510000,20085,1530000,20084,0,20085,22,
20189,1,20189,25704,0,20286,510000,20187,510000,20186,0,20189,20,
20290,1,20290,23133,0,20387,510000,20288,510000,20287,0,20290,18,
20391,1,20391,0,0,20488,612000,20388,510000,20388,0,20391,0,
20492,1,20492,0,0,20589,510000,20489,612000,20489,0,20491,0,
20594,1,20593,38556,0,20690,510000,20590,510000,20590,0,20593,30,
20704,1,20704,23133,0,20789,1836000,20691,510000,20690,0,20703,18,
20791,1,20791,208907,0,20891,2295000,20790,1836000,20790,0,20791,22,
20873,1,20895,377366,0,20990,1122000,20891,2295000,20891,0,20895,27,
20896,1,20992,46208,0,21091,510000,20991,1122000,20990,0,20992,11,
20992,1,21095,34700,0,21192,510000,21093,510000,21092,0,21095,27,
21096,1,21199,25704,0,21293,510000,21194,510000,21193,0,21198,20,
21199,1,21298,14137,0,21393,586500,21295,510000,21294,0,21297,11,
21298,1,21397,0,0,21493,561000,21394,586500,21394,0,21396,0,
21397,1,21497,16180,0,21594,510000,21495,561000,21494,0,21497,11,
21497,1,21597,25704,0,21694,510000,21595,510000,21595,0,21597,20,
21598,1,21698,28274,0,21794,1530000,21695,510000,21695,0,21697,22,
21698,1,21796,76744,0,21895,637500,21795,1530000,21795,0,21796,11,
21796,1,21898,0,0,21996,510000,21896,637500,21896,0,21898,0,
21898,1,22002,12852,0,22096,637500,21998,510000,21997,0,22001,10,
22002,1,22100,19459,0,22197,586500,22098,637500,22097,0,22100,11,
22101,1,22202,15677,0,22298,637500,22199,586500,22198,0,22201,10,
22202,1,22302,17690,0,22399,510000,22299,637500,22299,0,22301,10,
22302,1,22405,23133,0,22498,1530000,22401,510000,22400,0,22405,18,
22406,1,22500,0,0,22600,510000,22499,1530000,22499,0,22500,0,
22500,1,22605,12852,0,22701,510000,22602,510000,22601,0,22604,10,
22605,1,22705,25704,0,22801,510000,22702,510000,22701,0,22704,20,
22705,1,22806,17690,0,22902,1530000,22803,637500,22803,0,22806,10,
22806,1,22903,139536,0,23003,510000,22902,1530000,22902,0,22903,20,
22903,1,23008,0,0,23104,510000,23005,510000,23004,0,23008,0,
23008,1,23108,0,0,23204,1530000,23106,510000,23105,0,23108,0,
23109,1,23207,0,0,23304,510000,23205,1530000,23204,0,23206,0,
23207,1,23309,12852,0,23405,510000,23306,510000,23305,0,23308,10,
23309,1,23409,0,0,23506,637500,23407,510000,23406,0,23409,0,
23409,1,23516,70762,0,23606,1530000,23510,637500,23508,0,23515,40,
23516,1,23609,279072,0,23707,510000,23607,1530000,23607,0,23609,40,
23609,1,23712,20563,0,23808,637500,23709,510000,23708,0,23712,16,
23713,1,23833,21228,0,23908,1530000,23810,637500,23809,0,23832,12,
23833,1,23909,209303,0,24009,510000,23909,1530000,23908,0,23909,30,
23909,1,24014,0,0,24111,510000,24011,510000,24010,0,24014,0,
24014,1,24118,11566,0,24211,637500,24114,510000,24113,0,24117,9,
24118,1,24214,38919,0,24312,510000,24212,637500,24211,0,24214,22,
24215,1,24319,279072,0,24412,2193000,24316,1530000,24314,0,24319,40,
24320,1,24414,628944,242863,24512,510000,24412,2295000,24412,0,24414,45,
24414,1,24517,14137,0,24612,1530000,24514,510000,24513,0,24516,11,
24517,1,24613,286048,0,24713,510000,24613,1530000,24612,0,24613,41,
24613,1,24718,12852,0,24825,510000,24715,510000,24714,0,24717,10,
24718,1,24830,11566,0,24914,1530000,24827,510000,24826,0,24830,9,
24830,1,24916,83721,0,25016,510000,24915,1530000,24915,0,24916,12,
24916,1,25020,25704,0,25066,510000,25017,510000,25017,0,25019,20,
25020,1,25071,25704,0,25167,535500,25068,510000,25067,0,25071,20,
25072,1,25172,27535,0,25270,510000,25169,535500,25168,0,25171,20,
25172,1,25275,32130,0,25374,510000,25272,510000,25271,0,25275,25,
25275,1,25379,12852,0,25470,1530000,25376,510000,25375,0,25379,10,
25380,1,25472,0,0,25571,1530000,25471,1530000,25471,0,25472,0,
25472,1,25573,111628,0,25673,510000,25572,1530000,25571,0,25573,16,
25573,1,25682,12852,0,25774,510000,25675,510000,25674,0,25682,10,
25683,1,25779,25704,0,25873,1530000,25776,510000,25775,0,25778,20,
25780,1,25874,209303,0,25974,510000,25874,1530000,25873,0,25874,30,
25875,1,25977,0,0,26074,1530000,25975,510000,25974,0,25977,0,
25978,1,26076,69768,0,26176,510000,26075,1530000,26074,0,26075,10,
26076,1,26181,0,0,26276,612000,26177,510000,26177,0,26180,0,
26181,1,26281,0,0,26378,535500,26278,612000,26277,0,26280,0,
26281,1,26383,0,0,26478,637500,26380,535500,26379,0,26383,0,
26384,1,26483,19459,0,26579,510000,26480,637500,26479,0,26482,11,
26483,1,26584,34700,0,26680,510000,26580,510000,26580,0,26583,27,
26585,1,26685,25704,0,26781,510000,26681,510000,26681,0,26684,20,
26685,1,26786,19459,0,26881,1530000,26783,637500,26782,0,26786,11,
26787,1,26882,69768,0,26981,1224000,26881,1530000,26881,0,26882,10,
26883,1,26983,48323,0,27083,612000,26982,1224000,26982,0,26983,10,
26984,1,27087,55013,0,27184,510000,27084,612000,27083,0,27086,33,
27087,1,27188,0,0,27284,510000,27185,510000,27184,0,27187,0,
27188,1,27288,12852,0,27385,561000,27286,510000,27285,0,27288,10,
27288,1,27389,29418,0,27485,510000,27387,561000,27386,0,27389,20,
27389,1,27490,0,0,27586,510000,27487,510000,27486,0,27489,0,
27490,1,27590,34700,0,27686,637500,27587,510000,27586,0,27589,27,
27590,1,27690,53071,0,27787,637500,27687,637500,27687,0,27689,30,
27690,1,27790,35381,0,27888,637500,27788,637500,27788,0,27790,20,
27791,1,27892,70762,0,27989,510000,27889,637500,27889,0,27891,40,
27892,1,27993,53978,0,28089,586500,27990,510000,27990,0,27993,42,
27994,1,28096,12852,0,28190,1530000,28093,510000,28092,0,28096,10,
28096,1,28191,0,0,28291,510000,28190,1530000,28190,0,28191,0,
28191,1,28296,12852,0,28393,535500,28293,510000,28292,0,28295,10,
28296,1,28397,12390,0,28493,510000,28394,535500,28394,0,28397,9,
28397,1,28498,14137,0,28593,1530000,28495,510000,28494,0,28498,11,
28499,1,28603,0,0,28693,1530000,28594,1530000,28593,0,28602,0,
28606,1,28694,139536,0,28794,1530000,28694,1530000,28693,0,28694,20,
28695,1,28795,0,0,28895,637500,28794,1530000,28794,0,28795,0,
28795,1,28898,0,0,28996,510000,28896,637500,28896,0,28898,0,
28898,1,29000,0,0,29096,1530000,28997,510000,28997,0,29000,0,
29000,1,29097,0,0,29197,561000,29096,1530000,29096,0,29097,0,
29097,1,29201,0,0,29302,1530000,29199,561000,29198,0,29201,0,
29202,1,29303,125582,0,29398,1530000,29302,1530000,29302,0,29303,18,
29303,1,29399,76744,0,29499,510000,29398,1530000,29398,0,29399,11,
29400,1,29505,20563,0,29600,637500,29501,510000,29500,0,29504,16,
29505,1,29604,47764,0,29701,637500,29602,637500,29601,0,29604,27,
29605,1,29705,0,0,29801,1530000,29703,637500,29702,0,29705,0,
29705,1,29803,153489,0,29901,1530000,29801,1530000,29801,0,29803,22,
29803,1,29904,0,0,30003,510000,29902,1530000,29902,0,29903,0,
29904,1,30007,11566,0,30103,1530000,30004,510000,30004,0,30007,9,
30007,1,30104,139536,0,30204,510000,30103,1530000,30103,0,30104,20,
30105,1,30209,0,0,30303,1530000,30206,510000,30205,0,30208,0,
30209,1,30305,174420,0,30405,1530000,30304,1530000,30304,0,30305,25,
30305,1,30409,69768,0,30504,1734000,30406,1530000,30405,0,30407,10,
30411,1,30509,663317,277236,30605,510000,30506,1734000,30505,0,30508,77,
30509,1,30609,0,0,30706,510000,30606,510000,30606,0,30608,0,
30609,1,30713,12852,0,30807,510000,30710,510000,30707,0,30712,10,
30713,1,30811,15422,0,30907,1530000,30808,510000,30807,0,30810,12,
30811,1,30908,209303,0,31007,1530000,30907,1530000,30907,0,30908,30,
30908,1,31008,0,0,31108,1530000,31008,1530000,31007,0,31008,0,
31008,1,31109,125582,0,31209,561000,31108,1530000,31108,0,31109,18,
31109,1,31214,17651,0,31310,586500,31210,561000,31210,0,31214,12,
31214,1,31315,28218,0,31410,1530000,31311,586500,31311,0,31314,18,
31315,1,31411,139536,0,31513,1530000,31410,1530000,31410,0,31411,20,
31411,1,31519,139536,0,31613,1836000,31515,1530000,31514,0,31518,20,
31519,1,31614,113949,0,31713,2295000,31613,1836000,31613,0,31614,12,
31614,1,31714,0,0,31814,2295000,31714,2295000,31713,0,31714,0,
31714,1,31815,419296,33215,31914,2295000,31815,2295000,31814,0,31815,30,
31815,1,31915,754733,368652,32015,510000,31914,2295000,31914,0,31915,54,
31915,1,32019,0,0,32116,612000,32017,510000,32016,0,32019,0,
32019,1,32120,36675,0,32217,510000,32117,612000,32117,0,32119,22,
32120,1,32221,25704,0,32317,1530000,32218,510000,32218,0,32221,20,
32221,1,32318,0,0,32418,510000,32317,1530000,32317,0,32318,0,
32318,1,32422,12852,0,32518,1530000,32419,510000,32419,0,32422,10,
32423,1,32519,209303,0,32619,612000,32519,1530000,32518,0,32519,30,
32519,1,32623,41677,0,32720,510000,32621,612000,32620,0,32623,25,
32623,1,32725,15422,0,32823,637500,32722,510000,32721,0,32724,12,
32725,1,32828,88453,0,32924,1836000,32825,637500,32824,0,32827,50,
32828,1,32925,474789,88708,33024,1530000,32924,1836000,32924,0,32925,50,
32925,1,33025,69768,0,33125,535500,33024,1530000,33024,0,33025,10,
33025,1,33129,22028,0,33226,612000,33126,535500,33126,0,33129,16,
33129,1,33230,16670,0,33326,637500,33227,612000,33227,0,33229,10,
33230,1,33330,17690,0,33426,1530000,33328,637500,33327,0,33330,10,
33331,1,33428,0,0,33527,637500,33427,1530000,33426,0,33427,0,
33428,1,33531,0,0,33628,1530000,33529,637500,33528,0,33531,0,
33531,1,33630,83721,0,33729,510000,33629,1530000,33628,0,33630,12,
33630,1,33732,0,0,33831,510000,33730,510000,33729,0,33732,0,
33732,1,33842,51408,0,33929,1530000,33839,510000,33838,0,33841,40,
33842,1,33931,174420,0,34030,510000,33930,1530000,33930,0,33931,25,
33931,1,34035,42411,0,34131,510000,34032,510000,34031,0,34034,33,
34035,1,34137,31843,0,34231,1530000,34134,637500,34133,0,34136,18,
34137,1,34233,69768,0,34333,637500,34232,1530000,34232,0,34233,10,
34233,1,34337,17690,0,34434,510000,34335,637500,34334,0,34337,10,
34337,1,34441,0,0,34534,586500,34436,510000,34435,0,34440,0,
34441,1,34538,17244,0,34634,510000,34536,586500,34535,0,34538,11,
34538,1,34638,0,0,34735,510000,34636,510000,34635,0,34638,0,
34638,1,34739,28274,0,34835,637500,34736,510000,34736,0,34738,22,
34739,1,34839,58379,0,34936,510000,34837,637500,34836,0,34839,33,
34839,1,34940,0,0,35037,510000,34937,510000,34937,0,34940,0,
34940,1,35041,0,0,35137,1530000,35039,510000,35038,0,35041,0,
35042,1,35138,209303,0,35238,510000,35137,1530000,35137,0,35138,30,
35138,1,35243,23133,0,35339,510000,35240,510000,35239,0,35242,18,
35243,1,35343,15422,0,35440,510000,35340,510000,35340,0,35343,12,
35344,1,35447,25704,0,35540,1530000,35443,510000,35441,0,35446,20,
35447,1,35541,209303,0,35641,637500,35541,1530000,35540,0,35541,30,
35542,1,35645,17690,0,35742,1530000,35643,637500,35642,0,35644,10,
35645,1,35743,125582,0,35842,1530000,35743,1530000,35742,0,35743,18,
35744,1,35845,76744,0,35943,510000,35843,1530000,35843,0,35844,11,
35845,1,35949,0,0,36044,637500,35945,510000,35944,0,35948,0,
35949,1,36047,0,0,36145,510000,36045,637500,36045,0,36047,0,
36047,1,36149,12852,0,36245,510000,36146,510000,36146,0,36149,10,
36149,1,36249,25704,0,36346,510000,36247,510000,36246,0,36249,20,
36249,1,36352,0,0,36445,1530000,36348,510000,36347,0,36351,0,
36352,1,36447,139536,0,36546,1530000,36446,1530000,36446,0,36447,20,
36447,1,36547,0,0,36647,637500,36546,1530000,36546,0,36547,0,
36547,1,36651,0,0,36748,1530000,36649,637500,36648,0,36650,0,
36651,1,36749,0,0,36849,637500,36748,1530000,36748,0,36749,0,
