App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 11:23:03 PM","1 min 5 sec","Trepn_2018.10.09_232302.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4433,1,4525,209303,0,4649,1530000,4523,1530000,4523,0,4525,30,
4525,1,4654,188373,0,4728,1734000,4651,1530000,4650,0,4654,27,
4654,1,4730,361809,130142,4829,1530000,4729,1734000,4728,0,4729,42,
4730,1,4833,153489,0,4929,1530000,4831,1530000,4830,0,4832,22,
4833,1,4930,153489,0,5030,765000,4929,1530000,4929,0,4930,22,
4931,1,5035,104307,0,5130,1530000,5032,765000,5031,0,5034,45,
5035,1,5132,258141,26474,5230,1836000,5130,1530000,5130,0,5131,37,
5132,1,5231,417814,186147,5330,1428000,5231,1836000,5230,0,5231,44,
5231,1,5332,124407,0,5431,1530000,5331,1428000,5331,0,5332,20,
5332,1,5433,188373,0,5531,1530000,5432,1530000,5431,0,5433,27,
5433,1,5533,188373,0,5632,1428000,5532,1530000,5531,0,5533,27,
5533,1,5634,136848,0,5732,1836000,5633,1428000,5633,0,5634,22,
5634,1,5733,379831,148164,5832,1428000,5732,1836000,5732,0,5733,40,
5733,1,5834,167949,0,5933,1530000,5833,1428000,5833,0,5834,27,
5834,1,5934,153489,0,6033,1530000,5934,1530000,5933,0,5934,22,
5935,1,6035,76744,0,6134,1530000,6034,1530000,6034,0,6035,11,
6035,1,6135,139536,0,6235,1428000,6134,1530000,6134,0,6135,20,
6135,1,6237,186611,0,6336,1428000,6236,1428000,6235,0,6237,30,
6237,1,6337,68424,0,6436,1428000,6336,1428000,6336,0,6337,11,
6337,1,6438,186611,0,6537,1530000,6437,1428000,6436,0,6438,30,
6438,1,6538,230234,0,6637,1428000,6537,1530000,6537,0,6538,33,
6538,1,6639,205272,0,6737,1530000,6637,1428000,6637,0,6639,33,
6639,1,6739,205272,0,6838,1530000,6738,1428000,6738,0,6739,33,
6739,1,6839,265118,33451,6938,1428000,6838,1530000,6838,0,6839,38,
6839,1,6940,186611,0,7038,1428000,6939,1428000,6938,0,6940,30,
6940,1,7040,223933,0,7139,1530000,7039,1428000,7039,0,7040,36,
7040,1,7140,139536,0,7239,1530000,7139,1530000,7139,0,7140,20,
7140,1,7241,139536,0,7339,2091000,7240,1530000,7239,0,7241,20,
7241,1,7341,142572,0,7441,510000,7340,2091000,7340,0,7340,12,
7341,1,7454,251164,19497,7541,1530000,7452,1530000,7449,0,7454,36,
7455,1,7543,306979,75312,7641,2295000,7542,1530000,7541,0,7543,44,
7543,1,7644,922452,690785,7742,2295000,7641,2295000,7641,0,7644,66,
7644,1,7748,1397655,1165988,7844,2295000,7742,2295000,7742,0,7748,100,
7748,1,7846,1229936,998269,7943,2091000,7844,2295000,7844,0,7846,88,
7846,1,7944,522766,291099,8043,1632000,7943,2091000,7943,0,7944,44,
7944,1,8045,69973,0,8145,1734000,8044,1632000,8044,0,8045,9,
8045,1,8151,344580,112913,8244,2295000,8147,1734000,8147,0,8151,40,
8151,1,8246,1397655,1165988,8346,2295000,8245,2295000,8245,0,8246,100,
8246,1,8347,1132100,900433,8446,918000,8346,2295000,8346,0,8347,81,
8347,1,8454,0,0,8546,1530000,8447,918000,8447,0,8449,0,
8455,1,8548,0,0,8647,510000,8547,1530000,8547,0,8548,0,
8548,1,8653,0,0,8747,1530000,8649,510000,8648,0,8653,0,
8654,1,8749,376747,145080,8848,765000,8748,1530000,8748,0,8749,54,
8749,1,8852,115897,0,8949,510000,8849,765000,8849,0,8851,50,
8852,1,8953,34700,0,9050,510000,8950,510000,8950,0,8953,27,
8953,1,9055,15422,0,9150,561000,9052,510000,9051,0,9055,12,
9056,1,9155,13238,0,9251,561000,9152,561000,9151,0,9154,9,
9155,1,9256,16180,0,9352,637500,9253,561000,9253,0,9256,11,
9257,1,9357,47764,0,9452,1530000,9354,637500,9353,0,9356,27,
9357,1,9454,0,0,9554,510000,9453,1530000,9453,0,9454,0,
9454,1,9560,23133,0,9654,510000,9557,510000,9555,0,9559,18,
9560,1,9659,12852,0,9756,1530000,9656,510000,9655,0,9659,10,
9660,1,9759,209303,0,9857,1530000,9757,1530000,9757,0,9758,30,
9759,1,9859,279072,47405,9957,1836000,9858,1530000,9858,0,9859,40,
9859,1,9959,427310,195643,10057,2193000,9957,1836000,9957,0,9958,45,
9959,1,10062,425963,194296,10158,790500,10061,2193000,10061,0,10062,33,
10062,1,10163,65759,0,10260,510000,10161,790500,10160,0,10163,27,
10163,1,10266,0,0,10359,1530000,10262,510000,10261,0,10265,0,
10266,1,10361,0,0,10460,1530000,10360,1530000,10359,0,10361,0,
10361,1,10461,69768,0,10560,1530000,10460,1530000,10460,0,10461,10,
10461,1,10562,69768,0,10660,1326000,10561,1530000,10560,0,10561,10,
10562,1,10662,0,0,10761,1530000,10661,1326000,10661,0,10662,0,
10663,1,10762,76744,0,10862,510000,10761,1530000,10761,0,10762,11,
10762,1,10867,0,0,10961,1530000,10864,510000,10863,0,10867,0,
10868,1,10963,69768,0,11064,1530000,10962,1530000,10962,0,10963,10,
10963,1,11065,313955,82288,11165,510000,11064,1530000,11064,0,11065,45,
11065,1,11170,23133,0,11265,510000,11166,510000,11166,0,11170,18,
11170,1,11272,23133,0,11366,637500,11268,510000,11266,0,11271,18,
11272,1,11370,35381,0,11467,637500,11368,637500,11367,0,11370,20,
11370,1,11471,63686,0,11567,1530000,11469,637500,11468,0,11471,36,
11472,1,11568,69768,0,11668,510000,11568,1530000,11567,0,11568,10,
11568,1,11672,34700,0,11770,586500,11670,510000,11669,0,11672,27,
11673,1,11774,34489,0,11870,637500,11771,586500,11771,0,11774,22,
11774,1,11873,0,0,11971,637500,11871,637500,11871,0,11873,0,
11873,1,11974,31843,0,12071,612000,11972,637500,11971,0,11974,18,
11974,1,12075,36675,0,12172,586500,12073,612000,12072,0,12074,22,
12075,1,12176,17244,0,12272,2193000,12174,586500,12173,0,12176,11,
12176,1,12273,464687,233020,12372,2091000,12272,2193000,12272,0,12273,36,
12273,1,12373,118810,0,12474,1530000,12373,2091000,12372,0,12373,10,
12373,1,12476,69768,0,12574,2091000,12474,1530000,12474,0,12475,10,
12476,1,12575,118810,0,12675,510000,12574,2091000,12574,0,12575,10,
12575,1,12688,12852,0,12775,1530000,12678,510000,12676,0,12685,10,
12689,1,12776,209303,0,12876,510000,12775,1530000,12775,0,12776,30,
12776,1,12881,12852,0,12977,535500,12878,510000,12877,0,12880,10,
12881,1,12982,0,0,13078,510000,12979,535500,12978,0,12981,0,
12982,1,13082,12852,0,13177,1530000,13079,510000,13079,0,13081,10,
13082,1,13179,251164,19497,13279,586500,13178,1530000,13177,0,13178,36,
13179,1,13283,31354,0,13380,561000,13281,586500,13280,0,13283,20,
13284,1,13386,29418,0,13481,561000,13382,561000,13381,0,13385,20,
13386,1,13494,24781,0,13581,637500,13488,535500,13483,0,13493,18,
13494,1,13586,24766,0,13682,586500,13583,637500,13582,0,13585,14,
13588,1,13686,42328,0,13783,1530000,13683,586500,13683,0,13685,27,
13686,1,13786,279072,47405,13883,510000,13784,1530000,13784,0,13785,40,
13786,1,13888,23133,0,13983,1530000,13885,510000,13884,0,13888,18,
13889,1,13985,125582,0,14084,561000,13984,1530000,13984,0,13985,18,
13985,1,14089,16180,0,14186,561000,14086,561000,14085,0,14088,11,
14089,1,14190,36773,0,14287,510000,14188,561000,14187,0,14190,25,
14191,1,14292,12852,0,14388,510000,14289,510000,14288,0,14292,10,
14293,1,14393,12852,0,14488,510000,14390,510000,14389,0,14393,10,
14394,1,14492,0,0,14589,510000,14490,510000,14489,0,14492,0,
14492,1,14595,23133,0,14690,510000,14591,510000,14590,0,14594,18,
14595,1,14694,14137,0,14790,1530000,14692,510000,14691,0,14694,11,
14695,1,14791,153489,0,14891,561000,14790,1530000,14790,0,14791,22,
14791,1,14898,0,0,14992,510000,14893,561000,14893,0,14897,0,
14898,1,14996,14137,0,15092,510000,14993,510000,14992,0,14996,11,
14997,1,15097,23133,0,15143,510000,15094,510000,15093,0,15096,18,
15097,1,15149,0,0,15242,1530000,15145,510000,15144,0,15148,0,
15149,1,15244,69768,0,15344,510000,15243,1530000,15243,0,15244,10,
15244,1,15349,14137,0,15444,510000,15345,510000,15345,0,15348,11,
15349,1,15449,23133,0,15546,510000,15446,510000,15445,0,15449,18,
15450,1,15553,26476,0,15645,1530000,15550,561000,15549,0,15553,18,
15554,1,15648,0,0,15746,637500,15646,1530000,15645,0,15648,0,
15648,1,15752,58379,0,15847,637500,15748,637500,15747,0,15751,33,
15752,1,15850,0,0,15948,561000,15848,637500,15848,0,15850,0,
15851,1,15952,14709,0,16049,510000,15949,561000,15949,0,15951,10,
15952,1,16053,0,0,16148,1530000,16050,510000,16050,0,16052,0,
16053,1,16150,69768,0,16249,1530000,16149,1530000,16149,0,16150,10,
16150,1,16251,69768,0,16350,637500,16250,1530000,16249,0,16250,10,
16251,1,16354,0,0,16451,612000,16352,637500,16351,0,16354,0,
16355,1,16455,0,0,16552,510000,16452,612000,16451,0,16454,0,
16455,1,16562,111628,0,16652,510000,16559,1530000,16557,0,16561,16,
16562,1,16656,0,0,16752,510000,16653,510000,16652,0,16656,0,
16656,1,16757,46267,0,16853,510000,16754,510000,16753,0,16757,36,
16757,1,16858,25704,0,16954,510000,16855,510000,16854,0,16858,20,
16859,1,16959,23133,0,17054,1530000,16956,510000,16955,0,16959,18,
16959,1,17056,69768,0,17156,586500,17055,1530000,17054,0,17056,10,
17056,1,17161,28218,0,17256,1530000,17157,586500,17157,0,17160,18,
17161,1,17258,69768,0,17357,561000,17256,1530000,17256,0,17257,10,
17258,1,17362,26476,0,17458,510000,17359,561000,17359,0,17362,18,
17363,1,17464,14137,0,17558,1530000,17460,510000,17459,0,17463,11,
17464,1,17559,69768,0,17660,510000,17558,1530000,17558,0,17559,10,
17559,1,17665,12852,0,17759,1836000,17662,510000,17661,0,17665,10,
17665,1,17760,208907,0,17859,2091000,17759,1836000,17759,0,17760,22,
17760,1,17860,0,0,17960,612000,17859,2091000,17859,0,17860,0,
17860,1,17965,0,0,18060,510000,17962,612000,17961,0,17964,0,
17965,1,18064,12852,0,18160,1530000,18062,510000,18061,0,18064,10,
18064,1,18162,62791,0,18262,510000,18161,1530000,18161,0,18162,9,
18162,1,18266,0,0,18362,1530000,18263,510000,18263,0,18266,0,
18266,1,18363,0,0,18464,510000,18363,1530000,18362,0,18363,0,
18363,1,18478,12852,0,18563,1530000,18465,510000,18465,0,18473,10,
18478,1,18565,188373,0,18665,510000,18564,1530000,18564,0,18565,27,
18565,1,18671,25704,0,18765,637500,18667,510000,18666,0,18671,20,
18672,1,18769,88453,0,18866,510000,18767,637500,18766,0,18769,50,
18769,1,18871,12852,0,18966,1530000,18868,510000,18867,0,18871,10,
18871,1,18968,76744,0,19068,510000,18967,1530000,18966,0,18968,11,
18968,1,19072,34700,0,19168,510000,19069,510000,19068,0,19072,27,
19072,1,19172,28274,0,19269,510000,19170,510000,19169,0,19172,22,
19173,1,19275,23133,0,19370,510000,19271,510000,19270,0,19275,18,
19276,1,19374,15422,0,19470,510000,19372,510000,19371,0,19374,12,
19375,1,19474,0,0,19571,586500,19471,510000,19471,0,19474,0,
19474,1,19575,0,0,19671,510000,19572,586500,19572,0,19575,0,
19575,1,19676,0,0,19772,688500,19673,510000,19672,0,19676,0,
19677,1,19776,87155,0,19872,1530000,19773,688500,19773,0,19776,44,
19776,1,19874,69768,0,19973,1530000,19873,1530000,19872,0,19873,10,
19874,1,19976,0,0,20073,1530000,19974,1530000,19974,0,19975,0,
19976,1,20075,0,0,20175,510000,20074,1530000,20073,0,20075,0,
20075,1,20180,23133,0,20282,510000,20177,510000,20176,0,20179,18,
20180,1,20286,12852,0,20379,510000,20283,510000,20283,0,20286,10,
20286,1,20383,0,0,20480,535500,20380,510000,20380,0,20383,0,
20383,1,20486,0,0,20580,510000,20481,535500,20481,0,20486,0,
20486,1,20588,0,0,20680,1530000,20582,510000,20581,0,20588,0,
20589,1,20682,69768,0,20781,1530000,20681,1530000,20681,0,20682,10,
20682,1,20782,153489,0,20882,637500,20781,1530000,20781,0,20782,22,
20782,1,20885,0,0,20983,510000,20883,637500,20883,0,20885,0,
20885,1,20988,0,0,21083,1530000,20985,510000,20984,0,20987,0,
20989,1,21086,125582,0,21184,535500,21083,1530000,21083,0,21085,18,
21086,1,21189,0,0,21285,586500,21186,535500,21185,0,21188,0,
21189,1,21289,42328,0,21384,1530000,21286,586500,21286,0,21289,27,
21289,1,21387,0,0,21485,510000,21385,1530000,21385,0,21386,0,
21387,1,21491,12852,0,21585,1530000,21488,510000,21487,0,21490,10,
21491,1,21586,125582,0,21686,612000,21585,1530000,21585,0,21586,18,
21586,1,21690,30007,0,21786,1530000,21688,612000,21687,0,21690,18,
21690,1,21787,230234,0,21886,1530000,21786,1530000,21786,0,21787,33,
21787,1,21888,111628,0,21988,510000,21887,1530000,21886,0,21887,16,
21888,1,21993,23133,0,22087,1530000,21990,510000,21989,0,21993,18,
21994,1,22089,125582,0,22188,1530000,22088,1530000,22088,0,22089,18,
22089,1,22189,69768,0,22289,561000,22188,1530000,22188,0,22189,10,
22189,1,22294,14709,0,22390,561000,22291,561000,22290,0,22293,10,
22294,1,22396,14709,0,22490,510000,22393,561000,22391,0,22395,10,
22396,1,22494,0,0,22591,510000,22492,510000,22491,0,22494,0,
22494,1,22596,0,0,22691,1530000,22593,510000,22592,0,22595,0,
22596,1,22693,0,0,22791,1530000,22692,1530000,22691,0,22692,0,
22693,1,22793,69768,0,22893,637500,22792,1530000,22792,0,22793,10,
22793,1,22897,0,0,22994,510000,22894,637500,22894,0,22896,0,
22897,1,22999,34700,0,23094,612000,22996,510000,22995,0,22999,27,
22999,1,23099,30007,0,23195,561000,23096,612000,23095,0,23099,18,
23099,1,23200,16180,0,23296,637500,23197,561000,23197,0,23200,11,
23200,1,23302,17690,0,23397,510000,23298,637500,23297,0,23301,10,
23302,1,23403,23133,0,23497,1530000,23400,510000,23399,0,23402,18,
23403,1,23499,209303,0,23597,2091000,23498,1530000,23497,0,23499,30,
23499,1,23598,831674,600007,23698,1530000,23598,2091000,23598,0,23598,70,
23598,1,23699,0,0,23798,1530000,23698,1530000,23698,0,23699,0,
23699,1,23799,125582,0,23899,586500,23799,1530000,23798,0,23799,18,
23799,1,23903,0,0,24001,510000,23900,586500,23900,0,23902,0,
23903,1,24007,0,0,24099,1530000,24003,510000,24002,0,24006,0,
24007,1,24101,0,0,24200,1530000,24100,1530000,24100,0,24101,0,
24101,1,24201,69768,0,24301,637500,24200,1530000,24200,0,24201,10,
24201,1,24305,17690,0,24401,1530000,24302,637500,24302,0,24304,10,
24305,1,24402,0,0,24502,510000,24401,1530000,24401,0,24402,0,
24402,1,24510,12852,0,24602,1530000,24505,510000,24503,0,24509,10,
24511,1,24603,153489,0,24713,510000,24602,1530000,24602,0,24603,22,
24603,1,24720,42411,0,24803,1530000,24716,510000,24715,0,24719,33,
24721,1,24805,230234,0,24904,510000,24804,1530000,24803,0,24805,33,
24805,1,24909,0,0,25004,1530000,24906,510000,24905,0,24908,0,
24909,1,25005,69768,0,25105,637500,25004,1530000,25004,0,25005,10,
25005,1,25108,53071,0,25205,637500,25106,637500,25105,0,25108,30,
25108,1,25209,35381,0,25308,510000,25207,637500,25206,0,25209,20,
25209,1,25316,23133,0,25408,510000,25311,510000,25310,0,25316,18,
25317,1,25413,38556,0,25509,510000,25411,510000,25410,0,25413,30,
25413,1,25516,25704,0,25610,510000,25514,510000,25513,0,25516,20,
25516,1,25618,0,0,25710,1530000,25612,510000,25611,0,25617,0,
25618,1,25712,313955,82288,25810,1530000,25711,1530000,25710,0,25712,45,
25712,1,25811,0,0,25912,510000,25811,1530000,25810,0,25811,0,
25811,1,25916,0,0,26011,1530000,25914,510000,25913,0,25916,0,
25917,1,26013,0,0,26112,510000,26012,1530000,26012,0,26013,0,
26013,1,26116,12852,0,26213,637500,26114,510000,26113,0,26116,10,
26116,1,26216,35381,0,26314,510000,26214,637500,26214,0,26216,20,
26217,1,26318,14137,0,26414,510000,26315,510000,26314,0,26317,11,
26318,1,26418,12852,0,26514,1530000,26416,510000,26415,0,26418,10,
26418,1,26515,125582,0,26615,510000,26515,1530000,26514,0,26515,18,
26515,1,26621,12852,0,26716,1530000,26618,510000,26617,0,26620,10,
26621,1,26717,0,0,26816,1530000,26716,1530000,26716,0,26717,0,
26717,1,26818,69768,0,26917,892500,26817,1530000,26816,0,26817,10,
26818,1,26920,46909,0,27018,510000,26918,892500,26918,0,26920,16,
26920,1,27024,23133,0,27119,1530000,27021,510000,27020,0,27024,18,
27024,1,27121,125582,0,27220,510000,27119,1530000,27119,0,27121,18,
27121,1,27224,11566,0,27320,561000,27221,510000,27220,0,27224,9,
27224,1,27323,17651,0,27421,510000,27321,561000,27321,0,27323,12,
27324,1,27424,25704,0,27521,510000,27422,510000,27421,0,27424,20,
27425,1,27525,28274,0,27622,510000,27523,510000,27522,0,27525,22,
27525,1,27627,0,0,27722,1530000,27624,510000,27624,0,27627,0,
27627,1,27724,230234,0,27822,1530000,27723,1530000,27723,0,27724,33,
27724,1,27823,0,0,27923,510000,27823,1530000,27822,0,27823,0,
27823,1,27927,0,0,28024,510000,27925,510000,27924,0,27927,0,
27927,1,28029,11566,0,28124,1530000,28026,510000,28025,0,28029,9,
28029,1,28125,279072,47405,28224,1530000,28124,1530000,28124,0,28125,40,
28125,1,28226,188373,0,28326,637500,28225,1530000,28225,0,28226,27,
28226,1,28329,17690,0,28426,1530000,28327,637500,28327,0,28329,10,
28329,1,28427,0,0,28527,510000,28426,1530000,28426,0,28427,0,
28427,1,28533,23133,0,28627,1632000,28529,510000,28528,0,28532,18,
28533,1,28629,77748,0,28729,637500,28628,1632000,28627,0,28628,10,
28629,1,28737,63686,0,28834,688500,28734,637500,28730,0,28736,36,
28737,1,28837,39616,0,28935,612000,28835,688500,28834,0,28837,20,
28837,1,28939,18337,0,29037,510000,28936,612000,28936,0,28939,11,
28940,1,29045,62791,0,29136,1530000,29040,1530000,29040,0,29045,9,
29045,1,29137,0,0,29237,637500,29136,1530000,29136,0,29137,0,
29137,1,29241,17690,0,29339,586500,29239,637500,29238,0,29241,10,
29241,1,29343,0,0,29439,510000,29341,586500,29340,0,29343,0,
29343,1,29443,0,0,29540,510000,29441,510000,29440,0,29443,0,
29443,1,29546,11566,0,29640,637500,29542,510000,29541,0,29545,9,
29547,1,29643,17690,0,29741,688500,29641,637500,29641,0,29643,10,
29644,1,29744,53481,0,29841,1530000,29742,688500,29741,0,29744,27,
29744,1,29843,139536,0,29942,510000,29841,1530000,29841,0,29843,20,
29843,1,29950,11566,0,30042,637500,29946,510000,29944,0,29949,9,
29950,1,30047,53071,0,30143,535500,30044,637500,30043,0,30046,30,
30047,1,30148,0,0,30244,510000,30145,535500,30144,0,30148,0,
30149,1,30252,25704,0,30346,510000,30246,510000,30245,0,30251,20,
30252,1,30356,0,0,30446,561000,30351,510000,30349,0,30356,0,
30357,1,30451,26476,0,30550,1530000,30449,561000,30448,0,30451,18,
30452,1,30552,432561,200894,30649,2091000,30551,1530000,30551,0,30552,62,
30552,1,30650,1069295,837628,30749,2091000,30649,2091000,30649,0,30650,90,
30650,1,30750,712863,481196,30851,510000,30749,2091000,30749,0,30750,60,
30750,1,30856,0,0,30900,1530000,30853,510000,30852,0,30856,0,
30857,1,30901,139536,0,31001,586500,30900,1530000,30900,0,30901,20,
30901,1,31007,31354,0,31101,1530000,31003,586500,31002,0,31006,20,
31007,1,31102,153489,0,31202,510000,31101,1530000,31101,0,31102,22,
31102,1,31206,0,0,31303,510000,31204,510000,31203,0,31206,0,
31207,1,31308,0,0,31404,510000,31305,510000,31304,0,31307,0,
31308,1,31409,32130,0,31504,510000,31406,510000,31405,0,31409,25,
31410,1,31508,0,0,31606,510000,31506,510000,31505,0,31508,0,
31509,1,31611,0,0,31708,739500,31608,510000,31607,0,31610,0,
31611,1,31716,145396,0,31806,1836000,31713,739500,31710,0,31715,66,
31716,1,31807,588739,357072,31907,688500,31806,1836000,31806,0,31807,62,
31807,1,31909,17827,0,32008,510000,31908,688500,31907,0,31909,9,
31909,1,32013,25704,0,32109,510000,32010,510000,32009,0,32013,20,
32013,1,32116,12852,0,32209,1530000,32111,510000,32110,0,32116,10,
32116,1,32210,209303,0,32309,1530000,32210,1530000,32209,0,32210,30,
32210,1,32310,209303,0,32409,1530000,32309,1530000,32309,0,32310,30,
32310,1,32411,139536,0,32510,535500,32410,1530000,32410,0,32411,20,
32412,1,32514,0,0,32611,510000,32512,535500,32511,0,32514,0,
32514,1,32615,25704,0,32711,535500,32612,510000,32612,0,32615,20,
32615,1,32716,15144,0,32812,739500,32713,535500,32712,0,32715,11,
32716,1,32819,178440,0,32916,510000,32817,739500,32813,0,32819,81,
32819,1,32924,12852,0,33014,637500,32919,510000,32918,0,32923,10,
32924,1,33018,19459,0,33115,535500,33016,637500,33015,0,33018,11,
33019,1,33120,45433,0,33216,510000,33117,535500,33116,0,33119,33,
33120,1,33222,23133,0,33318,510000,33219,510000,33218,0,33222,18,
33223,1,33325,23133,0,33418,1530000,33321,510000,33320,0,33324,18,
33325,1,33420,76744,0,33519,1530000,33419,1530000,33418,0,33420,11,
33420,1,33520,306979,75312,33619,1530000,33519,1530000,33519,0,33520,44,
33520,1,33620,0,0,33720,612000,33619,1530000,33619,0,33620,0,
33620,1,33726,36675,0,33820,1530000,33723,612000,33722,0,33725,22,
33726,1,33821,251164,19497,33920,1530000,33821,1530000,33820,0,33821,36,
33821,1,33922,76744,0,34021,510000,33921,1530000,33921,0,33922,11,
33922,1,34026,12852,0,34122,510000,34023,510000,34022,0,34026,10,
34026,1,34126,12852,0,34223,510000,34124,510000,34123,0,34126,10,
34127,1,34227,14137,0,34323,510000,34224,510000,34223,0,34227,11,
34227,1,34328,0,0,34424,510000,34325,510000,34324,0,34327,0,
34328,1,34429,14137,0,34524,1530000,34425,510000,34425,0,34428,11,
34429,1,34525,125582,0,34625,637500,34524,1530000,34524,0,34525,18,
34525,1,34630,17690,0,34726,612000,34627,637500,34626,0,34630,10,
34630,1,34730,60015,0,34826,586500,34727,612000,34727,0,34729,36,
34730,1,34832,15677,0,34927,637500,34828,586500,34827,0,34832,10,
34832,1,34933,12852,0,35028,586500,34929,510000,34929,0,34932,10,
34933,1,35033,15677,0,35128,1530000,35030,586500,35029,0,35032,10,
35033,1,35130,0,0,35229,612000,35129,1530000,35128,0,35130,0,
35130,1,35234,0,0,35332,510000,35231,612000,35230,0,35233,0,
35234,1,35337,11566,0,35429,1530000,35334,510000,35333,0,35337,9,
35337,1,35431,0,0,35531,510000,35430,1530000,35430,0,35431,0,
35431,1,35535,0,0,35630,1530000,35532,510000,35532,0,35535,0,
35536,1,35632,76744,0,35731,637500,35631,1530000,35631,0,35632,11,
35632,1,35735,35381,0,35832,510000,35733,637500,35732,0,35735,20,
35736,1,35836,0,0,35933,637500,35833,510000,35832,0,35835,0,
35836,1,35937,0,0,36033,510000,35934,637500,35934,0,35936,0,
35937,1,36038,32130,0,36134,510000,36035,510000,36034,0,36038,25,
36038,1,36141,14137,0,36235,510000,36136,510000,36135,0,36140,11,
36141,1,36240,32130,0,36336,510000,36237,510000,36236,0,36240,25,
36241,1,36349,25704,0,36436,1530000,36338,510000,36337,0,36348,20,
36349,1,36438,83721,0,36537,612000,36437,1530000,36436,0,36437,12,
36438,1,36539,30007,0,36638,510000,36538,612000,36537,0,36539,18,
36539,1,36651,23133,0,36738,612000,36643,510000,36640,0,36647,18,
36652,1,36742,55013,0,36840,510000,36740,612000,36739,0,36742,33,
