App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 08:15:59 PM","1 min 5 sec","Trepn_2018.10.13_201558.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6939,1,6939,1397655,1048685,6936,2295000,6936,2295000,6936,0,6939,100,
7037,1,7037,1397655,1048685,7036,2295000,7037,2295000,7036,0,7037,100,
7138,1,7138,614968,265998,7136,2295000,7137,2295000,7137,0,7138,44,
7242,1,7242,12852,0,7238,510000,7239,510000,7239,0,7242,10,
7356,1,7356,65577,0,7352,612000,7354,663000,7353,0,7356,35,
7445,1,7444,41220,0,7440,663000,7441,663000,7441,0,7443,22,
7545,1,7545,125582,0,7541,510000,7543,1530000,7543,0,7545,18,
7645,1,7644,69768,0,7641,1530000,7642,1530000,7642,0,7643,10,
7746,1,7746,30007,0,7742,612000,7744,612000,7743,0,7746,18,
7848,1,7848,12852,0,7843,510000,7845,510000,7844,0,7847,10,
7948,1,7948,26476,0,7944,561000,7945,561000,7945,0,7947,18,
8053,1,8052,0,0,8045,510000,8047,510000,8046,0,8051,0,
8146,1,8146,69768,0,8144,1530000,8145,1530000,8145,0,8146,10,
8250,1,8250,28274,0,8246,510000,8247,510000,8247,0,8250,22,
8365,1,8362,77351,0,8347,714000,8348,714000,8348,0,8360,37,
8448,1,8448,209303,0,8447,1530000,8447,1530000,8447,0,8448,30,
8551,1,8551,38919,0,8548,637500,8549,637500,8549,0,8551,22,
8650,1,8650,0,0,8648,1530000,8649,1530000,8649,0,8650,0,
8753,1,8753,0,0,8749,510000,8750,510000,8750,0,8753,0,
8851,1,8851,69768,0,8849,1530000,8850,1530000,8850,0,8851,10,
8955,1,8955,14109,0,8951,586500,8952,586500,8952,0,8955,9,
9061,1,9060,139536,0,9051,1530000,9055,1530000,9054,0,9060,20,
9159,1,9159,993915,644945,9153,2193000,9156,2193000,9155,0,9158,77,
9255,1,9255,313955,0,9252,1530000,9253,1530000,9253,0,9254,45,
9355,1,9355,439538,90568,9353,1530000,9354,1530000,9354,0,9355,63,
9456,1,9456,139536,0,9454,1530000,9455,1530000,9454,0,9455,20,
9558,1,9558,12852,0,9554,510000,9556,510000,9555,0,9558,10,
9660,1,9660,0,0,9655,510000,9657,510000,9656,0,9660,0,
9757,1,9757,139536,0,9755,1530000,9756,1530000,9756,0,9757,20,
9858,1,9857,0,0,9855,1530000,9856,1530000,9856,0,9857,0,
9963,1,9962,12852,0,9956,510000,9959,510000,9958,0,9962,10,
10061,1,10061,24781,0,10056,535500,10058,535500,10057,0,10060,18,
10161,1,10161,31843,0,10157,637500,10158,637500,10158,0,10160,18,
10267,1,10267,15422,0,10259,510000,10261,510000,10260,0,10266,12,
10372,1,10372,58379,0,10359,637500,10362,637500,10361,0,10371,33,
10460,1,10460,344580,0,10459,1734000,10459,1734000,10459,0,10460,40,
10565,1,10564,31843,0,10560,637500,10562,637500,10561,0,10564,18,
10664,1,10664,69768,0,10660,1530000,10662,1530000,10661,0,10664,10,
10766,1,10766,12852,0,10761,510000,10763,510000,10762,0,10765,10,
10868,1,10868,14709,0,10863,561000,10865,561000,10865,0,10868,10,
10969,1,10969,14137,0,10964,510000,10966,510000,10965,0,10968,11,
11072,1,11071,23133,0,11066,510000,11069,510000,11068,0,11071,18,
11175,1,11174,0,0,11167,510000,11171,510000,11170,0,11174,0,
11272,1,11272,29418,0,11268,561000,11270,561000,11269,0,11272,20,
11370,1,11370,83721,0,11368,1530000,11369,1530000,11369,0,11370,12,
11470,1,11470,76744,0,11469,1530000,11469,1530000,11469,0,11470,11,
11571,1,11571,0,0,11569,1530000,11570,1530000,11570,0,11571,0,
11683,1,11683,20563,0,11674,510000,11678,510000,11676,0,11682,16,
11778,1,11778,23133,0,11775,510000,11776,510000,11775,0,11778,18,
11876,1,11876,174420,0,11875,1530000,11875,1530000,11875,0,11876,25,
11977,1,11977,286048,0,11976,1530000,11976,1530000,11976,0,11977,41,
12077,1,12077,129079,0,12076,2193000,12076,2193000,12076,0,12077,10,
12178,1,12178,76744,0,12177,1530000,12177,1530000,12177,0,12178,11,
12286,1,12285,12852,0,12278,510000,12281,510000,12279,0,12284,10,
12382,1,12382,279072,0,12379,1530000,12380,1530000,12380,0,12382,40,
12480,1,12480,569747,220777,12478,1836000,12479,1836000,12479,0,12480,60,
12580,1,12580,1132100,783130,12579,2295000,12579,2295000,12579,0,12580,81,
12687,1,12686,12390,0,12680,535500,12681,535500,12680,0,12686,9,
12788,1,12787,0,0,12782,510000,12784,510000,12783,0,12787,0,
12835,1,12835,58379,0,12831,637500,12832,637500,12832,0,12834,33,
12940,1,12939,23133,0,12932,510000,12935,510000,12934,0,12938,18,
13033,1,13033,209303,0,13032,1530000,13032,1530000,13032,0,13033,30,
13134,1,13134,69768,0,13132,1530000,13132,1530000,13132,0,13133,10,
13236,1,13235,0,0,13232,1530000,13233,1530000,13233,0,13235,0,
13340,1,13340,0,0,13333,1530000,13334,1530000,13333,0,13340,0,
13435,1,13435,0,0,13433,1836000,13434,1836000,13434,0,13435,0,
13541,1,13540,0,0,13535,510000,13537,510000,13536,0,13540,0,
13641,1,13640,0,0,13635,510000,13637,510000,13636,0,13640,0,
13742,1,13742,25704,0,13736,510000,13739,510000,13738,0,13741,20,
13840,1,13840,35381,0,13836,637500,13838,637500,13837,0,13840,20,
13937,1,13937,189915,0,13936,1836000,13936,1836000,13936,0,13937,20,
14042,1,14042,38556,0,14037,510000,14039,510000,14038,0,14041,30,
14140,1,14140,76744,0,14138,1530000,14138,1530000,14138,0,14139,11,
14246,1,14246,0,0,14239,510000,14240,510000,14239,0,14245,0,
14360,1,14359,52693,0,14339,510000,14342,510000,14340,0,14359,41,
14443,1,14443,0,0,14439,688500,14441,688500,14440,0,14442,0,
14546,1,14546,34700,0,14541,510000,14542,510000,14542,0,14545,27,
14647,1,14646,26476,0,14642,510000,14644,561000,14642,0,14646,18,
14747,1,14747,58379,0,14742,637500,14744,637500,14743,0,14746,33,
14844,1,14844,139536,0,14842,1530000,14843,1530000,14842,0,14844,20,
14950,1,14950,12852,0,14943,510000,14947,510000,14946,0,14949,10,
15054,1,15054,0,0,15047,510000,15050,510000,15048,0,15053,0,
15145,1,15145,76744,0,15143,1530000,15144,1530000,15144,0,15145,11,
15249,1,15249,12852,0,15244,510000,15246,510000,15245,0,15248,10,
15352,1,15352,38556,0,15346,510000,15348,510000,15347,0,15351,30,
15447,1,15447,949579,600609,15446,1836000,15447,1836000,15446,0,15447,100,
15548,1,15548,279072,0,15547,1530000,15547,1530000,15547,0,15548,40,
15649,1,15649,0,0,15647,1224000,15648,1224000,15648,0,15649,0,
15753,1,15753,35381,0,15749,637500,15750,637500,15750,0,15752,20,
15852,1,15852,22029,0,15849,739500,15850,739500,15849,0,15851,10,
15950,1,15950,153489,0,15949,1530000,15949,1530000,15949,0,15950,22,
16050,1,16050,62791,0,16049,1530000,16049,1530000,16049,0,16050,9,
16155,1,16155,46267,0,16151,510000,16152,510000,16152,0,16155,36,
16253,1,16253,188373,0,16251,1530000,16252,1530000,16252,0,16253,27,
16354,1,16354,139536,0,16352,510000,16353,1530000,16353,0,16354,20,
16456,1,16456,12852,0,16452,1530000,16454,510000,16453,0,16456,10,
16555,1,16555,0,0,16553,1530000,16554,1530000,16553,0,16554,0,
16655,1,16655,0,0,16654,1530000,16654,1530000,16654,0,16655,0,
16760,1,16760,0,0,16756,510000,16757,510000,16757,0,16759,0,
16865,1,16864,12852,0,16857,510000,16860,510000,16859,0,16864,10,
16963,1,16962,12852,0,16958,510000,16959,510000,16959,0,16962,10,
17063,1,17062,34700,0,17058,510000,17060,510000,17059,0,17062,27,
17162,1,17162,17690,0,17158,637500,17160,637500,17159,0,17162,10,
17266,1,17266,23133,0,17260,510000,17262,510000,17261,0,17266,18,
17361,1,17360,258141,0,17359,1530000,17360,1530000,17359,0,17360,37,
17466,1,17466,28305,0,17461,637500,17462,637500,17461,0,17465,16,
17568,1,17567,31354,0,17562,586500,17564,586500,17564,0,17567,20,
17666,1,17666,83721,0,17663,510000,17664,1530000,17664,0,17665,12,
17766,1,17765,111628,0,17762,1530000,17762,1530000,17762,0,17765,16,
17868,1,17868,25704,0,17863,510000,17865,510000,17864,0,17867,20,
17970,1,17969,27535,0,17964,535500,17966,535500,17965,0,17969,20,
18066,1,18066,139536,0,18064,1530000,18065,1530000,18064,0,18065,20,
18172,1,18171,23133,0,18166,510000,18168,510000,18167,0,18171,18,
18268,1,18267,125582,0,18266,1530000,18266,1530000,18266,0,18267,18,
18370,1,18370,70762,0,18367,637500,18368,637500,18368,0,18370,40,
18469,1,18469,139536,0,18467,1530000,18468,1530000,18468,0,18469,20,
18569,1,18569,69768,0,18567,1530000,18568,1530000,18568,0,18569,10,
18676,1,18675,11566,0,18669,510000,18671,510000,18669,0,18674,9,
18771,1,18770,139536,0,18769,1530000,18769,1530000,18769,0,18770,20,
18873,1,18873,21228,0,18870,637500,18871,637500,18870,0,18873,12,
18971,1,18971,125582,0,18970,1530000,18970,1530000,18970,0,18971,18,
19073,1,19072,188373,0,19071,1530000,19071,1530000,19071,0,19072,27,
19176,1,19176,11566,0,19171,510000,19173,510000,19172,0,19175,9,
19276,1,19276,23133,0,19272,510000,19273,510000,19273,0,19276,18,
19380,1,19380,376747,27777,19376,1530000,19377,1530000,19377,0,19380,54,
19477,1,19477,569747,220777,19476,1836000,19476,1836000,19476,0,19477,60,
19581,1,19581,12852,0,19577,510000,19579,510000,19578,0,19581,10,
19678,1,19678,188373,0,19677,1530000,19678,1530000,19677,0,19678,27,
19782,1,19782,18337,0,19778,612000,19779,612000,19779,0,19782,11,
19881,1,19881,251164,0,19878,1530000,19879,1530000,19879,0,19880,36,
19987,1,19986,20563,0,19979,510000,19981,510000,19981,0,19986,16,
20085,1,20085,38919,0,20080,637500,20082,637500,20081,0,20085,22,
20187,1,20186,12852,0,20181,510000,20183,510000,20182,0,20186,10,
20287,1,20287,14137,0,20282,510000,20283,510000,20283,0,20286,11,
20383,1,20383,97675,0,20381,1530000,20382,1530000,20382,0,20383,14,
20483,1,20483,125582,0,20482,1530000,20482,1530000,20482,0,20483,18,
20588,1,20588,23133,0,20583,510000,20585,510000,20584,0,20587,18,
20685,1,20685,209303,0,20683,1530000,20684,1530000,20684,0,20684,30,
20791,1,20791,11566,0,20784,510000,20786,510000,20785,0,20790,9,
20889,1,20888,0,0,20884,510000,20886,510000,20885,0,20888,0,
20989,1,20989,17690,0,20985,637500,20987,637500,20986,0,20989,10,
21090,1,21090,0,0,21086,510000,21087,510000,21087,0,21090,0,
21193,1,21193,12852,0,21187,510000,21189,510000,21188,0,21192,10,
21288,1,21288,76744,0,21287,1530000,21287,1530000,21287,0,21288,11,
21396,1,21396,125582,0,21394,1530000,21395,1530000,21394,0,21395,18,
21499,1,21499,0,0,21495,561000,21497,561000,21496,0,21499,0,
21602,1,21602,0,0,21596,510000,21598,510000,21597,0,21601,0,
21698,1,21698,104453,0,21696,1836000,21697,1836000,21697,0,21698,11,
21798,1,21798,139536,0,21797,1530000,21797,1530000,21797,0,21798,20,
21899,1,21899,111628,0,21897,1530000,21898,1530000,21897,0,21898,16,
22002,1,22002,17651,0,21998,561000,22000,561000,21999,0,22002,12,
22106,1,22105,20563,0,22099,510000,22101,510000,22100,0,22105,16,
22205,1,22205,20610,0,22200,663000,22202,663000,22201,0,22204,11,
22302,1,22302,69768,0,22300,1530000,22301,1530000,22301,0,22302,10,
22402,1,22402,0,0,22400,1530000,22401,1530000,22401,0,22402,0,
22510,1,22509,11566,0,22502,510000,22504,510000,22503,0,22508,9,
22603,1,22603,0,0,22601,2193000,22602,2193000,22602,0,22602,0,
22703,1,22703,139765,0,22701,2295000,22702,2295000,22702,0,22703,10,
22808,1,22808,20563,0,22803,510000,22804,510000,22804,0,22807,16,
22904,1,22904,69768,0,22903,1530000,22903,1530000,22903,0,22904,10,
23005,1,23005,69768,0,23003,1530000,23004,1530000,23004,0,23005,10,
23108,1,23108,25704,0,23104,510000,23106,510000,23105,0,23108,20,
23209,1,23209,14137,0,23205,510000,23206,510000,23206,0,23209,11,
23310,1,23310,14137,0,23305,510000,23307,510000,23306,0,23309,11,
23409,1,23409,664705,315735,23406,1836000,23407,1836000,23407,0,23409,70,
23510,1,23510,0,0,23506,510000,23508,510000,23507,0,23510,0,
23611,1,23611,14137,0,23607,510000,23608,510000,23608,0,23611,11,
23712,1,23712,25704,0,23708,510000,23709,510000,23709,0,23712,20,
23810,1,23810,153489,0,23808,1530000,23809,1530000,23809,0,23810,22,
23914,1,23914,23133,0,23910,510000,23911,510000,23911,0,23914,18,
24010,1,24010,104453,0,24009,1836000,24010,1836000,24009,0,24010,11,
24118,1,24117,23133,0,24111,510000,24112,510000,24112,0,24117,18,
24213,1,24213,76744,0,24211,1530000,24212,1530000,24211,0,24212,11,
24319,1,24318,14137,0,24312,510000,24315,510000,24314,0,24317,11,
24421,1,24421,77838,0,24414,637500,24416,637500,24415,0,24420,44,
24514,1,24514,230234,0,24513,1530000,24513,1530000,24513,0,24514,33,
24618,1,24618,12852,0,24614,510000,24615,510000,24615,0,24618,10,
24719,1,24718,14137,0,24714,510000,24716,510000,24715,0,24718,11,
24819,1,24819,12852,0,24815,510000,24816,510000,24816,0,24819,10,
24919,1,24919,47031,0,24915,586500,24916,586500,24916,0,24919,30,
25019,1,25019,35381,0,25016,637500,25017,637500,25016,0,25019,20,
25122,1,25121,32360,0,25117,561000,25119,561000,25118,0,25121,22,
25223,1,25222,0,0,25217,510000,25220,510000,25219,0,25222,0,
25326,1,25326,23133,0,25318,510000,25322,510000,25320,0,25325,18,
25424,1,25423,418607,69637,25419,1530000,25420,1530000,25419,0,25421,60,
25523,1,25522,19826,0,25519,739500,25520,739500,25520,0,25522,9,
25631,1,25631,25704,0,25621,510000,25623,510000,25622,0,25630,20,
25722,1,25722,0,0,25720,1530000,25721,1530000,25720,0,25722,0,
25822,1,25822,62791,0,25821,1530000,25821,1530000,25821,0,25822,9,
25923,1,25923,125582,0,25921,1530000,25922,1530000,25922,0,25923,18,
26028,1,26028,28218,0,26023,510000,26025,586500,26024,0,26028,18,
26130,1,26129,12852,0,26123,510000,26126,510000,26125,0,26128,10,
26225,1,26225,69768,0,26223,1530000,26224,1530000,26224,0,26225,10,
26330,1,26330,12852,0,26325,510000,26327,510000,26326,0,26329,10,
26426,1,26426,174420,0,26424,1530000,26425,1530000,26425,0,26425,25,
26530,1,26530,11566,0,26526,510000,26528,510000,26527,0,26530,9,
26627,1,26627,0,0,26625,1530000,26626,1530000,26626,0,26627,0,
26733,1,26732,0,0,26727,510000,26729,510000,26728,0,26732,0,
26829,1,26829,125582,0,26827,1530000,26827,1530000,26827,0,26828,18,
26934,1,26934,0,0,26928,510000,26930,510000,26929,0,26933,0,
26979,1,26979,139536,0,26977,1530000,26978,1530000,26978,0,26979,20,
27084,1,27084,12852,0,27079,510000,27080,510000,27079,0,27083,10,
27182,1,27182,13767,0,27178,535500,27180,535500,27179,0,27182,10,
27284,1,27283,15422,0,27279,510000,27280,510000,27280,0,27283,12,
27382,1,27382,209303,0,27380,1530000,27380,1530000,27380,0,27382,30,
27487,1,27487,23133,0,27480,510000,27483,510000,27482,0,27486,18,
27582,1,27582,0,0,27580,1530000,27581,1530000,27581,0,27582,0,
27683,1,27682,0,0,27681,1530000,27681,1530000,27681,0,27682,0,
27783,1,27783,125582,0,27781,1530000,27782,1530000,27781,0,27783,18,
27887,1,27887,32130,0,27882,510000,27884,510000,27883,0,27887,25,
27995,1,27995,0,0,27985,510000,27989,510000,27988,0,27994,0,
28085,1,28085,230234,0,28083,1530000,28084,1530000,28083,0,28085,33,
28185,1,28185,139536,0,28183,1530000,28184,1530000,28184,0,28185,20,
28290,1,28289,20563,0,28285,510000,28286,510000,28286,0,28289,16,
28391,1,28391,58379,0,28385,637500,28388,637500,28386,0,28390,33,
28489,1,28489,0,0,28485,510000,28486,510000,28486,0,28489,0,
28590,1,28590,16670,0,28586,612000,28587,612000,28586,0,28589,10,
28687,1,28687,0,0,28686,1530000,28686,1530000,28686,0,28687,0,
28787,1,28787,0,0,28786,1530000,28786,1530000,28786,0,28787,0,
28890,1,28890,12852,0,28886,510000,28888,510000,28887,0,28890,10,
28989,1,28988,0,0,28987,1530000,28987,1530000,28987,0,28988,0,
29094,1,29094,0,0,29088,510000,29090,510000,29089,0,29093,0,
29191,1,29191,139536,0,29188,1530000,29189,1530000,29189,0,29191,20,
29296,1,29296,11566,0,29290,510000,29292,510000,29291,0,29295,9,
29391,1,29391,76744,0,29389,1530000,29390,1530000,29389,0,29391,11,
29491,1,29491,0,0,29490,1530000,29490,1530000,29490,0,29491,0,
29592,1,29592,0,0,29590,1530000,29591,1530000,29591,0,29592,0,
29696,1,29696,13767,0,29692,535500,29693,535500,29692,0,29695,10,
29796,1,29795,125582,0,29792,510000,29794,1530000,29794,0,29795,18,
29893,1,29893,189915,0,29892,1836000,29893,1836000,29892,0,29893,20,
29996,1,29995,29318,0,29993,892500,29994,892500,29994,0,29995,10,
30098,1,30098,31354,0,30094,586500,30096,586500,30095,0,30098,20,
30198,1,30198,38556,0,30195,510000,30196,510000,30196,0,30198,30,
30296,1,30296,69768,0,30294,1530000,30295,1530000,30295,0,30296,10,
30397,1,30397,230234,0,30395,1530000,30396,1530000,30396,0,30397,33,
30499,1,30499,19459,0,30496,637500,30497,637500,30497,0,30499,11,
30601,1,30600,15144,0,30597,535500,30598,535500,30597,0,30600,11,
30701,1,30701,75018,0,30697,612000,30698,612000,30698,0,30700,45,
30804,1,30803,0,0,30798,510000,30799,510000,30799,0,30802,0,
30899,1,30899,76744,0,30898,1530000,30898,1530000,30898,0,30899,11,
31005,1,31004,11566,0,30999,510000,31001,510000,31000,0,31004,9,
31101,1,31101,69768,0,31099,1530000,31100,1530000,31100,0,31101,10,
31207,1,31206,12852,0,31201,510000,31203,510000,31202,0,31206,10,
31306,1,31306,38556,0,31302,510000,31303,510000,31302,0,31305,30,
31406,1,31405,376747,27777,31403,1530000,31404,1530000,31404,0,31405,54,
31504,1,31504,125582,0,31503,1530000,31503,1530000,31503,0,31504,18,
31612,1,31611,0,0,31605,510000,31608,510000,31607,0,31611,0,
31709,1,31709,0,0,31705,510000,31706,510000,31705,0,31708,0,
31814,1,31814,12852,0,31805,510000,31808,510000,31807,0,31812,10,
31911,1,31911,16521,0,31906,535500,31908,535500,31907,0,31910,12,
32012,1,32011,14137,0,32006,510000,32008,510000,32007,0,32011,11,
32111,1,32111,15144,0,32106,535500,32108,535500,32107,0,32110,11,
32216,1,32216,34700,0,32209,510000,32211,510000,32210,0,32215,27,
32314,1,32314,949579,600609,32311,1836000,32311,1836000,32311,0,32314,100,
32412,1,32412,1118124,769154,32410,2295000,32411,2295000,32411,0,32411,80,
32516,1,32516,125582,0,32512,510000,32514,1530000,32513,0,32516,18,
32614,1,32614,69768,0,32612,1530000,32612,1530000,32612,0,32613,10,
32719,1,32719,11566,0,32713,510000,32715,510000,32715,0,32718,9,
32814,1,32814,125582,0,32813,1530000,32814,1530000,32813,0,32814,18,
32918,1,32918,17690,0,32914,637500,32916,637500,32915,0,32918,10,
33027,1,33026,13767,0,33016,535500,33022,535500,33021,0,33026,10,
33117,1,33117,209303,0,33115,1530000,33116,1530000,33116,0,33117,30,
33223,1,33222,23133,0,33217,510000,33219,510000,33218,0,33222,18,
33325,1,33324,34700,0,33318,510000,33320,510000,33319,0,33323,27,
33419,1,33419,306979,0,33417,1530000,33418,1530000,33418,0,33419,44,
33519,1,33519,473798,124828,33518,1734000,33518,1734000,33518,0,33519,55,
33624,1,33623,0,0,33619,561000,33620,561000,33619,0,33622,0,
33726,1,33725,12852,0,33719,510000,33721,510000,33720,0,33725,10,
33825,1,33825,30288,0,33820,535500,33822,535500,33821,0,33825,22,
33926,1,33926,41303,0,33921,535500,33924,535500,33922,0,33926,30,
34031,1,34031,20563,0,34024,510000,34027,510000,34026,0,34030,16,
34124,1,34124,76744,0,34122,1530000,34123,1530000,34122,0,34124,11,
34228,1,34228,23133,0,34223,510000,34225,510000,34224,0,34228,18,
34329,1,34329,14137,0,34324,510000,34326,510000,34325,0,34328,11,
34428,1,34428,58379,0,34424,637500,34426,637500,34425,0,34428,33,
34527,1,34527,502329,153359,34525,1530000,34526,1530000,34525,0,34527,72,
34630,1,34630,0,0,34626,637500,34628,637500,34627,0,34630,0,
34734,1,34734,14709,0,34728,561000,34730,561000,34729,0,34732,10,
34834,1,34834,12852,0,34828,510000,34830,510000,34829,0,34834,10,
34929,1,34929,286048,0,34928,1530000,34928,1530000,34928,0,34929,41,
35034,1,35034,14137,0,35029,510000,35030,510000,35030,0,35033,11,
35137,1,35137,34700,0,35130,510000,35132,510000,35131,0,35136,27,
35236,1,35236,38919,0,35232,637500,35234,637500,35233,0,35236,22,
35334,1,35334,69768,0,35332,1530000,35332,1530000,35332,0,35334,10,
35434,1,35434,0,0,35433,1530000,35434,1530000,35433,0,35434,0,
35536,1,35536,153489,0,35534,1530000,35535,1530000,35534,0,35536,22,
35639,1,35638,12852,0,35635,510000,35636,510000,35636,0,35638,10,
35741,1,35740,14137,0,35736,510000,35738,510000,35737,0,35740,11,
35842,1,35842,34700,0,35838,510000,35839,510000,35839,0,35841,27,
35943,1,35943,12852,0,35939,510000,35941,510000,35940,0,35943,10,
36049,1,36049,0,0,36041,510000,36044,510000,36042,0,36048,0,
36146,1,36146,15422,0,36141,510000,36143,510000,36142,0,36145,12,
36250,1,36249,12852,0,36242,510000,36246,510000,36245,0,36249,10,
36356,1,36356,188373,0,36349,561000,36354,1530000,36353,0,36356,27,
36448,1,36448,15422,0,36444,510000,36446,510000,36444,0,36448,12,
36545,1,36545,69768,0,36544,1530000,36544,1530000,36544,0,36545,10,
36650,1,36650,42328,0,36645,586500,36647,586500,36646,0,36649,27,
