App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:25:41 PM","1 min 6 sec","Trepn_2018.10.13_232540.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3528,1,3528,188373,0,3525,1530000,3527,1530000,3526,0,3528,27,
3631,1,3630,41811,0,3627,714000,3628,714000,3627,0,3630,20,
3729,1,3728,153489,0,3727,1530000,3727,1530000,3727,0,3728,22,
3829,1,3829,251164,0,3827,1530000,3827,1530000,3827,0,3829,36,
3928,1,3928,813203,0,3927,2193000,3927,2193000,3927,0,3928,63,
4030,1,4030,83721,0,4028,1530000,4029,1530000,4029,0,4030,12,
4130,1,4130,125582,0,4128,1530000,4129,1530000,4129,0,4130,18,
4238,1,4238,25704,0,4230,510000,4231,510000,4231,0,4237,20,
4331,1,4331,439538,0,4329,1530000,4330,1530000,4330,0,4331,63,
4438,1,4438,48212,0,4434,841500,4436,841500,4436,0,4438,18,
4538,1,4537,1032639,185725,4535,2193000,4536,2193000,4535,0,4537,80,
4639,1,4639,1397655,550741,4635,2295000,4636,2295000,4635,0,4639,100,
4736,1,4736,768710,0,4735,2295000,4736,2295000,4736,0,4736,55,
4837,1,4837,1006311,159397,4836,2295000,4837,2295000,4836,0,4837,72,
4937,1,4937,1188106,341192,4936,2091000,4936,2091000,4936,0,4937,100,
5039,1,5039,978358,131444,5037,2295000,5037,2295000,5037,0,5038,70,
5138,1,5138,866546,19632,5137,2295000,5137,2295000,5137,0,5138,62,
5239,1,5239,698827,0,5237,2295000,5238,2295000,5238,0,5239,50,
5340,1,5340,978358,131444,5339,2295000,5339,2295000,5339,0,5340,70,
5441,1,5441,880522,33608,5439,2295000,5440,2295000,5439,0,5441,63,
5545,1,5544,1257889,410975,5541,2295000,5542,2295000,5542,0,5544,90,
5648,1,5648,914841,67927,5642,2091000,5643,2091000,5642,0,5645,77,
5744,1,5744,922452,75538,5742,2295000,5743,2295000,5743,0,5744,66,
5846,1,5846,1257889,410975,5843,2295000,5843,2295000,5843,0,5846,90,
5945,1,5945,1257889,410975,5944,2295000,5944,2295000,5944,0,5945,90,
6046,1,6046,349413,0,6044,2295000,6045,2295000,6044,0,6046,25,
6146,1,6146,698827,0,6145,2295000,6145,2295000,6145,0,6146,50,
6247,1,6247,768710,0,6245,2295000,6246,2295000,6246,0,6247,55,
6347,1,6347,1118124,271210,6346,2295000,6346,2295000,6346,0,6347,80,
6448,1,6448,1257889,410975,6447,2295000,6447,2295000,6447,0,6448,90,
6549,1,6549,1397655,550741,6547,2295000,6548,2295000,6548,0,6548,100,
6654,1,6654,1397655,550741,6649,2295000,6653,2295000,6652,0,6653,100,
6758,1,6758,1397655,550741,6756,2295000,6757,2295000,6757,0,6758,100,
6854,1,6854,1397655,550741,6852,2295000,6852,2295000,6852,0,6854,100,
6959,1,6959,1188106,341192,6954,2091000,6957,2091000,6956,0,6958,100,
7058,1,7058,1397655,550741,7057,2295000,7058,2295000,7057,0,7058,100,
7159,1,7159,1188106,341192,7158,2091000,7158,2091000,7158,0,7159,100,
7267,1,7267,1397655,550741,7260,2295000,7263,2295000,7263,0,7266,100,
7360,1,7360,1397655,550741,7359,2295000,7359,2295000,7359,0,7360,100,
7461,1,7461,1397655,550741,7460,2295000,7460,2295000,7460,0,7461,100,
7563,1,7563,1397655,550741,7560,2295000,7562,2295000,7562,0,7563,100,
7663,1,7663,1397655,550741,7661,2295000,7662,2295000,7662,0,7663,100,
7766,1,7766,1397655,550741,7763,2295000,7763,2295000,7763,0,7764,100,
7865,1,7865,1397655,550741,7863,2295000,7864,2295000,7864,0,7864,100,
7978,1,7977,1081176,234262,7964,2091000,7969,2091000,7965,0,7976,91,
8066,1,8066,1397655,550741,8065,2295000,8065,2295000,8065,0,8066,100,
8167,1,8167,1397655,550741,8166,2295000,8166,2295000,8166,0,8167,100,
8266,1,8266,1397655,550741,8265,2295000,8266,2295000,8266,0,8266,100,
8368,1,8367,1397655,550741,8366,2295000,8367,2295000,8367,0,8367,100,
8469,1,8469,1397655,550741,8466,2295000,8467,2295000,8467,0,8469,100,
8569,1,8569,1188106,341192,8567,2091000,8567,2091000,8567,0,8569,100,
8669,1,8669,1397655,550741,8668,2295000,8669,2295000,8669,0,8669,100,
8770,1,8770,1397655,550741,8769,2295000,8769,2295000,8769,0,8770,100,
8871,1,8870,1257889,410975,8869,2295000,8870,2295000,8869,0,8870,90,
8971,1,8971,1118124,271210,8969,2295000,8970,2295000,8970,0,8971,80,
9071,1,9071,922452,75538,9070,2295000,9070,2295000,9070,0,9071,66,
9172,1,9172,641577,0,9170,2091000,9171,2091000,9171,0,9172,54,
9273,1,9273,754733,0,9271,2295000,9272,2295000,9272,0,9272,54,
9373,1,9373,1397655,550741,9372,2295000,9372,2295000,9372,0,9373,100,
9474,1,9474,768710,0,9473,2295000,9473,2295000,9473,0,9474,55,
9532,1,9575,559062,0,9573,2295000,9574,2295000,9574,0,9574,40,
9575,1,9675,838593,0,9674,2295000,9674,2295000,9674,0,9675,60,
9675,1,9776,922452,75538,9775,2295000,9775,2295000,9775,0,9776,66,
9776,1,9877,698827,0,9875,2295000,9876,2295000,9875,0,9877,50,
9877,1,9978,1188106,341192,9975,2091000,9976,2091000,9976,0,9977,100,
9978,1,10082,1397655,550741,10079,2295000,10079,2295000,10079,0,10082,100,
10083,1,10188,1397655,550741,10181,2295000,10181,2295000,10181,0,10186,100,
10188,1,10285,1397655,550741,10282,2295000,10283,2295000,10282,0,10285,100,
10286,1,10384,1397655,550741,10382,2295000,10383,2295000,10383,0,10383,100,
10384,1,10486,1081176,234262,10485,2091000,10486,2091000,10485,0,10486,91,
10487,1,10586,1397655,550741,10585,2295000,10586,2295000,10586,0,10586,100,
10587,1,10687,978358,131444,10685,2295000,10686,2295000,10686,0,10687,70,
10687,1,10788,1118124,271210,10786,2295000,10787,2295000,10787,0,10787,80,
10788,1,10889,1188106,341192,10887,2091000,10888,2091000,10887,0,10888,100,
10889,1,10989,475242,0,10988,2091000,10988,2091000,10988,0,10989,40,
10989,1,11090,1229936,383022,11088,2295000,11089,2295000,11089,0,11090,88,
11090,1,11192,1229936,383022,11189,2295000,11190,2295000,11189,0,11192,88,
11192,1,11291,1257889,410975,11289,2295000,11290,2295000,11290,0,11291,90,
11291,1,11391,1397655,550741,11390,2295000,11390,2295000,11390,0,11391,100,
11391,1,11491,1229936,383022,11490,2295000,11491,2295000,11491,0,11491,88,
11491,1,11592,1257889,410975,11591,2295000,11592,2295000,11591,0,11592,90,
11592,1,11693,838593,0,11692,2295000,11692,2295000,11692,0,11693,60,
11693,1,11794,1397655,550741,11792,2295000,11793,2295000,11792,0,11794,100,
11794,1,11894,1188106,341192,11892,2091000,11893,2091000,11893,0,11894,100,
11894,1,11995,1397655,550741,11993,2295000,11994,2295000,11994,0,11995,100,
11995,1,12095,1069295,222381,12094,2091000,12094,2091000,12094,0,12095,90,
12095,1,12196,1257889,410975,12195,2295000,12196,2295000,12196,0,12196,90,
12197,1,12297,1215959,369045,12296,2295000,12296,2295000,12296,0,12297,87,
12297,1,12398,1397655,550741,12397,2295000,12397,2295000,12397,0,12398,100,
12398,1,12498,461226,0,12497,2295000,12497,2295000,12497,0,12498,33,
12498,1,12599,279531,0,12597,2295000,12598,2295000,12598,0,12599,20,
12599,1,12699,614968,0,12698,2295000,12698,2295000,12698,0,12699,44,
12699,1,12800,614968,0,12798,2295000,12799,2295000,12799,0,12800,44,
12800,1,12900,768710,0,12899,2295000,12899,2295000,12899,0,12900,55,
12900,1,13001,628944,0,12999,2295000,13000,2295000,13000,0,13000,45,
13001,1,13101,142572,0,13100,2091000,13100,2091000,13100,0,13101,12,
13101,1,13201,261383,0,13200,2091000,13200,2091000,13200,0,13201,22,
13201,1,13313,32360,0,13301,561000,13303,561000,13302,0,13312,22,
13313,1,13404,690566,0,13402,2014500,13403,2014500,13402,0,13404,62,
13404,1,13453,594053,0,13452,2091000,13453,2091000,13453,0,13453,50,
13454,1,13554,1397655,550741,13552,2295000,13553,2295000,13553,0,13554,100,
13554,1,13654,978358,131444,13652,2295000,13653,2295000,13653,0,13654,70,
13654,1,13754,76744,0,13753,1530000,13753,1530000,13753,0,13754,11,
13754,1,13858,27535,0,13854,535500,13855,535500,13855,0,13858,20,
13859,1,13956,174420,0,13954,1530000,13955,1530000,13954,0,13956,25,
13956,1,14057,209303,0,14055,1530000,14055,1530000,14055,0,14056,30,
14057,1,14156,310993,0,14155,1632000,14156,1632000,14155,0,14156,40,
14156,1,14258,76744,0,14255,1530000,14256,1530000,14256,0,14258,11,
14258,1,14357,230234,0,14356,1530000,14356,1530000,14356,0,14357,33,
14357,1,14461,53071,0,14457,637500,14459,637500,14458,0,14461,30,
14462,1,14561,369770,0,14558,1530000,14559,1530000,14559,0,14560,53,
14561,1,14659,0,0,14658,1530000,14658,1530000,14658,0,14659,0,
14659,1,14767,28274,0,14760,510000,14762,510000,14761,0,14766,22,
14767,1,14861,279072,0,14859,1530000,14860,1530000,14860,0,14861,40,
14861,1,14961,522268,0,14960,1836000,14960,1836000,14960,0,14961,55,
14961,1,15061,1257889,410975,15060,2295000,15060,2295000,15060,0,15061,90,
15061,1,15162,153489,0,15160,1530000,15161,1530000,15161,0,15162,22,
15162,1,15262,110111,0,15261,1326000,15261,1326000,15261,0,15262,20,
15262,1,15363,198199,0,15361,1326000,15362,1326000,15361,0,15363,36,
15363,1,15463,284278,0,15461,1734000,15462,1734000,15462,0,15463,33,
15463,1,15563,139536,0,15562,1530000,15562,1530000,15562,0,15563,20,
15563,1,15668,38919,0,15663,637500,15665,637500,15664,0,15668,22,
15669,1,15770,28274,0,15763,510000,15767,510000,15765,0,15770,22,
15770,1,15875,153489,0,15863,1530000,15863,1530000,15863,0,15875,22,
15875,1,15965,279072,0,15963,1530000,15964,1530000,15964,0,15965,40,
15965,1,16066,76561,0,16064,918000,16065,918000,16064,0,16066,25,
16066,1,16178,50012,0,16165,612000,16166,612000,16166,0,16169,30,
16187,1,16269,460468,0,16267,1530000,16268,1530000,16268,0,16269,66,
16269,1,16373,41677,0,16368,612000,16370,612000,16369,0,16372,25,
16374,1,16469,153489,0,16468,1530000,16468,1530000,16468,0,16469,22,
16469,1,16570,230234,0,16568,1530000,16569,1530000,16569,0,16570,33,
16570,1,16672,76744,0,16669,1530000,16670,1530000,16670,0,16671,11,
16672,1,16770,230234,0,16769,1530000,16770,1530000,16769,0,16770,33,
16771,1,16871,125582,0,16869,1530000,16870,1530000,16870,0,16871,18,
16871,1,16972,0,0,16970,867000,16971,867000,16971,0,16972,0,
16973,1,17075,78385,0,17071,586500,17072,586500,17072,0,17075,50,
17075,1,17176,88453,0,17171,637500,17173,637500,17172,0,17176,50,
17176,1,17274,174420,0,17272,1530000,17273,1530000,17272,0,17274,25,
17274,1,17376,430725,0,17372,1734000,17374,1734000,17373,0,17376,50,
17376,1,17474,83721,0,17472,1530000,17473,1530000,17472,0,17473,12,
17474,1,17574,77748,0,17573,1632000,17573,1632000,17573,0,17574,10,
17574,1,17678,25704,0,17674,510000,17676,510000,17675,0,17678,20,
17679,1,17775,369770,0,17774,1530000,17774,1530000,17774,0,17775,53,
17775,1,17878,53071,0,17875,637500,17876,637500,17876,0,17878,30,
17878,1,17977,313955,0,17975,1530000,17975,1530000,17975,0,17977,45,
17977,1,18076,174420,0,18075,1530000,18075,1530000,18075,0,18076,25,
18076,1,18176,451779,0,18175,2193000,18175,2193000,18175,0,18176,35,
18176,1,18308,25704,0,18277,510000,18278,510000,18278,0,18303,20,
18314,1,18377,1229936,383022,18376,2295000,18376,2295000,18376,0,18377,88,
18377,1,18479,153489,0,18477,1530000,18478,1530000,18477,0,18479,22,
18479,1,18578,153489,0,18576,1530000,18577,1530000,18577,0,18578,22,
18578,1,18682,27535,0,18678,535500,18679,535500,18679,0,18682,20,
18682,1,18780,306979,0,18778,1530000,18778,1530000,18778,0,18780,44,
18780,1,18883,12852,0,18878,510000,18880,510000,18879,0,18882,10,
18883,1,18979,313955,0,18978,1530000,18979,1530000,18978,0,18979,45,
18979,1,19081,153489,0,19079,1530000,19080,1530000,19080,0,19081,22,
19082,1,19182,139536,0,19180,1530000,19180,1530000,19180,0,19182,20,
19182,1,19281,83721,0,19280,1530000,19280,1530000,19280,0,19281,12,
19281,1,19382,279072,0,19381,1530000,19381,1530000,19381,0,19382,40,
19382,1,19482,256386,0,19481,1836000,19481,1836000,19481,0,19482,27,
19482,1,19582,0,0,19581,2193000,19581,2193000,19581,0,19582,0,
19582,1,19689,45433,0,19683,535500,19684,535500,19683,0,19689,33,
19689,1,19784,208907,0,19783,1836000,19783,1836000,19783,0,19784,22,
19784,1,19884,0,0,19883,1836000,19883,1836000,19883,0,19884,0,
19884,1,19990,29418,0,19984,561000,19986,561000,19985,0,19990,20,
19991,1,20094,44226,0,20085,637500,20089,637500,20087,0,20092,25,
20094,1,20188,153489,0,20185,1530000,20186,1530000,20186,0,20188,22,
20188,1,20291,230234,0,20286,1530000,20286,1530000,20286,0,20291,33,
20291,1,20392,15422,0,20386,510000,20389,510000,20387,0,20391,12,
20392,1,20491,286048,0,20487,1530000,20489,1530000,20487,0,20491,41,
20491,1,20592,23133,0,20587,510000,20590,510000,20588,0,20592,18,
20592,1,20689,83721,0,20687,1530000,20687,1530000,20687,0,20689,12,
20689,1,20791,0,0,20787,1530000,20790,1530000,20788,0,20791,0,
20791,1,20894,35381,0,20888,637500,20891,637500,20891,0,20894,20,
20894,1,20994,19459,0,20988,637500,20991,637500,20991,0,20994,11,
20994,1,21098,38919,0,21091,637500,21093,637500,21093,0,21098,22,
21098,1,21196,64721,0,21191,561000,21193,561000,21192,0,21196,44,
21197,1,21328,52693,0,21292,510000,21318,510000,21295,0,21327,41,
21329,1,21393,124397,0,21391,1632000,21392,1632000,21392,0,21393,16,
21393,1,21493,187536,0,21492,1938000,21492,1938000,21492,0,21493,18,
21493,1,21593,139536,0,21592,1530000,21592,1530000,21592,0,21593,20,
21593,1,21697,23133,0,21693,510000,21694,510000,21694,0,21697,18,
21698,1,21794,76744,0,21793,1530000,21793,1530000,21793,0,21794,11,
21794,1,21896,230234,0,21894,1530000,21895,1530000,21894,0,21896,33,
21896,1,21997,76744,0,21994,1530000,21995,1530000,21995,0,21996,11,
21997,1,22103,12852,0,22097,510000,22099,510000,22098,0,22102,10,
22103,1,22197,0,0,22195,1734000,22196,1734000,22196,0,22197,0,
22197,1,22300,139536,0,22296,1530000,22298,1530000,22298,0,22300,20,
22300,1,22397,209303,0,22396,1530000,22397,1530000,22396,0,22397,30,
22398,1,22502,12852,0,22497,510000,22499,510000,22499,0,22502,10,
22502,1,22599,230234,0,22597,1530000,22598,1530000,22598,0,22599,33,
22600,1,22699,0,0,22697,1530000,22698,1530000,22698,0,22699,0,
22699,1,22803,55013,0,22799,612000,22800,612000,22799,0,22803,33,
22804,1,22904,72531,0,22900,637500,22901,637500,22901,0,22904,41,
22904,1,23005,83354,0,23001,612000,23002,612000,23002,0,23005,50,
23005,1,23106,59424,0,23101,688500,23103,688500,23102,0,23105,30,
23106,1,23203,313955,0,23201,1530000,23202,1530000,23202,0,23203,45,
23203,1,23303,188373,0,23302,1530000,23302,1530000,23302,0,23303,27,
23303,1,23403,104453,0,23402,1836000,23403,1836000,23403,0,23403,11,
23404,1,23507,35381,0,23503,561000,23505,637500,23504,0,23507,20,
23508,1,23610,38556,0,23604,637500,23607,510000,23606,0,23609,30,
23610,1,23709,58379,0,23705,637500,23707,637500,23706,0,23709,33,
23710,1,23807,251164,0,23805,1530000,23806,1530000,23806,0,23807,36,
23807,1,23911,15144,0,23907,535500,23908,535500,23908,0,23911,11,
23911,1,24008,306979,0,24006,1530000,24007,1530000,24007,0,24008,44,
24008,1,24109,76744,0,24107,1530000,24107,1530000,24107,0,24109,11,
24109,1,24209,76744,0,24207,1530000,24207,1530000,24207,0,24209,11,
24209,1,24308,94759,0,24307,1734000,24307,1734000,24307,0,24308,11,
24308,1,24408,172290,0,24407,1734000,24408,1734000,24407,0,24408,20,
24408,1,24509,188373,0,24508,1530000,24508,1530000,24508,0,24509,27,
24509,1,24609,348840,0,24608,1530000,24608,1530000,24608,0,24609,50,
24609,1,24710,0,0,24708,1530000,24709,1530000,24709,0,24710,0,
24710,1,24812,14137,0,24809,510000,24810,510000,24810,0,24812,11,
24812,1,24911,83721,0,24909,1530000,24910,1530000,24909,0,24910,12,
24911,1,25011,139536,0,25010,1530000,25010,1530000,25010,0,25011,20,
25011,1,25113,139536,0,25111,1530000,25111,1530000,25111,0,25113,20,
25113,1,25212,69768,0,25211,1530000,25211,1530000,25211,0,25212,10,
25212,1,25315,22996,0,25311,714000,25313,714000,25312,0,25314,11,
25315,1,25415,102228,0,25412,816000,25413,816000,25413,0,25415,40,
25415,1,25514,209303,0,25512,1530000,25513,1530000,25513,0,25513,30,
25514,1,25614,139536,0,25613,1530000,25613,1530000,25613,0,25614,20,
25614,1,25720,67224,0,25714,637500,25716,637500,25714,0,25719,38,
25720,1,25815,139536,0,25814,1530000,25814,1530000,25814,0,25815,20,
25815,1,25915,139536,0,25914,1530000,25915,1530000,25914,0,25915,20,
25916,1,26024,50012,0,26016,612000,26020,612000,26018,0,26023,30,
26024,1,26125,18337,0,26116,612000,26119,612000,26118,0,26124,11,
26126,1,26217,230234,0,26216,1530000,26216,1530000,26216,0,26217,33,
26217,1,26321,418607,0,26317,1530000,26318,1530000,26318,0,26321,60,
26321,1,26424,25704,0,26418,510000,26420,510000,26419,0,26423,20,
26427,1,26520,139536,0,26518,1530000,26519,1530000,26519,0,26520,20,
26520,1,26624,153489,0,26619,1530000,26622,1530000,26621,0,26624,22,
26624,1,26722,174420,0,26720,1530000,26720,1530000,26720,0,26722,25,
26722,1,26822,174420,0,26820,1530000,26821,1530000,26820,0,26822,25,
26822,1,26932,25704,0,26922,510000,26924,510000,26923,0,26928,20,
26932,1,27027,110148,0,27022,739500,27024,739500,27023,0,27026,50,
27027,1,27125,230234,0,27123,1530000,27123,1530000,27123,0,27125,33,
27126,1,27229,58379,0,27224,637500,27226,637500,27225,0,27228,33,
27229,1,27326,279072,0,27323,1530000,27324,1530000,27324,0,27326,40,
27326,1,27425,69768,0,27424,1530000,27424,1530000,27424,0,27425,10,
27426,1,27526,60561,0,27524,1326000,27525,1326000,27524,0,27526,11,
27526,1,27627,69768,0,27624,1530000,27625,1530000,27625,0,27627,10,
27627,1,27730,12852,0,27726,510000,27728,510000,27727,0,27730,10,
27731,1,27826,153489,0,27825,1530000,27826,1530000,27825,0,27826,22,
27826,1,27931,31354,0,27927,586500,27928,586500,27928,0,27930,20,
27931,1,28029,153489,0,28027,1530000,28028,1530000,28028,0,28029,22,
28030,1,28133,34700,0,28128,510000,28130,510000,28128,0,28132,27,
28133,1,28229,153489,0,28228,1530000,28228,1530000,28228,0,28229,22,
28229,1,28331,313955,0,28328,1530000,28329,1530000,28329,0,28331,45,
28331,1,28437,0,0,28429,510000,28431,510000,28430,0,28434,0,
28437,1,28530,209303,0,28529,1530000,28530,1530000,28529,0,28530,30,
28530,1,28631,76744,0,28630,1530000,28630,1530000,28630,0,28631,11,
28631,1,28733,0,0,28730,1530000,28731,1530000,28731,0,28733,0,
28733,1,28836,23133,0,28831,510000,28833,510000,28832,0,28836,18,
28836,1,28933,0,0,28931,2193000,28932,2193000,28932,0,28932,0,
28933,1,29036,139536,0,29032,1530000,29034,1530000,29033,0,29035,20,
29036,1,29139,14137,0,29135,510000,29137,510000,29136,0,29139,11,
29140,1,29238,58379,0,29234,637500,29236,637500,29235,0,29238,33,
29238,1,29337,348840,0,29335,1530000,29336,1530000,29335,0,29337,50,
29337,1,29437,209303,0,29435,1530000,29436,1530000,29435,0,29437,30,
29437,1,29541,23133,0,29537,510000,29538,510000,29538,0,29541,18,
29541,1,29641,83354,0,29637,612000,29638,612000,29638,0,29640,50,
29641,1,29742,62708,0,29737,586500,29739,586500,29738,0,29741,40,
29742,1,29843,38556,0,29838,510000,29840,510000,29839,0,29843,30,
29844,1,29940,209303,0,29938,1530000,29939,1530000,29938,0,29940,30,
29940,1,30043,58379,0,30039,637500,30040,637500,30040,0,30043,33,
30043,1,30143,21228,0,30140,637500,30141,637500,30140,0,30143,12,
30143,1,30249,0,0,30241,510000,30242,510000,30242,0,30248,0,
30250,1,30343,348840,0,30342,1530000,30342,1530000,30342,0,30343,50,
30343,1,30444,69768,0,30442,1530000,30443,1530000,30442,0,30443,10,
30444,1,30549,53071,0,30543,637500,30545,637500,30544,0,30548,30,
30549,1,30653,15422,0,30645,510000,30647,510000,30646,0,30652,12,
30653,1,30749,286048,0,30745,1530000,30746,1530000,30746,0,30749,41,
30750,1,30855,38919,0,30846,637500,30850,637500,30847,0,30854,22,
30856,1,30948,209303,0,30946,1530000,30947,1530000,30946,0,30947,30,
30948,1,31055,63686,0,31047,637500,31050,637500,31049,0,31054,36,
31055,1,31159,34489,0,31148,586500,31152,586500,31151,0,31158,22,
31159,1,31256,38919,0,31249,637500,31253,637500,31252,0,31256,22,
31256,1,31351,83721,0,31349,1530000,31350,1530000,31349,0,31351,12,
31351,1,31451,153489,0,31449,1530000,31450,1530000,31449,0,31451,22,
31451,1,31558,33341,0,31550,612000,31554,612000,31553,0,31558,20,
31559,1,31652,0,0,31650,1530000,31651,1530000,31651,0,31652,0,
31652,1,31759,49563,0,31753,535500,31755,535500,31754,0,31759,36,
31759,1,31855,153489,0,31852,1530000,31853,1530000,31853,0,31855,22,
31855,1,31960,230234,0,31954,510000,31958,1530000,31956,0,31959,33,
31960,1,32054,139536,0,32053,1530000,32054,1530000,32053,0,32054,20,
32055,1,32159,67224,0,32154,637500,32156,637500,32156,0,32158,38,
32159,1,32257,230234,0,32255,1530000,32256,1530000,32255,0,32257,33,
32257,1,32359,209303,0,32355,1530000,32356,1530000,32356,0,32357,30,
32359,1,32457,0,0,32455,943500,32456,943500,32456,0,32457,0,
32458,1,32557,76744,0,32556,1530000,32556,1530000,32556,0,32557,11,
32557,1,32668,70762,0,32658,637500,32659,637500,32658,0,32668,40,
32668,1,32758,111628,0,32756,1530000,32757,1530000,32757,0,32758,16,
32758,1,32861,63686,0,32858,637500,32859,637500,32859,0,32861,36,
32861,1,32963,28274,0,32958,510000,32960,510000,32960,0,32963,22,
32963,1,33064,0,0,33059,510000,33061,510000,33060,0,33064,0,
33064,1,33160,404654,0,33159,1530000,33159,1530000,33159,0,33160,58,
33160,1,33262,230234,0,33260,1530000,33261,1530000,33260,0,33262,33,
33262,1,33362,153489,0,33360,1530000,33361,1530000,33360,0,33361,22,
33362,1,33461,139536,0,33460,1530000,33460,1530000,33460,0,33461,20,
33461,1,33565,56209,0,33561,663000,33562,663000,33562,0,33564,30,
33565,1,33666,58379,0,33662,637500,33663,637500,33663,0,33665,33,
33666,1,33768,46267,0,33763,510000,33764,510000,33764,0,33767,36,
33768,1,33867,77838,0,33863,637500,33865,637500,33864,0,33867,44,
33867,1,33968,51734,0,33964,586500,33965,586500,33965,0,33968,33,
33968,1,34072,38556,0,34065,510000,34068,510000,34066,0,34071,30,
34073,1,34169,104529,0,34165,714000,34167,714000,34166,0,34169,50,
34169,1,34268,230234,0,34266,1530000,34266,1530000,34266,0,34268,33,
34268,1,34374,38556,0,34366,510000,34369,510000,34368,0,34372,30,
34376,1,34468,522268,0,34467,1836000,34468,1836000,34468,0,34468,55,
34468,1,34584,369770,0,34569,1530000,34569,1530000,34569,0,34582,53,
34585,1,34672,1397655,550741,34669,2295000,34670,2295000,34670,0,34672,100,
34672,1,34770,1257889,410975,34769,2295000,34770,2295000,34770,0,34770,90,
34770,1,34872,111628,0,34870,1530000,34871,1530000,34871,0,34872,16,
34872,1,34978,35381,0,34971,637500,34973,637500,34972,0,34978,20,
34979,1,35082,28274,0,35074,510000,35078,510000,35075,0,35081,22,
35082,1,35175,174420,0,35173,1530000,35174,1530000,35174,0,35175,25,
35175,1,35279,62584,0,35274,765000,35276,765000,35275,0,35279,27,
35279,1,35383,118039,0,35376,663000,35380,663000,35379,0,35383,63,
35384,1,35481,25704,0,35476,510000,35478,510000,35477,0,35480,20,
35481,1,35578,209303,0,35576,1530000,35576,1530000,35576,0,35578,30,
35578,1,35681,230234,0,35677,1530000,35679,1530000,35678,0,35680,33,
35681,1,35778,474789,0,35776,1836000,35777,1836000,35777,0,35778,50,
35779,1,35878,307484,0,35877,2295000,35877,2295000,35877,0,35878,22,
35878,1,35978,754733,0,35977,2295000,35977,2295000,35977,0,35978,54,
35978,1,36082,19459,0,36078,637500,36080,637500,36079,0,36082,11,
