App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:16:53 AM","1 min 5 sec","Trepn_2018.10.10_011652.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5416,1,5416,1397655,202661,5415,2295000,5415,2295000,5415,0,5416,100,
5521,1,5520,1397655,202661,5518,2091000,5519,2295000,5519,0,5520,100,
5621,1,5620,1257889,62895,5618,2295000,5619,2295000,5619,0,5620,90,
5723,1,5723,1397655,202661,5719,2295000,5721,2295000,5720,0,5723,100,
5821,1,5821,1397655,202661,5820,2295000,5820,2295000,5820,0,5821,100,
5923,1,5923,962366,0,5921,2091000,5922,2091000,5922,0,5922,81,
6028,1,6028,1397655,202661,6027,2295000,6027,2295000,6027,0,6028,100,
6128,1,6128,1229936,34942,6127,2295000,6128,2295000,6127,0,6128,88,
6230,1,6230,1290799,95805,6228,1836000,6229,2193000,6228,0,6229,100,
6331,1,6331,949579,0,6328,1836000,6330,1836000,6329,0,6331,100,
6432,1,6432,1397655,202661,6429,2295000,6430,2295000,6430,0,6432,100,
6530,1,6530,1397655,202661,6529,2295000,6529,2295000,6529,0,6530,100,
6632,1,6632,1397655,202661,6630,2295000,6630,2295000,6630,0,6631,100,
6731,1,6731,1397655,202661,6730,2295000,6730,2295000,6730,0,6731,100,
6831,1,6831,1397655,202661,6830,2295000,6831,2295000,6830,0,6831,100,
6932,1,6932,1397655,202661,6931,2295000,6932,2295000,6931,0,6932,100,
7034,1,7034,754733,0,7032,2295000,7033,2295000,7033,0,7034,54,
7134,1,7134,461226,0,7133,2295000,7133,2295000,7133,0,7134,33,
7237,1,7237,522766,0,7234,2091000,7236,2091000,7234,0,7237,44,
7335,1,7335,1076194,0,7334,2295000,7334,2295000,7334,0,7335,77,
7435,1,7435,1397655,202661,7434,2295000,7435,2295000,7435,0,7435,100,
7536,1,7536,377366,0,7535,2295000,7535,2295000,7535,0,7536,27,
7637,1,7637,573038,0,7635,2295000,7636,2295000,7636,0,7636,41,
7738,1,7738,641577,0,7736,2091000,7737,2091000,7737,0,7738,54,
7838,1,7838,461226,0,7837,2295000,7837,2295000,7837,0,7838,33,
7939,1,7939,559062,0,7937,2295000,7938,2295000,7937,0,7938,40,
8049,1,8049,1397655,202661,8038,2295000,8039,2295000,8038,0,8045,100,
8141,1,8141,1397655,202661,8139,2295000,8139,2295000,8139,0,8140,100,
8240,1,8240,949579,0,8239,1836000,8239,1836000,8239,0,8240,100,
8340,1,8340,1069295,0,8339,2091000,8340,2091000,8339,0,8340,90,
8441,1,8441,594053,0,8439,2091000,8440,2091000,8440,0,8441,50,
8541,1,8541,866546,0,8540,2295000,8541,2295000,8540,0,8541,62,
8642,1,8642,838593,0,8640,2295000,8641,2295000,8641,0,8642,60,
8742,1,8742,419296,0,8740,2295000,8741,2295000,8741,0,8741,30,
8846,1,8846,1132100,0,8845,2295000,8845,2295000,8845,0,8846,81,
8947,1,8947,1006311,0,8945,2295000,8946,2295000,8946,0,8947,72,
9048,1,9048,1006311,0,9046,2295000,9046,2295000,9046,0,9048,72,
9148,1,9148,1257889,62895,9146,2295000,9147,2295000,9147,0,9148,90,
9248,1,9248,1069295,0,9247,2091000,9247,2091000,9247,0,9248,90,
9349,1,9348,559062,0,9347,2295000,9348,2295000,9348,0,9348,40,
9452,1,9452,1229936,34942,9450,2295000,9451,2295000,9451,0,9452,88,
9552,1,9552,1188106,0,9551,2091000,9551,2091000,9551,0,9552,100,
9655,1,9655,1257889,62895,9653,2295000,9654,2295000,9654,0,9654,90,
9756,1,9756,1257889,62895,9753,2295000,9754,2295000,9754,0,9756,90,
9855,1,9855,1257889,62895,9854,2295000,9854,2295000,9854,0,9855,90,
9955,1,9955,768710,0,9954,2295000,9955,2295000,9955,0,9955,55,
10056,1,10056,838593,0,10054,2295000,10055,2295000,10055,0,10056,60,
10156,1,10156,922452,0,10155,2295000,10155,2295000,10155,0,10156,66,
10257,1,10257,475242,0,10256,2091000,10256,2091000,10256,0,10257,40,
10357,1,10357,573038,0,10356,2295000,10357,2295000,10356,0,10357,41,
10458,1,10458,1397655,202661,10457,2295000,10457,2295000,10457,0,10458,100,
10558,1,10558,531108,0,10557,2295000,10557,2295000,10557,0,10558,38,
10659,1,10659,174420,0,10657,1530000,10658,1530000,10658,0,10659,25,
10760,1,10760,499641,0,10758,1734000,10759,1734000,10759,0,10760,58,
10861,1,10860,0,0,10859,1530000,10860,1530000,10859,0,10860,0,
10914,1,10962,209303,0,10960,1530000,10961,1530000,10960,0,10962,30,
10962,1,11062,593865,0,11060,1938000,11061,1938000,11061,0,11062,57,
11062,1,11162,320788,0,11161,2091000,11161,2091000,11161,0,11162,27,
11162,1,11269,51408,0,11262,510000,11263,510000,11263,0,11269,40,
11270,1,11366,188373,0,11362,1530000,11364,1530000,11363,0,11366,27,
11366,1,11464,962366,0,11463,2091000,11463,2091000,11463,0,11464,81,
11464,1,11571,1002435,0,11569,2014500,11570,2014500,11570,0,11571,90,
11571,1,11670,1229936,34942,11669,2295000,11670,2295000,11669,0,11670,88,
11670,1,11772,978358,0,11770,2295000,11771,2295000,11770,0,11772,70,
11772,1,11872,559062,0,11870,2295000,11871,2295000,11871,0,11871,40,
11872,1,11978,0,0,11972,510000,11974,510000,11973,0,11977,0,
11978,1,12076,41220,0,12072,663000,12074,663000,12073,0,12076,22,
12076,1,12177,18812,0,12173,586500,12174,586500,12174,0,12176,12,
12177,1,12278,58837,0,12273,561000,12275,561000,12274,0,12278,40,
12278,1,12377,68989,0,12374,714000,12375,714000,12375,0,12377,33,
12377,1,12475,153489,0,12474,1530000,12474,1530000,12474,0,12475,22,
12475,1,12577,0,0,12575,1530000,12576,1530000,12575,0,12577,0,
12577,1,12676,148649,0,12675,1326000,12675,1326000,12675,0,12676,27,
12676,1,12791,32130,0,12776,510000,12778,510000,12777,0,12781,25,
12791,1,12877,388742,0,12876,1632000,12876,1632000,12876,0,12877,50,
12877,1,12977,209303,0,12976,1530000,12976,1530000,12976,0,12977,30,
12977,1,13082,35381,0,13077,637500,13079,637500,13078,0,13082,20,
13082,1,13178,97675,0,13177,1530000,13177,1530000,13177,0,13178,14,
13178,1,13279,125582,0,13277,1530000,13278,1530000,13278,0,13279,18,
13279,1,13381,0,0,13378,867000,13379,867000,13379,0,13381,0,
13381,1,13484,30288,0,13479,535500,13481,535500,13481,0,13484,22,
13484,1,13585,38556,0,13580,510000,13582,510000,13582,0,13585,30,
13586,1,13682,689160,0,13680,1734000,13681,1734000,13680,0,13682,80,
13682,1,13781,922452,0,13780,2295000,13781,2295000,13780,0,13781,66,
13781,1,13882,503155,0,13881,2295000,13881,2295000,13881,0,13882,36,
13882,1,13986,66683,0,13982,612000,13984,612000,13983,0,13986,40,
13986,1,14089,51408,0,14083,510000,14085,510000,14085,0,14089,40,
14090,1,14184,342093,0,14183,1632000,14183,1632000,14183,0,14184,44,
14184,1,14285,125582,0,14283,1530000,14284,1530000,14284,0,14285,18,
14285,1,14389,70762,0,14385,637500,14386,637500,14386,0,14388,40,
14389,1,14491,28274,0,14486,510000,14487,510000,14487,0,14490,22,
14491,1,14592,58379,0,14586,637500,14588,637500,14587,0,14591,33,
14592,1,14692,348840,0,14690,1530000,14691,1530000,14690,0,14692,50,
14692,1,14803,46267,0,14791,510000,14795,510000,14793,0,14802,36,
14804,1,14850,88118,0,14845,739500,14846,739500,14846,0,14850,40,
14850,1,14947,306979,0,14945,1530000,14946,1530000,14946,0,14947,44,
14947,1,15051,35381,0,15047,637500,15049,637500,15048,0,15051,20,
15052,1,15154,376747,0,15148,612000,15152,1530000,15150,0,15154,54,
15154,1,15248,389327,0,15247,1836000,15248,1836000,15247,0,15248,41,
15248,1,15353,52317,0,15349,535500,15351,535500,15350,0,15353,38,
15353,1,15452,306979,0,15450,1530000,15451,1530000,15450,0,15452,44,
15452,1,15550,139536,0,15549,1530000,15549,1530000,15549,0,15550,20,
15550,1,15653,258141,0,15650,1530000,15651,1530000,15651,0,15652,37,
15654,1,15751,0,0,15750,1530000,15751,1530000,15750,0,15751,0,
15751,1,15858,30288,0,15852,535500,15854,535500,15853,0,15857,22,
15858,1,15955,313955,0,15952,1530000,15953,1530000,15952,0,15954,45,
15955,1,16057,38919,0,16053,637500,16054,637500,16053,0,16056,22,
16057,1,16164,418607,0,16154,1530000,16158,1530000,16156,0,16163,60,
16169,1,16256,83721,0,16255,1530000,16256,1530000,16255,0,16256,12,
16257,1,16361,62717,0,16356,714000,16358,714000,16357,0,16361,30,
16362,1,16459,174420,0,16456,1530000,16458,1530000,16457,0,16459,25,
16459,1,16559,313955,0,16557,1530000,16558,1530000,16557,0,16559,45,
16559,1,16660,866546,0,16658,2295000,16658,2295000,16658,0,16660,62,
16660,1,16759,1118124,0,16758,2295000,16758,2295000,16758,0,16759,80,
16759,1,16860,1006311,0,16858,2295000,16859,2295000,16859,0,16859,72,
16860,1,16960,209303,0,16959,1530000,16959,1530000,16959,0,16960,30,
16960,1,17060,139536,0,17059,1530000,17059,1530000,17059,0,17060,20,
17060,1,17164,49563,0,17160,535500,17162,535500,17161,0,17164,36,
17165,1,17261,83721,0,17260,1530000,17260,1530000,17260,0,17261,12,
17261,1,17362,251164,0,17360,1530000,17361,1530000,17361,0,17362,36,
17362,1,17466,0,0,17461,510000,17463,510000,17462,0,17466,0,
17466,1,17567,15422,0,17562,510000,17564,510000,17563,0,17567,12,
17567,1,17663,139536,0,17662,1530000,17662,1530000,17662,0,17663,20,
17663,1,17763,0,0,17762,1530000,17763,1530000,17762,0,17763,0,
17764,1,17870,31843,0,17864,637500,17865,637500,17865,0,17867,18,
17870,1,17972,45433,0,17964,535500,17966,535500,17965,0,17972,33,
17972,1,18078,28274,0,18065,510000,18071,510000,18067,0,18078,22,
18078,1,18170,348840,0,18166,1530000,18167,1530000,18167,0,18170,50,
18171,1,18271,65759,0,18267,790500,18268,790500,18267,0,18271,27,
18271,1,18374,38919,0,18367,637500,18370,637500,18369,0,18373,22,
18374,1,18469,153489,0,18467,1530000,18468,1530000,18467,0,18468,22,
18469,1,18574,47764,0,18569,637500,18571,637500,18569,0,18574,27,
18575,1,18674,230234,0,18669,1530000,18671,1530000,18670,0,18674,33,
18675,1,18772,208907,0,18769,1836000,18770,1836000,18770,0,18771,22,
18772,1,18878,34489,0,18871,586500,18875,586500,18874,0,18878,22,
18878,1,18982,70547,0,18974,586500,18976,586500,18975,0,18980,45,
18983,1,19073,153489,0,19071,1530000,19072,1530000,19072,0,19073,22,
19073,1,19176,230234,0,19174,1530000,19175,1530000,19174,0,19176,33,
19176,1,19276,279072,0,19274,1530000,19275,1530000,19275,0,19276,40,
19276,1,19380,25704,0,19375,510000,19377,510000,19376,0,19380,20,
19381,1,19476,209303,0,19475,1530000,19475,1530000,19475,0,19476,30,
19476,1,19576,153489,0,19575,1530000,19576,1530000,19575,0,19576,22,
19577,1,19677,125582,0,19675,1530000,19676,1530000,19676,0,19677,18,
19677,1,19782,14137,0,19776,510000,19779,510000,19778,0,19781,11,
19782,1,19884,51734,0,19877,637500,19880,586500,19878,0,19883,33,
19884,1,19980,279072,0,19978,1530000,19979,1530000,19979,0,19980,40,
19980,1,20079,0,0,20077,1530000,20078,1530000,20078,0,20079,0,
20079,1,20183,0,0,20178,1530000,20178,1530000,20178,0,20182,0,
20185,1,20280,188373,0,20278,1530000,20279,1530000,20279,0,20280,27,
20280,1,20380,209303,0,20378,1530000,20379,1530000,20379,0,20380,30,
20380,1,20484,36773,0,20480,561000,20481,561000,20481,0,20484,25,
20484,1,20585,28274,0,20580,510000,20582,510000,20581,0,20585,22,
20585,1,20683,174420,0,20680,1530000,20681,1530000,20681,0,20683,25,
20683,1,20786,53071,0,20782,637500,20783,637500,20783,0,20785,30,
20786,1,20884,0,0,20882,1530000,20883,1530000,20883,0,20884,0,
20884,1,20988,25704,0,20983,510000,20984,510000,20984,0,20987,20,
20988,1,21084,0,0,21083,1530000,21084,1530000,21083,0,21084,0,
21084,1,21188,230234,0,21184,1530000,21186,1530000,21186,0,21188,33,
21188,1,21290,28274,0,21285,510000,21287,510000,21286,0,21290,22,
21290,1,21386,416747,0,21385,1938000,21385,1938000,21385,0,21386,40,
21386,1,21487,0,0,21485,1530000,21486,1530000,21486,0,21486,0,
21487,1,21587,139536,0,21586,1530000,21586,1530000,21586,0,21587,20,
21587,1,21690,313955,0,21689,1530000,21689,1530000,21689,0,21690,45,
21690,1,21792,125582,0,21789,1530000,21790,1530000,21790,0,21792,18,
21792,1,21892,306979,0,21890,1530000,21891,1530000,21891,0,21892,44,
21892,1,21992,0,0,21991,1530000,21991,1530000,21991,0,21992,0,
21992,1,22095,35381,0,22092,637500,22093,637500,22092,0,22095,20,
22095,1,22194,348840,0,22192,1530000,22193,1530000,22192,0,22194,50,
22194,1,22294,265882,0,22293,1836000,22293,1836000,22293,0,22294,28,
22294,1,22398,0,0,22394,510000,22395,510000,22394,0,22398,0,
22399,1,22501,50012,0,22495,612000,22496,612000,22496,0,22501,30,
22501,1,22602,50012,0,22596,612000,22599,612000,22597,0,22602,30,
22602,1,22701,306979,0,22698,1530000,22700,1530000,22699,0,22701,44,
22702,1,22806,32130,0,22801,510000,22802,510000,22802,0,22806,25,
22807,1,22902,153489,0,22900,1530000,22901,1530000,22901,0,22902,22,
22902,1,23004,188373,0,23003,1530000,23003,1530000,23003,0,23004,27,
23004,1,23104,139536,0,23103,1530000,23104,1530000,23103,0,23104,20,
23104,1,23205,209303,0,23203,1530000,23204,1530000,23204,0,23205,30,
23205,1,23305,69768,0,23304,1530000,23304,1530000,23304,0,23305,10,
23305,1,23407,306979,0,23405,1530000,23405,1530000,23405,0,23407,44,
23407,1,23510,33341,0,23505,612000,23507,612000,23506,0,23509,20,
23510,1,23614,19459,0,23607,510000,23611,637500,23610,0,23614,11,
23615,1,23708,477595,0,23707,2193000,23707,2193000,23707,0,23708,37,
23708,1,23809,0,0,23808,2295000,23808,2295000,23808,0,23809,0,
23809,1,23909,628944,0,23908,2295000,23908,2295000,23908,0,23909,45,
23909,1,24015,12852,0,24009,510000,24011,510000,24011,0,24014,10,
24015,1,24110,313361,0,24109,1836000,24109,1836000,24109,0,24110,33,
24110,1,24211,139536,0,24209,1530000,24210,1530000,24210,0,24211,20,
24211,1,24314,19459,0,24310,637500,24312,637500,24311,0,24314,11,
24315,1,24422,0,0,24411,510000,24414,510000,24412,0,24421,0,
24422,1,24516,73547,0,24512,561000,24513,561000,24513,0,24516,50,
24516,1,24614,230234,0,24612,1530000,24613,1530000,24613,0,24614,33,
24615,1,24713,83721,0,24712,1530000,24713,1530000,24712,0,24713,12,
24713,1,24817,0,0,24813,510000,24814,510000,24814,0,24816,0,
24817,1,24915,83721,0,24913,1530000,24914,1530000,24914,0,24915,12,
24915,1,25016,0,0,25014,1530000,25015,1530000,25015,0,25016,0,
25016,1,25123,34700,0,25115,510000,25117,510000,25116,0,25121,27,
25124,1,25222,41677,0,25216,612000,25218,612000,25217,0,25221,25,
25222,1,25320,251164,0,25316,1530000,25317,1530000,25317,0,25319,36,
25320,1,25428,25704,0,25417,510000,25420,510000,25419,0,25427,20,
25428,1,25519,83721,0,25517,1530000,25518,1530000,25518,0,25519,12,
25519,1,25626,52693,0,25618,510000,25620,510000,25619,0,25626,41,
25627,1,25721,306979,0,25719,1530000,25720,1530000,25720,0,25721,44,
25722,1,25828,12852,0,25820,510000,25822,510000,25821,0,25827,10,
25829,1,25929,25704,0,25922,510000,25926,510000,25925,0,25929,20,
25930,1,26028,18337,0,26021,612000,26023,612000,26022,0,26028,11,
26028,1,26124,230234,0,26121,1530000,26122,1530000,26122,0,26124,33,
26124,1,26234,34700,0,26222,510000,26228,510000,26227,0,26234,27,
26235,1,26323,85523,0,26322,1632000,26322,1632000,26322,0,26323,11,
26324,1,26423,139536,0,26422,1530000,26422,1530000,26422,0,26423,20,
26423,1,26531,63686,0,26523,637500,26526,637500,26525,0,26530,36,
26531,1,26635,28274,0,26623,510000,26628,510000,26626,0,26632,22,
26638,1,26727,313955,0,26725,1530000,26726,1530000,26725,0,26727,45,
26727,1,26833,53071,0,26826,637500,26828,637500,26827,0,26833,30,
26834,1,26933,34489,0,26928,510000,26930,586500,26929,0,26933,22,
26933,1,27030,139536,0,27027,1530000,27028,1530000,27028,0,27029,20,
27030,1,27133,34419,0,27129,535500,27131,535500,27130,0,27133,25,
27134,1,27234,36773,0,27229,561000,27231,561000,27230,0,27234,25,
27234,1,27336,38556,0,27330,510000,27332,510000,27332,0,27335,30,
27336,1,27433,85764,0,27430,765000,27431,765000,27431,0,27433,37,
27433,1,27535,21228,0,27531,637500,27533,637500,27532,0,27535,12,
27535,1,27658,38556,0,27632,510000,27638,510000,27633,0,27657,30,
27658,1,27733,83721,0,27731,1530000,27732,1530000,27732,0,27733,12,
27733,1,27836,83721,0,27834,1530000,27835,1530000,27835,0,27836,12,
27836,1,27943,31843,0,27935,637500,27937,637500,27935,0,27942,18,
27943,1,28036,209303,0,28034,1530000,28035,1530000,28035,0,28036,30,
28036,1,28136,139536,0,28135,1530000,28135,1530000,28135,0,28136,20,
28136,1,28240,47764,0,28236,637500,28237,637500,28237,0,28240,27,
28240,1,28342,28274,0,28337,510000,28339,510000,28338,0,28342,22,
28343,1,28439,209303,0,28438,1530000,28438,1530000,28438,0,28439,30,
28439,1,28540,69768,0,28538,1530000,28539,1530000,28539,0,28540,10,
28540,1,28643,139536,0,28639,1530000,28640,1530000,28640,0,28643,20,
28643,1,28741,76744,0,28740,1530000,28740,1530000,28740,0,28741,11,
28741,1,28845,0,0,28841,510000,28842,510000,28841,0,28845,0,
28846,1,28942,76744,0,28940,1530000,28941,1530000,28941,0,28942,11,
28942,1,29044,83721,0,29041,1530000,29042,1530000,29042,0,29044,12,
29044,1,29144,139536,0,29141,1530000,29142,1530000,29142,0,29144,20,
29144,1,29243,188373,0,29242,1530000,29242,1530000,29242,0,29243,27,
29243,1,29346,34700,0,29342,510000,29344,510000,29343,0,29346,27,
29346,1,29395,139536,0,29392,1530000,29393,1530000,29393,0,29395,20,
29395,1,29503,38556,0,29493,510000,29495,510000,29494,0,29502,30,
29503,1,29597,279072,0,29593,1530000,29594,1530000,29593,0,29595,40,
29597,1,29695,153489,0,29694,1530000,29694,1530000,29694,0,29695,22,
29695,1,29798,36675,0,29795,612000,29796,612000,29796,0,29798,22,
29799,1,29903,46267,0,29896,510000,29897,510000,29897,0,29903,36,
29904,1,29997,153489,0,29996,1530000,29996,1530000,29996,0,29997,22,
29997,1,30103,47031,0,30097,586500,30098,586500,30097,0,30102,30,
30103,1,30205,53071,0,30197,637500,30199,637500,30198,0,30205,30,
30206,1,30301,45011,0,30297,612000,30299,612000,30298,0,30300,27,
30302,1,30399,188373,0,30398,1530000,30398,1530000,30398,0,30399,27,
30399,1,30505,44128,0,30499,561000,30501,561000,30500,0,30504,30,
30505,1,30606,55013,0,30600,612000,30603,612000,30601,0,30605,33,
30606,1,30701,348840,0,30700,1530000,30700,1530000,30700,0,30701,50,
30701,1,30809,46267,0,30801,510000,30805,510000,30804,0,30809,36,
30809,1,30911,38556,0,30903,510000,30905,510000,30904,0,30910,30,
30912,1,31004,83721,0,31002,1530000,31002,1530000,31002,0,31004,12,
31004,1,31108,21228,0,31104,637500,31106,637500,31106,0,31108,12,
31110,1,31206,230234,0,31204,1530000,31205,1530000,31204,0,31206,33,
31206,1,31310,14137,0,31304,510000,31306,510000,31305,0,31310,11,
31311,1,31405,209303,0,31404,1530000,31405,1530000,31404,0,31405,30,
31406,1,31506,731175,0,31505,1836000,31505,1836000,31505,0,31506,77,
31506,1,31606,141987,0,31605,2193000,31605,2193000,31605,0,31606,11,
31606,1,31711,95529,0,31707,637500,31708,637500,31708,0,31711,54,
31711,1,31817,34700,0,31808,688500,31813,510000,31812,0,31817,27,
31817,1,31908,279072,0,31907,1530000,31907,1530000,31907,0,31908,40,
31908,1,32014,63331,0,32009,535500,32011,535500,32010,0,32013,46,
32014,1,32120,15422,0,32110,510000,32115,510000,32113,0,32119,12,
32120,1,32214,58379,0,32210,637500,32211,637500,32211,0,32213,33,
32214,1,32312,230234,0,32310,1530000,32311,1530000,32311,0,32312,33,
32313,1,32415,21228,0,32411,637500,32412,637500,32412,0,32415,12,
32416,1,32519,15422,0,32512,510000,32516,510000,32513,0,32518,12,
32519,1,32614,1161719,0,32612,2193000,32613,2193000,32612,0,32614,90,
32614,1,32718,14137,0,32714,510000,32715,510000,32715,0,32718,11,
32718,1,32816,230234,0,32814,1530000,32815,1530000,32814,0,32816,33,
32816,1,32919,12852,0,32915,510000,32916,510000,32915,0,32919,10,
32920,1,33019,70762,0,33016,637500,33017,637500,33016,0,33019,40,
33019,1,33121,74345,0,33117,535500,33118,535500,33117,0,33120,54,
33121,1,33222,51734,0,33217,586500,33219,586500,33219,0,33222,33,
33222,1,33324,38556,0,33319,510000,33321,510000,33320,0,33324,30,
33324,1,33423,79607,0,33419,637500,33421,637500,33420,0,33423,45,
33423,1,33534,38556,0,33522,510000,33527,510000,33523,0,33533,30,
33534,1,33623,397677,0,33621,1530000,33622,1530000,33622,0,33623,57,
33624,1,33723,209303,0,33721,1530000,33722,1530000,33722,0,33723,30,
33723,1,33826,38919,0,33823,637500,33824,637500,33823,0,33826,22,
33826,1,33931,36675,0,33923,612000,33925,612000,33924,0,33930,22,
33931,1,34024,139536,0,34023,1530000,34023,1530000,34023,0,34024,20,
34024,1,34132,53071,0,34124,637500,34127,637500,34125,0,34132,30,
34133,1,34240,103050,0,34225,586500,34233,663000,34227,0,34240,55,
34241,1,34326,174420,0,34325,1530000,34326,1530000,34325,0,34326,25,
34326,1,34433,49563,0,34426,535500,34428,535500,34427,0,34432,36,
34433,1,34536,45433,0,34527,510000,34531,535500,34528,0,34534,33,
34537,1,34629,76744,0,34627,1530000,34627,1530000,34627,0,34628,11,
34629,1,34730,188373,0,34727,1530000,34728,1530000,34728,0,34729,27,
34730,1,34835,42328,0,34829,586500,34832,586500,34831,0,34834,27,
34835,1,34939,28274,0,34931,510000,34935,510000,34933,0,34939,22,
34940,1,35036,93681,0,35030,663000,35031,663000,35031,0,35035,50,
35036,1,35137,73351,0,35132,612000,35134,612000,35133,0,35137,44,
35137,1,35246,90022,0,35234,612000,35238,612000,35236,0,35245,54,
35247,1,35333,97675,0,35332,1530000,35332,1530000,35332,0,35333,14,
35333,1,35438,47764,0,35434,637500,35436,637500,35435,0,35438,27,
35438,1,35541,51408,0,35535,510000,35537,510000,35536,0,35540,40,
35541,1,35647,70762,0,35635,637500,35637,637500,35636,0,35640,40,
35650,1,35737,209303,0,35736,1530000,35736,1530000,35736,0,35737,30,
35737,1,35842,51408,0,35837,510000,35839,510000,35838,0,35842,40,
35842,1,35948,59119,0,35938,510000,35944,510000,35943,0,35948,46,
35948,1,36038,230234,0,36037,1530000,36038,1530000,36037,0,36038,33,
36038,1,36142,50012,0,36138,612000,36140,612000,36139,0,36142,30,
36143,1,36244,92669,0,36239,561000,36242,561000,36241,0,36244,63,
