App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:42:59 PM","1 min 6 sec","Trepn_2018.10.13_234258.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2985,1,2985,1257889,783589,3085,2295000,2984,2295000,2984,0,2985,90,
3090,1,3090,1397655,923355,3186,2295000,3086,2295000,3085,0,3090,100,
3187,1,3187,1397655,923355,3286,2295000,3186,2295000,3186,0,3187,100,
3288,1,3288,1397655,923355,3387,2295000,3287,2295000,3287,0,3288,100,
3388,1,3388,1006311,532011,3487,2091000,3387,2295000,3387,0,3388,72,
3494,1,3494,831674,357374,3588,2295000,3488,2091000,3488,0,3494,70,
3591,1,3591,1257889,783589,3689,2091000,3588,2295000,3588,0,3590,90,
3705,1,3704,1069295,594995,3789,2295000,3690,2091000,3690,0,3698,90,
3791,1,3791,1076194,601894,3891,2295000,3790,2295000,3789,0,3791,77,
3915,1,3906,1397655,923355,3995,2295000,3892,2295000,3892,0,3906,100,
3998,1,3998,1397655,923355,4096,2295000,3996,2295000,3996,0,3998,100,
4099,1,4099,1397655,923355,4198,2295000,4097,2295000,4097,0,4099,100,
4211,1,4210,1397655,923355,4298,2295000,4199,2295000,4199,0,4210,100,
4299,1,4299,1397655,923355,4399,2091000,4298,2295000,4298,0,4299,100,
4400,1,4400,1188106,713806,4500,2295000,4399,2091000,4399,0,4400,100,
4507,1,4506,1397655,923355,4599,2295000,4502,2295000,4502,0,4506,100,
4601,1,4601,1397655,923355,4700,2295000,4600,2295000,4600,0,4601,100,
4701,1,4701,1397655,923355,4801,2295000,4700,2295000,4700,0,4701,100,
4805,1,4805,1397655,923355,4902,2295000,4804,2295000,4802,0,4805,100,
4903,1,4903,1397655,923355,5003,2295000,4902,2295000,4902,0,4903,100,
5006,1,5006,1397655,923355,5104,2295000,5004,2295000,5004,0,5006,100,
5105,1,5105,1397655,923355,5204,2091000,5104,2295000,5104,0,5105,100,
5205,1,5205,962366,488066,5305,2295000,5205,2091000,5204,0,5205,81,
5308,1,5308,1397655,923355,5405,2295000,5305,2295000,5305,0,5308,100,
5407,1,5407,1397655,923355,5506,2295000,5406,2295000,5406,0,5407,100,
5507,1,5507,1397655,923355,5606,2295000,5506,2295000,5506,0,5507,100,
5608,1,5608,1397655,923355,5707,2295000,5607,2295000,5607,0,5608,100,
5709,1,5708,1397655,923355,5807,2091000,5708,2295000,5707,0,5708,100,
5811,1,5808,1188106,713806,5908,2295000,5808,2091000,5807,0,5808,100,
5909,1,5909,1397655,923355,6009,2295000,5908,2295000,5908,0,5909,100,
6013,1,6013,1397655,923355,6109,2295000,6010,2295000,6009,0,6012,100,
6111,1,6111,1257889,783589,6209,2295000,6110,2295000,6110,0,6111,90,
6210,1,6210,1397655,923355,6309,2295000,6209,2295000,6209,0,6210,100,
6310,1,6310,1215959,741659,6409,2295000,6310,2295000,6309,0,6310,87,
6411,1,6411,1257889,783589,6510,2295000,6410,2295000,6410,0,6411,90,
6515,1,6515,880522,406222,6610,2091000,6511,2295000,6511,0,6515,63,
6612,1,6611,784150,309850,6711,2295000,6611,2091000,6611,0,6611,66,
6712,1,6712,1076194,601894,6811,2295000,6711,2295000,6711,0,6712,77,
6813,1,6813,880522,406222,6911,2295000,6812,2295000,6812,0,6813,63,
6913,1,6913,517132,42832,7012,2295000,6912,2295000,6912,0,6913,37,
7013,1,7013,698827,224527,7112,2091000,7012,2295000,7012,0,7013,50,
7114,1,7113,1045533,571233,7213,2295000,7113,2091000,7113,0,7113,88,
7214,1,7214,768710,294410,7313,2295000,7213,2295000,7213,0,7214,55,
7314,1,7314,559062,84762,7413,2295000,7314,2295000,7313,0,7314,40,
7415,1,7415,838593,364293,7514,2295000,7414,2295000,7414,0,7415,60,
7516,1,7515,1397655,923355,7614,2091000,7515,2295000,7514,0,7515,100,
7617,1,7617,1188106,713806,7721,2295000,7615,2091000,7614,0,7616,100,
7725,1,7725,1397655,923355,7822,2295000,7722,2295000,7722,0,7724,100,
7825,1,7825,1397655,923355,7923,2295000,7823,2295000,7823,0,7825,100,
7924,1,7924,838593,364293,8023,2295000,7923,2295000,7923,0,7924,60,
8024,1,8024,698827,224527,8124,2295000,8024,2295000,8023,0,8024,50,
8125,1,8125,1397655,923355,8224,2295000,8124,2295000,8124,0,8125,100,
8226,1,8226,1397655,923355,8325,2295000,8225,2295000,8225,0,8226,100,
8326,1,8326,419296,0,8425,2295000,8325,2295000,8325,0,8326,30,
8427,1,8427,838593,364293,8526,2295000,8426,2295000,8426,0,8426,60,
8527,1,8527,922452,448152,8626,2295000,8527,2295000,8526,0,8527,66,
8628,1,8628,1006311,532011,8727,2091000,8627,2295000,8627,0,8628,72,
8728,1,8728,1045533,571233,8828,2295000,8727,2091000,8727,0,8728,88,
8829,1,8829,754733,280433,8928,2295000,8829,2295000,8828,0,8829,54,
8929,1,8929,419296,0,9028,2295000,8928,2295000,8928,0,8929,30,
9030,1,9030,838593,364293,9129,2295000,9029,2295000,9029,0,9030,60,
9130,1,9130,1257889,783589,9229,2295000,9129,2295000,9129,0,9130,90,
9231,1,9231,1397655,923355,9330,2295000,9230,2295000,9230,0,9231,100,
9332,1,9332,1397655,923355,9431,2295000,9331,2295000,9331,0,9331,100,
9434,1,9434,1160053,685753,9531,2295000,9433,2295000,9432,0,9434,83,
9532,1,9532,1397655,923355,9631,2295000,9531,2295000,9531,0,9532,100,
9633,1,9633,1132100,657800,9732,2295000,9632,2295000,9632,0,9633,81,
9734,1,9734,1048241,573941,9833,2295000,9733,2295000,9733,0,9734,75,
9835,1,9835,768710,294410,9934,2295000,9834,2295000,9834,0,9835,55,
9935,1,9935,461226,0,10034,2295000,9934,2295000,9934,0,9935,33,
10036,1,10036,1397655,923355,10135,2295000,10035,2295000,10035,0,10036,100,
10136,1,10136,1397655,923355,10235,2295000,10136,2295000,10135,0,10136,100,
10237,1,10237,1118124,643824,10336,2295000,10236,2295000,10236,0,10237,80,
10337,1,10337,1132100,657800,10436,943500,10336,2295000,10336,0,10337,81,
10439,1,10439,35151,0,10537,1530000,10437,943500,10437,0,10439,11,
10539,1,10538,174420,0,10637,1530000,10537,1530000,10537,0,10538,25,
10639,1,10639,209303,0,10737,1530000,10638,1530000,10637,0,10639,30,
10739,1,10739,0,0,10838,1530000,10738,1530000,10738,0,10739,0,
10840,1,10839,418607,0,10938,739500,10838,1530000,10838,0,10839,60,
10943,1,10943,72698,0,11039,1530000,10940,739500,10939,0,10943,33,
11040,1,11040,209303,0,11139,1530000,11039,1530000,11039,0,11040,30,
11143,1,11143,251164,0,11240,1938000,11141,1530000,11140,0,11143,36,
11243,1,11243,781401,307101,11343,2295000,11241,1938000,11241,0,11243,75,
11345,1,11344,1132100,657800,11443,2295000,11344,2295000,11343,0,11344,81,
11445,1,11445,922452,448152,11545,510000,11444,2295000,11444,0,11444,66,
11553,1,11553,42411,0,11645,1530000,11549,510000,11548,0,11552,33,
11648,1,11648,251164,0,11745,1836000,11646,1530000,11646,0,11648,36,
11747,1,11747,313361,0,11846,1326000,11746,1836000,11746,0,11747,33,
11848,1,11848,55055,0,11947,637500,11847,1326000,11846,0,11847,10,
11951,1,11951,53071,0,12048,1530000,11949,637500,11948,0,11951,30,
12050,1,12050,209303,0,12149,510000,12049,1530000,12048,0,12050,30,
12155,1,12155,25704,0,12250,663000,12151,510000,12150,0,12154,20,
12257,1,12256,93681,0,12351,688500,12252,663000,12251,0,12256,50,
12355,1,12354,81213,0,12451,510000,12352,688500,12352,0,12354,41,
12456,1,12455,209303,0,12551,1530000,12454,1530000,12453,0,12455,30,
12553,1,12553,153489,0,12652,1530000,12552,1530000,12552,0,12553,22,
12654,1,12654,230234,0,12754,510000,12653,1530000,12652,0,12653,33,
12759,1,12758,44982,0,12854,1530000,12755,510000,12755,0,12758,35,
12857,1,12857,432561,0,12954,612000,12855,1530000,12855,0,12856,62,
12958,1,12958,30007,0,13054,1530000,12955,612000,12955,0,12958,18,
13056,1,13056,209303,0,13156,637500,13055,1530000,13055,0,13056,30,
13162,1,13161,97298,0,13255,2193000,13157,637500,13157,0,13161,55,
13257,1,13257,1290799,816499,13356,2295000,13256,2193000,13256,0,13257,100,
13357,1,13357,1118124,643824,13457,510000,13356,2295000,13356,0,13357,80,
13470,1,13470,23133,0,13559,1530000,13459,510000,13458,0,13464,18,
13561,1,13561,306979,0,13609,1530000,13560,1530000,13559,0,13561,44,
13611,1,13610,0,0,13709,663000,13609,1530000,13609,0,13610,0,
13712,1,13712,37472,0,13810,1530000,13710,663000,13710,0,13712,20,
13811,1,13811,348840,0,13911,510000,13810,1530000,13810,0,13811,50,
13921,1,13921,23133,0,14011,1530000,13912,510000,13912,0,13920,18,
14012,1,14012,0,0,14112,561000,14011,1530000,14011,0,14012,0,
14119,1,14119,48541,0,14214,510000,14114,561000,14114,0,14119,33,
14224,1,14224,15422,0,14312,1530000,14216,510000,14215,0,14223,12,
14314,1,14314,279072,0,14413,1530000,14313,1530000,14312,0,14313,40,
14414,1,14414,76744,0,14514,561000,14413,1530000,14413,0,14414,11,
14521,1,14521,39715,0,14614,1530000,14515,561000,14515,0,14520,27,
14615,1,14615,460468,0,14714,1530000,14614,1530000,14614,0,14615,66,
14715,1,14715,153489,0,14814,1836000,14714,1530000,14714,0,14715,22,
14816,1,14816,712184,237884,14915,510000,14815,1836000,14815,0,14815,75,
14921,1,14921,23133,0,15015,1530000,14917,510000,14916,0,14921,18,
15017,1,15017,209303,0,15116,1530000,15016,1530000,15016,0,15017,30,
15117,1,15117,188373,0,15217,637500,15116,1530000,15116,0,15117,27,
15225,1,15225,70762,0,15317,1530000,15219,637500,15218,0,15225,40,
15318,1,15318,0,0,15417,1530000,15317,1530000,15317,0,15318,0,
15418,1,15418,76744,0,15517,1530000,15417,1530000,15417,0,15418,11,
15519,1,15518,76744,0,15617,1530000,15518,1530000,15517,0,15518,11,
15619,1,15619,251164,0,15718,510000,15618,1530000,15618,0,15619,36,
15727,1,15726,15422,0,15818,1530000,15722,510000,15719,0,15726,12,
15819,1,15819,0,0,15919,1530000,15819,1530000,15818,0,15819,0,
15920,1,15920,139536,0,16021,637500,15919,1530000,15919,0,15920,20,
16028,1,16028,63686,0,16121,510000,16025,637500,16022,0,16028,36,
16136,1,16136,25704,0,16221,1530000,16126,510000,16122,0,16135,20,
16223,1,16223,153489,0,16322,1530000,16221,1530000,16221,0,16222,22,
16326,1,16326,139536,0,16422,1530000,16324,1530000,16323,0,16325,20,
16425,1,16425,174420,0,16522,1530000,16424,1530000,16422,0,16425,25,
16525,1,16525,125582,0,16623,1530000,16523,1530000,16522,0,16524,18,
16625,1,16625,139536,0,16723,1836000,16624,1530000,16624,0,16625,20,
16725,1,16725,113949,0,16823,1530000,16723,1836000,16723,0,16725,12,
16825,1,16825,286048,0,16925,1530000,16824,1530000,16824,0,16825,41,
16928,1,16928,139536,0,17025,637500,16927,1530000,16926,0,16928,20,
17029,1,17029,19459,0,17125,1530000,17027,637500,17026,0,17029,11,
17126,1,17126,83721,0,17227,612000,17125,1530000,17125,0,17126,12,
17231,1,17231,36675,0,17327,535500,17228,612000,17228,0,17231,22,
17334,1,17334,45433,0,17427,714000,17328,535500,17328,0,17333,33,
17432,1,17432,94076,0,17527,1530000,17429,714000,17428,0,17431,45,
17529,1,17529,153489,0,17628,1530000,17528,1530000,17528,0,17529,22,
17629,1,17629,125582,0,17728,1530000,17628,1530000,17628,0,17629,18,
17730,1,17729,306979,0,17829,510000,17729,1530000,17728,0,17729,44,
17833,1,17833,12852,0,17929,1530000,17830,510000,17830,0,17833,10,
17930,1,17930,153489,0,18029,1020000,17929,1530000,17929,0,17930,22,
18032,1,18031,0,0,18130,1530000,18030,1020000,18030,0,18031,0,
18131,1,18131,139536,0,18231,510000,18130,1530000,18130,0,18131,20,
18238,1,18238,25704,0,18331,1530000,18234,510000,18233,0,18237,20,
18332,1,18332,174420,0,18432,1530000,18331,1530000,18331,0,18332,25,
18436,1,18436,209303,0,18533,535500,18433,1530000,18432,0,18435,30,
18542,1,18542,52317,0,18632,1530000,18538,535500,18534,0,18541,38,
18634,1,18634,97675,0,18734,637500,18633,1530000,18633,0,18634,14,
18738,1,18738,97298,0,18834,1530000,18735,637500,18735,0,18738,55,
18836,1,18836,279072,0,18936,510000,18835,1530000,18834,0,18836,40,
18942,1,18942,38556,0,19035,1530000,18939,510000,18938,0,18941,30,
19037,1,19037,404654,0,19135,1530000,19036,1530000,19036,0,19037,58,
19137,1,19136,0,0,19235,1836000,19136,1530000,19135,0,19136,0,
19237,1,19237,0,0,19337,637500,19236,1836000,19236,0,19236,0,
19341,1,19340,53071,0,19437,1530000,19338,637500,19338,0,19340,30,
19439,1,19439,76744,0,19538,1530000,19438,1530000,19437,0,19439,11,
19540,1,19539,0,0,19638,1530000,19538,1530000,19538,0,19539,0,
19640,1,19640,0,0,19739,1530000,19639,1530000,19639,0,19640,0,
19740,1,19740,139536,0,19839,1530000,19739,1530000,19739,0,19740,20,
19841,1,19840,139536,0,19940,637500,19840,1530000,19839,0,19840,20,
19944,1,19944,35381,0,20041,637500,19942,637500,19941,0,19944,20,
20074,1,20073,47764,0,20141,1836000,20042,637500,20042,0,20064,27,
20142,1,20142,512772,38472,20242,510000,20141,1836000,20141,0,20142,54,
20247,1,20247,48837,0,20343,510000,20244,510000,20243,0,20247,38,
20353,1,20349,15422,0,20444,1530000,20346,510000,20344,0,20349,12,
20446,1,20446,139536,0,20547,510000,20445,1530000,20445,0,20445,20,
20555,1,20555,64260,0,20655,1530000,20549,510000,20548,0,20554,50,
20658,1,20658,174420,0,20751,1530000,20656,1530000,20655,0,20657,25,
20752,1,20752,139536,0,20852,535500,20752,1530000,20751,0,20752,20,
20858,1,20858,45433,0,20953,637500,20855,535500,20854,0,20858,33,
20960,1,20960,58379,0,21054,510000,20957,637500,20956,0,20960,33,
21064,1,21063,38556,0,21154,1530000,21056,510000,21055,0,21061,30,
21156,1,21156,76744,0,21256,561000,21155,1530000,21154,0,21156,11,
21261,1,21261,39715,0,21359,586500,21258,561000,21257,0,21260,27,
21365,1,21364,70547,0,21460,637500,21361,586500,21360,0,21364,45,
21464,1,21464,72531,0,21560,1530000,21461,637500,21461,0,21463,41,
21562,1,21562,279072,0,21660,1734000,21561,1530000,21561,0,21562,40,
21661,1,21661,258435,0,21762,510000,21660,1734000,21660,0,21661,30,
21774,1,21774,38556,0,21861,1530000,21764,510000,21763,0,21768,30,
21863,1,21863,153489,0,21963,586500,21862,1530000,21861,0,21863,22,
21967,1,21967,51734,0,22063,561000,21964,586500,21964,0,21966,33,
22067,1,22067,36773,0,22164,714000,22064,561000,22064,0,22067,25,
22168,1,22167,45993,0,22263,1530000,22165,714000,22164,0,22167,22,
22265,1,22265,251164,0,22364,637500,22264,1530000,22264,0,22265,36,
22368,1,22368,35381,0,22465,510000,22366,637500,22365,0,22368,20,
22472,1,22471,28274,0,22565,1530000,22467,510000,22466,0,22470,22,
22567,1,22566,83721,0,22667,637500,22566,1530000,22565,0,22566,12,
22671,1,22671,88453,0,22767,1122000,22668,637500,22668,0,22671,50,
22769,1,22769,126023,0,22868,510000,22768,1122000,22767,0,22769,30,
22882,1,22881,32130,0,22968,1530000,22870,510000,22869,0,22879,25,
22970,1,22970,174420,0,23069,1734000,22969,1530000,22969,0,22970,25,
23070,1,23070,86145,0,23171,586500,23069,1734000,23069,0,23070,10,
23179,1,23178,51734,0,23273,510000,23172,586500,23171,0,23177,33,
23287,1,23287,34700,0,23372,1530000,23280,510000,23278,0,23287,27,
23374,1,23374,174420,0,23473,1530000,23373,1530000,23373,0,23374,25,
23475,1,23475,139536,0,23574,637500,23473,1530000,23473,0,23474,20,
23581,1,23581,31843,0,23674,1530000,23578,637500,23577,0,23580,18,
23678,1,23678,286048,0,23774,1530000,23677,1530000,23676,0,23678,41,
23776,1,23776,83721,0,23875,1530000,23775,1530000,23775,0,23776,12,
23877,1,23877,139536,0,23978,535500,23876,1530000,23875,0,23877,20,
23985,1,23985,49563,0,24076,1530000,23979,535500,23979,0,23982,36,
24077,1,24077,313955,0,24178,586500,24076,1530000,24076,0,24077,45,
24187,1,24186,47031,0,24277,1530000,24181,586500,24180,0,24186,30,
24279,1,24279,230234,0,24379,510000,24278,1530000,24278,0,24279,33,
24387,1,24387,12852,0,24478,2193000,24381,510000,24379,0,24386,10,
24479,1,24479,0,0,24579,510000,24479,2193000,24479,0,24479,0,
24583,1,24583,0,0,24680,1530000,24581,510000,24580,0,24583,0,
24683,1,24683,153489,0,24780,1530000,24681,1530000,24681,0,24682,22,
24782,1,24782,69768,0,24881,1530000,24781,1530000,24780,0,24782,10,
24884,1,24884,188373,0,24981,1530000,24882,1530000,24882,0,24884,27,
24984,1,24984,139536,0,25082,510000,24982,1530000,24982,0,24983,20,
25087,1,25087,34700,0,25182,1530000,25084,510000,25083,0,25086,27,
25183,1,25183,209303,0,25283,1530000,25182,1530000,25182,0,25183,30,
25285,1,25285,188373,0,25385,1530000,25284,1530000,25283,0,25285,27,
25387,1,25387,209303,0,25485,510000,25385,1530000,25385,0,25387,30,
25490,1,25489,0,0,25586,739500,25486,510000,25485,0,25489,0,
25590,1,25590,48465,0,25686,1530000,25587,739500,25587,0,25589,22,
25687,1,25687,258141,0,25787,510000,25686,1530000,25686,0,25687,37,
25794,1,25794,14137,0,25887,739500,25789,510000,25788,0,25793,11,
25890,1,25890,44059,0,25987,1530000,25888,739500,25887,0,25889,20,
25989,1,25989,153489,0,26088,1530000,25988,1530000,25988,0,25989,22,
26092,1,26091,83721,0,26189,1530000,26089,1530000,26089,0,26091,12,
26192,1,26191,188373,0,26289,1530000,26190,1530000,26190,0,26191,27,
26291,1,26291,69768,0,26390,1530000,26290,1530000,26290,0,26291,10,
26392,1,26392,188373,0,26490,1530000,26391,1530000,26390,0,26392,27,
26492,1,26492,279072,0,26591,1530000,26491,1530000,26491,0,26492,40,
26592,1,26592,174420,0,26692,1530000,26591,1530000,26591,0,26592,25,
26693,1,26693,188373,0,26792,510000,26692,1530000,26692,0,26693,27,
26795,1,26795,209303,0,26893,1530000,26793,1530000,26793,0,26794,30,
26897,1,26896,0,0,26994,586500,26894,510000,26893,0,26896,0,
26998,1,26998,47031,0,27095,714000,26996,586500,26995,0,26998,30,
27099,1,27099,25087,0,27195,510000,27096,714000,27096,0,27098,12,
27200,1,27200,14137,0,27296,637500,27197,510000,27196,0,27200,11,
27299,1,27299,58379,0,27396,1734000,27297,637500,27296,0,27299,33,
27398,1,27398,189519,0,27496,1734000,27397,1734000,27397,0,27398,22,
27497,1,27497,0,0,27597,637500,27496,1734000,27496,0,27497,0,
27608,1,27607,63686,0,27698,1836000,27599,637500,27598,0,27604,36,
27699,1,27699,379831,0,27801,510000,27699,1836000,27698,0,27699,40,
27810,1,27809,38556,0,27901,1530000,27802,510000,27802,0,27808,30,
27906,1,27906,230234,0,28001,1530000,27902,1530000,27901,0,27906,33,
28006,1,28006,76744,0,28102,1530000,28002,1530000,28001,0,28006,11,
28104,1,28104,251164,0,28202,1530000,28102,1530000,28102,0,28104,36,
28205,1,28204,279072,0,28303,1530000,28203,1530000,28202,0,28204,40,
28324,1,28324,279072,0,28403,1836000,28305,1530000,28304,0,28323,40,
28406,1,28406,379831,0,28505,1020000,28405,1836000,28403,0,28406,40,
28507,1,28507,39718,0,28607,637500,28506,1020000,28506,0,28507,11,
28611,1,28611,38919,0,28707,1530000,28608,637500,28608,0,28610,22,
28710,1,28709,418607,0,28807,1530000,28708,1530000,28708,0,28709,60,
28809,1,28809,0,0,28908,510000,28808,1530000,28808,0,28809,0,
28915,1,28915,23133,0,29008,1836000,28911,510000,28910,0,28914,18,
29010,1,29010,379831,0,29109,637500,29009,1836000,29009,0,29010,40,
29114,1,29114,70762,0,29210,561000,29111,637500,29110,0,29113,40,
29218,1,29218,60308,0,29311,637500,29212,561000,29211,0,29217,41,
29317,1,29316,65455,0,29411,1530000,29312,637500,29312,0,29316,37,
29414,1,29414,209303,0,29511,1530000,29412,1530000,29412,0,29413,30,
29513,1,29513,76744,0,29613,1530000,29512,1530000,29511,0,29512,11,
29620,1,29620,188373,0,29663,1836000,29614,1530000,29614,0,29620,27,
29666,1,29666,569747,95447,29764,586500,29664,1836000,29664,0,29666,60,
29771,1,29770,34489,0,29914,1530000,29767,586500,29765,0,29770,22,
29916,1,29916,139536,0,30015,1530000,29915,1530000,29915,0,29916,20,
30017,1,30017,0,0,30115,1530000,30016,1530000,30016,0,30017,0,
30117,1,30117,83721,0,30216,510000,30116,1530000,30116,0,30117,12,
30220,1,30220,34700,0,30316,1530000,30217,510000,30217,0,30220,27,
30318,1,30317,230234,0,30417,535500,30317,1530000,30316,0,30317,33,
30422,1,30421,41303,0,30519,510000,30419,535500,30418,0,30421,30,
30524,1,30524,25704,0,30569,688500,30521,510000,30520,0,30524,20,
30574,1,30574,130733,0,30669,1836000,30571,688500,30570,0,30574,66,
30670,1,30670,379831,0,30772,510000,30670,1836000,30669,0,30670,40,
30780,1,30780,15422,0,30873,510000,30775,510000,30774,0,30780,12,
30882,1,30881,44128,0,30973,1530000,30875,561000,30874,0,30880,30,
30974,1,30974,76744,0,31073,1428000,30973,1530000,30973,0,30974,11,
31075,1,31075,0,0,31173,1530000,31073,1428000,31073,0,31075,0,
31174,1,31174,0,0,31274,637500,31173,1530000,31173,0,31174,0,
31282,1,31282,19459,0,31376,510000,31275,637500,31275,0,31282,11,
31389,1,31388,46267,0,31475,1530000,31382,510000,31381,0,31388,36,
31476,1,31476,153489,0,31578,1530000,31475,1530000,31475,0,31476,22,
31583,1,31583,558144,83844,31678,2295000,31579,1530000,31578,0,31582,80,
31684,1,31683,1160053,685753,31778,2295000,31679,2295000,31679,0,31682,83,
31780,1,31780,880522,406222,31879,2295000,31779,2295000,31779,0,31780,63,
31880,1,31880,698827,224527,31982,586500,31879,2295000,31879,0,31880,50,
31989,1,31989,17244,0,32083,612000,31986,586500,31983,0,31989,11,
32093,1,32092,60015,0,32182,1530000,32086,612000,32085,0,32091,36,
32183,1,32183,209303,0,32283,1530000,32182,1530000,32182,0,32183,30,
32285,1,32285,153489,0,32384,1530000,32283,1530000,32283,0,32284,22,
32386,1,32386,230234,0,32485,561000,32385,1530000,32384,0,32386,33,
32496,1,32496,29418,0,32585,637500,32491,561000,32489,0,32494,20,
32590,1,32589,58379,0,32686,1836000,32587,637500,32586,0,32589,33,
32688,1,32688,569747,95447,32786,510000,32687,1836000,32686,0,32688,60,
32791,1,32791,14137,0,32886,1530000,32788,510000,32787,0,32791,11,
32888,1,32888,251164,0,32986,2193000,32887,1530000,32887,0,32888,36,
32988,1,32988,464687,0,33087,2295000,32987,2193000,32987,0,32987,36,
33088,1,33088,614968,140668,33188,510000,33087,2295000,33087,0,33088,44,
33191,1,33191,0,0,33288,1530000,33189,510000,33189,0,33191,0,
33289,1,33289,76744,0,33389,561000,33288,1530000,33288,0,33289,11,
33395,1,33394,39715,0,33490,510000,33391,561000,33390,0,33393,27,
33504,1,33504,28274,0,33590,1530000,33493,510000,33492,0,33504,22,
33591,1,33591,230234,0,33690,1530000,33590,1530000,33590,0,33591,33,
33691,1,33691,153489,0,33791,1530000,33690,1530000,33690,0,33691,22,
33792,1,33792,69768,0,33891,1530000,33791,1530000,33791,0,33792,10,
33894,1,33894,76744,0,33992,1836000,33892,1530000,33892,0,33894,11,
33995,1,33995,683697,209397,34093,2193000,33994,1836000,33993,0,33995,72,
34095,1,34095,813203,338903,34194,2295000,34094,2193000,34094,0,34095,63,
34196,1,34196,1048241,573941,34295,2295000,34195,2295000,34194,0,34196,75,
34298,1,34298,279531,0,34394,2014500,34296,2295000,34296,0,34298,20,
34396,1,34396,445526,0,34495,510000,34395,2014500,34395,0,34395,40,
34500,1,34500,0,0,34595,1530000,34497,510000,34497,0,34499,0,
34597,1,34597,174420,0,34696,1836000,34596,1530000,34596,0,34597,25,
34697,1,34697,104453,0,34796,1530000,34696,1836000,34696,0,34697,11,
34798,1,34798,139536,0,34896,1530000,34797,1530000,34797,0,34798,20,
34898,1,34897,76744,0,34996,1530000,34897,1530000,34896,0,34897,11,
34998,1,34998,0,0,35097,1836000,34997,1530000,34997,0,34998,0,
35098,1,35098,341848,0,35197,2193000,35097,1836000,35097,0,35098,36,
35198,1,35198,129079,0,35298,637500,35197,2193000,35197,0,35198,10,
35302,1,35302,38919,0,35399,1530000,35299,637500,35299,0,35302,22,
35401,1,35401,153489,0,35499,510000,35399,1530000,35399,0,35401,22,
35505,1,35504,25704,0,35599,1530000,35501,510000,35500,0,35504,20,
35601,1,35601,306979,0,35700,1530000,35600,1530000,35600,0,35600,44,
35701,1,35701,76744,0,35800,1836000,35701,1530000,35700,0,35701,11,
35802,1,35802,0,0,35902,510000,35801,1836000,35801,0,35801,0,
35914,1,35912,25704,0,36002,1530000,35904,510000,35903,0,35911,20,
36005,1,36004,139536,0,36104,612000,36003,1530000,36003,0,36004,20,
