App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:53:22 PM","1 min 5 sec","Trepn_2018.10.13_235320.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3007,1,3007,880522,304578,3005,2295000,3006,2295000,3006,0,3007,63,
3107,1,3107,1048241,472297,3106,2295000,3106,2295000,3106,0,3107,75,
3209,1,3209,810639,234695,3207,2295000,3208,2295000,3208,0,3209,58,
3309,1,3309,978358,402414,3307,2295000,3308,2295000,3308,0,3309,70,
3409,1,3409,1257889,681945,3407,2295000,3408,2295000,3408,0,3409,90,
3515,1,3515,1397655,821711,3509,2295000,3510,2295000,3510,0,3514,100,
3644,1,3641,1188106,612162,3612,2091000,3627,2091000,3613,0,3632,100,
3713,1,3713,1188106,612162,3711,2091000,3712,2091000,3712,0,3713,100,
3848,1,3848,1188106,612162,3812,2091000,3837,2091000,3836,0,3847,100,
3942,1,3941,1397655,821711,3940,2295000,3940,2295000,3940,0,3941,100,
4042,1,4042,1397655,821711,4041,2295000,4041,2295000,4041,0,4042,100,
4203,1,4202,1397655,821711,4141,2295000,4143,2295000,4142,0,4202,100,
4243,1,4243,1397655,821711,4241,2295000,4242,2295000,4242,0,4242,100,
4346,1,4345,1397655,821711,4342,2295000,4342,2295000,4342,0,4345,100,
4443,1,4443,1118124,542180,4442,2295000,4443,2295000,4442,0,4443,80,
4544,1,4544,1397655,821711,4543,2295000,4543,2295000,4543,0,4544,100,
4644,1,4644,880522,304578,4643,2295000,4644,2295000,4643,0,4644,63,
4746,1,4746,1397655,821711,4745,2295000,4745,2295000,4745,0,4746,100,
4845,1,4845,1397655,821711,4844,2295000,4845,2295000,4845,0,4845,100,
4951,1,4950,1397655,821711,4945,2295000,4945,2295000,4945,0,4950,100,
5047,1,5047,1397655,821711,5046,2295000,5046,2295000,5046,0,5047,100,
5155,1,5155,1397655,821711,5148,2295000,5154,2295000,5154,0,5155,100,
5250,1,5250,1229936,653992,5249,2295000,5249,2295000,5249,0,5250,88,
5357,1,5356,1069295,493351,5354,2091000,5355,2091000,5354,0,5356,90,
5456,1,5456,1257889,681945,5454,2295000,5455,2295000,5454,0,5456,90,
5556,1,5555,1076194,500250,5554,2295000,5555,2295000,5555,0,5555,77,
5656,1,5656,838593,262649,5655,2295000,5655,2295000,5655,0,5656,60,
5757,1,5757,534647,0,5756,2091000,5756,2091000,5756,0,5757,45,
5859,1,5858,614968,39024,5857,2295000,5858,2295000,5858,0,5858,44,
5908,1,5908,559062,0,5907,2295000,5908,2295000,5908,0,5908,40,
6009,1,6009,698827,122883,6008,2295000,6008,2295000,6008,0,6009,50,
6109,1,6109,1033652,457708,6108,2091000,6108,2091000,6108,0,6109,87,
6210,1,6210,279531,0,6209,2295000,6209,2295000,6209,0,6210,20,
6311,1,6311,195671,0,6309,2295000,6310,2295000,6310,0,6311,14,
6411,1,6411,1118124,542180,6410,2295000,6410,2295000,6410,0,6411,80,
6511,1,6511,914841,338897,6510,2091000,6511,2091000,6510,0,6511,77,
6612,1,6612,698827,122883,6610,2295000,6611,2295000,6611,0,6612,50,
6713,1,6712,1397655,821711,6711,2295000,6711,2295000,6711,0,6712,100,
6815,1,6815,1397655,821711,6812,2295000,6813,2295000,6812,0,6814,100,
6915,1,6915,1188106,612162,6912,2091000,6913,2091000,6913,0,6915,100,
7024,1,7020,1397655,821711,7013,2295000,7014,2295000,7013,0,7019,100,
7115,1,7115,1397655,821711,7113,2295000,7114,2295000,7114,0,7115,100,
7216,1,7216,1257889,681945,7213,2295000,7215,2295000,7214,0,7216,90,
7315,1,7315,1188106,612162,7314,2295000,7314,2091000,7314,0,7315,100,
7416,1,7416,1188106,612162,7414,2091000,7415,2091000,7415,0,7416,100,
7516,1,7516,1257889,681945,7515,2295000,7515,2295000,7515,0,7516,90,
7616,1,7616,1397655,821711,7615,2295000,7616,2295000,7616,0,7616,100,
7717,1,7717,653458,77514,7716,2091000,7716,2091000,7716,0,7717,55,
7818,1,7818,768710,192766,7816,2295000,7817,2295000,7817,0,7817,55,
7918,1,7918,1229936,653992,7917,2295000,7917,2295000,7917,0,7918,88,
8021,1,8021,1257889,681945,8018,2295000,8020,2295000,8018,0,8021,90,
8119,1,8119,1257889,681945,8118,2295000,8119,2295000,8118,0,8119,90,
8220,1,8220,1069295,493351,8218,2091000,8219,2091000,8219,0,8220,90,
8321,1,8320,1257889,681945,8319,2295000,8320,2295000,8320,0,8320,90,
8421,1,8421,1397655,821711,8420,2295000,8420,2295000,8420,0,8421,100,
8522,1,8522,1257889,681945,8520,2295000,8521,2295000,8521,0,8521,90,
8623,1,8623,1257889,681945,8621,2295000,8622,2295000,8622,0,8623,90,
8725,1,8725,1397655,821711,8723,2295000,8724,2295000,8723,0,8725,100,
8823,1,8823,1397655,821711,8822,2295000,8823,2295000,8822,0,8823,100,
8924,1,8924,1397655,821711,8923,2295000,8923,2295000,8923,0,8924,100,
9027,1,9027,838593,262649,9025,2295000,9027,2295000,9026,0,9027,60,
9128,1,9128,1229936,653992,9126,2295000,9126,2295000,9126,0,9128,88,
9229,1,9229,1397655,821711,9228,2295000,9228,2295000,9228,0,9229,100,
9329,1,9329,838593,262649,9328,2295000,9329,2295000,9328,0,9329,60,
9433,1,9433,503155,0,9431,2295000,9432,2295000,9431,0,9432,36,
9533,1,9533,880522,304578,9531,2295000,9531,2295000,9531,0,9533,63,
9633,1,9633,1257889,681945,9631,2295000,9632,2295000,9632,0,9633,90,
9733,1,9733,628944,53000,9732,2295000,9732,2295000,9732,0,9733,45,
9835,1,9835,880522,304578,9833,2295000,9833,2295000,9833,0,9834,63,
9935,1,9935,1397655,821711,9933,2295000,9934,2295000,9934,0,9934,100,
10036,1,10036,461226,0,10034,2295000,10035,2295000,10034,0,10035,33,
10137,1,10137,230234,0,10135,1530000,10135,1530000,10135,0,10136,33,
10237,1,10237,69768,0,10235,1530000,10236,1530000,10236,0,10237,10,
10345,1,10343,38549,0,10336,535500,10338,535500,10337,0,10342,28,
10438,1,10438,427166,0,10436,1938000,10437,1938000,10437,0,10438,41,
10538,1,10538,986128,410184,10536,2091000,10537,2091000,10537,0,10538,83,
10638,1,10638,978358,402414,10637,2295000,10637,2295000,10637,0,10638,70,
10739,1,10739,139765,0,10738,2295000,10738,2295000,10738,0,10739,10,
10840,1,10840,348840,0,10838,1530000,10839,1530000,10838,0,10840,50,
10940,1,10940,209303,0,10938,1530000,10939,1530000,10939,0,10940,30,
11041,1,11041,230234,0,11039,1530000,11040,1530000,11040,0,11041,33,
11145,1,11144,1161719,585775,11139,2193000,11140,2193000,11140,0,11144,90,
11241,1,11241,1397655,821711,11240,2295000,11240,2295000,11240,0,11241,100,
11341,1,11341,1397655,821711,11340,2295000,11340,2295000,11340,0,11341,100,
11441,1,11441,1397655,821711,11440,2295000,11441,2295000,11440,0,11441,100,
11541,1,11541,1397655,821711,11540,2295000,11541,2295000,11541,0,11541,100,
11642,1,11642,153742,0,11641,2295000,11641,2295000,11641,0,11642,11,
11744,1,11744,209303,0,11742,1530000,11743,1530000,11742,0,11744,30,
11856,1,11855,78385,0,11843,510000,11847,586500,11844,0,11853,50,
11945,1,11945,230234,0,11943,1530000,11944,1530000,11944,0,11945,33,
12045,1,12045,379831,0,12044,1836000,12044,1836000,12044,0,12045,40,
12145,1,12145,377366,0,12144,2295000,12145,2295000,12145,0,12145,27,
12246,1,12245,698827,122883,12244,2295000,12245,2295000,12245,0,12245,50,
12355,1,12355,0,0,12346,535500,12347,535500,12347,0,12350,0,
12449,1,12449,113949,0,12446,1836000,12447,1836000,12447,0,12449,12,
12549,1,12549,0,0,12547,1530000,12547,1530000,12547,0,12548,0,
12652,1,12651,0,0,12647,739500,12649,739500,12648,0,12651,0,
12758,1,12758,95529,0,12748,637500,12750,637500,12749,0,12757,54,
12850,1,12850,0,0,12848,1530000,12849,1530000,12848,0,12850,0,
12959,1,12959,60577,0,12950,535500,12951,535500,12951,0,12958,44,
13066,1,13066,57834,0,13051,510000,13058,510000,13053,0,13065,45,
13152,1,13152,0,0,13150,1530000,13151,1530000,13151,0,13152,0,
13261,1,13261,63686,0,13256,637500,13258,637500,13258,0,13261,36,
13358,1,13358,230234,0,13355,1530000,13357,1530000,13356,0,13358,33,
13461,1,13460,35381,0,13456,637500,13458,637500,13457,0,13460,20,
13559,1,13559,258141,0,13557,1530000,13558,1530000,13558,0,13559,37,
13663,1,13663,18812,0,13659,586500,13661,586500,13660,0,13663,12,
13769,1,13769,111450,0,13761,637500,13763,637500,13762,0,13769,63,
13862,1,13862,209303,0,13860,1530000,13860,1530000,13860,0,13862,30,
13963,1,13963,230234,0,13960,1530000,13961,1530000,13961,0,13962,33,
14068,1,14067,27535,0,14061,535500,14063,535500,14062,0,14066,20,
14167,1,14167,111450,0,14163,637500,14165,637500,14164,0,14167,63,
14265,1,14265,348840,0,14263,1530000,14264,1530000,14264,0,14265,50,
14368,1,14368,230234,0,14364,1530000,14367,1530000,14366,0,14368,33,
14466,1,14466,153489,0,14465,1530000,14465,1530000,14465,0,14466,22,
14567,1,14567,139536,0,14565,1530000,14566,1530000,14565,0,14567,20,
14667,1,14667,209303,0,14666,1530000,14666,1530000,14666,0,14667,30,
14771,1,14771,41811,0,14767,714000,14769,714000,14767,0,14771,20,
14868,1,14868,230234,0,14867,1530000,14867,1530000,14867,0,14868,33,
14969,1,14969,110111,0,14967,1326000,14968,1326000,14968,0,14969,20,
15069,1,15069,209303,0,15068,1530000,15068,1530000,15068,0,15069,30,
15173,1,15173,74945,0,15169,663000,15171,663000,15170,0,15173,40,
15271,1,15271,209303,0,15269,1530000,15270,1530000,15270,0,15271,30,
15371,1,15371,209303,0,15370,1530000,15370,1530000,15370,0,15371,30,
15503,1,15498,52693,0,15471,510000,15473,510000,15472,0,15495,41,
15573,1,15573,279072,0,15571,1530000,15572,1530000,15571,0,15572,40,
15672,1,15672,125582,0,15671,1530000,15672,1530000,15671,0,15672,18,
15773,1,15773,139536,0,15772,1530000,15772,1530000,15772,0,15773,20,
15875,1,15875,348840,0,15872,1530000,15873,1530000,15873,0,15875,50,
15976,1,15976,174420,0,15974,510000,15974,1530000,15974,0,15975,25,
16075,1,16075,76744,0,16074,1530000,16074,1530000,16074,0,16075,11,
16176,1,16176,279072,0,16175,1530000,16175,1530000,16175,0,16176,40,
16283,1,16283,18337,0,16276,612000,16280,612000,16277,0,16282,11,
16390,1,16386,38556,0,16381,510000,16383,510000,16382,0,16386,30,
16500,1,16500,160975,0,16481,714000,16483,714000,16482,0,16500,77,
16584,1,16584,310993,0,16582,1632000,16583,1632000,16582,0,16584,40,
16689,1,16689,47031,0,16683,510000,16685,586500,16684,0,16688,30,
16784,1,16784,153489,0,16782,1530000,16783,1530000,16783,0,16784,22,
16888,1,16888,47764,0,16883,637500,16885,637500,16885,0,16887,27,
16989,1,16989,49563,0,16984,535500,16986,535500,16985,0,16989,36,
17091,1,17091,42411,0,17085,510000,17087,510000,17087,0,17090,33,
17186,1,17186,188373,0,17185,1530000,17185,1530000,17185,0,17186,27,
17287,1,17287,139536,0,17285,1530000,17286,1530000,17286,0,17286,20,
17391,1,17391,34700,0,17386,510000,17388,510000,17387,0,17390,27,
17499,1,17499,53071,0,17487,637500,17493,637500,17492,0,17499,30,
17588,1,17588,0,0,17587,1530000,17587,1530000,17587,0,17588,0,
17689,1,17689,153489,0,17687,1530000,17688,1530000,17688,0,17689,22,
17790,1,17790,83721,0,17788,1530000,17789,1530000,17789,0,17790,12,
17889,1,17889,0,0,17888,1836000,17888,1836000,17888,0,17889,0,
17991,1,17991,76744,0,17989,1530000,17990,1530000,17990,0,17991,11,
18094,1,18094,35381,0,18090,637500,18091,637500,18091,0,18093,20,
18191,1,18191,153489,0,18190,1530000,18191,1530000,18190,0,18191,22,
18292,1,18292,139536,0,18291,1530000,18291,1530000,18291,0,18292,20,
18398,1,18397,66192,0,18392,561000,18394,561000,18393,0,18397,45,
18507,1,18507,42411,0,18493,510000,18495,510000,18494,0,18507,33,
18595,1,18595,1045547,469603,18593,2193000,18594,2193000,18594,0,18595,81,
18695,1,18695,188373,0,18693,1530000,18694,1530000,18693,0,18695,27,
18799,1,18799,37630,0,18795,714000,18796,714000,18796,0,18799,18,
18908,1,18906,15422,0,18895,510000,18897,510000,18896,0,18901,12,
18997,1,18996,76744,0,18995,1530000,18996,1530000,18995,0,18996,11,
19097,1,19097,76744,0,19096,1530000,19096,1530000,19096,0,19097,11,
19208,1,19208,28274,0,19197,510000,19200,510000,19199,0,19208,22,
19307,1,19307,36773,0,19298,561000,19300,561000,19299,0,19304,25,
19407,1,19407,73547,0,19399,561000,19401,561000,19400,0,19405,50,
19506,1,19505,348840,0,19499,1530000,19500,1530000,19500,0,19505,50,
19609,1,19609,34700,0,19600,510000,19602,510000,19601,0,19607,27,
19703,1,19702,351344,0,19700,1836000,19701,1836000,19701,0,19702,37,
19803,1,19803,139536,0,19801,1530000,19801,1530000,19801,0,19803,20,
19919,1,19917,32130,0,19901,510000,19911,510000,19906,0,19917,25,
20003,1,20003,195350,0,20002,1530000,20002,1530000,20002,0,20003,28,
20109,1,20109,72531,0,20103,637500,20105,637500,20104,0,20109,41,
20213,1,20213,42411,0,20207,510000,20209,510000,20208,0,20212,33,
20265,1,20265,88453,0,20256,637500,20260,637500,20258,0,20263,50,
20367,1,20367,38556,0,20357,510000,20359,510000,20358,0,20366,30,
20459,1,20458,56209,0,20455,663000,20457,663000,20456,0,20458,30,
20557,1,20557,348840,0,20555,1530000,20556,1530000,20556,0,20557,50,
20661,1,20661,139536,0,20657,1530000,20658,1530000,20658,0,20661,20,
20757,1,20757,76744,0,20756,1530000,20756,1530000,20756,0,20757,11,
20860,1,20860,569747,0,20857,1836000,20858,1836000,20858,0,20859,60,
20961,1,20961,56445,0,20958,714000,20959,714000,20959,0,20961,27,
21063,1,21063,41303,0,21058,535500,21060,535500,21060,0,21063,30,
21168,1,21167,28274,0,21160,510000,21162,510000,21161,0,21167,22,
21264,1,21263,70762,0,21260,637500,21261,637500,21261,0,21263,40,
21365,1,21364,35381,0,21360,637500,21362,637500,21361,0,21364,20,
21468,1,21467,51408,0,21461,510000,21464,510000,21462,0,21466,40,
21562,1,21562,120603,0,21561,1734000,21561,1734000,21561,0,21562,14,
21666,1,21666,44128,0,21662,561000,21664,561000,21663,0,21666,30,
21776,1,21774,42411,0,21763,510000,21767,510000,21766,0,21773,33,
21866,1,21866,127785,0,21863,816000,21864,816000,21864,0,21866,50,
21966,1,21966,69004,0,21963,816000,21964,816000,21964,0,21966,27,
22070,1,22070,58837,0,22064,561000,22066,561000,22065,0,22069,40,
22169,1,22169,74945,0,22165,663000,22166,663000,22166,0,22168,40,
22271,1,22271,51408,0,22267,510000,22268,510000,22268,0,22271,40,
22372,1,22371,34700,0,22367,510000,22369,510000,22368,0,22371,27,
22472,1,22472,25704,0,22468,510000,22469,510000,22469,0,22472,20,
22571,1,22571,537213,0,22568,1530000,22569,1530000,22569,0,22571,77,
22669,1,22669,1397655,821711,22668,2295000,22669,2295000,22669,0,22669,100,
22770,1,22770,167718,0,22769,2295000,22769,2295000,22769,0,22770,12,
22870,1,22870,0,0,22869,2014500,22870,2014500,22869,0,22870,0,
22971,1,22971,153489,0,22970,1530000,22970,1530000,22970,0,22971,22,
23076,1,23076,58379,0,23071,637500,23073,637500,23072,0,23075,33,
23172,1,23172,230234,0,23171,1530000,23171,1530000,23171,0,23172,33,
23276,1,23276,33341,0,23272,612000,23274,612000,23273,0,23276,20,
23377,1,23377,83721,0,23373,510000,23375,1530000,23374,0,23376,12,
23480,1,23475,139536,0,23474,1530000,23474,1530000,23474,0,23475,20,
23576,1,23576,188373,0,23574,1530000,23575,1530000,23575,0,23576,27,
23682,1,23681,53071,0,23676,637500,23677,637500,23677,0,23679,30,
23778,1,23778,209303,0,23776,1530000,23777,1530000,23776,0,23778,30,
23888,1,23888,0,0,23877,586500,23878,586500,23878,0,23886,0,
23980,1,23980,69538,0,23977,765000,23978,765000,23978,0,23980,30,
24085,1,24085,18812,0,24078,586500,24080,586500,24079,0,24084,12,
24196,1,24196,53071,0,24180,510000,24187,637500,24181,0,24195,30,
24280,1,24280,326543,0,24279,1632000,24280,1632000,24279,0,24280,42,
24381,1,24381,0,0,24379,1530000,24380,1530000,24380,0,24381,0,
24485,1,24485,76744,0,24481,1530000,24481,1530000,24481,0,24484,11,
24582,1,24582,139536,0,24581,1530000,24581,1530000,24581,0,24582,20,
24694,1,24693,12852,0,24682,510000,24686,510000,24684,0,24692,10,
24790,1,24790,65366,0,24782,688500,24787,688500,24785,0,24789,33,
24888,1,24888,139536,0,24885,1530000,24887,1530000,24886,0,24888,20,
24986,1,24986,104453,0,24984,1836000,24985,1836000,24984,0,24985,11,
25091,1,25091,28274,0,25086,510000,25088,510000,25087,0,25091,22,
25191,1,25191,60015,0,25187,612000,25189,612000,25188,0,25191,36,
25298,1,25297,25704,0,25287,510000,25291,510000,25289,0,25296,20,
25389,1,25389,174420,0,25387,1530000,25388,1530000,25387,0,25388,25,
25491,1,25490,174420,0,25488,1530000,25489,1530000,25489,0,25490,25,
25589,1,25589,0,0,25588,1530000,25588,1530000,25588,0,25589,0,
25696,1,25695,0,0,25689,510000,25691,510000,25690,0,25695,0,
25796,1,25796,83623,0,25791,714000,25792,714000,25791,0,25795,40,
25893,1,25893,209303,0,25891,1530000,25892,1530000,25892,0,25893,30,
25997,1,25996,139536,0,25992,510000,25994,1530000,25993,0,25996,20,
26096,1,26096,25704,0,26092,510000,26093,510000,26093,0,26096,20,
26195,1,26195,286048,0,26192,1530000,26194,1530000,26193,0,26195,41,
26294,1,26294,286048,0,26293,1530000,26293,1530000,26293,0,26294,41,
26396,1,26396,209303,0,26393,1530000,26394,1530000,26394,0,26396,30,
26497,1,26497,39616,0,26494,688500,26495,688500,26495,0,26497,20,
26596,1,26596,76744,0,26594,1530000,26595,1530000,26594,0,26596,11,
26700,1,26699,0,0,26695,510000,26697,510000,26696,0,26699,0,
26800,1,26800,55013,0,26796,612000,26797,612000,26797,0,26800,33,
26903,1,26903,15422,0,26897,510000,26899,510000,26898,0,26903,12,
26998,1,26998,83721,0,26996,1530000,26997,1530000,26996,0,26998,12,
27102,1,27101,38919,0,27098,637500,27099,637500,27098,0,27101,22,
27201,1,27201,230234,0,27198,1530000,27199,1530000,27199,0,27201,33,
27299,1,27299,427166,0,27298,1938000,27298,1938000,27298,0,27299,41,
27405,1,27404,33341,0,27399,612000,27402,612000,27401,0,27404,20,
27511,1,27511,348840,0,27503,1530000,27505,1530000,27504,0,27510,50,
27602,1,27602,195350,0,27601,1530000,27601,1530000,27601,0,27602,28,
27711,1,27711,42411,0,27702,510000,27705,510000,27704,0,27710,33,
27817,1,27817,62708,0,27806,586500,27813,586500,27809,0,27817,40,
27931,1,27931,47764,0,27904,637500,27906,637500,27906,0,27928,27,
28006,1,28006,195350,0,28004,1530000,28005,1530000,28005,0,28006,28,
28110,1,28110,139536,0,28106,1530000,28107,1530000,28107,0,28109,20,
28206,1,28206,76744,0,28205,1530000,28205,1530000,28205,0,28206,11,
28306,1,28306,0,0,28305,2193000,28305,2193000,28305,0,28306,0,
28417,1,28416,12852,0,28407,510000,28408,510000,28407,0,28415,10,
28511,1,28511,348840,0,28507,1530000,28508,1530000,28508,0,28509,50,
28613,1,28613,139536,0,28608,1530000,28609,1530000,28609,0,28612,20,
28713,1,28713,139536,0,28709,1530000,28709,1530000,28709,0,28712,20,
28734,1,28817,115007,0,28811,816000,28813,816000,28812,0,28816,45,
28817,1,28912,139536,0,28910,1530000,28911,1530000,28911,0,28912,20,
28912,1,29018,63686,0,29013,637500,29015,637500,29015,0,29018,36,
29018,1,29122,38556,0,29112,510000,29117,510000,29116,0,29121,30,
29122,1,29216,174420,0,29212,1530000,29214,1530000,29213,0,29215,25,
29216,1,29314,0,0,29312,1530000,29313,1530000,29313,0,29314,0,
29314,1,29416,348840,0,29413,1530000,29415,1530000,29415,0,29416,50,
29416,1,29517,18736,0,29514,663000,29515,663000,29514,0,29517,10,
29517,1,29620,42411,0,29615,510000,29617,510000,29617,0,29620,33,
29620,1,29716,251164,0,29715,1530000,29715,1530000,29715,0,29716,36,
29716,1,29819,22996,0,29815,714000,29817,714000,29816,0,29819,11,
29819,1,29922,38556,0,29918,510000,29919,510000,29918,0,29922,30,
29922,1,30019,279072,0,30017,1530000,30018,1530000,30018,0,30019,40,
30019,1,30119,230234,0,30118,1530000,30118,1530000,30118,0,30119,33,
30119,1,30222,0,0,30219,637500,30220,637500,30220,0,30222,0,
30222,1,30325,51408,0,30320,510000,30321,510000,30320,0,30325,40,
30325,1,30421,139536,0,30419,1530000,30420,1530000,30420,0,30421,20,
30421,1,30523,174420,0,30520,1530000,30521,1530000,30521,0,30522,25,
30523,1,30626,14137,0,30621,510000,30623,510000,30622,0,30626,11,
30626,1,30722,104453,0,30721,1836000,30721,1836000,30721,0,30722,11,
30722,1,30827,67224,0,30823,510000,30825,637500,30824,0,30827,38,
30827,1,30925,195350,0,30923,1530000,30923,1530000,30923,0,30925,28,
30925,1,31028,31354,0,31023,510000,31025,586500,31024,0,31028,20,
31028,1,31129,79232,0,31124,688500,31127,688500,31126,0,31129,40,
31129,1,31229,70547,0,31225,586500,31226,586500,31226,0,31228,45,
31229,1,31331,41303,0,31325,535500,31327,535500,31326,0,31330,30,
31331,1,31429,502329,0,31427,1530000,31428,1530000,31428,0,31429,72,
31429,1,31528,1397655,821711,31527,2295000,31528,2295000,31528,0,31528,100,
31528,1,31628,307484,0,31627,2295000,31627,2295000,31627,0,31628,22,
31628,1,31728,139765,0,31727,2295000,31728,2295000,31728,0,31728,10,
31728,1,31833,12852,0,31829,510000,31831,510000,31830,0,31833,10,
31833,1,31930,139536,0,31929,1530000,31929,1530000,31929,0,31930,20,
31930,1,32034,21228,0,32030,637500,32032,637500,32031,0,32034,12,
32034,1,32139,53071,0,32131,637500,32134,637500,32132,0,32138,30,
32139,1,32239,174420,0,32233,1530000,32235,1530000,32234,0,32239,25,
32239,1,32335,120808,0,32332,1224000,32333,1224000,32333,0,32334,25,
32335,1,32441,20005,0,32434,612000,32437,612000,32435,0,32440,12,
32441,1,32538,230234,0,32535,1530000,32536,1530000,32536,0,32538,33,
32538,1,32639,344580,0,32636,1734000,32637,1734000,32636,0,32638,40,
32639,1,32740,768710,192766,32736,2295000,32737,2295000,32737,0,32739,55,
32740,1,32841,461226,0,32836,2295000,32839,2295000,32837,0,32840,33,
32841,1,32938,698827,122883,32936,2295000,32937,2295000,32937,0,32938,50,
32938,1,33038,153742,0,33037,2295000,33037,2295000,33037,0,33038,11,
33038,1,33140,0,0,33138,1530000,33139,1530000,33139,0,33140,0,
33140,1,33239,258159,0,33238,2193000,33239,2193000,33238,0,33239,20,
33240,1,33349,12852,0,33341,510000,33345,510000,33344,0,33348,10,
33349,1,33441,258141,0,33440,1530000,33440,1530000,33440,0,33441,37,
33441,1,33544,369770,0,33542,1530000,33543,1530000,33543,0,33544,53,
33544,1,33649,53071,0,33643,612000,33645,637500,33644,0,33649,30,
33649,1,33744,516870,0,33743,1734000,33744,1734000,33743,0,33744,60,
33744,1,33848,35381,0,33844,637500,33846,637500,33845,0,33848,20,
33849,1,33949,79607,0,33945,637500,33947,637500,33946,0,33949,45,
33949,1,34046,153489,0,34045,1530000,34045,1530000,34045,0,34046,22,
34046,1,34152,41303,0,34147,535500,34149,535500,34148,0,34152,30,
34152,1,34251,70547,0,34247,586500,34249,586500,34249,0,34251,45,
34251,1,34363,25704,0,34349,510000,34354,510000,34351,0,34362,20,
34364,1,34449,174420,0,34448,1530000,34448,1530000,34448,0,34449,25,
34449,1,34551,279072,0,34549,1530000,34550,1530000,34549,0,34551,40,
34551,1,34651,139536,0,34649,1530000,34650,1530000,34650,0,34651,20,
34651,1,34757,25704,0,34751,510000,34753,510000,34752,0,34757,20,
34758,1,34854,83721,0,34852,1530000,34853,1530000,34852,0,34854,12,
34854,1,34955,265118,0,34953,1530000,34954,1530000,34953,0,34955,38,
34955,1,35058,25704,0,35053,510000,35055,510000,35055,0,35058,20,
35058,1,35155,320932,0,35154,1530000,35154,1530000,35154,0,35155,46,
35155,1,35256,188373,0,35254,1530000,35255,1530000,35255,0,35255,27,
35256,1,35359,32360,0,35355,561000,35357,561000,35356,0,35359,22,
35360,1,35468,25704,0,35457,510000,35459,510000,35458,0,35467,20,
35469,1,35559,306979,0,35557,1530000,35558,1530000,35558,0,35559,44,
35559,1,35664,0,0,35658,1530000,35660,1530000,35659,0,35663,0,
35665,1,35764,0,0,35759,510000,35760,510000,35759,0,35764,0,
35764,1,35866,73351,0,35859,612000,35861,612000,35860,0,35866,44,
35866,1,35969,46267,0,35961,510000,35965,510000,35964,0,35968,36,
35969,1,36068,28274,0,36062,510000,36065,510000,36063,0,36068,22,
36068,1,36164,139536,0,36161,1530000,36162,1530000,36162,0,36163,20,
