App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:09:58 AM","1 min 6 sec","Trepn_2018.10.10_010957.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7841,1,7941,1132100,234428,8040,2295000,7941,2295000,7940,0,7941,81,
7941,1,8041,1076194,178522,8141,2295000,8041,2295000,8041,0,8041,77,
8041,1,8142,1118124,220452,8241,2295000,8141,2295000,8141,0,8142,80,
8142,1,8242,1397655,499983,8345,2091000,8241,2295000,8241,0,8242,100,
8243,1,8348,1188106,290434,8446,2295000,8346,2091000,8346,0,8348,100,
8349,1,8448,1397655,499983,8548,2295000,8447,2295000,8447,0,8448,100,
8448,1,8549,1257889,360217,8647,2295000,8548,2295000,8548,0,8549,90,
8549,1,8649,1397655,499983,8748,2091000,8648,2295000,8648,0,8649,100,
8649,1,8749,950484,52812,8849,1938000,8748,2091000,8748,0,8749,80,
8749,1,8850,781401,0,8948,2091000,8849,1938000,8849,0,8850,75,
8850,1,8950,950484,52812,9049,2295000,8949,2091000,8949,0,8950,80,
8950,1,9050,1006311,108639,9152,1938000,9049,2295000,9049,0,9050,72,
9050,1,9153,1041868,144196,9252,1224000,9152,1938000,9152,0,9153,100,
9153,1,9254,193294,0,9353,1530000,9253,1224000,9253,0,9254,40,
9254,1,9354,251164,0,9453,1836000,9353,1530000,9353,0,9354,36,
9354,1,9454,569747,0,9553,1530000,9453,1836000,9453,0,9454,60,
9454,1,9555,313955,0,9654,969000,9554,1530000,9554,0,9555,45,
9555,1,9658,99942,0,9754,1530000,9655,969000,9654,0,9657,30,
9658,1,9757,76744,0,9855,1530000,9755,1530000,9755,0,9756,11,
9757,1,9856,139536,0,9956,2091000,9855,1530000,9855,0,9856,20,
9857,1,9963,950484,52812,10057,2091000,9962,2091000,9961,0,9963,80,
9963,1,10058,1188106,290434,10158,2295000,10058,2091000,10057,0,10058,100,
10060,1,10162,1397655,499983,10257,2295000,10161,2295000,10161,0,10162,100,
10162,1,10259,628944,0,10358,1122000,10258,2295000,10258,0,10259,45,
10259,1,10361,42007,0,10459,1530000,10359,1122000,10359,0,10361,10,
10361,1,10461,488375,0,10559,1224000,10460,1530000,10459,0,10461,70,
10462,1,10561,144970,0,10659,1530000,10560,1224000,10559,0,10560,30,
10561,1,10661,209303,0,10761,535500,10660,1530000,10660,0,10661,30,
10661,1,10767,15144,0,10861,1530000,10763,535500,10762,0,10766,11,
10767,1,10862,97675,0,10961,1530000,10861,1530000,10861,0,10862,14,
10862,1,10964,139536,0,11063,535500,10962,1530000,10962,0,10963,20,
10964,1,11067,16521,0,11162,1530000,11064,535500,11064,0,11067,12,
11068,1,11164,188373,0,11263,1530000,11163,1530000,11163,0,11164,27,
11164,1,11264,251164,0,11364,1530000,11263,1530000,11263,0,11264,36,
11264,1,11366,153489,0,11464,1836000,11365,1530000,11364,0,11366,22,
11366,1,11465,313361,0,11564,1530000,11464,1836000,11464,0,11465,33,
11465,1,11566,0,0,11665,1122000,11565,1530000,11565,0,11566,0,
11566,1,11667,42007,0,11766,535500,11666,1122000,11665,0,11667,10,
11667,1,11771,230234,0,11866,1836000,11769,1530000,11767,0,11771,33,
11771,1,11867,759663,0,11966,2295000,11866,1836000,11866,0,11867,80,
11867,1,11967,1397655,499983,12066,2295000,11967,2295000,11966,0,11967,100,
11967,1,12067,559062,0,12168,561000,12067,2295000,12067,0,12067,40,
12067,1,12173,52953,0,12269,1530000,12170,561000,12169,0,12173,36,
12174,1,12271,153489,0,12370,1530000,12270,1530000,12270,0,12271,22,
12271,1,12372,0,0,12470,1530000,12371,1530000,12370,0,12372,0,
12372,1,12472,186611,0,12572,561000,12471,1428000,12471,0,12472,30,
12472,1,12578,0,0,12671,1530000,12575,561000,12575,0,12578,0,
12578,1,12674,348840,0,12771,1530000,12672,1530000,12672,0,12673,50,
12674,1,12773,125582,0,12872,535500,12772,1530000,12772,0,12773,18,
12773,1,12877,27535,0,12972,1530000,12874,535500,12874,0,12877,20,
12878,1,12974,313955,0,13073,1530000,12973,1530000,12973,0,12974,45,
12974,1,13074,251164,0,13174,1530000,13073,1530000,13073,0,13074,36,
13074,1,13176,209303,0,13274,637500,13175,1530000,13174,0,13176,30,
13176,1,13277,17690,0,13377,1530000,13275,637500,13275,0,13277,10,
13277,1,13380,153489,0,13478,561000,13379,1530000,13377,0,13380,22,
13380,1,13482,16180,0,13578,1530000,13480,561000,13479,0,13482,11,
13482,1,13580,306979,0,13679,1530000,13579,1530000,13578,0,13580,44,
13580,1,13682,83721,0,13780,637500,13680,1530000,13680,0,13681,12,
13682,1,13787,0,0,13880,1530000,13782,637500,13781,0,13786,0,
13787,1,13881,153489,0,13981,637500,13880,1530000,13880,0,13881,22,
13881,1,13984,53071,0,14082,1530000,13982,637500,13982,0,13984,30,
13984,1,14089,230234,0,14182,1530000,14084,1530000,14083,0,14088,33,
14090,1,14183,139536,0,14283,612000,14182,1530000,14182,0,14183,20,
14183,1,14293,60015,0,14392,1530000,14287,612000,14285,0,14292,36,
14293,1,14396,348840,0,14484,1530000,14394,1530000,14394,0,14396,50,
14396,1,14486,139536,0,14587,510000,14484,1530000,14484,0,14486,20,
14486,1,14593,25704,0,14636,637500,14590,510000,14589,0,14593,20,
14593,1,14646,106143,0,14738,637500,14638,637500,14637,0,14645,60,
14646,1,14745,41303,0,14836,1530000,14741,535500,14740,0,14744,30,
14745,1,14838,174420,0,14938,510000,14837,1530000,14836,0,14837,25,
14838,1,14945,34700,0,15039,1530000,14941,510000,14940,0,14945,27,
14945,1,15042,460468,0,15143,586500,15040,1530000,15040,0,15041,66,
15042,1,15147,47031,0,15239,1530000,15145,586500,15144,0,15147,30,
15147,1,15241,153489,0,15340,1530000,15240,1530000,15240,0,15241,22,
15241,1,15341,0,0,15440,1530000,15341,1530000,15340,0,15341,0,
15341,1,15441,174420,0,15541,612000,15440,1530000,15440,0,15441,25,
15441,1,15550,60015,0,15641,1530000,15543,612000,15542,0,15545,36,
15551,1,15644,383724,0,15741,1836000,15642,1530000,15642,0,15644,55,
15644,1,15743,341848,0,15842,1530000,15742,1836000,15742,0,15742,36,
15743,1,15843,188373,0,15943,637500,15842,1530000,15842,0,15843,27,
15843,1,15947,19459,0,16044,510000,15945,637500,15944,0,15947,11,
15947,1,16050,15422,0,16144,510000,16046,510000,16045,0,16049,12,
16050,1,16156,25704,0,16244,1530000,16146,510000,16145,0,16148,20,
16157,1,16246,418607,0,16345,612000,16245,1530000,16245,0,16246,60,
16247,1,16349,41677,0,16445,1530000,16347,612000,16346,0,16349,25,
16349,1,16446,313955,0,16546,510000,16445,1530000,16445,0,16446,45,
16446,1,16551,28274,0,16646,1530000,16548,510000,16547,0,16550,22,
16551,1,16648,139536,0,16748,510000,16647,1530000,16646,0,16647,20,
16648,1,16752,51408,0,16849,510000,16749,510000,16749,0,16752,40,
16752,1,16857,42411,0,16949,1530000,16851,510000,16850,0,16856,33,
16863,1,16951,230234,0,17050,637500,16949,1530000,16949,0,16950,33,
16951,1,17053,88453,0,17149,1530000,17051,637500,17051,0,17053,50,
17053,1,17151,279072,0,17250,1530000,17150,1530000,17150,0,17151,40,
17151,1,17251,153489,0,17351,637500,17250,1530000,17250,0,17251,22,
17251,1,17354,0,0,17450,1530000,17352,637500,17351,0,17354,0,
17354,1,17452,97675,0,17552,586500,17451,1530000,17451,0,17452,14,
17452,1,17556,47031,0,17653,510000,17554,586500,17553,0,17556,30,
17556,1,17658,28274,0,17753,637500,17655,510000,17654,0,17657,22,
17658,1,17757,77838,0,17855,586500,17755,637500,17754,0,17757,44,
17757,1,17859,62708,0,17955,637500,17856,586500,17856,0,17859,40,
17860,1,17959,63686,0,18055,739500,17956,637500,17956,0,17959,36,
17959,1,18058,44059,0,18155,2193000,18056,739500,18056,0,18058,20,
18058,1,18157,283975,0,18256,2295000,18156,2193000,18156,0,18156,22,
18157,1,18257,0,0,18356,1530000,18256,2295000,18256,0,18257,0,
18257,1,18358,125582,0,18457,1530000,18357,1530000,18357,0,18358,18,
18358,1,18458,153489,0,18558,510000,18457,1530000,18457,0,18458,22,
18458,1,18562,14137,0,18658,1530000,18559,510000,18559,0,18562,11,
18562,1,18659,76744,0,18759,510000,18658,1530000,18658,0,18659,11,
18659,1,18765,42411,0,18860,586500,18761,510000,18760,0,18765,33,
18766,1,18867,34489,0,18960,1530000,18862,586500,18861,0,18866,22,
18867,1,18961,125582,0,19061,637500,18960,1530000,18960,0,18961,18,
18961,1,19069,28305,0,19162,688500,19063,637500,19062,0,19067,16,
19069,1,19167,49520,0,19262,510000,19163,688500,19163,0,19166,25,
19167,1,19270,25704,0,19362,1530000,19265,510000,19263,0,19270,20,
19271,1,19363,139536,0,19463,688500,19363,1530000,19362,0,19363,20,
19363,1,19468,99040,0,19564,637500,19465,688500,19464,0,19468,50,
19469,1,19572,63686,0,19665,510000,19568,637500,19567,0,19571,36,
19572,1,19673,41303,0,19765,1530000,19670,535500,19668,0,19672,30,
19673,1,19766,76744,0,19865,1530000,19765,1530000,19765,0,19766,11,
19766,1,19870,153489,0,19966,1530000,19868,1530000,19867,0,19870,22,
19870,1,19968,0,0,20068,510000,19967,1530000,19967,0,19968,0,
19968,1,20074,23133,0,20167,1530000,20071,510000,20069,0,20074,18,
20074,1,20168,0,0,20269,561000,20168,1530000,20167,0,20168,0,
20168,1,20276,41186,0,20370,586500,20271,561000,20270,0,20275,28,
20276,1,20394,34489,0,20470,1530000,20371,586500,20371,0,20385,22,
20394,1,20472,230234,0,20571,510000,20471,1530000,20471,0,20471,33,
20472,1,20576,25704,0,20671,1530000,20573,510000,20572,0,20576,20,
20576,1,20672,153489,0,20772,1530000,20672,1530000,20671,0,20672,22,
20672,1,20773,188373,0,20873,637500,20772,1530000,20772,0,20773,27,
20773,1,20877,35381,0,20973,612000,20874,637500,20874,0,20876,20,
20877,1,20977,50012,0,21075,2193000,20975,612000,20975,0,20977,30,
20978,1,21083,748663,0,21175,2295000,21077,2193000,21076,0,21079,58,
21084,1,21177,1006311,108639,21275,2295000,21176,2295000,21175,0,21177,72,
21177,1,21276,195671,0,21375,2295000,21275,2295000,21275,0,21276,14,
21276,1,21376,307484,0,21475,2295000,21375,2295000,21375,0,21376,22,
21376,1,21476,698827,0,21577,510000,21476,2295000,21476,0,21476,50,
21476,1,21581,32130,0,21678,510000,21578,510000,21578,0,21581,25,
21582,1,21682,69400,0,21779,1530000,21679,510000,21679,0,21682,54,
21683,1,21781,279072,0,21879,1836000,21780,1530000,21780,0,21781,40,
21781,1,21880,256386,0,21979,1734000,21879,1836000,21879,0,21880,27,
21880,1,21980,310122,0,22079,1836000,21979,1734000,21979,0,21980,36,
21980,1,22081,313361,0,22179,2295000,22080,1836000,22080,0,22081,33,
22081,1,22181,503155,0,22280,1530000,22180,2295000,22180,0,22181,36,
22181,1,22281,125582,0,22381,637500,22280,1530000,22280,0,22281,18,
22281,1,22396,38919,0,22481,1530000,22386,637500,22385,0,22388,22,
22397,1,22482,209303,0,22582,637500,22481,1530000,22481,0,22482,30,
22482,1,22586,58379,0,22682,1530000,22584,637500,22583,0,22586,33,
22586,1,22685,0,0,22783,510000,22683,1530000,22683,0,22685,0,
22685,1,22787,12852,0,22883,1530000,22785,510000,22784,0,22787,10,
22787,1,22885,83721,0,22984,1836000,22884,1530000,22884,0,22885,12,
22885,1,22986,379831,0,23084,2295000,22985,1836000,22985,0,22986,40,
22986,1,23086,0,0,23186,510000,23085,2295000,23085,0,23085,0,
23086,1,23190,46267,0,23286,1836000,23187,510000,23187,0,23190,36,
23191,1,23287,208907,0,23386,2193000,23286,1836000,23286,0,23287,22,
23287,1,23387,129079,0,23487,561000,23386,2193000,23386,0,23387,10,
23387,1,23494,44128,0,23588,510000,23489,561000,23488,0,23491,30,
23494,1,23600,25704,0,23688,1530000,23591,510000,23590,0,23599,20,
23600,1,23690,279072,0,23789,1530000,23689,1530000,23688,0,23690,40,
23690,1,23790,188373,0,23890,637500,23789,1530000,23789,0,23790,27,
23790,1,23897,21228,0,23990,637500,23891,637500,23891,0,23896,12,
23897,1,23996,38919,0,24093,1530000,23991,637500,23991,0,23994,22,
23996,1,24101,418607,0,24193,1530000,24096,1530000,24095,0,24100,60,
24101,1,24198,83721,0,24293,1530000,24195,1530000,24193,0,24198,12,
24198,1,24295,69768,0,24394,1530000,24294,1530000,24293,0,24295,10,
24296,1,24398,230234,0,24494,1530000,24396,1530000,24395,0,24398,33,
24398,1,24496,125582,0,24596,1530000,24495,1530000,24494,0,24496,18,
24496,1,24599,174420,0,24695,1530000,24597,1530000,24597,0,24599,25,
24600,1,24697,188373,0,24799,510000,24696,1530000,24696,0,24697,27,
24697,1,24805,34700,0,24898,739500,24801,510000,24800,0,24804,27,
24806,1,24904,96930,0,24998,1530000,24901,739500,24900,0,24904,44,
24905,1,25001,83721,0,25100,2014500,24999,1530000,24999,0,25001,12,
25001,1,25104,601461,0,25200,2193000,25102,2014500,25101,0,25104,54,
25104,1,25201,567951,0,25302,637500,25200,2193000,25200,0,25201,44,
25201,1,25306,35381,0,25402,1530000,25303,637500,25303,0,25305,20,
25306,1,25405,251164,0,25503,510000,25403,1530000,25403,0,25405,36,
25405,1,25508,14137,0,25603,1530000,25505,510000,25504,0,25508,11,
25508,1,25605,76744,0,25706,637500,25604,1530000,25604,0,25605,11,
25605,1,25710,72531,0,25807,510000,25708,637500,25707,0,25710,41,
25710,1,25812,47764,0,25907,1530000,25809,637500,25808,0,25812,27,
25813,1,25908,209303,0,26008,561000,25907,1530000,25907,0,25908,30,
25908,1,26012,48541,0,26109,1530000,26010,561000,26009,0,26012,33,
26013,1,26115,383724,0,26209,1836000,26111,1530000,26110,0,26114,55,
26116,1,26210,0,0,26310,586500,26209,1836000,26209,0,26210,0,
26210,1,26314,34489,0,26410,1530000,26311,586500,26311,0,26314,22,
26314,1,26412,258141,0,26510,510000,26411,1530000,26410,0,26412,37,
26412,1,26519,14137,0,26610,1530000,26513,510000,26511,0,26519,11,
26520,1,26612,230234,0,26711,637500,26611,1530000,26611,0,26612,33,
26612,1,26715,17690,0,26812,510000,26713,637500,26712,0,26715,10,
26715,1,26820,46267,0,26912,637500,26814,510000,26813,0,26817,36,
26820,1,26917,79607,0,27013,535500,26914,637500,26914,0,26917,45,
26917,1,27017,41303,0,27113,612000,27015,535500,27014,0,27017,30,
27018,1,27117,60015,0,27215,510000,27115,612000,27114,0,27117,36,
27117,1,27221,38556,0,27315,1530000,27217,510000,27216,0,27220,30,
27224,1,27316,139536,0,27416,1530000,27315,1530000,27315,0,27316,20,
27316,1,27418,348840,0,27517,510000,27417,1530000,27416,0,27418,50,
27418,1,27524,25704,0,27617,1530000,27520,510000,27518,0,27523,20,
27526,1,27618,83721,0,27718,561000,27617,1530000,27617,0,27618,12,
27618,1,27726,52953,0,27819,535500,27722,561000,27721,0,27726,36,
27726,1,27827,34419,0,27922,510000,27824,535500,27823,0,27826,25,
27827,1,27927,46267,0,28020,1530000,27924,510000,27923,0,27927,36,
27927,1,28022,209303,0,28121,510000,28021,1530000,28020,0,28022,30,
28022,1,28126,17992,0,28224,561000,28123,510000,28122,0,28126,14,
28126,1,28232,58837,0,28323,2193000,28229,561000,28228,0,28231,40,
28232,1,28324,283975,0,28423,2295000,28323,2193000,28323,0,28324,22,
28324,1,28424,0,0,28524,1530000,28424,2295000,28423,0,28424,0,
28424,1,28525,76744,0,28625,637500,28524,1530000,28524,0,28525,11,
28525,1,28628,35381,0,28725,510000,28626,637500,28625,0,28628,20,
28628,1,28729,48837,0,28825,1530000,28727,510000,28726,0,28729,38,
28730,1,28826,0,0,28927,561000,28826,1530000,28825,0,28826,0,
28826,1,28931,39715,0,29027,637500,28928,561000,28928,0,28931,27,
28931,1,29032,65455,0,29128,637500,29028,637500,29028,0,29031,37,
29032,1,29134,27535,0,29228,637500,29130,535500,29129,0,29134,20,
29134,1,29232,58379,0,29329,637500,29229,637500,29229,0,29231,33,
29232,1,29332,79607,0,29435,1530000,29330,637500,29329,0,29332,45,
29332,1,29437,279072,0,29536,637500,29436,1530000,29436,0,29437,40,
29437,1,29540,17690,0,29636,1530000,29537,637500,29537,0,29539,10,
29540,1,29638,188373,0,29738,510000,29637,1530000,29637,0,29638,27,
29638,1,29746,64260,0,29839,637500,29740,510000,29739,0,29743,50,
29746,1,29848,70762,0,29940,739500,29840,637500,29840,0,29844,40,
29848,1,29943,48465,0,30040,1734000,29941,739500,29940,0,29943,22,
29944,1,30041,94759,0,30140,1530000,30040,1734000,30040,0,30041,11,
30041,1,30142,0,0,30242,561000,30141,1530000,30141,0,30142,0,
30142,1,30248,32360,0,30342,561000,30245,561000,30244,0,30248,22,
30248,1,30349,17651,0,30442,1530000,30346,561000,30345,0,30348,12,
30350,1,30445,230234,0,30543,1530000,30443,1530000,30443,0,30444,33,
30445,1,30547,188373,0,30643,1530000,30545,1530000,30544,0,30546,27,
30547,1,30646,139536,0,30744,1530000,30644,1530000,30643,0,30645,20,
30646,1,30746,0,0,30844,1530000,30745,1530000,30744,0,30746,0,
30746,1,30846,76744,0,30945,943500,30845,1530000,30845,0,30846,11,
30846,1,30948,115042,0,31047,1530000,30946,943500,30946,0,30948,36,
30948,1,31051,251164,0,31146,1530000,31049,1530000,31048,0,31051,36,
31051,1,31148,76744,0,31247,1530000,31147,1530000,31147,0,31148,11,
31148,1,31248,69768,0,31298,612000,31247,1530000,31247,0,31248,10,
31248,1,31305,95024,0,31398,1530000,31302,612000,31301,0,31305,57,
31305,1,31408,230234,0,31498,2295000,31399,1530000,31399,0,31403,33,
31408,1,31499,1397655,499983,31599,2295000,31499,2295000,31499,0,31499,100,
31499,1,31600,419296,0,31700,637500,31599,2295000,31599,0,31600,30,
31600,1,31704,31843,0,31801,510000,31701,637500,31701,0,31703,18,
31704,1,31805,28274,0,31900,1530000,31802,510000,31802,0,31805,22,
31806,1,31902,83721,0,32001,1530000,31901,1530000,31901,0,31902,12,
31902,1,32002,139536,0,32101,1530000,32001,1530000,32001,0,32002,20,
32002,1,32103,139536,0,32203,510000,32102,1530000,32102,0,32103,20,
32103,1,32209,34700,0,32302,1530000,32205,510000,32203,0,32208,27,
32209,1,32304,230234,0,32403,1530000,32303,1530000,32303,0,32304,33,
32304,1,32405,376747,0,32503,1224000,32404,1530000,32404,0,32405,54,
32405,1,32505,144970,0,32604,2091000,32504,1224000,32504,0,32505,30,
32505,1,32605,320788,0,32704,2295000,32604,2091000,32604,0,32605,27,
32605,1,32705,922452,24780,32804,2295000,32704,2295000,32704,0,32705,66,
32705,1,32806,559062,0,32905,2295000,32805,2295000,32805,0,32806,40,
32806,1,32906,838593,0,33005,1530000,32905,2295000,32905,0,32906,60,
32906,1,33007,69768,0,33105,1530000,33006,1530000,33006,0,33007,10,
33007,1,33108,209303,0,33206,1530000,33106,1530000,33106,0,33107,30,
33108,1,33207,125582,0,33308,612000,33206,1530000,33206,0,33207,18,
33207,1,33312,16670,0,33409,1530000,33310,612000,33309,0,33312,10,
33313,1,33413,460468,0,33510,510000,33410,1530000,33410,0,33412,66,
33414,1,33515,25704,0,33610,1938000,33512,510000,33511,0,33515,20,
33523,1,33613,843913,0,33710,1632000,33611,1938000,33611,0,33613,81,
33613,1,33712,194371,0,33812,535500,33711,1632000,33711,0,33711,25,
33712,1,33816,19274,0,33911,1530000,33813,535500,33813,0,33815,14,
33816,1,33913,188373,0,34012,1530000,33912,1530000,33912,0,33913,27,
33913,1,34014,76744,0,34112,1530000,34013,1530000,34013,0,34014,11,
34014,1,34113,0,0,34213,1530000,34113,1530000,34112,0,34113,0,
34113,1,34215,76744,0,34313,510000,34214,1530000,34213,0,34215,11,
34215,1,34317,14137,0,34415,1530000,34315,510000,34314,0,34317,11,
34317,1,34417,174420,0,34515,1530000,34416,1530000,34415,0,34417,25,
34417,1,34516,125582,0,34615,1530000,34515,1530000,34515,0,34516,18,
34516,1,34617,0,0,34717,510000,34616,1530000,34616,0,34617,0,
34617,1,34727,28274,0,34817,1530000,34719,510000,34718,0,34727,22,
34728,1,34818,209303,0,34918,586500,34817,1530000,34817,0,34818,30,
34818,1,34923,56437,0,35019,1530000,34920,586500,34919,0,34923,36,
34924,1,35021,209303,0,35121,535500,35020,1530000,35019,0,35021,30,
35021,1,35129,15144,0,35220,637500,35124,535500,35122,0,35128,11,
35130,1,35226,44226,0,35321,637500,35222,637500,35221,0,35225,25,
35226,1,35327,63686,0,35421,637500,35322,637500,35322,0,35326,36,
35327,1,35428,88453,0,35522,637500,35425,637500,35422,0,35428,50,
35428,1,35530,88453,0,35622,1530000,35526,637500,35523,0,35530,50,
35531,1,35623,230234,0,35723,510000,35622,1530000,35622,0,35623,33,
35623,1,35730,23133,0,35822,1530000,35727,510000,35724,0,35729,18,
35730,1,35825,0,0,35923,535500,35823,1530000,35823,0,35824,0,
35825,1,35932,52317,0,36024,637500,35928,535500,35926,0,35931,38,
35932,1,36031,106143,0,36127,510000,36028,637500,36027,0,36031,60,
36031,1,36131,251164,0,36226,1530000,36130,1530000,36129,0,36131,36,
36131,1,36227,188373,0,36328,586500,36226,1530000,36226,0,36227,27,
