App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 01:53:57 AM","1 min 5 sec","Trepn_2018.10.09_015355.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
3834,1,3834,0,0,3833,2295000,3834,2295000,3833,0,3834,0,
3937,1,3937,759663,0,3935,1836000,3936,1836000,3936,0,3937,80,
4036,1,4036,1397655,464889,4034,2295000,4035,2295000,4035,0,4036,100,
4137,1,4137,949579,16813,4135,1836000,4136,1836000,4136,0,4137,100,
4239,1,4239,1397655,464889,4238,2295000,4238,2295000,4238,0,4239,100,
4340,1,4340,1397655,464889,4339,2295000,4339,2295000,4339,0,4340,100,
4441,1,4441,1397655,464889,4440,2295000,4441,2295000,4440,0,4441,100,
4559,1,4550,949579,16813,4541,1836000,4542,1836000,4542,0,4543,100,
4642,1,4642,1290799,358033,4641,2193000,4642,2193000,4642,0,4642,100,
4745,1,4745,949579,16813,4743,1836000,4744,1836000,4744,0,4745,100,
4847,1,4847,1257889,325123,4844,2295000,4844,2295000,4844,0,4847,90,
4947,1,4947,949579,16813,4945,1836000,4945,1836000,4945,0,4947,100,
5050,1,5050,1397655,464889,5047,2014500,5048,2295000,5048,0,5050,100,
5155,1,5155,1397655,464889,5153,2295000,5154,2295000,5154,0,5155,100,
5250,1,5250,1397655,464889,5248,2295000,5249,2295000,5248,0,5250,100,
5354,1,5354,949579,16813,5349,1836000,5350,1836000,5349,0,5353,100,
5451,1,5451,1397655,464889,5449,2295000,5450,2295000,5450,0,5451,100,
5556,1,5555,1397655,464889,5550,2295000,5552,2295000,5552,0,5554,100,
5653,1,5653,949579,16813,5651,1836000,5652,1836000,5651,0,5652,100,
5753,1,5753,1397655,464889,5751,2295000,5752,2295000,5752,0,5753,100,
5853,1,5853,1118124,185358,5851,2295000,5852,2295000,5852,0,5853,80,
5953,1,5953,949579,16813,5952,1836000,5952,1836000,5952,0,5953,100,
6056,1,6056,1041868,109102,6052,1938000,6055,1938000,6054,0,6055,100,
6161,1,6160,1397655,464889,6152,2295000,6156,2295000,6153,0,6160,100,
6258,1,6258,1397655,464889,6254,2295000,6256,2295000,6255,0,6258,100,
6357,1,6357,949579,16813,6355,1836000,6356,1836000,6356,0,6357,100,
6459,1,6459,754733,0,6458,2295000,6458,2295000,6458,0,6459,54,
6557,1,6557,698827,0,6556,2295000,6556,2295000,6556,0,6557,50,
6662,1,6662,419296,0,6660,2295000,6661,2295000,6661,0,6662,30,
6762,1,6761,1397655,464889,6760,2295000,6761,2295000,6760,0,6761,100,
6863,1,6863,598234,0,6861,1836000,6861,1836000,6861,0,6863,63,
6963,1,6963,1006311,73545,6961,2295000,6962,2295000,6962,0,6962,72,
7064,1,7064,781401,0,7062,1938000,7063,1938000,7063,0,7064,75,
7164,1,7164,208373,0,7163,1938000,7163,1938000,7163,0,7164,20,
7265,1,7264,195671,0,7263,2295000,7264,2295000,7264,0,7264,14,
7365,1,7365,1257889,325123,7364,2295000,7364,2295000,7364,0,7365,90,
7468,1,7468,949579,16813,7464,1836000,7465,1836000,7465,0,7467,100,
7566,1,7566,1397655,464889,7565,2295000,7565,2295000,7565,0,7566,100,
7667,1,7667,559062,0,7665,2295000,7665,2295000,7665,0,7666,40,
7767,1,7767,978358,45592,7765,2295000,7766,2295000,7766,0,7767,70,
7867,1,7867,768710,0,7866,2295000,7866,2295000,7866,0,7867,55,
7968,1,7967,1118124,185358,7966,2295000,7967,2295000,7966,0,7967,80,
8068,1,8068,1118124,185358,8067,2295000,8067,2295000,8067,0,8068,80,
8169,1,8169,838593,0,8168,2295000,8168,2295000,8168,0,8169,60,
8269,1,8269,1006311,73545,8268,2295000,8268,2295000,8268,0,8269,72,
8376,1,8376,698827,0,8375,2295000,8375,2295000,8375,0,8376,50,
8426,1,8426,1397655,464889,8425,2295000,8425,2295000,8425,0,8426,100,
8532,1,8532,949579,16813,8525,1836000,8530,1836000,8530,0,8532,100,
8630,1,8630,949579,16813,8626,1836000,8628,1836000,8627,0,8630,100,
8729,1,8729,1041868,109102,8726,1938000,8727,1938000,8727,0,8729,100,
8828,1,8828,1290799,358033,8826,2193000,8827,2193000,8827,0,8828,100,
8932,1,8932,1257889,325123,8927,2295000,8931,2295000,8927,0,8932,90,
9029,1,9029,1229936,297170,9027,2295000,9028,2295000,9027,0,9029,88,
9130,1,9130,838593,0,9127,2295000,9128,2295000,9128,0,9130,60,
9230,1,9230,1257889,325123,9228,2295000,9229,2295000,9229,0,9230,90,
9331,1,9331,1048241,115475,9328,2295000,9329,2295000,9329,0,9331,75,
9431,1,9431,1076194,143428,9429,2295000,9429,2295000,9429,0,9430,77,
9534,1,9534,978358,45592,9529,2295000,9532,2295000,9531,0,9533,70,
9633,1,9633,621987,0,9630,1632000,9632,1632000,9631,0,9632,80,
9733,1,9733,520934,0,9730,1938000,9732,1938000,9731,0,9733,50,
9839,1,9838,47764,0,9831,637500,9834,637500,9834,0,9837,27,
9934,1,9934,598663,0,9932,1632000,9933,1632000,9933,0,9934,77,
10034,1,10034,279531,0,10032,2295000,10033,2295000,10033,0,10034,20,
10294,1,10294,153742,0,10293,2295000,10294,2295000,10293,0,10294,11,
10295,1,10295,153742,0,10294,2295000,10295,2295000,10295,0,10295,11,
10395,1,10395,427310,0,10393,1836000,10394,1836000,10394,0,10395,45,
10499,1,10499,111450,0,10494,637500,10496,637500,10495,0,10498,63,
10596,1,10596,230234,0,10594,1530000,10595,1530000,10595,0,10596,33,
10696,1,10696,279072,0,10695,1530000,10695,1530000,10695,0,10696,40,
10796,1,10796,153489,0,10795,1530000,10796,1530000,10795,0,10796,22,
10900,1,10900,101176,0,10896,663000,10898,663000,10897,0,10900,54,
11000,1,11000,565120,0,10997,1530000,10999,1530000,10998,0,11000,81,
11106,1,11106,1397655,464889,11098,2295000,11098,2295000,11098,0,11106,100,
11199,1,11199,1257889,325123,11198,2295000,11199,2295000,11198,0,11199,90,
11299,1,11299,1076194,143428,11298,2295000,11299,2295000,11298,0,11299,77,
11418,1,11418,20563,0,11399,510000,11401,510000,11400,0,11417,16,
11500,1,11500,383724,0,11499,1530000,11500,1530000,11499,0,11500,55,
11602,1,11602,153489,0,11600,1530000,11601,1530000,11600,0,11602,22,
11707,1,11706,28274,0,11700,510000,11703,510000,11702,0,11706,22,
11809,1,11809,55070,0,11801,535500,11805,535500,11804,0,11808,40,
11906,1,11906,383724,0,11901,1530000,11902,1530000,11901,0,11904,55,
12003,1,12003,155496,0,12001,1632000,12002,1632000,12002,0,12003,20,
12104,1,12104,76744,0,12102,1530000,12102,1530000,12102,0,12104,11,
12204,1,12204,125582,0,12202,1530000,12203,1530000,12202,0,12204,18,
12310,1,12310,53071,0,12303,637500,12306,637500,12305,0,12310,30,
12410,1,12410,52461,0,12404,663000,12407,663000,12405,0,12410,28,
12515,1,12515,70762,0,12511,637500,12512,637500,12512,0,12514,40,
12607,1,12607,567951,0,12606,2193000,12606,2193000,12606,0,12607,44,
12707,1,12707,379831,0,12706,1836000,12706,1836000,12706,0,12707,40,
12808,1,12808,1397655,464889,12807,2295000,12807,2295000,12807,0,12808,100,
12908,1,12908,628944,0,12907,2295000,12907,2295000,12907,0,12908,45,
13012,1,13012,79306,0,13009,739500,13010,739500,13010,0,13012,36,
13110,1,13110,230234,0,13109,1530000,13109,1530000,13109,0,13110,33,
13215,1,13215,77838,0,13211,637500,13212,637500,13212,0,13214,44,
13317,1,13317,28274,0,13312,510000,13314,510000,13313,0,13316,22,
13413,1,13413,251164,0,13411,1530000,13412,1530000,13412,0,13413,36,
13516,1,13516,70762,0,13512,637500,13514,637500,13513,0,13516,40,
13618,1,13618,38556,0,13614,510000,13615,510000,13615,0,13618,30,
13715,1,13715,189915,0,13713,1836000,13714,1836000,13714,0,13714,20,
13820,1,13820,51734,0,13815,586500,13816,586500,13816,0,13819,33,
13917,1,13917,293025,0,13915,1530000,13916,1530000,13916,0,13917,42,
14017,1,14017,125582,0,14015,1530000,14016,1530000,14015,0,14016,18,
14117,1,14117,76744,0,14115,1530000,14116,1530000,14116,0,14117,11,
14222,1,14222,25704,0,14217,510000,14219,510000,14218,0,14221,20,
14318,1,14318,251164,0,14317,1530000,14318,1530000,14317,0,14318,36,
14422,1,14422,38919,0,14418,637500,14420,637500,14419,0,14422,22,
14526,1,14526,42411,0,14519,510000,14522,510000,14521,0,14526,33,
14620,1,14620,230234,0,14619,1530000,14619,1530000,14619,0,14620,33,
14724,1,14724,55013,0,14720,612000,14721,612000,14721,0,14723,33,
14830,1,14830,28274,0,14821,510000,14823,510000,14822,0,14829,22,
14923,1,14922,279072,0,14921,1530000,14921,1530000,14921,0,14922,40,
15026,1,15026,47764,0,15022,637500,15023,637500,15023,0,15025,27,
15125,1,15125,634875,0,15122,2014500,15123,2014500,15123,0,15125,57,
15228,1,15228,17244,0,15223,586500,15224,586500,15224,0,15227,11,
15324,1,15324,139536,0,15323,1530000,15323,1530000,15323,0,15324,20,
15424,1,15424,139536,0,15423,1530000,15423,1530000,15423,0,15424,20,
15532,1,15531,34489,0,15524,586500,15526,586500,15525,0,15531,22,
15636,1,15633,28274,0,15625,510000,15626,510000,15626,0,15632,22,
15727,1,15727,188373,0,15725,1530000,15726,1530000,15726,0,15727,27,
15835,1,15833,38919,0,15827,637500,15828,637500,15828,0,15833,22,
15929,1,15929,279072,0,15927,1530000,15928,1530000,15928,0,15929,40,
16035,1,16034,60015,0,16028,612000,16030,612000,16029,0,16033,36,
16137,1,16136,418607,0,16132,1530000,16134,1530000,16133,0,16136,60,
16234,1,16233,76744,0,16232,1530000,16233,1530000,16232,0,16233,11,
16339,1,16339,12852,0,16334,510000,16336,510000,16335,0,16338,10,
16435,1,16435,83721,0,16434,1530000,16434,1530000,16434,0,16435,12,
16537,1,16537,139536,0,16535,1530000,16535,1530000,16535,0,16537,20,
16642,1,16641,39715,0,16635,561000,16637,561000,16636,0,16641,27,
16737,1,16736,76744,0,16735,1530000,16736,1530000,16735,0,16736,11,
16841,1,16841,47764,0,16836,637500,16838,637500,16837,0,16841,27,
16939,1,16939,279072,0,16936,1530000,16937,1530000,16937,0,16939,40,
17045,1,17044,14137,0,17038,510000,17039,510000,17039,0,17043,11,
17141,1,17141,258141,0,17138,1530000,17139,1530000,17139,0,17140,37,
17240,1,17240,76744,0,17239,1530000,17239,1530000,17239,0,17240,11,
17341,1,17341,99099,0,17339,1326000,17340,1326000,17339,0,17341,18,
17441,1,17441,0,0,17439,1428000,17440,1428000,17440,0,17441,0,
17546,1,17545,0,0,17540,637500,17543,637500,17541,0,17545,0,
17642,1,17642,279072,0,17640,1530000,17641,1530000,17640,0,17641,40,
17747,1,17747,64260,0,17742,510000,17744,510000,17743,0,17747,50,
17874,1,17873,70547,0,17842,510000,17850,586500,17843,0,17861,45,
17943,1,17943,306979,0,17942,1530000,17942,1530000,17942,0,17943,44,
18047,1,18047,53071,0,18043,637500,18044,637500,18044,0,18046,30,
18152,1,18152,79607,0,18144,637500,18147,637500,18145,0,18150,45,
18246,1,18246,33646,0,18244,867000,18245,867000,18245,0,18246,12,
18350,1,18349,66192,0,18345,561000,18347,561000,18346,0,18349,45,
18452,1,18452,68350,0,18446,510000,18448,612000,18448,0,18451,41,
18551,1,18551,70762,0,18547,637500,18548,637500,18548,0,18551,40,
18652,1,18652,62708,0,18648,586500,18649,586500,18649,0,18652,40,
18753,1,18753,0,0,18749,586500,18750,586500,18750,0,18753,0,
18850,1,18850,209303,0,18849,1530000,18849,1530000,18849,0,18850,30,
18950,1,18950,76744,0,18949,1530000,18950,1530000,18949,0,18950,11,
19052,1,19052,188373,0,19050,1530000,19051,1530000,19051,0,19052,27,
19161,1,19160,46267,0,19151,510000,19153,510000,19152,0,19155,36,
19256,1,19255,44226,0,19252,637500,19253,637500,19253,0,19255,25,
19360,1,19358,36675,0,19353,612000,19354,612000,19354,0,19358,22,
19455,1,19455,153489,0,19453,1530000,19454,1530000,19454,0,19455,22,
19560,1,19560,16670,0,19554,612000,19555,612000,19554,0,19558,10,
19661,1,19661,34700,0,19655,510000,19659,510000,19656,0,19661,27,
19757,1,19757,76744,0,19755,1530000,19756,1530000,19755,0,19757,11,
19862,1,19862,369770,0,19857,1530000,19860,1530000,19859,0,19862,53,
19960,1,19960,113949,0,19958,1836000,19958,1836000,19958,0,19960,12,
20062,1,20062,0,0,20059,765000,20060,765000,20060,0,20061,0,
20163,1,20163,174420,0,20161,1530000,20162,1530000,20162,0,20163,25,
20263,1,20263,69768,0,20262,1530000,20262,1530000,20262,0,20263,10,
20367,1,20366,0,0,20363,535500,20364,535500,20364,0,20366,0,
20464,1,20464,139536,0,20463,1530000,20463,1530000,20463,0,20464,20,
20564,1,20564,76744,0,20563,1530000,20563,1530000,20563,0,20564,11,
20666,1,20666,153489,0,20664,1530000,20665,1530000,20664,0,20666,22,
20765,1,20765,76744,0,20764,1530000,20764,1530000,20764,0,20765,11,
20868,1,20868,34700,0,20865,510000,20866,510000,20865,0,20868,27,
20971,1,20970,25704,0,20966,510000,20968,510000,20967,0,20970,20,
21067,1,21067,209303,0,21065,1530000,21066,1530000,21066,0,21067,30,
21167,1,21167,174420,0,21166,1530000,21166,1530000,21166,0,21167,25,
21271,1,21270,31843,0,21267,637500,21268,637500,21267,0,21270,18,
21373,1,21373,38556,0,21368,510000,21370,510000,21369,0,21373,30,
21469,1,21469,139536,0,21468,1530000,21468,1530000,21468,0,21469,20,
21576,1,21576,18812,0,21571,586500,21573,586500,21572,0,21575,12,
21676,1,21675,51734,0,21669,586500,21671,586500,21671,0,21675,33,
21771,1,21771,76744,0,21769,1530000,21770,1530000,21770,0,21771,11,
21872,1,21872,258141,0,21870,1530000,21871,1530000,21871,0,21872,37,
21974,1,21974,32130,0,21971,510000,21972,510000,21971,0,21974,25,
22079,1,22079,78385,0,22072,586500,22074,586500,22073,0,22079,50,
22173,1,22173,279072,0,22172,1530000,22172,1530000,22172,0,22173,40,
22275,1,22275,626722,0,22273,1836000,22273,1836000,22273,0,22274,66,
22374,1,22374,69768,0,22373,1530000,22373,1530000,22373,0,22374,10,
22476,1,22476,125582,0,22474,1530000,22475,1530000,22474,0,22476,18,
22576,1,22576,76744,0,22574,1530000,22574,1530000,22574,0,22575,11,
22676,1,22676,62791,0,22675,1530000,22675,1530000,22675,0,22676,9,
22780,1,22780,28274,0,22776,663000,22778,510000,22777,0,22780,22,
22881,1,22881,95529,0,22877,637500,22878,637500,22878,0,22881,54,
22990,1,22989,15422,0,22978,510000,22979,510000,22979,0,22988,12,
23081,1,23081,61683,0,23078,739500,23079,739500,23079,0,23081,28,
23181,1,23181,348840,0,23179,1530000,23180,1530000,23180,0,23181,50,
23288,1,23288,23133,0,23280,510000,23282,510000,23281,0,23287,18,
23381,1,23381,348840,0,23380,1530000,23381,1530000,23380,0,23381,50,
23482,1,23482,0,0,23480,1530000,23481,1530000,23481,0,23482,0,
23589,1,23589,42328,0,23582,586500,23585,586500,23583,0,23588,27,
23683,1,23683,153489,0,23682,1530000,23682,1530000,23682,0,23683,22,
23787,1,23787,174420,0,23782,1530000,23783,1530000,23783,0,23785,25,
23885,1,23885,76744,0,23883,1530000,23883,1530000,23883,0,23884,11,
23995,1,23994,12852,0,23984,510000,23989,510000,23986,0,23993,10,
24086,1,24086,0,0,24084,1734000,24084,1734000,24084,0,24085,0,
24191,1,24191,53071,0,24187,637500,24189,637500,24188,0,24191,30,
24293,1,24293,28274,0,24288,510000,24290,510000,24289,0,24293,22,
24391,1,24391,41220,0,24387,663000,24388,663000,24388,0,24390,22,
24488,1,24488,209303,0,24486,1530000,24487,1530000,24487,0,24488,30,
24595,1,24595,17690,0,24588,637500,24592,637500,24591,0,24594,10,
24699,1,24698,38556,0,24691,510000,24694,510000,24693,0,24698,30,
24790,1,24790,279072,0,24789,1530000,24789,1530000,24789,0,24790,40,
24892,1,24892,313955,0,24890,1530000,24891,1530000,24890,0,24892,45,
24996,1,24995,15144,0,24990,535500,24992,535500,24991,0,24995,11,
25096,1,25096,79607,0,25092,637500,25094,637500,25093,0,25096,45,
25150,1,25150,58379,0,25143,637500,25145,637500,25145,0,25149,33,
25244,1,25244,209303,0,25242,1530000,25243,1530000,25243,0,25243,30,
25344,1,25344,0,0,25343,1530000,25343,1530000,25343,0,25344,0,
25448,1,25448,19459,0,25444,637500,25446,637500,25445,0,25448,11,
25548,1,25548,28274,0,25544,510000,25546,510000,25545,0,25548,22,
25646,1,25646,153489,0,25644,1530000,25645,1530000,25645,0,25646,22,
25746,1,25746,125582,0,25745,1530000,25745,1530000,25745,0,25746,18,
25856,1,25855,188373,0,25845,1530000,25846,1530000,25846,0,25855,27,
25947,1,25947,189915,0,25945,1836000,25946,1836000,25946,0,25947,20,
26053,1,26053,42411,0,26048,510000,26050,510000,26050,0,26053,33,
26151,1,26151,418607,0,26148,1530000,26150,1530000,26150,0,26151,60,
26249,1,26249,284873,0,26247,1836000,26248,1836000,26248,0,26248,30,
26353,1,26353,27535,0,26349,535500,26351,535500,26350,0,26353,20,
26451,1,26451,174420,0,26449,1530000,26450,1530000,26449,0,26451,25,
26555,1,26554,0,0,26550,637500,26551,637500,26550,0,26554,0,
26651,1,26651,0,0,26649,1836000,26650,1836000,26650,0,26650,0,
26751,1,26751,83721,0,26750,1530000,26750,1530000,26750,0,26751,12,
26851,1,26851,139765,0,26850,2295000,26851,2295000,26851,0,26851,10,
26952,1,26952,0,0,26951,2295000,26951,2295000,26951,0,26952,0,
27056,1,27056,0,0,27052,510000,27053,510000,27053,0,27055,0,
27158,1,27158,439538,0,27153,1530000,27154,1530000,27153,0,27158,63,
27258,1,27258,62708,0,27253,586500,27255,586500,27254,0,27257,40,
27360,1,27359,57834,0,27354,510000,27356,510000,27355,0,27358,45,
27458,1,27458,74945,0,27455,663000,27456,663000,27455,0,27458,40,
27563,1,27563,45433,0,27556,535500,27557,535500,27557,0,27562,33,
27664,1,27664,25704,0,27657,510000,27659,510000,27658,0,27662,20,
27761,1,27761,90927,0,27757,586500,27759,586500,27758,0,27761,58,
27877,1,27877,58379,0,27858,637500,27860,637500,27859,0,27876,33,
27959,1,27959,83721,0,27958,1530000,27958,1530000,27958,0,27959,12,
28064,1,28064,36675,0,28059,612000,28060,612000,28060,0,28064,22,
28168,1,28168,50012,0,28159,612000,28162,612000,28160,0,28168,30,
28261,1,28261,139536,0,28259,1530000,28260,1530000,28260,0,28261,20,
28367,1,28366,47031,0,28360,586500,28362,586500,28361,0,28365,30,
28465,1,28465,174420,0,28461,1530000,28462,1530000,28461,0,28464,25,
28562,1,28562,69768,0,28561,1530000,28561,1530000,28561,0,28562,10,
28662,1,28662,69768,0,28661,1530000,28662,1530000,28661,0,28662,10,
28766,1,28765,835629,0,28762,1836000,28762,1836000,28762,0,28764,88,
28866,1,28866,628944,0,28862,2295000,28863,2295000,28863,0,28865,45,
28965,1,28965,139536,0,28963,1530000,28963,1530000,28963,0,28965,20,
29065,1,29065,167718,0,29063,2295000,29063,2295000,29063,0,29065,12,
29165,1,29165,573038,0,29164,2295000,29164,2295000,29164,0,29165,41,
29266,1,29266,349413,0,29264,2295000,29264,2295000,29264,0,29265,25,
29366,1,29366,0,0,29364,2295000,29364,2295000,29364,0,29366,0,
29472,1,29472,66683,0,29466,586500,29469,612000,29468,0,29472,40,
29573,1,29572,306979,0,29566,1530000,29568,1530000,29567,0,29571,44,
29670,1,29669,188373,0,29666,1530000,29667,1530000,29667,0,29669,27,
29768,1,29768,153489,0,29766,1530000,29767,1530000,29767,0,29768,22,
29872,1,29872,313955,0,29868,1530000,29870,1530000,29869,0,29871,45,
29969,1,29969,139536,0,29968,1530000,29968,1530000,29968,0,29969,20,
30075,1,30075,32360,0,30070,561000,30072,561000,30072,0,30075,22,
30175,1,30175,50012,0,30170,612000,30172,612000,30172,0,30174,30,
30281,1,30281,38556,0,30271,510000,30273,510000,30272,0,30280,30,
30373,1,30373,174420,0,30371,1530000,30372,1530000,30371,0,30372,25,
30476,1,30476,20005,0,30472,612000,30474,612000,30473,0,30476,12,
30574,1,30574,209303,0,30572,1530000,30573,1530000,30573,0,30574,30,
30677,1,30677,0,0,30673,510000,30674,510000,30674,0,30676,0,
30774,1,30774,153489,0,30773,1530000,30773,1530000,30773,0,30774,22,
30876,1,30876,279072,0,30874,1530000,30875,1530000,30874,0,30876,40,
30976,1,30976,125582,0,30974,1530000,30975,1530000,30975,0,30976,18,
31081,1,31081,23133,0,31075,510000,31077,510000,31076,0,31080,18,
31177,1,31177,0,0,31175,1530000,31176,1530000,31176,0,31177,0,
31281,1,31281,34489,0,31277,586500,31278,586500,31278,0,31281,22,
31392,1,31391,38556,0,31378,510000,31382,510000,31379,0,31389,30,
31478,1,31478,188373,0,31477,1530000,31477,1530000,31477,0,31478,27,
31584,1,31584,38556,0,31579,510000,31581,510000,31580,0,31583,30,
31685,1,31685,17992,0,31679,510000,31681,510000,31680,0,31685,14,
31784,1,31783,70762,0,31780,637500,31781,637500,31781,0,31783,40,
31882,1,31882,153489,0,31880,1530000,31881,1530000,31881,0,31882,22,
31985,1,31985,14137,0,31981,510000,31982,510000,31982,0,31985,11,
32082,1,32082,141987,0,32081,2193000,32081,2193000,32081,0,32082,11,
32182,1,32182,698827,0,32181,2295000,32182,2295000,32181,0,32182,50,
32283,1,32282,153742,0,32281,2295000,32282,2295000,32282,0,32282,11,
32383,1,32383,0,0,32382,1938000,32382,1938000,32382,0,32383,0,
32484,1,32484,230234,0,32482,1530000,32483,1530000,32483,0,32484,33,
32588,1,32587,33341,0,32583,612000,32584,612000,32584,0,32587,20,
32689,1,32688,20610,0,32684,663000,32685,663000,32684,0,32688,11,
32785,1,32785,153489,0,32783,1530000,32784,1530000,32784,0,32785,22,
32887,1,32887,348840,0,32884,1530000,32885,1530000,32885,0,32886,50,
32989,1,32989,23133,0,32985,510000,32986,510000,32985,0,32988,18,
33090,1,33090,21948,0,33086,586500,33087,586500,33087,0,33089,14,
33190,1,33190,348840,0,33187,1530000,33188,1530000,33187,0,33189,50,
33302,1,33302,601461,0,33287,2014500,33296,2014500,33288,0,33302,54,
33388,1,33388,559062,0,33387,2295000,33387,2295000,33387,0,33388,40,
33489,1,33488,153742,0,33487,2295000,33488,2295000,33488,0,33488,11,
33589,1,33589,628944,0,33588,2295000,33588,2295000,33588,0,33589,45,
33689,1,33689,517132,0,33688,2295000,33688,2295000,33688,0,33689,37,
33793,1,33793,20563,0,33789,510000,33790,510000,33790,0,33793,16,
33891,1,33891,474789,0,33889,1836000,33890,1836000,33890,0,33891,50,
33999,1,33998,28274,0,33990,510000,33991,510000,33991,0,33997,22,
34096,1,34096,77838,0,34090,637500,34092,637500,34091,0,34094,44,
34197,1,34196,50012,0,34191,612000,34192,612000,34192,0,34195,30,
34323,1,34322,51408,0,34291,510000,34302,510000,34294,0,34305,40,
34395,1,34395,775306,0,34392,1734000,34393,1734000,34393,0,34394,90,
34493,1,34493,261383,0,34492,2091000,34493,2091000,34492,0,34493,22,
34594,1,34594,69768,0,34593,1530000,34593,1530000,34593,0,34594,10,
34701,1,34701,12852,0,34694,510000,34695,510000,34695,0,34701,10,
34802,1,34802,47031,0,34795,586500,34799,586500,34798,0,34801,30,
34899,1,34899,432561,0,34895,1530000,34897,1530000,34896,0,34899,62,
35007,1,35006,23133,0,34999,510000,35002,510000,35001,0,35005,18,
35098,1,35098,279072,0,35097,1530000,35097,1530000,35097,0,35098,40,
35202,1,35202,60015,0,35198,612000,35199,612000,35199,0,35202,36,
35304,1,35304,32130,0,35299,510000,35300,510000,35300,0,35303,25,
35400,1,35400,139536,0,35399,1530000,35399,1530000,35399,0,35400,20,
35505,1,35504,50012,0,35500,612000,35502,612000,35501,0,35504,30,
35603,1,35603,174420,0,35601,1530000,35601,1530000,35601,0,35603,25,
35702,1,35702,76744,0,35701,1530000,35701,1530000,35701,0,35702,11,
35807,1,35807,45433,0,35802,535500,35804,535500,35804,0,35807,33,
35905,1,35905,348840,0,35903,1530000,35904,1530000,35903,0,35905,50,
36009,1,36009,38556,0,36004,510000,36006,510000,36005,0,36008,30,
36106,1,36106,69768,0,36104,1530000,36105,1530000,36104,0,36105,10,
36206,1,36205,0,0,36204,1530000,36205,1530000,36204,0,36205,0,
36310,1,36309,50012,0,36305,612000,36307,612000,36306,0,36309,30,
36413,1,36412,38556,0,36406,510000,36408,510000,36408,0,36411,30,
