App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 12:51:21 AM","1 min 5 sec","Trepn_2018.10.11_005120.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9370,1,9370,1188106,405439,9459,2295000,9459,2295000,9459,0,9465,100,
9466,1,9466,1397655,614988,9559,2295000,9559,2295000,9559,0,9560,72,
9560,1,9560,1006311,223644,9659,2295000,9660,2295000,9660,0,9661,100,
9661,1,9661,1397655,614988,9760,2295000,9760,2295000,9760,0,9774,100,
9774,1,9774,1397655,614988,9860,2295000,9861,2295000,9860,0,9862,75,
9862,1,9862,1048241,265574,9962,2295000,9962,2295000,9962,0,9963,50,
9963,1,9963,698827,0,10064,2295000,10065,2295000,10064,0,10065,60,
10065,1,10065,838593,55926,10165,2295000,10165,2295000,10165,0,10166,63,
10166,1,10166,880522,97855,10265,2295000,10266,2295000,10265,0,10266,62,
10267,1,10266,866546,83879,10366,2295000,10367,2295000,10366,0,10368,60,
10369,1,10368,838593,55926,10467,2295000,10469,2295000,10468,0,10469,90,
10469,1,10469,1257889,475222,10568,2295000,10568,2295000,10568,0,10569,90,
10569,1,10569,1257889,475222,10668,2295000,10670,2295000,10670,0,10671,100,
10671,1,10671,1397655,614988,10770,2295000,10771,2295000,10770,0,10772,100,
10773,1,10772,1397655,614988,10870,2295000,10871,2295000,10871,0,10872,100,
10874,1,10874,1397655,614988,10971,2295000,10971,2295000,10971,0,10972,90,
10972,1,10972,1257889,475222,11071,2295000,11071,2295000,11071,0,11072,88,
11072,1,11072,1229936,447269,11171,2295000,11172,2295000,11171,0,11172,90,
11172,1,11172,1257889,475222,11271,2295000,11272,2295000,11272,0,11273,70,
11273,1,11273,978358,195691,11372,2295000,11373,2295000,11372,0,11374,77,
11374,1,11374,1076194,293527,11474,2295000,11475,2295000,11474,0,11476,83,
11476,1,11476,1160053,377386,11575,2295000,11575,2295000,11575,0,11576,77,
11576,1,11576,1076194,293527,11675,2295000,11675,2295000,11675,0,11676,36,
11676,1,11676,503155,0,11776,510000,11779,510000,11778,0,11782,30,
11783,1,11783,38556,0,11876,1632000,11877,1836000,11877,0,11879,45,
11879,1,11879,427310,0,11983,2295000,11983,2295000,11983,0,11985,100,
11985,1,11985,1397655,614988,12087,2295000,12088,2295000,12087,0,12089,100,
12090,1,12090,1397655,614988,12187,2295000,12188,2295000,12187,0,12189,90,
12189,1,12189,1257889,475222,12287,2295000,12287,2295000,12287,0,12288,60,
12288,1,12288,838593,55926,12387,2295000,12388,2295000,12388,0,12388,0,
12389,1,12389,0,0,12488,2295000,12489,2295000,12488,0,12489,20,
12489,1,12489,279531,0,12545,586500,12547,586500,12546,0,12549,33,
12570,1,12565,51734,0,12645,1836000,12646,1836000,12646,0,12647,77,
12647,1,12647,731175,0,12746,1530000,12746,1530000,12746,0,12747,20,
12747,1,12747,139536,0,12847,510000,12849,612000,12848,0,12853,20,
12854,1,12854,33341,0,12947,1530000,12948,1530000,12948,0,12949,40,
12949,1,12949,279072,0,13048,1530000,13048,1530000,13048,0,13049,20,
13049,1,13049,139536,0,13148,1530000,13149,1530000,13149,0,13150,41,
13151,1,13150,286048,0,13249,1530000,13250,1530000,13249,0,13251,11,
13251,1,13251,76744,0,13349,1632000,13350,1632000,13349,0,13350,11,
13350,1,13350,85523,0,13450,637500,13452,637500,13451,0,13456,25,
13456,1,13456,44226,0,13551,1530000,13551,1530000,13551,0,13552,80,
13552,1,13552,558144,0,13650,2193000,13651,2193000,13651,0,13651,66,
13605,1,13651,851927,69260,13751,2295000,13751,2295000,13751,0,13752,70,
13651,1,13752,978358,195691,13852,586500,13854,586500,13853,0,13857,0,
13752,1,13858,0,0,13953,637500,13957,637500,13954,0,13960,25,
13858,1,13961,44226,0,14054,637500,14059,637500,14055,0,14062,44,
13961,1,14062,77838,0,14155,510000,14160,510000,14159,0,14168,36,
14063,1,14168,46267,0,14255,1530000,14257,1530000,14256,0,14258,41,
14168,1,14258,286048,0,14356,1530000,14357,1530000,14356,0,14358,20,
14259,1,14358,139536,0,14458,612000,14461,612000,14460,0,14464,20,
14358,1,14464,33341,0,14563,1530000,14566,1530000,14566,0,14572,40,
14464,1,14575,279072,0,14658,1530000,14658,1530000,14658,0,14659,28,
14576,1,14659,195350,0,14760,586500,14762,586500,14761,0,14764,46,
14659,1,14764,72114,0,14859,1530000,14859,1530000,14859,0,14860,22,
14764,1,14860,153489,0,14961,510000,14963,510000,14962,0,14966,12,
14860,1,14966,15422,0,15061,2193000,15061,2193000,15061,0,15062,11,
14966,1,15062,141987,0,15161,1530000,15162,1530000,15162,0,15164,0,
15062,1,15164,0,0,15261,1530000,15262,1530000,15262,0,15263,10,
15164,1,15263,69768,0,15362,1530000,15362,1530000,15362,0,15363,0,
15263,1,15363,0,0,15462,1530000,15462,1530000,15462,0,15463,27,
15363,1,15463,188373,0,15563,1530000,15564,1530000,15563,0,15565,40,
15463,1,15565,279072,0,15664,510000,15666,510000,15665,0,15670,33,
15565,1,15670,42411,0,15763,1530000,15764,1530000,15764,0,15765,42,
15671,1,15765,293025,0,15864,1530000,15865,1530000,15865,0,15866,41,
15765,1,15866,286048,0,15965,510000,15969,637500,15968,0,15971,20,
15866,1,15972,35381,0,16065,1530000,16065,1530000,16065,0,16066,0,
15972,1,16066,0,0,16166,1530000,16167,1530000,16166,0,16168,33,
16066,1,16168,230234,0,16267,637500,16269,663000,16268,0,16271,44,
16168,1,16271,82440,0,16368,510000,16370,510000,16369,0,16372,20,
16271,1,16373,25704,0,16468,510000,16469,510000,16469,0,16471,12,
16373,1,16471,15422,0,16568,1530000,16569,1530000,16569,0,16571,22,
16472,1,16571,153489,0,16668,1530000,16669,1530000,16669,0,16670,11,
16571,1,16670,76744,0,16769,1530000,16770,1530000,16770,0,16771,33,
16670,1,16772,230234,0,16870,510000,16872,510000,16871,0,16875,12,
16772,1,16875,15422,0,16971,586500,16972,586500,16972,0,16975,54,
16875,1,16975,84656,0,17071,1530000,17072,1530000,17072,0,17074,40,
16975,1,17074,279072,0,17172,510000,17174,510000,17173,0,17176,20,
17074,1,17176,25704,0,17275,535500,17276,535500,17276,0,17279,36,
17176,1,17279,49563,0,17375,1530000,17376,1530000,17376,0,17377,22,
17280,1,17378,153489,0,17476,510000,17478,510000,17477,0,17480,27,
17378,1,17485,34700,0,17577,1530000,17578,1530000,17577,0,17579,50,
17486,1,17579,348840,0,17677,714000,17678,714000,17678,0,17679,25,
17579,1,17680,52264,0,17777,1530000,17778,1530000,17778,0,17779,50,
17680,1,17779,348840,0,17879,510000,17880,510000,17880,0,17885,0,
17779,1,17886,0,0,17979,688500,17980,688500,17980,0,17983,60,
17886,1,17984,118848,0,18079,1530000,18079,1530000,18079,0,18080,40,
17984,1,18080,279072,0,18180,561000,18182,561000,18181,0,18190,22,
18080,1,18190,32360,0,18280,1530000,18280,1530000,18280,0,18281,12,
18190,1,18281,83721,0,18381,637500,18383,637500,18382,0,18387,36,
18281,1,18387,63686,0,18482,637500,18483,637500,18482,0,18487,45,
18388,1,18488,79607,0,18582,1530000,18582,1530000,18582,0,18583,14,
18494,1,18583,97675,0,18683,510000,18685,510000,18684,0,18690,30,
18583,1,18694,38556,0,18783,1530000,18784,1530000,18783,0,18784,44,
18695,1,18784,306979,0,18884,612000,18888,612000,18886,0,18891,11,
18784,1,18892,18337,0,18987,510000,18989,561000,18988,0,18992,12,
18892,1,18992,17651,0,19085,1530000,19086,1530000,19085,0,19086,11,
18993,1,19087,76744,0,19188,637500,19189,637500,19189,0,19192,36,
19087,1,19192,63686,0,19287,1530000,19289,1530000,19288,0,19290,20,
19192,1,19290,139536,0,19387,510000,19389,510000,19388,0,19391,11,
19290,1,19391,14137,0,19488,637500,19490,637500,19489,0,19492,45,
19391,1,19492,79607,0,19591,1530000,19592,1530000,19591,0,19593,44,
19494,1,19593,306979,0,19692,510000,19694,510000,19693,0,19698,27,
19593,1,19699,34700,0,19792,1530000,19793,1530000,19793,0,19794,33,
19699,1,19794,230234,0,19894,1530000,19894,1530000,19894,0,19896,33,
19794,1,19896,230234,0,19995,510000,19997,561000,19996,0,20001,10,
19896,1,20002,14709,0,20094,1530000,20095,1530000,20095,0,20096,30,
20003,1,20096,209303,0,20196,586500,20197,586500,20197,0,20200,0,
20096,1,20200,0,0,20297,510000,20301,612000,20300,0,20303,36,
20200,1,20304,60015,0,20396,1530000,20397,1530000,20397,0,20398,22,
20304,1,20398,153489,0,20498,1530000,20499,1530000,20499,0,20500,33,
20398,1,20500,230234,0,20598,790500,20599,790500,20599,0,20601,12,
20500,1,20601,29226,0,20700,510000,20702,510000,20701,0,20707,40,
20601,1,20710,51408,0,20800,1530000,20800,1530000,20800,0,20801,54,
20711,1,20801,376747,0,20901,1530000,20901,1530000,20901,0,20903,20,
20801,1,20903,139536,0,21001,535500,21003,535500,21002,0,21006,20,
20903,1,21006,27535,0,21102,637500,21104,637500,21103,0,21106,28,
21007,1,21106,49533,0,21202,1530000,21203,1530000,21203,0,21204,22,
21106,1,21204,153489,0,21303,637500,21304,637500,21303,0,21306,11,
21204,1,21307,19459,0,21402,1530000,21403,1530000,21403,0,21404,27,
21307,1,21404,188373,0,21504,535500,21506,535500,21505,0,21510,33,
21404,1,21511,45433,0,21605,1530000,21606,1530000,21606,0,21608,50,
21512,1,21608,348840,0,21706,510000,21708,510000,21708,0,21715,33,
21608,1,21717,42411,0,21805,1530000,21806,1530000,21806,0,21807,20,
21718,1,21807,139536,0,21907,561000,21910,561000,21908,0,21916,41,
21807,1,21916,60308,0,22007,1530000,22008,1530000,22007,0,22009,40,
21916,1,22009,279072,0,22107,637500,22108,637500,22108,0,22112,27,
22009,1,22113,47764,0,22207,1530000,22208,1530000,22207,0,22208,50,
22113,1,22209,348840,0,22307,1530000,22308,1530000,22308,0,22309,22,
22209,1,22309,153489,0,22408,1530000,22409,1530000,22409,0,22410,11,
22309,1,22410,76744,0,22509,510000,22511,510000,22510,0,22516,30,
22410,1,22517,38556,0,22608,1530000,22609,1530000,22609,0,22610,33,
22518,1,22610,230234,0,22709,1530000,22709,1530000,22709,0,22710,33,
22610,1,22710,230234,0,22810,586500,22811,586500,22811,0,22816,11,
22710,1,22817,17244,0,22911,510000,22915,510000,22913,0,22920,25,
22818,1,22922,32130,0,23011,1530000,23011,1530000,23011,0,23012,30,
22922,1,23013,209303,0,23112,561000,23116,561000,23115,0,23120,36,
23013,1,23121,52953,0,23213,586500,23218,612000,23215,0,23221,50,
23121,1,23221,83354,0,23312,1530000,23314,1530000,23313,0,23315,30,
23221,1,23315,209303,0,23413,1530000,23414,1530000,23414,0,23415,20,
23315,1,23415,139536,0,23515,637500,23516,637500,23516,0,23521,18,
23415,1,23524,31843,0,23615,1530000,23615,1530000,23615,0,23616,28,
23524,1,23616,195350,0,23715,1530000,23716,1530000,23715,0,23716,10,
23616,1,23717,69768,0,23817,586500,23819,586500,23818,0,23822,30,
23717,1,23822,47031,0,23918,510000,23920,510000,23919,0,23923,40,
23822,1,23923,51408,0,24019,510000,24021,510000,24020,0,24025,33,
23923,1,24026,42411,0,24119,1530000,24119,1530000,24119,0,24120,30,
24026,1,24120,209303,0,24220,612000,24221,612000,24221,0,24224,30,
24120,1,24224,50012,0,24320,637500,24322,637500,24321,0,24325,25,
24224,1,24325,44226,0,24421,510000,24423,510000,24422,0,24427,20,
24325,1,24428,25704,0,24522,714000,24523,714000,24523,0,24525,45,
24428,1,24526,94076,0,24622,841500,24624,841500,24623,0,24625,30,
24526,1,24626,80354,0,24723,1530000,24724,1530000,24723,0,24726,25,
24626,1,24727,174420,0,24823,1836000,24824,1836000,24824,0,24824,27,
24727,1,24825,256386,0,24925,586500,24926,586500,24926,0,24929,40,
24825,1,24930,62708,0,25025,1530000,25025,1530000,25025,0,25027,22,
24930,1,25027,153489,0,25125,510000,25127,510000,25126,0,25130,20,
25027,1,25131,25704,0,25226,663000,25230,663000,25229,0,25233,40,
25131,1,25233,74945,0,25327,561000,25330,561000,25329,0,25333,50,
25234,1,25334,73547,0,25428,688500,25429,688500,25428,0,25431,33,
25335,1,25431,65366,0,25529,637500,25530,637500,25530,0,25555,12,
25431,1,25556,21228,0,25629,2091000,25629,2091000,25629,0,25629,72,
25556,1,25630,855436,72769,25730,969000,25731,969000,25731,0,25732,22,
25630,1,25732,73291,0,25829,2193000,25830,2193000,25829,0,25830,20,
25732,1,25830,258159,0,25929,2295000,25930,2295000,25930,0,25930,10,
25830,1,25930,139765,0,26030,510000,26032,510000,26032,0,26035,18,
25930,1,26035,23133,0,26130,1530000,26131,1530000,26131,0,26132,20,
26035,1,26132,139536,0,26232,510000,26233,510000,26233,0,26236,36,
26132,1,26236,46267,0,26332,535500,26334,535500,26333,0,26336,14,
26236,1,26337,19274,0,26433,1530000,26433,1530000,26433,0,26434,22,
26344,1,26434,153489,0,26533,1530000,26534,1530000,26534,0,26534,0,
26434,1,26535,0,0,26633,1530000,26634,1530000,26634,0,26635,0,
26535,1,26635,0,0,26734,1530000,26735,1530000,26735,0,26736,30,
26635,1,26736,209303,0,26834,1530000,26835,1530000,26835,0,26835,20,
26736,1,26836,139536,0,26935,510000,26937,510000,26936,0,26939,27,
26836,1,26941,34700,0,27035,1530000,27036,1530000,27036,0,27037,22,
26942,1,27037,153489,0,27137,637500,27138,637500,27138,0,27142,38,
27037,1,27143,67224,0,27238,510000,27246,510000,27243,0,27251,42,
27143,1,27252,53978,0,27338,1530000,27338,1530000,27338,0,27339,37,
27252,1,27339,258141,0,27439,612000,27442,612000,27440,0,27445,11,
27339,1,27445,18337,0,27539,1530000,27540,1530000,27540,0,27548,36,
27445,1,27549,251164,0,27639,1836000,27640,1836000,27640,0,27641,11,
27549,1,27641,104453,0,27740,1530000,27740,1530000,27740,0,27742,11,
27641,1,27742,76744,0,27842,637500,27845,637500,27844,0,27847,27,
27742,1,27847,47764,0,27942,510000,27947,510000,27946,0,27950,27,
27847,1,27952,34700,0,28042,1530000,28042,1530000,28042,0,28043,12,
27952,1,28043,83721,0,28143,637500,28146,637500,28145,0,28148,33,
28043,1,28149,58379,0,28245,612000,28246,612000,28246,0,28249,50,
28149,1,28249,83354,0,28345,510000,28348,510000,28346,0,28351,33,
28250,1,28352,42411,0,28445,1530000,28446,1530000,28445,0,28446,25,
28352,1,28446,174420,0,28552,816000,28553,816000,28553,0,28555,18,
28446,1,28555,46002,0,28646,1530000,28646,1530000,28646,0,28647,36,
28555,1,28647,251164,0,28747,1530000,28749,1530000,28748,0,28754,36,
28647,1,28754,251164,0,28847,510000,28849,510000,28848,0,28851,30,
28754,1,28851,38556,0,28948,1530000,28949,1530000,28949,0,28950,33,
28851,1,28950,230234,0,29049,535500,29051,535500,29050,0,29054,25,
28950,1,29054,34419,0,29149,1530000,29150,1530000,29149,0,29150,20,
29054,1,29150,139536,0,29249,1530000,29250,1530000,29250,0,29251,10,
29150,1,29251,69768,0,29351,561000,29353,561000,29352,0,29355,11,
29251,1,29355,16180,0,29451,510000,29453,510000,29453,0,29458,30,
29355,1,29459,38556,0,29551,1530000,29552,1530000,29552,0,29552,30,
29460,1,29553,209303,0,29652,1530000,29652,1530000,29652,0,29653,0,
29553,1,29653,0,0,29752,943500,29753,943500,29753,0,29755,18,
29653,1,29755,57521,0,29853,1530000,29854,1530000,29854,0,29855,30,
29755,1,29855,209303,0,29954,510000,29955,510000,29955,0,29957,0,
29855,1,29958,0,0,30055,510000,30057,510000,30056,0,30060,27,
29958,1,30061,34700,0,30155,1530000,30155,1530000,30155,0,30156,30,
30061,1,30156,209303,0,30256,612000,30258,612000,30257,0,30260,36,
30156,1,30261,60015,0,30357,510000,30360,586500,30358,0,30363,25,
30261,1,30364,39192,0,30457,1530000,30458,1530000,30457,0,30458,30,
30365,1,30458,209303,0,30559,765000,30560,765000,30560,0,30562,54,
30458,1,30562,125169,0,30659,637500,30661,637500,30660,0,30663,20,
30562,1,30664,35381,0,30760,510000,30762,510000,30761,0,30764,33,
30664,1,30764,42411,0,30861,1836000,30862,1836000,30861,0,30863,70,
30765,1,30863,664705,0,30961,1224000,30962,1224000,30962,0,30963,18,
30863,1,30963,86982,0,31011,1224000,31012,1224000,31012,0,31013,20,
30963,1,31013,96647,0,31112,1632000,31112,1632000,31112,0,31113,40,
31013,1,31113,310993,0,31212,2295000,31212,2295000,31212,0,31213,18,
31113,1,31213,251577,0,31312,2295000,31313,2295000,31312,0,31313,10,
31213,1,31313,139765,0,31413,510000,31414,510000,31414,0,31416,0,
31313,1,31416,0,0,31514,561000,31515,561000,31515,0,31519,33,
31417,1,31522,48541,0,31614,1530000,31614,1530000,31614,0,31615,33,
31523,1,31615,230234,0,31714,1530000,31715,1530000,31715,0,31716,0,
31615,1,31716,0,0,31815,1530000,31815,1530000,31815,0,31816,0,
31716,1,31816,0,0,31915,1530000,31916,1530000,31915,0,31916,0,
31816,1,31916,0,0,32015,1530000,32016,1530000,32016,0,32016,0,
31916,1,32017,0,0,32116,561000,32118,561000,32117,0,32122,27,
32017,1,32123,39715,0,32217,510000,32219,510000,32218,0,32222,30,
32123,1,32223,38556,0,32317,1530000,32317,1530000,32317,0,32318,30,
32224,1,32318,209303,0,32417,1530000,32418,1530000,32418,0,32420,40,
32318,1,32420,279072,0,32518,535500,32519,535500,32519,0,32522,36,
32420,1,32523,49563,0,32618,1530000,32619,1530000,32618,0,32619,36,
32523,1,32619,251164,0,32720,535500,32725,535500,32723,0,32732,30,
32620,1,32733,41303,0,32821,637500,32824,637500,32822,0,32827,50,
32733,1,32828,88453,0,32921,765000,32922,765000,32922,0,32924,22,
32828,1,32924,50994,0,33022,637500,33024,637500,33024,0,33027,38,
32924,1,33027,67224,0,33123,1530000,33124,1530000,33124,0,33126,44,
33027,1,33126,306979,0,33223,2193000,33224,2193000,33223,0,33224,66,
33126,1,33224,851927,69260,33323,2295000,33324,2295000,33323,0,33324,30,
33224,1,33324,419296,0,33424,561000,33426,561000,33425,0,33429,25,
33324,1,33430,36773,0,33525,637500,33527,637500,33526,0,33530,44,
33430,1,33531,77838,0,33625,1530000,33626,1530000,33626,0,33628,45,
33531,1,33628,313955,0,33727,510000,33728,510000,33728,0,33752,42,
33628,1,33755,53978,0,33828,1734000,33828,1734000,33828,0,33829,28,
33755,1,33829,241206,0,33929,765000,33930,765000,33929,0,33931,18,
33829,1,33931,41723,0,34029,1530000,34030,1530000,34030,0,34031,37,
33931,1,34031,258141,0,34130,510000,34131,510000,34131,0,34135,18,
34031,1,34136,23133,0,34230,1530000,34230,1530000,34230,0,34231,22,
34137,1,34231,153489,0,34330,1836000,34331,1836000,34330,0,34331,45,
34231,1,34331,427310,0,34430,2091000,34431,2091000,34431,0,34431,44,
34331,1,34431,522766,0,34533,510000,34535,510000,34534,0,34558,27,
34431,1,34563,34700,0,34632,1530000,34632,1530000,34632,0,34633,33,
34564,1,34633,230234,0,34734,535500,34736,535500,34735,0,34738,30,
34633,1,34739,41303,0,34834,510000,34836,510000,34836,0,34840,40,
34739,1,34840,51408,0,34934,637500,34936,637500,34936,0,34941,50,
34841,1,34942,88453,0,35035,1530000,35035,1530000,35035,0,35036,11,
34942,1,35036,76744,0,35136,586500,35138,586500,35137,0,35140,20,
35036,1,35140,31354,0,35238,510000,35241,510000,35240,0,35253,38,
35140,1,35260,48837,0,35338,637500,35339,637500,35339,0,35341,50,
35261,1,35342,88453,0,35438,1530000,35439,1530000,35439,0,35440,90,
35342,1,35440,627911,0,35538,1530000,35539,1530000,35538,0,35540,0,
35441,1,35540,0,0,35640,510000,35641,510000,35641,0,35644,10,
35540,1,35644,12852,0,35740,510000,35742,510000,35741,0,35745,54,
35644,1,35745,69400,0,35841,586500,35842,586500,35842,0,35845,33,
35747,1,35845,51734,0,35941,510000,35945,510000,35943,0,35949,40,
35845,1,35952,51408,0,36042,637500,36044,637500,36043,0,36046,40,
35953,1,36046,70762,0,36143,1530000,36144,1530000,36143,0,36145,12,
36046,1,36145,83721,0,36244,612000,36245,612000,36244,0,36248,18,
36145,1,36248,30007,0,36344,1530000,36344,1530000,36344,0,36345,22,
