App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 11:29:09 PM","1 min 6 sec","Trepn_2018.10.13_232907.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4197,1,4197,1215959,337193,4195,2295000,4195,2295000,4195,0,4196,87,
4301,1,4301,1257889,379123,4299,2295000,4300,2295000,4300,0,4301,90,
4407,1,4407,1397655,518889,4399,2295000,4404,2295000,4403,0,4406,100,
4508,1,4508,1188106,309340,4500,2091000,4500,2091000,4500,0,4505,100,
4603,1,4603,1397655,518889,4602,2295000,4602,2295000,4602,0,4603,100,
4704,1,4704,1397655,518889,4703,2295000,4704,2295000,4703,0,4704,100,
4806,1,4806,1397655,518889,4804,2295000,4805,2295000,4804,0,4806,100,
4905,1,4905,1257889,379123,4904,2295000,4905,2295000,4904,0,4905,90,
5007,1,5007,1397655,518889,5006,2295000,5006,2295000,5006,0,5007,100,
5109,1,5109,1397655,518889,5108,2295000,5108,2295000,5108,0,5109,100,
5212,1,5212,1397655,518889,5210,2295000,5211,2295000,5211,0,5212,100,
5320,1,5313,1397655,518889,5311,2295000,5312,2295000,5311,0,5313,100,
5418,1,5418,1397655,518889,5412,2295000,5413,2295000,5413,0,5418,100,
5521,1,5521,1397655,518889,5513,2295000,5513,2295000,5513,0,5521,100,
5615,1,5615,1188106,309340,5613,2091000,5613,2091000,5613,0,5615,100,
5719,1,5719,1397655,518889,5715,2295000,5715,2295000,5715,0,5718,100,
5817,1,5816,1397655,518889,5815,2295000,5815,2295000,5815,0,5816,100,
5927,1,5927,1397655,518889,5914,2295000,5915,2295000,5915,0,5927,100,
6018,1,6018,1257889,379123,6015,2295000,6016,2295000,6016,0,6018,90,
6118,1,6118,1257889,379123,6117,2295000,6117,2295000,6117,0,6118,90,
6218,1,6217,1397655,518889,6216,2295000,6217,2295000,6217,0,6217,100,
6320,1,6320,1397655,518889,6319,2295000,6319,2295000,6319,0,6320,100,
6430,1,6430,1397655,518889,6419,2295000,6420,2295000,6419,0,6429,100,
6521,1,6521,1397655,518889,6519,2295000,6520,2295000,6520,0,6521,100,
6622,1,6622,1257889,379123,6621,2295000,6621,2295000,6621,0,6622,90,
6723,1,6723,922452,43686,6721,2295000,6721,2295000,6721,0,6723,66,
6825,1,6824,517132,0,6822,2295000,6823,2295000,6822,0,6823,37,
6924,1,6924,978358,99592,6922,2295000,6923,2295000,6923,0,6924,70,
7024,1,7024,1397655,518889,7023,2295000,7024,2295000,7023,0,7024,100,
7125,1,7125,1118124,239358,7124,2295000,7124,2295000,7124,0,7125,80,
7227,1,7227,754733,0,7225,2295000,7225,2295000,7225,0,7226,54,
7327,1,7327,522766,0,7325,2091000,7326,2091000,7325,0,7327,44,
7427,1,7427,768710,0,7425,2295000,7426,2295000,7426,0,7427,55,
7528,1,7528,1076194,197428,7526,2295000,7526,2295000,7526,0,7527,77,
7628,1,7628,1118124,239358,7627,2295000,7627,2295000,7627,0,7628,80,
7728,1,7728,880522,1756,7727,2295000,7727,2295000,7727,0,7728,63,
7830,1,7830,922452,43686,7828,2295000,7828,2295000,7828,0,7830,66,
7931,1,7931,1397655,518889,7930,2295000,7931,2295000,7930,0,7931,100,
8036,1,8036,1188106,309340,8034,2091000,8035,2091000,8035,0,8036,100,
8086,1,8086,1397655,518889,8084,2295000,8085,2295000,8085,0,8086,100,
8187,1,8186,1048241,169475,8185,2295000,8186,2295000,8186,0,8186,75,
8287,1,8287,831674,0,8285,2091000,8286,2091000,8286,0,8287,70,
8388,1,8388,1397655,518889,8386,2295000,8387,2295000,8387,0,8388,100,
8488,1,8488,1397655,518889,8487,2295000,8487,2295000,8487,0,8488,100,
8588,1,8588,1076194,197428,8587,2295000,8588,2295000,8587,0,8588,77,
8689,1,8689,417814,0,8688,1836000,8688,1836000,8688,0,8689,44,
8790,1,8790,813203,0,8789,2193000,8789,2193000,8789,0,8790,63,
8892,1,8892,914841,36075,8890,2091000,8891,2091000,8891,0,8892,77,
8992,1,8992,1132100,253334,8991,2295000,8991,2295000,8991,0,8992,81,
9093,1,9093,1076194,197428,9091,2295000,9091,2295000,9091,0,9093,77,
9193,1,9193,1132100,253334,9191,2295000,9192,2295000,9192,0,9193,81,
9293,1,9293,1257889,379123,9292,2295000,9292,2295000,9292,0,9293,90,
9394,1,9394,922452,43686,9393,2295000,9393,2295000,9393,0,9394,66,
9495,1,9495,1397655,518889,9493,2295000,9494,2295000,9493,0,9495,100,
9595,1,9595,1069295,190529,9594,2091000,9594,2091000,9594,0,9595,90,
9698,1,9698,1397655,518889,9697,2295000,9698,2295000,9698,0,9698,100,
9799,1,9799,1397655,518889,9798,2295000,9798,2295000,9798,0,9799,100,
9899,1,9899,1118124,239358,9898,2295000,9898,2295000,9898,0,9899,80,
10002,1,10002,698827,0,10001,2295000,10002,2295000,10001,0,10002,50,
10103,1,10103,831674,0,10102,2091000,10102,2091000,10102,0,10103,70,
10205,1,10204,922452,43686,10203,2295000,10203,2295000,10203,0,10204,66,
10309,1,10309,1397655,518889,10307,2295000,10308,2295000,10307,0,10308,100,
10407,1,10407,1229936,351170,10405,2295000,10406,2295000,10406,0,10407,88,
10507,1,10507,1229936,351170,10506,2295000,10506,2295000,10506,0,10507,88,
10607,1,10607,1397655,518889,10606,2295000,10606,2295000,10606,0,10607,100,
10708,1,10708,1188106,309340,10706,2091000,10707,2091000,10707,0,10708,100,
10809,1,10809,1397655,518889,10806,2295000,10807,2295000,10807,0,10809,100,
10908,1,10908,748506,0,10907,2295000,10907,2091000,10907,0,10908,63,
11008,1,11008,978358,99592,11007,2295000,11008,2295000,11007,0,11008,70,
11109,1,11109,307484,0,11107,2295000,11108,2295000,11108,0,11109,22,
11209,1,11209,1006311,127545,11208,2295000,11208,2295000,11208,0,11209,72,
11309,1,11309,461226,0,11308,2295000,11308,2295000,11308,0,11309,33,
11412,1,11412,90321,0,11409,739500,11410,739500,11410,0,11412,41,
11511,1,11511,388742,0,11509,1632000,11510,1632000,11510,0,11511,50,
11613,1,11613,208373,0,11609,1938000,11611,1938000,11610,0,11612,20,
11712,1,11711,499004,0,11710,2091000,11711,2091000,11710,0,11711,42,
11811,1,11811,698827,0,11810,2295000,11811,2295000,11810,0,11811,50,
11912,1,11912,349413,0,11910,2295000,11911,2295000,11911,0,11911,25,
12014,1,12014,35182,0,12011,892500,12012,892500,12012,0,12014,12,
12113,1,12113,69768,0,12111,1530000,12112,1530000,12112,0,12113,10,
12213,1,12213,230234,0,12212,1530000,12212,1530000,12212,0,12213,33,
12314,1,12314,279072,0,12312,1530000,12313,1530000,12313,0,12313,40,
12415,1,12415,62791,0,12413,1530000,12414,1530000,12413,0,12415,9,
12524,1,12523,14137,0,12516,510000,12519,510000,12518,0,12522,11,
12620,1,12620,18337,0,12616,612000,12618,612000,12617,0,12619,11,
12716,1,12716,188373,0,12714,1530000,12715,1530000,12715,0,12716,27,
12824,1,12823,70762,0,12816,637500,12820,637500,12818,0,12823,40,
12918,1,12918,97675,0,12916,1530000,12917,1530000,12916,0,12918,14,
13018,1,13018,237621,0,13016,2091000,13017,2091000,13017,0,13018,20,
13118,1,13118,0,0,13117,2295000,13117,2295000,13117,0,13118,0,
13218,1,13218,1132100,253334,13217,2295000,13217,2295000,13217,0,13218,81,
13318,1,13318,768710,0,13317,2295000,13318,2295000,13318,0,13318,55,
13419,1,13419,1397655,518889,13418,2295000,13418,2295000,13418,0,13419,100,
13519,1,13519,1397655,518889,13518,2295000,13518,2295000,13518,0,13519,100,
13620,1,13620,234548,0,13618,892500,13619,892500,13619,0,13620,80,
13720,1,13720,0,0,13719,1530000,13719,1530000,13719,0,13720,0,
13820,1,13820,94957,0,13819,1836000,13820,1836000,13819,0,13820,10,
13921,1,13921,139536,0,13919,1530000,13920,1530000,13920,0,13921,20,
14021,1,14021,125582,0,14020,1530000,14021,1530000,14020,0,14021,18,
14130,1,14129,48837,0,14121,510000,14123,510000,14122,0,14129,38,
14230,1,14229,28274,0,14222,510000,14224,510000,14223,0,14229,22,
14323,1,14323,209303,0,14322,1530000,14322,1530000,14322,0,14323,30,
14431,1,14431,64260,0,14423,510000,14427,510000,14424,0,14430,50,
14537,1,14536,34700,0,14525,510000,14533,510000,14526,0,14536,27,
14626,1,14626,0,0,14624,1530000,14625,1530000,14625,0,14626,0,
14727,1,14727,188373,0,14725,1530000,14725,1530000,14725,0,14727,27,
14830,1,14830,209303,0,14825,1530000,14826,1530000,14826,0,14829,30,
14928,1,14928,209303,0,14925,1530000,14926,1530000,14926,0,14928,30,
15035,1,15035,32130,0,15027,510000,15030,510000,15029,0,15033,25,
15135,1,15135,70762,0,15129,637500,15132,637500,15131,0,15134,40,
15238,1,15238,88453,0,15228,637500,15232,637500,15231,0,15237,50,
15341,1,15341,79607,0,15329,637500,15331,637500,15330,0,15340,45,
15437,1,15437,427310,0,15435,1836000,15436,1836000,15436,0,15436,45,
15539,1,15539,153489,0,15536,1530000,15537,1530000,15537,0,15538,22,
15638,1,15638,0,0,15636,1530000,15637,1530000,15637,0,15638,0,
15742,1,15742,12852,0,15737,510000,15739,510000,15738,0,15742,10,
15839,1,15838,230234,0,15837,1530000,15838,1530000,15837,0,15838,33,
15942,1,15942,279072,0,15938,1530000,15939,1530000,15938,0,15942,40,
16039,1,16039,208907,0,16038,1836000,16038,1836000,16038,0,16039,22,
16144,1,16144,55013,0,16139,612000,16141,612000,16140,0,16143,33,
16243,1,16242,83721,0,16240,1530000,16241,1530000,16240,0,16242,12,
16346,1,16346,20005,0,16340,612000,16342,612000,16341,0,16344,12,
16441,1,16441,416747,0,16440,1938000,16441,1938000,16440,0,16441,40,
16542,1,16542,230234,0,16541,1530000,16541,1530000,16541,0,16542,33,
16651,1,16648,48541,0,16642,561000,16644,561000,16643,0,16647,33,
16744,1,16743,153489,0,16742,1530000,16742,1530000,16742,0,16743,22,
16844,1,16844,69768,0,16843,1530000,16843,1530000,16843,0,16844,10,
16946,1,16946,174420,0,16943,1530000,16944,1530000,16944,0,16946,25,
17054,1,17053,48837,0,17044,510000,17046,510000,17045,0,17053,38,
17146,1,17146,523260,0,17144,1530000,17145,1530000,17144,0,17146,75,
17259,1,17259,34419,0,17248,535500,17252,535500,17249,0,17258,25,
17348,1,17348,474789,0,17346,1836000,17346,1836000,17346,0,17347,50,
17447,1,17447,174420,0,17446,1530000,17446,1530000,17446,0,17447,25,
17547,1,17547,0,0,17546,1428000,17546,1428000,17546,0,17547,0,
17648,1,17648,69768,0,17646,1530000,17647,1530000,17647,0,17648,10,
17748,1,17748,69768,0,17747,1530000,17747,1530000,17747,0,17748,10,
17848,1,17848,125582,0,17847,1530000,17848,1530000,17847,0,17848,18,
17948,1,17948,208907,0,17947,1836000,17948,1836000,17948,0,17948,22,
18049,1,18049,139536,0,18048,1530000,18048,1530000,18048,0,18049,20,
18158,1,18157,45011,0,18150,612000,18151,612000,18151,0,18157,27,
18251,1,18251,83721,0,18250,1530000,18250,1530000,18250,0,18251,12,
18358,1,18358,68350,0,18351,612000,18354,612000,18352,0,18357,41,
18461,1,18461,42411,0,18451,510000,18456,510000,18453,0,18460,33,
18560,1,18560,51408,0,18552,510000,18557,510000,18554,0,18560,40,
18655,1,18654,230234,0,18652,1530000,18653,1530000,18653,0,18654,33,
18755,1,18755,251164,0,18753,1530000,18754,1530000,18754,0,18755,36,
18861,1,18861,72531,0,18856,637500,18858,637500,18857,0,18860,41,
18960,1,18960,103050,0,18955,663000,18957,663000,18956,0,18960,55,
19063,1,19063,43577,0,19059,688500,19061,688500,19060,0,19063,22,
19167,1,19167,38556,0,19160,510000,19162,510000,19161,0,19167,30,
19268,1,19268,51408,0,19263,510000,19265,510000,19264,0,19268,40,
19364,1,19363,258141,0,19361,1530000,19362,1530000,19362,0,19363,37,
19463,1,19463,188373,0,19461,1530000,19462,1530000,19462,0,19463,27,
19579,1,19576,25704,0,19563,510000,19565,510000,19564,0,19572,20,
19668,1,19668,83623,0,19664,714000,19666,714000,19665,0,19668,40,
19770,1,19770,45433,0,19766,535500,19767,535500,19767,0,19770,33,
19877,1,19877,14137,0,19867,510000,19870,510000,19869,0,19873,11,
19932,1,19932,174420,0,19917,1530000,19927,1530000,19926,0,19929,25,
20023,1,20022,32130,0,20018,510000,20019,510000,20019,0,20022,25,
20122,1,20121,27535,0,20118,535500,20119,535500,20119,0,20121,20,
20220,1,20220,251164,0,20218,1530000,20219,1530000,20219,0,20220,36,
20319,1,20319,0,0,20318,1530000,20319,1530000,20318,0,20319,0,
20424,1,20424,38556,0,20419,510000,20421,510000,20420,0,20423,30,
20521,1,20521,76744,0,20519,1530000,20520,1530000,20520,0,20521,11,
20622,1,20622,76744,0,20620,1530000,20621,1530000,20621,0,20622,11,
20722,1,20722,0,0,20720,1530000,20721,1530000,20721,0,20722,0,
20834,1,20834,14137,0,20821,510000,20823,510000,20822,0,20833,11,
20924,1,20924,153489,0,20922,1530000,20923,1530000,20922,0,20923,22,
21024,1,21024,94957,0,21023,1836000,21023,1836000,21023,0,21024,10,
21125,1,21125,0,0,21123,1530000,21124,1530000,21123,0,21125,0,
21228,1,21228,230234,0,21224,1530000,21225,1530000,21225,0,21227,33,
21326,1,21326,188373,0,21325,1530000,21325,1530000,21325,0,21326,27,
21427,1,21427,139536,0,21425,1530000,21426,1530000,21426,0,21427,20,
21528,1,21528,286048,0,21526,1530000,21527,1530000,21526,0,21528,41,
21631,1,21630,153489,0,21626,1530000,21627,1530000,21627,0,21629,22,
21729,1,21729,76744,0,21726,1530000,21727,1530000,21726,0,21728,11,
21837,1,21837,14137,0,21827,510000,21831,510000,21828,0,21836,11,
21928,1,21928,174420,0,21927,1530000,21927,1530000,21927,0,21928,25,
22029,1,22029,709939,0,22027,2193000,22028,2193000,22028,0,22029,55,
22138,1,22138,44226,0,22128,637500,22133,637500,22132,0,22137,25,
22240,1,22239,42411,0,22232,510000,22236,510000,22234,0,22239,33,
22331,1,22331,230234,0,22330,1530000,22330,1530000,22330,0,22331,33,
22431,1,22431,1229936,351170,22429,2295000,22431,2295000,22430,0,22431,88,
22531,1,22531,796663,0,22530,2295000,22531,2295000,22530,0,22531,57,
22632,1,22632,978358,99592,22631,2295000,22632,2295000,22631,0,22632,70,
22733,1,22733,1397655,518889,22732,2295000,22732,2295000,22732,0,22733,100,
22833,1,22833,1397655,518889,22832,2295000,22832,2295000,22832,0,22833,100,
22933,1,22933,978358,99592,22932,2295000,22933,2295000,22932,0,22933,70,
23035,1,23035,111628,0,23033,1530000,23034,1530000,23033,0,23035,16,
23135,1,23135,170924,0,23133,1836000,23134,1836000,23134,0,23135,18,
23234,1,23234,0,0,23233,2295000,23234,2295000,23233,0,23234,0,
23341,1,23341,42328,0,23335,586500,23337,586500,23337,0,23340,27,
23452,1,23452,230234,0,23442,510000,23446,1530000,23443,0,23452,33,
23539,1,23539,23769,0,23536,688500,23537,688500,23537,0,23539,12,
23644,1,23642,32360,0,23638,561000,23639,561000,23638,0,23642,22,
23740,1,23740,83721,0,23738,1530000,23739,1530000,23738,0,23740,12,
23847,1,23846,15144,0,23839,535500,23841,535500,23840,0,23846,11,
23942,1,23942,439538,0,23939,1530000,23940,1530000,23940,0,23942,63,
24041,1,24041,188373,0,24039,1530000,24040,1530000,24039,0,24040,27,
24149,1,24148,34700,0,24140,510000,24142,510000,24141,0,24147,27,
24246,1,24245,77838,0,24241,637500,24242,637500,24242,0,24245,44,
24346,1,24346,74945,0,24341,663000,24343,663000,24342,0,24345,40,
24444,1,24444,83721,0,24442,1530000,24443,1530000,24443,0,24444,12,
24544,1,24544,174420,0,24542,1530000,24543,1530000,24543,0,24544,25,
24648,1,24648,53071,0,24644,637500,24645,637500,24645,0,24647,30,
24745,1,24745,195350,0,24744,1530000,24744,1530000,24744,0,24745,28,
24849,1,24849,17690,0,24845,637500,24846,637500,24846,0,24849,10,
24950,1,24949,97298,0,24946,637500,24947,637500,24947,0,24949,55,
25049,1,25049,153489,0,25046,1530000,25048,1530000,25048,0,25049,22,
25149,1,25149,76744,0,25147,1530000,25147,1530000,25147,0,25149,11,
25252,1,25251,30007,0,25247,612000,25249,612000,25248,0,25251,18,
25349,1,25349,153489,0,25347,1530000,25348,1530000,25347,0,25348,22,
25449,1,25449,188373,0,25447,1530000,25448,1530000,25448,0,25449,27,
25550,1,25550,230234,0,25548,1530000,25549,1530000,25549,0,25550,33,
25654,1,25654,66683,0,25649,612000,25651,612000,25650,0,25654,40,
25754,1,25754,21228,0,25750,637500,25752,637500,25751,0,25754,12,
25852,1,25852,230234,0,25850,1530000,25851,1530000,25851,0,25852,33,
25953,1,25953,209303,0,25951,1530000,25952,1530000,25951,0,25953,30,
26052,1,26052,0,0,26051,1530000,26051,1530000,26051,0,26052,0,
26156,1,26155,14137,0,26152,510000,26153,510000,26152,0,26155,11,
26262,1,26262,75018,0,26254,612000,26256,612000,26255,0,26261,45,
26359,1,26359,230234,0,26355,1530000,26355,1530000,26355,0,26359,33,
26456,1,26456,125582,0,26455,1530000,26455,1530000,26455,0,26456,18,
26565,1,26565,12852,0,26556,510000,26560,510000,26559,0,26564,10,
26660,1,26660,83446,0,26656,765000,26658,765000,26657,0,26660,36,
26760,1,26760,209303,0,26757,1530000,26758,1530000,26757,0,26760,30,
26859,1,26859,125582,0,26857,1530000,26857,1530000,26857,0,26859,18,
26959,1,26959,139536,0,26957,1530000,26957,1530000,26957,0,26959,20,
27059,1,27059,0,0,27057,1530000,27058,1530000,27058,0,27059,0,
27161,1,27161,31956,0,27158,943500,27159,943500,27158,0,27161,10,
27283,1,27282,44226,0,27260,637500,27266,637500,27262,0,27279,25,
27366,1,27366,251164,0,27359,1530000,27365,1530000,27364,0,27366,36,
27461,1,27461,94759,0,27459,1734000,27460,1734000,27460,0,27461,11,
27561,1,27561,279072,0,27560,1530000,27560,1530000,27560,0,27561,40,
27664,1,27663,153489,0,27661,1530000,27662,1530000,27662,0,27663,22,
27762,1,27762,189915,0,27761,1836000,27762,1836000,27762,0,27762,20,
27863,1,27863,129079,0,27862,2193000,27862,2193000,27862,0,27863,10,
27966,1,27966,313955,0,27963,1530000,27964,1530000,27964,0,27965,45,
28065,1,28064,125582,0,28063,1530000,28064,1530000,28063,0,28064,18,
28165,1,28165,209303,0,28164,1530000,28164,1530000,28164,0,28165,30,
28270,1,28270,35381,0,28265,637500,28267,637500,28266,0,28269,20,
28368,1,28368,57948,0,28365,765000,28366,765000,28366,0,28368,25,
28470,1,28469,63686,0,28466,637500,28467,637500,28467,0,28469,36,
28569,1,28569,153489,0,28566,1530000,28567,1530000,28567,0,28569,22,
28671,1,28671,14137,0,28667,510000,28668,510000,28668,0,28670,11,
28769,1,28769,0,0,28767,1530000,28768,1530000,28767,0,28769,0,
28869,1,28869,0,0,28867,1530000,28868,1530000,28868,0,28868,0,
28979,1,28979,230234,0,28976,1530000,28977,1530000,28977,0,28978,33,
29084,1,29084,31354,0,29077,586500,29079,586500,29078,0,29084,20,
29178,1,29178,139536,0,29177,1530000,29177,1530000,29177,0,29178,20,
29284,1,29284,18812,0,29278,586500,29279,586500,29279,0,29284,12,
29387,1,29386,42411,0,29379,510000,29380,510000,29379,0,29385,33,
29488,1,29486,29418,0,29479,561000,29481,561000,29480,0,29484,20,
29580,1,29580,76744,0,29579,1530000,29579,1530000,29579,0,29580,11,
29680,1,29680,125024,0,29679,1938000,29680,1938000,29679,0,29680,12,
29787,1,29786,60015,0,29781,612000,29782,612000,29782,0,29786,36,
29885,1,29885,29226,0,29881,790500,29882,790500,29882,0,29885,12,
29986,1,29986,404654,0,29982,1530000,29984,1530000,29982,0,29986,58,
30098,1,30097,52953,0,30083,561000,30087,561000,30086,0,30095,36,
30192,1,30192,38919,0,30184,637500,30189,637500,30187,0,30191,22,
30292,1,30292,38919,0,30285,637500,30288,637500,30285,0,30291,22,
30388,1,30388,174420,0,30386,1530000,30387,1530000,30387,0,30388,25,
30487,1,30487,189915,0,30485,1836000,30486,1836000,30486,0,30487,20,
30592,1,30591,70762,0,30587,637500,30588,637500,30588,0,30591,40,
30695,1,30694,30288,0,30688,535500,30689,535500,30689,0,30692,22,
30789,1,30789,230234,0,30788,1530000,30788,1530000,30788,0,30789,33,
30894,1,30894,28274,0,30889,510000,30891,510000,30890,0,30894,22,
30994,1,30994,77838,0,30989,637500,30991,637500,30991,0,30993,44,
31091,1,31091,230234,0,31089,1530000,31090,1530000,31090,0,31091,33,
31194,1,31194,25704,0,31190,510000,31192,510000,31191,0,31194,20,
31292,1,31292,76744,0,31291,1530000,31291,1530000,31291,0,31292,11,
31397,1,31396,53071,0,31392,637500,31394,637500,31393,0,31396,30,
31499,1,31499,313955,0,31493,1530000,31497,1530000,31496,0,31499,45,
31601,1,31600,978358,99592,31593,2295000,31594,2295000,31594,0,31600,70,
31694,1,31694,167718,0,31693,2295000,31693,2295000,31693,0,31694,12,
31798,1,31798,36675,0,31794,612000,31795,612000,31795,0,31798,22,
31901,1,31901,52693,0,31895,510000,31897,510000,31896,0,31900,41,
31996,1,31996,306979,0,31995,1530000,31995,1530000,31995,0,31996,44,
32100,1,32100,63686,0,32096,637500,32097,637500,32097,0,32100,36,
32206,1,32205,38556,0,32197,510000,32200,510000,32199,0,32204,30,
32298,1,32298,153489,0,32296,1530000,32297,1530000,32297,0,32298,22,
32398,1,32398,209303,0,32397,1530000,32397,1530000,32397,0,32398,30,
32500,1,32500,76744,0,32498,1530000,32498,1530000,32498,0,32500,11,
32602,1,32602,0,0,32598,637500,32599,637500,32599,0,32602,0,
32699,1,32699,341848,0,32698,1836000,32699,1836000,32698,0,32699,36,
32799,1,32799,279531,0,32798,2295000,32799,2295000,32799,0,32799,20,
32900,1,32900,0,0,32899,2295000,32899,2295000,32899,0,32900,0,
33001,1,33001,0,0,32999,1530000,33000,1530000,32999,0,33000,0,
33107,1,33106,0,0,33100,510000,33102,510000,33101,0,33106,0,
33206,1,33206,120829,0,33201,688500,33202,688500,33202,0,33205,61,
33304,1,33304,230234,0,33302,1530000,33302,1530000,33302,0,33304,33,
33403,1,33403,0,0,33402,2193000,33402,2193000,33402,0,33403,0,
33513,1,33513,14709,0,33503,510000,33506,561000,33504,0,33512,10,
33608,1,33607,52264,0,33603,714000,33605,714000,33604,0,33607,25,
33733,1,33733,79607,0,33705,637500,33706,637500,33706,0,33732,45,
33806,1,33806,1290799,412033,33804,2193000,33805,2193000,33805,0,33805,100,
33906,1,33906,1397655,518889,33905,2295000,33905,2295000,33905,0,33906,100,
34006,1,34006,978358,99592,34005,2295000,34005,2295000,34005,0,34006,70,
34106,1,34106,0,0,34105,2091000,34106,2091000,34106,0,34106,0,
34207,1,34207,129079,0,34205,2193000,34206,2193000,34206,0,34207,10,
34309,1,34309,230234,0,34307,1530000,34308,1530000,34308,0,34309,33,
34417,1,34417,174420,0,34408,1530000,34410,1530000,34409,0,34417,25,
34513,1,34513,0,0,34509,510000,34510,510000,34509,0,34513,0,
34615,1,34615,45433,0,34610,535500,34612,535500,34611,0,34615,33,
34717,1,34717,88453,0,34711,637500,34713,637500,34712,0,34716,50,
34820,1,34820,42411,0,34812,510000,34815,510000,34814,0,34819,33,
34937,1,34936,65455,0,34913,637500,34914,637500,34914,0,34935,37,
35020,1,35020,70762,0,35015,637500,35017,637500,35016,0,35019,40,
35116,1,35116,153489,0,35114,1530000,35115,1530000,35114,0,35116,22,
35216,1,35216,139536,0,35214,1530000,35215,1530000,35215,0,35216,20,
35288,1,35288,35985,0,35270,510000,35274,510000,35273,0,35287,28,
35366,1,35366,258141,0,35365,1530000,35365,1530000,35365,0,35366,37,
35469,1,35468,125582,0,35466,1530000,35467,1530000,35467,0,35468,18,
35574,1,35573,15144,0,35567,535500,35569,535500,35568,0,35573,11,
35668,1,35668,279072,0,35667,1530000,35667,1530000,35667,0,35668,40,
35768,1,35768,99525,0,35767,1428000,35768,1428000,35767,0,35768,16,
35873,1,35873,34489,0,35868,586500,35870,586500,35870,0,35873,22,
35971,1,35971,348840,0,35969,1530000,35970,1530000,35969,0,35971,50,
36073,1,36073,14137,0,36070,510000,36071,510000,36070,0,36073,11,
