App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:51:32 AM","1 min 7 sec","Trepn_2018.10.10_015131.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4112,1,4112,153489,0,4110,1530000,4111,1530000,4111,0,4112,22,
4213,1,4213,286048,0,4211,1530000,4211,1530000,4211,0,4213,41,
4314,1,4314,284873,0,4311,1836000,4312,1836000,4312,0,4314,30,
4448,1,4448,61954,0,4412,535500,4422,535500,4421,0,4447,45,
4516,1,4516,293025,0,4514,1530000,4515,1530000,4514,0,4516,42,
4618,1,4618,348840,0,4613,1530000,4616,1530000,4615,0,4618,50,
4732,1,4732,279072,0,4728,1530000,4729,1530000,4729,0,4731,40,
4816,1,4816,348840,0,4814,1530000,4815,1530000,4815,0,4816,50,
4926,1,4925,55013,0,4916,612000,4920,612000,4919,0,4925,33,
5033,1,5033,712184,166020,5029,1836000,5030,1836000,5030,0,5031,75,
5131,1,5131,512772,0,5130,1836000,5130,1836000,5130,0,5131,54,
5232,1,5232,258141,0,5230,1530000,5230,1530000,5230,0,5232,37,
5335,1,5334,348840,0,5331,1530000,5332,1530000,5331,0,5334,50,
5434,1,5434,136848,0,5431,1428000,5432,1428000,5432,0,5434,22,
5534,1,5534,223933,0,5532,1428000,5532,1428000,5532,0,5534,36,
5640,1,5640,248814,0,5632,1428000,5639,1428000,5639,0,5640,40,
5735,1,5735,1397655,851491,5733,2295000,5734,2295000,5734,0,5735,100,
5840,1,5840,880522,334358,5836,2295000,5839,2295000,5839,0,5840,63,
5939,1,5939,1397655,851491,5936,2295000,5937,2295000,5936,0,5938,100,
6039,1,6039,1257889,711725,6037,2295000,6037,2295000,6037,0,6039,90,
6138,1,6138,978358,432194,6137,2295000,6137,2295000,6137,0,6138,70,
6241,1,6241,1397655,851491,6240,2295000,6240,2295000,6240,0,6241,100,
6344,1,6343,880522,334358,6341,2295000,6341,2295000,6341,0,6343,63,
6443,1,6443,835629,289465,6441,1836000,6442,1836000,6442,0,6443,88,
6543,1,6543,1271866,725702,6542,2295000,6542,2295000,6542,0,6543,91,
6644,1,6644,1188106,641942,6643,2091000,6643,2091000,6643,0,6644,100,
6746,1,6746,1397655,851491,6743,2295000,6744,2295000,6744,0,6746,100,
6845,1,6845,1397655,851491,6844,2295000,6844,2295000,6844,0,6845,100,
6945,1,6945,1048241,502077,6944,2295000,6944,2295000,6944,0,6945,75,
7046,1,7046,1257889,711725,7044,2295000,7046,2295000,7045,0,7046,90,
7146,1,7146,1229936,683772,7145,2295000,7146,2295000,7145,0,7146,88,
7247,1,7247,1397655,851491,7245,2295000,7246,2295000,7246,0,7247,100,
7347,1,7347,1076194,530030,7346,2295000,7346,2295000,7346,0,7347,77,
7448,1,7448,922452,376288,7447,2295000,7447,2295000,7447,0,7448,66,
7549,1,7549,522766,0,7547,2091000,7548,2091000,7548,0,7549,44,
7649,1,7649,461226,0,7647,2295000,7649,2295000,7648,0,7649,33,
7752,1,7752,307484,0,7750,2295000,7751,2295000,7751,0,7752,22,
7853,1,7853,1397655,851491,7851,2295000,7852,2295000,7851,0,7853,100,
7952,1,7952,838593,292429,7951,2295000,7952,2295000,7951,0,7952,60,
8053,1,8053,698827,152663,8052,2295000,8052,2295000,8052,0,8053,50,
8153,1,8153,838593,292429,8152,2295000,8152,2295000,8152,0,8153,60,
8254,1,8254,461226,0,8252,2295000,8253,2295000,8253,0,8253,33,
8355,1,8355,1118124,571960,8353,2295000,8354,2295000,8353,0,8355,80,
8454,1,8454,1229936,683772,8453,2295000,8454,2295000,8453,0,8454,88,
8555,1,8555,1006311,460147,8554,2295000,8554,2295000,8554,0,8555,72,
8656,1,8656,1076194,530030,8654,2295000,8655,2295000,8655,0,8656,77,
8760,1,8760,1118124,571960,8758,2295000,8759,2295000,8759,0,8759,80,
8864,1,8864,855436,309272,8863,2091000,8863,2091000,8863,0,8864,72,
8961,1,8961,419296,0,8960,2295000,8961,2295000,8960,0,8961,30,
9062,1,9062,279531,0,9060,2295000,9061,2295000,9061,0,9062,20,
9162,1,9162,922452,376288,9161,2295000,9162,2295000,9161,0,9162,66,
9263,1,9263,880522,334358,9261,2295000,9262,2295000,9262,0,9262,63,
9363,1,9363,113949,0,9362,1836000,9362,1836000,9362,0,9363,12,
9662,1,9662,208907,0,9660,1836000,9661,1836000,9661,0,9662,22,
9712,1,9712,313361,0,9710,1836000,9711,1836000,9711,0,9712,33,
9812,1,9812,0,0,9811,2295000,9811,2295000,9811,0,9812,0,
9924,1,9924,880522,334358,9914,2295000,9920,2295000,9915,0,9922,63,
10017,1,10016,731175,185011,10015,1836000,10016,1836000,10015,0,10016,77,
10117,1,10117,1397655,851491,10115,2295000,10116,2295000,10116,0,10117,100,
10225,1,10225,1188106,641942,10220,2091000,10220,2091000,10220,0,10225,100,
10322,1,10322,1397655,851491,10321,2295000,10321,2295000,10321,0,10322,100,
10423,1,10423,1132100,585936,10421,2295000,10422,2295000,10422,0,10423,81,
10523,1,10523,1397655,851491,10522,2295000,10522,2295000,10522,0,10523,100,
10623,1,10623,1257889,711725,10622,2295000,10623,2295000,10623,0,10623,90,
10724,1,10724,1397655,851491,10723,2295000,10723,2295000,10723,0,10724,100,
10825,1,10825,1397655,851491,10824,2295000,10824,2295000,10824,0,10825,100,
10925,1,10925,1397655,851491,10924,2295000,10924,2295000,10924,0,10925,100,
11026,1,11026,1397655,851491,11024,2295000,11025,2295000,11025,0,11026,100,
11126,1,11126,1257889,711725,11125,2295000,11125,2295000,11125,0,11126,90,
11226,1,11226,978358,432194,11225,2295000,11226,2295000,11225,0,11226,70,
11331,1,11331,922452,376288,11325,2295000,11326,2295000,11326,0,11331,66,
11427,1,11427,768710,222546,11426,2295000,11426,2295000,11426,0,11427,55,
11527,1,11527,1118124,571960,11526,2295000,11527,2295000,11526,0,11527,80,
11628,1,11628,1397655,851491,11627,2295000,11627,2295000,11627,0,11628,100,
11731,1,11731,1118124,571960,11727,2295000,11729,2295000,11728,0,11730,80,
11829,1,11829,1229936,683772,11827,2295000,11828,2295000,11828,0,11829,88,
11931,1,11931,1257889,711725,11928,2295000,11928,2295000,11928,0,11931,90,
12030,1,12030,1118124,571960,12028,2295000,12029,2295000,12029,0,12030,80,
12132,1,12132,978358,432194,12129,2295000,12131,2295000,12130,0,12132,70,
12230,1,12230,1257889,711725,12229,2295000,12230,2295000,12229,0,12230,90,
12330,1,12330,851927,305763,12329,2193000,12329,2193000,12329,0,12330,66,
12431,1,12431,1397655,851491,12430,2295000,12430,2295000,12430,0,12431,100,
12532,1,12532,1069295,523131,12530,2091000,12531,2091000,12530,0,12532,90,
12631,1,12631,1397655,851491,12630,2295000,12631,2295000,12631,0,12631,100,
12732,1,12732,1188106,641942,12731,2091000,12731,2091000,12731,0,12732,100,
12836,1,12836,1397655,851491,12834,2295000,12834,2295000,12834,0,12836,100,
12936,1,12936,1397655,851491,12934,2295000,12934,2295000,12934,0,12935,100,
13036,1,13036,1397655,851491,13034,2295000,13034,2295000,13034,0,13036,100,
13139,1,13139,1397655,851491,13134,2295000,13135,2295000,13135,0,13139,100,
13244,1,13244,1397655,851491,13235,2295000,13235,2295000,13235,0,13243,100,
13341,1,13340,1257889,711725,13336,2295000,13340,2295000,13336,0,13340,90,
13439,1,13438,1118124,571960,13436,2295000,13437,2295000,13436,0,13438,80,
13539,1,13538,698827,152663,13536,2295000,13537,2295000,13536,0,13538,50,
13640,1,13639,1215959,669795,13638,2295000,13639,2295000,13638,0,13639,87,
13743,1,13743,698827,152663,13741,2295000,13741,2295000,13741,0,13743,50,
13843,1,13843,1132100,585936,13841,2295000,13842,2295000,13841,0,13843,81,
13943,1,13943,1397655,851491,13942,2295000,13942,2295000,13942,0,13943,100,
14049,1,14049,1397655,851491,14042,2295000,14048,2295000,14048,0,14049,100,
14145,1,14145,1135903,589739,14143,2193000,14143,2193000,14143,0,14145,88,
14247,1,14247,1188106,641942,14244,2091000,14245,2091000,14245,0,14247,100,
14348,1,14346,854621,308457,14345,1836000,14345,1836000,14345,0,14346,90,
14448,1,14448,626722,80558,14446,1836000,14446,1836000,14446,0,14448,66,
14549,1,14549,949579,403415,14546,1836000,14548,1836000,14547,0,14549,100,
14654,1,14654,522268,0,14650,1836000,14651,1836000,14651,0,14653,55,
14753,1,14753,683697,137533,14751,1836000,14751,1836000,14751,0,14753,72,
14853,1,14853,1188106,641942,14851,2091000,14852,2091000,14852,0,14852,100,
14956,1,14956,864117,317953,14954,1836000,14955,1836000,14954,0,14956,91,
15068,1,15068,949579,403415,15055,1836000,15057,1836000,15056,0,15068,100,
15158,1,15157,854621,308457,15155,1836000,15156,1836000,15156,0,15157,90,
15256,1,15256,626722,80558,15255,1836000,15256,1836000,15255,0,15256,66,
15357,1,15357,664705,118541,15356,1836000,15356,1836000,15356,0,15357,70,
15458,1,15458,712184,166020,15456,1836000,15457,1836000,15457,0,15458,75,
15564,1,15564,949579,403415,15557,1836000,15558,1836000,15558,0,15564,100,
15658,1,15658,1257889,711725,15657,2295000,15658,2295000,15657,0,15658,90,
15764,1,15764,348840,0,15757,1530000,15758,1530000,15758,0,15759,50,
15864,1,15859,731175,185011,15858,1836000,15858,1836000,15858,0,15859,77,
15964,1,15964,664705,118541,15958,1836000,15959,1836000,15958,0,15960,70,
16062,1,16062,542714,0,16059,1734000,16059,1734000,16059,0,16062,63,
16162,1,16162,488375,0,16159,1530000,16160,1530000,16159,0,16162,70,
16262,1,16262,466490,0,16260,1632000,16261,1632000,16261,0,16262,60,
16366,1,16365,625121,78957,16360,1938000,16361,1938000,16361,0,16362,60,
16465,1,16465,302455,0,16461,1122000,16463,1122000,16462,0,16465,72,
16563,1,16563,383724,0,16561,1530000,16562,1530000,16562,0,16563,55,
16664,1,16664,603015,56851,16662,1734000,16662,1734000,16662,0,16663,70,
16769,1,16769,831674,285510,16762,1938000,16767,2091000,16767,0,16768,70,
16864,1,16864,769159,222995,16862,1836000,16863,1836000,16863,0,16864,81,
16964,1,16964,962366,416202,16963,2091000,16963,2091000,16963,0,16964,81,
17066,1,17066,418607,0,17064,1530000,17064,1530000,17064,0,17065,60,
17172,1,17172,1188106,641942,17170,2091000,17171,2091000,17171,0,17172,100,
17275,1,17273,855436,309272,17271,2091000,17272,2091000,17272,0,17273,72,
17375,1,17375,969020,422856,17373,2014500,17374,2014500,17374,0,17375,87,
17475,1,17475,594053,47889,17474,2091000,17475,2091000,17474,0,17475,50,
17575,1,17575,383724,0,17574,1530000,17575,1530000,17574,0,17575,55,
17676,1,17676,626722,80558,17674,1836000,17675,1836000,17675,0,17676,66,
17776,1,17776,474789,0,17775,1836000,17775,1836000,17775,0,17776,50,
17877,1,17876,383724,0,17875,1530000,17876,1530000,17875,0,17876,55,
17978,1,17978,439538,0,17975,1530000,17977,1530000,17976,0,17978,63,
18078,1,18078,664705,118541,18077,1836000,18077,1836000,18077,0,18078,70,
18178,1,18178,949579,403415,18176,1836000,18177,1836000,18177,0,18178,100,
18293,1,18293,1174030,627866,18282,2295000,18292,2295000,18291,0,18293,84,
18387,1,18387,922452,376288,18382,2295000,18382,2295000,18382,0,18387,66,
18490,1,18490,1257889,711725,18482,2295000,18488,2295000,18483,0,18490,90,
18587,1,18587,922452,376288,18583,2295000,18583,2295000,18583,0,18587,66,
18685,1,18685,949579,403415,18683,1836000,18684,1836000,18684,0,18685,100,
18789,1,18789,937681,391517,18783,1938000,18788,1938000,18787,0,18789,90,
18896,1,18896,1257889,711725,18884,2295000,18885,2295000,18885,0,18895,90,
18987,1,18987,1257889,711725,18985,2295000,18986,2295000,18986,0,18987,90,
19089,1,19089,1229936,683772,19085,2295000,19086,2295000,19086,0,19089,88,
19188,1,19188,1188106,641942,19186,2091000,19186,2091000,19186,0,19188,100,
19288,1,19288,1188106,641942,19286,2091000,19287,2091000,19286,0,19287,100,
19390,1,19390,1188106,641942,19388,2091000,19389,2091000,19389,0,19390,100,
19494,1,19494,924468,378304,19489,2014500,19489,2014500,19489,0,19494,83,
19597,1,19595,1069295,523131,19591,2091000,19592,2091000,19592,0,19595,90,
19697,1,19697,1290799,744635,19692,2193000,19692,2193000,19692,0,19693,100,
19794,1,19794,949579,403415,19793,1836000,19793,1836000,19793,0,19794,100,
19895,1,19895,854621,308457,19894,1836000,19894,1836000,19894,0,19895,90,
19995,1,19995,1188106,641942,19994,2091000,19994,2091000,19994,0,19995,100,
20096,1,20096,962366,416202,20094,2091000,20095,2091000,20095,0,20096,81,
20197,1,20197,949579,403415,20195,1836000,20196,1836000,20196,0,20197,100,
20298,1,20298,1069295,523131,20296,2091000,20296,2091000,20296,0,20298,90,
20398,1,20398,1069295,523131,20396,2091000,20397,2091000,20397,0,20398,90,
20498,1,20498,854621,308457,20497,1836000,20497,1836000,20497,0,20498,90,
20602,1,20602,1188106,641942,20597,2091000,20601,2091000,20599,0,20602,100,
20701,1,20701,1188106,641942,20698,2091000,20699,2091000,20698,0,20701,100,
20800,1,20800,1188106,641942,20798,2091000,20799,2091000,20799,0,20800,100,
20901,1,20901,1188106,641942,20899,2091000,20900,2091000,20900,0,20901,100,
21001,1,21001,1069295,523131,21000,2091000,21000,2091000,21000,0,21001,90,
21102,1,21102,1188106,641942,21100,2091000,21101,2091000,21101,0,21102,100,
21202,1,21202,1188106,641942,21201,2091000,21201,2091000,21201,0,21202,100,
21303,1,21303,1188106,641942,21302,2091000,21303,2091000,21302,0,21303,100,
21404,1,21404,1188106,641942,21402,2091000,21403,2091000,21403,0,21404,100,
21505,1,21504,1188106,641942,21503,2091000,21503,2091000,21503,0,21504,100,
21607,1,21605,1188106,641942,21604,2091000,21605,2091000,21604,0,21605,100,
21718,1,21718,1188106,641942,21705,1836000,21716,2091000,21707,0,21717,100,
21807,1,21807,1045533,499369,21806,2091000,21807,2091000,21806,0,21807,88,
21908,1,21907,759663,213499,21906,1836000,21906,1836000,21906,0,21907,80,
22008,1,22008,1069295,523131,22007,2091000,22007,2091000,22007,0,22008,90,
22066,1,22066,950484,404320,22057,2091000,22058,2091000,22058,0,22066,80,
22159,1,22159,914841,368677,22158,2091000,22158,2091000,22158,0,22159,77,
22268,1,22267,949579,403415,22258,1836000,22259,1836000,22258,0,22259,100,
22361,1,22361,1069295,523131,22358,2091000,22360,2091000,22360,0,22361,90,
22469,1,22469,1188106,641942,22459,2091000,22467,2091000,22459,0,22468,100,
22569,1,22569,949579,403415,22561,1836000,22562,1836000,22561,0,22569,100,
22663,1,22663,1188106,641942,22661,2091000,22662,2091000,22662,0,22663,100,
22768,1,22768,522268,0,22762,1836000,22767,1836000,22762,0,22768,55,
22866,1,22866,1045533,499369,22863,2091000,22863,2091000,22863,0,22866,88,
22965,1,22965,914841,368677,22964,2091000,22964,2091000,22964,0,22965,77,
23082,1,23081,474789,0,23066,1836000,23066,1836000,23066,0,23074,50,
23174,1,23174,1188106,641942,23165,2091000,23170,2091000,23166,0,23174,100,
23270,1,23270,949579,403415,23266,1836000,23269,1836000,23269,0,23270,100,
23379,1,23378,949579,403415,23366,1836000,23368,1836000,23368,0,23378,100,
23494,1,23494,949579,403415,23467,1836000,23468,1836000,23467,0,23474,100,
23569,1,23569,949579,403415,23568,1836000,23568,1836000,23568,0,23569,100,
23672,1,23672,1397655,851491,23671,2295000,23671,2295000,23671,0,23672,100,
23775,1,23775,949579,403415,23773,1836000,23774,1836000,23773,0,23775,100,
23876,1,23876,949579,403415,23874,1836000,23875,1836000,23875,0,23875,100,
23980,1,23980,1188106,641942,23974,2091000,23978,2091000,23975,0,23980,100,
24079,1,24079,949579,403415,24075,1836000,24075,1836000,24075,0,24079,100,
24178,1,24178,949579,403415,24175,1836000,24178,1836000,24177,0,24178,100,
24284,1,24284,1397655,851491,24276,2295000,24277,2295000,24277,0,24279,100,
24380,1,24380,1188106,641942,24379,2091000,24379,2091000,24379,0,24380,100,
24481,1,24480,835629,289465,24479,1836000,24480,1836000,24480,0,24480,88,
24581,1,24581,1188106,641942,24580,2091000,24580,2091000,24580,0,24581,100,
24682,1,24682,962366,416202,24680,2091000,24681,2091000,24681,0,24682,81,
24782,1,24782,854621,308457,24781,1836000,24781,1836000,24781,0,24782,90,
24883,1,24883,736625,190461,24881,2091000,24882,2091000,24882,0,24882,62,
24990,1,24990,655209,109045,24982,1836000,24987,1836000,24982,0,24989,69,
25088,1,25088,1118124,571960,25082,2295000,25083,2295000,25083,0,25088,80,
25192,1,25191,1188106,641942,25184,2091000,25187,2091000,25187,0,25189,100,
25301,1,25301,1397655,851491,25288,2295000,25288,2295000,25288,0,25300,100,
25389,1,25389,949579,403415,25388,1836000,25388,1836000,25388,0,25389,100,
25490,1,25490,1290799,744635,25488,2193000,25489,2193000,25489,0,25490,100,
25590,1,25590,949579,403415,25589,1836000,25589,1836000,25589,0,25590,100,
25710,1,25710,949579,403415,25698,1836000,25699,1836000,25699,0,25707,100,
25793,1,25793,949579,403415,25792,1836000,25792,1836000,25792,0,25793,100,
25894,1,25894,1188106,641942,25893,2091000,25893,2091000,25893,0,25894,100,
25995,1,25995,1397655,851491,25994,2295000,25994,2295000,25994,0,25995,100,
26095,1,26095,712863,166699,26094,2091000,26094,2091000,26094,0,26095,60,
26196,1,26196,784150,237986,26195,2091000,26195,2091000,26195,0,26196,66,
26297,1,26297,645958,99794,26295,1938000,26296,1938000,26296,0,26297,62,
26398,1,26398,626722,80558,26396,1836000,26397,1836000,26396,0,26398,66,
26499,1,26499,914841,368677,26497,2091000,26498,2091000,26498,0,26499,77,
26612,1,26612,1188106,641942,26598,2091000,26611,2091000,26598,0,26612,100,
26700,1,26700,835629,289465,26698,1836000,26699,1836000,26699,0,26700,88,
26807,1,26807,1188106,641942,26801,2091000,26802,2091000,26801,0,26807,100,
26903,1,26903,914841,368677,26901,2091000,26902,2091000,26902,0,26903,77,
27003,1,27003,683697,137533,27001,1836000,27002,1836000,27002,0,27003,72,
27103,1,27103,797646,251482,27102,1836000,27102,1836000,27102,0,27103,84,
27212,1,27212,1257889,711725,27203,2295000,27205,2295000,27204,0,27212,90,
27305,1,27305,914841,368677,27303,2091000,27304,2091000,27304,0,27304,77,
27405,1,27405,891079,344915,27403,2091000,27404,2091000,27404,0,27405,75,
27505,1,27505,731175,185011,27504,1836000,27504,1836000,27504,0,27505,77,
27606,1,27605,891079,344915,27604,2091000,27605,2091000,27605,0,27605,75,
27706,1,27706,1033652,487488,27704,2091000,27705,2091000,27705,0,27706,87,
27806,1,27806,736625,190461,27805,2091000,27805,2091000,27805,0,27806,62,
27907,1,27907,488375,0,27905,1530000,27906,1530000,27906,0,27907,70,
28007,1,28007,625121,78957,28005,1938000,28006,1938000,28006,0,28007,60,
28107,1,28107,712863,166699,28106,2091000,28106,2091000,28106,0,28107,60,
28208,1,28208,750145,203981,28206,1938000,28207,1938000,28207,0,28208,72,
28308,1,28308,891053,344889,28306,2014500,28307,2014500,28307,0,28307,80,
28408,1,28408,418607,0,28407,1530000,28407,1530000,28407,0,28408,60,
28508,1,28508,653458,107294,28507,2091000,28507,2091000,28507,0,28508,55,
28609,1,28609,831674,285510,28607,2091000,28608,2091000,28608,0,28609,70,
28709,1,28709,855436,309272,28708,2091000,28708,2091000,28708,0,28709,72,
28809,1,28809,712863,166699,28808,2091000,28809,2091000,28809,0,28809,60,
28911,1,28911,759663,213499,28909,1836000,28910,1836000,28909,0,28911,80,
29024,1,29024,385388,0,29010,1326000,29016,1326000,29010,0,29023,70,
29113,1,29113,522268,0,29110,1836000,29111,1836000,29110,0,29112,55,
29216,1,29216,689160,142996,29210,1530000,29215,1734000,29214,0,29216,80,
29312,1,29312,677220,131056,29311,2091000,29311,2091000,29311,0,29312,57,
29413,1,29413,760387,214223,29411,2091000,29412,2091000,29412,0,29413,64,
29516,1,29515,854621,308457,29513,1836000,29514,1836000,29514,0,29515,90,
29614,1,29614,664705,118541,29612,1836000,29613,1836000,29612,0,29613,70,
29715,1,29715,683697,137533,29713,1836000,29713,1836000,29713,0,29715,72,
29815,1,29815,784150,237986,29814,2091000,29814,2091000,29814,0,29815,66,
29916,1,29916,569747,23583,29914,1836000,29914,1836000,29914,0,29915,60,
30019,1,30019,916844,370680,30018,1938000,30018,1938000,30018,0,30019,88,
30120,1,30120,891079,344915,30118,2091000,30119,2091000,30119,0,30120,75,
30221,1,30221,522766,0,30219,2091000,30219,2091000,30219,0,30221,44,
30324,1,30324,460468,0,30320,1530000,30321,1530000,30320,0,30324,66,
30423,1,30423,1290799,744635,30421,2193000,30421,2193000,30421,0,30422,100,
30523,1,30523,788150,241986,30521,1836000,30522,1836000,30522,0,30523,83,
30624,1,30624,569747,23583,30622,1836000,30623,1836000,30622,0,30624,60,
30726,1,30726,502329,0,30723,1530000,30723,1530000,30723,0,30726,72,
30826,1,30826,481399,0,30823,1530000,30824,1530000,30823,0,30826,69,
30925,1,30925,1188106,641942,30923,2091000,30924,2091000,30924,0,30925,100,
31026,1,31026,588739,42575,31024,1836000,31024,1836000,31024,0,31025,62,
31127,1,31127,855436,309272,31125,2091000,31125,2091000,31125,0,31126,72,
31230,1,31230,712184,166020,31229,1836000,31230,1836000,31229,0,31230,75,
31331,1,31331,831674,285510,31330,2091000,31330,2091000,31330,0,31331,70,
31436,1,31436,418607,0,31430,1530000,31431,1530000,31430,0,31436,60,
31533,1,31533,1188106,641942,31531,2091000,31532,2091000,31532,0,31533,100,
31571,1,31634,854621,308457,31632,1836000,31633,1836000,31633,0,31634,90,
31634,1,31736,683697,137533,31733,1836000,31733,1836000,31733,0,31735,72,
31736,1,31838,383724,0,31833,1530000,31836,1530000,31834,0,31838,55,
31838,1,31940,603015,56851,31933,1734000,31934,1734000,31934,0,31940,70,
31940,1,32038,512772,0,32033,1836000,32034,1836000,32034,0,32038,54,
32039,1,32138,488375,0,32134,1530000,32135,1530000,32134,0,32137,70,
32138,1,32240,1069295,523131,32234,2091000,32235,2091000,32234,0,32240,90,
32240,1,32340,1069295,523131,32334,2091000,32335,2091000,32335,0,32340,90,
32340,1,32450,769159,222995,32436,1836000,32448,1836000,32448,0,32449,81,
32450,1,32538,1188106,641942,32536,2091000,32537,2091000,32537,0,32538,100,
32538,1,32651,949579,403415,32644,1836000,32650,1836000,32644,0,32651,100,
32651,1,32745,1069295,523131,32744,2091000,32744,2091000,32744,0,32745,90,
32745,1,32845,712863,166699,32844,2091000,32844,2091000,32844,0,32845,60,
32845,1,32946,512772,0,32944,1836000,32945,1836000,32945,0,32946,54,
32946,1,33049,342120,0,33045,1428000,33045,1428000,33045,0,33048,55,
33049,1,33146,769159,222995,33145,1836000,33145,1836000,33145,0,33146,81,
33146,1,33248,383724,0,33246,1530000,33247,1530000,33247,0,33248,55,
33248,1,33348,544239,0,33346,1632000,33346,1632000,33346,0,33348,70,
33348,1,33452,864751,318587,33446,1938000,33447,1938000,33447,0,33452,83,
33452,1,33548,690566,144402,33546,2014500,33547,2014500,33547,0,33548,62,
33548,1,33666,769159,222995,33647,1836000,33648,1836000,33648,0,33649,81,
33666,1,33750,759663,213499,33747,1836000,33748,1836000,33748,0,33749,80,
33750,1,33849,891079,344915,33848,2091000,33849,2091000,33848,0,33849,75,
33850,1,33954,512772,0,33948,1836000,33949,1836000,33949,0,33954,54,
33955,1,34051,854621,308457,34049,1836000,34050,1836000,34050,0,34051,90,
34051,1,34153,854621,308457,34150,1836000,34152,1836000,34152,0,34153,90,
34153,1,34204,784150,237986,34200,2091000,34203,2091000,34202,0,34204,66,
34204,1,34302,626722,80558,34301,1836000,34301,1836000,34301,0,34302,66,
34303,1,34403,1188106,641942,34402,2091000,34402,2091000,34402,0,34403,100,
34403,1,34503,950484,404320,34502,2091000,34503,2091000,34502,0,34503,80,
34503,1,34606,769159,222995,34604,1836000,34605,1836000,34604,0,34605,81,
34606,1,34707,1188106,641942,34705,2091000,34706,2091000,34706,0,34707,100,
34707,1,34807,1188106,641942,34805,2091000,34806,2091000,34806,0,34807,100,
34807,1,34907,1069295,523131,34906,2091000,34906,2091000,34906,0,34907,90,
34907,1,35008,949579,403415,35006,1836000,35007,1836000,35007,0,35008,100,
35008,1,35109,854621,308457,35107,1836000,35108,1836000,35107,0,35108,90,
