App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 01:02:31 AM","1 min 6 sec","Trepn_2018.10.14_010230.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8037,1,8037,978358,0,8036,2295000,8036,2295000,8036,0,8037,70,
8137,1,8137,922452,0,8136,2295000,8137,2295000,8137,0,8137,66,
8240,1,8240,1229936,102719,8238,2295000,8239,2295000,8239,0,8240,88,
8343,1,8343,614968,0,8339,2295000,8339,2295000,8339,0,8343,44,
8440,1,8440,754733,0,8439,2295000,8440,2295000,8439,0,8440,54,
8541,1,8541,1132100,4883,8540,2295000,8540,2295000,8540,0,8541,81,
8643,1,8642,490079,0,8640,2014500,8641,2014500,8641,0,8642,44,
8742,1,8742,516870,0,8740,1734000,8741,1734000,8741,0,8742,60,
8842,1,8842,603015,0,8841,1734000,8841,1734000,8841,0,8842,70,
8943,1,8943,1257889,130672,8941,2295000,8942,2295000,8942,0,8942,90,
9043,1,9043,978358,0,9042,2295000,9042,2295000,9042,0,9043,70,
9144,1,9143,1397655,270438,9142,2295000,9143,2295000,9143,0,9143,100,
9244,1,9243,1257889,130672,9242,2295000,9243,2295000,9243,0,9243,90,
9346,1,9346,697031,0,9343,2193000,9344,2193000,9344,0,9345,54,
9445,1,9445,349413,0,9444,2295000,9444,2295000,9444,0,9445,25,
9545,1,9545,614968,0,9544,2295000,9544,2295000,9544,0,9545,44,
9647,1,9647,1257889,130672,9645,2295000,9645,2295000,9645,0,9646,90,
9748,1,9747,447866,0,9746,1428000,9746,1428000,9746,0,9747,72,
9849,1,9849,854621,0,9847,1836000,9847,1836000,9847,0,9849,90,
9952,1,9951,1160053,32836,9947,2295000,9947,2295000,9947,0,9951,83,
10050,1,10049,1188106,60889,10048,2091000,10049,2091000,10049,0,10049,100,
10189,1,10189,83446,0,10149,765000,10150,765000,10150,0,10152,36,
10252,1,10252,1188106,60889,10250,2091000,10251,2091000,10250,0,10251,100,
10352,1,10352,1132100,4883,10351,2295000,10351,2295000,10351,0,10352,81,
10452,1,10452,349413,0,10451,2295000,10452,2295000,10451,0,10452,25,
10552,1,10552,993915,0,10551,2193000,10552,2193000,10552,0,10552,77,
10653,1,10653,392075,0,10652,2091000,10652,2091000,10652,0,10653,33,
10768,1,10766,903559,0,10758,2193000,10761,2193000,10760,0,10764,70,
10858,1,10858,1397655,270438,10857,2295000,10858,2295000,10857,0,10858,100,
10959,1,10959,1118124,0,10958,2295000,10958,2295000,10958,0,10959,80,
11059,1,11059,265118,0,11058,1530000,11058,1530000,11058,0,11059,38,
11160,1,11160,612599,0,11158,2014500,11159,2014500,11159,0,11160,55,
11268,1,11268,42411,0,11260,510000,11264,510000,11262,0,11267,33,
11369,1,11368,58536,0,11361,714000,11363,714000,11362,0,11367,28,
11468,1,11467,488375,0,11461,1530000,11462,1530000,11462,0,11466,70,
11563,1,11563,230234,0,11561,1530000,11562,1530000,11562,0,11563,33,
11674,1,11668,418607,0,11662,1530000,11662,1530000,11662,0,11668,60,
11763,1,11763,230234,0,11762,1530000,11762,1530000,11762,0,11763,33,
11872,1,11872,84313,0,11864,663000,11865,663000,11865,0,11870,45,
11968,1,11968,419841,0,11965,1632000,11966,1632000,11966,0,11967,54,
12066,1,12066,258435,0,12064,1734000,12065,1734000,12065,0,12066,30,
12166,1,12166,76744,0,12164,1530000,12165,1530000,12164,0,12166,11,
12269,1,12269,313955,0,12265,637500,12267,1530000,12266,0,12268,45,
12367,1,12367,712184,0,12365,1836000,12366,1836000,12365,0,12367,75,
12468,1,12468,125582,0,12465,1530000,12467,1530000,12466,0,12467,18,
12567,1,12567,60561,0,12566,1326000,12566,1326000,12566,0,12567,11,
12668,1,12668,139536,0,12666,1530000,12667,1530000,12666,0,12668,20,
12777,1,12776,12852,0,12769,510000,12772,510000,12771,0,12775,10,
12868,1,12868,306979,0,12867,1530000,12867,1530000,12867,0,12868,44,
12974,1,12974,53071,0,12969,637500,12970,637500,12970,0,12973,30,
13069,1,13069,195350,0,13068,1530000,13068,1530000,13068,0,13069,28,
13221,1,13221,51408,0,13173,510000,13175,510000,13174,0,13219,40,
13280,1,13280,1290799,163582,13275,2193000,13277,2193000,13277,0,13279,100,
13379,1,13379,1215959,88742,13375,2295000,13377,2295000,13376,0,13379,87,
13478,1,13478,237621,0,13476,2091000,13476,2091000,13476,0,13478,20,
13580,1,13580,356431,0,13579,2091000,13580,2091000,13579,0,13580,30,
13703,1,13702,88453,0,13696,637500,13698,637500,13697,0,13701,50,
13779,1,13779,348840,0,13777,1530000,13778,1530000,13778,0,13779,50,
13879,1,13879,1069295,0,13878,2091000,13878,2091000,13878,0,13879,90,
13979,1,13979,1397655,270438,13978,2295000,13979,2295000,13978,0,13979,100,
14081,1,14081,1397655,270438,14080,2295000,14080,2295000,14080,0,14081,100,
14180,1,14180,1397655,270438,14179,2295000,14179,2295000,14179,0,14180,100,
14280,1,14280,1397655,270438,14279,2295000,14279,2295000,14279,0,14280,100,
14381,1,14381,922452,0,14379,2295000,14380,2295000,14380,0,14380,66,
14481,1,14481,1229936,102719,14480,2295000,14480,2295000,14480,0,14481,88,
14588,1,14588,120808,0,14585,1224000,14586,1224000,14586,0,14588,25,
14701,1,14701,233245,0,14692,1632000,14694,1632000,14693,0,14699,30,
14783,1,14783,108847,0,14781,1632000,14782,1632000,14781,0,14783,14,
14884,1,14884,0,0,14882,1326000,14883,1326000,14882,0,14884,0,
14984,1,14984,251164,0,14982,1530000,14983,1530000,14983,0,14984,36,
15084,1,15084,209303,0,15082,1530000,15083,1530000,15083,0,15084,30,
15190,1,15189,14137,0,15185,510000,15187,510000,15186,0,15189,11,
15294,1,15294,83721,0,15286,1530000,15292,1530000,15286,0,15293,12,
15389,1,15389,854621,0,15387,1836000,15388,1836000,15388,0,15389,90,
15489,1,15489,184833,0,15487,1122000,15488,1122000,15487,0,15489,44,
15590,1,15590,1002435,0,15589,2014500,15589,2014500,15589,0,15590,90,
15690,1,15690,668290,0,15689,2014500,15689,2014500,15689,0,15690,60,
15790,1,15790,245039,0,15789,2014500,15790,2014500,15789,0,15790,22,
15891,1,15891,404654,0,15889,1530000,15890,1530000,15890,0,15891,58,
15992,1,15992,188373,0,15990,1530000,15991,1530000,15990,0,15991,27,
16093,1,16093,209303,0,16091,1530000,16092,1530000,16092,0,16093,30,
16193,1,16193,417814,0,16192,1836000,16193,1836000,16192,0,16193,44,
16293,1,16293,153742,0,16292,2295000,16293,2295000,16292,0,16293,11,
16394,1,16394,251577,0,16393,2295000,16393,2295000,16393,0,16394,18,
16495,1,16495,377366,0,16493,2295000,16494,2295000,16493,0,16495,27,
16595,1,16595,103374,0,16593,1734000,16594,1734000,16594,0,16595,12,
16696,1,16695,443166,0,16694,1632000,16694,1632000,16694,0,16695,57,
16796,1,16796,188373,0,16794,1530000,16795,1530000,16794,0,16796,27,
16900,1,16900,230234,0,16895,1530000,16898,1530000,16897,0,16900,33,
16998,1,16998,230234,0,16995,1530000,16996,1530000,16996,0,16998,33,
17097,1,17097,153489,0,17095,1530000,17096,1530000,17096,0,17097,22,
17197,1,17197,139536,0,17196,1530000,17196,1530000,17196,0,17197,20,
17297,1,17297,474789,0,17296,1836000,17297,1836000,17296,0,17297,50,
17397,1,17397,1257889,130672,17396,2295000,17397,2295000,17396,0,17397,90,
17498,1,17498,1048241,0,17496,2295000,17497,2295000,17497,0,17498,75,
17602,1,17601,1118124,0,17597,2295000,17600,2295000,17600,0,17601,80,
17699,1,17699,748506,0,17697,2091000,17698,2091000,17698,0,17699,63,
17802,1,17802,1397655,270438,17801,2295000,17801,2295000,17801,0,17802,100,
17903,1,17903,1069295,0,17901,2091000,17902,2091000,17902,0,17903,90,
18003,1,18003,709939,0,18002,2193000,18002,2193000,18002,0,18003,55,
18106,1,18104,1257889,130672,18103,2295000,18104,2295000,18103,0,18104,90,
18206,1,18206,1397655,270438,18203,2295000,18203,2295000,18203,0,18205,100,
18305,1,18305,838593,0,18303,2295000,18304,2295000,18304,0,18305,60,
18406,1,18406,1069295,0,18405,2091000,18405,2091000,18405,0,18406,90,
18508,1,18508,781401,0,18505,1938000,18506,1938000,18505,0,18508,75,
18607,1,18607,1397655,270438,18606,2295000,18606,2295000,18606,0,18607,100,
18708,1,18708,1397655,270438,18706,2295000,18707,2295000,18706,0,18708,100,
18808,1,18808,838593,0,18807,2295000,18807,2295000,18807,0,18808,60,
18908,1,18908,698827,0,18907,2295000,18907,2295000,18907,0,18908,50,
19010,1,19010,223933,0,19007,1428000,19008,1428000,19008,0,19009,36,
19110,1,19110,153489,0,19108,1530000,19108,1530000,19108,0,19109,22,
19211,1,19211,279072,0,19209,1530000,19210,1530000,19210,0,19211,40,
19315,1,19315,168030,0,19310,1122000,19311,1122000,19310,0,19315,40,
19411,1,19411,1032639,0,19410,2193000,19411,2193000,19410,0,19411,80,
19512,1,19512,1118124,0,19511,2295000,19511,2295000,19511,0,19512,80,
19627,1,19627,1271866,144649,19611,2295000,19612,2295000,19612,0,19626,91,
19716,1,19716,1076194,0,19714,2295000,19715,2295000,19714,0,19715,77,
19816,1,19816,1257889,130672,19814,2295000,19815,2295000,19815,0,19816,90,
19916,1,19916,1160053,32836,19915,2295000,19915,2295000,19915,0,19916,83,
19924,1,20023,698827,0,20016,2295000,20017,2295000,20017,0,20022,50,
20023,1,20119,614968,0,20117,2295000,20118,2295000,20118,0,20119,44,
20119,1,20225,14137,0,20219,510000,20221,510000,20220,0,20224,11,
20225,1,20323,73351,0,20319,612000,20321,612000,20320,0,20323,44,
20323,1,20371,418607,0,20370,1530000,20370,1530000,20370,0,20371,60,
20371,1,20472,1188106,60889,20470,2091000,20471,2091000,20471,0,20471,100,
20472,1,20573,419296,0,20571,2295000,20572,2295000,20571,0,20572,30,
20573,1,20672,978358,0,20670,2295000,20671,2295000,20671,0,20672,70,
20672,1,20823,1118124,0,20821,2295000,20821,2295000,20821,0,20822,80,
20823,1,20922,167718,0,20921,2295000,20922,2295000,20921,0,20922,12,
20922,1,21023,810639,0,21022,2295000,21023,2295000,21022,0,21023,58,
21023,1,21128,978358,0,21127,2295000,21127,2295000,21127,0,21128,70,
21128,1,21179,1397655,270438,21177,2295000,21177,2295000,21177,0,21179,100,
21179,1,21280,1397655,270438,21277,2295000,21279,2295000,21278,0,21280,100,
21280,1,21379,1257889,130672,21377,2295000,21378,2295000,21378,0,21379,90,
21379,1,21479,614968,0,21478,2295000,21478,2295000,21478,0,21479,44,
21479,1,21579,461226,0,21578,2295000,21578,2295000,21578,0,21579,33,
21579,1,21688,251164,0,21683,1530000,21685,1530000,21684,0,21688,36,
21689,1,21809,598234,0,21791,1836000,21800,1836000,21794,0,21809,63,
21810,1,21891,922452,0,21889,2295000,21890,2295000,21890,0,21891,66,
21891,1,21995,962366,0,21990,2091000,21994,2091000,21990,0,21995,81,
21995,1,22091,1397655,270438,22090,2295000,22091,2295000,22090,0,22091,100,
22091,1,22200,1188106,60889,22191,2091000,22191,2091000,22191,0,22193,100,
22200,1,22292,698827,0,22291,2295000,22291,2295000,22291,0,22292,50,
22292,1,22399,313955,0,22394,1530000,22394,1530000,22394,0,22398,45,
22399,1,22500,58379,0,22494,637500,22497,637500,22495,0,22499,33,
22500,1,22597,833495,0,22595,1938000,22596,1938000,22596,0,22597,80,
22597,1,22697,1132100,4883,22696,2295000,22696,2295000,22696,0,22697,81,
22697,1,22797,866546,0,22795,2295000,22796,2295000,22796,0,22797,62,
22797,1,22897,1397655,270438,22896,2295000,22897,2295000,22896,0,22897,100,
22897,1,22998,978358,0,22997,2295000,22997,2295000,22997,0,22998,70,
22998,1,23101,1397655,270438,23099,2295000,23100,2295000,23100,0,23101,100,
23101,1,23203,1397655,270438,23201,2295000,23202,2295000,23201,0,23203,100,
23203,1,23303,1132100,4883,23301,2295000,23302,2295000,23302,0,23303,81,
23303,1,23403,628944,0,23402,2295000,23402,2295000,23402,0,23403,45,
23403,1,23503,1048241,0,23502,2295000,23502,2295000,23502,0,23503,75,
23503,1,23604,774479,0,23603,2193000,23603,2193000,23603,0,23604,60,
23604,1,23705,0,0,23703,1530000,23704,1530000,23703,0,23704,0,
23705,1,23805,625121,0,23803,1938000,23804,1938000,23804,0,23804,60,
23805,1,23905,556908,0,23903,2014500,23904,2014500,23904,0,23905,50,
23905,1,24005,499641,0,24004,1734000,24004,1734000,24004,0,24005,58,
24006,1,24105,172290,0,24104,1734000,24105,1734000,24104,0,24105,20,
24105,1,24207,306979,0,24205,1530000,24206,1530000,24205,0,24207,44,
24207,1,24308,1048241,0,24306,2295000,24307,2295000,24306,0,24308,75,
24308,1,24407,914841,0,24406,2091000,24406,2091000,24406,0,24407,77,
24407,1,24512,63686,0,24506,637500,24508,637500,24507,0,24511,36,
24512,1,24608,854621,0,24607,1836000,24607,1836000,24607,0,24608,90,
24609,1,24708,516319,0,24707,2193000,24708,2193000,24708,0,24708,40,
24708,1,24808,76744,0,24807,1530000,24808,1530000,24807,0,24808,11,
24809,1,24909,379831,0,24908,1836000,24908,1836000,24908,0,24909,40,
24909,1,25013,46267,0,25009,510000,25011,510000,25010,0,25013,36,
25014,1,25110,379038,0,25108,1734000,25109,1734000,25109,0,25110,44,
25110,1,25210,750145,0,25209,1938000,25209,1938000,25209,0,25210,72,
25210,1,25311,1397655,270438,25310,2295000,25310,2295000,25310,0,25311,100,
25311,1,25411,724744,0,25410,2091000,25410,2091000,25410,0,25411,61,
25411,1,25511,332669,0,25510,2091000,25511,2091000,25511,0,25511,28,
25511,1,25615,27535,0,25611,535500,25613,535500,25612,0,25614,20,
25615,1,25712,279072,0,25711,1530000,25712,1530000,25711,0,25712,40,
25712,1,25816,174420,0,25812,1530000,25814,1530000,25813,0,25816,25,
25816,1,25914,251164,0,25912,1530000,25913,1530000,25912,0,25914,36,
25914,1,26013,550755,0,26012,1836000,26013,1836000,26012,0,26013,58,
26013,1,26119,44226,0,26113,637500,26114,637500,26114,0,26117,25,
26119,1,26225,31843,0,26219,637500,26221,637500,26220,0,26224,18,
26225,1,26320,69768,0,26315,1530000,26318,1530000,26316,0,26320,10,
26320,1,26418,709939,0,26416,2193000,26416,2193000,26416,0,26417,55,
26418,1,26517,962366,0,26516,2091000,26516,2091000,26516,0,26517,81,
26517,1,26627,38556,0,26617,510000,26620,510000,26618,0,26627,30,
26628,1,26719,430725,0,26717,1734000,26718,1734000,26718,0,26719,50,
26719,1,26820,113420,0,26818,1122000,26819,1122000,26818,0,26820,27,
26820,1,26920,313955,0,26918,1530000,26919,1530000,26919,0,26920,45,
26920,1,27020,388742,0,27018,1632000,27019,1632000,27019,0,27020,50,
27020,1,27120,194371,0,27119,1632000,27119,1632000,27119,0,27120,25,
27120,1,27221,251164,0,27219,1530000,27220,1530000,27219,0,27221,36,
27221,1,27321,348840,0,27319,1530000,27320,1530000,27320,0,27321,50,
27321,1,27425,79607,0,27421,637500,27422,637500,27422,0,27425,45,
27425,1,27523,731175,0,27521,1836000,27522,1836000,27521,0,27523,77,
27523,1,27623,388742,0,27622,1632000,27623,1632000,27622,0,27623,50,
27624,1,27726,293025,0,27722,1530000,27724,1530000,27723,0,27726,42,
27726,1,27824,111966,0,27823,1428000,27823,1428000,27823,0,27824,18,
27824,1,27927,56209,0,27924,663000,27925,663000,27925,0,27927,30,
27927,1,28032,53071,0,28025,637500,28029,637500,28027,0,28031,30,
28032,1,28129,258141,0,28126,637500,28127,1530000,28126,0,28128,37,
28129,1,28229,47031,0,28226,1530000,28227,586500,28226,0,28229,30,
28229,1,28330,348840,0,28327,1530000,28328,1530000,28328,0,28329,50,
28330,1,28457,47031,0,28431,510000,28452,586500,28443,0,28457,30,
28458,1,28542,1215959,88742,28531,2295000,28533,2295000,28533,0,28540,87,
28542,1,28635,76744,0,28631,1530000,28632,1530000,28632,0,28634,11,
28635,1,28734,569747,0,28732,1836000,28733,1836000,28732,0,28734,60,
28734,1,28833,464687,0,28832,2193000,28833,2193000,28832,0,28833,36,
28834,1,28935,83721,0,28933,1530000,28934,1530000,28933,0,28935,12,
28935,1,29039,39715,0,29034,561000,29035,561000,29034,0,29038,27,
29039,1,29136,230234,0,29134,1530000,29135,1530000,29135,0,29136,33,
29136,1,29236,369770,0,29235,1530000,29235,1530000,29235,0,29236,53,
29236,1,29359,52953,0,29337,561000,29350,561000,29347,0,29359,36,
29359,1,29438,1397655,270438,29436,2295000,29437,2295000,29437,0,29438,100,
29438,1,29538,831674,0,29537,2091000,29537,2091000,29537,0,29538,70,
29538,1,29638,313361,0,29637,1836000,29637,1836000,29637,0,29638,33,
29638,1,29741,251164,0,29739,1530000,29740,1530000,29740,0,29741,36,
29741,1,29842,79160,0,29839,892500,29840,892500,29840,0,29842,27,
29843,1,29943,119156,0,29940,1020000,29941,1020000,29941,0,29943,33,
29943,1,30047,460468,0,30041,1530000,30043,1530000,30042,0,30046,66,
30048,1,30143,348840,0,30142,1530000,30142,1530000,30142,0,30143,50,
30144,1,30249,38556,0,30243,510000,30244,510000,30244,0,30249,30,
30250,1,30344,230234,0,30343,1530000,30343,1530000,30343,0,30344,33,
30345,1,30448,568557,0,30446,1734000,30446,1734000,30446,0,30448,66,
30448,1,30551,344580,0,30547,1734000,30549,1734000,30547,0,30551,40,
30552,1,30648,125582,0,30647,1530000,30647,1530000,30647,0,30648,18,
30648,1,30751,376747,0,30748,1530000,30749,1530000,30749,0,30750,54,
30751,1,30852,113310,0,30849,918000,30850,918000,30850,0,30852,37,
30852,1,30950,251164,0,30949,1530000,30950,1530000,30949,0,30950,36,
30950,1,31051,139536,0,31049,1530000,31050,1530000,31050,0,31051,20,
31051,1,31151,279072,0,31150,1530000,31150,1530000,31150,0,31151,40,
31151,1,31252,0,0,31250,1020000,31251,1020000,31251,0,31252,0,
31252,1,31359,15422,0,31351,510000,31353,510000,31352,0,31358,12,
31359,1,31453,387239,0,31451,2193000,31451,2193000,31451,0,31452,30,
31453,1,31552,698827,0,31551,2295000,31552,2295000,31552,0,31552,50,
31552,1,31653,356431,0,31651,2091000,31652,2091000,31652,0,31653,30,
31653,1,31754,348840,0,31752,1530000,31752,1530000,31752,0,31753,50,
31754,1,31853,208907,0,31852,1836000,31853,1836000,31852,0,31853,22,
31853,1,31954,573038,0,31952,2295000,31953,2295000,31953,0,31954,41,
31954,1,32054,419296,0,32053,2295000,32053,2295000,32053,0,32054,30,
32054,1,32155,83721,0,32153,1530000,32154,1530000,32154,0,32155,12,
32155,1,32258,460468,0,32256,1530000,32257,1530000,32257,0,32258,66,
32258,1,32358,233245,0,32356,1632000,32357,1632000,32357,0,32358,30,
32358,1,32458,443166,0,32457,1632000,32457,1632000,32457,0,32458,57,
32458,1,32558,594053,0,32557,2091000,32558,2091000,32557,0,32558,50,
32558,1,32659,520934,0,32658,1938000,32658,1938000,32658,0,32659,50,
32659,1,32759,625121,0,32758,1938000,32758,1938000,32758,0,32759,60,
32759,1,32865,19459,0,32860,637500,32862,637500,32861,0,32864,11,
32865,1,32982,42411,0,32961,510000,32967,510000,32962,0,32980,33,
32983,1,33063,593027,0,33060,1530000,33062,1530000,33061,0,33062,85,
33063,1,33164,230234,0,33162,1530000,33163,1530000,33163,0,33164,33,
33165,1,33263,284873,0,33262,1836000,33263,1836000,33262,0,33263,30,
33263,1,33379,88453,0,33363,637500,33367,637500,33366,0,33379,50,
33379,1,33465,731175,0,33463,1836000,33464,1836000,33464,0,33465,77,
33465,1,33569,62717,0,33564,714000,33566,714000,33565,0,33568,30,
33569,1,33667,376747,0,33664,1530000,33666,1530000,33664,0,33667,54,
33667,1,33766,230234,0,33765,1530000,33765,1530000,33765,0,33766,33,
33766,1,33866,501217,0,33865,2014500,33866,2014500,33865,0,33866,45,
33866,1,33967,1118124,0,33966,2295000,33966,2295000,33966,0,33967,80,
33967,1,34068,838593,0,34066,2295000,34067,2295000,34066,0,34068,60,
34068,1,34167,1118124,0,34166,2295000,34166,2295000,34166,0,34167,80,
34167,1,34269,188373,0,34267,1530000,34267,1530000,34267,0,34268,27,
34269,1,34368,209303,0,34367,1530000,34367,1530000,34367,0,34368,30,
34370,1,34468,1071363,0,34467,2193000,34467,2193000,34467,0,34468,83,
34468,1,34571,1257889,130672,34568,2295000,34570,2295000,34570,0,34571,90,
34571,1,34670,1257889,130672,34669,2295000,34669,2295000,34669,0,34670,90,
34670,1,34771,754733,0,34769,2295000,34770,2295000,34770,0,34771,54,
34771,1,34872,1215959,88742,34870,2295000,34871,2295000,34871,0,34871,87,
34872,1,34972,1397655,270438,34971,2295000,34971,2295000,34971,0,34972,100,
34972,1,35074,1397655,270438,35071,2295000,35072,2295000,35072,0,35074,100,
35074,1,35174,1188106,60889,35173,2091000,35173,2091000,35173,0,35174,100,
35174,1,35274,978358,0,35273,2295000,35274,2295000,35273,0,35274,70,
35274,1,35376,880522,0,35374,2295000,35375,2295000,35374,0,35376,63,
35376,1,35477,1397655,270438,35475,2295000,35475,2295000,35475,0,35477,100,
35477,1,35577,1397655,270438,35575,2295000,35575,2295000,35575,0,35577,100,
35577,1,35684,1397655,270438,35676,2295000,35683,2295000,35683,0,35684,100,
35684,1,35781,1397655,270438,35778,2091000,35780,2295000,35780,0,35781,100,
