App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 01:36:15 AM","1 min 6 sec","Trepn_2018.10.11_013614.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8651,1,8651,1257889,1014036,8748,2295000,8648,2295000,8647,0,8651,90,
8750,1,8750,1188006,944153,8848,2295000,8748,2295000,8748,0,8749,85,
8850,1,8850,698827,454974,8952,2295000,8849,2295000,8848,0,8850,50,
8953,1,8953,922452,678599,9052,2295000,8952,2295000,8952,0,8953,66,
9054,1,9054,1397655,1153802,9153,1122000,9053,2295000,9053,0,9054,100,
9155,1,9155,168030,0,9254,1530000,9154,1122000,9153,0,9155,40,
9273,1,9273,279894,36041,9355,1632000,9269,1632000,9267,0,9272,36,
9359,1,9359,256569,12716,9455,1530000,9356,1632000,9355,0,9359,33,
9457,1,9457,404654,160801,9555,1530000,9456,1530000,9455,0,9457,58,
9557,1,9557,313955,70102,9656,1530000,9556,1530000,9556,0,9557,45,
9663,1,9657,251164,7311,9759,637500,9656,1530000,9656,0,9657,36,
9770,1,9769,77838,0,9858,2193000,9761,637500,9760,0,9765,44,
9860,1,9860,1135903,892050,9958,2091000,9859,2193000,9859,0,9860,88,
9960,1,9960,522766,278913,10071,790500,9959,2091000,9959,0,9960,44,
10084,1,10083,121776,0,10164,1530000,10073,790500,10072,0,10083,50,
10167,1,10167,488375,244522,10264,1836000,10165,1530000,10164,0,10166,70,
10266,1,10266,237394,0,10366,1734000,10265,1836000,10264,0,10265,25,
10378,1,10378,671931,428078,10466,2295000,10368,1734000,10368,0,10378,78,
10467,1,10467,1076194,832341,10567,1530000,10466,2295000,10466,0,10467,77,
10570,1,10570,313955,70102,10669,510000,10569,1530000,10568,0,10570,45,
10679,1,10677,25704,0,10769,637500,10670,510000,10670,0,10676,20,
10778,1,10778,97298,0,10868,1632000,10771,637500,10770,0,10777,55,
10871,1,10870,287669,43816,10973,535500,10869,1632000,10869,0,10870,37,
10989,1,10989,49563,0,11069,1530000,10975,535500,10974,0,10989,36,
11071,1,11070,174420,0,11170,1530000,11070,1530000,11069,0,11070,25,
11171,1,11171,348840,104987,11271,1530000,11170,1530000,11170,0,11171,50,
11278,1,11278,139536,0,11371,2014500,11272,1530000,11271,0,11278,20,
11373,1,11373,601461,357608,11473,2295000,11372,2014500,11372,0,11373,54,
11474,1,11474,978358,734505,11574,1530000,11473,2295000,11473,0,11474,70,
11576,1,11576,230234,0,11674,1734000,11575,1530000,11574,0,11575,33,
11675,1,11675,344580,100727,11775,612000,11674,1734000,11674,0,11675,40,
11779,1,11779,50012,0,11876,1530000,11777,612000,11776,0,11779,30,
11878,1,11878,418607,174754,11977,637500,11877,1530000,11877,0,11878,60,
11987,1,11986,19459,0,12077,1530000,11984,637500,11978,0,11986,11,
12078,1,12078,230234,0,12129,510000,12077,1530000,12077,0,12078,33,
12139,1,12139,53978,0,12228,1530000,12131,510000,12130,0,12138,42,
12230,1,12229,83721,0,12328,1530000,12228,1530000,12228,0,12229,12,
12330,1,12330,279072,35219,12432,1836000,12329,1530000,12329,0,12330,40,
12433,1,12433,512772,268919,12530,2193000,12433,1836000,12432,0,12433,54,
12532,1,12531,580859,337006,12631,2193000,12531,2193000,12531,0,12531,45,
12633,1,12632,425963,182110,12737,2295000,12631,2193000,12631,0,12632,33,
12742,1,12741,1397655,1153802,12842,2295000,12740,2295000,12738,0,12741,100,
12843,1,12843,419296,175443,12942,1428000,12842,2295000,12842,0,12843,30,
12944,1,12944,0,0,13044,510000,12943,1428000,12943,0,12944,0,
13051,1,13050,313955,70102,13144,1836000,13047,1530000,13047,0,13050,45,
13145,1,13145,474789,230936,13245,637500,13144,1836000,13144,0,13145,50,
13252,1,13252,35381,0,13345,1530000,13247,637500,13247,0,13251,20,
13347,1,13347,153489,0,13446,1632000,13346,1530000,13345,0,13346,22,
13448,1,13448,419841,175988,13546,2295000,13446,1632000,13446,0,13448,54,
13548,1,13548,614968,371115,13647,510000,13547,2295000,13547,0,13548,44,
13657,1,13656,25704,0,13749,637500,13651,510000,13650,0,13655,20,
13754,1,13754,127372,0,13851,1530000,13751,637500,13750,0,13753,72,
13855,1,13854,383724,139871,13950,510000,13852,1530000,13852,0,13853,55,
13954,1,13954,25704,0,14051,1530000,13952,510000,13951,0,13954,20,
14052,1,14052,404654,160801,14151,2295000,14051,1530000,14051,0,14052,58,
14152,1,14152,0,0,14251,2295000,14151,2295000,14151,0,14152,0,
14253,1,14253,279531,35678,14353,586500,14252,2295000,14252,0,14252,20,
14368,1,14367,51734,0,14458,1836000,14354,586500,14353,0,14361,33,
14463,1,14463,854621,610768,14555,2091000,14461,1836000,14460,0,14463,90,
14556,1,14556,427718,183865,14655,1530000,14555,2091000,14555,0,14556,36,
14657,1,14657,460468,216615,14756,2193000,14656,1530000,14656,0,14657,66,
14757,1,14757,580859,337006,14857,2295000,14756,2193000,14756,0,14757,45,
14858,1,14858,698827,454974,14956,2295000,14857,2295000,14857,0,14858,50,
14958,1,14958,1118124,874271,15057,2295000,14957,2295000,14957,0,14958,80,
15058,1,15058,866546,622693,15157,2295000,15057,2295000,15057,0,15058,62,
15159,1,15159,503155,259302,15259,2295000,15158,2295000,15158,0,15159,36,
15261,1,15261,1132100,888247,15360,2295000,15260,2295000,15259,0,15260,81,
15361,1,15361,1397655,1153802,15460,2295000,15360,2295000,15360,0,15361,100,
15461,1,15461,1132100,888247,15561,2295000,15460,2295000,15460,0,15461,81,
15563,1,15563,1397655,1153802,15661,2295000,15562,2295000,15561,0,15563,100,
15663,1,15663,1132100,888247,15761,2295000,15661,2295000,15661,0,15663,81,
15763,1,15763,1397655,1153802,15862,2295000,15762,2295000,15762,0,15763,100,
15863,1,15863,1076194,832341,15962,2295000,15862,2295000,15862,0,15863,77,
15964,1,15964,838593,594740,16063,2295000,15963,2295000,15963,0,15963,60,
16065,1,16064,992335,748482,16164,2295000,16064,2295000,16064,0,16064,71,
16165,1,16165,1397655,1153802,16265,2295000,16165,2295000,16164,0,16165,100,
16267,1,16267,1257889,1014036,16366,2295000,16266,2295000,16265,0,16266,90,
16371,1,16371,978358,734505,16466,2295000,16366,2295000,16366,0,16367,70,
16468,1,16468,1006311,762458,16567,1530000,16467,2295000,16467,0,16468,72,
16569,1,16569,69768,0,16667,561000,16568,1530000,16567,0,16568,10,
16672,1,16672,32360,0,16768,1530000,16669,561000,16669,0,16671,22,
16770,1,16770,502329,258476,16868,2295000,16769,1530000,16768,0,16770,72,
16869,1,16869,1397655,1153802,16968,2295000,16869,2295000,16868,0,16869,100,
16970,1,16970,978358,734505,17069,816000,16969,2295000,16969,0,16969,70,
17074,1,17073,0,0,17169,1530000,17070,816000,17070,0,17073,0,
17171,1,17171,139536,0,17270,510000,17170,1530000,17170,0,17171,20,
17276,1,17276,28274,0,17371,637500,17273,510000,17272,0,17275,22,
17377,1,17376,38919,0,17471,1530000,17373,637500,17372,0,17375,22,
17473,1,17473,558144,314291,17571,1632000,17471,1530000,17471,0,17473,80,
17573,1,17573,256569,12716,17672,1734000,17572,1632000,17572,0,17573,33,
17674,1,17673,232591,0,17774,1836000,17673,1734000,17672,0,17673,27,
17776,1,17776,759663,515810,17875,2295000,17775,1836000,17775,0,17776,80,
17876,1,17876,1257889,1014036,17976,2295000,17875,2295000,17875,0,17876,90,
17977,1,17977,698827,454974,18076,2295000,17976,2295000,17976,0,17977,50,
18078,1,18078,880522,636669,18179,2295000,18077,2295000,18076,0,18078,63,
18182,1,18182,1215959,972106,18279,2295000,18181,2295000,18179,0,18182,87,
18281,1,18281,1132100,888247,18380,2295000,18280,2295000,18280,0,18281,81,
18381,1,18381,698827,454974,18480,2295000,18380,2295000,18380,0,18381,50,
18482,1,18482,1076194,832341,18581,2295000,18481,2295000,18481,0,18482,77,
18582,1,18582,1257889,1014036,18681,2295000,18581,2295000,18581,0,18582,90,
18682,1,18682,922452,678599,18781,2295000,18682,2295000,18681,0,18682,66,
18782,1,18782,1118124,874271,18882,2295000,18782,2295000,18781,0,18782,80,
18883,1,18883,1132100,888247,18982,2295000,18882,2295000,18882,0,18883,81,
18983,1,18983,1257889,1014036,19083,2295000,18983,2295000,18982,0,18983,90,
19084,1,19084,1257889,1014036,19183,2295000,19083,2295000,19083,0,19084,90,
19186,1,19186,1397655,1153802,19284,2295000,19185,2295000,19185,0,19186,100,
19285,1,19285,1397655,1153802,19384,2295000,19284,2295000,19284,0,19285,100,
19385,1,19385,1397655,1153802,19485,2295000,19385,2295000,19385,0,19385,100,
19487,1,19487,1006311,762458,19586,2295000,19486,2295000,19486,0,19487,72,
19587,1,19587,628944,385091,19686,2295000,19586,2295000,19586,0,19587,45,
19687,1,19687,754733,510880,19786,2295000,19687,2295000,19687,0,19687,54,
19787,1,19787,978358,734505,19887,2295000,19787,2295000,19787,0,19787,70,
19889,1,19890,1118124,874271,19988,2295000,19888,2295000,19888,0,19890,80,
19890,1,19990,1132100,888247,20089,2091000,19988,2295000,19988,0,19990,81,
19990,1,20091,831674,587821,20190,2295000,20090,2091000,20089,0,20091,70,
20091,1,20191,1215959,972106,20291,2295000,20190,2295000,20190,0,20191,87,
20191,1,20292,922452,678599,20392,586500,20291,2295000,20291,0,20292,66,
20292,1,20395,0,0,20493,1530000,20393,586500,20393,0,20395,0,
20396,1,20495,348840,104987,20594,1530000,20494,1530000,20494,0,20495,50,
20495,1,20596,306979,63126,20694,1836000,20594,1530000,20594,0,20596,44,
20597,1,20695,341848,97995,20796,510000,20695,1836000,20694,0,20695,36,
20695,1,20799,251164,7311,20903,2193000,20798,1530000,20798,0,20799,36,
20799,1,20904,1161719,917866,21004,2091000,20904,2193000,20903,0,20904,90,
20904,1,21005,522766,278913,21056,1734000,21005,2091000,21004,0,21005,44,
21005,1,21058,344580,100727,21157,510000,21057,1734000,21057,0,21058,40,
21058,1,21161,34700,0,21257,1530000,21158,510000,21157,0,21161,27,
21161,1,21259,306979,63126,21357,1326000,21257,1530000,21257,0,21258,44,
21259,1,21358,247749,3896,21459,637500,21358,1326000,21357,0,21358,45,
21359,1,21465,63686,0,21559,1734000,21460,637500,21459,0,21463,36,
21468,1,21561,646088,402235,21659,1530000,21560,1734000,21560,0,21561,75,
21561,1,21661,209303,0,21760,637500,21660,1530000,21660,0,21661,30,
21661,1,21765,53071,0,21860,1530000,21762,637500,21761,0,21765,30,
21765,1,21862,209303,0,21960,1530000,21861,1530000,21860,0,21861,30,
21862,1,21962,188373,0,22111,1632000,21961,1530000,21961,0,21962,27,
21962,1,22112,326543,82690,22161,1938000,22112,1632000,22111,0,22112,42,
22113,1,22163,520934,277081,22262,2295000,22162,1938000,22162,0,22162,50,
22163,1,22263,1006311,762458,22362,2295000,22262,2295000,22262,0,22263,72,
22263,1,22363,838593,594740,22463,1428000,22363,2295000,22362,0,22363,60,
22363,1,22464,186611,0,22563,1530000,22463,1428000,22463,0,22464,30,
22464,1,22564,69768,0,22664,612000,22563,1530000,22563,0,22564,10,
22564,1,22668,90022,0,22765,586500,22665,612000,22665,0,22667,54,
22668,1,22774,109740,0,22864,1530000,22767,586500,22766,0,22771,70,
22774,1,22866,348840,104987,22968,1530000,22865,1530000,22865,0,22866,50,
22866,1,22970,230234,0,23072,637500,22969,1530000,22968,0,22969,33,
22970,1,23102,348840,104987,23169,1632000,23097,1530000,23076,0,23100,50,
23104,1,23171,326543,82690,23269,1530000,23170,1632000,23170,0,23170,42,
23171,1,23271,230234,0,23370,1530000,23270,1530000,23270,0,23271,33,
23271,1,23371,69768,0,23471,841500,23370,1530000,23370,0,23371,10,
23371,1,23477,147317,0,23571,1530000,23474,841500,23472,0,23476,55,
23477,1,23572,230234,0,23671,1530000,23571,1530000,23571,0,23572,33,
23572,1,23673,83721,0,23772,1428000,23672,1530000,23672,0,23673,12,
23673,1,23773,205272,0,23872,1428000,23772,1428000,23772,0,23773,33,
23773,1,23874,87085,0,23974,1836000,23873,1428000,23873,0,23874,14,
23874,1,23977,683697,439844,24075,1530000,23975,1836000,23975,0,23976,72,
23977,1,24093,279072,35219,24176,1734000,24084,1530000,24080,0,24087,40,
24093,1,24178,344580,100727,24277,1530000,24177,1734000,24177,0,24178,40,
24178,1,24278,125582,0,24396,586500,24277,1530000,24277,0,24278,18,
24278,1,24420,265118,21265,24489,1734000,24412,1530000,24408,0,24418,38,
24421,1,24490,430725,186872,24590,586500,24489,1734000,24489,0,24490,50,
24490,1,24600,62708,0,24689,1530000,24593,586500,24592,0,24599,40,
24600,1,24691,286048,42195,24790,612000,24690,1530000,24690,0,24691,41,
24691,1,24794,33341,0,24890,1836000,24792,612000,24791,0,24794,20,
24794,1,24891,474789,230936,24996,637500,24891,1836000,24890,0,24891,50,
24891,1,25029,93760,0,25092,1938000,25016,637500,25005,0,25028,53,
25030,1,25095,833495,589642,25192,2091000,25092,1938000,25092,0,25094,80,
25095,1,25193,748506,504653,25293,994500,25193,2091000,25192,0,25193,63,
25193,1,25295,104094,0,25394,510000,25293,994500,25293,0,25294,30,
25295,1,25427,44982,0,25494,1836000,25401,510000,25396,0,25423,35,
25429,1,25495,351344,107491,25594,1530000,25494,1836000,25494,0,25495,37,
25495,1,25596,174420,0,25695,714000,25595,1530000,25595,0,25596,25,
25596,1,25699,62717,0,25795,1530000,25697,714000,25696,0,25699,30,
25700,1,25798,313955,70102,25897,1530000,25797,1530000,25796,0,25798,45,
25798,1,25900,279072,35219,25997,1530000,25898,1530000,25897,0,25899,40,
25901,1,25998,306979,63126,26097,1836000,25998,1530000,25997,0,25998,44,
25998,1,26098,170924,0,26197,2193000,26098,1836000,26097,0,26098,18,
26098,1,26200,387239,143386,26298,1530000,26198,2193000,26198,0,26199,30,
26200,1,26299,139536,0,26399,637500,26298,1530000,26298,0,26299,20,
26299,1,26407,63686,0,26499,1530000,26400,637500,26400,0,26405,36,
26407,1,26501,209303,0,26599,1530000,26500,1530000,26499,0,26500,30,
26501,1,26601,348840,104987,26700,535500,26600,1530000,26600,0,26601,50,
26601,1,26705,13767,0,26800,1530000,26702,535500,26701,0,26704,10,
26705,1,26802,230234,0,26900,1836000,26801,1530000,26800,0,26801,33,
26802,1,26902,550755,306902,27000,1836000,26901,1836000,26901,0,26901,58,
26902,1,27002,626722,382869,27101,510000,27001,1836000,27001,0,27002,66,
27002,1,27107,38556,0,27201,1530000,27104,510000,27102,0,27107,30,
27107,1,27203,230234,0,27302,1530000,27202,1530000,27202,0,27203,33,
27203,1,27303,69768,0,27405,586500,27302,1530000,27302,0,27303,10,
27303,1,27413,286048,42195,27504,1632000,27411,1530000,27409,0,27413,41,
27413,1,27505,342093,98240,27604,1224000,27504,1632000,27504,0,27505,44,
27505,1,27607,106311,0,27705,1530000,27605,1224000,27605,0,27606,22,
27607,1,27707,125582,0,27806,1530000,27706,1530000,27706,0,27707,18,
27707,1,27808,230234,0,27906,1938000,27807,1530000,27807,0,27808,33,
27809,1,27908,562609,318756,28007,2091000,27907,1938000,27907,0,27908,54,
27908,1,28008,297026,53173,28108,1530000,28007,2091000,28007,0,28008,25,
28008,1,28110,76744,0,28208,1530000,28108,1530000,28108,0,28110,11,
28110,1,28209,258141,14288,28309,535500,28208,1530000,28208,0,28209,37,
28209,1,28314,27535,0,28413,510000,28311,535500,28310,0,28314,20,
28315,1,28431,79607,0,28511,1734000,28426,637500,28424,0,28431,45,
28432,1,28513,284278,40425,28611,1530000,28511,1734000,28511,0,28513,33,
28513,1,28615,153489,0,28711,1530000,28612,1530000,28612,0,28615,22,
28615,1,28718,69768,0,28812,1530000,28717,1530000,28716,0,28717,10,
28718,1,28814,0,0,28913,1530000,28813,1530000,28813,0,28814,0,
28814,1,28915,306979,63126,29013,1530000,28913,1530000,28913,0,28914,44,
28915,1,29015,188373,0,29116,510000,29014,1530000,29014,0,29015,27,
29015,1,29125,14137,0,29214,1530000,29118,510000,29117,0,29121,11,
29125,1,29216,153489,0,29315,1530000,29215,1530000,29214,0,29215,22,
29216,1,29317,348840,104987,29416,1530000,29315,1530000,29315,0,29317,50,
29317,1,29422,313955,70102,29516,1836000,29420,1530000,29420,0,29422,45,
29422,1,29517,569747,325894,29616,2295000,29516,1836000,29516,0,29517,60,
29517,1,29617,628944,385091,29716,2295000,29616,2295000,29616,0,29617,45,
29617,1,29717,1076194,832341,29817,2091000,29717,2295000,29717,0,29717,77,
29717,1,29818,641577,397724,29917,2295000,29817,2091000,29817,0,29818,54,
29818,1,29918,922452,678599,30017,2295000,29917,2295000,29917,0,29918,66,
29918,1,30018,517132,273279,30117,2295000,30018,2295000,30017,0,30018,37,
30018,1,30118,559062,315209,30218,2295000,30118,2295000,30118,0,30118,40,
30118,1,30219,698827,454974,30318,2295000,30218,2295000,30218,0,30219,50,
30219,1,30321,922452,678599,30418,2295000,30319,2295000,30318,0,30321,66,
30321,1,30420,1006311,762458,30519,2091000,30419,2295000,30419,0,30419,72,
30420,1,30525,487123,243270,30619,2295000,30524,2091000,30519,0,30525,41,
30525,1,30620,1397655,1153802,30719,2295000,30620,2295000,30620,0,30620,100,
30620,1,30721,1397655,1153802,30820,2295000,30720,2295000,30720,0,30721,100,
30721,1,30821,1132100,888247,30921,2295000,30820,2295000,30820,0,30821,81,
30821,1,30922,1229936,986083,31022,2295000,30921,2295000,30921,0,30922,88,
30922,1,31025,1257889,1014036,31123,2295000,31023,2295000,31022,0,31024,90,
31025,1,31125,1229936,986083,31223,2295000,31124,2295000,31124,0,31125,88,
31125,1,31225,1215959,972106,31325,2295000,31224,2295000,31224,0,31225,87,
31225,1,31326,1229936,986083,31425,2295000,31325,2295000,31325,0,31326,88,
31326,1,31426,1257889,1014036,31526,2295000,31425,2295000,31425,0,31426,90,
31426,1,31528,1076194,832341,31626,2295000,31526,2295000,31526,0,31528,77,
31528,1,31628,1257889,1014036,31727,2295000,31627,2295000,31627,0,31628,90,
31628,1,31729,1257889,1014036,31828,2295000,31728,2295000,31727,0,31729,90,
31729,1,31830,1397655,1153802,31929,2295000,31829,2295000,31829,0,31830,100,
31830,1,31930,1397655,1153802,32030,2295000,31929,2295000,31929,0,31930,100,
31930,1,32032,1132100,888247,32130,2295000,32031,2295000,32030,0,32032,81,
32032,1,32133,754733,510880,32231,2295000,32131,2295000,32130,0,32132,54,
32133,1,32232,614968,371115,32331,2295000,32231,2295000,32231,0,32232,44,
32233,1,32332,503155,259302,32432,2295000,32331,2295000,32331,0,32332,36,
32332,1,32438,1132100,888247,32532,2295000,32432,2295000,32432,0,32437,81,
32438,1,32534,1397655,1153802,32633,2295000,32533,2295000,32533,0,32534,100,
32534,1,32635,1132100,888247,32733,2295000,32634,2295000,32634,0,32635,81,
32635,1,32736,880522,636669,32834,2091000,32734,2295000,32733,0,32736,63,
32736,1,32837,1069295,825442,32934,2295000,32834,2091000,32834,0,32837,90,
32837,1,32936,1397655,1153802,33035,2295000,32935,2295000,32935,0,32936,100,
32936,1,33036,754733,510880,33135,2295000,33035,2295000,33035,0,33036,54,
33036,1,33138,614968,371115,33235,2295000,33136,2295000,33136,0,33138,44,
33138,1,33237,1229936,986083,33336,2295000,33236,2295000,33236,0,33237,88,
33237,1,33337,628944,385091,33436,2295000,33337,2295000,33336,0,33337,45,
33338,1,33438,978358,734505,33538,2295000,33437,2295000,33437,0,33438,70,
33438,1,33540,880522,636669,33639,2295000,33539,2295000,33539,0,33540,63,
33540,1,33640,1118124,874271,33739,2295000,33639,2295000,33639,0,33640,80,
33640,1,33741,1397655,1153802,33840,2295000,33740,2295000,33740,0,33741,100,
33741,1,33841,1397655,1153802,33940,2295000,33840,2295000,33840,0,33841,100,
33841,1,33942,1006311,762458,34041,2295000,33941,2295000,33940,0,33941,72,
33942,1,34042,1257889,1014036,34142,2295000,34041,2295000,34041,0,34042,90,
34042,1,34144,1257889,1014036,34242,2295000,34142,2295000,34142,0,34144,90,
34144,1,34243,1397655,1153802,34342,2295000,34242,2295000,34242,0,34243,100,
34243,1,34343,1048241,804388,34443,2295000,34343,2295000,34343,0,34343,75,
34343,1,34445,754733,510880,34543,2295000,34443,2295000,34443,0,34445,54,
34445,1,34544,978358,734505,34643,2295000,34543,2295000,34543,0,34544,70,
34544,1,34644,1397655,1153802,34744,2295000,34644,2295000,34644,0,34644,100,
34645,1,34745,698827,454974,34844,2295000,34744,2295000,34744,0,34745,50,
34745,1,34845,1257889,1014036,34944,2295000,34845,2295000,34844,0,34845,90,
34845,1,34946,1118124,874271,35045,2295000,34945,2295000,34945,0,34946,80,
34946,1,35046,922452,678599,35145,2295000,35045,2295000,35045,0,35046,66,
35046,1,35147,1132100,888247,35248,2295000,35146,2295000,35146,0,35147,81,
