App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 12:34:50 AM","1 min 6 sec","Trepn_2018.10.14_003449.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2824,1,2924,153489,0,2923,1530000,2923,1530000,2923,0,2924,22,
2924,1,3033,306979,0,3023,1530000,3028,1530000,3024,0,3033,44,
3033,1,3127,1215959,363390,3124,2295000,3125,2295000,3124,0,3127,87,
3127,1,3228,1397655,545086,3226,2295000,3227,2295000,3227,0,3228,100,
3228,1,3328,1257889,405320,3327,2295000,3327,2295000,3327,0,3328,90,
3328,1,3428,559062,0,3427,2295000,3427,2295000,3427,0,3428,40,
3428,1,3529,258435,0,3527,1734000,3528,1734000,3527,0,3528,30,
3529,1,3629,69768,0,3627,1530000,3628,1530000,3628,0,3629,10,
3629,1,3759,397677,0,3730,586500,3753,1530000,3744,0,3759,57,
3759,1,3830,520934,0,3829,1938000,3829,1938000,3829,0,3830,50,
3830,1,3930,628944,0,3929,2295000,3929,2295000,3929,0,3930,45,
3930,1,4030,0,0,4029,2295000,4029,2295000,4029,0,4030,0,
4030,1,4139,174420,0,4130,739500,4134,1530000,4131,0,4138,25,
4140,1,4234,353194,0,4231,1734000,4231,1734000,4231,0,4234,41,
4234,1,4337,251164,0,4331,1530000,4331,1530000,4331,0,4337,36,
4337,1,4439,230234,0,4431,1530000,4432,1530000,4432,0,4439,33,
4439,1,4534,0,0,4531,2091000,4532,2091000,4532,0,4534,0,
4534,1,4634,233245,0,4632,1632000,4632,1632000,4632,0,4634,30,
4634,1,4735,174420,0,4732,1530000,4733,1530000,4733,0,4735,25,
4735,1,4865,128622,0,4839,918000,4846,918000,4842,0,4864,42,
4874,1,4936,430725,0,4934,1734000,4935,1734000,4935,0,4936,50,
4937,1,5036,251164,0,5035,1530000,5035,1530000,5035,0,5036,36,
5036,1,5137,418607,0,5135,1530000,5136,1530000,5135,0,5137,60,
5137,1,5236,645399,0,5235,2193000,5236,2193000,5235,0,5236,50,
5236,1,5337,153489,0,5335,1530000,5336,1530000,5336,0,5337,22,
5337,1,5439,124407,0,5436,1428000,5437,1428000,5437,0,5439,20,
5439,1,5542,124407,0,5536,1428000,5537,1428000,5537,0,5542,20,
5542,1,5638,306979,0,5637,1530000,5637,1530000,5637,0,5638,44,
5638,1,5742,74644,0,5738,1428000,5740,1428000,5739,0,5741,12,
5742,1,5839,62203,0,5837,1428000,5838,1428000,5838,0,5839,10,
5839,1,5970,186611,0,5939,1428000,5949,1428000,5948,0,5953,30,
5970,1,6040,1076194,223625,6039,2295000,6039,2295000,6039,0,6040,77,
6040,1,6141,230234,0,6139,1530000,6140,1530000,6140,0,6141,33,
6142,1,6248,209303,0,6240,1530000,6247,1530000,6246,0,6248,30,
6248,1,6345,664705,0,6343,1836000,6344,1836000,6344,0,6345,70,
6345,1,6445,1132100,279531,6444,2295000,6444,2295000,6444,0,6445,81,
6445,1,6547,1229936,377367,6545,2295000,6545,2295000,6545,0,6547,88,
6547,1,6647,1397655,545086,6646,2295000,6646,2295000,6646,0,6647,100,
6647,1,6748,1229936,377367,6746,2295000,6747,2295000,6746,0,6748,88,
6748,1,6851,1160053,307484,6847,2295000,6850,2295000,6850,0,6851,83,
6851,1,6949,922452,69883,6947,2295000,6948,2295000,6948,0,6949,66,
6949,1,7051,1132100,279531,7049,2295000,7050,2295000,7050,0,7051,81,
7051,1,7152,1257889,405320,7151,2295000,7151,2295000,7151,0,7152,90,
7152,1,7252,1257889,405320,7251,2295000,7252,2295000,7252,0,7252,90,
7252,1,7353,1132100,279531,7352,2295000,7352,2295000,7352,0,7353,81,
7353,1,7454,1188106,335537,7453,2091000,7453,2091000,7453,0,7454,100,
7454,1,7555,1257889,405320,7553,2295000,7554,2295000,7554,0,7555,90,
7555,1,7655,1118124,265555,7654,2295000,7654,2295000,7654,0,7655,80,
7655,1,7756,614968,0,7755,2295000,7755,2295000,7755,0,7756,44,
7756,1,7858,1229936,377367,7855,2295000,7857,2295000,7857,0,7858,88,
7858,1,7958,1118124,265555,7957,2295000,7958,2295000,7958,0,7958,80,
7958,1,8061,1069295,216726,8058,2091000,8058,2091000,8058,0,8061,90,
8062,1,8159,754733,0,8158,2295000,8158,2295000,8158,0,8159,54,
8159,1,8260,1397655,545086,8258,2295000,8259,2295000,8259,0,8260,100,
8260,1,8366,1397655,545086,8359,2295000,8359,2295000,8359,0,8366,100,
8366,1,8462,1118124,265555,8459,2295000,8460,2295000,8460,0,8462,80,
8462,1,8562,698827,0,8560,2295000,8561,2295000,8561,0,8562,50,
8562,1,8662,559062,0,8661,2295000,8661,2295000,8661,0,8662,40,
8662,1,8762,1006311,153742,8761,2295000,8762,2295000,8761,0,8762,72,
8762,1,8863,1257889,405320,8861,2295000,8862,2295000,8862,0,8863,90,
8863,1,8964,559062,0,8962,2295000,8962,2295000,8962,0,8964,40,
8964,1,9064,1397655,545086,9062,2295000,9063,2295000,9063,0,9064,100,
9064,1,9164,880522,27953,9163,2295000,9163,2295000,9163,0,9164,63,
9164,1,9266,195671,0,9264,2295000,9265,2295000,9264,0,9266,14,
9266,1,9366,866546,13977,9364,2295000,9365,2295000,9365,0,9366,62,
9366,1,9466,922452,69883,9465,2295000,9466,2295000,9465,0,9466,66,
9466,1,9570,1006311,153742,9565,2295000,9568,2295000,9567,0,9570,72,
9571,1,9670,1397655,545086,9666,2295000,9666,2295000,9666,0,9669,100,
9670,1,9768,1257889,405320,9766,2295000,9767,2295000,9766,0,9768,90,
9768,1,9868,838593,0,9867,2295000,9867,2295000,9867,0,9868,60,
9868,1,9969,712863,0,9967,2091000,9968,2091000,9968,0,9969,60,
9969,1,10079,516870,0,10076,1530000,10077,1734000,10077,0,10079,60,
10079,1,10169,189519,0,10168,1734000,10169,1734000,10168,0,10169,22,
10169,1,10270,209303,0,10269,1530000,10269,1530000,10269,0,10270,30,
10270,1,10371,712184,0,10369,1836000,10370,1836000,10370,0,10371,75,
10371,1,10471,1132100,279531,10470,2295000,10470,2295000,10470,0,10471,81,
10471,1,10574,84015,0,10570,1122000,10571,1122000,10571,0,10573,20,
10574,1,10673,174420,0,10670,1530000,10671,1530000,10671,0,10672,25,
10673,1,10792,87155,0,10772,688500,10774,688500,10774,0,10791,44,
10792,1,10874,313955,0,10872,1530000,10873,1530000,10872,0,10874,45,
10874,1,10980,1122995,270426,10978,2193000,10979,2193000,10978,0,10980,87,
10980,1,11082,1076194,223625,11078,2295000,11079,2295000,11078,0,11082,77,
11082,1,11180,559062,0,11178,2295000,11179,2295000,11179,0,11180,40,
11180,1,11280,855436,2867,11279,2091000,11279,2091000,11279,0,11280,72,
11280,1,11381,550755,0,11379,1836000,11380,1836000,11380,0,11381,58,
11381,1,11482,1229936,377367,11480,2295000,11481,2295000,11481,0,11482,88,
11482,1,11582,698827,0,11580,2295000,11581,2295000,11581,0,11582,50,
11582,1,11690,15422,0,11682,510000,11684,510000,11683,0,11688,12,
11690,1,11784,418607,0,11782,1530000,11783,1530000,11783,0,11784,60,
11784,1,11884,251164,0,11883,1530000,11883,1530000,11883,0,11884,36,
11884,1,11984,139536,0,11983,1530000,11983,1530000,11983,0,11984,20,
11984,1,12088,348840,0,12083,1530000,12087,1530000,12086,0,12088,50,
12088,1,12188,14137,0,12184,510000,12186,510000,12185,0,12188,11,
12188,1,12285,306979,0,12284,1530000,12284,1530000,12284,0,12285,44,
12285,1,12386,512772,0,12384,1836000,12385,1836000,12385,0,12386,54,
12386,1,12488,0,0,12485,892500,12486,892500,12485,0,12487,0,
12488,1,12602,48837,0,12593,510000,12597,510000,12594,0,12600,38,
12603,1,12695,251164,0,12693,1530000,12694,1530000,12694,0,12695,36,
12695,1,12794,279894,0,12792,1632000,12793,1632000,12793,0,12794,36,
12794,1,12898,44128,0,12894,561000,12896,561000,12895,0,12898,30,
12898,1,12949,48541,0,12944,561000,12946,561000,12945,0,12949,33,
12949,1,13052,230234,0,13049,1530000,13050,1530000,13050,0,13052,33,
13052,1,13149,69768,0,13147,1530000,13148,1530000,13147,0,13149,10,
13149,1,13256,159467,0,13248,1530000,13252,1224000,13250,0,13254,33,
13256,1,13348,348840,0,13347,1530000,13348,1530000,13347,0,13348,50,
13349,1,13448,594053,0,13447,2091000,13448,2091000,13448,0,13448,50,
13448,1,13549,94759,0,13548,1734000,13548,1734000,13548,0,13549,11,
13549,1,13649,0,0,13648,2091000,13649,2091000,13649,0,13649,0,
13650,1,13750,628944,0,13749,2295000,13750,2295000,13749,0,13750,45,
13750,1,13862,76819,0,13850,663000,13852,663000,13851,0,13861,41,
13863,1,13952,313955,0,13950,1530000,13951,1530000,13950,0,13952,45,
13952,1,14052,392075,0,14050,2091000,14051,2091000,14051,0,14052,33,
14052,1,14152,237621,0,14151,2091000,14151,2091000,14151,0,14152,20,
14152,1,14255,279072,0,14252,1530000,14253,1530000,14253,0,14254,40,
14255,1,14356,65366,0,14353,688500,14354,688500,14353,0,14356,33,
14356,1,14454,217695,0,14453,1632000,14453,1632000,14453,0,14454,28,
14454,1,14555,313955,0,14553,1530000,14554,1530000,14553,0,14555,45,
14555,1,14656,341848,0,14653,1836000,14655,1836000,14653,0,14656,36,
14656,1,14755,139536,0,14754,1530000,14754,1530000,14754,0,14755,20,
14756,1,14883,320932,0,14854,790500,14874,1530000,14855,0,14882,46,
14883,1,14955,230234,0,14954,1530000,14955,1530000,14954,0,14955,33,
14955,1,15063,376747,0,15055,1530000,15062,1530000,15062,0,15063,54,
15063,1,15158,22996,0,15155,714000,15156,714000,15156,0,15158,11,
15158,1,15303,265118,0,15272,1530000,15299,1530000,15289,0,15303,38,
15303,1,15360,260467,0,15358,1938000,15358,1938000,15358,0,15359,25,
15360,1,15473,25704,0,15459,510000,15462,510000,15460,0,15470,20,
15474,1,15564,626722,0,15560,1836000,15560,1836000,15560,0,15563,66,
15564,1,15661,153489,0,15660,1530000,15660,1530000,15660,0,15661,22,
15661,1,15764,0,0,15760,867000,15763,867000,15761,0,15764,0,
15765,1,15870,664705,0,15865,1836000,15867,1836000,15867,0,15869,70,
15870,1,15966,1257889,405320,15965,2295000,15965,2295000,15965,0,15966,90,
15966,1,16066,417814,0,16065,1836000,16065,1836000,16065,0,16066,44,
16066,1,16166,208373,0,16165,1938000,16166,1938000,16165,0,16166,20,
16166,1,16267,279072,0,16266,1530000,16266,1530000,16266,0,16267,40,
16267,1,16375,17992,0,16367,510000,16368,510000,16368,0,16373,14,
16375,1,16496,148231,0,16468,816000,16471,816000,16468,0,16493,58,
16497,1,16569,258141,0,16568,1530000,16568,1530000,16568,0,16569,37,
16569,1,16675,47031,0,16669,586500,16671,586500,16670,0,16674,30,
16675,1,16772,83721,0,16769,1530000,16769,1530000,16769,0,16771,12,
16772,1,16871,306979,0,16869,1530000,16870,1530000,16870,0,16871,44,
16871,1,16974,474789,0,16971,1836000,16973,1836000,16972,0,16974,50,
16974,1,17074,656377,0,17071,1938000,17071,1938000,17071,0,17074,63,
17074,1,17174,677220,0,17172,2091000,17173,2091000,17172,0,17174,57,
17174,1,17274,614968,0,17272,2295000,17273,2295000,17273,0,17274,44,
17274,1,17374,978358,125789,17373,2295000,17374,2295000,17373,0,17374,70,
17375,1,17474,614968,0,17473,2295000,17473,2295000,17473,0,17474,44,
17474,1,17574,1045533,192964,17573,2091000,17574,2091000,17574,0,17574,88,
17574,1,17679,922452,69883,17674,2295000,17674,2295000,17674,0,17679,66,
17679,1,17776,748506,0,17774,2091000,17775,2091000,17775,0,17776,63,
17776,1,17879,1132100,279531,17876,2295000,17877,2295000,17876,0,17879,81,
17879,1,17978,1215959,363390,17977,2295000,17977,2295000,17977,0,17978,87,
17978,1,18078,1397655,545086,18077,2295000,18077,2295000,18077,0,18078,100,
18078,1,18180,1257889,405320,18179,2295000,18179,2295000,18179,0,18180,90,
18180,1,18280,698827,0,18279,2295000,18280,2295000,18280,0,18280,50,
18280,1,18381,1069295,216726,18380,2091000,18380,2091000,18380,0,18381,90,
18381,1,18481,1397655,545086,18480,2295000,18481,2295000,18480,0,18481,100,
18481,1,18583,852569,0,18581,2295000,18581,2295000,18581,0,18583,61,
18583,1,18682,880522,27953,18681,2295000,18681,2295000,18681,0,18682,63,
18682,1,18784,1118124,265555,18782,2295000,18783,2295000,18783,0,18784,80,
18784,1,18886,838593,0,18882,2295000,18884,2295000,18884,0,18885,60,
18886,1,18986,1397655,545086,18984,2295000,18985,2295000,18985,0,18986,100,
18986,1,19089,1257889,405320,19087,2295000,19088,2295000,19088,0,19089,90,
19090,1,19187,978358,125789,19186,2295000,19187,2295000,19187,0,19187,70,
19188,1,19290,522766,0,19287,2091000,19289,2091000,19288,0,19290,44,
19290,1,19389,1229936,377367,19387,2295000,19388,2295000,19388,0,19388,88,
19389,1,19489,1118124,265555,19488,2295000,19489,2295000,19488,0,19489,80,
19489,1,19590,1229936,377367,19589,2295000,19589,2295000,19589,0,19590,88,
19590,1,19691,1118124,265555,19689,2295000,19690,2295000,19690,0,19691,80,
19691,1,19790,740757,0,19789,2295000,19790,2295000,19790,0,19790,53,
19791,1,19891,313361,0,19890,1836000,19890,1836000,19890,0,19891,33,
19891,1,19994,1257889,405320,19993,2295000,19993,2295000,19993,0,19994,90,
19994,1,20095,978358,125789,20093,2295000,20094,2295000,20093,0,20095,70,
20095,1,20196,838593,0,20193,2295000,20195,2295000,20194,0,20195,60,
20196,1,20295,838593,0,20294,2295000,20294,2295000,20294,0,20295,60,
20295,1,20395,1397655,545086,20394,2295000,20395,2295000,20394,0,20395,100,
20395,1,20496,1397655,545086,20494,2295000,20495,2295000,20495,0,20496,100,
20496,1,20596,1397655,545086,20595,2295000,20595,2295000,20595,0,20596,100,
20596,1,20696,1397655,545086,20695,2295000,20696,2295000,20695,0,20696,100,
20696,1,20797,1397655,545086,20795,2295000,20796,2295000,20796,0,20797,100,
20797,1,20898,1397655,545086,20896,2295000,20897,2295000,20897,0,20898,100,
20898,1,20998,1132100,279531,20997,2295000,20997,2295000,20997,0,20998,81,
20998,1,21101,1160053,307484,21100,2295000,21100,2295000,21100,0,21101,83,
21101,1,21208,748506,0,21200,2091000,21200,2091000,21200,0,21208,63,
21208,1,21303,488375,0,21301,1530000,21301,1530000,21301,0,21302,70,
21303,1,21402,774479,0,21401,2193000,21401,2193000,21401,0,21402,60,
21402,1,21503,587015,0,21501,2295000,21502,2295000,21502,0,21503,42,
21503,1,21611,461226,0,21602,2295000,21603,2295000,21602,0,21611,33,
21611,1,21705,230234,0,21703,1530000,21703,1530000,21703,0,21704,33,
21705,1,21805,76744,0,21803,1530000,21804,1530000,21803,0,21805,11,
21805,1,21905,0,0,21903,1530000,21904,1530000,21904,0,21905,0,
21905,1,22006,209303,0,22004,1530000,22005,1530000,22004,0,22006,30,
22006,1,22105,174420,0,22104,1530000,22105,1530000,22104,0,22105,25,
22105,1,22206,418607,0,22204,1530000,22205,1530000,22205,0,22206,60,
22206,1,22307,279072,0,22305,1530000,22305,1530000,22305,0,22307,40,
22307,1,22407,279072,0,22405,1530000,22405,1530000,22405,0,22407,40,
22407,1,22508,439538,0,22505,1530000,22506,1530000,22506,0,22507,63,
22508,1,22607,833495,0,22606,1938000,22606,1938000,22606,0,22607,80,
22607,1,22708,230153,0,22706,1428000,22707,1428000,22706,0,22707,37,
22708,1,22808,0,0,22806,1224000,22807,1224000,22807,0,22808,0,
22808,1,22924,38556,0,22909,510000,22911,510000,22910,0,22923,30,
22924,1,23015,279072,0,23013,1530000,23013,1530000,23013,0,23015,40,
23015,1,23115,139536,0,23113,1530000,23113,1530000,23113,0,23115,20,
23115,1,23215,230234,0,23213,1530000,23214,1530000,23214,0,23215,33,
23216,1,23316,203705,0,23314,1326000,23314,1326000,23314,0,23316,37,
23316,1,23418,769159,0,23416,1836000,23417,1836000,23416,0,23418,81,
23418,1,23520,62717,0,23517,714000,23518,714000,23517,0,23520,30,
23520,1,23618,626722,0,23617,1836000,23617,1836000,23617,0,23618,66,
23618,1,23727,279072,0,23721,1530000,23725,1530000,23723,0,23727,40,
23727,1,23824,626722,0,23822,1836000,23823,1836000,23822,0,23823,66,
23824,1,23924,502329,0,23922,1530000,23923,1530000,23923,0,23924,72,
23924,1,24024,258141,0,24023,1530000,24023,1530000,24023,0,24024,37,
24024,1,24125,279072,0,24123,1530000,24124,1530000,24123,0,24125,40,
24125,1,24227,113420,0,24225,1122000,24226,1122000,24226,0,24227,27,
24227,1,24325,306979,0,24324,1530000,24324,1530000,24324,0,24325,44,
24325,1,24426,1215959,363390,24424,2295000,24425,2295000,24424,0,24426,87,
24426,1,24529,87955,0,24525,892500,24527,892500,24527,0,24529,30,
24529,1,24635,854621,2052,24626,1836000,24628,1836000,24627,0,24634,90,
24635,1,24729,1397655,545086,24727,2295000,24728,2295000,24727,0,24729,100,
24729,1,24828,1188106,335537,24826,2091000,24827,2091000,24827,0,24828,100,
24828,1,24929,1397655,545086,24927,2295000,24928,2295000,24928,0,24929,100,
24929,1,25031,1397655,545086,25028,2295000,25028,2295000,25028,0,25031,100,
25031,1,25133,1188106,335537,25128,2091000,25129,2091000,25128,0,25129,100,
25133,1,25243,1081176,228607,25228,2091000,25229,2091000,25229,0,25239,91,
25246,1,25330,1397655,545086,25329,2295000,25329,2295000,25329,0,25330,100,
25330,1,25431,1397655,545086,25429,2295000,25430,2295000,25430,0,25430,100,
25431,1,25531,614968,0,25530,2295000,25530,2295000,25530,0,25531,44,
25531,1,25632,1160053,307484,25631,2295000,25631,2295000,25631,0,25632,83,
25632,1,25732,768710,0,25731,2295000,25732,2295000,25731,0,25732,55,
25732,1,25836,72319,0,25833,841500,25834,841500,25834,0,25836,27,
25836,1,25960,891079,38510,25933,1734000,25946,2091000,25943,0,25958,75,
25960,1,26038,1188106,335537,26035,2091000,26037,2091000,26036,0,26038,100,
26038,1,26138,1397655,545086,26136,2295000,26137,2295000,26136,0,26137,100,
26138,1,26238,1229936,377367,26236,2295000,26237,2295000,26237,0,26238,88,
26238,1,26338,880522,27953,26337,2295000,26337,2295000,26337,0,26338,63,
26338,1,26438,922452,69883,26437,2295000,26438,2295000,26438,0,26438,66,
26439,1,26540,153489,0,26538,1530000,26539,1530000,26538,0,26539,22,
26541,1,26642,683697,0,26639,1836000,26640,1836000,26640,0,26642,72,
26643,1,26742,687633,0,26740,1938000,26740,1938000,26740,0,26742,66,
26742,1,26844,251164,0,26840,1326000,26841,1530000,26840,0,26842,36,
26844,1,26943,512772,0,26940,1836000,26942,1836000,26941,0,26943,54,
26943,1,27053,306979,0,27041,1530000,27042,1530000,27041,0,27045,44,
27055,1,27144,245039,0,27141,2014500,27143,2014500,27143,0,27144,22,
27144,1,27243,279072,0,27241,1530000,27242,1530000,27242,0,27243,40,
27243,1,27345,230234,0,27342,1530000,27343,1530000,27342,0,27345,33,
27345,1,27444,237394,0,27442,1836000,27443,1836000,27443,0,27444,25,
27444,1,27545,838593,0,27544,2295000,27544,2295000,27544,0,27545,60,
27545,1,27647,774479,0,27645,2193000,27646,2193000,27646,0,27647,60,
27647,1,27748,69768,0,27746,1530000,27747,1530000,27746,0,27748,10,
27748,1,27851,76744,0,27847,1530000,27849,1530000,27848,0,27850,11,
27851,1,27949,251164,0,27947,1530000,27948,1530000,27948,0,27949,36,
27949,1,28057,139536,0,28052,1530000,28056,1530000,28054,0,28057,20,
28057,1,28150,139536,0,28148,1530000,28148,1530000,28148,0,28149,20,
28150,1,28214,289941,0,28201,1224000,28202,1224000,28202,0,28214,60,
28214,1,28303,306979,0,28301,1530000,28301,1530000,28301,0,28302,44,
28303,1,28406,47764,0,28402,637500,28404,637500,28403,0,28406,27,
28407,1,28504,348840,0,28502,1530000,28503,1530000,28503,0,28504,50,
28504,1,28613,251164,0,28605,586500,28612,1530000,28606,0,28613,36,
28613,1,28706,195350,0,28704,1530000,28705,1530000,28705,0,28706,28,
28706,1,28806,279072,0,28805,1530000,28805,1530000,28805,0,28806,40,
28806,1,28909,76744,0,28905,1530000,28907,1530000,28907,0,28908,11,
28909,1,29007,209303,0,29005,1530000,29006,1530000,29006,0,29007,30,
29007,1,29108,306979,0,29106,1530000,29107,1530000,29107,0,29108,44,
29108,1,29208,356431,0,29206,2091000,29207,2091000,29207,0,29208,30,
29208,1,29312,230234,0,29308,1530000,29309,1530000,29309,0,29312,33,
29312,1,29410,1160053,307484,29408,2295000,29409,2295000,29409,0,29410,83,
29410,1,29510,279531,0,29509,2295000,29509,2295000,29509,0,29510,20,
29510,1,29611,139765,0,29609,2295000,29610,2295000,29610,0,29611,10,
29611,1,29712,475242,0,29709,2091000,29710,2091000,29710,0,29712,40,
29712,1,29811,559062,0,29810,2295000,29810,2295000,29810,0,29811,40,
29811,1,29911,419296,0,29910,2295000,29911,2295000,29910,0,29911,30,
29911,1,30012,417814,0,30011,1836000,30011,1836000,30011,0,30012,44,
30012,1,30112,880522,27953,30111,2295000,30111,2295000,30111,0,30112,63,
30112,1,30218,70762,0,30213,637500,30215,637500,30214,0,30218,40,
30218,1,30314,0,0,30313,1530000,30313,1530000,30313,0,30314,0,
30314,1,30414,306979,0,30413,1530000,30414,1530000,30413,0,30414,44,
30415,1,30525,626722,0,30523,1836000,30523,1836000,30523,0,30525,66,
30525,1,30624,76744,0,30622,1530000,30623,1530000,30623,0,30624,11,
30624,1,30732,12852,0,30724,510000,30726,510000,30725,0,30730,10,
30732,1,30825,209303,0,30824,1530000,30825,1530000,30824,0,30825,30,
30826,1,30929,313955,0,30928,1530000,30928,1530000,30928,0,30929,45,
30929,1,31029,153489,0,31028,1530000,31028,1530000,31028,0,31029,22,
31029,1,31130,0,0,31128,1530000,31129,1530000,31129,0,31130,0,
31130,1,31231,256386,0,31229,1836000,31230,1836000,31230,0,31231,27,
31231,1,31348,47764,0,31335,510000,31342,637500,31340,0,31347,27,
31348,1,31433,76744,0,31431,1530000,31431,1530000,31431,0,31432,11,
31433,1,31547,188373,0,31542,1530000,31545,1530000,31544,0,31547,27,
31547,1,31638,209303,0,31636,1530000,31637,1530000,31637,0,31638,30,
31638,1,31744,286048,0,31738,510000,31742,1530000,31740,0,31743,41,
31744,1,31856,209303,0,31839,1530000,31844,1530000,31843,0,31855,30,
31856,1,31940,474789,0,31939,1836000,31940,1836000,31939,0,31940,50,
31940,1,32041,489815,0,32040,1632000,32040,1632000,32040,0,32041,63,
32041,1,32142,387653,0,32140,1734000,32140,1734000,32140,0,32142,45,
32142,1,32244,230234,0,32241,1530000,32243,1530000,32242,0,32244,33,
32244,1,32346,683697,0,32344,1836000,32345,1836000,32344,0,32346,72,
32346,1,32446,1257889,405320,32445,2295000,32446,2295000,32445,0,32446,90,
32446,1,32547,1397655,545086,32546,2295000,32547,2295000,32546,0,32547,100,
32547,1,32647,1118124,265555,32646,2295000,32646,2295000,32646,0,32647,80,
32647,1,32748,1132100,279531,32746,2295000,32747,2295000,32746,0,32747,81,
32748,1,32848,559062,0,32847,2295000,32847,2295000,32847,0,32848,40,
32848,1,32950,754733,0,32947,2295000,32947,2295000,32947,0,32950,54,
32950,1,33048,1076194,223625,33047,2295000,33048,2295000,33047,0,33048,77,
33048,1,33149,1118124,265555,33148,2295000,33148,2295000,33148,0,33149,80,
33149,1,33249,1229936,377367,33248,2295000,33249,2295000,33248,0,33249,88,
33249,1,33350,1257889,405320,33348,2295000,33349,2295000,33349,0,33349,90,
33350,1,33450,1048241,195672,33449,2295000,33449,2295000,33449,0,33450,75,
33450,1,33551,1006311,153742,33549,2295000,33550,2295000,33550,0,33551,72,
33551,1,33651,1257889,405320,33650,2295000,33650,2295000,33650,0,33651,90,
33651,1,33752,838593,0,33750,2295000,33751,2295000,33750,0,33752,60,
33752,1,33853,1257889,405320,33851,2295000,33851,2295000,33851,0,33852,90,
33853,1,33956,754733,0,33955,2295000,33955,2295000,33955,0,33956,54,
33958,1,34058,1257889,405320,34056,2295000,34057,2295000,34056,0,34058,90,
34058,1,34165,1397655,545086,34156,2295000,34157,2295000,34157,0,34165,100,
34165,1,34259,1397655,545086,34257,2295000,34257,2295000,34257,0,34259,100,
34259,1,34359,1397655,545086,34357,2295000,34357,2295000,34357,0,34359,100,
34359,1,34460,1397655,545086,34459,2295000,34459,2295000,34459,0,34460,100,
34460,1,34564,1397655,545086,34561,2295000,34561,2295000,34561,0,34564,100,
34564,1,34663,1397655,545086,34662,2295000,34662,2295000,34662,0,34663,100,
34663,1,34764,866546,13977,34763,2295000,34763,2295000,34763,0,34764,62,
34764,1,34865,992335,139766,34863,2295000,34864,2295000,34863,0,34865,71,
34865,1,34965,922452,69883,34963,2295000,34964,2295000,34964,0,34964,66,
34965,1,35065,838593,0,35064,2295000,35064,2295000,35064,0,35065,60,
35065,1,35165,559062,0,35164,2295000,35165,2295000,35165,0,35165,40,
35166,1,35265,1229936,377367,35264,2295000,35265,2295000,35265,0,35265,88,
35265,1,35366,279531,0,35365,2295000,35366,2295000,35365,0,35366,20,
35366,1,35467,1006311,153742,35465,2295000,35466,2295000,35466,0,35466,72,
35467,1,35571,880522,27953,35566,2295000,35570,2295000,35566,0,35571,63,
