App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 01:41:05 AM","1 min 6 sec","Trepn_2018.10.10_014104.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4496,1,4496,488375,0,4592,2193000,4592,2193000,4592,0,4593,28,
4593,1,4593,361423,0,4696,612000,4697,612000,4697,0,4701,22,
4701,1,4701,36675,0,4794,1530000,4795,1530000,4794,0,4796,45,
4796,1,4796,313955,0,4894,1836000,4895,1836000,4895,0,4896,60,
4896,1,4896,569747,0,4995,1836000,4995,1836000,4995,0,4996,30,
4997,1,4997,284873,0,5095,1938000,5095,1938000,5095,0,5096,40,
5096,1,5096,416747,0,5195,2295000,5196,2295000,5196,0,5197,30,
5197,1,5197,419296,0,5296,1428000,5297,1428000,5296,0,5297,12,
5298,1,5297,74644,0,5398,1428000,5398,1428000,5398,0,5399,0,
5400,1,5399,0,0,5499,1428000,5500,1428000,5499,0,5501,45,
5501,1,5501,279916,0,5599,1530000,5599,1530000,5599,0,5600,41,
5600,1,5600,286048,0,5699,1530000,5700,1530000,5700,0,5701,22,
5701,1,5701,153489,0,5800,1428000,5800,1428000,5800,0,5802,20,
5802,1,5802,124407,0,5900,1530000,5900,1530000,5900,0,5902,40,
5902,1,5902,279072,0,6000,1530000,6001,1530000,6001,0,6002,36,
6002,1,6002,251164,0,6101,1530000,6101,1530000,6101,0,6102,20,
6102,1,6102,139536,0,6201,1428000,6202,1530000,6202,0,6204,54,
6204,1,6204,376747,0,6302,1530000,6302,1530000,6302,0,6303,22,
6303,1,6303,153489,0,6402,1428000,6406,1428000,6405,0,6408,10,
6408,1,6408,62203,0,6519,1530000,6521,1530000,6520,0,6528,60,
6528,1,6528,418607,0,6603,1836000,6603,1836000,6603,0,6604,14,
6605,1,6605,132941,0,6703,1428000,6703,1428000,6703,0,6704,11,
6705,1,6704,68424,0,6803,1428000,6804,1428000,6804,0,6807,37,
6808,1,6807,230153,0,6904,2295000,6904,2295000,6904,0,6905,80,
6905,1,6905,1118124,459194,7004,2295000,7004,2295000,7004,0,7005,90,
7007,1,7007,1257889,598959,7105,2295000,7106,2295000,7105,0,7107,100,
7107,1,7107,1397655,738725,7206,2295000,7206,2295000,7206,0,7207,37,
7207,1,7207,517132,0,7306,2295000,7308,2295000,7308,0,7309,60,
7309,1,7309,838593,179663,7407,2295000,7407,2295000,7407,0,7408,63,
7408,1,7408,880522,221592,7508,2295000,7508,2295000,7508,0,7509,44,
7509,1,7509,614968,0,7610,2295000,7611,2295000,7611,0,7612,100,
7612,1,7612,1397655,738725,7708,2295000,7709,2295000,7709,0,7710,80,
7710,1,7710,1118124,459194,7809,2295000,7810,2295000,7809,0,7810,44,
7810,1,7810,614968,0,7910,1836000,7912,1836000,7911,0,7913,90,
7913,1,7913,854621,195691,8010,2295000,8011,2295000,8011,0,8012,90,
8012,1,8012,1257889,598959,8112,2295000,8112,2295000,8112,0,8113,63,
8113,1,8113,880522,221592,8213,2014500,8213,2014500,8213,0,8214,60,
8214,1,8214,668290,9360,8313,2295000,8313,2295000,8313,0,8314,80,
8314,1,8314,1118124,459194,8413,2295000,8414,2295000,8414,0,8415,30,
8415,1,8415,419296,0,8514,2295000,8514,2295000,8514,0,8515,60,
8515,1,8515,838593,179663,8614,1836000,8615,1836000,8614,0,8615,70,
8616,1,8615,664705,5775,8714,2295000,8715,2295000,8715,0,8716,54,
8716,1,8716,754733,95803,8815,2295000,8815,2295000,8815,0,8816,70,
8816,1,8816,978358,319428,8915,2295000,8916,2295000,8916,0,8916,72,
8916,1,8916,1006311,347381,9019,2295000,9019,2295000,9019,0,9021,80,
9026,1,9026,1118124,459194,9119,2295000,9120,2295000,9119,0,9121,100,
9121,1,9121,1397655,738725,9219,2295000,9220,2295000,9220,0,9221,41,
9221,1,9221,573038,0,9320,2193000,9320,2193000,9320,0,9321,50,
9321,1,9321,645399,0,9420,2295000,9420,2295000,9420,0,9421,50,
9421,1,9421,698827,39897,9520,2295000,9521,2295000,9521,0,9522,63,
9522,1,9522,880522,221592,9625,1836000,9625,1836000,9625,0,9626,72,
9627,1,9627,683697,24767,9729,1020000,9732,1020000,9729,0,9734,63,
9734,1,9734,227480,0,9828,1530000,9828,1530000,9828,0,9829,66,
9829,1,9829,460468,0,9929,2091000,9930,2091000,9930,0,9932,80,
9932,1,9932,950484,291554,10029,2295000,10030,2295000,10030,0,10032,33,
10039,1,10038,461226,0,10130,2193000,10130,2193000,10130,0,10131,0,
10131,1,10131,0,0,10231,1530000,10242,1734000,10241,0,10244,75,
10245,1,10245,646088,0,10333,2295000,10334,2295000,10334,0,10335,80,
10335,1,10335,1118124,459194,10433,2295000,10434,2295000,10434,0,10435,100,
10435,1,10435,1397655,738725,10533,2295000,10534,2295000,10534,0,10535,100,
10535,1,10535,1397655,738725,10633,2295000,10633,2295000,10633,0,10635,81,
10635,1,10635,1132100,473170,10733,2295000,10733,2295000,10733,0,10734,36,
10734,1,10734,503155,0,10834,1836000,10835,1836000,10834,0,10836,66,
10836,1,10836,626722,0,10934,1836000,10934,1836000,10934,0,10935,33,
10936,1,10935,313361,0,11037,510000,11043,510000,11042,0,11051,33,
11062,1,11058,42411,0,11136,2295000,11137,2295000,11137,0,11139,100,
11139,1,11139,1397655,738725,11238,2091000,11241,2091000,11240,0,11243,40,
11244,1,11244,475242,0,11338,2295000,11340,2295000,11340,0,11340,88,
11341,1,11341,1229936,571006,11441,2295000,11441,2295000,11441,0,11443,90,
11443,1,11443,1257889,598959,11541,2295000,11541,2295000,11541,0,11544,44,
11545,1,11545,614968,0,11643,1836000,11643,1836000,11643,0,11644,36,
11644,1,11644,341848,0,11742,2295000,11744,2295000,11742,0,11745,90,
11745,1,11745,1257889,598959,11843,2295000,11844,2295000,11843,0,11845,81,
11845,1,11845,1132100,473170,11943,2295000,11944,2295000,11943,0,11945,37,
11945,1,11945,517132,0,12044,2091000,12044,2091000,12044,0,12047,72,
12048,1,12047,855436,196506,12145,2295000,12146,2295000,12145,0,12147,100,
12147,1,12147,1397655,738725,12195,2295000,12196,2295000,12196,0,12196,80,
12196,1,12196,1118124,459194,12296,2295000,12296,2295000,12296,0,12297,66,
12297,1,12297,922452,263522,12396,2295000,12397,2295000,12397,0,12397,70,
12398,1,12398,978358,319428,12497,2295000,12497,2295000,12497,0,12498,44,
12498,1,12498,614968,0,12597,2295000,12597,2295000,12597,0,12601,41,
12601,1,12601,573038,0,12697,2295000,12698,2295000,12698,0,12698,50,
12698,1,12698,698827,39897,12799,2295000,12799,2295000,12799,0,12800,100,
12800,1,12800,1397655,738725,12899,2295000,12900,2295000,12899,0,12900,90,
12900,1,12900,1257889,598959,13000,2295000,13000,2295000,13000,0,13001,66,
13001,1,13001,922452,263522,13100,2295000,13101,2295000,13101,0,13102,90,
13103,1,13102,1257889,598959,13202,2295000,13202,2295000,13202,0,13203,100,
13203,1,13203,1397655,738725,13302,2295000,13303,2295000,13303,0,13304,100,
13305,1,13305,1397655,738725,13403,2295000,13404,2295000,13403,0,13404,100,
13404,1,13404,1397655,738725,13503,2295000,13504,2295000,13504,0,13505,66,
13506,1,13505,922452,263522,13604,2295000,13605,2295000,13605,0,13606,100,
13606,1,13606,1397655,738725,13704,2295000,13705,2295000,13705,0,13706,100,
13706,1,13706,1397655,738725,13805,2295000,13805,2295000,13805,0,13807,100,
13808,1,13807,1397655,738725,13905,2295000,13906,2295000,13906,0,13906,90,
13907,1,13907,1257889,598959,14006,2295000,14007,2295000,14007,0,14007,100,
14008,1,14008,1397655,738725,14108,2295000,14109,2295000,14109,0,14110,100,
14112,1,14110,1397655,738725,14208,2091000,14208,2091000,14208,0,14212,100,
14212,1,14212,1188106,529176,14308,1836000,14310,1836000,14309,0,14313,100,
14313,1,14313,949579,290649,14409,2295000,14409,2295000,14409,0,14413,90,
14414,1,14414,1257889,598959,14510,2091000,14514,1836000,14514,0,14521,90,
14521,1,14521,854621,195691,14611,2014500,14612,2014500,14612,0,14613,90,
14613,1,14613,1002435,343505,14711,2091000,14712,2091000,14712,0,14714,81,
14714,1,14714,962366,303436,14812,2091000,14813,2091000,14813,0,14813,55,
14814,1,14814,653458,0,14912,1836000,14963,2193000,14963,0,14964,78,
14964,1,14964,1006823,347893,15063,2295000,15064,2295000,15064,0,15065,60,
15065,1,15065,838593,179663,15163,2295000,15164,2295000,15164,0,15165,44,
15165,1,15165,614968,0,15264,2091000,15264,2091000,15264,0,15265,90,
15265,1,15265,1069295,410365,15364,2295000,15364,2295000,15364,0,15365,100,
15365,1,15365,1397655,738725,15464,2295000,15465,2295000,15465,0,15465,90,
15466,1,15465,1257889,598959,15565,2295000,15565,2295000,15565,0,15566,90,
15566,1,15566,1257889,598959,15665,2295000,15666,2295000,15666,0,15666,90,
15667,1,15667,1257889,598959,15766,2295000,15766,2295000,15766,0,15767,100,
15767,1,15767,1397655,738725,15866,2295000,15867,2295000,15867,0,15868,90,
15868,1,15868,1257889,598959,15967,2295000,15967,2295000,15967,0,15968,90,
15968,1,15968,1257889,598959,16017,2295000,16017,2295000,16017,0,16018,100,
16018,1,16018,1397655,738725,16117,1836000,16118,1836000,16117,0,16119,90,
16119,1,16119,854621,195691,16219,2091000,16219,2091000,16219,0,16220,60,
16220,1,16220,712863,53933,16319,1836000,16320,1836000,16320,0,16327,80,
16328,1,16328,759663,100733,16419,1836000,16420,1836000,16420,0,16421,100,
16421,1,16421,949579,290649,16521,2193000,16527,2091000,16526,0,16534,100,
16538,1,16536,1188106,529176,16621,1836000,16623,2091000,16622,0,16632,100,
16632,1,16632,1188106,529176,16721,2091000,16722,2091000,16722,0,16727,55,
16728,1,16728,653458,0,16822,2091000,16822,2091000,16822,0,16823,50,
16823,1,16823,594053,0,16922,1836000,16926,1836000,16926,0,16929,80,
16929,1,16929,759663,100733,17022,1836000,17025,1836000,17023,0,17026,54,
17027,1,17027,512772,0,17123,1530000,17124,1530000,17124,0,17125,60,
17125,1,17125,418607,0,17223,1632000,17225,1632000,17224,0,17228,66,
17229,1,17228,513139,0,17324,1632000,17324,1632000,17324,0,17326,55,
17326,1,17326,427616,0,17424,2091000,17429,2091000,17429,0,17430,69,
17430,1,17430,819793,160863,17524,2014500,17525,2014500,17525,0,17526,66,
17526,1,17526,735119,76189,17624,2091000,17625,2091000,17625,0,17631,80,
17650,1,17631,950484,291554,17727,2091000,17727,2091000,17727,0,17731,81,
17732,1,17732,962366,303436,17825,2091000,17826,2091000,17826,0,17827,66,
17827,1,17827,784150,125220,17929,1836000,17930,1836000,17930,0,17931,81,
17931,1,17931,769159,110229,18026,1530000,18026,1530000,18026,0,18027,66,
18028,1,18027,460468,0,18126,1734000,18128,1734000,18127,0,18130,70,
18130,1,18130,603015,0,18226,2091000,18227,2091000,18227,0,18228,66,
18228,1,18228,784150,125220,18327,1530000,18327,1530000,18327,0,18328,75,
18328,1,18328,523260,0,18427,1938000,18428,1938000,18427,0,18428,81,
18428,1,18428,843913,184983,18527,1836000,18528,1836000,18528,0,18529,80,
18529,1,18529,759663,100733,18631,2091000,18632,2091000,18631,0,18632,81,
18633,1,18632,962366,303436,18730,2014500,18731,2014500,18731,0,18732,57,
18732,1,18732,634875,0,18833,1836000,18833,1836000,18833,0,18834,80,
18834,1,18834,759663,100733,18933,1530000,18935,1530000,18935,0,18936,50,
18936,1,18936,348840,0,19034,1224000,19035,1224000,19035,0,19043,57,
19051,1,19050,275444,0,19134,2295000,19135,2295000,19135,0,19137,100,
19137,1,19137,1397655,738725,19236,1836000,19237,1836000,19236,0,19238,100,
19238,1,19238,949579,290649,19337,1836000,19338,1836000,19337,0,19345,70,
19355,1,19354,664705,5775,19438,2091000,19442,2091000,19439,0,19446,100,
19452,1,19452,1188106,529176,19540,2091000,19541,2091000,19541,0,19542,90,
19543,1,19542,1069295,410365,19642,2091000,19643,2091000,19643,0,19644,81,
19644,1,19644,962366,303436,19744,2091000,19744,2091000,19744,0,19745,88,
19745,1,19745,1045533,386603,19844,1836000,19844,1836000,19844,0,19845,90,
19845,1,19845,854621,195691,19944,2091000,19945,2091000,19945,0,19946,81,
19946,1,19946,962366,303436,20045,2091000,20045,2091000,20045,0,20046,100,
20046,1,20046,1188106,529176,20145,2091000,20147,2091000,20146,0,20147,81,
20147,1,20147,962366,303436,20246,2091000,20246,2091000,20246,0,20247,100,
20247,1,20247,1188106,529176,20346,2091000,20347,2091000,20346,0,20347,90,
20348,1,20348,1069295,410365,20447,2295000,20447,2295000,20447,0,20448,100,
20448,1,20448,1397655,738725,20547,2091000,20547,2091000,20547,0,20548,90,
20548,1,20548,1069295,410365,20647,1836000,20648,1836000,20648,0,20649,100,
20650,1,20649,949579,290649,20748,2091000,20757,2091000,20749,0,20758,100,
20758,1,20758,1188106,529176,20848,1836000,20849,1836000,20849,0,20856,100,
20857,1,20856,949579,290649,20948,2091000,20949,2091000,20949,0,20950,90,
20950,1,20950,1069295,410365,21050,1836000,21056,1836000,21056,0,21073,84,
21085,1,21073,797646,138716,21150,1836000,21151,1836000,21150,0,21156,87,
21156,1,21156,826133,167203,21251,1836000,21252,2091000,21252,0,21253,60,
21253,1,21253,712863,53933,21352,1836000,21358,1836000,21352,0,21359,70,
21359,1,21359,664705,5775,21452,1836000,21453,1836000,21452,0,21453,81,
21453,1,21453,769159,110229,21552,2091000,21553,2091000,21553,0,21554,66,
21554,1,21554,784150,125220,21653,2091000,21654,2091000,21653,0,21658,90,
21659,1,21658,1069295,410365,21754,2091000,21756,2091000,21754,0,21758,100,
21758,1,21758,1188106,529176,21854,2091000,21855,2091000,21855,0,21855,100,
21856,1,21856,1188106,529176,21956,2091000,21957,2091000,21957,0,21958,90,
21958,1,21958,1069295,410365,22058,1836000,22059,1836000,22059,0,22060,100,
22060,1,22060,949579,290649,22160,2091000,22161,2091000,22161,0,22164,100,
22164,1,22164,1188106,529176,22260,2091000,22260,2091000,22260,0,22262,100,
22262,1,22262,1188106,529176,22363,1836000,22364,1836000,22364,0,22365,100,
22365,1,22365,949579,290649,22462,2091000,22463,2091000,22463,0,22464,100,
22464,1,22464,1188106,529176,22564,2091000,22564,2091000,22564,0,22566,100,
22566,1,22566,1188106,529176,22665,1836000,22666,1836000,22666,0,22667,90,
22667,1,22667,854621,195691,22766,2091000,22770,2091000,22766,0,22773,100,
22774,1,22773,1188106,529176,22867,2295000,22867,2295000,22867,0,22868,100,
22868,1,22868,1397655,738725,22969,2091000,22969,2091000,22969,0,22970,100,
22970,1,22970,1188106,529176,23069,1836000,23069,1836000,23069,0,23070,100,
23089,1,23089,949579,290649,23171,2091000,23172,2091000,23171,0,23172,91,
23178,1,23172,1081176,422246,23271,2091000,23272,2091000,23271,0,23272,88,
23272,1,23272,1045533,386603,23372,2091000,23373,2091000,23372,0,23377,88,
23377,1,23377,1045533,386603,23472,2091000,23473,2091000,23473,0,23477,81,
23478,1,23478,962366,303436,23579,1836000,23582,1836000,23582,0,23585,100,
23585,1,23585,949579,290649,23676,2091000,23676,2091000,23676,0,23677,100,
23677,1,23677,1188106,529176,23776,2091000,23777,2091000,23776,0,23778,88,
23778,1,23778,1045533,386603,23877,2091000,23878,2091000,23877,0,23880,88,
23880,1,23880,1045533,386603,23978,1836000,23979,1836000,23979,0,23980,90,
23980,1,23980,854621,195691,24079,2091000,24079,2091000,24079,0,24080,100,
24080,1,24080,1188106,529176,24181,2091000,24187,2091000,24181,0,24187,100,
24191,1,24187,1188106,529176,24283,1836000,24284,1836000,24283,0,24285,100,
24285,1,24285,949579,290649,24385,1836000,24386,1836000,24385,0,24386,100,
24387,1,24387,949579,290649,24486,2091000,24487,2091000,24487,0,24488,100,
24488,1,24488,1188106,529176,24587,1836000,24588,1836000,24587,0,24589,100,
24589,1,24589,949579,290649,24688,1836000,24688,1836000,24688,0,24689,100,
24689,1,24689,949579,290649,24788,1836000,24789,1836000,24789,0,24789,100,
24790,1,24790,949579,290649,24892,2091000,24893,2091000,24892,0,24893,100,
24893,1,24893,1188106,529176,24992,2091000,24992,2091000,24992,0,24993,100,
24993,1,24993,1188106,529176,25092,1836000,25093,1836000,25093,0,25109,100,
25109,1,25109,949579,290649,25193,2091000,25193,2091000,25193,0,25194,100,
25194,1,25194,1188106,529176,25294,1836000,25294,1836000,25294,0,25299,100,
25300,1,25300,949579,290649,25395,2091000,25396,2091000,25395,0,25403,100,
25404,1,25404,1188106,529176,25495,2295000,25500,2295000,25499,0,25500,100,
25500,1,25500,1397655,738725,25596,1836000,25604,1836000,25603,0,25627,100,
25642,1,25641,949579,290649,25700,2091000,25701,2091000,25700,0,25701,100,
25704,1,25702,1188106,529176,25800,2091000,25801,2091000,25801,0,25802,100,
25802,1,25802,1188106,529176,25902,2091000,25902,2091000,25902,0,25903,100,
25903,1,25903,1188106,529176,26002,2091000,26003,2091000,26002,0,26003,100,
26003,1,26003,1188106,529176,26103,1836000,26103,1836000,26103,0,26104,70,
26104,1,26104,664705,5775,26203,1836000,26208,1836000,26207,0,26213,81,
26220,1,26213,769159,110229,26304,2091000,26305,2091000,26304,0,26305,100,
26305,1,26305,1188106,529176,26406,2091000,26407,2091000,26407,0,26408,90,
26408,1,26408,1069295,410365,26508,1836000,26509,1836000,26509,0,26510,90,
26510,1,26510,854621,195691,26609,1836000,26610,1836000,26610,0,26618,100,
26620,1,26620,949579,290649,26660,2091000,26669,2091000,26660,0,26671,100,
26671,1,26671,1188106,529176,26759,2295000,26760,2295000,26760,0,26766,100,
26766,1,26766,1397655,738725,26860,2295000,26861,2295000,26861,0,26862,100,
26862,1,26862,1397655,738725,26962,1836000,26963,1836000,26963,0,26965,90,
26965,1,26965,854621,195691,27067,1836000,27068,1836000,27067,0,27070,100,
27078,1,27077,949579,290649,27170,1836000,27175,1836000,27170,0,27181,100,
27182,1,27182,949579,290649,27271,2193000,27271,2193000,27271,0,27272,100,
27272,1,27272,1290799,631869,27372,1836000,27373,1836000,27372,0,27375,83,
27375,1,27375,788150,129220,27474,1836000,27475,1836000,27475,0,27476,100,
27476,1,27476,949579,290649,27576,2091000,27577,2091000,27577,0,27578,60,
27579,1,27578,712863,53933,27677,1836000,27677,1836000,27677,0,27678,75,
27678,1,27678,712184,53254,27777,1836000,27778,1836000,27778,0,27779,70,
27779,1,27779,664705,5775,27878,1836000,27878,1836000,27878,0,27879,81,
27880,1,27880,769159,110229,27979,2091000,27979,2091000,27979,0,27980,90,
27980,1,27980,1069295,410365,28079,1836000,28080,1836000,28080,0,28081,80,
28081,1,28081,759663,100733,28180,2091000,28180,2091000,28180,0,28181,62,
28181,1,28181,736625,77695,28280,2091000,28281,2091000,28281,0,28282,72,
28282,1,28282,855436,196506,28381,2091000,28381,2091000,28381,0,28382,60,
28383,1,28383,712863,53933,28481,2091000,28481,2091000,28481,0,28482,54,
28482,1,28482,641577,0,28581,1836000,28582,1836000,28582,0,28583,80,
28584,1,28584,759663,100733,28682,2091000,28682,2091000,28682,0,28683,69,
28683,1,28683,819793,160863,28783,2295000,28784,2295000,28784,0,28785,80,
28785,1,28785,1118124,459194,28884,1836000,28885,1836000,28884,0,28886,77,
28886,1,28886,731175,72245,28985,2091000,28985,2091000,28985,0,28987,81,
28992,1,28992,962366,303436,29085,2295000,29086,2295000,29086,0,29086,100,
29086,1,29086,1397655,738725,29186,2091000,29186,2091000,29186,0,29187,77,
29187,1,29187,914841,255911,29286,1836000,29287,1836000,29287,0,29288,80,
29288,1,29288,759663,100733,29387,1836000,29387,1836000,29387,0,29393,100,
29397,1,29396,949579,290649,29487,2091000,29489,2091000,29488,0,29490,72,
29490,1,29490,855436,196506,29588,1836000,29588,1836000,29588,0,29595,75,
29595,1,29595,712184,53254,29688,2091000,29689,2091000,29689,0,29691,100,
29691,1,29691,1188106,529176,29788,2091000,29789,2091000,29789,0,29790,54,
29790,1,29790,641577,0,29889,1938000,29889,1938000,29889,0,29890,44,
29891,1,29891,458422,0,29989,1836000,29990,1836000,29989,0,29997,83,
29997,1,29997,788150,129220,30090,1938000,30091,1938000,30090,0,30095,77,
30095,1,30095,802238,143308,30191,2091000,30192,2091000,30191,0,30193,72,
30193,1,30193,855436,196506,30291,2091000,30292,2091000,30292,0,30295,90,
30296,1,30296,1069295,410365,30391,2091000,30392,2091000,30392,0,30393,69,
30393,1,30393,819793,160863,30492,1530000,30493,1530000,30493,0,30495,55,
30495,1,30495,383724,0,30592,1836000,30593,1836000,30593,0,30594,70,
30594,1,30594,664705,5775,30692,1836000,30693,1836000,30693,0,30694,62,
30694,1,30694,588739,0,30793,1530000,30794,1530000,30793,0,30795,66,
30795,1,30795,460468,0,30893,1530000,30894,1530000,30894,0,30896,66,
30896,1,30896,460468,0,30995,2091000,30995,2091000,30995,0,30996,62,
30996,1,30996,736625,77695,31095,2091000,31096,2091000,31095,0,31097,80,
31097,1,31097,950484,291554,31196,2091000,31198,2091000,31196,0,31199,70,
31200,1,31200,831674,172744,31296,1734000,31297,1734000,31297,0,31298,80,
31298,1,31298,689160,30230,31399,2091000,31399,2091000,31399,0,31400,81,
31401,1,31400,962366,303436,31502,2091000,31502,2091000,31502,0,31503,70,
31503,1,31503,831674,172744,31602,1836000,31603,1836000,31602,0,31603,63,
31604,1,31604,598234,0,31702,1734000,31703,1734000,31703,0,31704,50,
31704,1,31704,430725,0,31803,1530000,31803,1530000,31803,0,31804,63,
31805,1,31804,439538,0,31903,1632000,31904,1632000,31904,0,31905,70,
31906,1,31906,544239,0,32004,1326000,32006,1326000,32005,0,32008,60,
32008,1,32008,330333,0,32104,1734000,32105,1734000,32104,0,32106,88,
32106,1,32106,758077,99147,32205,2295000,32205,2295000,32205,0,32206,75,
32206,1,32206,1048241,389311,32306,2091000,32307,2091000,32307,0,32308,81,
32310,1,32308,962366,303436,32408,2091000,32408,2091000,32408,0,32409,75,
32409,1,32409,891079,232149,32508,2091000,32509,2091000,32508,0,32509,81,
32509,1,32509,962366,303436,32608,2091000,32609,2091000,32609,0,32610,75,
32610,1,32610,891079,232149,32709,1734000,32709,1734000,32709,0,32710,58,
32710,1,32710,499641,0,32809,1530000,32810,1530000,32810,0,32811,50,
32811,1,32811,348840,0,32909,1734000,32910,1734000,32910,0,32911,62,
32911,1,32911,534099,0,33010,1122000,33011,1122000,33011,0,33013,63,
33014,1,33014,264648,0,33112,2295000,33112,2295000,33112,0,33113,83,
33113,1,33113,1160053,501123,33216,1836000,33216,1836000,33216,0,33217,90,
33217,1,33217,854621,195691,33316,2091000,33317,2091000,33317,0,33318,100,
33318,1,33318,1188106,529176,33417,1836000,33418,1836000,33417,0,33421,100,
33422,1,33421,949579,290649,33519,2091000,33520,2091000,33520,0,33521,90,
33528,1,33521,1069295,410365,33620,2091000,33620,2091000,33620,0,33621,100,
33621,1,33621,1188106,529176,33721,1836000,33721,1836000,33721,0,33722,100,
33722,1,33722,949579,290649,33821,1224000,33822,1224000,33822,0,33823,44,
33824,1,33823,212623,0,33922,1836000,33923,1836000,33923,0,33924,81,
33924,1,33924,769159,110229,34022,2091000,34023,2091000,34023,0,34024,70,
34024,1,34024,831674,172744,34123,1428000,34124,1428000,34124,0,34126,55,
34126,1,34126,342120,0,34224,1938000,34225,1938000,34225,0,34226,77,
34226,1,34226,802238,143308,34325,2091000,34326,2091000,34325,0,34326,60,
34327,1,34326,712863,53933,34428,2091000,34428,2091000,34428,0,34429,88,
34429,1,34429,1045533,386603,34528,1836000,34529,1836000,34529,0,34530,87,
34532,1,34532,826133,167203,34629,2091000,34629,2091000,34629,0,34630,75,
34630,1,34630,891079,232149,34729,1836000,34729,1836000,34729,0,34730,50,
34731,1,34730,474789,0,34831,1938000,34832,1938000,34831,0,34832,63,
34832,1,34832,656377,0,34931,2091000,34932,2091000,34932,0,34932,72,
34933,1,34932,855436,196506,35032,2091000,35032,2091000,35032,0,35033,80,
35033,1,35033,950484,291554,35132,2091000,35132,2091000,35132,0,35133,70,
