App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 02:21:32 AM","1 min 5 sec","Trepn_2018.10.09_022131.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7604,1,7604,854621,658239,7702,2295000,7603,1836000,7602,0,7604,90,
7703,1,7703,1397655,1201273,7803,2295000,7703,2295000,7702,0,7703,100,
7806,1,7806,1076194,879812,7903,2295000,7803,2295000,7803,0,7804,77,
7904,1,7904,698827,502445,8005,1836000,7903,2295000,7903,0,7904,50,
8006,1,8006,949579,753197,8105,2295000,8005,1836000,8005,0,8006,100,
8106,1,8106,1006311,809929,8205,1836000,8106,2295000,8105,0,8106,72,
8208,1,8207,569747,373365,8306,2295000,8206,1836000,8206,0,8207,60,
8307,1,8307,1257889,1061507,8406,2295000,8306,2295000,8306,0,8307,90,
8408,1,8408,279531,83149,8507,1530000,8407,2295000,8407,0,8407,20,
8516,1,8515,279072,82690,8608,1530000,8509,1530000,8508,0,8515,40,
8611,1,8611,76744,0,8710,637500,8609,1530000,8609,0,8610,11,
8719,1,8719,88453,0,8810,1530000,8716,637500,8711,0,8718,50,
8812,1,8812,258141,61759,8911,1530000,8811,1530000,8810,0,8812,37,
8914,1,8913,153489,0,9012,1530000,8911,1530000,8911,0,8913,22,
9014,1,9014,188373,0,9114,1530000,9013,1530000,9012,0,9014,27,
9118,1,9117,251164,54782,9214,1734000,9115,1530000,9114,0,9117,36,
9216,1,9216,189519,0,9316,1530000,9215,1734000,9215,0,9215,22,
9318,1,9318,383724,187342,9417,510000,9317,1530000,9316,0,9318,55,
9420,1,9420,34700,0,9517,714000,9418,510000,9417,0,9420,27,
9521,1,9520,125435,0,9617,739500,9519,714000,9518,0,9520,60,
9621,1,9620,44059,0,9718,1530000,9618,739500,9618,0,9620,20,
9722,1,9721,418607,222225,9819,510000,9719,1530000,9719,0,9721,60,
9825,1,9825,38556,0,9920,637500,9821,510000,9820,0,9824,30,
9924,1,9924,65455,0,10023,1530000,9921,637500,9921,0,9923,37,
10026,1,10026,418607,222225,10123,1938000,10025,1530000,10024,0,10026,60,
10125,1,10125,833495,637113,10226,2295000,10124,1938000,10124,0,10125,80,
10227,1,10227,1257889,1061507,10326,2295000,10226,2295000,10226,0,10227,90,
10328,1,10328,922452,726070,10427,2295000,10327,2295000,10327,0,10327,66,
10428,1,10428,731175,534793,10527,1836000,10427,1836000,10427,0,10428,77,
10528,1,10528,769159,572777,10627,2295000,10527,1836000,10527,0,10528,81,
10628,1,10628,880522,684140,10728,2295000,10628,2295000,10627,0,10628,63,
10729,1,10729,768710,572328,10828,1836000,10728,2295000,10728,0,10729,55,
10829,1,10829,104453,0,10928,2014500,10828,1836000,10828,0,10829,11,
10930,1,10930,735119,538737,11029,2295000,10929,2014500,10929,0,10930,66,
11030,1,11030,559062,362680,11129,2295000,11029,2295000,11029,0,11030,40,
11131,1,11131,419296,222914,11231,1836000,11130,2295000,11130,0,11131,30,
11232,1,11232,522268,325886,11330,1530000,11231,1836000,11231,0,11232,55,
11333,1,11333,627911,431529,11433,2295000,11331,1530000,11330,0,11333,90,
11440,1,11440,1229936,1033554,11533,2295000,11438,2295000,11437,0,11439,88,
11536,1,11536,1048241,851859,11634,1938000,11534,2295000,11534,0,11536,75,
11636,1,11635,645958,449576,11734,2295000,11635,1938000,11634,0,11635,62,
11736,1,11736,992335,795953,11835,1836000,11735,2295000,11735,0,11736,71,
11836,1,11836,208907,12525,11935,2295000,11835,1836000,11835,0,11836,22,
11937,1,11937,838593,642211,12037,2295000,11936,2295000,11936,0,11937,60,
12038,1,12038,852569,656187,12138,1836000,12037,2295000,12037,0,12038,61,
12139,1,12139,398823,202441,12244,1530000,12138,1836000,12138,0,12139,42,
12246,1,12246,348840,152458,12344,1836000,12245,1530000,12244,0,12246,50,
12345,1,12345,522268,325886,12444,2295000,12345,1836000,12344,0,12345,55,
12445,1,12445,838593,642211,12544,2295000,12445,2295000,12445,0,12445,60,
12546,1,12546,573038,376656,12645,2295000,12545,2295000,12545,0,12546,41,
12583,1,12646,838593,642211,12745,1836000,12645,2295000,12645,0,12646,60,
12646,1,12756,769159,572777,12845,2295000,12746,1836000,12746,0,12754,81,
12756,1,12847,1076194,879812,12946,637500,12846,2295000,12846,0,12847,77,
12847,1,12950,53071,0,13047,1530000,12948,637500,12947,0,12950,30,
12950,1,13049,174420,0,13148,1530000,13048,1530000,13048,0,13049,25,
13049,1,13149,230234,33852,13248,510000,13148,1530000,13148,0,13149,33,
13149,1,13253,32130,0,13349,1530000,13250,510000,13249,0,13253,25,
13254,1,13350,251164,54782,13449,1530000,13349,1530000,13349,0,13350,36,
13350,1,13451,286048,89666,13550,1530000,13450,1530000,13450,0,13451,41,
13451,1,13551,174420,0,13650,1530000,13550,1530000,13550,0,13551,25,
13551,1,13652,188373,0,13750,1530000,13651,1530000,13651,0,13652,27,
13652,1,13752,76744,0,13851,1530000,13751,1530000,13751,0,13752,11,
13752,1,13853,383724,187342,13951,1632000,13852,1530000,13851,0,13852,55,
13853,1,13954,256569,60187,14052,1530000,13952,1632000,13952,0,13953,33,
13954,1,14056,188373,0,14153,510000,14055,1530000,14054,0,14056,27,
14057,1,14160,59119,0,14253,1632000,14155,510000,14154,0,14159,46,
14161,1,14254,342093,145711,14353,2091000,14253,1632000,14253,0,14254,44,
14254,1,14355,831674,635292,14454,1938000,14354,2091000,14354,0,14355,70,
14355,1,14456,520934,324552,14557,1734000,14455,1938000,14455,0,14456,50,
14456,1,14559,430725,234343,14664,510000,14558,1734000,14557,0,14559,50,
14559,1,14679,46267,0,14758,637500,14674,510000,14672,0,14679,36,
14680,1,14762,49533,0,14860,1530000,14760,637500,14759,0,14761,28,
14762,1,14868,418607,222225,14960,765000,14861,1530000,14861,0,14866,60,
14869,1,14963,27815,0,15064,510000,14961,765000,14961,0,14963,12,
14963,1,15083,38556,0,15161,1530000,15068,510000,15066,0,15083,30,
15083,1,15163,251164,54782,15212,1530000,15162,1530000,15162,0,15163,36,
15163,1,15216,558144,361762,15312,510000,15215,1530000,15212,0,15216,80,
15216,1,15317,14137,0,15412,1530000,15314,510000,15313,0,15316,11,
15317,1,15414,348840,152458,15515,1530000,15413,1530000,15413,0,15414,50,
15414,1,15516,376747,180365,15621,510000,15515,1530000,15515,0,15516,54,
15516,1,15627,58379,0,15719,1530000,15624,637500,15622,0,15626,33,
15627,1,15720,153489,0,15822,714000,15720,1530000,15719,0,15720,22,
15720,1,15826,41811,0,15921,816000,15824,714000,15823,0,15826,20,
15827,1,15925,56225,0,16021,637500,15923,816000,15922,0,15925,22,
15925,1,16025,76819,0,16123,1530000,16023,663000,16023,0,16025,41,
16025,1,16125,460468,264086,16223,2193000,16124,1530000,16123,0,16125,66,
16125,1,16224,129079,0,16323,2295000,16223,2193000,16223,0,16224,10,
16224,1,16326,139765,0,16424,1530000,16324,2295000,16324,0,16325,10,
16326,1,16426,279072,82690,16524,2193000,16424,1530000,16424,0,16425,40,
16426,1,16525,993915,797533,16624,1836000,16524,2193000,16524,0,16525,77,
16525,1,16625,341848,145466,16725,663000,16624,1836000,16624,0,16625,36,
16625,1,16742,82440,0,16827,1836000,16727,663000,16726,0,16740,44,
16742,1,16829,626722,430340,16928,1836000,16828,1836000,16828,0,16829,66,
16829,1,16929,189915,0,17028,1122000,16928,1836000,16928,0,16929,20,
16929,1,17030,46208,0,17129,1530000,17029,1122000,17029,0,17030,11,
17031,1,17131,488375,291993,17232,637500,17130,1530000,17130,0,17131,70,
17131,1,17235,44226,0,17333,1530000,17233,637500,17233,0,17235,25,
17235,1,17335,230234,33852,17433,1836000,17334,1530000,17333,0,17335,33,
17335,1,17434,417814,221432,17535,637500,17434,1836000,17433,0,17434,44,
17435,1,17538,77838,0,17635,1530000,17536,637500,17536,0,17538,44,
17539,1,17636,258141,61759,17735,1836000,17635,1530000,17635,0,17636,37,
17636,1,17737,474789,278407,17838,2295000,17736,1836000,17736,0,17737,50,
17737,1,17839,614968,418586,17939,2295000,17839,2295000,17839,0,17839,44,
17839,1,17940,628944,432562,18040,2295000,17940,2295000,17940,0,17940,45,
17940,1,18049,559062,362680,18141,1836000,18041,2295000,18040,0,18049,40,
18049,1,18142,474789,278407,18241,2295000,18141,1836000,18141,0,18142,50,
18142,1,18244,1397655,1201273,18342,1836000,18242,2295000,18241,0,18243,100,
18244,1,18343,949579,753197,18443,2193000,18342,1836000,18342,0,18343,100,
18343,1,18445,774479,578097,18543,1836000,18443,2193000,18443,0,18445,60,
18445,1,18546,949579,753197,18645,1836000,18544,1836000,18544,0,18546,100,
18546,1,18648,949579,753197,18746,1836000,18647,1836000,18647,0,18648,100,
18648,1,18749,949579,753197,18846,1836000,18747,1836000,18747,0,18748,100,
18749,1,18849,854621,658239,18946,2193000,18847,1836000,18847,0,18848,90,
18849,1,18948,1122995,926613,19047,2295000,18947,2193000,18947,0,18947,87,
18948,1,19048,1229936,1033554,19147,2295000,19047,2295000,19047,0,19048,88,
19048,1,19148,978358,781976,19248,1836000,19148,2295000,19147,0,19148,70,
19148,1,19249,759663,563281,19348,2295000,19248,1836000,19248,0,19249,80,
19249,1,19349,768710,572328,19449,2295000,19348,2295000,19348,0,19349,55,
19349,1,19450,1397655,1201273,19550,2193000,19449,2295000,19449,0,19450,100,
19450,1,19552,774479,578097,19650,1836000,19551,2193000,19550,0,19551,60,
19552,1,19652,341848,145466,19754,1530000,19651,1836000,19651,0,19652,36,
19652,1,19769,439538,243156,19855,2193000,19761,1530000,19760,0,19762,63,
19769,1,19857,645399,449017,19955,1938000,19856,2193000,19856,0,19857,50,
19857,1,19959,833495,637113,20055,1530000,19956,1938000,19956,0,19958,80,
19959,1,20056,0,0,20155,1530000,20055,1530000,20055,0,20056,0,
20059,1,20156,153489,0,20256,637500,20155,1530000,20155,0,20156,22,
20156,1,20260,35381,0,20356,739500,20258,637500,20257,0,20260,20,
20260,1,20360,79306,0,20457,1530000,20358,739500,20357,0,20360,36,
20360,1,20459,383724,187342,20558,1530000,20458,1530000,20458,0,20459,55,
20459,1,20559,258141,61759,20658,1530000,20558,1530000,20558,0,20559,37,
20559,1,20660,139536,0,20759,1530000,20659,1530000,20658,0,20660,20,
20660,1,20761,279072,82690,20860,2193000,20760,1530000,20759,0,20761,40,
20761,1,20861,890651,694269,20961,2295000,20860,2193000,20860,0,20861,69,
20861,1,20962,1257889,1061507,21062,2295000,20961,2295000,20961,0,20962,90,
20962,1,21063,1397655,1201273,21163,1836000,21062,2295000,21062,0,21063,100,
21063,1,21165,769159,572777,21263,1836000,21163,1836000,21163,0,21165,81,
21165,1,21264,731175,534793,21363,2295000,21264,1836000,21263,0,21264,77,
21265,1,21365,1397655,1201273,21465,2295000,21364,2295000,21364,0,21365,100,
21365,1,21468,1397655,1201273,21565,1836000,21466,2295000,21465,0,21468,100,
21468,1,21567,949579,753197,21666,2193000,21566,1836000,21566,0,21567,100,
21567,1,21667,1290799,1094417,21767,2193000,21666,2193000,21666,0,21667,100,
21667,1,21771,1161719,965337,21868,1836000,21770,2193000,21770,0,21771,90,
21772,1,21869,113949,0,21972,1530000,21868,1836000,21868,0,21869,12,
21869,1,21974,251164,54782,22076,1530000,21973,1530000,21972,0,21973,36,
21974,1,22078,348840,152458,22175,1836000,22077,1530000,22077,0,22078,50,
22080,1,22177,949579,753197,22276,2295000,22176,1836000,22175,0,22177,100,
22177,1,22277,1397655,1201273,22376,2295000,22276,2295000,22276,0,22277,100,
22277,1,22377,1397655,1201273,22476,2295000,22376,2295000,22376,0,22377,100,
22377,1,22477,1257889,1061507,22576,2295000,22476,2295000,22476,0,22477,90,
22478,1,22578,628944,432562,22677,2295000,22577,2295000,22577,0,22578,45,
22578,1,22678,698827,502445,22778,510000,22677,2295000,22677,0,22678,50,
22678,1,22784,23133,0,22879,1530000,22780,510000,22779,0,22783,18,
22784,1,22880,279072,82690,22980,765000,22879,1530000,22879,0,22880,40,
22880,1,22989,115897,0,23080,1734000,22986,765000,22984,0,22988,50,
22990,1,23083,318736,122354,23181,1836000,23081,1734000,23080,0,23082,37,
23083,1,23187,854621,658239,23283,2193000,23186,1836000,23181,0,23187,90,
23188,1,23285,1290799,1094417,23383,2295000,23284,2193000,23284,0,23285,100,
23285,1,23384,1006311,809929,23483,2295000,23383,2295000,23383,0,23384,72,
23384,1,23488,1397655,1201273,23584,2295000,23487,2295000,23483,0,23488,100,
23488,1,23585,1076194,879812,23684,2295000,23584,2295000,23584,0,23585,77,
23585,1,23685,1257889,1061507,23785,1836000,23685,2295000,23684,0,23685,90,
23685,1,23787,835629,639247,23885,2295000,23786,1836000,23785,0,23787,88,
23787,1,23886,1076194,879812,23986,2295000,23886,2295000,23885,0,23886,77,
23886,1,23987,1006311,809929,24086,1836000,23986,2295000,23986,0,23987,72,
23987,1,24087,341848,145466,24187,637500,24086,1836000,24086,0,24087,36,
24087,1,24193,63686,0,24288,1836000,24188,637500,24188,0,24193,36,
24196,1,24289,854621,658239,24391,535500,24288,1836000,24288,0,24289,90,
24289,1,24403,41303,0,24491,1530000,24399,535500,24397,0,24402,30,
24403,1,24493,313955,117573,24596,1836000,24492,1530000,24492,0,24493,45,
24493,1,24606,683697,487315,24694,510000,24597,1836000,24597,0,24599,72,
24608,1,24699,32130,0,24796,1530000,24696,510000,24695,0,24698,25,
24699,1,24800,230234,33852,24895,1836000,24798,1530000,24797,0,24800,33,
24800,1,24896,835629,639247,24995,1836000,24895,1836000,24895,0,24896,88,
24896,1,24996,427310,230928,25095,1836000,24995,1836000,24995,0,24996,45,
24996,1,25097,664705,468323,25196,1530000,25096,1836000,25096,0,25097,70,
25097,1,25197,230234,33852,25296,1224000,25196,1530000,25196,0,25197,33,
25197,1,25299,193294,0,25399,1530000,25297,1224000,25297,0,25299,40,
25299,1,25403,460468,264086,25499,2295000,25399,1530000,25399,0,25403,66,
25403,1,25500,1257889,1061507,25600,2295000,25500,2295000,25499,0,25500,90,
25500,1,25601,1132100,935718,25701,1836000,25600,2295000,25600,0,25601,81,
25601,1,25705,569747,373365,25801,1734000,25701,1836000,25701,0,25705,60,
25705,1,25803,379038,182656,25854,1734000,25802,1734000,25801,0,25802,44,
25803,1,25856,239443,43061,25952,1836000,25855,1122000,25854,0,25856,57,
25857,1,25953,569747,373365,26054,510000,25952,1836000,25952,0,25953,60,
25953,1,26062,42411,0,26152,1530000,26056,510000,26055,0,26061,33,
26063,1,26154,306979,110597,26255,637500,26153,1530000,26153,0,26154,44,
26154,1,26260,53071,0,26355,1530000,26256,637500,26255,0,26260,30,
26260,1,26357,153489,0,26455,1836000,26356,1530000,26355,0,26357,22,
26357,1,26457,474789,278407,26555,1938000,26456,1836000,26455,0,26457,50,
26457,1,26558,312560,116178,26656,637500,26556,1938000,26556,0,26558,30,
26558,1,26664,38919,0,26757,1530000,26657,637500,26657,0,26664,22,
26664,1,26760,418607,222225,26857,765000,26758,1530000,26757,0,26760,60,
26760,1,26860,69538,0,26958,1836000,26858,765000,26858,0,26860,30,
26860,1,26960,712184,515802,27059,1836000,26959,1836000,26959,0,26960,75,
26960,1,27060,598234,401852,27159,1530000,27059,1836000,27059,0,27060,63,
27060,1,27161,76744,0,27259,1530000,27160,1530000,27159,0,27161,11,
27161,1,27261,76744,0,27360,1530000,27260,1530000,27260,0,27261,11,
27261,1,27362,348840,152458,27460,1428000,27361,1530000,27360,0,27362,50,
27362,1,27462,62203,0,27566,2193000,27461,1428000,27461,0,27462,10,
27462,1,27567,903559,707177,27667,1530000,27566,2193000,27566,0,27567,70,
27567,1,27669,69768,0,27767,1530000,27668,1530000,27667,0,27669,10,
27669,1,27769,153489,0,27868,1530000,27768,1530000,27768,0,27769,22,
27769,1,27869,188373,0,27968,1734000,27868,1530000,27868,0,27869,27,
27869,1,27969,0,0,28069,1734000,27968,1734000,27968,0,27969,0,
27969,1,28070,344580,148198,28168,1836000,28069,1734000,28069,0,28070,40,
28070,1,28170,398823,202441,28269,2193000,28169,1836000,28169,0,28170,42,
28170,1,28270,425963,229581,28372,637500,28269,2193000,28269,0,28270,33,
28270,1,28377,35381,0,28470,1530000,28374,637500,28373,0,28377,20,
28378,1,28472,306979,110597,28572,561000,28471,1530000,28471,0,28472,44,
28472,1,28580,66192,0,28672,1530000,28574,561000,28573,0,28580,45,
28580,1,28674,251164,54782,28772,586500,28673,1530000,28672,0,28674,36,
28674,1,28777,34489,0,28876,1530000,28774,586500,28773,0,28777,22,
28778,1,28885,523260,326878,28973,1836000,28877,1530000,28877,0,28880,75,
28886,1,28974,113949,0,29074,637500,28973,1836000,28973,0,28974,12,
28974,1,29086,53071,0,29179,1530000,29081,637500,29075,0,29085,30,
29086,1,29191,313955,117573,29275,1836000,29180,1530000,29180,0,29191,45,
29191,1,29276,265882,69500,29377,637500,29275,1836000,29275,0,29276,28,
29276,1,29380,72531,0,29488,637500,29378,637500,29377,0,29380,41,
29380,1,29495,313955,117573,29580,2091000,29491,1530000,29490,0,29495,45,
29495,1,29582,1045533,849151,29680,1836000,29581,2091000,29580,0,29582,88,
29582,1,29681,237394,41012,29781,637500,29680,1836000,29680,0,29681,25,
29681,1,29785,17690,0,29881,1836000,29783,637500,29782,0,29785,10,
29786,1,29882,417814,221432,29982,1938000,29881,1836000,29881,0,29882,44,
29882,1,29986,802238,605856,30083,1122000,29982,1938000,29982,0,29985,77,
29986,1,30089,84015,0,30183,1734000,30084,1122000,30084,0,30086,20,
30090,1,30185,430725,234343,30284,739500,30184,1734000,30184,0,30185,50,
30186,1,30289,24232,0,30383,1530000,30286,739500,30285,0,30288,11,
30289,1,30385,139536,0,30484,637500,30384,1530000,30384,0,30385,20,
30385,1,30488,70762,0,30584,1530000,30485,637500,30485,0,30488,40,
30488,1,30586,383724,187342,30685,1530000,30585,1530000,30585,0,30586,55,
30586,1,30686,125582,0,30786,1530000,30685,1530000,30685,0,30686,18,
30686,1,30788,153489,0,30887,637500,30787,1530000,30786,0,30787,22,
30788,1,30891,63686,0,30988,1530000,30888,637500,30888,0,30891,36,
30891,1,30991,348840,152458,31088,1428000,30988,1530000,30988,0,30991,50,
30991,1,31090,273696,77314,31189,1530000,31089,1428000,31088,0,31090,44,
31090,1,31190,404654,208272,31290,510000,31189,1530000,31189,0,31190,58,
31190,1,31294,38556,0,31392,1632000,31292,510000,31291,0,31294,30,
31295,1,31394,427616,231234,31492,1530000,31393,1632000,31393,0,31394,55,
31394,1,31494,174420,0,31594,561000,31493,1530000,31493,0,31494,25,
31494,1,31601,26476,0,31694,1530000,31595,561000,31595,0,31598,18,
31603,1,31695,279072,82690,31794,1530000,31694,1530000,31694,0,31695,40,
31695,1,31796,306979,110597,31894,1530000,31795,1530000,31795,0,31796,44,
31796,1,31896,188373,0,32000,637500,31895,1530000,31895,0,31896,27,
31896,1,32004,230234,33852,32097,1530000,32003,1530000,32001,0,32004,33,
32005,1,32100,348840,152458,32198,688500,32098,1530000,32098,0,32099,50,
32100,1,32203,39616,0,32298,714000,32200,688500,32199,0,32202,20,
32203,1,32303,75261,0,32399,535500,32300,714000,32299,0,32302,36,
32303,1,32406,55070,0,32500,1530000,32403,535500,32401,0,32405,40,
32406,1,32501,488375,291993,32600,2193000,32500,1530000,32500,0,32501,70,
32501,1,32601,1032639,836257,32700,2295000,32600,2193000,32600,0,32601,80,
32601,1,32701,139765,0,32801,1530000,32701,2295000,32701,0,32701,10,
32701,1,32803,125582,0,32902,1530000,32802,1530000,32801,0,32803,18,
32803,1,32905,230234,33852,33002,1836000,32904,1530000,32902,0,32904,33,
32905,1,33006,769159,572777,33103,1836000,33003,1836000,33002,0,33006,81,
33006,1,33113,854621,658239,33205,510000,33104,1836000,33103,0,33105,90,
33113,1,33226,56548,0,33305,688500,33213,510000,33210,0,33223,44,
33226,1,33308,65366,0,33405,1530000,33306,688500,33305,0,33308,33,
33308,1,33407,348840,152458,33505,1530000,33406,1530000,33405,0,33407,50,
33407,1,33517,383724,187342,33606,1836000,33506,1530000,33506,0,33515,55,
33518,1,33609,712184,515802,33706,1836000,33607,1836000,33606,0,33608,75,
33609,1,33708,949579,753197,33807,2193000,33706,1836000,33706,0,33707,100,
33708,1,33808,1045547,849165,33908,2295000,33807,2193000,33807,0,33808,81,
33808,1,33910,1397655,1201273,34008,2295000,33908,2295000,33908,0,33910,100,
33910,1,34010,1397655,1201273,34109,2295000,34009,2295000,34009,0,34010,100,
34011,1,34111,1397655,1201273,34209,2295000,34110,2295000,34110,0,34111,100,
34111,1,34211,1257889,1061507,34310,1836000,34210,2295000,34209,0,34211,90,
34211,1,34314,949579,753197,34410,2295000,34310,1836000,34310,0,34314,100,
34314,1,34411,1397655,1201273,34510,2295000,34410,2295000,34410,0,34411,100,
34411,1,34512,1397655,1201273,34612,2295000,34511,2295000,34510,0,34512,100,
34512,1,34623,1397655,1201273,34711,2295000,34613,2295000,34613,0,34623,100,
34623,1,34714,1397655,1201273,34812,2295000,34712,2295000,34712,0,34714,100,
34714,1,34813,1397655,1201273,34913,2295000,34812,2295000,34812,0,34813,100,
34813,1,34915,1397655,1201273,35013,2295000,34913,2295000,34913,0,34915,100,
34915,1,35014,1229936,1033554,35113,2295000,35013,2295000,35013,0,35014,88,
35014,1,35116,587015,390633,35214,2295000,35114,2295000,35114,0,35116,42,
35116,1,35218,1397655,1201273,35315,1836000,35214,2295000,35214,0,35218,100,
35218,1,35316,949579,753197,35419,2295000,35315,1836000,35315,0,35316,100,
