App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 10:16:42 PM","1 min 6 sec","Trepn_2018.10.08_221641.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4720,1,4821,104453,0,4920,1530000,4820,1836000,4819,0,4820,11,
4821,1,4921,279072,0,5021,1836000,4920,1530000,4920,0,4921,40,
4921,1,5022,664705,0,5121,2193000,5021,1836000,5021,0,5022,70,
5022,1,5122,464687,0,5222,1530000,5121,2193000,5121,0,5122,36,
5122,1,5228,251164,0,5322,1836000,5223,1530000,5223,0,5226,36,
5228,1,5324,417814,0,5423,1836000,5323,1836000,5322,0,5324,44,
5324,1,5427,417814,0,5523,1836000,5424,1836000,5423,0,5426,44,
5427,1,5524,512772,0,5623,2193000,5524,1836000,5523,0,5524,54,
5524,1,5627,1397655,440420,5725,1836000,5626,2295000,5626,0,5627,100,
5627,1,5726,854621,0,5825,1836000,5725,1836000,5725,0,5726,90,
5726,1,5826,417814,0,5925,1836000,5826,1836000,5825,0,5826,44,
5826,1,5927,474789,0,6026,1836000,5926,1836000,5926,0,5927,50,
5927,1,6028,427310,0,6126,1836000,6027,1836000,6027,0,6028,45,
6028,1,6127,113949,0,6227,2295000,6127,1836000,6126,0,6127,12,
6127,1,6228,139765,0,6328,2295000,6227,2295000,6227,0,6228,10,
6228,1,6329,1006311,49076,6428,1836000,6328,2295000,6328,0,6329,72,
6329,1,6429,788150,0,6529,1836000,6428,1836000,6428,0,6429,83,
6429,1,6530,769159,0,6629,1836000,6529,1836000,6529,0,6530,81,
6530,1,6631,664705,0,6730,2295000,6630,1836000,6630,0,6631,70,
6631,1,6731,922452,0,6830,2295000,6730,2295000,6730,0,6731,66,
6731,1,6831,978358,21123,6930,2295000,6831,2295000,6830,0,6831,70,
6831,1,6932,1257889,300654,7031,2295000,6931,2295000,6931,0,6932,90,
6932,1,7032,419296,0,7131,2295000,7032,2295000,7031,0,7032,30,
7032,1,7132,1257889,300654,7231,2295000,7131,2295000,7131,0,7132,90,
7132,1,7232,1257889,300654,7332,2295000,7232,2295000,7232,0,7232,90,
7232,1,7333,628944,0,7432,2295000,7332,2295000,7332,0,7333,45,
7333,1,7434,1132100,174865,7535,2295000,7433,2295000,7433,0,7434,81,
7434,1,7536,768710,0,7635,2295000,7535,2295000,7535,0,7536,55,
7536,1,7636,838593,0,7735,2295000,7635,2295000,7635,0,7636,60,
7636,1,7736,922452,0,7835,2295000,7736,2295000,7735,0,7736,66,
7736,1,7837,1215959,258724,7936,2295000,7836,2295000,7836,0,7837,87,
7837,1,7937,1118124,160889,8037,2295000,7936,2295000,7936,0,7937,80,
7937,1,8038,698827,0,8137,2295000,8037,2295000,8037,0,8038,50,
8038,1,8138,1229936,272701,8238,2295000,8138,2295000,8138,0,8138,88,
8138,1,8239,1397655,440420,8338,2295000,8238,2295000,8238,0,8239,100,
8239,1,8339,1397655,440420,8438,2295000,8338,2295000,8338,0,8339,100,
8339,1,8439,1257889,300654,8538,2295000,8439,2295000,8438,0,8439,90,
8439,1,8539,1048241,91006,8642,2295000,8539,2295000,8539,0,8539,75,
8539,1,8643,1397655,440420,8742,2295000,8642,2295000,8642,0,8643,100,
8643,1,8743,1397655,440420,8842,2295000,8743,2295000,8742,0,8743,100,
8743,1,8844,1132100,174865,8943,2295000,8843,2295000,8843,0,8843,81,
8844,1,8944,1229936,272701,9047,2295000,8943,2295000,8943,0,8944,88,
8944,1,9048,1397655,440420,9143,2295000,9048,2295000,9047,0,9048,100,
9048,1,9144,1076194,118959,9248,2295000,9143,2295000,9143,0,9144,77,
9144,1,9249,1132100,174865,9349,2295000,9248,2295000,9248,0,9249,81,
9249,1,9350,1397655,440420,9449,2295000,9349,2295000,9349,0,9350,100,
9350,1,9450,1215959,258724,9549,2295000,9450,2295000,9449,0,9450,87,
9450,1,9551,1257889,300654,9651,2295000,9550,2295000,9550,0,9550,90,
9551,1,9652,1257889,300654,9751,2295000,9651,2295000,9651,0,9652,90,
9652,1,9753,1397655,440420,9852,2295000,9752,2295000,9752,0,9753,100,
9753,1,9854,1397655,440420,9953,2295000,9853,2295000,9853,0,9854,100,
9854,1,9954,1257889,300654,10053,2295000,9953,2295000,9953,0,9954,90,
9954,1,10054,1132100,174865,10155,2295000,10054,2295000,10053,0,10054,81,
10054,1,10156,1132100,174865,10255,2295000,10155,2295000,10155,0,10156,81,
10156,1,10256,1397655,440420,10356,2295000,10256,2295000,10256,0,10256,100,
10256,1,10357,1132100,174865,10456,2295000,10356,2295000,10356,0,10357,81,
10357,1,10457,1048241,91006,10556,2295000,10456,2295000,10456,0,10457,75,
10457,1,10557,880522,0,10657,2295000,10557,2295000,10556,0,10557,63,
10557,1,10658,768710,0,10757,2295000,10657,2295000,10657,0,10658,55,
10658,1,10758,698827,0,10857,2295000,10757,2295000,10757,0,10758,50,
10758,1,10858,768710,0,10958,2295000,10858,2295000,10858,0,10858,55,
10859,1,10959,559062,0,11058,2295000,10958,2295000,10958,0,10959,40,
10959,1,11059,503155,0,11158,2295000,11058,2295000,11058,0,11059,36,
11059,1,11159,503155,0,11258,2295000,11158,2295000,11158,0,11159,36,
11159,1,11260,628944,0,11359,2295000,11259,2295000,11259,0,11260,45,
11260,1,11360,587015,0,11459,2295000,11359,2295000,11359,0,11360,42,
11360,1,11460,419296,0,11562,2295000,11459,2295000,11459,0,11460,30,
11460,1,11564,698827,0,11662,2295000,11563,2295000,11563,0,11564,50,
11564,1,11663,167718,0,11763,2295000,11663,2295000,11663,0,11663,12,
11663,1,11764,461226,0,11863,2295000,11763,2295000,11763,0,11764,33,
11764,1,11864,195671,0,11963,2295000,11863,2295000,11863,0,11864,14,
11864,1,11964,698827,0,12063,2295000,11964,2295000,11963,0,11964,50,
11964,1,12065,614968,0,12164,2295000,12064,2295000,12064,0,12065,44,
12065,1,12165,880522,0,12264,2295000,12164,2295000,12164,0,12165,63,
12165,1,12265,1397655,440420,12364,2295000,12264,2295000,12264,0,12265,100,
12265,1,12365,1160053,202818,12465,2295000,12365,2295000,12365,0,12365,83,
12365,1,12466,978358,21123,12565,2295000,12465,2295000,12465,0,12465,70,
12466,1,12566,349413,0,12665,2295000,12565,2295000,12565,0,12566,25,
12566,1,12666,419296,0,12765,2295000,12665,2295000,12665,0,12666,30,
12666,1,12766,922452,0,12865,2295000,12766,2295000,12765,0,12766,66,
12766,1,12866,167718,0,12966,2295000,12866,2295000,12866,0,12866,12,
12866,1,12967,0,0,13066,2295000,12966,2295000,12966,0,12967,0,
12967,1,13067,0,0,13166,2295000,13066,2295000,13066,0,13067,0,
13067,1,13167,139765,0,13267,2295000,13167,2295000,13167,0,13167,10,
13167,1,13268,0,0,13367,2295000,13267,2295000,13267,0,13268,0,
13268,1,13368,0,0,13467,2295000,13367,2295000,13367,0,13368,0,
13368,1,13468,503155,0,13568,2295000,13468,2295000,13468,0,13468,36,
13468,1,13569,139765,0,13668,2295000,13568,2295000,13568,0,13569,10,
13569,1,13669,0,0,13769,2295000,13669,2295000,13669,0,13669,0,
13669,1,13770,251577,0,13819,2295000,13769,2295000,13769,0,13770,18,
13770,1,13820,0,0,13919,2295000,13819,2295000,13819,0,13820,0,
13820,1,13920,0,0,14020,1530000,13920,2295000,13919,0,13920,0,
13920,1,14021,0,0,14121,612000,14020,1530000,14020,0,14021,0,
14021,1,14125,16670,0,14222,510000,14123,612000,14122,0,14125,10,
14126,1,14227,32130,0,14322,510000,14224,510000,14223,0,14226,25,
14227,1,14328,14137,0,14426,637500,14324,510000,14323,0,14327,11,
14328,1,14430,17690,0,14526,1530000,14428,637500,14427,0,14430,10,
14431,1,14527,0,0,14626,1530000,14526,1530000,14526,0,14527,0,
14527,1,14627,0,0,14727,1530000,14627,1530000,14626,0,14627,0,
14628,1,14730,0,0,14827,510000,14728,1530000,14728,0,14729,0,
14730,1,14831,0,0,14928,1530000,14829,510000,14828,0,14831,0,
14831,1,14929,0,0,15029,510000,14928,1530000,14928,0,14929,0,
14930,1,15033,14137,0,15130,510000,15030,510000,15030,0,15032,11,
15033,1,15134,14137,0,15230,510000,15131,510000,15131,0,15133,11,
15134,1,15236,25704,0,15330,1530000,15232,510000,15232,0,15235,20,
15237,1,15331,139536,0,15432,1530000,15331,1530000,15330,0,15331,20,
15331,1,15434,209303,0,15533,637500,15433,1530000,15433,0,15434,30,
15435,1,15537,40688,0,15635,510000,15535,637500,15534,0,15537,23,
15537,1,15640,23133,0,15734,1530000,15637,510000,15636,0,15640,18,
15641,1,15735,139536,0,15836,637500,15735,1530000,15734,0,15735,20,
15736,1,15839,0,0,15936,1530000,15837,637500,15836,0,15839,0,
15839,1,15937,0,0,16037,510000,15937,1530000,15936,0,15937,0,
15938,1,16041,23133,0,16137,510000,16038,510000,16038,0,16041,18,
16042,1,16141,0,0,16238,561000,16139,510000,16138,0,16141,0,
16142,1,16243,0,0,16339,612000,16240,561000,16239,0,16242,0,
16243,1,16342,36675,0,16439,561000,16340,612000,16339,0,16342,22,
16343,1,16443,48541,0,16540,510000,16441,561000,16440,0,16443,33,
16443,1,16546,0,0,16640,1530000,16542,510000,16541,0,16545,0,
16546,1,16641,76744,0,16741,1530000,16640,1530000,16640,0,16641,11,
16641,1,16745,139536,0,16841,1020000,16742,1530000,16742,0,16744,20,
16745,1,16843,97491,0,16942,510000,16842,1020000,16841,0,16843,27,
16843,1,16947,25704,0,17042,2295000,16944,510000,16943,0,16946,20,
16947,1,17043,0,0,17142,2295000,17042,2295000,17042,0,17043,0,
17043,1,17143,139765,0,17243,586500,17143,2295000,17142,0,17143,10,
17143,1,17248,0,0,17345,510000,17245,586500,17244,0,17248,0,
17248,1,17355,25704,0,17447,1836000,17349,510000,17347,0,17353,20,
17355,1,17455,626722,0,17547,2193000,17449,1836000,17448,0,17452,66,
17455,1,17548,141987,0,17648,637500,17547,2193000,17547,0,17548,11,
17548,1,17651,0,0,17748,1530000,17649,637500,17649,0,17651,0,
17652,1,17750,69768,0,17850,510000,17749,1530000,17748,0,17750,10,
17750,1,17860,23133,0,17950,1530000,17854,510000,17851,0,17860,18,
17860,1,17951,153489,0,18051,586500,17950,1530000,17950,0,17951,22,
17951,1,18056,28218,0,18152,1530000,18053,586500,18052,0,18056,18,
18057,1,18154,139536,0,18253,510000,18153,1530000,18152,0,18153,20,
18154,1,18262,32130,0,18353,586500,18257,510000,18255,0,18261,25,
18262,1,18359,31354,0,18454,535500,18355,586500,18354,0,18359,20,
18359,1,18459,55070,0,18556,535500,18456,535500,18455,0,18458,40,
18459,1,18560,0,0,18656,510000,18557,535500,18556,0,18559,0,
18560,1,18660,23133,0,18756,1530000,18657,510000,18657,0,18660,18,
18660,1,18758,0,0,18856,1530000,18757,1530000,18757,0,18758,0,
18758,1,18857,0,0,18957,510000,18856,1530000,18856,0,18857,0,
18857,1,18962,0,0,19058,510000,18959,510000,18958,0,18961,0,
18962,1,19062,32130,0,19159,510000,19060,510000,19059,0,19062,25,
19063,1,19165,0,0,19259,561000,19160,510000,19159,0,19164,0,
19165,1,19268,0,0,19360,586500,19263,561000,19260,0,19266,0,
19268,1,19365,17244,0,19460,1734000,19362,586500,19361,0,19365,11,
19366,1,19462,646088,0,19561,510000,19461,1734000,19460,0,19462,75,
19462,1,19566,11566,0,19662,510000,19563,510000,19562,0,19565,9,
19566,1,19665,12852,0,19762,1530000,19663,510000,19662,0,19665,10,
19665,1,19763,230234,0,19862,1530000,19762,1530000,19762,0,19763,33,
19763,1,19863,125582,0,19962,510000,19862,1530000,19862,0,19863,18,
19863,1,19966,14137,0,20064,510000,19964,510000,19963,0,19966,11,
19966,1,20071,12852,0,20164,1530000,20067,510000,20066,0,20071,10,
20071,1,20165,153489,0,20266,510000,20164,1530000,20164,0,20165,22,
20165,1,20270,12852,0,20366,1530000,20267,510000,20267,0,20269,10,
20270,1,20367,174420,0,20468,510000,20367,1530000,20366,0,20367,25,
20367,1,20475,23133,0,20568,510000,20470,510000,20469,0,20474,18,
20475,1,20574,12852,0,20668,1530000,20570,510000,20570,0,20573,10,
20574,1,20670,174420,0,20770,510000,20669,1530000,20669,0,20670,25,
20670,1,20776,0,0,20871,510000,20772,510000,20771,0,20775,0,
20776,1,20876,42411,0,20972,510000,20873,510000,20872,0,20875,33,
20876,1,20979,12852,0,21071,1530000,20975,510000,20974,0,20978,10,
20979,1,21073,83721,0,21172,510000,21072,1530000,21071,0,21073,12,
21073,1,21178,14137,0,21272,1530000,21175,510000,21174,0,21177,11,
21178,1,21274,139536,0,21387,1530000,21273,1530000,21273,0,21274,20,
21274,1,21391,125582,0,21475,1530000,21389,1530000,21388,0,21390,18,
21391,1,21477,83721,0,21575,1530000,21476,1530000,21476,0,21477,12,
21477,1,21577,76744,0,21677,535500,21576,1530000,21576,0,21577,11,
21577,1,21681,34419,0,21777,612000,21679,535500,21678,0,21681,25,
21682,1,21781,96691,0,21877,1530000,21778,612000,21778,0,21780,58,
21782,1,21878,76744,0,21978,535500,21877,1530000,21877,0,21878,11,
21878,1,21982,41303,0,22078,1530000,21979,535500,21979,0,21982,30,
21982,1,22079,69768,0,22178,1530000,22078,1530000,22078,0,22079,10,
22079,1,22179,139536,0,22279,510000,22178,1530000,22178,0,22179,20,
22179,1,22285,0,0,22379,1836000,22281,510000,22280,0,22285,0,
22286,1,22380,208907,0,22479,2295000,22379,1836000,22379,0,22380,22,
22381,1,22480,0,0,22579,2295000,22479,2295000,22479,0,22480,0,
22480,1,22580,698827,0,22679,2295000,22579,2295000,22579,0,22580,50,
22580,1,22680,614968,0,22780,586500,22680,2295000,22680,0,22680,44,
22680,1,22786,39192,0,22881,637500,22783,586500,22782,0,22786,25,
22787,1,22884,47764,0,22981,510000,22882,637500,22882,0,22884,27,
22884,1,22986,14137,0,23082,1530000,22983,510000,22982,0,22986,11,
22986,1,23083,188373,0,23183,535500,23082,1530000,23082,0,23083,27,
23084,1,23190,12390,0,23283,1530000,23186,535500,23184,0,23189,9,
23191,1,23285,188373,0,23387,637500,23284,1530000,23284,0,23285,27,
23285,1,23392,58379,0,23486,637500,23389,637500,23389,0,23391,33,
23392,1,23490,44226,0,23586,510000,23487,637500,23487,0,23490,25,
23490,1,23593,14137,0,23687,637500,23589,510000,23588,0,23592,11,
23593,1,23691,19459,0,23787,1530000,23689,637500,23688,0,23690,11,
23691,1,23790,348840,0,23887,637500,23790,1530000,23789,0,23790,50,
23791,1,23891,0,0,23988,510000,23889,637500,23888,0,23891,0,
23892,1,23992,0,0,24088,510000,23989,510000,23989,0,23991,0,
23992,1,24091,0,0,24189,1530000,24090,510000,24089,0,24091,0,
24092,1,24190,0,0,24290,510000,24189,1530000,24189,0,24190,0,
24190,1,24296,0,0,24392,1530000,24292,510000,24291,0,24295,0,
24296,1,24397,188373,0,24492,510000,24394,1530000,24394,0,24397,27,
24397,1,24495,14137,0,24593,510000,24493,510000,24493,0,24495,11,
24496,1,24597,23133,0,24693,510000,24595,510000,24594,0,24597,18,
24597,1,24700,12852,0,24796,510000,24695,510000,24694,0,24699,10,
24700,1,24807,0,0,24895,561000,24801,510000,24800,0,24806,0,
24808,1,24900,29418,0,24996,510000,24898,561000,24896,0,24900,20,
24901,1,25000,25704,0,25096,510000,24998,510000,24997,0,25000,20,
25000,1,25100,0,0,25197,510000,25098,510000,25097,0,25100,0,
25101,1,25204,12852,0,25297,1530000,25200,510000,25199,0,25203,10,
25204,1,25299,139536,0,25398,612000,25298,1530000,25297,0,25298,20,
25299,1,25401,50012,0,25499,637500,25399,612000,25399,0,25401,30,
25402,1,25503,0,0,25601,510000,25501,637500,25500,0,25503,0,
25503,1,25606,23133,0,25702,510000,25603,510000,25602,0,25606,18,
25606,1,25705,12852,0,25802,1530000,25703,510000,25703,0,25705,10,
25706,1,25804,83721,0,25902,1836000,25803,1530000,25802,0,25804,12,
25804,1,25904,94957,0,26004,586500,25903,1836000,25903,0,25904,10,
25904,1,26010,15677,0,26105,663000,26006,586500,26005,0,26010,10,
26011,1,26111,28218,0,26205,1530000,26107,586500,26106,0,26110,18,
26111,1,26206,0,0,26306,510000,26205,1530000,26205,0,26206,0,
26206,1,26311,0,0,26406,1530000,26308,510000,26307,0,26310,0,
26311,1,26408,153489,0,26507,510000,26407,1530000,26407,0,26408,22,
26408,1,26513,0,0,26606,1530000,26509,510000,26508,0,26512,0,
26513,1,26608,0,0,26707,1530000,26607,1530000,26607,0,26608,0,
26608,1,26708,0,0,26808,561000,26707,1530000,26707,0,26708,0,
26708,1,26812,0,0,26909,510000,26809,561000,26809,0,26811,0,
26812,1,26915,34700,0,27008,1530000,26911,510000,26910,0,26914,27,
26915,1,27010,69768,0,27110,561000,27009,1530000,27009,0,27010,10,
27010,1,27115,14709,0,27210,1530000,27112,561000,27111,0,27114,10,
27115,1,27212,69768,0,27311,510000,27211,1530000,27211,0,27212,10,
27212,1,27317,34700,0,27412,1530000,27313,510000,27312,0,27316,27,
27317,1,27422,76744,0,27512,1530000,27412,1530000,27412,0,27418,11,
27422,1,27514,139536,0,27614,561000,27513,1530000,27513,0,27513,20,
27514,1,27618,0,0,27715,510000,27615,561000,27615,0,27618,0,
27618,1,27721,12852,0,27815,637500,27717,510000,27716,0,27721,10,
27722,1,27820,58379,0,27915,1530000,27817,637500,27816,0,27819,33,
27820,1,27917,0,0,28016,510000,27916,1530000,27916,0,27917,0,
27917,1,28020,0,0,28117,510000,28018,510000,28017,0,28020,0,
28020,1,28121,28274,0,28217,510000,28118,510000,28118,0,28121,22,
28121,1,28221,0,0,28318,561000,28219,510000,28218,0,28221,0,
28222,1,28322,20593,0,28418,714000,28319,561000,28319,0,28321,14,
28322,1,28421,68989,0,28519,510000,28420,714000,28419,0,28421,33,
28422,1,28523,25704,0,28619,637500,28520,510000,28520,0,28523,20,
28523,1,28623,58379,0,28720,510000,28621,637500,28620,0,28623,33,
28623,1,28727,14137,0,28821,612000,28722,510000,28721,0,28725,11,
28728,1,28825,66683,0,28872,612000,28823,612000,28822,0,28825,40,
28826,1,28877,33341,0,28972,510000,28873,612000,28873,0,28876,20,
28877,1,28977,52693,0,29073,510000,28974,510000,28973,0,28976,41,
28977,1,29079,12852,0,29173,1530000,29076,510000,29075,0,29078,10,
29080,1,29174,0,0,29274,510000,29173,1530000,29173,0,29174,0,
29174,1,29279,23133,0,29377,1530000,29276,510000,29275,0,29278,18,
29279,1,29379,139536,0,29477,1530000,29378,1530000,29378,0,29379,20,
29379,1,29479,0,0,29577,510000,29478,1530000,29477,0,29479,0,
29479,1,29583,11566,0,29677,1530000,29579,510000,29578,0,29582,9,
29583,1,29678,0,0,29778,688500,29677,1530000,29677,0,29678,0,
29678,1,29781,0,0,29878,1530000,29779,688500,29779,0,29781,0,
29781,1,29880,0,0,29979,510000,29879,1530000,29878,0,29880,0,
29880,1,29983,0,0,30078,1530000,29980,510000,29980,0,29982,0,
29983,1,30080,125582,0,30180,637500,30079,1530000,30079,0,30080,18,
30080,1,30183,0,0,30280,1530000,30181,637500,30180,0,30183,0,
30183,1,30282,0,0,30390,2295000,30281,1530000,30281,0,30282,0,
30283,1,30391,964381,7146,30490,2295000,30390,2295000,30390,0,30391,69,
30391,1,30491,0,0,30591,1530000,30491,2295000,30490,0,30491,0,
30491,1,30592,69768,0,30692,510000,30591,1530000,30591,0,30592,10,
30592,1,30697,20563,0,30793,510000,30694,510000,30693,0,30697,16,
30698,1,30798,12852,0,30893,612000,30795,510000,30794,0,30798,10,
30798,1,30899,101692,0,30993,1530000,30895,612000,30895,0,30899,61,
30899,1,30994,125582,0,31097,510000,30994,1530000,30993,0,30994,18,
30994,1,31101,25704,0,31196,510000,31099,510000,31098,0,31101,20,
31102,1,31200,0,0,31296,561000,31198,510000,31197,0,31200,0,
31200,1,31300,14709,0,31397,637500,31298,561000,31297,0,31300,10,
31300,1,31401,77838,0,31498,1632000,31399,637500,31398,0,31401,44,
31401,1,31500,256569,0,31598,2295000,31499,1632000,31498,0,31499,33,
31500,1,31599,251577,0,31698,2295000,31598,2295000,31598,0,31599,18,
31599,1,31699,251577,0,31798,2295000,31699,2295000,31698,0,31699,18,
31699,1,31799,307484,0,31900,637500,31799,2295000,31799,0,31799,22,
31799,1,31904,28305,0,32001,1530000,31902,637500,31901,0,31903,16,
31904,1,32002,76744,0,32102,510000,32001,1530000,32001,0,32002,11,
32002,1,32106,12852,0,32203,510000,32103,510000,32103,0,32106,10,
32106,1,32212,12852,0,32303,586500,32208,510000,32206,0,32211,10,
32212,1,32308,64276,0,32405,714000,32305,586500,32305,0,32308,41,
32309,1,32408,68989,0,32507,561000,32406,714000,32405,0,32407,33,
32408,1,32524,29418,0,32606,1632000,32509,561000,32508,0,32520,20,
32526,1,32608,544239,0,32708,586500,32607,1632000,32607,0,32608,70,
32608,1,32711,14109,0,32808,1530000,32709,586500,32708,0,32711,9,
32711,1,32810,0,0,32908,510000,32808,1530000,32808,0,32810,0,
32810,1,32912,0,0,33008,1530000,32909,510000,32909,0,32911,0,
32912,1,33010,125582,0,33109,1530000,33009,1530000,33009,0,33010,18,
33010,1,33111,0,0,33210,510000,33110,1530000,33109,0,33111,0,
33111,1,33214,0,0,33310,1530000,33211,510000,33211,0,33213,0,
33214,1,33311,0,0,33411,637500,33310,1530000,33310,0,33311,0,
33312,1,33415,63686,0,33512,510000,33413,637500,33412,0,33415,36,
33415,1,33516,12852,0,33613,510000,33513,510000,33512,0,33516,10,
33516,1,33619,0,0,33713,1530000,33614,510000,33613,0,33618,0,
33620,1,33714,0,0,33813,1530000,33713,1530000,33713,0,33714,0,
33714,1,33814,0,0,33915,637500,33813,1530000,33813,0,33814,0,
33814,1,33919,0,0,34016,510000,33916,637500,33916,0,33919,0,
33919,1,34023,12852,0,34116,510000,34019,510000,34017,0,34023,10,
34023,1,34121,14137,0,34217,561000,34118,510000,34117,0,34120,11,
34121,1,34221,0,0,34318,510000,34218,561000,34218,0,34220,0,
34221,1,34325,23133,0,34418,1530000,34321,510000,34320,0,34324,18,
34325,1,34420,404654,0,34519,510000,34419,1530000,34418,0,34420,58,
34420,1,34524,0,0,34620,510000,34521,510000,34520,0,34523,0,
34524,1,34625,32130,0,34720,586500,34622,510000,34621,0,34625,25,
34626,1,34725,0,0,34821,510000,34722,586500,34721,0,34725,0,
34726,1,34829,23133,0,34920,1530000,34823,510000,34822,0,34827,18,
34829,1,34922,139536,0,35021,1530000,34921,1530000,34921,0,34922,20,
34922,1,35022,153489,0,35122,612000,35021,1530000,35021,0,35022,22,
35022,1,35129,16670,0,35224,510000,35125,612000,35123,0,35128,10,
35129,1,35231,23133,0,35324,1530000,35226,510000,35225,0,35229,18,
35231,1,35326,306979,0,35425,1530000,35325,1530000,35325,0,35326,44,
35326,1,35427,209303,0,35526,1530000,35426,1530000,35426,0,35427,30,
35427,1,35528,76744,0,35627,510000,35527,1530000,35527,0,35528,11,
35528,1,35630,0,0,35727,1530000,35628,510000,35628,0,35630,0,
35630,1,35729,153489,0,35828,1530000,35728,1530000,35728,0,35728,22,
35729,1,35830,188373,0,35928,510000,35828,1530000,35828,0,35829,27,
35830,1,35932,15422,0,36029,510000,35930,510000,35929,0,35932,12,
35933,1,36035,23133,0,36130,510000,36032,510000,36031,0,36035,18,
36036,1,36134,32130,0,36229,1530000,36131,510000,36131,0,36134,25,
36134,1,36230,76744,0,36330,510000,36229,1530000,36229,0,36230,11,
36230,1,36336,14137,0,36431,637500,36332,510000,36331,0,36334,11,
36337,1,36434,58379,0,36531,637500,36432,637500,36431,0,36434,33,
