App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:14:09 PM","1 min 5 sec","Trepn_2018.10.10_211408.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4211,1,4211,838593,245384,4210,2295000,4210,2295000,4210,0,4211,60,
4311,1,4311,209303,0,4310,1530000,4311,1530000,4310,0,4311,30,
4412,1,4412,612599,19390,4410,2014500,4411,2014500,4411,0,4412,55,
4514,1,4513,69768,0,4511,1530000,4512,1530000,4512,0,4513,10,
4615,1,4615,139536,0,4612,1530000,4613,1530000,4612,0,4614,20,
4713,1,4713,208907,0,4712,1836000,4713,1836000,4712,0,4713,22,
4814,1,4813,922452,329243,4812,2295000,4813,2295000,4813,0,4813,66,
4914,1,4914,559062,0,4913,2295000,4913,2295000,4913,0,4914,40,
5017,1,5016,1397655,804446,5014,2295000,5015,2295000,5014,0,5016,100,
5118,1,5118,1006311,413102,5115,2295000,5116,2295000,5116,0,5118,72,
5217,1,5216,1397655,804446,5215,2295000,5216,2295000,5215,0,5216,100,
5317,1,5317,1118124,524915,5316,2295000,5316,2295000,5316,0,5317,80,
5418,1,5418,559062,0,5417,2295000,5417,2295000,5417,0,5418,40,
5518,1,5518,922452,329243,5517,2295000,5518,2295000,5517,0,5518,66,
5619,1,5619,503155,0,5618,2295000,5618,2295000,5618,0,5619,36,
5719,1,5719,880522,287313,5718,2295000,5718,2295000,5718,0,5719,63,
5820,1,5820,1048241,455032,5818,2295000,5819,2295000,5819,0,5820,75,
5920,1,5920,1257889,664680,5919,2295000,5919,2295000,5919,0,5920,90,
6021,1,6021,1397655,804446,6019,2295000,6020,2295000,6020,0,6021,100,
6122,1,6122,1229936,636727,6120,2295000,6121,2295000,6120,0,6122,88,
6221,1,6221,1132100,538891,6220,2295000,6220,2295000,6220,0,6221,81,
6322,1,6322,1257889,664680,6320,2295000,6321,2295000,6321,0,6322,90,
6422,1,6422,1132100,538891,6421,2295000,6421,2295000,6421,0,6422,81,
6522,1,6522,1048241,455032,6521,2295000,6521,2295000,6521,0,6522,75,
6623,1,6623,68424,0,6621,1428000,6622,1428000,6621,0,6623,11,
6726,1,6725,0,0,6724,1530000,6725,1530000,6724,0,6725,0,
6826,1,6826,0,0,6825,1428000,6825,1428000,6825,0,6826,0,
6927,1,6927,0,0,6925,1428000,6925,1428000,6925,0,6927,0,
7027,1,7027,55983,0,7025,1428000,7026,1428000,7025,0,7027,9,
7127,1,7127,186611,0,7125,1428000,7126,1428000,7126,0,7127,30,
7228,1,7228,0,0,7226,1428000,7226,1428000,7226,0,7228,0,
7334,1,7334,14137,0,7328,510000,7330,510000,7328,0,7334,11,
7434,1,7434,60015,0,7428,612000,7431,612000,7430,0,7433,36,
7534,1,7533,34700,0,7528,510000,7530,510000,7529,0,7533,27,
7633,1,7633,17244,0,7629,586500,7630,586500,7630,0,7633,11,
7743,1,7743,46267,0,7732,510000,7737,510000,7735,0,7742,36,
7837,1,7837,15422,0,7831,510000,7833,510000,7833,0,7836,12,
7936,1,7936,0,0,7932,510000,7933,510000,7933,0,7936,0,
8038,1,8038,11566,0,8033,510000,8034,510000,8034,0,8038,9,
8134,1,8134,83721,0,8133,1530000,8133,1530000,8133,0,8134,12,
8238,1,8238,36773,0,8234,561000,8236,561000,8235,0,8238,25,
8339,1,8339,0,0,8335,561000,8336,561000,8336,0,8339,0,
8444,1,8443,23133,0,8437,510000,8439,510000,8438,0,8443,18,
8538,1,8538,69768,0,8536,1530000,8537,1530000,8536,0,8538,10,
8645,1,8644,12852,0,8638,510000,8641,510000,8640,0,8644,10,
8739,1,8739,0,0,8737,1530000,8738,1530000,8738,0,8739,0,
8847,1,8847,0,0,8839,637500,8843,637500,8840,0,8846,0,
8954,1,8953,23133,0,8940,510000,8943,510000,8941,0,8952,18,
9041,1,9041,76744,0,9039,1530000,9040,1530000,9039,0,9040,11,
9141,1,9141,209303,0,9140,1530000,9140,1530000,9140,0,9141,30,
9245,1,9245,34700,0,9241,510000,9243,510000,9242,0,9245,27,
9347,1,9347,15422,0,9341,510000,9343,510000,9342,0,9346,12,
9447,1,9447,25704,0,9442,510000,9444,510000,9443,0,9447,20,
9547,1,9547,439538,0,9543,1530000,9545,1530000,9544,0,9547,63,
9648,1,9648,769159,175950,9644,1836000,9645,1836000,9645,0,9647,81,
9746,1,9746,61248,0,9743,918000,9744,918000,9744,0,9745,20,
9852,1,9851,23133,0,9844,510000,9847,510000,9845,0,9851,18,
9949,1,9949,132941,0,9947,1836000,9948,1836000,9948,0,9949,14,
10055,1,10051,28112,0,10048,816000,10049,816000,10049,0,10051,11,
10149,1,10149,69768,0,10147,1530000,10148,1530000,10148,0,10149,10,
10253,1,10253,12852,0,10249,510000,10250,510000,10250,0,10253,10,
10354,1,10354,0,0,10349,510000,10351,510000,10350,0,10354,0,
10455,1,10454,28274,0,10450,510000,10452,510000,10451,0,10454,22,
10553,1,10553,573027,0,10550,1938000,10551,1938000,10551,0,10552,55,
10678,1,10678,38556,0,10651,510000,10654,510000,10653,0,10677,30,
10753,1,10753,398823,0,10752,1836000,10752,1836000,10752,0,10753,42,
10854,1,10854,188373,0,10852,1530000,10854,1530000,10853,0,10854,27,
10957,1,10957,0,0,10953,510000,10954,510000,10954,0,10956,0,
11055,1,11055,209303,0,11053,1530000,11054,1530000,11054,0,11055,30,
11155,1,11155,0,0,11154,1530000,11154,1530000,11154,0,11155,0,
11256,1,11256,76744,0,11254,1530000,11255,1530000,11255,0,11256,11,
11360,1,11360,52317,0,11356,535500,11357,535500,11357,0,11360,38,
11461,1,11461,31843,0,11456,637500,11458,637500,11457,0,11460,18,
11562,1,11561,34700,0,11557,510000,11559,510000,11558,0,11561,27,
11663,1,11663,14137,0,11658,510000,11660,510000,11659,0,11663,11,
11768,1,11767,0,0,11760,510000,11763,510000,11762,0,11766,0,
11864,1,11864,14137,0,11860,510000,11861,510000,11861,0,11863,11,
11966,1,11965,0,0,11960,510000,11962,510000,11961,0,11965,0,
12068,1,12067,46267,0,12062,510000,12065,510000,12063,0,12067,36,
12162,1,12162,0,0,12161,1530000,12162,1530000,12161,0,12162,0,
12267,1,12267,12852,0,12263,510000,12264,510000,12264,0,12267,10,
12364,1,12364,306979,0,12362,1530000,12363,1530000,12363,0,12364,44,
12464,1,12464,774479,181270,12463,2193000,12463,2193000,12463,0,12464,60,
12564,1,12564,754733,161524,12563,2295000,12563,2295000,12563,0,12564,54,
12668,1,12668,14137,0,12664,510000,12665,510000,12665,0,12668,11,
12770,1,12769,25704,0,12765,510000,12767,510000,12766,0,12769,20,
12872,1,12871,15422,0,12866,510000,12868,510000,12867,0,12871,12,
12970,1,12970,24781,0,12966,535500,12968,535500,12967,0,12970,18,
13071,1,13071,174420,0,13067,1530000,13068,1530000,13067,0,13071,25,
13169,1,13169,23179,0,13167,765000,13168,765000,13167,0,13169,10,
13272,1,13272,23133,0,13268,510000,13269,510000,13268,0,13271,18,
13373,1,13373,0,0,13368,510000,13370,510000,13369,0,13373,0,
13475,1,13475,16521,0,13469,535500,13471,535500,13470,0,13475,12,
13570,1,13570,69768,0,13569,1530000,13570,1530000,13569,0,13570,10,
13675,1,13675,12852,0,13671,510000,13672,510000,13672,0,13674,10,
13775,1,13775,14137,0,13771,510000,13772,510000,13771,0,13774,11,
13876,1,13875,15422,0,13871,510000,13873,510000,13872,0,13875,12,
13977,1,13977,32130,0,13972,510000,13974,510000,13973,0,13976,25,
14075,1,14075,153489,0,14073,1530000,14074,1530000,14074,0,14075,22,
14175,1,14175,0,0,14174,2295000,14174,2295000,14174,0,14175,0,
14275,1,14275,0,0,14274,2295000,14274,2295000,14274,0,14275,0,
14375,1,14375,0,0,14374,2295000,14375,2295000,14374,0,14375,0,
14475,1,14475,0,0,14474,2295000,14475,2295000,14475,0,14475,0,
14576,1,14576,0,0,14575,2295000,14575,2295000,14575,0,14576,0,
14680,1,14680,188373,0,14677,1530000,14678,1530000,14678,0,14679,27,
14781,1,14781,25704,0,14778,510000,14779,510000,14778,0,14781,20,
14883,1,14883,17244,0,14879,586500,14880,586500,14880,0,14882,11,
14982,1,14981,0,0,14979,1530000,14980,1530000,14980,0,14981,0,
15082,1,15082,83721,0,15080,1530000,15081,1530000,15081,0,15082,12,
15189,1,15188,20563,0,15181,510000,15184,510000,15183,0,15187,16,
15288,1,15287,0,0,15282,637500,15283,637500,15283,0,15285,0,
15388,1,15388,14137,0,15383,510000,15385,510000,15384,0,15387,11,
15491,1,15490,14137,0,15484,510000,15485,510000,15484,0,15489,11,
15594,1,15593,12852,0,15585,510000,15589,510000,15587,0,15593,10,
15690,1,15690,46267,0,15685,510000,15687,510000,15686,0,15690,36,
15792,1,15792,25704,0,15787,510000,15789,510000,15788,0,15792,20,
15892,1,15892,0,0,15888,510000,15889,510000,15889,0,15892,0,
15993,1,15993,15422,0,15988,510000,15990,510000,15990,0,15993,12,
16091,1,16091,83721,0,16088,1530000,16089,1530000,16089,0,16091,12,
16195,1,16195,14137,0,16190,510000,16192,510000,16191,0,16194,11,
16295,1,16295,27535,0,16290,535500,16292,535500,16291,0,16295,20,
16395,1,16395,26476,0,16391,561000,16392,561000,16392,0,16395,18,
16496,1,16496,16180,0,16492,561000,16493,561000,16493,0,16496,11,
16600,1,16599,20563,0,16592,510000,16595,510000,16593,0,16598,16,
16694,1,16694,0,0,16692,1530000,16693,1530000,16693,0,16694,0,
16794,1,16794,0,0,16792,1530000,16793,1530000,16793,0,16794,0,
16894,1,16894,0,0,16893,1530000,16893,1530000,16893,0,16894,0,
16998,1,16998,16670,0,16994,612000,16995,612000,16995,0,16998,10,
17097,1,17097,139536,0,17094,1530000,17095,1530000,17095,0,17097,20,
17200,1,17200,32130,0,17195,510000,17197,510000,17196,0,17200,25,
17300,1,17300,35381,0,17296,637500,17298,637500,17297,0,17300,20,
17397,1,17397,230234,0,17396,1530000,17397,1530000,17396,0,17397,33,
17501,1,17501,24781,0,17497,535500,17499,535500,17498,0,17501,18,
17605,1,17605,23133,0,17599,510000,17601,510000,17600,0,17605,18,
17705,1,17705,42411,0,17699,510000,17701,510000,17700,0,17704,33,
17804,1,17803,57834,0,17799,510000,17801,510000,17800,0,17803,45,
17905,1,17905,34700,0,17900,510000,17902,510000,17901,0,17904,27,
18005,1,18005,15144,0,18001,535500,18002,535500,18002,0,18005,11,
18103,1,18103,174420,0,18101,1530000,18102,1530000,18102,0,18103,25,
18208,1,18208,25704,0,18202,510000,18204,510000,18203,0,18207,20,
18308,1,18307,31843,0,18303,637500,18304,637500,18304,0,18307,18,
18408,1,18408,15677,0,18403,586500,18405,586500,18404,0,18407,10,
18505,1,18505,0,0,18504,1530000,18504,1530000,18504,0,18505,0,
18610,1,18610,17690,0,18605,637500,18607,637500,18605,0,18610,10,
18734,1,18734,188373,0,18708,561000,18730,1530000,18709,0,18733,27,
18808,1,18808,174420,0,18806,1530000,18807,1530000,18806,0,18808,25,
18911,1,18911,34419,0,18907,535500,18909,535500,18908,0,18911,25,
19010,1,19010,69768,0,19007,1530000,19008,1530000,19008,0,19010,10,
19109,1,19109,0,0,19108,1734000,19108,1734000,19108,0,19109,0,
19215,1,19214,0,0,19210,510000,19212,510000,19211,0,19214,0,
19311,1,19311,0,0,19309,1530000,19310,1530000,19310,0,19311,0,
19410,1,19410,85462,0,19409,1836000,19410,1836000,19410,0,19410,9,
19511,1,19511,69768,0,19510,1530000,19510,1530000,19510,0,19511,10,
19616,1,19616,0,0,19611,510000,19613,510000,19613,0,19616,0,
19725,1,19725,286048,0,19712,535500,19721,1530000,19719,0,19724,41,
19813,1,19813,0,0,19812,1530000,19812,1530000,19812,0,19813,0,
19917,1,19917,53071,0,19913,637500,19914,637500,19914,0,19917,30,
20018,1,20018,25704,0,20014,510000,20015,510000,20015,0,20018,20,
20120,1,20120,36675,0,20114,612000,20117,612000,20115,0,20119,22,
20221,1,20221,0,0,20215,510000,20218,510000,20216,0,20221,0,
20321,1,20321,15144,0,20316,535500,20318,535500,20317,0,20320,11,
20421,1,20420,32130,0,20416,510000,20418,510000,20417,0,20420,25,
20521,1,20521,44226,0,20517,637500,20519,637500,20518,0,20521,25,
20625,1,20625,32130,0,20617,510000,20620,510000,20619,0,20623,25,
20719,1,20719,76744,0,20717,1530000,20718,1530000,20717,0,20719,11,
20823,1,20823,0,0,20818,637500,20820,637500,20819,0,20822,0,
20923,1,20923,0,0,20919,510000,20920,510000,20920,0,20922,0,
21025,1,21025,12852,0,21019,510000,21021,510000,21021,0,21024,10,
21121,1,21121,76744,0,21119,1530000,21120,1530000,21120,0,21121,11,
21221,1,21221,0,0,21220,1530000,21220,1530000,21220,0,21221,0,
21322,1,21322,62791,0,21320,1530000,21321,1530000,21320,0,21321,9,
21422,1,21422,0,0,21420,1530000,21421,1530000,21421,0,21422,0,
21522,1,21522,69768,0,21521,1530000,21522,1530000,21521,0,21522,10,
21629,1,21629,11566,0,21623,510000,21625,510000,21624,0,21628,9,
21724,1,21724,69768,0,21722,1530000,21723,1530000,21723,0,21724,10,
21828,1,21828,18337,0,21824,612000,21825,612000,21825,0,21828,11,
21929,1,21928,25704,0,21924,510000,21926,510000,21925,0,21928,20,
22030,1,22030,34700,0,22025,510000,22027,510000,22026,0,22030,27,
22128,1,22128,383724,0,22125,1530000,22127,1530000,22126,0,22128,55,
22228,1,22228,111628,0,22226,1530000,22227,1530000,22227,0,22228,16,
22328,1,22328,23001,0,22326,1530000,22327,816000,22326,0,22328,9,
22433,1,22432,12852,0,22427,510000,22428,510000,22428,0,22431,10,
22532,1,22532,16180,0,22527,561000,22529,561000,22528,0,22531,11,
22633,1,22633,14709,0,22628,561000,22630,561000,22629,0,22632,10,
22737,1,22737,0,0,22729,510000,22732,510000,22731,0,22736,0,
22836,1,22836,15422,0,22829,510000,22832,510000,22831,0,22835,12,
22934,1,22933,38919,0,22930,637500,22931,637500,22931,0,22933,22,
23034,1,23034,17690,0,23030,637500,23032,637500,23031,0,23034,10,
23136,1,23136,25704,0,23132,510000,23133,510000,23133,0,23136,20,
23240,1,23239,23133,0,23234,510000,23236,510000,23235,0,23239,18,
23335,1,23335,0,0,23333,1530000,23334,1530000,23334,0,23335,0,
23435,1,23435,0,0,23434,1530000,23434,1530000,23434,0,23435,0,
23489,1,23488,20563,0,23485,510000,23486,510000,23485,0,23488,16,
23586,1,23586,69768,0,23585,1530000,23585,1530000,23585,0,23586,10,
23696,1,23695,23133,0,23688,510000,23692,510000,23691,0,23695,18,
23796,1,23795,28274,0,23790,510000,23792,510000,23791,0,23795,22,
23893,1,23893,14137,0,23889,510000,23891,510000,23890,0,23892,11,
23991,1,23991,0,0,23989,1530000,23990,1530000,23990,0,23991,0,
24093,1,24093,21788,0,24090,688500,24091,688500,24091,0,24093,11,
24197,1,24197,0,0,24191,510000,24194,510000,24193,0,24197,0,
24297,1,24297,23133,0,24292,510000,24294,510000,24293,0,24296,18,
24396,1,24396,33341,0,24393,612000,24394,612000,24393,0,24396,20,
24494,1,24494,188373,0,24493,1530000,24493,1530000,24493,0,24494,27,
24600,1,24599,38556,0,24594,510000,24595,510000,24595,0,24599,30,
24707,1,24707,47764,0,24696,637500,24699,637500,24698,0,24704,27,
24797,1,24796,279894,0,24795,1632000,24796,1632000,24795,0,24796,36,
24900,1,24900,32130,0,24896,510000,24898,510000,24897,0,24900,25,
25001,1,25001,15422,0,24997,510000,24998,510000,24998,0,25000,12,
25130,1,25145,369770,0,25115,561000,25142,1530000,25137,0,25144,53,
25145,1,25208,313361,0,25207,1836000,25207,1836000,25207,0,25208,33,
25208,1,25312,0,0,25308,535500,25310,535500,25309,0,25312,0,
25312,1,25413,23133,0,25409,510000,25411,510000,25410,0,25413,18,
25413,1,25510,0,0,25508,1530000,25509,1530000,25509,0,25510,0,
25510,1,25614,0,0,25609,637500,25611,637500,25610,0,25613,0,
25614,1,25713,0,0,25710,688500,25711,688500,25710,0,25713,0,
25713,1,25817,0,0,25811,510000,25813,510000,25812,0,25817,0,
25818,1,25914,12852,0,25911,510000,25912,510000,25911,0,25914,10,
25914,1,26017,0,0,26012,510000,26014,510000,26013,0,26017,0,
26018,1,26113,153489,0,26112,1530000,26112,1530000,26112,0,26113,22,
26113,1,26217,16670,0,26213,612000,26215,612000,26214,0,26217,10,
26217,1,26323,24781,0,26315,535500,26319,535500,26317,0,26322,18,
26323,1,26420,19459,0,26414,637500,26416,637500,26415,0,26419,11,
26420,1,26520,30288,0,26515,535500,26518,535500,26516,0,26520,22,
26521,1,26620,58348,0,26615,612000,26617,612000,26616,0,26619,35,
26620,1,26722,16180,0,26717,510000,26719,561000,26718,0,26721,11,
26722,1,26820,0,0,26817,510000,26818,510000,26817,0,26820,0,
26820,1,26921,16670,0,26917,612000,26918,612000,26918,0,26920,10,
26921,1,27018,69768,0,27017,1530000,27018,1530000,27017,0,27018,10,
27018,1,27119,69768,0,27118,1530000,27118,1530000,27118,0,27119,10,
27119,1,27225,0,0,27220,535500,27222,535500,27221,0,27225,0,
27226,1,27325,12852,0,27321,510000,27323,510000,27321,0,27325,10,
27325,1,27427,0,0,27422,510000,27424,510000,27423,0,27427,0,
27427,1,27523,279072,0,27522,1530000,27522,1530000,27522,0,27523,40,
27523,1,27628,14137,0,27623,510000,27624,510000,27624,0,27627,11,
27628,1,27731,24781,0,27724,510000,27727,535500,27726,0,27731,18,
27732,1,27825,153489,0,27824,1530000,27824,1530000,27824,0,27825,22,
27825,1,27929,31843,0,27925,637500,27927,637500,27926,0,27929,18,
27930,1,28028,188373,0,28026,1530000,28027,1530000,28026,0,28028,27,
28028,1,28132,15144,0,28127,535500,28129,535500,28128,0,28131,11,
28132,1,28234,0,0,28228,510000,28230,510000,28229,0,28234,0,
28235,1,28330,76744,0,28328,1530000,28329,1530000,28328,0,28330,11,
28330,1,28430,0,0,28428,1530000,28429,1530000,28429,0,28430,0,
28430,1,28534,29418,0,28529,561000,28532,561000,28531,0,28534,20,
28535,1,28636,14137,0,28630,510000,28632,510000,28632,0,28635,11,
28637,1,28738,12852,0,28731,510000,28734,510000,28732,0,28737,10,
28738,1,28834,31843,0,28831,637500,28832,637500,28832,0,28834,18,
28835,1,28936,0,0,28932,510000,28934,510000,28933,0,28936,0,
28936,1,29034,0,0,29033,1530000,29033,1530000,29033,0,29034,0,
29034,1,29134,0,0,29133,1530000,29134,1530000,29133,0,29134,0,
29134,1,29242,11566,0,29234,510000,29237,510000,29235,0,29241,9,
29242,1,29336,69768,0,29334,1530000,29335,1530000,29335,0,29336,10,
29336,1,29440,23133,0,29436,510000,29437,510000,29437,0,29440,18,
29441,1,29541,15144,0,29536,535500,29538,535500,29537,0,29540,11,
29541,1,29642,17690,0,29637,637500,29639,637500,29638,0,29642,10,
29642,1,29745,0,0,29738,510000,29741,510000,29740,0,29744,0,
29745,1,29839,0,0,29838,1530000,29838,1530000,29838,0,29839,0,
29840,1,29939,0,0,29938,1530000,29939,1530000,29938,0,29939,0,
29940,1,30040,69768,0,30038,1530000,30039,1530000,30039,0,30040,10,
30040,1,30139,0,0,30139,2295000,30139,2295000,30139,0,30139,0,
30140,1,30240,0,0,30239,2295000,30239,2295000,30239,0,30240,0,
30240,1,30340,0,0,30339,2295000,30340,2295000,30340,0,30340,0,
30340,1,30445,12852,0,30441,510000,30442,510000,30442,0,30444,10,
30445,1,30548,56548,0,30542,510000,30543,510000,30543,0,30546,44,
30549,1,30648,949579,356370,30643,1836000,30643,1836000,30643,0,30648,100,
30648,1,30743,698827,105618,30742,2295000,30743,2295000,30743,0,30743,50,
30743,1,30851,20563,0,30844,510000,30845,510000,30845,0,30850,16,
30851,1,30950,14137,0,30945,586500,30947,510000,30946,0,30949,11,
30950,1,31053,306979,0,31046,1530000,31051,1530000,31047,0,31052,44,
31053,1,31148,76744,0,31146,1530000,31147,1530000,31147,0,31148,11,
31148,1,31249,0,0,31247,1530000,31248,1530000,31248,0,31249,0,
31249,1,31352,11566,0,31348,510000,31350,510000,31349,0,31352,9,
31353,1,31453,46267,0,31449,510000,31450,510000,31450,0,31453,36,
31453,1,31553,23133,0,31549,510000,31551,510000,31550,0,31553,18,
31554,1,31657,29418,0,31650,561000,31653,561000,31652,0,31656,20,
31657,1,31751,97675,0,31750,1530000,31750,1530000,31750,0,31751,14,
31751,1,31852,348840,0,31850,1530000,31851,1530000,31850,0,31851,50,
31852,1,31952,542714,0,31950,1734000,31951,1734000,31951,0,31951,63,
31952,1,32065,23133,0,32060,510000,32062,510000,32061,0,32065,18,
32065,1,32153,139536,0,32152,1530000,32152,1530000,32152,0,32153,20,
32154,1,32260,25704,0,32253,510000,32256,510000,32255,0,32259,20,
32260,1,32356,209303,0,32354,1530000,32355,1530000,32354,0,32356,30,
32356,1,32461,11566,0,32455,510000,32458,510000,32457,0,32461,9,
32462,1,32556,76744,0,32555,1530000,32556,1530000,32555,0,32556,11,
32556,1,32660,0,0,32656,612000,32658,612000,32657,0,32660,0,
32660,1,32759,0,0,32757,1530000,32758,1530000,32758,0,32759,0,
32759,1,32860,474789,0,32857,1836000,32858,1836000,32858,0,32860,50,
32860,1,32962,0,0,32958,612000,32960,612000,32959,0,32962,0,
32962,1,33064,15422,0,33060,510000,33062,510000,33061,0,33064,12,
33065,1,33163,17690,0,33160,637500,33161,637500,33160,0,33163,10,
33163,1,33261,139536,0,33260,1530000,33261,1530000,33260,0,33261,20,
33262,1,33363,125582,0,33361,1530000,33362,1530000,33361,0,33363,18,
33363,1,33471,23133,0,33462,510000,33465,510000,33464,0,33470,18,
33471,1,33564,153489,0,33562,1530000,33563,1530000,33562,0,33563,22,
33564,1,33669,24781,0,33664,535500,33666,535500,33665,0,33668,18,
33669,1,33770,14137,0,33765,510000,33767,510000,33766,0,33770,11,
33771,1,33867,69768,0,33865,1530000,33865,1530000,33865,0,33866,10,
33867,1,33972,0,0,33965,1530000,33969,510000,33966,0,33972,0,
33973,1,34068,97675,0,34066,1530000,34066,1530000,34066,0,34067,14,
34068,1,34168,0,0,34166,1530000,34167,1530000,34167,0,34168,0,
34168,1,34273,14137,0,34268,510000,34270,510000,34269,0,34273,11,
34274,1,34374,12852,0,34369,510000,34371,510000,34370,0,34373,10,
34374,1,34475,0,0,34469,510000,34471,510000,34470,0,34475,0,
34476,1,34574,47031,0,34570,586500,34571,586500,34571,0,34574,30,
34575,1,34675,15144,0,34670,535500,34672,535500,34671,0,34674,11,
34675,1,34775,29418,0,34770,561000,34772,561000,34771,0,34774,20,
34775,1,34880,12852,0,34871,510000,34874,510000,34873,0,34879,10,
34880,1,34972,0,0,34971,2193000,34972,2193000,34971,0,34972,0,
34972,1,35072,0,0,35071,2295000,35072,2295000,35071,0,35072,0,
35073,1,35173,0,0,35171,2295000,35172,2295000,35172,0,35173,0,
35173,1,35273,0,0,35272,2295000,35272,2295000,35272,0,35273,0,
35273,1,35381,25704,0,35373,510000,35376,510000,35375,0,35380,20,
35381,1,35474,83721,0,35473,1530000,35473,1530000,35473,0,35474,12,
35474,1,35580,31843,0,35574,637500,35575,637500,35574,0,35580,18,
35581,1,35685,35381,0,35674,637500,35676,637500,35675,0,35684,20,
35685,1,35776,379038,0,35774,1734000,35775,1734000,35775,0,35775,44,
35776,1,35880,25704,0,35876,510000,35878,510000,35877,0,35880,20,
35880,1,35987,27535,0,35978,535500,35982,535500,35980,0,35985,20,
35988,1,36083,44226,0,36078,637500,36080,637500,36079,0,36082,25,
36083,1,36182,31843,0,36178,637500,36180,637500,36179,0,36182,18,
36183,1,36284,25704,0,36279,510000,36281,510000,36280,0,36283,20,
36284,1,36384,17651,0,36379,561000,36381,561000,36380,0,36383,12,
36384,1,36487,12852,0,36480,510000,36483,510000,36481,0,36486,10,
36487,1,36580,153489,0,36579,1530000,36580,1530000,36579,0,36580,22,
36580,1,36684,23133,0,36680,510000,36682,510000,36681,0,36684,18,
36684,1,36785,25704,0,36781,510000,36782,510000,36782,0,36785,20,
36785,1,36885,0,0,36881,510000,36883,510000,36882,0,36885,0,
