App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 10:02:56 PM","1 min 5 sec","Trepn_2018.10.08_220255.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6638,1,6638,188373,0,6737,1428000,6637,1530000,6637,0,6638,27,
6738,1,6738,62203,0,6837,1428000,6737,1428000,6737,0,6738,10,
6838,1,6838,124407,0,6937,1428000,6837,1428000,6837,0,6838,20,
6939,1,6939,0,0,7038,1428000,6938,1428000,6938,0,6939,0,
7039,1,7039,111966,0,7138,1428000,7038,1428000,7038,0,7039,18,
7139,1,7139,0,0,7239,510000,7138,1428000,7138,0,7139,0,
7245,1,7245,0,0,7339,1530000,7241,510000,7240,0,7244,0,
7341,1,7341,76744,0,7440,1530000,7340,1530000,7340,0,7341,11,
7442,1,7442,174420,0,7540,1530000,7441,1530000,7440,0,7442,25,
7542,1,7542,139536,0,7641,510000,7541,1530000,7540,0,7542,20,
7652,1,7652,23133,0,7741,1530000,7643,510000,7642,0,7650,18,
7742,1,7742,0,0,7841,1122000,7741,1530000,7741,0,7742,0,
7844,1,7844,37806,0,7942,1530000,7842,1122000,7842,0,7843,9,
7944,1,7943,0,0,8042,1530000,7943,1530000,7942,0,7943,0,
8044,1,8044,111628,0,8143,510000,8043,1530000,8043,0,8044,16,
8149,1,8149,38556,0,8244,510000,8145,510000,8144,0,8147,30,
8250,1,8249,12852,0,8344,1530000,8246,510000,8245,0,8249,10,
8346,1,8346,76744,0,8445,1530000,8345,1530000,8344,0,8345,11,
8448,1,8447,62791,0,8546,510000,8446,1530000,8446,0,8447,9,
8553,1,8553,12852,0,8647,1836000,8549,510000,8548,0,8552,10,
8649,1,8648,104453,0,8747,2193000,8648,1836000,8647,0,8648,11,
8748,1,8748,129079,0,8847,2295000,8748,2193000,8747,0,8748,10,
8849,1,8849,0,0,8949,510000,8848,2295000,8848,0,8849,0,
8955,1,8954,0,0,9049,1530000,8951,510000,8950,0,8954,0,
9050,1,9050,139536,0,9149,1530000,9049,1530000,9049,0,9050,20,
9152,1,9152,230234,0,9249,1530000,9151,1530000,9150,0,9152,33,
9251,1,9251,0,0,9350,510000,9250,1530000,9250,0,9251,0,
9356,1,9356,11566,0,9450,739500,9353,510000,9352,0,9355,9,
9453,1,9453,0,0,9550,1530000,9451,739500,9451,0,9453,0,
9552,1,9552,0,0,9654,1530000,9551,1530000,9551,0,9552,0,
9655,1,9655,188373,0,9755,586500,9654,1530000,9654,0,9655,27,
9760,1,9759,15677,0,9856,510000,9757,586500,9756,0,9759,10,
9862,1,9862,0,0,9956,1530000,9858,510000,9857,0,9861,0,
9957,1,9957,230234,0,10056,1530000,9956,1530000,9956,0,9957,33,
10057,1,10057,0,0,10157,765000,10056,1530000,10056,0,10057,0,
10163,1,10162,0,0,10258,561000,10159,765000,10158,0,10162,0,
10262,1,10262,0,0,10360,510000,10259,561000,10259,0,10261,0,
10368,1,10367,14137,0,10458,1530000,10364,510000,10363,0,10366,11,
10459,1,10459,209303,0,10559,1530000,10459,1530000,10458,0,10459,30,
10562,1,10562,279072,0,10660,510000,10560,1530000,10560,0,10561,40,
10669,1,10669,25704,0,10760,637500,10662,510000,10661,0,10667,20,
10764,1,10764,17690,0,10861,510000,10762,637500,10761,0,10764,10,
10867,1,10867,38556,0,10962,510000,10863,510000,10862,0,10867,30,
10967,1,10967,34700,0,11062,1530000,10964,510000,10963,0,10967,27,
11064,1,11064,376747,0,11163,1836000,11063,1530000,11063,0,11064,54,
11164,1,11164,189915,0,11264,1530000,11163,1836000,11163,0,11164,20,
11265,1,11265,139536,0,11367,637500,11264,1530000,11264,0,11265,20,
11372,1,11371,47764,0,11466,561000,11369,637500,11368,0,11371,27,
11472,1,11472,29418,0,11567,510000,11469,561000,11466,0,11472,20,
11576,1,11576,15422,0,11666,1530000,11571,510000,11569,0,11575,12,
11668,1,11668,251164,0,11770,510000,11667,1530000,11667,0,11668,36,
11779,1,11779,25704,0,11868,510000,11772,510000,11771,0,11778,20,
11872,1,11872,34700,0,11969,510000,11870,510000,11869,0,11872,27,
11976,1,11976,0,0,12068,1530000,11972,510000,11971,0,11975,0,
12070,1,12070,125582,0,12170,637500,12069,1530000,12069,0,12070,18,
12177,1,12177,17690,0,12271,510000,12174,637500,12172,0,12176,10,
12276,1,12276,28274,0,12372,510000,12273,510000,12272,0,12276,22,
12379,1,12379,23133,0,12473,1530000,12375,510000,12373,0,12378,18,
12475,1,12475,125582,0,12575,535500,12474,1530000,12473,0,12475,18,
12581,1,12580,37172,0,12675,1530000,12577,535500,12576,0,12580,27,
12678,1,12678,306979,0,12776,510000,12676,1530000,12676,0,12678,44,
12780,1,12780,12852,0,12877,612000,12777,510000,12777,0,12780,10,
12881,1,12881,18337,0,12978,510000,12878,612000,12878,0,12880,11,
12982,1,12982,28274,0,13078,510000,12979,510000,12979,0,12982,22,
13083,1,13083,34700,0,13180,510000,13080,510000,13079,0,13082,27,
13189,1,13189,25704,0,13279,1530000,13185,510000,13182,0,13188,20,
13281,1,13280,139536,0,13380,510000,13279,1530000,13279,0,13280,20,
13385,1,13384,12852,0,13481,510000,13382,510000,13381,0,13384,10,
13486,1,13485,15422,0,13581,2193000,13482,510000,13481,0,13485,12,
13584,1,13584,129079,0,13680,2295000,13581,2193000,13581,0,13583,10,
13682,1,13682,153742,0,13781,1530000,13681,2295000,13681,0,13681,11,
13783,1,13783,76744,0,13832,510000,13782,1530000,13782,0,13783,11,
13838,1,13838,20563,0,13932,1530000,13834,510000,13833,0,13838,16,
13933,1,13933,69768,0,14033,510000,13932,1530000,13932,0,13933,10,
14038,1,14038,14137,0,14134,510000,14035,510000,14034,0,14038,11,
14141,1,14140,15422,0,14235,510000,14137,510000,14136,0,14140,12,
14243,1,14242,23133,0,14335,637500,14238,510000,14237,0,14241,18,
14339,1,14339,44226,0,14436,510000,14336,637500,14336,0,14338,25,
14441,1,14441,0,0,14536,1530000,14438,510000,14437,0,14440,0,
14539,1,14539,209303,0,14636,1836000,14537,1530000,14536,0,14538,30,
14637,1,14637,237394,0,14737,612000,14636,1836000,14636,0,14637,25,
14741,1,14740,0,0,14837,1530000,14738,612000,14738,0,14740,0,
14839,1,14839,0,0,14938,510000,14838,1530000,14838,0,14839,0,
14944,1,14944,0,0,15038,510000,14940,510000,14939,0,14943,0,
15043,1,15043,38556,0,15138,561000,15040,510000,15039,0,15042,30,
15143,1,15143,44128,0,15239,510000,15140,561000,15139,0,15143,30,
15245,1,15244,0,0,15340,510000,15241,510000,15240,0,15244,0,
15346,1,15346,23133,0,15440,1530000,15342,510000,15341,0,15346,18,
15441,1,15441,125582,0,15541,612000,15440,1530000,15440,0,15441,18,
15546,1,15546,18337,0,15641,1530000,15542,612000,15542,0,15545,11,
15643,1,15643,251164,0,15742,510000,15642,1530000,15641,0,15643,36,
15748,1,15748,23133,0,15842,1530000,15744,510000,15743,0,15747,18,
15844,1,15844,0,0,15943,1530000,15843,1530000,15842,0,15844,0,
15944,1,15944,69768,0,16043,1530000,15943,1530000,15943,0,15944,10,
16044,1,16044,69768,0,16144,510000,16043,1530000,16043,0,16044,10,
16149,1,16148,34700,0,16246,510000,16146,510000,16145,0,16148,27,
16250,1,16250,23133,0,16346,510000,16248,510000,16247,0,16250,18,
16350,1,16350,38556,0,16446,510000,16347,510000,16347,0,16350,30,
16451,1,16451,38556,0,16547,1530000,16448,510000,16447,0,16451,30,
16549,1,16549,153489,0,16647,1836000,16548,1530000,16547,0,16549,22,
16648,1,16648,474789,0,16748,586500,16647,1836000,16647,0,16648,50,
16752,1,16752,51734,0,16848,1530000,16749,586500,16749,0,16751,33,
16851,1,16851,0,0,16949,510000,16849,1530000,16849,0,16850,0,
16955,1,16954,0,0,17049,1530000,16951,510000,16950,0,16954,0,
17051,1,17051,125582,0,17151,1530000,17050,1530000,17049,0,17051,18,
17153,1,17153,0,0,17250,1530000,17151,1530000,17151,0,17152,0,
17253,1,17253,69768,0,17355,535500,17252,1530000,17251,0,17252,10,
17361,1,17360,13767,0,17451,1530000,17357,535500,17356,0,17360,10,
17453,1,17452,0,0,17552,535500,17452,1530000,17451,0,17452,0,
17559,1,17558,24781,0,17652,1530000,17555,535500,17554,0,17558,18,
17654,1,17654,306979,0,17753,510000,17653,1530000,17653,0,17654,44,
17758,1,17758,38556,0,17854,510000,17755,510000,17755,0,17757,30,
17862,1,17861,12852,0,17954,1530000,17858,510000,17857,0,17861,10,
17956,1,17956,69768,0,18055,1530000,17955,1530000,17955,0,17956,10,
18057,1,18056,0,0,18156,535500,18055,1530000,18055,0,18056,0,
18161,1,18160,24781,0,18257,510000,18158,535500,18156,0,18160,18,
18262,1,18262,0,0,18357,510000,18259,510000,18258,0,18262,0,
18363,1,18362,12852,0,18457,637500,18359,510000,18358,0,18362,10,
18462,1,18462,17690,0,18558,637500,18459,637500,18458,0,18461,10,
18563,1,18563,19459,0,18660,637500,18560,637500,18559,0,18562,11,
18663,1,18663,44226,0,18763,561000,18661,637500,18660,0,18663,25,
18772,1,18771,11566,0,18860,1530000,18768,510000,18767,0,18771,9,
18862,1,18862,0,0,18962,637500,18861,1530000,18861,0,18862,0,
18966,1,18965,44226,0,19062,535500,18963,637500,18962,0,18965,25,
19067,1,19067,15144,0,19162,2193000,19064,535500,19063,0,19066,11,
19163,1,19163,0,0,19262,2295000,19162,2193000,19162,0,19163,0,
19263,1,19263,139765,0,19365,510000,19262,2295000,19262,0,19263,10,
19375,1,19375,0,0,19463,1530000,19369,510000,19368,0,19374,0,
19465,1,19465,0,0,19565,510000,19464,1530000,19464,0,19465,0,
19569,1,19569,46267,0,19666,1530000,19567,510000,19566,0,19569,36,
19668,1,19668,348840,0,19767,637500,19667,1530000,19666,0,19668,50,
19770,1,19770,0,0,19867,510000,19768,637500,19767,0,19770,0,
19881,1,19880,0,0,19968,510000,19874,510000,19869,0,19879,0,
19974,1,19974,28274,0,20069,510000,19971,510000,19970,0,19973,22,
20076,1,20075,34700,0,20170,510000,20071,510000,20070,0,20074,27,
20179,1,20178,11566,0,20270,1530000,20173,510000,20172,0,20178,9,
20271,1,20271,209303,0,20371,510000,20270,1530000,20270,0,20271,30,
20379,1,20379,14137,0,20472,637500,20373,510000,20372,0,20378,11,
20478,1,20478,0,0,20574,510000,20474,637500,20473,0,20477,0,
20626,1,20625,59119,0,20673,1836000,20589,510000,20580,0,20624,46,
20674,1,20674,237394,0,20775,1530000,20673,1836000,20673,0,20674,25,
20777,1,20777,251164,0,20875,510000,20776,1530000,20776,0,20777,36,
20881,1,20881,0,0,20975,1530000,20877,510000,20876,0,20880,0,
20977,1,20977,0,0,21076,637500,20976,1530000,20975,0,20976,0,
21080,1,21080,0,0,21177,535500,21078,637500,21077,0,21080,0,
21183,1,21183,13767,0,21277,510000,21180,535500,21179,0,21182,10,
21282,1,21282,0,0,21377,510000,21279,510000,21278,0,21281,0,
21383,1,21382,0,0,21478,637500,21379,510000,21378,0,21382,0,
21482,1,21482,0,0,21578,510000,21480,637500,21479,0,21482,0,
21583,1,21582,12852,0,21682,612000,21580,510000,21579,0,21582,10,
21691,1,21690,36675,0,21780,1530000,21687,612000,21684,0,21690,22,
21783,1,21783,0,0,21881,510000,21782,1530000,21782,0,21783,0,
21887,1,21887,34700,0,21982,510000,21883,510000,21882,0,21886,27,
21987,1,21986,32130,0,22083,510000,21984,510000,21983,0,21986,25,
22088,1,22088,14137,0,22183,1530000,22085,510000,22084,0,22088,11,
22185,1,22185,69768,0,22285,510000,22184,1530000,22184,0,22185,10,
22291,1,22291,34700,0,22385,637500,22287,510000,22287,0,22290,27,
22389,1,22389,53071,0,22486,510000,22387,637500,22386,0,22389,30,
22491,1,22491,14137,0,22586,1530000,22488,510000,22487,0,22490,11,
22587,1,22587,0,0,22686,1530000,22586,1530000,22586,0,22587,0,
22687,1,22687,76744,0,22787,688500,22686,1530000,22686,0,22687,11,
22790,1,22790,17827,0,22887,535500,22788,688500,22788,0,22790,9,
22892,1,22891,15144,0,22988,510000,22889,535500,22888,0,22891,11,
22995,1,22994,32130,0,23089,612000,22990,510000,22989,0,22994,25,
23092,1,23092,33341,0,23188,1530000,23090,612000,23089,0,23092,20,
23190,1,23190,153489,0,23290,637500,23189,1530000,23189,0,23190,22,
23295,1,23295,53071,0,23390,1530000,23292,637500,23291,0,23295,30,
23391,1,23391,125582,0,23491,510000,23390,1530000,23390,0,23391,18,
23496,1,23495,12852,0,23591,510000,23492,510000,23492,0,23495,10,
23608,1,23608,34700,0,23692,637500,23593,510000,23592,0,23607,27,
23697,1,23697,53071,0,23793,739500,23694,637500,23693,0,23696,30,
23797,1,23797,66089,0,23894,510000,23795,739500,23794,0,23796,30,
23901,1,23900,25704,0,23995,510000,23897,510000,23896,0,23900,20,
24001,1,24000,38556,0,24095,510000,23997,510000,23996,0,24000,30,
24102,1,24101,12852,0,24195,586500,24098,510000,24097,0,24101,10,
24199,1,24199,34489,0,24296,535500,24197,586500,24196,0,24199,22,
24301,1,24301,27535,0,24398,612000,24298,535500,24297,0,24301,20,
24402,1,24402,0,0,24498,510000,24399,612000,24399,0,24402,0,
24503,1,24503,0,0,24599,2193000,24500,510000,24499,0,24502,0,
24600,1,24600,258159,0,24700,2295000,24599,2193000,24599,0,24600,20,
24701,1,24701,0,0,24800,2295000,24700,2295000,24700,0,24701,0,
24801,1,24801,0,0,24901,510000,24800,2295000,24800,0,24801,0,
24907,1,24906,12852,0,25002,1530000,24903,510000,24903,0,24906,10,
25003,1,25003,0,0,25104,510000,25002,1530000,25002,0,25003,0,
25110,1,25109,12852,0,25204,1530000,25106,510000,25106,0,25109,10,
25206,1,25206,125582,0,25306,586500,25205,1530000,25205,0,25206,18,
25311,1,25311,0,0,25406,510000,25308,586500,25307,0,25311,0,
25413,1,25412,0,0,25506,1530000,25409,510000,25408,0,25412,0,
25508,1,25507,0,0,25606,1530000,25506,1530000,25506,0,25507,0,
25607,1,25607,139536,0,25707,1530000,25606,1530000,25606,0,25607,20,
25708,1,25708,69768,0,25808,586500,25707,1530000,25707,0,25708,10,
25812,1,25812,15677,0,25909,510000,25809,586500,25808,0,25811,10,
25915,1,25915,0,0,26010,510000,25911,510000,25910,0,25914,0,
26015,1,26015,12852,0,26110,510000,26011,510000,26011,0,26014,10,
26116,1,26115,25704,0,26211,637500,26112,510000,26111,0,26115,20,
26215,1,26215,17690,0,26312,1530000,26213,637500,26212,0,26215,10,
26315,1,26315,125582,0,26413,510000,26313,1530000,26313,0,26314,18,
26420,1,26419,32130,0,26512,1530000,26416,510000,26415,0,26419,25,
26514,1,26514,0,0,26613,1530000,26513,1530000,26513,0,26514,0,
26616,1,26616,369770,0,26713,1530000,26615,1530000,26614,0,26616,53,
26714,1,26714,76744,0,26816,561000,26714,1530000,26713,0,26714,11,
26819,1,26819,33831,0,26919,510000,26817,561000,26816,0,26819,23,
26924,1,26924,0,0,27017,510000,26921,510000,26920,0,26923,0,
27026,1,27025,14137,0,27118,510000,27018,510000,27018,0,27025,11,
27121,1,27121,25704,0,27218,1530000,27119,510000,27118,0,27121,20,
27220,1,27220,209303,0,27318,510000,27218,1530000,27218,0,27220,30,
27325,1,27324,0,0,27418,1530000,27320,510000,27319,0,27323,0,
27420,1,27420,153489,0,27519,586500,27419,1530000,27419,0,27420,22,
27523,1,27523,15677,0,27620,1530000,27521,586500,27520,0,27523,10,
27622,1,27622,209303,0,27720,510000,27621,1530000,27620,0,27622,30,
27725,1,27725,0,0,27821,637500,27722,510000,27721,0,27724,0,
27826,1,27825,17690,0,27922,510000,27823,637500,27822,0,27825,10,
27927,1,27927,34700,0,28023,510000,27924,510000,27923,0,27926,27,
28028,1,28028,23133,0,28124,510000,28025,510000,28024,0,28027,18,
28130,1,28130,14137,0,28223,1734000,28126,510000,28125,0,28130,11,
28225,1,28225,86145,0,28325,561000,28224,1734000,28224,0,28225,10,
28332,1,28331,26476,0,28426,561000,28329,561000,28327,0,28331,18,
28431,1,28431,0,0,28528,510000,28428,561000,28427,0,28430,0,
28532,1,28532,0,0,28628,637500,28529,510000,28529,0,28532,0,
28636,1,28636,44226,0,28728,1530000,28630,637500,28629,0,28634,25,
28729,1,28729,279072,0,28829,510000,28728,1530000,28728,0,28729,40,
28834,1,28834,12852,0,28929,561000,28830,510000,28830,0,28833,10,
28933,1,28932,14709,0,29030,510000,28930,561000,28930,0,28932,10,
29037,1,29036,0,0,29130,1530000,29033,510000,29032,0,29035,0,
29132,1,29132,139536,0,29232,535500,29131,1530000,29131,0,29132,20,
29239,1,29239,27535,0,29333,637500,29235,535500,29234,0,29238,20,
29339,1,29339,47764,0,29434,510000,29336,637500,29335,0,29338,27,
29442,1,29441,23133,0,29533,1530000,29437,510000,29436,0,29440,18,
29537,1,29536,76744,0,29635,637500,29534,1530000,29534,0,29536,11,
29640,1,29639,63686,0,29735,1530000,29637,637500,29636,0,29639,36,
29737,1,29737,125582,0,29836,510000,29736,1530000,29735,0,29737,18,
29845,1,29845,42411,0,29936,510000,29839,510000,29838,0,29844,33,
29941,1,29941,14137,0,30038,510000,29938,510000,29937,0,29940,11,
30042,1,30042,12852,0,30138,510000,30039,510000,30039,0,30042,10,
30142,1,30142,14137,0,30239,510000,30140,510000,30139,0,30142,11,
30246,1,30245,12852,0,30339,510000,30241,510000,30240,0,30245,10,
30345,1,30345,25704,0,30439,1530000,30341,510000,30340,0,30344,20,
30442,1,30442,418607,0,30540,2295000,30440,1530000,30440,0,30442,60,
30542,1,30542,1397655,618282,30640,2295000,30541,2295000,30541,0,30542,100,
30641,1,30641,279531,0,30742,510000,30640,2295000,30640,0,30641,20,
30748,1,30748,23133,0,30842,714000,30745,510000,30744,0,30748,18,
30846,1,30845,62717,0,30942,1530000,30843,714000,30843,0,30845,30,
30945,1,30945,348840,0,31044,586500,30943,1530000,30943,0,30944,50,
31050,1,31050,39192,0,31094,637500,31046,586500,31045,0,31049,25,
31100,1,31100,35381,0,31196,510000,31097,637500,31096,0,31099,20,
31203,1,31202,0,0,31296,510000,31198,510000,31197,0,31202,0,
31301,1,31301,0,0,31396,586500,31298,510000,31297,0,31300,0,
31400,1,31400,0,0,31497,561000,31398,586500,31397,0,31400,0,
31501,1,31501,32360,0,31597,2091000,31498,561000,31498,0,31501,22,
31598,1,31598,237621,0,31697,2295000,31597,2091000,31597,0,31598,20,
31698,1,31698,0,0,31797,2295000,31697,2295000,31697,0,31698,0,
31798,1,31798,0,0,31897,2295000,31797,2295000,31797,0,31798,0,
31898,1,31898,0,0,31998,2295000,31898,2295000,31898,0,31898,0,
31999,1,31999,0,0,32098,2295000,31998,2295000,31998,0,31999,0,
32100,1,32100,461226,0,32199,2295000,32099,2295000,32099,0,32099,33,
32200,1,32200,153742,0,32299,1530000,32199,2295000,32199,0,32200,11,
32301,1,32301,62791,0,32402,535500,32300,1530000,32300,0,32301,9,
32409,1,32409,24781,0,32503,510000,32404,535500,32403,0,32408,18,
32509,1,32509,25704,0,32605,510000,32505,510000,32504,0,32508,20,
32625,1,32625,376747,0,32703,1734000,32616,1530000,32615,0,32624,54,
32704,1,32704,430725,0,32804,561000,32703,1734000,32703,0,32704,50,
32809,1,32808,14709,0,32906,510000,32806,561000,32805,0,32808,10,
32914,1,32913,12852,0,33005,510000,32908,510000,32907,0,32912,10,
33011,1,33011,0,0,33107,612000,33008,510000,33007,0,33010,0,
33112,1,33112,18337,0,33207,1530000,33109,612000,33108,0,33111,11,
33210,1,33210,0,0,33308,561000,33208,1530000,33208,0,33209,0,
33315,1,33315,0,0,33408,510000,33311,561000,33310,0,33314,0,
33412,1,33412,12852,0,33508,1530000,33410,510000,33409,0,33412,10,
33509,1,33509,62791,0,33609,1530000,33509,1530000,33508,0,33509,9,
33611,1,33611,76744,0,33710,1530000,33610,1530000,33609,0,33611,11,
33711,1,33711,69768,0,33812,637500,33710,1530000,33710,0,33711,10,
33817,1,33817,44226,0,33911,637500,33814,637500,33813,0,33817,25,
33914,1,33914,0,0,34012,637500,33912,637500,33912,0,33914,0,
34017,1,34017,35381,0,34113,510000,34014,637500,34013,0,34016,20,
34119,1,34119,25704,0,34214,510000,34116,510000,34115,0,34118,20,
34223,1,34223,23133,0,34314,1530000,34219,510000,34218,0,34222,18,
34315,1,34315,153489,0,34415,535500,34314,1530000,34314,0,34315,22,
34421,1,34420,34419,0,34515,1530000,34417,535500,34416,0,34420,25,
34517,1,34517,83721,0,34616,1530000,34516,1530000,34516,0,34517,12,
34619,1,34619,139536,0,34717,510000,34617,1530000,34616,0,34618,20,
34721,1,34721,0,0,34816,1530000,34718,510000,34718,0,34721,0,
34818,1,34818,76744,0,34917,1530000,34817,1530000,34817,0,34818,11,
34918,1,34918,0,0,35018,637500,34917,1530000,34917,0,34918,0,
35022,1,35022,0,0,35119,510000,35019,637500,35019,0,35022,0,
35125,1,35125,12852,0,35218,2193000,35121,510000,35120,0,35124,10,
35219,1,35219,129079,0,35318,2295000,35218,2193000,35218,0,35219,10,
35320,1,35320,125788,0,35419,510000,35319,2295000,35319,0,35319,9,
35423,1,35423,14137,0,35519,1530000,35421,510000,35420,0,35423,11,
35521,1,35521,209303,0,35621,637500,35520,1530000,35520,0,35521,30,
35627,1,35627,88453,0,35721,739500,35623,637500,35622,0,35626,50,
35725,1,35725,66089,0,35822,510000,35723,739500,35722,0,35725,30,
35829,1,35829,42411,0,35923,510000,35824,510000,35823,0,35829,33,
35927,1,35926,25704,0,36024,510000,35924,510000,35923,0,35926,20,
36028,1,36028,38556,0,36124,561000,36025,510000,36025,0,36028,30,
36129,1,36129,14709,0,36225,1530000,36126,561000,36125,0,36128,10,
36228,1,36228,188373,0,36325,1530000,36227,1530000,36226,0,36228,27,
36328,1,36327,69768,0,36426,510000,36326,1530000,36326,0,36327,10,
36430,1,36430,25704,0,36528,510000,36428,510000,36427,0,36430,20,
36533,1,36532,38556,0,36628,1530000,36529,510000,36529,0,36532,30,
36631,1,36631,188373,0,36728,1530000,36629,1530000,36629,0,36631,27,
36730,1,36730,76744,0,36829,637500,36729,1530000,36729,0,36730,11,
36834,1,36833,47764,0,36929,1530000,36831,637500,36830,0,36833,27,
