App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:21:03 PM","1 min 6 sec","Trepn_2018.10.10_212102.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10847,1,10847,698827,104466,10946,2295000,10847,2295000,10846,0,10847,50,
10947,1,10947,307484,0,11047,2295000,10947,2295000,10947,0,10947,22,
11048,1,11048,754733,160372,11147,2295000,11047,2295000,11047,0,11048,54,
11148,1,11148,503155,0,11248,510000,11147,2295000,11147,0,11148,36,
11254,1,11254,12852,0,11348,1632000,11249,510000,11248,0,11252,10,
11350,1,11350,427616,0,11449,535500,11349,1632000,11348,0,11350,55,
11454,1,11453,15144,0,11549,561000,11450,535500,11450,0,11452,11,
11554,1,11553,32360,0,11650,510000,11551,561000,11550,0,11553,22,
11654,1,11654,46267,0,11750,1530000,11652,510000,11651,0,11654,36,
11752,1,11752,0,0,11851,1530000,11751,1530000,11750,0,11751,0,
11852,1,11852,0,0,11952,1530000,11851,1530000,11851,0,11852,0,
11954,1,11954,598234,3873,12053,2295000,11953,1836000,11953,0,11954,63,
12054,1,12054,419296,0,12153,2295000,12053,2295000,12053,0,12054,30,
12154,1,12154,880522,286161,12253,1938000,12153,2295000,12153,0,12154,63,
12254,1,12254,562609,0,12354,1530000,12254,1938000,12253,0,12254,54,
12355,1,12355,0,0,12454,637500,12354,1530000,12354,0,12355,0,
12457,1,12457,0,0,12556,510000,12455,637500,12455,0,12457,0,
12561,1,12561,14137,0,12656,510000,12558,510000,12557,0,12560,11,
12660,1,12660,12852,0,12757,510000,12658,510000,12657,0,12660,10,
12762,1,12762,0,0,12857,586500,12759,510000,12758,0,12761,0,
12862,1,12861,34489,0,12958,510000,12859,586500,12858,0,12861,22,
12966,1,12965,14137,0,13059,510000,12962,510000,12959,0,12965,11,
13065,1,13064,12852,0,13161,510000,13061,510000,13060,0,13064,10,
13167,1,13167,14137,0,13260,739500,13163,510000,13162,0,13166,11,
13262,1,13262,0,0,13360,1530000,13261,739500,13260,0,13262,0,
13361,1,13361,174420,0,13460,1530000,13361,1530000,13360,0,13361,25,
13462,1,13462,62791,0,13562,510000,13461,1530000,13461,0,13462,9,
13567,1,13567,31843,0,13662,1530000,13564,637500,13563,0,13566,18,
13664,1,13664,69768,0,13763,1530000,13663,1530000,13663,0,13664,10,
13765,1,13764,125582,0,13864,561000,13763,1530000,13763,0,13764,18,
13869,1,13869,14709,0,13964,1530000,13866,561000,13865,0,13868,10,
13967,1,13967,0,0,14065,510000,13965,1530000,13965,0,13967,0,
14070,1,14069,12852,0,14166,535500,14067,510000,14066,0,14069,10,
14170,1,14170,0,0,14266,637500,14168,535500,14167,0,14170,0,
14270,1,14269,35381,0,14366,1530000,14267,637500,14267,0,14269,20,
14367,1,14367,174420,0,14467,510000,14366,1530000,14366,0,14367,25,
14471,1,14471,23133,0,14568,510000,14469,510000,14468,0,14471,18,
14572,1,14571,14137,0,14668,510000,14569,510000,14569,0,14571,11,
14674,1,14673,14137,0,14769,535500,14670,510000,14669,0,14673,11,
14773,1,14773,27535,0,14870,535500,14770,535500,14770,0,14773,20,
14875,1,14875,37172,0,14971,510000,14871,535500,14871,0,14874,27,
14977,1,14976,12852,0,15072,586500,14973,510000,14972,0,14976,10,
15079,1,15079,31354,0,15172,510000,15076,586500,15075,0,15078,20,
15178,1,15178,14137,0,15272,510000,15174,510000,15174,0,15177,11,
15277,1,15277,15422,0,15373,1530000,15274,510000,15273,0,15277,12,
15375,1,15374,209303,0,15474,510000,15373,1530000,15373,0,15374,30,
15478,1,15478,11566,0,15574,535500,15475,510000,15475,0,15478,9,
15579,1,15579,15144,0,15675,586500,15576,535500,15575,0,15579,11,
15679,1,15679,17244,0,15775,510000,15676,586500,15676,0,15678,11,
15780,1,15780,12852,0,15875,1530000,15777,510000,15776,0,15779,10,
15876,1,15876,0,0,15976,510000,15876,1530000,15875,0,15876,0,
15981,1,15980,0,0,16077,1530000,15978,510000,15977,0,15980,0,
16079,1,16079,188373,0,16177,510000,16077,1530000,16077,0,16079,27,
16181,1,16181,14137,0,16277,1530000,16178,510000,16178,0,16180,11,
16278,1,16278,139536,0,16378,1530000,16278,1530000,16277,0,16278,20,
16379,1,16379,76744,0,16479,510000,16378,1530000,16378,0,16379,11,
16484,1,16484,0,0,16580,510000,16481,510000,16480,0,16483,0,
16585,1,16585,34700,0,16680,1530000,16582,510000,16581,0,16584,27,
16682,1,16682,69768,0,16781,2014500,16681,1530000,16680,0,16681,10,
16786,1,16786,980159,385798,16883,2295000,16782,2014500,16782,0,16785,88,
16886,1,16886,922452,328091,16983,2295000,16884,2295000,16884,0,16885,66,
16985,1,16985,754733,160372,17084,2295000,16984,2295000,16984,0,16984,54,
17085,1,17085,349413,0,17184,2295000,17084,2295000,17084,0,17085,25,
17185,1,17185,279531,0,17284,2295000,17184,2295000,17184,0,17185,20,
17285,1,17285,279531,0,17385,1530000,17285,2295000,17284,0,17285,20,
17386,1,17386,139536,0,17487,612000,17385,1530000,17385,0,17386,20,
17494,1,17494,0,0,17586,535500,17491,612000,17490,0,17494,0,
17599,1,17598,24781,0,17687,612000,17590,535500,17589,0,17598,18,
17692,1,17692,18337,0,17787,510000,17689,612000,17688,0,17691,11,
17792,1,17792,0,0,17888,612000,17789,510000,17789,0,17792,0,
17892,1,17892,0,0,17989,510000,17890,612000,17889,0,17892,0,
18009,1,17997,0,0,18089,1530000,17991,510000,17990,0,17994,0,
18091,1,18091,139536,0,18190,510000,18090,1530000,18090,0,18091,20,
18195,1,18195,12852,0,18291,510000,18192,510000,18191,0,18194,10,
18295,1,18295,32130,0,18391,510000,18292,510000,18292,0,18294,25,
18396,1,18396,42411,0,18492,510000,18394,510000,18392,0,18396,33,
18499,1,18498,12852,0,18592,1530000,18495,510000,18494,0,18498,10,
18594,1,18594,76744,0,18693,1530000,18593,1530000,18593,0,18594,11,
18695,1,18695,251164,0,18793,1530000,18694,1530000,18693,0,18695,36,
18795,1,18795,62791,0,18895,714000,18794,1530000,18793,0,18795,9,
18898,1,18898,0,0,18996,510000,18896,714000,18896,0,18898,0,
19000,1,19000,14137,0,19096,510000,18997,510000,18996,0,19000,11,
19101,1,19101,0,0,19196,1530000,19098,510000,19097,0,19100,0,
19198,1,19197,0,0,19297,535500,19197,1530000,19196,0,19197,0,
19301,1,19301,27535,0,19398,535500,19299,535500,19298,0,19301,20,
19404,1,19404,55070,0,19498,510000,19399,535500,19399,0,19403,40,
19503,1,19502,14137,0,19600,535500,19500,510000,19499,0,19502,11,
19604,1,19604,45433,0,19702,612000,19602,535500,19601,0,19604,33,
19709,1,19708,66683,0,19802,561000,19705,612000,19703,0,19708,40,
19807,1,19807,16180,0,19903,510000,19804,561000,19803,0,19806,11,
19912,1,19912,12852,0,20003,1530000,19907,510000,19905,0,19911,10,
20005,1,20004,209303,0,20104,510000,20004,1530000,20003,0,20004,30,
20108,1,20108,12852,0,20204,510000,20105,510000,20105,0,20108,10,
20209,1,20209,0,0,20315,535500,20207,510000,20206,0,20209,0,
20327,1,20326,27535,0,20416,510000,20318,535500,20316,0,20320,20,
20419,1,20419,34700,0,20516,535500,20417,510000,20416,0,20419,27,
20521,1,20521,15144,0,20617,510000,20518,535500,20517,0,20520,11,
20621,1,20621,28274,0,20719,561000,20619,510000,20618,0,20621,22,
20726,1,20725,44128,0,20818,1530000,20721,561000,20720,0,20725,30,
20820,1,20819,76744,0,20920,510000,20819,1530000,20818,0,20819,11,
20925,1,20925,23133,0,21020,561000,20922,510000,20921,0,20924,18,
21025,1,21025,29418,0,21121,510000,21022,561000,21021,0,21024,20,
21128,1,21128,12852,0,21220,1530000,21124,510000,21122,0,21127,10,
21222,1,21222,69768,0,21322,612000,21221,1530000,21221,0,21222,10,
21325,1,21325,153489,0,21421,1530000,21324,1530000,21323,0,21325,22,
21423,1,21423,69768,0,21523,561000,21422,1530000,21422,0,21423,10,
21529,1,21528,26476,0,21623,510000,21525,561000,21524,0,21528,18,
21632,1,21632,12852,0,21723,1530000,21628,510000,21626,0,21631,10,
21725,1,21725,488375,0,21824,1530000,21724,1530000,21724,0,21725,70,
21826,1,21826,76744,0,21925,510000,21825,1530000,21825,0,21826,11,
21932,1,21931,0,0,22025,1530000,21928,510000,21927,0,21931,0,
22027,1,22027,97675,0,22126,637500,22026,1530000,22026,0,22027,14,
22129,1,22129,0,0,22229,535500,22127,637500,22126,0,22129,0,
22239,1,22238,37172,0,22326,765000,22234,535500,22233,0,22238,27,
22329,1,22329,27815,0,22427,510000,22327,765000,22327,0,22329,12,
22434,1,22434,0,0,22528,1530000,22431,510000,22430,0,22434,0,
22529,1,22529,69768,0,22629,1530000,22528,1530000,22528,0,22529,10,
22630,1,22630,0,0,22730,510000,22629,1530000,22629,0,22630,0,
22736,1,22736,20563,0,22830,510000,22732,510000,22731,0,22735,16,
22835,1,22834,32130,0,22931,510000,22832,510000,22831,0,22834,25,
22935,1,22935,32130,0,23032,510000,22932,510000,22932,0,22935,25,
23036,1,23036,28274,0,23133,510000,23034,510000,23033,0,23036,22,
23141,1,23140,12852,0,23233,714000,23136,510000,23135,0,23139,10,
23238,1,23237,45993,0,23333,1530000,23235,714000,23234,0,23237,22,
23335,1,23335,76744,0,23434,510000,23334,1530000,23334,0,23335,11,
23439,1,23439,12852,0,23535,1530000,23437,510000,23435,0,23439,10,
23537,1,23537,153489,0,23635,510000,23536,1530000,23535,0,23537,22,
23639,1,23639,0,0,23735,1530000,23637,510000,23636,0,23639,0,
23736,1,23736,83721,0,23835,1530000,23736,1530000,23735,0,23736,12,
23837,1,23837,0,0,23936,637500,23836,1530000,23836,0,23837,0,
23941,1,23940,0,0,23987,637500,23938,637500,23937,0,23940,0,
23992,1,23991,0,0,24087,1530000,23989,637500,23988,0,23991,0,
24089,1,24089,139536,0,24188,510000,24088,1530000,24087,0,24089,20,
24192,1,24192,0,0,24288,1530000,24189,510000,24188,0,24191,0,
24290,1,24290,0,0,24388,1530000,24289,1530000,24288,0,24290,0,
24390,1,24390,0,0,24489,1530000,24389,1530000,24388,0,24390,0,
24490,1,24490,0,0,24589,1530000,24489,1530000,24489,0,24490,0,
24591,1,24591,0,0,24690,510000,24590,1530000,24589,0,24591,0,
24695,1,24695,12852,0,24790,510000,24693,510000,24691,0,24695,10,
24796,1,24795,12852,0,24890,1530000,24793,510000,24792,0,24795,10,
24892,1,24892,0,0,24991,1530000,24891,1530000,24891,0,24892,0,
24992,1,24992,0,0,25091,1530000,24991,1530000,24991,0,24992,0,
25093,1,25093,0,0,25195,510000,25092,1530000,25092,0,25093,0,
25200,1,25200,25704,0,25293,1530000,25197,510000,25196,0,25199,20,
25295,1,25295,69768,0,25395,688500,25294,1530000,25294,0,25295,10,
25400,1,25400,39616,0,25495,1530000,25398,688500,25397,0,25399,20,
25497,1,25497,0,0,25596,1530000,25496,1530000,25496,0,25497,0,
25600,1,25600,0,0,25697,510000,25597,1530000,25597,0,25599,0,
25707,1,25707,0,0,25797,586500,25699,510000,25698,0,25706,0,
25801,1,25801,17244,0,25899,510000,25799,586500,25798,0,25801,11,
25903,1,25903,0,0,26000,637500,25900,510000,25900,0,25903,0,
26005,1,26005,0,0,26101,510000,26001,637500,26001,0,26004,0,
26106,1,26105,11566,0,26201,1836000,26102,510000,26102,0,26105,9,
26203,1,26202,104453,0,26301,1530000,26202,1836000,26202,0,26202,11,
26303,1,26303,69768,0,26402,1836000,26302,1530000,26302,0,26303,10,
26403,1,26403,94957,0,26502,1530000,26402,1836000,26402,0,26403,10,
26503,1,26503,230234,0,26603,510000,26502,1530000,26502,0,26503,33,
26608,1,26608,12852,0,26704,510000,26605,510000,26604,0,26607,10,
26711,1,26710,0,0,26805,510000,26706,510000,26705,0,26710,0,
26808,1,26808,25704,0,26905,612000,26806,510000,26805,0,26808,20,
26909,1,26909,18337,0,27006,535500,26907,612000,26906,0,26908,11,
27010,1,27009,0,0,27107,510000,27007,535500,27007,0,27009,0,
27113,1,27112,12852,0,27206,1530000,27109,510000,27108,0,27112,10,
27208,1,27208,76744,0,27308,1530000,27207,1530000,27207,0,27208,11,
27310,1,27310,0,0,27408,1530000,27308,1530000,27308,0,27309,0,
27410,1,27410,0,0,27509,510000,27409,1530000,27408,0,27409,0,
27514,1,27514,0,0,27610,510000,27511,510000,27510,0,27513,0,
27615,1,27615,0,0,27711,510000,27612,510000,27611,0,27614,0,
27719,1,27718,64260,0,27812,510000,27714,510000,27712,0,27718,50,
27818,1,27818,34700,0,27914,510000,27815,510000,27814,0,27817,27,
27920,1,27920,15422,0,28015,510000,27917,510000,27916,0,27919,12,
28024,1,28023,29559,0,28116,510000,28018,510000,28016,0,28022,23,
28121,1,28121,32130,0,28215,510000,28118,510000,28117,0,28120,25,
28220,1,28220,12852,0,28326,1530000,28217,510000,28216,0,28219,10,
28330,1,28330,230234,0,28416,510000,28328,1530000,28327,0,28329,33,
28422,1,28421,28274,0,28517,637500,28417,510000,28417,0,28421,22,
28521,1,28520,0,0,28618,510000,28518,637500,28518,0,28520,0,
28622,1,28622,0,0,28719,637500,28620,510000,28619,0,28622,0,
28725,1,28724,72531,0,28819,688500,28720,637500,28720,0,28723,41,
28823,1,28823,0,0,28920,612000,28821,688500,28820,0,28822,0,
28925,1,28924,0,0,29022,510000,28922,612000,28921,0,28924,0,
29028,1,29028,23133,0,29123,510000,29025,510000,29023,0,29028,18,
29130,1,29130,0,0,29223,1530000,29126,510000,29125,0,29129,0,
29225,1,29225,188373,0,29324,1530000,29224,1530000,29223,0,29224,27,
29326,1,29326,258141,0,29424,637500,29325,1530000,29324,0,29326,37,
29428,1,29427,15921,0,29525,1530000,29425,637500,29425,0,29427,9,
29527,1,29527,0,0,29625,510000,29526,1530000,29526,0,29527,0,
29629,1,29629,11566,0,29725,1530000,29627,510000,29626,0,29629,9,
29727,1,29727,279072,0,29826,1530000,29726,1530000,29726,0,29727,40,
29827,1,29827,139536,0,29927,561000,29826,1530000,29826,0,29827,20,
29932,1,29932,26476,0,30029,561000,29929,561000,29928,0,29931,18,
30034,1,30034,0,0,30132,510000,30031,561000,30030,0,30033,0,
30146,1,30146,0,0,30229,586500,30140,510000,30137,0,30146,0,
30233,1,30233,17244,0,30330,1530000,30231,586500,30230,0,30233,11,
30332,1,30332,83721,0,30431,637500,30331,1530000,30330,0,30332,12,
30435,1,30435,0,0,30531,1530000,30432,637500,30431,0,30434,0,
30534,1,30534,376747,0,30633,2295000,30532,1530000,30532,0,30533,54,
30635,1,30634,1229936,635575,30734,2295000,30634,2295000,30634,0,30634,88,
30735,1,30735,461226,0,30835,510000,30734,2295000,30734,0,30735,33,
30840,1,30840,0,0,30937,510000,30837,510000,30836,0,30839,0,
30945,1,30944,11566,0,31037,1530000,30939,510000,30938,0,30943,9,
31038,1,31038,153489,0,31137,1530000,31038,1530000,31037,0,31038,22,
31139,1,31139,69768,0,31241,535500,31138,1530000,31138,0,31139,10,
31246,1,31246,15144,0,31339,1530000,31243,535500,31242,0,31246,11,
31341,1,31341,251164,0,31439,510000,31340,1530000,31339,0,31341,36,
31365,1,31445,48837,0,31540,535500,31442,510000,31441,0,31445,38,
31445,1,31546,45433,0,31640,1530000,31542,535500,31541,0,31545,33,
31546,1,31642,153489,0,31740,1734000,31641,1530000,31640,0,31642,22,
31642,1,31741,232591,0,31841,1836000,31741,1734000,31740,0,31741,27,
31742,1,31842,113949,0,31941,2295000,31841,1836000,31841,0,31842,12,
31842,1,31942,768710,174349,32042,739500,31941,2295000,31941,0,31942,55,
31942,1,32045,39653,0,32143,510000,32043,739500,32043,0,32045,18,
32045,1,32151,12852,0,32244,586500,32146,510000,32145,0,32150,10,
32151,1,32248,17244,0,32344,1632000,32245,586500,32245,0,32248,11,
32248,1,32359,388742,0,32445,510000,32355,1632000,32346,0,32358,50,
32359,1,32451,14137,0,32545,510000,32448,510000,32447,0,32451,11,
32452,1,32550,23133,0,32646,561000,32547,510000,32546,0,32550,18,
32551,1,32650,29418,0,32746,1530000,32647,561000,32647,0,32650,20,
32650,1,32749,418607,0,32848,510000,32748,1530000,32747,0,32749,60,
32749,1,32852,0,0,32949,510000,32849,510000,32848,0,32852,0,
32852,1,32953,12852,0,33049,586500,32950,510000,32949,0,32953,10,
32953,1,33053,0,0,33150,612000,33050,586500,33050,0,33053,0,
33053,1,33154,16670,0,33250,510000,33151,612000,33150,0,33154,10,
33154,1,33256,0,0,33351,637500,33252,510000,33251,0,33255,0,
33256,1,33356,35381,0,33451,1530000,33353,637500,33352,0,33356,20,
33356,1,33453,0,0,33553,510000,33452,1530000,33451,0,33453,0,
33453,1,33558,29559,0,33653,535500,33555,510000,33554,0,33557,23,
33558,1,33658,15144,0,33754,1530000,33655,535500,33654,0,33657,11,
33658,1,33756,69768,0,33854,510000,33755,1530000,33754,0,33756,10,
33756,1,33861,0,0,33954,1530000,33857,510000,33856,0,33861,0,
33862,1,33956,174420,0,34055,637500,33954,1530000,33954,0,33955,25,
33956,1,34060,17690,0,34156,510000,34057,637500,34056,0,34060,10,
34060,1,34160,0,0,34257,510000,34157,510000,34157,0,34160,0,
34160,1,34264,0,0,34359,612000,34259,510000,34258,0,34262,0,
34264,1,34364,30007,0,34460,510000,34361,612000,34360,0,34363,18,
34364,1,34466,25704,0,34560,1530000,34461,510000,34461,0,34466,20,
34467,1,34561,76744,0,34660,1530000,34560,1530000,34560,0,34561,11,
34561,1,34662,0,0,34762,510000,34661,1530000,34661,0,34662,0,
34662,1,34770,23133,0,34861,1530000,34765,510000,34763,0,34769,18,
34770,1,34863,0,0,34962,510000,34862,1530000,34862,0,34863,0,
34863,1,34966,34700,0,35063,510000,34964,510000,34963,0,34966,27,
34967,1,35067,34700,0,35164,510000,35065,510000,35064,0,35067,27,
35067,1,35170,14137,0,35265,510000,35165,510000,35165,0,35169,11,
35170,1,35269,12852,0,35365,1530000,35267,510000,35266,0,35269,10,
35270,1,35367,195350,0,35466,510000,35366,1530000,35366,0,35367,28,
35367,1,35470,42411,0,35570,510000,35468,510000,35467,0,35470,33,
35470,1,35588,42411,0,35667,1836000,35581,510000,35579,0,35587,33,
35588,1,35668,113949,0,35768,535500,35667,1836000,35667,0,35668,12,
35668,1,35772,37172,0,35868,637500,35769,535500,35769,0,35771,27,
35772,1,35872,0,0,35968,1530000,35870,637500,35869,0,35872,0,
35872,1,35970,0,0,36070,510000,35969,1530000,35969,0,35970,0,
35970,1,36074,0,0,36170,510000,36071,510000,36070,0,36073,0,
36074,1,36174,25704,0,36271,612000,36172,510000,36171,0,36174,20,
36174,1,36274,30007,0,36371,663000,36272,612000,36271,0,36274,18,
36275,1,36375,41220,0,36471,1836000,36373,663000,36372,0,36375,22,
36375,1,36472,94957,0,36572,561000,36472,1836000,36471,0,36472,10,
36472,1,36577,14709,0,36675,510000,36574,561000,36574,0,36577,10,
