App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 03:10:49 AM","1 min 6 sec","Trepn_2018.10.14_031048.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
18556,1,18656,313955,0,18754,1530000,18655,1530000,18655,0,18656,45,
18656,1,18756,279072,0,18855,1530000,18755,1530000,18755,0,18756,40,
18756,1,18856,139536,0,18956,2295000,18856,1530000,18855,0,18856,20,
18857,1,18957,1397655,474216,19056,2295000,18956,2295000,18956,0,18957,100,
18957,1,19057,1048241,124802,19156,2295000,19057,2295000,19056,0,19057,75,
19057,1,19161,0,0,19257,1836000,19160,2295000,19157,0,19161,0,
19161,1,19259,94957,0,19359,561000,19258,1836000,19257,0,19258,10,
19259,1,19365,16180,0,19458,637500,19362,561000,19361,0,19365,11,
19366,1,19463,65455,0,19559,714000,19459,637500,19459,0,19463,37,
19463,1,19562,77351,0,19659,535500,19560,714000,19560,0,19562,37,
19562,1,19665,27535,0,19759,1530000,19661,535500,19660,0,19665,20,
19666,1,19763,76744,0,19860,1530000,19761,1530000,19761,0,19762,11,
19763,1,19861,139536,0,19961,714000,19860,1530000,19860,0,19861,20,
19862,1,19964,104529,0,20061,1530000,19962,714000,19961,0,19964,50,
19964,1,20062,83721,0,20164,510000,20061,1530000,20061,0,20062,12,
20063,1,20183,23133,0,20263,637500,20174,510000,20169,0,20182,18,
20184,1,20269,88453,0,20363,688500,20265,637500,20264,0,20269,50,
20270,1,20369,118848,0,20463,688500,20365,688500,20364,0,20369,60,
20370,1,20468,79232,0,20563,1530000,20465,688500,20464,0,20467,40,
20468,1,20565,348840,0,20664,510000,20564,1530000,20564,0,20565,50,
20565,1,20673,34700,0,20767,510000,20667,510000,20666,0,20673,27,
20673,1,20777,48541,0,20866,1530000,20772,561000,20770,0,20776,33,
20777,1,20868,153489,0,20966,1530000,20866,1530000,20866,0,20867,22,
20868,1,20968,153489,0,21066,1530000,20967,1530000,20966,0,20968,22,
20968,1,21068,0,0,21167,1530000,21067,1530000,21067,0,21068,0,
21068,1,21169,188373,0,21267,765000,21168,1530000,21167,0,21169,27,
21169,1,21271,0,0,21368,1530000,21268,765000,21268,0,21270,0,
21271,1,21370,76744,0,21468,1530000,21369,1530000,21368,0,21370,11,
21370,1,21469,230234,0,21569,688500,21468,1530000,21468,0,21469,33,
21469,1,21573,89136,0,21669,1530000,21571,688500,21570,0,21573,45,
21573,1,21670,83721,0,21769,1530000,21670,1530000,21669,0,21670,12,
21670,1,21771,153489,0,21870,1530000,21770,1530000,21770,0,21771,22,
21771,1,21871,188373,0,21970,1530000,21870,1530000,21870,0,21871,27,
21871,1,21972,279072,0,22071,510000,21971,1530000,21971,0,21972,40,
21972,1,22081,34700,0,22172,535500,22074,510000,22072,0,22080,27,
22081,1,22176,45433,0,22273,586500,22173,535500,22173,0,22176,33,
22176,1,22294,84656,0,22373,1530000,22275,586500,22274,0,22293,54,
22294,1,22374,97675,0,22475,510000,22373,1530000,22373,0,22374,14,
22375,1,22506,72531,0,22574,1836000,22489,637500,22484,0,22505,41,
22506,1,22575,151932,0,22676,561000,22574,1836000,22574,0,22575,16,
22575,1,22694,26476,0,22776,510000,22679,561000,22678,0,22693,18,
22694,1,22783,17992,0,22875,1530000,22779,510000,22777,0,22783,14,
22784,1,22878,0,0,22975,1530000,22876,1530000,22876,0,22878,0,
22878,1,22978,125582,0,23077,586500,22976,1530000,22976,0,22978,18,
22978,1,23081,68979,0,23178,561000,23079,586500,23078,0,23080,44,
23081,1,23184,17651,0,23277,1530000,23180,561000,23179,0,23183,12,
23184,1,23279,153489,0,23379,637500,23278,1530000,23278,0,23279,22,
23279,1,23383,19459,0,23478,1530000,23381,637500,23380,0,23383,11,
23384,1,23479,279072,0,23579,714000,23479,1530000,23478,0,23479,40,
23480,1,23582,62717,0,23684,510000,23580,714000,23579,0,23582,30,
23582,1,23710,74300,0,23784,1530000,23692,637500,23686,0,23705,42,
23710,1,23785,306979,0,23885,1530000,23784,1530000,23784,0,23785,44,
23785,1,23888,293025,0,23987,1530000,23886,1530000,23885,0,23888,42,
23888,1,23988,125582,0,24088,969000,23988,1530000,23987,0,23988,18,
23988,1,24091,219873,0,24141,1530000,24089,969000,24089,0,24090,66,
24091,1,24143,348840,0,24242,510000,24142,1530000,24142,0,24143,50,
24144,1,24246,23133,0,24342,1530000,24244,510000,24243,0,24246,18,
24246,1,24344,195350,0,24442,1530000,24343,1530000,24342,0,24344,28,
24344,1,24444,125582,0,24543,1530000,24443,1530000,24443,0,24444,18,
24444,1,24544,83721,0,24644,816000,24543,1530000,24543,0,24544,12,
24544,1,24656,40891,0,24744,2295000,24645,816000,24644,0,24651,16,
24656,1,24745,1397655,474216,24844,2295000,24744,2295000,24744,0,24745,100,
24745,1,24846,698827,0,24948,2295000,24845,2295000,24845,0,24846,50,
24846,1,24950,1397655,474216,25048,2295000,24949,2295000,24949,0,24950,100,
24950,1,25049,768710,0,25150,637500,25049,2295000,25048,0,25049,55,
25049,1,25155,35381,0,25251,612000,25152,637500,25151,0,25154,20,
25155,1,25261,50012,0,25352,1530000,25254,612000,25252,0,25260,30,
25262,1,25353,83721,0,25452,1530000,25352,1530000,25352,0,25353,12,
25353,1,25454,286048,0,25603,1530000,25453,1530000,25453,0,25454,41,
25454,1,25604,209303,0,25653,561000,25603,1530000,25603,0,25604,30,
25604,1,25663,29418,0,25753,1530000,25655,561000,25654,0,25662,20,
25664,1,25755,83721,0,25855,637500,25754,1530000,25754,0,25755,12,
25755,1,25867,88453,0,25955,1530000,25858,637500,25857,0,25861,50,
25868,1,25956,258141,0,26056,1530000,25955,1530000,25955,0,25956,37,
25956,1,26059,62791,0,26156,1530000,26057,1530000,26056,0,26058,9,
26059,1,26157,83721,0,26257,1530000,26156,1530000,26156,0,26157,12,
26157,1,26259,230234,0,26358,1530000,26258,1530000,26258,0,26259,33,
26259,1,26361,306979,0,26459,510000,26360,1530000,26359,0,26361,44,
26361,1,26465,42411,0,26558,1734000,26462,510000,26461,0,26464,33,
26465,1,26559,189519,0,26660,688500,26559,1734000,26558,0,26559,22,
26559,1,26679,59424,0,26760,1530000,26668,688500,26661,0,26678,30,
26679,1,26761,153489,0,26861,637500,26760,1530000,26760,0,26761,22,
26761,1,26865,70762,0,26961,1530000,26863,637500,26862,0,26865,40,
26865,1,26962,209303,0,27062,1530000,26961,1530000,26961,0,26962,30,
26962,1,27070,376747,0,27163,510000,27063,1530000,27063,0,27069,54,
27070,1,27168,17992,0,27268,637500,27165,510000,27164,0,27167,14,
27169,1,27274,67224,0,27369,1530000,27270,637500,27269,0,27273,38,
27274,1,27371,293025,0,27470,561000,27370,1530000,27370,0,27371,42,
27371,1,27474,44128,0,27570,1632000,27472,561000,27471,0,27474,30,
27475,1,27572,318768,0,27671,1530000,27571,1632000,27571,0,27572,41,
27572,1,27672,251164,0,27771,1530000,27671,1530000,27671,0,27672,36,
27672,1,27773,125582,0,27872,1530000,27772,1530000,27772,0,27772,18,
27773,1,27874,230234,0,27973,510000,27872,1530000,27872,0,27874,33,
27874,1,27976,28274,0,28072,1530000,27974,510000,27973,0,27976,22,
27977,1,28074,230234,0,28173,1530000,28073,1530000,28073,0,28074,33,
28074,1,28175,376747,0,28274,510000,28174,1530000,28174,0,28175,54,
28175,1,28278,25704,0,28375,637500,28276,510000,28275,0,28278,20,
28278,1,28379,53071,0,28475,1530000,28376,637500,28375,0,28378,30,
28381,1,28476,153489,0,28575,1530000,28475,1530000,28475,0,28476,22,
28476,1,28578,69768,0,28676,1530000,28576,1530000,28575,0,28577,10,
28578,1,28680,369770,0,28778,510000,28678,1530000,28677,0,28680,53,
28680,1,28786,25704,0,28878,637500,28781,510000,28780,0,28784,20,
28787,1,28881,70762,0,28978,637500,28879,637500,28879,0,28881,40,
28881,1,28982,77838,0,29078,1632000,28980,637500,28979,0,28982,44,
28982,1,29081,256569,0,29179,2295000,29079,1632000,29079,0,29081,33,
29081,1,29180,628944,0,29279,2295000,29179,2295000,29179,0,29180,45,
29180,1,29281,978358,54919,29380,2295000,29280,2295000,29280,0,29281,70,
29281,1,29381,698827,0,29481,1530000,29380,2295000,29380,0,29381,50,
29381,1,29484,230234,0,29588,1530000,29482,1530000,29482,0,29484,33,
29484,1,29591,188373,0,29682,1530000,29589,1530000,29589,0,29591,27,
29591,1,29685,174420,0,29782,1530000,29682,1530000,29682,0,29685,25,
29685,1,29784,209303,0,29882,1530000,29783,1530000,29782,0,29783,30,
29784,1,29884,153489,0,29983,1530000,29883,1530000,29883,0,29884,22,
29884,1,29984,139536,0,30083,1530000,29984,1530000,29983,0,29984,20,
29985,1,30085,209303,0,30184,1530000,30084,1530000,30083,0,30085,30,
30085,1,30186,460468,0,30284,1530000,30185,1530000,30185,0,30186,66,
30186,1,30286,376747,0,30385,1836000,30285,1530000,30284,0,30286,54,
30286,1,30387,0,0,30486,739500,30385,1836000,30385,0,30386,0,
30387,1,30489,44059,0,30586,1734000,30487,739500,30487,0,30489,20,
30490,1,30588,258435,0,30688,739500,30587,1734000,30587,0,30588,30,
30588,1,30691,110148,0,30788,1836000,30689,739500,30688,0,30691,50,
30691,1,30793,759663,0,30888,2295000,30789,1836000,30789,0,30791,80,
30793,1,30890,1397655,474216,30989,2295000,30889,2295000,30889,0,30889,100,
30890,1,30993,1132100,208661,31092,2295000,30992,2295000,30991,0,30992,81,
30993,1,31093,880522,0,31192,2295000,31092,2295000,31092,0,31093,63,
31093,1,31193,768710,0,31293,892500,31192,2295000,31192,0,31193,55,
31193,1,31302,79160,0,31418,1530000,31296,892500,31295,0,31301,27,
31302,1,31423,369770,0,31495,1734000,31421,1530000,31421,0,31423,53,
31424,1,31497,318736,0,31596,1530000,31496,1734000,31496,0,31497,37,
31497,1,31597,279072,0,31697,1530000,31596,1530000,31596,0,31597,40,
31597,1,31720,348840,0,31797,1836000,31698,1530000,31698,0,31714,50,
31720,1,31799,731175,0,31897,2193000,31798,1836000,31797,0,31799,77,
31799,1,31898,154895,0,31998,688500,31898,2193000,31897,0,31898,12,
31898,1,32015,53481,0,32100,1836000,31999,688500,31999,0,32015,27,
32016,1,32101,132941,0,32201,561000,32100,1836000,32100,0,32101,14,
32101,1,32205,32360,0,32304,1836000,32202,561000,32202,0,32204,22,
32205,1,32305,626722,0,32405,510000,32305,1836000,32305,0,32305,66,
32306,1,32412,38556,0,32505,1530000,32407,510000,32406,0,32412,30,
32412,1,32506,139536,0,32605,1530000,32506,1530000,32505,0,32506,20,
32506,1,32607,83721,0,32712,663000,32606,1530000,32606,0,32607,12,
32607,1,32718,61830,0,32807,1530000,32714,663000,32714,0,32717,33,
32720,1,32808,488375,0,32907,1836000,32807,1530000,32807,0,32808,70,
32809,1,32910,0,0,33007,1530000,32908,1836000,32908,0,32909,0,
32910,1,33009,174420,0,33109,1632000,33008,1530000,33008,0,33009,25,
33009,1,33114,287669,0,33209,1836000,33112,1632000,33112,0,33113,37,
33117,1,33219,835629,0,33311,2295000,33210,1836000,33210,0,33216,88,
33219,1,33322,1132100,208661,33411,790500,33316,2295000,33316,0,33321,81,
33322,1,33418,60888,0,33511,1530000,33412,790500,33412,0,33418,25,
33418,1,33513,153489,0,33611,2295000,33512,1530000,33512,0,33513,22,
33513,1,33613,838593,0,33712,2295000,33612,2295000,33612,0,33613,60,
33613,1,33713,419296,0,33812,2295000,33712,2295000,33712,0,33713,30,
33713,1,33813,503155,0,33913,2295000,33812,2295000,33812,0,33813,36,
33813,1,33915,1397655,474216,34013,2295000,33914,2295000,33913,0,33914,100,
33915,1,34015,754733,0,34114,1530000,34014,2295000,34014,0,34015,54,
34015,1,34115,209303,0,34214,1734000,34114,1530000,34114,0,34115,30,
34115,1,34216,603015,0,34314,2295000,34215,1734000,34215,0,34216,70,
34216,1,34315,698827,0,34415,2091000,34315,2295000,34315,0,34315,50,
34315,1,34416,831674,0,34515,2295000,34415,2091000,34415,0,34416,70,
34417,1,34516,978358,54919,34616,2295000,34516,2295000,34515,0,34516,70,
34516,1,34617,1118124,194685,34716,2295000,34616,2295000,34616,0,34617,80,
34617,1,34718,1174030,250591,34817,2295000,34716,2295000,34716,0,34718,84,
34718,1,34818,1118124,194685,34917,2295000,34817,2295000,34817,0,34818,80,
34818,1,34918,768710,0,35017,2295000,34917,2295000,34917,0,34918,55,
34918,1,35018,0,0,35119,1530000,35018,2295000,35018,0,35018,0,
35018,1,35120,125582,0,35220,586500,35119,1530000,35119,0,35120,18,
35120,1,35227,0,0,35323,1530000,35222,586500,35221,0,35226,0,
35228,1,35325,258141,0,35423,2014500,35324,1530000,35323,0,35324,37,
35325,1,35425,801948,0,35524,1734000,35424,2014500,35424,0,35425,72,
35425,1,35525,0,0,35625,892500,35525,1734000,35524,0,35525,0,
35525,1,35628,58637,0,35725,1530000,35626,892500,35625,0,35627,20,
35628,1,35727,383724,0,35826,510000,35726,1530000,35726,0,35727,55,
35727,1,35831,42411,0,35926,1530000,35828,510000,35827,0,35831,33,
35832,1,35928,209303,0,36027,1530000,35927,1530000,35927,0,35928,30,
35929,1,36031,230234,0,36128,637500,36028,1530000,36028,0,36030,33,
36031,1,36131,53071,0,36228,1836000,36129,637500,36129,0,36131,30,
36131,1,36231,626722,0,36329,2295000,36229,1836000,36229,0,36231,66,
36231,1,36331,1062217,138778,36433,2295000,36330,2295000,36330,0,36331,76,
