App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 02:57:07 AM","1 min 6 sec","Trepn_2018.10.10_025706.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
18672,1,18672,427310,0,18770,1632000,18670,1836000,18670,0,18672,45,
18771,1,18771,233245,0,18871,943500,18770,1632000,18770,0,18771,30,
18874,1,18874,86282,0,18972,1530000,18872,943500,18872,0,18874,27,
18976,1,18976,523260,0,19072,1836000,18974,1530000,18973,0,18975,75,
19074,1,19074,626722,0,19173,1836000,19073,1836000,19072,0,19074,66,
19176,1,19176,759663,48343,19273,969000,19174,1836000,19173,0,19176,80,
19275,1,19275,166571,0,19373,1530000,19274,969000,19273,0,19275,50,
19386,1,19384,313955,0,19474,1530000,19374,1530000,19374,0,19381,45,
19475,1,19475,279072,0,19575,1836000,19474,1530000,19474,0,19475,40,
19577,1,19577,854621,143301,19676,2295000,19576,1836000,19576,0,19577,90,
19678,1,19678,1397655,686335,19777,2295000,19677,2295000,19677,0,19678,100,
19778,1,19778,1397655,686335,19877,2295000,19777,2295000,19777,0,19778,100,
19878,1,19878,1397655,686335,19978,2295000,19877,2295000,19877,0,19878,100,
19979,1,19979,768710,57390,20077,1836000,19978,2295000,19978,0,19979,55,
20079,1,20079,569747,0,20177,2295000,20078,1836000,20078,0,20079,60,
20178,1,20178,1076194,364874,20278,1530000,20178,2295000,20178,0,20178,77,
20279,1,20279,125582,0,20390,612000,20278,1530000,20278,0,20279,18,
20414,1,20414,76686,0,20482,1530000,20399,612000,20396,0,20413,46,
20483,1,20483,195350,0,20583,1530000,20483,1530000,20482,0,20483,28,
20585,1,20585,258141,0,20684,637500,20584,1530000,20583,0,20585,37,
20690,1,20690,28305,0,20785,2193000,20687,637500,20686,0,20689,16,
20787,1,20787,1290799,579479,20885,2295000,20785,2193000,20785,0,20787,100,
20886,1,20886,978358,267038,20985,2295000,20885,2295000,20885,0,20886,70,
20986,1,20986,698827,0,21085,2295000,20986,2295000,20985,0,20986,50,
21087,1,21087,1160053,448733,21186,2295000,21086,2295000,21086,0,21087,83,
21187,1,21187,223624,0,21287,2295000,21186,2295000,21186,0,21187,16,
21288,1,21288,838593,127273,21387,2295000,21287,2295000,21287,0,21288,60,
21388,1,21388,1257889,546569,21488,2295000,21388,2295000,21388,0,21388,90,
21489,1,21489,1257889,546569,21588,2295000,21488,2295000,21488,0,21489,90,
21589,1,21589,1006311,294991,21689,2295000,21589,2295000,21589,0,21589,72,
21691,1,21691,698827,0,21790,2295000,21690,2295000,21690,0,21691,50,
21792,1,21791,1048241,336921,21890,1836000,21790,2295000,21790,0,21791,75,
21891,1,21891,351344,0,21992,2091000,21891,1836000,21890,0,21891,37,
21995,1,21995,855436,144116,22091,2091000,21994,2091000,21993,0,21995,72,
22093,1,22093,677220,0,22193,2091000,22092,2091000,22092,0,22092,57,
22194,1,22194,534647,0,22292,1836000,22193,2091000,22193,0,22194,45,
22299,1,22299,731175,19855,22392,2091000,22292,1836000,22292,0,22299,77,
22394,1,22394,950484,239164,22492,2091000,22393,2091000,22392,0,22394,80,
22494,1,22494,392075,0,22593,2295000,22493,2091000,22493,0,22494,33,
22595,1,22595,503155,0,22695,2295000,22594,2295000,22593,0,22595,36,
22696,1,22696,1257889,546569,22796,2295000,22695,2295000,22695,0,22696,90,
22797,1,22797,1397655,686335,22903,1836000,22796,2295000,22796,0,22797,100,
22905,1,22905,949579,238259,22999,1836000,22904,1836000,22903,0,22905,100,
23000,1,23000,949579,238259,23101,2295000,22999,1836000,22999,0,23000,100,
23103,1,23103,1118124,406804,23204,2295000,23103,2295000,23102,0,23103,80,
23205,1,23205,1397655,686335,23304,2295000,23205,2295000,23205,0,23205,100,
23306,1,23306,1397655,686335,23405,2295000,23305,2295000,23305,0,23306,100,
23406,1,23406,1397655,686335,23506,2295000,23405,2295000,23405,0,23406,100,
23507,1,23507,1257889,546569,23606,2295000,23506,2295000,23506,0,23507,90,
23607,1,23607,1215959,504639,23707,2295000,23606,2295000,23606,0,23607,87,
23708,1,23708,1397655,686335,23807,2295000,23707,2295000,23707,0,23708,100,
23808,1,23808,1229936,518616,23907,2295000,23807,2295000,23807,0,23808,88,
23909,1,23909,1397655,686335,24008,2295000,23908,2295000,23908,0,23909,100,
24009,1,24009,1397655,686335,24108,2295000,24008,2295000,24008,0,24009,100,
24109,1,24109,1397655,686335,24208,2295000,24108,2295000,24108,0,24109,100,
24211,1,24211,1397655,686335,24309,2295000,24209,2295000,24209,0,24210,100,
24310,1,24310,768710,57390,24409,2295000,24309,2295000,24309,0,24310,55,
24411,1,24411,559062,0,24509,2295000,24410,2295000,24410,0,24410,40,
24511,1,24511,1006311,294991,24610,2295000,24510,2295000,24510,0,24511,72,
24611,1,24611,880522,169202,24713,1836000,24611,2295000,24610,0,24611,63,
24715,1,24714,854621,143301,24814,2193000,24714,1836000,24714,0,24714,90,
24816,1,24816,1290799,579479,24914,2295000,24815,2193000,24814,0,24816,100,
24915,1,24915,1257889,546569,25014,2295000,24914,2295000,24914,0,24915,90,
25015,1,25015,754733,43413,25115,2295000,25015,2295000,25014,0,25015,54,
25116,1,25116,614968,0,25215,2295000,25115,2295000,25115,0,25116,44,
25216,1,25216,754733,43413,25315,2295000,25215,2295000,25215,0,25216,54,
25317,1,25317,461226,0,25415,2295000,25316,2295000,25315,0,25316,33,
25416,1,25416,754733,43413,25516,2295000,25416,2295000,25415,0,25416,54,
25517,1,25517,559062,0,25616,2295000,25516,2295000,25516,0,25517,40,
25617,1,25617,754733,43413,25716,2295000,25616,2295000,25616,0,25617,54,
25717,1,25717,754733,43413,25817,2295000,25717,2295000,25716,0,25717,54,
25818,1,25818,503155,0,25917,2295000,25817,2295000,25817,0,25818,36,
25918,1,25918,391343,0,26017,2295000,25917,2295000,25917,0,25918,28,
26018,1,26018,503155,0,26117,2295000,26018,2295000,26018,0,26018,36,
26118,1,26118,838593,127273,26218,2295000,26118,2295000,26118,0,26118,60,
26220,1,26220,740757,29437,26319,2295000,26219,2295000,26219,0,26220,53,
26320,1,26320,628944,0,26419,2295000,26319,2295000,26319,0,26320,45,
26420,1,26420,698827,0,26519,2295000,26419,2295000,26419,0,26420,50,
26520,1,26520,754733,43413,26619,2295000,26519,2295000,26519,0,26520,54,
26621,1,26621,810639,99319,26719,2295000,26620,2295000,26619,0,26621,58,
26728,1,26728,754733,43413,26820,2295000,26720,2295000,26720,0,26728,54,
26821,1,26821,642921,0,26922,1530000,26820,2295000,26820,0,26821,46,
26923,1,26923,348840,0,27022,1530000,26922,1530000,26922,0,26923,50,
27024,1,27024,153489,0,27122,1530000,27023,1530000,27022,0,27024,22,
27124,1,27124,188373,0,27223,1530000,27123,1530000,27123,0,27124,27,
27224,1,27224,139536,0,27323,714000,27223,1530000,27223,0,27224,20,
27328,1,27328,62717,0,27425,1530000,27324,714000,27324,0,27326,30,
27430,1,27430,376747,0,27524,1530000,27429,1530000,27427,0,27430,54,
27526,1,27526,313955,0,27625,1734000,27525,1530000,27525,0,27526,45,
27627,1,27627,189519,0,27725,510000,27626,1734000,27625,0,27627,22,
27734,1,27734,53978,0,27825,1530000,27730,510000,27726,0,27733,42,
27827,1,27827,383724,0,27926,1530000,27826,1530000,27826,0,27827,55,
27927,1,27927,139536,0,28026,1530000,27926,1530000,27926,0,27927,20,
28027,1,28027,418607,0,28126,1530000,28027,1530000,28026,0,28027,60,
28128,1,28128,348840,0,28226,2091000,28127,1530000,28127,0,28128,50,
28228,1,28228,712863,1543,28330,1530000,28227,2091000,28227,0,28227,60,
28331,1,28331,502329,0,28434,1938000,28330,1530000,28330,0,28331,72,
28435,1,28435,562609,0,28534,1530000,28434,1938000,28434,0,28435,54,
28537,1,28537,230234,0,28635,510000,28535,1530000,28535,0,28536,33,
28646,1,28645,28274,0,28735,1530000,28637,510000,28636,0,28645,22,
28736,1,28736,258141,0,28836,1530000,28736,1530000,28735,0,28736,37,
28838,1,28838,188373,0,28936,1530000,28837,1530000,28836,0,28837,27,
28939,1,28939,258141,0,29037,1632000,28937,1530000,28937,0,28938,37,
29039,1,29039,171046,0,29138,1326000,29038,1632000,29038,0,29039,22,
29139,1,29139,121122,0,29239,1530000,29138,1326000,29138,0,29139,22,
29243,1,29243,404654,0,29338,1530000,29240,1530000,29240,0,29242,58,
29340,1,29340,209303,0,29439,1530000,29339,1530000,29339,0,29340,30,
29441,1,29440,432561,0,29541,637500,29440,1530000,29439,0,29440,62,
29556,1,29556,88453,0,29640,1836000,29545,637500,29544,0,29556,50,
29641,1,29641,417814,0,29740,1530000,29640,1836000,29640,0,29641,44,
29742,1,29742,258141,0,29843,739500,29741,1530000,29740,0,29741,37,
29852,1,29849,66089,0,29942,1530000,29845,739500,29844,0,29849,30,
29943,1,29943,251164,0,29992,1530000,29942,1530000,29942,0,29943,36,
29995,1,29995,495352,0,30092,1632000,29994,1530000,29993,0,29995,71,
30094,1,30093,388742,0,30192,1530000,30093,1632000,30092,0,30093,50,
30194,1,30194,153489,0,30293,1530000,30193,1530000,30193,0,30194,22,
30294,1,30294,286048,0,30395,586500,30293,1530000,30293,0,30294,41,
30403,1,30403,86224,0,30495,1530000,30397,586500,30396,0,30402,55,
30496,1,30496,376747,0,30595,1530000,30495,1530000,30495,0,30496,54,
30597,1,30597,251164,0,30697,1530000,30596,1530000,30595,0,30597,36,
30699,1,30699,376747,0,30797,1530000,30698,1530000,30698,0,30699,54,
30799,1,30799,153489,0,30898,1530000,30798,1530000,30798,0,30799,22,
30899,1,30899,348840,0,30998,1530000,30898,1530000,30898,0,30899,50,
30999,1,30999,209303,0,31098,1530000,30998,1530000,30998,0,30999,30,
31100,1,31100,313955,0,31199,1530000,31099,1530000,31099,0,31100,45,
31200,1,31200,258141,0,31299,510000,31199,1530000,31199,0,31200,37,
31310,1,31310,42411,0,31399,1836000,31304,510000,31303,0,31309,33,
31401,1,31401,569747,0,31500,1530000,31400,1836000,31399,0,31400,60,
31502,1,31502,313955,0,31601,1530000,31501,1530000,31500,0,31502,45,
31603,1,31603,153489,0,31701,1530000,31602,1530000,31601,0,31603,22,
31702,1,31702,348840,0,31802,841500,31701,1530000,31701,0,31702,50,
31806,1,31806,120532,0,31903,1530000,31803,841500,31803,0,31805,45,
31905,1,31905,279072,0,32004,1530000,31904,1530000,31904,0,31905,40,
32006,1,32006,174420,0,32105,1530000,32004,1530000,32004,0,32005,25,
32107,1,32107,153489,0,32206,1530000,32106,1530000,32106,0,32107,22,
32208,1,32207,153489,0,32307,1530000,32207,1530000,32206,0,32207,22,
32309,1,32309,369770,0,32407,1836000,32307,1530000,32307,0,32309,53,
32408,1,32408,113949,0,32507,1530000,32407,1836000,32407,0,32408,12,
32508,1,32508,188373,0,32607,2091000,32507,1530000,32507,0,32508,27,
32608,1,32608,392075,0,32712,2295000,32608,2091000,32607,0,32608,33,
32713,1,32713,1257889,546569,32812,2295000,32712,2295000,32712,0,32713,90,
32813,1,32813,628944,0,32913,994500,32812,2295000,32812,0,32813,45,
32916,1,32916,142262,0,33014,1530000,32914,994500,32913,0,32915,41,
33016,1,33016,348840,0,33115,1734000,33015,1530000,33014,0,33016,50,
33116,1,33116,715004,3684,33215,2295000,33115,1734000,33115,0,33116,83,
33216,1,33216,838593,127273,33316,2295000,33215,2295000,33215,0,33216,60,
33317,1,33317,1160053,448733,33416,1836000,33316,2295000,33316,0,33317,83,
33419,1,33419,759663,48343,33517,2295000,33417,1836000,33416,0,33419,80,
33523,1,33522,1062217,350897,33617,2193000,33522,2295000,33521,0,33522,76,
33619,1,33618,1290799,579479,33717,2295000,33617,2193000,33617,0,33618,100,
33719,1,33719,1132100,420780,33817,2295000,33717,2295000,33717,0,33718,81,
33819,1,33818,1229936,518616,33918,2295000,33818,2295000,33818,0,33818,88,
33919,1,33919,698827,0,34018,2295000,33918,2295000,33918,0,33919,50,
34019,1,34019,614968,0,34119,714000,34018,2295000,34018,0,34019,44,
34124,1,34124,75261,0,34219,1530000,34120,714000,34119,0,34123,36,
34220,1,34220,153489,0,34319,1530000,34219,1530000,34219,0,34220,22,
34321,1,34321,0,0,34420,1530000,34320,1530000,34320,0,34321,0,
34422,1,34421,348840,0,34521,1530000,34420,1530000,34420,0,34421,50,
34523,1,34523,153489,0,34622,1530000,34522,1530000,34522,0,34523,22,
34624,1,34624,209303,0,34722,1530000,34623,1530000,34623,0,34624,30,
34724,1,34723,153489,0,34823,1530000,34723,1530000,34722,0,34723,22,
34825,1,34825,230234,0,34924,1530000,34824,1530000,34823,0,34825,33,
34928,1,34927,488375,0,35026,1530000,34925,1530000,34924,0,34927,70,
35027,1,35027,69768,0,35127,1530000,35026,1530000,35026,0,35027,10,
35128,1,35128,76744,0,35227,1530000,35127,1530000,35127,0,35128,11,
35230,1,35230,251164,0,35327,1530000,35228,1530000,35228,0,35229,36,
35337,1,35329,139536,0,35428,1530000,35328,1530000,35327,0,35328,20,
35429,1,35429,230234,0,35529,1530000,35428,1530000,35428,0,35429,33,
35530,1,35530,188373,0,35630,510000,35529,1530000,35529,0,35530,27,
