App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 02:34:55 AM","1 min 6 sec","Trepn_2018.10.11_023454.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10370,1,10370,731175,0,10363,1836000,10363,1836000,10363,0,10369,77,
10465,1,10465,748506,0,10463,2091000,10464,2091000,10464,0,10465,63,
10569,1,10569,348840,0,10564,1530000,10565,1530000,10564,0,10569,50,
10672,1,10672,209303,0,10664,1530000,10665,1530000,10665,0,10672,30,
10768,1,10767,626722,0,10765,1836000,10766,1836000,10766,0,10767,66,
10877,1,10876,614968,0,10867,2193000,10869,2295000,10868,0,10876,44,
10967,1,10967,698827,0,10966,2295000,10967,2295000,10966,0,10967,50,
11072,1,11072,698827,0,11066,2295000,11067,2295000,11067,0,11072,50,
11170,1,11169,1006311,18653,11168,2295000,11168,2295000,11168,0,11169,72,
11269,1,11269,810639,0,11267,2295000,11268,2295000,11268,0,11269,58,
11369,1,11369,279531,0,11368,2295000,11368,2295000,11368,0,11369,20,
11487,1,11487,286048,0,11472,510000,11486,1530000,11486,0,11487,41,
11575,1,11575,1135903,148245,11571,2193000,11572,2193000,11572,0,11574,88,
11675,1,11675,132178,0,11671,739500,11673,739500,11672,0,11675,60,
11776,1,11776,488375,0,11774,1530000,11775,1530000,11774,0,11776,70,
11876,1,11876,516870,0,11875,1734000,11875,1734000,11875,0,11876,60,
11977,1,11977,279072,0,11975,1530000,11976,1530000,11976,0,11977,40,
12077,1,12077,993915,6257,12076,2193000,12076,2193000,12076,0,12077,77,
12178,1,12178,188373,0,12176,1530000,12177,1530000,12176,0,12177,27,
12278,1,12278,656377,0,12277,1938000,12278,1938000,12277,0,12278,63,
12329,1,12328,687633,0,12327,1938000,12328,1938000,12328,0,12328,66,
12429,1,12429,69768,0,12428,1530000,12428,1530000,12428,0,12429,10,
12533,1,12533,488375,0,12528,1530000,12531,1530000,12530,0,12532,70,
12629,1,12629,256386,0,12628,1836000,12629,1836000,12628,0,12629,27,
12733,1,12733,53071,0,12729,637500,12731,637500,12730,0,12733,30,
12831,1,12831,306979,0,12829,1530000,12830,1530000,12829,0,12830,44,
12931,1,12931,0,0,12929,1530000,12930,1530000,12930,0,12931,0,
13031,1,13031,139536,0,13030,1530000,13030,1530000,13030,0,13031,20,
13132,1,13132,97675,0,13130,1530000,13131,1530000,13131,0,13132,14,
13232,1,13232,69768,0,13231,1530000,13232,1530000,13231,0,13232,10,
13333,1,13333,279072,0,13331,1530000,13332,1530000,13332,0,13333,40,
13435,1,13435,230234,0,13432,1530000,13432,1530000,13432,0,13434,33,
13535,1,13535,202958,0,13532,1224000,13533,1224000,13533,0,13535,42,
13634,1,13634,230234,0,13632,1530000,13633,1530000,13633,0,13634,33,
13737,1,13736,53071,0,13733,637500,13735,637500,13734,0,13736,30,
13835,1,13835,230234,0,13833,1530000,13834,1530000,13834,0,13835,33,
13939,1,13939,0,0,13934,510000,13935,510000,13935,0,13938,0,
14035,1,14035,439538,0,14034,1530000,14034,1530000,14034,0,14035,63,
14140,1,14139,50012,0,14135,612000,14136,612000,14136,0,14138,30,
14241,1,14241,78385,0,14236,586500,14237,586500,14236,0,14240,50,
14337,1,14337,189519,0,14335,1734000,14336,1734000,14336,0,14337,22,
14441,1,14441,306979,0,14440,1530000,14440,1530000,14440,0,14441,44,
14542,1,14542,0,0,14540,714000,14541,714000,14540,0,14542,0,
14641,1,14641,286048,0,14640,1530000,14640,1530000,14640,0,14641,41,
14743,1,14743,683697,0,14741,1836000,14742,1836000,14742,0,14743,72,
14843,1,14843,139536,0,14842,1530000,14843,1530000,14842,0,14843,20,
14952,1,14952,62708,0,14944,586500,14945,586500,14945,0,14951,40,
15051,1,15048,101989,0,15044,765000,15046,765000,15045,0,15047,44,
15146,1,15146,209303,0,15144,1530000,15145,1530000,15144,0,15146,30,
15250,1,15250,58536,0,15245,714000,15247,714000,15246,0,15249,28,
15350,1,15350,52953,0,15346,561000,15348,561000,15347,0,15350,36,
15458,1,15458,153489,0,15456,1530000,15457,1530000,15457,0,15458,22,
15547,1,15547,1229936,242278,15546,2295000,15546,2295000,15546,0,15547,88,
15648,1,15648,698827,0,15647,2295000,15647,2295000,15647,0,15648,50,
15748,1,15748,279531,0,15747,2295000,15747,2295000,15747,0,15748,20,
15871,1,15869,53071,0,15849,637500,15863,637500,15852,0,15868,30,
15951,1,15951,111628,0,15949,1530000,15950,1530000,15949,0,15950,16,
16053,1,16053,153489,0,16052,1530000,16052,1530000,16052,0,16053,22,
16154,1,16154,313955,0,16152,1530000,16153,1530000,16152,0,16154,45,
16254,1,16254,209303,0,16253,1530000,16253,1530000,16253,0,16254,30,
16355,1,16354,139536,0,16353,1530000,16354,1530000,16353,0,16354,20,
16455,1,16455,251164,0,16453,1530000,16454,1530000,16454,0,16455,36,
16556,1,16556,144432,0,16554,1020000,16555,1020000,16554,0,16556,40,
16659,1,16659,279072,0,16656,1530000,16657,1530000,16656,0,16658,40,
16757,1,16757,209303,0,16755,1530000,16756,1530000,16755,0,16756,30,
16861,1,16861,38556,0,16856,510000,16858,510000,16857,0,16861,30,
16960,1,16960,88453,0,16957,637500,16958,637500,16958,0,16960,50,
17075,1,17075,102605,0,17058,637500,17059,637500,17059,0,17074,58,
17162,1,17162,306979,0,17160,1530000,17161,1530000,17161,0,17162,44,
17264,1,17264,99942,0,17261,969000,17262,969000,17262,0,17264,30,
17362,1,17362,76744,0,17361,1530000,17362,1530000,17361,0,17362,11,
17467,1,17467,66962,0,17462,841500,17463,841500,17463,0,17466,25,
17563,1,17563,230234,0,17562,1530000,17562,1530000,17562,0,17563,33,
17668,1,17668,42411,0,17663,510000,17665,510000,17664,0,17667,33,
17765,1,17765,683697,0,17763,1836000,17764,1836000,17764,0,17764,72,
17866,1,17866,306979,0,17864,1530000,17865,1530000,17865,0,17866,44,
17966,1,17966,391883,0,17964,1428000,17965,1428000,17965,0,17966,63,
18066,1,18066,174420,0,18065,1530000,18065,1530000,18065,0,18066,25,
18167,1,18167,251164,0,18165,1530000,18166,1530000,18166,0,18167,36,
18276,1,18274,55070,0,18267,535500,18268,535500,18267,0,18272,40,
18375,1,18375,516870,0,18367,1734000,18370,1734000,18369,0,18374,60,
18504,1,18503,18337,0,18469,612000,18472,612000,18471,0,18498,11,
18572,1,18571,251164,0,18570,1530000,18570,1530000,18570,0,18571,36,
18679,1,18678,102605,0,18670,637500,18674,637500,18673,0,18678,58,
18782,1,18782,1048241,60583,18778,2193000,18780,2295000,18780,0,18782,75,
18872,1,18872,1397655,409997,18871,2295000,18871,2295000,18871,0,18872,100,
18973,1,18973,1076194,88536,18971,2295000,18972,2295000,18972,0,18973,77,
19073,1,19073,838593,0,19072,2295000,19073,2295000,19073,0,19073,60,
19174,1,19174,474789,0,19173,1836000,19173,1836000,19173,0,19174,50,
19304,1,19304,42411,0,19275,510000,19276,510000,19276,0,19302,33,
19376,1,19376,432561,0,19374,1530000,19375,1530000,19375,0,19376,62,
19489,1,19489,230234,0,19477,1530000,19477,1530000,19477,0,19489,33,
19578,1,19578,768710,0,19577,2295000,19577,2295000,19577,0,19578,55,
19688,1,19686,63686,0,19678,637500,19680,637500,19679,0,19686,36,
19779,1,19779,427310,0,19778,1836000,19779,1836000,19778,0,19779,45,
19879,1,19879,279531,0,19878,2295000,19879,2295000,19879,0,19879,20,
19980,1,19980,503155,0,19979,2295000,19979,2295000,19979,0,19980,36,
20081,1,20081,49549,0,20079,1326000,20080,1326000,20079,0,20080,9,
20181,1,20181,153489,0,20179,1530000,20180,1530000,20180,0,20181,22,
20284,1,20283,37472,0,20280,663000,20281,663000,20281,0,20283,20,
20381,1,20381,348840,0,20380,1530000,20381,1530000,20380,0,20381,50,
20485,1,20484,251164,0,20483,1530000,20484,1530000,20483,0,20484,36,
20595,1,20590,88453,0,20584,637500,20587,637500,20586,0,20589,50,
20685,1,20685,153489,0,20684,1530000,20684,1530000,20684,0,20685,22,
20790,1,20790,83354,0,20786,612000,20787,612000,20787,0,20789,50,
20887,1,20887,306979,0,20886,1530000,20886,1530000,20886,0,20887,44,
20996,1,20995,28274,0,20986,510000,20988,510000,20987,0,20995,22,
21091,1,21091,279072,0,21087,1530000,21088,1530000,21088,0,21091,40,
21192,1,21192,279072,0,21188,1530000,21189,1530000,21189,0,21192,40,
21290,1,21290,1229936,242278,21288,2295000,21289,2295000,21289,0,21289,88,
21390,1,21390,1006311,18653,21389,2295000,21390,2295000,21389,0,21390,72,
21490,1,21490,1118124,130466,21489,2295000,21489,2295000,21489,0,21490,80,
21590,1,21590,922452,0,21589,2295000,21590,2295000,21589,0,21590,66,
21693,1,21693,209303,0,21690,1530000,21690,1530000,21690,0,21692,30,
21792,1,21792,108847,0,21790,1632000,21791,1632000,21790,0,21791,14,
21892,1,21892,256386,0,21890,1836000,21891,1836000,21891,0,21892,27,
22000,1,22000,36675,0,21991,612000,21996,612000,21995,0,22000,22,
22102,1,22101,558144,0,22093,1530000,22097,1530000,22095,0,22100,80,
22195,1,22195,155428,0,22193,1122000,22194,1122000,22193,0,22195,37,
22295,1,22295,376747,0,22294,1530000,22294,1530000,22294,0,22295,54,
22395,1,22395,153489,0,22394,1530000,22394,1530000,22394,0,22395,22,
22502,1,22500,53071,0,22495,637500,22496,637500,22496,0,22500,30,
22600,1,22600,949579,0,22595,1836000,22596,1836000,22596,0,22599,100,
22697,1,22697,559062,0,22695,2295000,22696,2295000,22696,0,22697,40,
22797,1,22797,1118124,130466,22796,2295000,22796,2295000,22796,0,22797,80,
22898,1,22898,1118124,130466,22896,2295000,22897,2295000,22897,0,22897,80,
22998,1,22998,838593,0,22997,2295000,22997,2295000,22997,0,22998,60,
23101,1,23101,53569,0,23097,841500,23098,841500,23098,0,23101,20,
23204,1,23203,418607,0,23199,1530000,23202,1530000,23201,0,23203,60,
23304,1,23304,1032639,44981,23298,2193000,23303,2193000,23299,0,23303,80,
23401,1,23401,209303,0,23399,1530000,23400,1530000,23399,0,23401,30,
23504,1,23503,0,0,23499,892500,23501,892500,23500,0,23503,0,
23601,1,23601,174420,0,23599,1530000,23600,1530000,23600,0,23601,25,
23705,1,23705,66683,0,23702,612000,23703,612000,23703,0,23705,40,
23804,1,23804,502329,0,23802,1530000,23803,1530000,23803,0,23804,72,
23904,1,23904,520934,0,23903,1938000,23903,1938000,23903,0,23904,50,
24005,1,24004,83721,0,24003,1530000,24004,1530000,24003,0,24004,12,
24109,1,24108,139536,0,24104,1530000,24104,1530000,24104,0,24108,20,
24206,1,24206,488375,0,24204,1530000,24205,1530000,24205,0,24206,70,
24314,1,24314,63686,0,24307,637500,24309,637500,24308,0,24313,36,
24406,1,24406,251164,0,24405,1530000,24405,1530000,24405,0,24406,36,
24507,1,24507,488375,0,24505,1530000,24506,1530000,24506,0,24507,70,
24610,1,24610,1069295,81637,24607,2295000,24608,2091000,24608,0,24609,90,
24708,1,24708,559062,0,24707,2295000,24707,2295000,24707,0,24708,40,
24808,1,24808,279531,0,24807,2295000,24807,2295000,24807,0,24808,20,
24909,1,24909,306979,0,24907,1530000,24908,1530000,24908,0,24909,44,
25026,1,25020,404654,0,25010,1530000,25012,1530000,25011,0,25015,58,
25115,1,25115,962366,0,25112,2091000,25113,2091000,25113,0,25114,81,
25212,1,25212,1048241,60583,25210,2295000,25211,2295000,25210,0,25212,75,
25312,1,25312,838593,0,25310,2295000,25311,2295000,25311,0,25312,60,
25415,1,25415,17690,0,25412,637500,25413,637500,25412,0,25415,10,
25513,1,25513,153489,0,25511,1530000,25512,1530000,25512,0,25513,22,
25613,1,25613,0,0,25612,1530000,25612,1530000,25612,0,25613,0,
25714,1,25714,230234,0,25712,1530000,25713,1530000,25713,0,25714,33,
25821,1,25821,33725,0,25816,663000,25817,663000,25817,0,25820,18,
25915,1,25915,0,0,25913,1530000,25914,1530000,25914,0,25915,0,
26017,1,26017,279072,0,26015,1530000,26016,1530000,26015,0,26017,40,
26117,1,26117,474789,0,26115,1836000,26116,1836000,26116,0,26116,50,
26217,1,26217,0,0,26216,2295000,26216,2295000,26216,0,26217,0,
26317,1,26317,698827,0,26316,2295000,26316,2295000,26316,0,26317,50,
26420,1,26420,838593,0,26416,2295000,26417,2295000,26416,0,26420,60,
26518,1,26518,419296,0,26516,2295000,26517,2295000,26517,0,26518,30,
26618,1,26618,461226,0,26617,2295000,26617,2295000,26617,0,26618,33,
26719,1,26719,1118124,130466,26717,2295000,26718,2295000,26718,0,26719,80,
26819,1,26819,628944,0,26818,2295000,26818,2295000,26818,0,26819,45,
26923,1,26923,279072,0,26919,1530000,26920,1530000,26920,0,26922,40,
27020,1,27020,313361,0,27019,1836000,27019,1836000,27019,0,27020,33,
27130,1,27130,110148,0,27124,739500,27126,739500,27125,0,27129,50,
27226,1,27226,83721,0,27224,1530000,27225,1530000,27225,0,27226,12,
27327,1,27327,313955,0,27324,1530000,27325,1530000,27324,0,27327,45,
27434,1,27434,38556,0,27427,510000,27431,510000,27430,0,27433,30,
27528,1,27528,502329,0,27527,1530000,27527,1530000,27527,0,27528,72,
27643,1,27642,28274,0,27629,510000,27631,510000,27630,0,27642,22,
27730,1,27730,891079,0,27729,2091000,27729,2091000,27729,0,27730,75,
27832,1,27832,155509,0,27830,1428000,27831,1428000,27831,0,27832,25,
27931,1,27931,174420,0,27930,1530000,27930,1530000,27930,0,27931,25,
28040,1,28040,279072,0,28038,1530000,28039,1530000,28039,0,28040,40,
28141,1,28141,460468,0,28139,1530000,28140,1530000,28140,0,28141,66,
28240,1,28240,474789,0,28239,1836000,28240,1836000,28239,0,28240,50,
28342,1,28341,601461,0,28340,2014500,28341,2014500,28340,0,28341,54,
28442,1,28442,537213,0,28440,1530000,28441,1530000,28441,0,28442,77,
28543,1,28543,903559,0,28542,2193000,28542,2193000,28542,0,28543,70,
28643,1,28643,698827,0,28642,2295000,28643,2295000,28643,0,28643,50,
28744,1,28744,76744,0,28743,1530000,28743,1530000,28743,0,28744,11,
28849,1,28849,209303,0,28845,1530000,28846,1530000,28846,0,28848,30,
28945,1,28945,376747,0,28943,1530000,28944,1530000,28944,0,28945,54,
28995,1,28995,279072,0,28994,1530000,28994,1530000,28994,0,28995,40,
29095,1,29095,139947,0,29094,1632000,29094,1632000,29094,0,29095,18,
29197,1,29197,348840,0,29195,1530000,29195,1530000,29195,0,29197,50,
29296,1,29296,237394,0,29295,1836000,29295,1836000,29295,0,29296,25,
29403,1,29401,88453,0,29396,637500,29397,637500,29397,0,29401,50,
29497,1,29497,306979,0,29496,1530000,29496,1530000,29496,0,29497,44,
29625,1,29624,71309,0,29597,688500,29599,688500,29598,0,29624,36,
29698,1,29698,425963,0,29697,2193000,29697,2193000,29697,0,29698,33,
29799,1,29799,573038,0,29797,2295000,29798,2295000,29798,0,29799,41,
29900,1,29900,139536,0,29898,1530000,29899,1530000,29898,0,29899,20,
30000,1,30000,188373,0,29998,1530000,29999,1530000,29999,0,30000,27,
30102,1,30101,209303,0,30099,1530000,30100,1530000,30100,0,30101,30,
30204,1,30204,488375,0,30199,1530000,30199,1530000,30199,0,30204,70,
30301,1,30301,0,0,30299,1530000,30300,1530000,30300,0,30301,0,
30403,1,30403,460468,0,30401,1530000,30401,1530000,30401,0,30403,66,
30502,1,30502,265882,0,30501,1836000,30501,1836000,30501,0,30502,28,
30609,1,30609,383724,0,30602,1530000,30605,1530000,30603,0,30607,55,
30703,1,30703,113949,0,30702,1836000,30703,1836000,30702,0,30703,12,
30805,1,30805,0,0,30802,1530000,30803,1530000,30803,0,30804,0,
30905,1,30905,153489,0,30903,1530000,30903,1530000,30903,0,30905,22,
31005,1,31005,110111,0,31003,1326000,31004,1326000,31003,0,31004,20,
31106,1,31105,233245,0,31104,1632000,31104,1632000,31104,0,31105,30,
31222,1,31222,348840,0,31209,561000,31221,1530000,31216,0,31222,50,
31310,1,31309,153489,0,31307,1530000,31308,1530000,31308,0,31309,22,
31413,1,31413,81213,0,31410,688500,31411,688500,31411,0,31413,41,
31511,1,31511,251164,0,31510,1530000,31510,1530000,31510,0,31511,36,
31615,1,31615,58379,0,31611,637500,31613,637500,31612,0,31615,33,
31716,1,31716,46678,0,31712,612000,31714,612000,31713,0,31716,28,
31820,1,31819,77838,0,31813,637500,31814,637500,31814,0,31819,44,
31914,1,31914,286048,0,31913,1530000,31913,1530000,31913,0,31914,41,
32014,1,32014,251164,0,32013,1530000,32013,1530000,32013,0,32014,36,
32115,1,32115,153489,0,32114,1530000,32114,1530000,32114,0,32115,22,
32224,1,32224,58379,0,32215,637500,32216,637500,32216,0,32224,33,
32316,1,32316,279072,0,32315,1530000,32315,1530000,32315,0,32316,40,
32417,1,32417,348840,0,32415,1530000,32416,1530000,32416,0,32417,50,
32518,1,32518,76744,0,32516,1530000,32517,1530000,32516,0,32518,11,
32619,1,32619,76744,0,32617,1530000,32617,1530000,32617,0,32619,11,
32736,1,32735,59573,0,32718,586500,32730,586500,32722,0,32734,38,
32820,1,32819,258141,0,32818,1530000,32818,1530000,32818,0,32819,37,
32926,1,32926,61682,0,32919,612000,32921,612000,32920,0,32923,37,
33021,1,33020,251164,0,33019,1530000,33019,1530000,33019,0,33020,36,
33143,1,33143,58379,0,33125,637500,33138,637500,33135,0,33142,33,
33223,1,33223,153489,0,33221,1530000,33222,1530000,33222,0,33223,22,
33327,1,33326,439538,0,33322,1530000,33325,1530000,33324,0,33326,63,
33423,1,33423,348840,0,33422,1530000,33422,1530000,33422,0,33423,50,
33535,1,33535,621987,0,33528,1632000,33528,1632000,33528,0,33534,80,
33630,1,33630,880522,0,33628,2295000,33629,2295000,33629,0,33630,63,
33730,1,33729,697031,0,33728,2193000,33729,2193000,33729,0,33729,54,
33833,1,33832,230234,0,33829,1530000,33830,1530000,33830,0,33832,33,
33931,1,33931,76744,0,33929,1530000,33930,1530000,33930,0,33931,11,
34035,1,34035,75018,0,34031,612000,34033,612000,34032,0,34035,45,
34139,1,34139,153489,0,34138,1530000,34138,1530000,34138,0,34139,22,
34249,1,34246,62708,0,34242,586500,34243,586500,34243,0,34246,40,
34341,1,34341,361809,0,34339,1734000,34340,1734000,34340,0,34341,42,
34441,1,34441,614968,0,34439,2295000,34440,2295000,34440,0,34440,44,
34545,1,34545,279072,0,34541,1530000,34542,1530000,34541,0,34544,40,
34650,1,34649,38919,0,34642,637500,34645,637500,34644,0,34648,22,
34749,1,34748,146030,0,34743,765000,34744,765000,34744,0,34746,63,
34847,1,34847,77838,0,34844,637500,34845,637500,34844,0,34847,44,
34952,1,34952,79607,0,34946,637500,34948,637500,34947,0,34951,45,
35047,1,35047,208907,0,35046,1836000,35046,1836000,35046,0,35047,22,
35148,1,35148,0,0,35146,2295000,35146,2295000,35146,0,35147,0,
35248,1,35248,153742,0,35246,2295000,35247,2295000,35246,0,35248,11,
35352,1,35352,139536,0,35348,1530000,35350,1530000,35349,0,35351,20,
35450,1,35450,668290,0,35449,2014500,35449,2014500,35449,0,35450,60,
35550,1,35550,559062,0,35549,2295000,35550,2295000,35550,0,35550,40,
35652,1,35652,279072,0,35650,1530000,35651,1530000,35650,0,35652,40,
35753,1,35753,76744,0,35752,1530000,35752,1530000,35752,0,35753,11,
35857,1,35857,78385,0,35853,586500,35854,586500,35854,0,35856,50,
35967,1,35967,523260,0,35954,1530000,35958,1530000,35956,0,35966,75,
36057,1,36057,76744,0,36055,1530000,36056,1530000,36055,0,36056,11,
36157,1,36157,174420,0,36155,1530000,36156,1530000,36156,0,36157,25,
