App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 03:34:01 AM","1 min 6 sec","Trepn_2018.10.09_033400.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6844,1,6844,516870,0,6941,1428000,6842,1734000,6841,0,6844,60,
6943,1,6942,230153,0,7041,1530000,6942,1428000,6941,0,6942,37,
7043,1,7043,460468,0,7142,1530000,7042,1530000,7042,0,7043,66,
7144,1,7144,209303,0,7255,637500,7142,1530000,7142,0,7144,30,
7280,1,7279,74300,0,7344,1836000,7270,637500,7268,0,7272,42,
7346,1,7346,788150,0,7444,1836000,7345,1836000,7344,0,7345,83,
7445,1,7445,256386,0,7545,1530000,7444,1836000,7444,0,7445,27,
7546,1,7546,230234,0,7649,637500,7545,1530000,7545,0,7546,33,
7663,1,7663,67224,0,7748,1530000,7653,637500,7652,0,7662,38,
7750,1,7750,0,0,7849,1530000,7749,1530000,7749,0,7750,0,
7850,1,7850,348840,0,7950,510000,7849,1530000,7849,0,7850,50,
7964,1,7954,0,0,8051,510000,7951,510000,7951,0,7954,0,
8056,1,8056,84823,0,8150,1530000,8054,510000,8052,0,8056,66,
8152,1,8152,76744,0,8251,637500,8151,1530000,8151,0,8152,11,
8255,1,8255,53071,0,8351,1632000,8253,637500,8252,0,8255,30,
8358,1,8358,489815,0,8452,1632000,8352,1632000,8352,0,8357,63,
8453,1,8453,93298,0,8553,561000,8452,1632000,8452,0,8453,12,
8563,1,8562,39715,0,8653,1530000,8556,561000,8555,0,8561,27,
8654,1,8654,230234,0,8755,1530000,8653,1530000,8653,0,8654,33,
8764,1,8764,348840,0,8855,1530000,8756,1530000,8756,0,8764,50,
8857,1,8857,209303,0,8956,586500,8856,1530000,8855,0,8857,30,
8968,1,8968,47031,0,9055,1530000,8958,586500,8957,0,8966,30,
9057,1,9057,139536,0,9156,1530000,9056,1530000,9056,0,9057,20,
9159,1,9159,348840,0,9256,1836000,9157,1530000,9157,0,9159,50,
9258,1,9258,598234,0,9357,2295000,9257,1836000,9257,0,9258,63,
9359,1,9359,1397655,456918,9457,2295000,9358,2295000,9357,0,9359,100,
9459,1,9459,1118124,177387,9558,1836000,9458,2295000,9458,0,9459,80,
9559,1,9559,132941,0,9658,1530000,9558,1836000,9558,0,9559,14,
9660,1,9660,348840,0,9759,1836000,9659,1530000,9658,0,9660,50,
9761,1,9761,664705,0,9859,2193000,9759,1836000,9759,0,9761,70,
9860,1,9860,425963,0,9960,1734000,9859,2193000,9859,0,9860,33,
9961,1,9961,86145,0,10060,1530000,9960,1734000,9960,0,9961,10,
10062,1,10062,348840,0,10164,2193000,10061,1530000,10061,0,10062,50,
10165,1,10165,903559,0,10264,1836000,10164,2193000,10164,0,10165,70,
10265,1,10265,854621,0,10366,1632000,10265,1836000,10264,0,10265,90,
10368,1,10368,427616,0,10467,1938000,10367,1632000,10367,0,10368,55,
10468,1,10468,416747,0,10567,1734000,10468,1938000,10467,0,10468,40,
10568,1,10568,499641,0,10667,1530000,10568,1734000,10567,0,10568,58,
10669,1,10669,383724,0,10768,1836000,10668,1530000,10668,0,10669,55,
10769,1,10769,237394,0,10868,1530000,10768,1836000,10768,0,10769,25,
10870,1,10869,230234,0,10968,1530000,10869,1530000,10868,0,10869,33,
10974,1,10974,188373,0,11069,1632000,10969,1530000,10969,0,10973,27,
11070,1,11070,466490,0,11169,2295000,11069,1632000,11069,0,11070,60,
11172,1,11172,1257889,317152,11270,1530000,11170,2295000,11170,0,11171,90,
11272,1,11272,139536,0,11371,1836000,11271,1530000,11271,0,11272,20,
11372,1,11372,769159,0,11471,2014500,11371,1836000,11371,0,11372,81,
11473,1,11473,779671,0,11571,1530000,11472,2014500,11472,0,11473,70,
11573,1,11573,174420,0,11672,1530000,11572,1530000,11572,0,11573,25,
11673,1,11673,279072,0,11772,1836000,11672,1530000,11672,0,11673,40,
11775,1,11774,626722,0,11873,2295000,11773,1836000,11773,0,11774,66,
11875,1,11875,1397655,456918,11973,1836000,11873,2295000,11873,0,11874,100,
11975,1,11975,427310,0,12074,688500,11974,1836000,11974,0,11974,45,
12077,1,12077,118848,0,12175,1530000,12075,688500,12075,0,12076,60,
12177,1,12176,439538,0,12275,1734000,12175,1530000,12175,0,12176,63,
12276,1,12276,516870,0,12376,535500,12275,1734000,12275,0,12276,60,
12416,1,12416,68838,0,12476,1836000,12402,535500,12377,0,12409,50,
12478,1,12478,474789,0,12577,1530000,12477,1836000,12477,0,12478,50,
12587,1,12586,188373,0,12677,1530000,12579,1530000,12578,0,12586,27,
12679,1,12679,174420,0,12779,510000,12678,1530000,12678,0,12679,25,
12791,1,12791,23133,0,12879,1530000,12783,510000,12782,0,12788,18,
12881,1,12881,258141,0,12984,1530000,12880,1530000,12879,0,12880,37,
12990,1,12990,404654,0,13082,1530000,12986,1530000,12986,0,12989,58,
13084,1,13084,209303,0,13183,1530000,13083,1530000,13083,0,13084,30,
13185,1,13185,153489,0,13283,1530000,13184,1530000,13183,0,13184,22,
13285,1,13285,139536,0,13384,1530000,13284,1530000,13284,0,13285,20,
13385,1,13385,251164,0,13484,1428000,13384,1530000,13384,0,13385,36,
13486,1,13486,286136,0,13587,1530000,13485,1428000,13484,0,13486,46,
13589,1,13589,139536,0,13687,2193000,13588,1530000,13587,0,13589,20,
13688,1,13688,1045547,104810,13787,1734000,13687,2193000,13687,0,13688,81,
13789,1,13789,94759,0,13889,1326000,13788,1734000,13788,0,13789,11,
13890,1,13890,110111,0,13990,688500,13889,1326000,13889,0,13890,20,
14010,1,14010,99040,0,14091,1836000,13992,688500,13991,0,14009,50,
14095,1,14095,854621,0,14191,1836000,14092,1836000,14092,0,14094,90,
14193,1,14193,237394,0,14292,1734000,14192,1836000,14191,0,14193,25,
14294,1,14294,361809,0,14394,1530000,14293,1734000,14293,0,14294,42,
14396,1,14396,502329,0,14496,637500,14395,1530000,14394,0,14396,72,
14500,1,14499,35381,0,14597,1530000,14498,637500,14497,0,14499,20,
14598,1,14598,279072,0,14697,2295000,14597,1530000,14597,0,14598,40,
14698,1,14698,698827,0,14798,2295000,14698,2295000,14697,0,14698,50,
14799,1,14799,419296,0,14898,2295000,14798,2295000,14798,0,14799,30,
14899,1,14899,1257889,317152,14998,2295000,14898,2295000,14898,0,14899,90,
15000,1,15000,1132100,191363,15099,2295000,14999,2295000,14999,0,15000,81,
15100,1,15100,922452,0,15199,2295000,15099,2295000,15099,0,15100,66,
15200,1,15200,279531,0,15300,867000,15199,2295000,15199,0,15200,20,
15302,1,15302,0,0,15414,2091000,15301,867000,15300,0,15302,0,
15419,1,15419,926722,0,15466,2295000,15415,2091000,15415,0,15418,78,
15482,1,15482,1397655,456918,15565,2295000,15473,2295000,15467,0,15479,100,
15567,1,15567,391343,0,15666,1530000,15566,2295000,15566,0,15566,28,
15667,1,15667,209303,0,15766,1530000,15666,1530000,15666,0,15667,30,
15767,1,15767,139536,0,15867,739500,15766,1530000,15766,0,15767,20,
15871,1,15871,72698,0,15967,2193000,15869,739500,15868,0,15870,33,
15971,1,15971,1161719,220982,16067,2295000,15969,2193000,15968,0,15971,90,
16070,1,16070,922452,0,16168,2295000,16068,2295000,16068,0,16070,66,
16169,1,16169,1118124,177387,16269,2295000,16169,2295000,16168,0,16169,80,
16270,1,16270,1118124,177387,16370,1530000,16269,2295000,16269,0,16270,80,
16372,1,16372,251164,0,16470,1530000,16371,1530000,16370,0,16371,36,
16472,1,16472,348840,0,16573,663000,16471,1530000,16471,0,16472,50,
16596,1,16593,279072,0,16671,2193000,16590,1530000,16575,0,16593,40,
16673,1,16673,800295,0,16772,2295000,16672,2193000,16672,0,16673,62,
16773,1,16773,1132100,191363,16872,1836000,16772,2295000,16772,0,16773,81,
16873,1,16873,341848,0,16972,1530000,16872,1836000,16872,0,16873,36,
16976,1,16975,279072,0,17073,1530000,16973,1530000,16972,0,16975,40,
17081,1,17080,45433,0,17173,1530000,17077,535500,17076,0,17080,33,
17177,1,17177,418607,0,17274,1530000,17175,1530000,17174,0,17176,60,
17276,1,17276,439538,0,17374,1836000,17275,1530000,17275,0,17276,63,
17376,1,17376,379831,0,17475,2295000,17375,1836000,17375,0,17376,40,
17476,1,17476,559062,0,17575,2295000,17475,2295000,17475,0,17476,40,
17577,1,17576,740757,0,17675,2295000,17575,2295000,17575,0,17576,53,
17677,1,17677,978358,37621,17776,2295000,17676,2295000,17676,0,17677,70,
17778,1,17778,978358,37621,17876,1734000,17776,2295000,17776,0,17778,70,
17881,1,17881,775306,0,17977,2091000,17877,1734000,17877,0,17881,90,
17979,1,17979,1188106,247369,18077,2295000,17977,2091000,17977,0,17978,100,
18079,1,18079,1397655,456918,18177,2295000,18078,2295000,18077,0,18078,100,
18180,1,18180,1397655,456918,18278,2295000,18178,2295000,18178,0,18180,100,
18279,1,18279,768710,0,18380,1632000,18279,2295000,18278,0,18279,55,
18381,1,18381,194371,0,18479,739500,18381,1632000,18380,0,18381,25,
18487,1,18484,55074,0,18580,714000,18480,739500,18479,0,18484,25,
18595,1,18594,565120,0,18680,2193000,18591,1530000,18583,0,18594,81,
18683,1,18683,735755,0,18780,1326000,18680,2193000,18680,0,18683,57,
18782,1,18782,198199,0,18881,1530000,18781,1326000,18781,0,18782,36,
18883,1,18883,188373,0,18981,2091000,18882,1530000,18881,0,18883,27,
18983,1,18983,594053,0,19082,637500,18982,2091000,18982,0,18983,50,
19090,1,19089,47764,0,19182,1530000,19086,637500,19084,0,19089,27,
19185,1,19185,348840,0,19282,1530000,19183,1530000,19183,0,19185,50,
19284,1,19284,230234,0,19383,1836000,19283,1530000,19283,0,19284,33,
19385,1,19385,379831,0,19483,2193000,19383,1836000,19383,0,19385,40,
19484,1,19484,490503,0,19586,1530000,19484,2193000,19483,0,19484,38,
19588,1,19588,369770,0,19687,1122000,19587,1530000,19587,0,19588,53,
19689,1,19689,46208,0,19787,1224000,19687,1122000,19687,0,19688,11,
19789,1,19789,130473,0,19890,1836000,19788,1224000,19787,0,19789,27,
19894,1,19894,522268,0,19990,2295000,19892,1836000,19892,0,19894,55,
19991,1,19991,307484,0,20090,1530000,19990,2295000,19990,0,19991,22,
20092,1,20091,139536,0,20193,510000,20091,1530000,20090,0,20091,20,
20206,1,20206,28274,0,20291,739500,20200,510000,20198,0,20205,22,
20296,1,20295,79306,0,20399,1530000,20293,739500,20292,0,20295,36,
20403,1,20403,306979,0,20492,1836000,20401,1530000,20400,0,20402,44,
20493,1,20493,759663,0,20592,2295000,20492,1836000,20492,0,20493,80,
20593,1,20593,1397655,456918,20692,2295000,20593,2295000,20592,0,20593,100,
20693,1,20693,922452,0,20793,510000,20692,2295000,20692,0,20693,66,
20797,1,20797,125582,0,20893,1530000,20794,1530000,20794,0,20797,18,
20897,1,20897,25704,0,20994,1530000,20894,510000,20893,0,20897,20,
20997,1,20997,306979,0,21095,637500,20995,1530000,20995,0,20997,44,
21099,1,21099,35381,0,21195,1530000,21096,637500,21095,0,21098,20,
21196,1,21196,418607,0,21295,2295000,21195,1530000,21195,0,21196,60,
21296,1,21296,1076194,135457,21396,2295000,21295,2295000,21295,0,21296,77,
21397,1,21397,880522,0,21496,2295000,21396,2295000,21396,0,21397,63,
21497,1,21497,1397655,456918,21596,2295000,21496,2295000,21496,0,21497,100,
21597,1,21597,698827,0,21697,2295000,21597,2295000,21596,0,21597,50,
21698,1,21698,1132100,191363,21797,2295000,21697,2295000,21697,0,21698,81,
21799,1,21799,1397655,456918,21898,2295000,21798,2295000,21798,0,21799,100,
21899,1,21899,880522,0,21998,2295000,21898,2295000,21898,0,21899,63,
22000,1,22000,1076194,135457,22099,969000,21999,2295000,21999,0,22000,77,
22101,1,22101,73291,0,22201,637500,22100,969000,22099,0,22101,22,
22205,1,22205,53071,0,22301,510000,22202,637500,22202,0,22205,30,
22310,1,22310,38556,0,22401,1530000,22305,510000,22303,0,22308,30,
22402,1,22402,306979,0,22501,1224000,22401,1530000,22401,0,22402,44,
22503,1,22503,159467,0,22602,586500,22502,1224000,22502,0,22503,33,
22609,1,22608,47031,0,22704,510000,22605,586500,22604,0,22607,30,
22727,1,22727,63686,0,22802,1530000,22710,637500,22708,0,22726,36,
22804,1,22804,209303,0,22903,586500,22803,1530000,22803,0,22804,30,
22909,1,22909,28218,0,23003,1530000,22906,586500,22905,0,22908,18,
23004,1,23004,306979,0,23103,1530000,23004,1530000,23003,0,23004,44,
23106,1,23106,376747,0,23204,1734000,23105,1530000,23104,0,23105,54,
23205,1,23205,387653,0,23304,1836000,23204,1734000,23204,0,23205,45,
23305,1,23305,598234,0,23405,1836000,23305,1836000,23304,0,23305,63,
23406,1,23406,598234,0,23505,1836000,23405,1836000,23405,0,23406,63,
23506,1,23506,626722,0,23606,612000,23505,1836000,23505,0,23506,66,
23614,1,23613,36675,0,23707,1734000,23608,612000,23607,0,23610,22,
23709,1,23709,430725,0,23807,2295000,23708,1734000,23708,0,23709,50,
23810,1,23810,1006311,65574,23908,2295000,23808,2295000,23808,0,23809,72,
23909,1,23909,503155,0,24009,1836000,23908,2295000,23908,0,23909,36,
24013,1,24013,664705,0,24109,1938000,24009,1836000,24009,0,24012,70,
24114,1,24114,656377,0,24209,765000,24109,1938000,24109,0,24113,63,
24213,1,24213,83446,0,24310,1530000,24211,765000,24210,0,24212,36,
24316,1,24315,460468,0,24410,1632000,24311,1530000,24310,0,24314,66,
24412,1,24412,310993,0,24510,1530000,24411,1632000,24411,0,24412,40,
24512,1,24512,83721,0,24611,1530000,24511,1530000,24511,0,24512,12,
24612,1,24612,139536,0,24712,1530000,24611,1530000,24611,0,24612,20,
24716,1,24716,306979,0,24812,1530000,24713,1530000,24712,0,24716,44,
24814,1,24814,279072,0,24913,1836000,24813,1530000,24813,0,24814,40,
24915,1,24915,474789,0,25016,2295000,24914,1836000,24914,0,24915,50,
25017,1,25017,698827,0,25113,1734000,25016,2295000,25016,0,25017,50,
25115,1,25115,284278,0,25215,1632000,25114,1734000,25114,0,25115,33,
25217,1,25217,256569,0,25319,1530000,25215,1632000,25215,0,25217,33,
25321,1,25321,279072,0,25419,1530000,25320,1530000,25320,0,25321,40,
25420,1,25420,279072,0,25520,943500,25420,1530000,25419,0,25420,40,
25524,1,25524,159781,0,25621,1530000,25521,943500,25521,0,25524,50,
25627,1,25627,306979,0,25721,1224000,25625,1530000,25621,0,25627,44,
25723,1,25723,144970,0,25823,586500,25722,1224000,25721,0,25723,30,
25828,1,25828,106143,0,25923,1530000,25826,637500,25825,0,25827,60,
25926,1,25926,502329,0,26023,2091000,25924,1530000,25924,0,25925,72,
26024,1,26024,356431,0,26123,1530000,26024,2091000,26023,0,26024,30,
26125,1,26125,188373,0,26226,1632000,26124,1530000,26124,0,26125,27,
26228,1,26228,171046,0,26326,1530000,26227,1632000,26226,0,26227,22,
26328,1,26328,251164,0,26428,510000,26327,1530000,26327,0,26328,36,
26460,1,26459,52693,0,26528,1632000,26442,510000,26436,0,26459,41,
26529,1,26529,388742,0,26628,1530000,26528,1632000,26528,0,26529,50,
26630,1,26630,265118,0,26728,1530000,26629,1530000,26628,0,26630,38,
26730,1,26730,174420,0,26830,637500,26729,1530000,26729,0,26730,25,
26852,1,26851,58379,0,26929,1530000,26831,637500,26830,0,26846,33,
26931,1,26931,306979,0,27030,1530000,26930,1530000,26930,0,26931,44,
27034,1,27033,404654,0,27130,1530000,27031,1530000,27031,0,27033,58,
27132,1,27132,209303,0,27237,637500,27131,1530000,27131,0,27132,30,
27246,1,27246,47764,0,27331,1530000,27242,637500,27240,0,27245,27,
27332,1,27332,383724,0,27432,1530000,27332,1530000,27331,0,27332,55,
27434,1,27434,439538,0,27532,1938000,27433,1530000,27432,0,27434,63,
27534,1,27534,375072,0,27632,1530000,27533,1938000,27533,0,27534,36,
27636,1,27636,279072,0,27735,765000,27635,1530000,27634,0,27636,40,
27739,1,27739,125169,0,27835,586500,27737,765000,27737,0,27739,54,
27839,1,27839,90927,0,27934,1530000,27837,586500,27836,0,27839,58,
27936,1,27936,195350,0,28035,1530000,27935,1530000,27935,0,27936,28,
28036,1,28036,383724,0,28136,612000,28035,1530000,28035,0,28036,55,
28141,1,28140,83354,0,28235,1530000,28138,612000,28136,0,28140,50,
28237,1,28237,230234,0,28336,1530000,28236,1530000,28236,0,28237,33,
28340,1,28340,258141,0,28439,1734000,28337,1530000,28337,0,28339,37,
28441,1,28441,663317,0,28539,1734000,28440,1734000,28439,0,28441,77,
28541,1,28541,697775,0,28639,1530000,28540,1734000,28540,0,28540,81,
28641,1,28641,306979,0,28745,1632000,28640,1530000,28640,0,28641,44,
28747,1,28747,466490,0,28845,510000,28746,1632000,28745,0,28746,60,
28876,1,28876,64260,0,28945,1530000,28847,510000,28846,0,28876,50,
28946,1,28946,258141,0,29046,1530000,28945,1530000,28945,0,28946,37,
29048,1,29048,348840,0,29148,637500,29047,1530000,29047,0,29048,50,
29159,1,29155,79607,0,29247,1530000,29150,637500,29150,0,29154,45,
29249,1,29249,418607,0,29348,739500,29248,1530000,29248,0,29249,60,
29354,1,29354,66089,0,29449,1530000,29349,739500,29348,0,29354,30,
29450,1,29450,348840,0,29550,1530000,29449,1530000,29449,0,29450,50,
29551,1,29551,418607,0,29650,535500,29550,1530000,29550,0,29551,60,
29657,1,29657,30288,0,29750,1530000,29654,535500,29651,0,29657,22,
29752,1,29752,83721,0,29851,1530000,29751,1530000,29751,0,29752,12,
29852,1,29852,83721,0,29951,1530000,29851,1530000,29851,0,29852,12,
29953,1,29953,125582,0,30052,510000,29952,1530000,29951,0,29953,18,
30074,1,30073,46267,0,30152,1632000,30054,510000,30052,0,30072,36,
30153,1,30153,388742,0,30253,586500,30152,1632000,30152,0,30153,50,
30262,1,30262,64276,0,30353,1530000,30255,586500,30254,0,30261,41,
30356,1,30355,313955,0,30453,1734000,30354,1530000,30354,0,30355,45,
30455,1,30455,465183,0,30554,535500,30454,1734000,30454,0,30454,54,
30562,1,30562,27535,0,30654,1530000,30558,535500,30555,0,30561,20,
30655,1,30655,376747,0,30756,1530000,30654,1530000,30654,0,30655,54,
30758,1,30758,348840,0,30857,612000,30757,1530000,30756,0,30758,50,
30874,1,30874,66683,0,30957,1530000,30860,612000,30858,0,30866,40,
30959,1,30959,418607,0,31058,1530000,30958,1530000,30958,0,30959,60,
31060,1,31060,439538,0,31158,1530000,31059,1530000,31058,0,31060,63,
31160,1,31160,139536,0,31259,1530000,31159,1530000,31158,0,31160,20,
31260,1,31260,139536,0,31359,1530000,31259,1530000,31259,0,31260,20,
31362,1,31362,439538,0,31459,1530000,31359,1530000,31359,0,31361,63,
31461,1,31461,209303,0,31561,637500,31460,1530000,31459,0,31461,30,
31574,1,31573,418607,0,31661,1734000,31568,1530000,31565,0,31573,60,
31664,1,31664,344580,0,31761,1530000,31662,1734000,31661,0,31664,40,
31763,1,31763,209303,0,31863,1530000,31762,1530000,31762,0,31763,30,
31865,1,31865,313955,0,31963,1530000,31864,1530000,31863,0,31865,45,
31966,1,31966,41303,0,32063,1530000,31963,535500,31963,0,31966,30,
32066,1,32066,460468,0,32164,1530000,32065,1530000,32064,0,32066,66,
32168,1,32168,251164,0,32264,1530000,32165,1530000,32165,0,32167,36,
32266,1,32266,209303,0,32366,561000,32265,1530000,32264,0,32265,30,
32409,1,32409,61779,0,32467,1530000,32370,561000,32367,0,32408,42,
32468,1,32468,279072,0,32568,1530000,32467,1530000,32467,0,32468,40,
32570,1,32570,251164,0,32670,535500,32569,1530000,32568,0,32569,36,
32678,1,32677,79852,0,32722,663000,32672,535500,32671,0,32675,58,
32734,1,32734,123660,0,32821,1530000,32725,663000,32723,0,32731,66,
32823,1,32823,279072,0,32923,714000,32822,1530000,32822,0,32823,40,
32935,1,32935,146341,0,33022,1530000,32929,714000,32927,0,32932,70,
33025,1,33024,251164,0,33122,1530000,33023,1530000,33023,0,33024,36,
33124,1,33124,230234,0,33223,841500,33123,1530000,33123,0,33124,33,
33228,1,33228,23133,0,33325,714000,33225,510000,33224,0,33227,18,
33330,1,33329,137979,0,33425,1530000,33326,714000,33325,0,33329,66,
33426,1,33426,383724,0,33525,2193000,33425,1530000,33425,0,33426,55,
33545,1,33545,1045547,104810,33625,2295000,33532,2193000,33531,0,33544,81,
33626,1,33626,1118124,177387,33726,2295000,33625,2295000,33625,0,33626,80,
33727,1,33727,838593,0,33827,1734000,33726,2295000,33726,0,33727,60,
33830,1,33830,258435,0,33927,1224000,33829,1734000,33827,0,33830,30,
33930,1,33930,318935,0,34028,1836000,33928,1224000,33928,0,33929,66,
34031,1,34031,759663,0,34128,1734000,34029,1836000,34029,0,34031,80,
34130,1,34129,603015,0,34230,1530000,34129,1734000,34128,0,34129,70,
34232,1,34232,251164,0,34331,1530000,34231,1530000,34231,0,34232,36,
34332,1,34332,76744,0,34433,1836000,34331,1530000,34331,0,34332,11,
34434,1,34434,664705,0,34533,994500,34433,1836000,34433,0,34434,70,
34536,1,34536,173490,0,34633,1530000,34534,994500,34534,0,34536,50,
34636,1,34636,418607,0,34734,2193000,34634,1530000,34634,0,34636,60,
34736,1,34736,903559,0,34834,2295000,34735,2193000,34735,0,34736,70,
34835,1,34835,307484,0,34935,2295000,34835,2295000,34834,0,34835,22,
34936,1,34936,0,0,35035,2295000,34935,2295000,34935,0,34936,0,
35037,1,35037,698827,0,35135,1428000,35035,2295000,35035,0,35037,50,
35137,1,35137,68424,0,35236,1530000,35136,1428000,35135,0,35137,11,
35239,1,35238,418607,0,35336,1530000,35236,1530000,35236,0,35238,60,
35337,1,35337,188373,0,35436,1530000,35336,1530000,35336,0,35337,27,
35438,1,35438,251164,0,35537,1020000,35437,1530000,35437,0,35437,36,
35539,1,35539,39718,0,35637,1530000,35538,1020000,35537,0,35539,11,
35638,1,35638,174420,0,35738,637500,35637,1530000,35637,0,35638,25,
35743,1,35743,38919,0,35838,1734000,35740,637500,35740,0,35743,22,
35841,1,35841,516870,0,35938,765000,35839,1734000,35838,0,35841,60,
35942,1,35942,46359,0,36038,1530000,35939,765000,35939,0,35941,20,
36040,1,36040,209303,0,36140,637500,36039,1530000,36039,0,36040,30,
