App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 03:21:12 AM","1 min 6 sec","Trepn_2018.10.14_032111.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2597,1,2597,87155,0,2683,1530000,2593,688500,2591,0,2597,44,
2685,1,2685,76744,0,2785,637500,2684,1530000,2683,0,2685,11,
2791,1,2790,63686,0,2885,1530000,2787,637500,2786,0,2790,36,
2886,1,2886,174420,0,2990,510000,2885,1530000,2885,0,2886,25,
3004,1,3004,46267,0,3086,1632000,2991,510000,2991,0,3004,36,
3087,1,3087,93298,0,3189,1530000,3087,1632000,3086,0,3087,12,
3192,1,3191,209303,0,3290,1530000,3190,1530000,3190,0,3191,30,
3292,1,3292,209303,0,3392,637500,3291,1530000,3291,0,3292,30,
3402,1,3402,35381,0,3492,637500,3394,637500,3393,0,3396,20,
3496,1,3496,97298,0,3592,1530000,3493,637500,3492,0,3496,55,
3593,1,3593,251164,0,3692,1530000,3592,1530000,3592,0,3593,36,
3694,1,3694,174420,0,3795,510000,3693,1530000,3693,0,3694,25,
3803,1,3802,46267,0,3893,1530000,3798,510000,3797,0,3801,36,
3896,1,3896,76744,0,3994,1836000,3894,1530000,3894,0,3895,11,
3995,1,3995,522268,0,4096,1530000,3994,1836000,3994,0,3995,55,
4104,1,4104,125582,0,4194,2295000,4097,1530000,4097,0,4104,18,
4214,1,4214,1118124,0,4295,2295000,4195,2295000,4195,0,4213,80,
4297,1,4297,1397655,262760,4395,2295000,4295,2295000,4295,0,4297,100,
4402,1,4402,1257889,122994,4497,2295000,4396,2295000,4396,0,4401,90,
4498,1,4498,1257889,122994,4598,586500,4498,2295000,4497,0,4498,90,
4610,1,4610,94062,0,4698,1530000,4600,586500,4599,0,4609,60,
4700,1,4700,153489,0,4799,1530000,4699,1530000,4698,0,4700,22,
4805,1,4805,195350,0,4899,1530000,4800,1530000,4799,0,4801,28,
4901,1,4901,313955,0,5001,637500,4900,1530000,4899,0,4901,45,
5006,1,5006,313955,0,5101,1836000,5005,1530000,5002,0,5006,45,
5102,1,5102,427310,0,5201,2193000,5101,1836000,5101,0,5102,45,
5202,1,5202,516319,0,5302,1428000,5201,2193000,5201,0,5202,40,
5308,1,5308,205272,0,5403,1530000,5303,1428000,5303,0,5308,33,
5405,1,5404,502329,0,5503,1428000,5403,1530000,5403,0,5404,72,
5506,1,5506,74644,0,5604,1734000,5504,1428000,5503,0,5506,12,
5605,1,5605,473798,0,5704,2295000,5604,1734000,5604,0,5605,55,
5706,1,5706,1257889,122994,5804,2295000,5705,2295000,5704,0,5705,90,
5806,1,5806,1229936,95041,5906,1428000,5805,2295000,5805,0,5806,88,
5909,1,5909,279916,0,6006,1530000,5907,1428000,5907,0,5909,45,
6008,1,6008,76744,0,6107,1428000,6007,1530000,6007,0,6008,11,
6108,1,6108,68424,0,6207,1428000,6107,1428000,6107,0,6108,11,
6208,1,6208,167949,0,6307,1428000,6207,1428000,6207,0,6208,27,
6310,1,6310,111966,0,6407,1428000,6308,1428000,6308,0,6310,18,
6409,1,6409,74644,0,6508,1428000,6408,1428000,6408,0,6409,12,
6510,1,6510,167949,0,6608,1530000,6509,1428000,6508,0,6510,27,
6610,1,6610,209303,0,6709,1734000,6609,1530000,6609,0,6610,30,
6710,1,6710,465183,0,6809,1428000,6709,1734000,6709,0,6710,54,
6811,1,6810,68424,0,6909,1428000,6810,1428000,6809,0,6810,11,
6913,1,6912,0,0,7010,1428000,6910,1428000,6910,0,6912,0,
7013,1,7012,68424,0,7111,1428000,7011,1428000,7010,0,7012,11,
7114,1,7114,111966,0,7211,1530000,7112,1428000,7112,0,7113,18,
7212,1,7212,153489,0,7311,1530000,7211,1530000,7211,0,7212,22,
7312,1,7312,76744,0,7412,637500,7312,1530000,7311,0,7312,11,
7416,1,7416,88453,0,7512,1530000,7414,637500,7413,0,7416,50,
7513,1,7513,209303,0,7612,1428000,7513,1530000,7512,0,7513,30,
7614,1,7614,62203,0,7713,637500,7613,1428000,7613,0,7614,10,
7717,1,7717,53071,0,7814,535500,7715,637500,7714,0,7716,30,
7826,1,7825,72968,0,7914,1530000,7819,535500,7816,0,7824,53,
7925,1,7925,313955,0,8015,790500,7923,1530000,7914,0,7925,45,
8017,1,8017,80372,0,8115,1530000,8016,790500,8015,0,8017,33,
8116,1,8116,153489,0,8215,765000,8115,1530000,8115,0,8116,22,
8219,1,8219,50994,0,8317,1530000,8217,765000,8216,0,8218,22,
8320,1,8320,76744,0,8416,1530000,8318,1530000,8318,0,8319,11,
8418,1,8418,83721,0,8517,1530000,8417,1530000,8417,0,8418,12,
8519,1,8519,209303,0,8617,1530000,8518,1530000,8517,0,8518,30,
8619,1,8619,209303,0,8718,739500,8618,1530000,8618,0,8619,30,
8726,1,8723,0,0,8818,1530000,8720,739500,8719,0,8723,0,
8819,1,8819,251164,0,8919,1530000,8819,1530000,8818,0,8819,36,
8921,1,8921,439538,0,9019,637500,8920,1530000,8919,0,8921,63,
9023,1,9023,72531,0,9120,1530000,9021,637500,9020,0,9023,41,
9121,1,9121,139536,0,9220,1530000,9120,1530000,9120,0,9121,20,
9223,1,9223,313955,0,9321,1530000,9221,1530000,9221,0,9222,45,
9335,1,9335,83446,0,9421,1530000,9322,765000,9321,0,9334,36,
9424,1,9424,258141,0,9522,1530000,9423,1530000,9422,0,9423,37,
9523,1,9523,418607,0,9623,663000,9523,1530000,9522,0,9523,60,
9628,1,9627,20610,0,9723,1836000,9624,663000,9624,0,9627,11,
9727,1,9727,474789,0,9823,2295000,9725,1836000,9724,0,9727,50,
9824,1,9824,1397655,262760,9925,2295000,9824,2295000,9823,0,9824,100,
9926,1,9926,1397655,262760,10025,2295000,9925,2295000,9925,0,9926,100,
10027,1,10027,1257889,122994,10130,1836000,10026,2295000,10026,0,10027,90,
10138,1,10131,712184,0,10230,2193000,10131,1836000,10130,0,10131,75,
10231,1,10231,993915,0,10329,2295000,10230,2193000,10230,0,10231,77,
10330,1,10330,1257889,122994,10430,2295000,10330,2295000,10329,0,10330,90,
10431,1,10431,1006311,0,10530,2295000,10430,2295000,10430,0,10431,72,
10532,1,10531,1229936,95041,10630,2295000,10531,2295000,10530,0,10531,88,
10633,1,10633,1397655,262760,10731,2295000,10632,2295000,10631,0,10633,100,
10735,1,10735,1257889,122994,10832,2295000,10731,2295000,10731,0,10735,90,
10833,1,10833,1229936,95041,10933,2091000,10832,2295000,10832,0,10833,88,
10936,1,10936,914841,0,11032,2295000,10935,2091000,10935,0,10936,77,
11036,1,11036,1257889,122994,11133,2295000,11034,2295000,11033,0,11036,90,
11134,1,11134,1118124,0,11233,1836000,11133,2295000,11133,0,11134,80,
11235,1,11235,569747,0,11334,637500,11234,1836000,11233,0,11234,60,
11342,1,11342,58379,0,11434,1530000,11336,637500,11335,0,11341,33,
11436,1,11436,125582,0,11534,1530000,11435,1530000,11434,0,11436,18,
11536,1,11536,188373,0,11636,637500,11535,1530000,11535,0,11536,27,
11640,1,11640,77838,0,11735,1530000,11637,637500,11637,0,11640,44,
11737,1,11737,230234,0,11836,688500,11736,1530000,11736,0,11737,33,
11851,1,11846,21788,0,11941,1530000,11838,688500,11838,0,11841,11,
11943,1,11943,188373,0,12041,1530000,11941,1530000,11941,0,11943,27,
12043,1,12043,209303,0,12142,1530000,12042,1530000,12042,0,12043,30,
12144,1,12143,286048,0,12243,561000,12142,1530000,12142,0,12143,41,
12251,1,12250,36773,0,12343,1530000,12245,561000,12244,0,12249,25,
12344,1,12344,69768,0,12444,637500,12343,1530000,12343,0,12344,10,
12449,1,12448,24766,0,12545,637500,12445,637500,12445,0,12448,14,
12550,1,12549,38919,0,12644,1530000,12546,637500,12546,0,12549,22,
12646,1,12646,460468,0,12745,1836000,12645,1530000,12645,0,12646,66,
12746,1,12746,379831,0,12845,1530000,12745,1836000,12745,0,12746,40,
12847,1,12847,188373,0,12945,1530000,12846,1530000,12846,0,12847,27,
12947,1,12947,251164,0,13047,586500,12946,1530000,12946,0,12947,36,
13053,1,13053,42328,0,13147,1530000,13050,586500,13049,0,13052,27,
13149,1,13149,279072,0,13255,586500,13148,1530000,13148,0,13149,40,
13266,1,13265,56437,0,13348,1530000,13259,586500,13258,0,13265,36,
13350,1,13350,97675,0,13451,586500,13349,1530000,13349,0,13350,14,
13458,1,13458,17244,0,13550,586500,13456,586500,13455,0,13458,11,
13554,1,13554,56437,0,13651,510000,13552,586500,13551,0,13554,36,
13659,1,13658,54424,0,13751,1530000,13655,561000,13654,0,13658,37,
13753,1,13753,230234,0,13852,688500,13752,1530000,13752,0,13753,33,
13857,1,13857,43577,0,13953,637500,13854,688500,13853,0,13856,22,
13957,1,13957,70762,0,14053,637500,13955,637500,13954,0,13956,40,
14057,1,14057,53071,0,14154,1530000,14055,637500,14054,0,14057,30,
14156,1,14156,83721,0,14254,1632000,14155,1530000,14154,0,14156,12,
14256,1,14256,310993,0,14354,1530000,14255,1632000,14254,0,14256,40,
14356,1,14356,69768,0,14455,1632000,14355,1530000,14355,0,14356,10,
14457,1,14457,388742,0,14555,1938000,14456,1632000,14456,0,14457,50,
14558,1,14558,229211,0,14656,637500,14556,1938000,14555,0,14557,22,
14662,1,14662,0,0,14761,918000,14658,637500,14657,0,14662,0,
14765,1,14765,61248,0,14857,1530000,14763,918000,14762,0,14764,20,
14859,1,14859,76744,0,14958,1530000,14858,1530000,14857,0,14859,11,
14960,1,14960,125582,0,15058,1530000,14959,1530000,14959,0,14960,18,
15059,1,15059,230234,0,15160,688500,15058,1530000,15058,0,15059,33,
15168,1,15168,53481,0,15259,1530000,15165,688500,15164,0,15167,27,
15260,1,15260,230234,0,15359,1530000,15259,1530000,15259,0,15260,33,
15361,1,15360,251164,0,15459,1530000,15360,1530000,15359,0,15360,36,
15461,1,15461,139536,0,15560,1530000,15460,1530000,15460,0,15461,20,
15562,1,15562,174420,0,15661,535500,15561,1530000,15560,0,15562,25,
15669,1,15668,34419,0,15761,1530000,15664,535500,15663,0,15668,25,
15764,1,15764,195350,0,15861,1530000,15762,1530000,15762,0,15763,28,
15863,1,15863,76744,0,15963,637500,15862,1530000,15862,0,15863,11,
15967,1,15967,35381,0,16063,1530000,15964,637500,15964,0,15967,20,
16065,1,16065,230234,0,16163,1530000,16064,1530000,16063,0,16065,33,
16166,1,16166,251164,0,16264,1530000,16164,1530000,16164,0,16165,36,
16265,1,16265,0,0,16364,1530000,16264,1530000,16264,0,16265,0,
16365,1,16365,279072,0,16416,510000,16364,1530000,16364,0,16365,40,
16425,1,16424,0,0,16516,1530000,16419,510000,16417,0,16423,0,
16517,1,16517,313955,0,16617,2193000,16516,1530000,16516,0,16517,45,
16620,1,16620,387239,0,16718,2295000,16617,2193000,16617,0,16619,30,
16719,1,16719,503155,0,16818,2295000,16718,2295000,16718,0,16719,36,
16819,1,16819,153742,0,16919,510000,16818,2295000,16818,0,16819,11,
16926,1,16925,34700,0,17031,637500,16920,510000,16920,0,16924,27,
17036,1,17036,70762,0,17122,1530000,17032,637500,17032,0,17035,40,
17124,1,17124,0,0,17222,2091000,17123,1530000,17123,0,17124,0,
17224,1,17224,594053,0,17323,1530000,17223,2091000,17223,0,17224,50,
17324,1,17324,76744,0,17424,510000,17323,1530000,17323,0,17324,11,
17438,1,17437,12852,0,17524,1530000,17431,510000,17429,0,17436,10,
17525,1,17525,111628,0,17628,1530000,17524,1530000,17524,0,17525,16,
17630,1,17630,174420,0,17724,1530000,17629,1530000,17628,0,17630,25,
17726,1,17726,153489,0,17826,561000,17725,1530000,17724,0,17725,22,
17832,1,17831,16180,0,17925,1530000,17828,561000,17828,0,17831,11,
17926,1,17926,230234,0,18025,1530000,17926,1530000,17925,0,17926,33,
18027,1,18027,153489,0,18129,1530000,18026,1530000,18026,0,18027,22,
18133,1,18133,139536,0,18226,1734000,18131,1530000,18130,0,18133,20,
18228,1,18228,189519,0,18327,1530000,18227,1734000,18227,0,18228,22,
18329,1,18329,125582,0,18428,637500,18328,1530000,18327,0,18328,18,
18434,1,18434,44226,0,18529,1530000,18430,637500,18430,0,18433,25,
18530,1,18530,188373,0,18629,1836000,18529,1530000,18529,0,18530,27,
18634,1,18634,113949,0,18730,2295000,18630,1836000,18630,0,18633,12,
18732,1,18731,1397655,262760,18830,2295000,18730,2295000,18730,0,18731,100,
18832,1,18831,1257889,122994,18931,1530000,18831,2295000,18831,0,18831,90,
18933,1,18933,209303,0,19031,1836000,18932,1530000,18931,0,18933,30,
19032,1,19032,474789,0,19132,1530000,19032,1836000,19031,0,19032,50,
19133,1,19133,279072,0,19232,2091000,19132,1530000,19132,0,19133,40,
19233,1,19233,1188106,53211,19333,1836000,19233,2091000,19233,0,19233,100,
19334,1,19334,284873,0,19436,739500,19333,1836000,19333,0,19334,30,
19444,1,19443,44059,0,19534,1530000,19440,739500,19438,0,19443,20,
19546,1,19546,460468,0,19634,2295000,19539,1530000,19537,0,19544,66,
19636,1,19636,978358,0,19734,2295000,19635,2295000,19635,0,19636,70,
19735,1,19735,461226,0,19836,663000,19735,2295000,19735,0,19735,33,
19872,1,19866,108671,0,19936,2193000,19837,663000,19837,0,19861,58,
19939,1,19938,1290799,155904,20038,2295000,19937,2193000,19936,0,19938,100,
20039,1,20039,1397655,262760,20138,2295000,20038,2295000,20038,0,20039,100,
20139,1,20139,1397655,262760,20238,2295000,20138,2295000,20138,0,20139,100,
20241,1,20241,978358,0,20338,1938000,20239,2295000,20239,0,20241,70,
20340,1,20340,416747,0,20443,637500,20339,1938000,20339,0,20340,40,
20448,1,20448,72531,0,20544,1530000,20444,637500,20444,0,20447,41,
20546,1,20546,279072,0,20645,2193000,20545,1530000,20545,0,20546,40,
20647,1,20647,1161719,26824,20746,2295000,20646,2193000,20646,0,20647,90,
20747,1,20747,1397655,262760,20846,2295000,20746,2295000,20746,0,20747,100,
20847,1,20847,838593,0,20946,1836000,20847,2295000,20846,0,20847,60,
20948,1,20948,417814,0,21047,2295000,20947,1836000,20947,0,20948,44,
21048,1,21048,279531,0,21147,2295000,21047,2295000,21047,0,21048,20,
21148,1,21148,0,0,21247,2295000,21147,2295000,21147,0,21148,0,
21248,1,21248,279531,0,21347,2295000,21247,2295000,21247,0,21248,20,
21348,1,21348,251577,0,21448,2193000,21348,2295000,21348,0,21348,18,
21449,1,21449,851927,0,21548,2091000,21448,2193000,21448,0,21449,66,
21549,1,21549,237621,0,21649,1530000,21549,2091000,21549,0,21549,20,
21651,1,21651,153489,0,21749,1530000,21649,1530000,21649,0,21651,22,
21751,1,21751,188373,0,21850,1530000,21750,1530000,21749,0,21750,27,
21851,1,21851,279072,0,21950,1530000,21850,1530000,21850,0,21851,40,
21954,1,21954,188373,0,22052,510000,21952,1530000,21951,0,21953,27,
22056,1,22056,53071,0,22151,1530000,22054,637500,22053,0,22056,30,
22153,1,22153,230234,0,22251,1530000,22151,1530000,22151,0,22153,33,
22254,1,22254,230234,0,22355,1836000,22252,1530000,22252,0,22254,33,
22362,1,22361,522268,0,22454,612000,22358,1836000,22356,0,22361,55,
22460,1,22460,18337,0,22562,714000,22456,612000,22455,0,22459,11,
22567,1,22567,110801,0,22662,1530000,22564,714000,22563,0,22567,53,
22663,1,22663,418607,0,22763,612000,22662,1530000,22662,0,22663,60,
22768,1,22768,20005,0,22863,1530000,22765,612000,22764,0,22768,12,
22864,1,22864,279072,0,22963,1530000,22863,1530000,22863,0,22864,40,
22964,1,22964,174420,0,23063,1530000,22964,1530000,22963,0,22964,25,
23065,1,23065,306979,0,23164,1530000,23064,1530000,23064,0,23065,44,
23166,1,23166,418607,0,23264,1530000,23164,1530000,23164,0,23166,60,
23266,1,23265,0,0,23365,1530000,23265,1530000,23264,0,23265,0,
23366,1,23366,313955,0,23465,1530000,23365,1530000,23365,0,23366,45,
23466,1,23466,139536,0,23566,561000,23466,1530000,23465,0,23466,20,
23591,1,23580,48541,0,23666,1530000,23570,561000,23567,0,23574,33,
23668,1,23668,174420,0,23767,1530000,23667,1530000,23666,0,23667,25,
23769,1,23769,488375,0,23867,2295000,23767,1530000,23767,0,23769,70,
23869,1,23869,559062,0,23967,2295000,23868,2295000,23868,0,23869,40,
23968,1,23968,768710,0,24068,2295000,23968,2295000,23968,0,23968,55,
24069,1,24069,978358,0,24168,2295000,24068,2295000,24068,0,24069,70,
24169,1,24169,559062,0,24269,510000,24169,2295000,24169,0,24169,40,
24274,1,24274,12852,0,24371,510000,24271,510000,24270,0,24273,10,
24378,1,24378,32130,0,24473,637500,24374,510000,24373,0,24377,25,
24483,1,24483,70762,0,24573,1530000,24479,637500,24477,0,24483,40,
24576,1,24575,139536,0,24676,1530000,24574,1530000,24574,0,24575,20,
24678,1,24678,153489,0,24778,1530000,24677,1530000,24677,0,24678,22,
24780,1,24780,209303,0,24877,1530000,24779,1530000,24779,0,24780,30,
24879,1,24878,153489,0,24978,1530000,24878,1530000,24877,0,24878,22,
24979,1,24979,230234,0,25078,1530000,24978,1530000,24978,0,24979,33,
25080,1,25080,209303,0,25178,1530000,25079,1530000,25078,0,25080,30,
25180,1,25180,83721,0,25279,739500,25179,1530000,25179,0,25180,12,
25283,1,25283,79306,0,25380,637500,25280,739500,25280,0,25282,36,
25384,1,25384,230234,0,25480,1530000,25382,1530000,25381,0,25383,33,
25491,1,25490,69768,0,25580,1530000,25480,1530000,25480,0,25489,10,
25582,1,25582,258141,0,25681,1530000,25581,1530000,25580,0,25582,37,
25684,1,25684,153489,0,25781,1530000,25682,1530000,25682,0,25684,22,
25786,1,25786,348840,0,25883,2091000,25782,1530000,25782,0,25784,50,
25886,1,25886,594053,0,25983,2295000,25884,2091000,25884,0,25886,50,
25985,1,25985,1257889,122994,26084,2295000,25984,2295000,25984,0,25985,90,
26085,1,26085,517132,0,26184,2295000,26084,2295000,26084,0,26085,37,
26185,1,26185,698827,0,26284,1530000,26184,2295000,26184,0,26185,50,
26286,1,26286,209303,0,26385,1530000,26285,1530000,26285,0,26286,30,
26388,1,26388,251164,0,26485,1530000,26386,1530000,26386,0,26388,36,
26487,1,26487,139536,0,26586,612000,26486,1530000,26485,0,26486,20,
26593,1,26593,50012,0,26687,1530000,26588,612000,26588,0,26592,30,
26692,1,26689,460468,0,26787,1836000,26688,1530000,26687,0,26689,66,
26788,1,26788,389327,0,26888,510000,26787,1836000,26787,0,26788,41,
26916,1,26915,34700,0,26988,1530000,26890,510000,26889,0,26914,27,
26990,1,26990,348840,0,27091,637500,26989,1530000,26989,0,26990,50,
27099,1,27098,53071,0,27191,1530000,27095,637500,27094,0,27097,30,
27193,1,27193,258141,0,27294,535500,27192,1530000,27192,0,27193,37,
27338,1,27338,57824,0,27394,1836000,27300,535500,27297,0,27337,42,
27397,1,27397,826133,0,27494,2295000,27396,1836000,27394,0,27397,87,
27495,1,27495,698827,0,27594,2091000,27495,2295000,27494,0,27495,50,
27599,1,27599,712863,0,27695,2295000,27597,2091000,27596,0,27599,60,
27698,1,27698,1076194,0,27795,2295000,27695,2295000,27695,0,27698,77,
27796,1,27796,1006311,0,27900,510000,27795,2295000,27795,0,27796,72,
27923,1,27923,209303,0,28000,1836000,27919,1530000,27901,0,27922,30,
28002,1,28001,313361,0,28101,637500,28000,1836000,28000,0,28001,33,
28107,1,28107,53071,0,28201,1530000,28102,637500,28101,0,28106,30,
28202,1,28202,306979,0,28303,1530000,28201,1530000,28201,0,28202,44,
28314,1,28314,432561,0,28402,2193000,28310,1530000,28308,0,28311,62,
28403,1,28403,929375,0,28504,510000,28403,2193000,28403,0,28403,72,
28513,1,28513,28274,0,28604,1530000,28507,510000,28506,0,28512,22,
28605,1,28605,230234,0,28704,1530000,28604,1530000,28604,0,28605,33,
28706,1,28706,153489,0,28805,1530000,28705,1530000,28705,0,28706,22,
28806,1,28806,306979,0,28905,637500,28805,1530000,28805,0,28806,44,
28909,1,28909,35381,0,29006,1530000,28907,637500,28906,0,28909,20,
29007,1,29007,139536,0,29107,510000,29006,1530000,29006,0,29007,20,
29114,1,29114,28274,0,29207,1530000,29109,510000,29108,0,29113,22,
29209,1,29209,418607,0,29307,1530000,29208,1530000,29207,0,29208,60,
29309,1,29309,286048,0,29408,1530000,29308,1530000,29308,0,29309,41,
29409,1,29409,76744,0,29509,535500,29408,1530000,29408,0,29409,11,
29516,1,29515,15144,0,29609,663000,29511,535500,29510,0,29515,11,
29625,1,29624,82440,0,29709,1836000,29611,663000,29610,0,29616,44,
29711,1,29711,731175,0,29810,841500,29710,1836000,29710,0,29711,77,
29815,1,29815,176780,0,29910,1530000,29811,841500,29811,0,29814,66,
29912,1,29912,348840,0,29961,841500,29911,1530000,29911,0,29912,50,
29973,1,29973,53569,0,30061,1530000,29964,841500,29963,0,29971,20,
30063,1,30063,258141,0,30161,2014500,30062,1530000,30061,0,30062,37,
30162,1,30162,556908,0,30261,2091000,30162,2014500,30161,0,30162,50,
30263,1,30263,320788,0,30362,1530000,30262,2091000,30262,0,30263,27,
30363,1,30363,76744,0,30463,510000,30362,1530000,30362,0,30363,11,
30471,1,30470,11566,0,30563,1938000,30465,510000,30464,0,30470,9,
30565,1,30565,729308,0,30663,2295000,30564,1938000,30563,0,30564,70,
30664,1,30664,838593,0,30765,2295000,30663,2295000,30663,0,30664,60,
30767,1,30766,1229936,95041,30864,2295000,30765,2295000,30765,0,30766,88,
30866,1,30866,1257889,122994,30965,2295000,30865,2295000,30865,0,30866,90,
30968,1,30968,1397655,262760,31065,2295000,30965,2295000,30965,0,30968,100,
31067,1,31067,754733,0,31165,2091000,31066,2295000,31065,0,31067,54,
31167,1,31167,522766,0,31265,2295000,31166,2091000,31165,0,31166,44,
31266,1,31266,559062,0,31365,2295000,31266,2295000,31265,0,31266,40,
31366,1,31366,0,0,31466,2295000,31366,2295000,31366,0,31366,0,
31467,1,31467,0,0,31566,2295000,31466,2295000,31466,0,31467,0,
31567,1,31567,377366,0,31666,2295000,31566,2295000,31566,0,31567,27,
31667,1,31667,1132100,0,31767,2295000,31667,2295000,31667,0,31667,81,
31768,1,31768,1397655,262760,31867,2295000,31767,2295000,31767,0,31768,100,
31869,1,31869,754733,0,31968,2295000,31868,2295000,31868,0,31869,54,
31970,1,31970,1076194,0,32068,2295000,31968,2295000,31968,0,31970,77,
32069,1,32069,419296,0,32169,1530000,32068,2295000,32068,0,32069,30,
32171,1,32171,306979,0,32270,2295000,32170,1530000,32170,0,32171,44,
32271,1,32271,922452,0,32372,2295000,32270,2295000,32270,0,32271,66,
32375,1,32375,978358,0,32474,637500,32373,2295000,32373,0,32375,70,
32482,1,32481,53071,0,32574,1530000,32476,637500,32476,0,32480,30,
32576,1,32575,83721,0,32676,1530000,32575,1530000,32574,0,32575,12,
32678,1,32678,139536,0,32777,637500,32677,1530000,32677,0,32678,20,
32781,1,32781,19459,0,32878,1530000,32779,637500,32778,0,32781,11,
32880,1,32880,558144,0,32981,2295000,32879,1530000,32879,0,32880,80,
32983,1,32983,866546,0,33081,2295000,32981,2295000,32981,0,32983,62,
33082,1,33082,754733,0,33181,1938000,33081,2295000,33081,0,33082,54,
33183,1,33183,687633,0,33282,2091000,33182,1938000,33182,0,33183,66,
33284,1,33284,784150,0,33382,1224000,33282,2091000,33282,0,33283,66,
33384,1,33384,193294,0,33482,1530000,33383,1224000,33383,0,33384,40,
33484,1,33484,209303,0,33583,1530000,33483,1530000,33482,0,33484,30,
33592,1,33592,76744,0,33683,1836000,33584,1530000,33583,0,33592,11,
33698,1,33697,826133,0,33785,2295000,33685,1836000,33684,0,33686,87,
33787,1,33787,1006311,0,33885,1530000,33786,2295000,33786,0,33786,72,
33886,1,33886,279072,0,33985,1632000,33885,1530000,33885,0,33886,40,
33986,1,33986,310993,0,34085,1530000,33986,1632000,33985,0,33986,40,
34087,1,34087,279072,0,34186,1530000,34086,1530000,34086,0,34087,40,
34188,1,34188,627911,0,34286,1632000,34187,1530000,34187,0,34188,90,
34288,1,34288,256569,0,34387,2193000,34287,1632000,34287,0,34288,33,
34393,1,34393,1161719,26824,34488,2295000,34388,2193000,34388,0,34393,90,
34490,1,34490,559062,0,34588,2295000,34488,2295000,34488,0,34490,40,
34590,1,34590,922452,0,34689,994500,34589,2295000,34589,0,34590,66,
34692,1,34692,38167,0,34789,637500,34690,994500,34689,0,34691,11,
34795,1,34795,88453,0,34891,510000,34791,637500,34790,0,34794,50,
34915,1,34915,52693,0,34990,1836000,34902,510000,34897,0,34914,41,
34993,1,34993,265882,0,35090,1938000,34991,1836000,34990,0,34992,28,
35093,1,35092,562609,0,35191,1836000,35091,1938000,35091,0,35092,54,
35193,1,35193,512772,0,35291,1530000,35192,1836000,35191,0,35193,54,
35293,1,35293,0,0,35393,510000,35292,1530000,35292,0,35293,0,
35404,1,35404,34700,0,35492,1530000,35396,510000,35395,0,35401,27,
35494,1,35494,383724,0,35592,2091000,35493,1530000,35493,0,35494,55,
35594,1,35594,356431,0,35693,2295000,35593,2091000,35593,0,35594,30,
35694,1,35694,587015,0,35793,2295000,35693,2295000,35693,0,35694,42,
35795,1,35795,698827,0,35893,2295000,35793,2295000,35793,0,35795,50,
35894,1,35894,153742,0,35994,2295000,35894,2295000,35893,0,35894,11,
35996,1,35996,0,0,36094,2295000,35994,2295000,35994,0,35995,0,
36095,1,36095,153742,0,36194,2295000,36094,2295000,36094,0,36095,11,
