App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 07:41:33 PM","1 min 5 sec","Trepn_2018.10.13_194131.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2707,1,2707,614968,0,2807,2295000,2807,2295000,2807,0,2707,44,
2808,1,2808,978358,102650,2907,2295000,2908,2295000,2907,0,2808,70,
2909,1,2908,1118124,242416,3007,2295000,3008,2295000,3008,0,2908,80,
3009,1,3009,1397655,521947,3108,2295000,3108,2295000,3108,0,3009,100,
3109,1,3109,1006311,130603,3209,2295000,3209,2295000,3209,0,3109,72,
3210,1,3210,1397655,521947,3309,2295000,3310,2295000,3309,0,3210,100,
3310,1,3310,1397655,521947,3409,2295000,3410,2295000,3410,0,3310,100,
3410,1,3410,1397655,521947,3510,2295000,3510,2295000,3510,0,3410,100,
3516,1,3516,1397655,521947,3612,2295000,3613,2295000,3613,0,3515,100,
3614,1,3614,1397655,521947,3712,2295000,3713,2295000,3713,0,3614,100,
3714,1,3714,1257889,382181,3812,2193000,3819,2193000,3818,0,3713,90,
3820,1,3819,1290799,415091,3913,2295000,3913,2295000,3913,0,3819,100,
3914,1,3914,1397655,521947,4013,2295000,4014,2295000,4013,0,3914,100,
4015,1,4015,754733,0,4113,2295000,4114,2295000,4114,0,4014,54,
4115,1,4115,461226,0,4214,2295000,4214,2295000,4214,0,4114,33,
4215,1,4215,1048241,172533,4317,2091000,4320,2295000,4317,0,4215,75,
4322,1,4322,1132100,256392,4417,2295000,4417,2295000,4417,0,4321,81,
4418,1,4418,1215959,340251,4517,2295000,4518,2295000,4518,0,4418,87,
4519,1,4519,1160053,284345,4618,2014500,4618,2014500,4618,0,4519,83,
4619,1,4619,556908,0,4719,2091000,4721,2091000,4720,0,4619,50,
4721,1,4721,1188106,312398,4820,2091000,4821,2091000,4820,0,4721,100,
4822,1,4822,1188106,312398,4921,2295000,4921,2295000,4921,0,4822,100,
4922,1,4922,1118124,242416,5022,2295000,5022,2295000,5022,0,4922,80,
5023,1,5023,1229936,354228,5122,2295000,5123,2295000,5123,0,5023,88,
5124,1,5124,1229936,354228,5223,1428000,5223,1428000,5223,0,5123,88,
5224,1,5224,111966,0,5323,1428000,5324,1428000,5324,0,5224,18,
5326,1,5325,62203,0,5424,1428000,5424,1428000,5424,0,5325,10,
5425,1,5425,111966,0,5524,1530000,5525,1530000,5525,0,5425,18,
5526,1,5526,69768,0,5625,1428000,5626,1428000,5625,0,5526,10,
5626,1,5626,62203,0,5725,1530000,5726,1530000,5726,0,5626,10,
5727,1,5727,174420,0,5826,1836000,5827,1836000,5826,0,5727,25,
5829,1,5829,712184,0,5926,2295000,5927,2295000,5927,0,5828,75,
5928,1,5928,1229936,354228,6027,2295000,6027,2295000,6027,0,5927,88,
6028,1,6028,559062,0,6127,2295000,6127,2295000,6127,0,6028,40,
6128,1,6128,251577,0,6227,2295000,6228,2295000,6228,0,6128,18,
6230,1,6229,377366,0,6328,2295000,6328,2295000,6328,0,6229,27,
6329,1,6329,279531,0,6428,2295000,6428,2295000,6428,0,6329,20,
6429,1,6429,279531,0,6528,2295000,6529,2295000,6528,0,6429,20,
6529,1,6529,419296,0,6628,2295000,6629,2295000,6629,0,6529,30,
6629,1,6629,0,0,6729,2295000,6729,2295000,6729,0,6629,0,
6730,1,6730,698827,0,6829,1428000,6830,1428000,6830,0,6730,50,
6831,1,6831,0,0,6929,1530000,6930,1530000,6930,0,6831,0,
6931,1,6931,0,0,7030,1428000,7030,1428000,7030,0,6931,0,
7031,1,7031,99525,0,7130,1428000,7130,1428000,7130,0,7031,16,
7131,1,7131,111966,0,7230,2295000,7230,2295000,7230,0,7131,18,
7231,1,7231,796663,0,7330,2295000,7331,2295000,7331,0,7231,57,
7331,1,7331,573038,0,7431,510000,7434,510000,7433,0,7331,41,
7437,1,7437,14137,0,7531,1530000,7532,1530000,7532,0,7436,11,
7533,1,7533,76744,0,7632,1530000,7633,1530000,7633,0,7532,11,
7634,1,7634,139536,0,7732,1530000,7733,1530000,7732,0,7634,20,
7734,1,7734,125582,0,7833,612000,7835,612000,7834,0,7733,18,
7837,1,7837,33341,0,7934,510000,7936,510000,7935,0,7837,20,
7939,1,7939,46267,0,8035,510000,8037,510000,8036,0,7939,36,
8040,1,8040,46267,0,8136,1530000,8136,1530000,8136,0,8039,36,
8137,1,8137,0,0,8237,510000,8240,510000,8238,0,8137,0,
8245,1,8243,11566,0,8337,1530000,8338,1530000,8337,0,8243,9,
8339,1,8339,76744,0,8438,1530000,8438,1530000,8438,0,8338,11,
8440,1,8440,62791,0,8538,1530000,8539,1530000,8538,0,8439,9,
8540,1,8540,69768,0,8639,510000,8641,510000,8640,0,8539,10,
8645,1,8645,23133,0,8740,714000,8741,714000,8741,0,8644,18,
8746,1,8744,0,0,8839,1530000,8840,1530000,8840,0,8744,0,
8841,1,8841,0,0,8940,1530000,8940,1530000,8940,0,8841,0,
8941,1,8941,0,0,9041,663000,9042,663000,9042,0,8941,0,
9044,1,9044,18736,0,9142,510000,9145,510000,9143,0,9044,10,
9149,1,9148,0,0,9242,510000,9244,510000,9243,0,9148,0,
9247,1,9247,12852,0,9342,1530000,9343,1530000,9343,0,9246,10,
9344,1,9344,69768,0,9443,1530000,9443,1530000,9443,0,9344,10,
9445,1,9444,0,0,9543,816000,9544,816000,9544,0,9444,0,
9546,1,9546,0,0,9645,612000,9646,612000,9646,0,9545,0,
9650,1,9649,0,0,9748,510000,9750,510000,9749,0,9649,0,
9755,1,9755,23133,0,9847,1530000,9848,1530000,9847,0,9754,18,
9849,1,9849,139536,0,9948,1530000,9948,1530000,9948,0,9849,20,
9950,1,9950,62791,0,10049,663000,10051,663000,10050,0,9949,9,
10054,1,10054,0,0,10150,510000,10151,510000,10151,0,10054,0,
10156,1,10156,0,0,10250,586500,10252,586500,10251,0,10156,0,
10255,1,10254,0,0,10351,586500,10353,586500,10352,0,10254,0,
10356,1,10356,17244,0,10452,510000,10454,510000,10453,0,10355,11,
10458,1,10458,23133,0,10553,510000,10555,510000,10555,0,10457,18,
10560,1,10560,25704,0,10655,510000,10659,510000,10657,0,10560,20,
10665,1,10665,11566,0,10755,510000,10757,510000,10756,0,10665,9,
10761,1,10760,23133,0,10855,1530000,10856,1530000,10856,0,10760,18,
10857,1,10857,76744,0,10956,1224000,10957,1224000,10956,0,10857,11,
10958,1,10958,0,0,11056,1530000,11057,1530000,11057,0,10958,0,
11058,1,11058,69768,0,11157,510000,11159,510000,11158,0,11058,10,
11165,1,11164,20563,0,11257,1530000,11258,1530000,11258,0,11163,16,
11259,1,11259,139536,0,11359,510000,11361,510000,11360,0,11259,20,
11364,1,11364,14137,0,11459,510000,11461,510000,11460,0,11363,11,
11464,1,11464,14137,0,11560,1530000,11560,1530000,11560,0,11464,11,
11561,1,11561,139536,0,11661,510000,11662,510000,11661,0,11561,20,
11664,1,11664,0,0,11762,637500,11763,637500,11762,0,11664,0,
11765,1,11765,19459,0,11862,1530000,11863,1530000,11862,0,11765,11,
11871,1,11871,111628,0,11962,918000,11963,918000,11962,0,11864,16,
11964,1,11964,33686,0,12063,510000,12064,510000,12064,0,11964,11,
12069,1,12068,23133,0,12164,637500,12165,637500,12165,0,12067,18,
12168,1,12167,44226,0,12264,1530000,12265,1530000,12265,0,12167,25,
12266,1,12266,76744,0,12366,637500,12367,637500,12366,0,12266,11,
12371,1,12371,15921,0,12466,510000,12478,561000,12467,0,12370,9,
12483,1,12482,26476,0,12566,1836000,12567,1836000,12567,0,12482,18,
12568,1,12567,949579,73871,12616,2295000,12617,2295000,12616,0,12567,100,
12617,1,12617,461226,0,12717,2295000,12717,2295000,12717,0,12617,33,
12718,1,12718,419296,0,12817,510000,12819,510000,12818,0,12718,30,
12821,1,12821,23133,0,12968,510000,12970,510000,12969,0,12821,18,
12973,1,12973,23133,0,13069,561000,13070,561000,13070,0,12972,18,
13073,1,13073,36773,0,13119,510000,13121,510000,13120,0,13073,25,
13125,1,13125,25704,0,13219,1530000,13220,1530000,13220,0,13124,20,
13221,1,13221,76744,0,13321,586500,13323,586500,13322,0,13221,11,
13326,1,13326,15677,0,13422,535500,13424,535500,13423,0,13325,10,
13427,1,13427,0,0,13523,561000,13524,561000,13523,0,13426,0,
13526,1,13526,16180,0,13623,637500,13624,637500,13624,0,13526,11,
13627,1,13626,35381,0,13723,1530000,13723,1530000,13723,0,13626,20,
13724,1,13724,313955,0,13823,1530000,13824,1530000,13824,0,13724,45,
13825,1,13825,0,0,13924,1530000,13924,1530000,13924,0,13825,0,
13925,1,13925,69768,0,14024,510000,14026,510000,14025,0,13925,10,
14029,1,14029,0,0,14125,612000,14126,612000,14126,0,14029,0,
14128,1,14128,33341,0,14225,1530000,14226,1530000,14226,0,14128,20,
14227,1,14227,125582,0,14327,637500,14328,637500,14327,0,14227,18,
14331,1,14331,19459,0,14427,1530000,14428,1530000,14427,0,14330,11,
14429,1,14429,125582,0,14529,510000,14530,510000,14530,0,14429,18,
14533,1,14533,11566,0,14629,1530000,14629,1530000,14629,0,14533,9,
14630,1,14630,76744,0,14730,1530000,14732,1530000,14731,0,14630,11,
14734,1,14734,279072,0,14830,637500,14832,637500,14831,0,14733,40,
14835,1,14835,0,0,14930,1530000,14930,1530000,14930,0,14834,0,
14931,1,14931,76744,0,15030,2295000,15030,2295000,15030,0,14931,11,
15031,1,15031,0,0,15131,2295000,15131,2295000,15131,0,15031,0,
15132,1,15132,0,0,15233,637500,15234,637500,15234,0,15132,0,
15237,1,15237,0,0,15334,510000,15336,510000,15335,0,15236,0,
15339,1,15339,38556,0,15434,1530000,15434,1530000,15434,0,15339,30,
15435,1,15435,76744,0,15535,510000,15537,510000,15536,0,15435,11,
15540,1,15540,12852,0,15636,510000,15638,510000,15637,0,15539,10,
15641,1,15640,25704,0,15737,510000,15740,510000,15739,0,15640,20,
15745,1,15744,0,0,15838,561000,15850,510000,15839,0,15744,0,
15863,1,15863,68115,0,15939,535500,15941,535500,15940,0,15859,53,
15945,1,15944,19274,0,16039,510000,16042,510000,16040,0,15944,14,
16046,1,16045,38556,0,16140,586500,16141,586500,16141,0,16045,30,
16144,1,16144,34489,0,16241,510000,16242,510000,16242,0,16144,22,
16245,1,16245,14137,0,16341,510000,16343,510000,16342,0,16245,11,
16346,1,16345,28274,0,16442,510000,16443,510000,16443,0,16345,22,
16446,1,16446,34700,0,16542,510000,16544,510000,16543,0,16446,27,
16547,1,16547,23133,0,16643,612000,16644,612000,16644,0,16547,18,
16647,1,16647,41677,0,16744,535500,16746,535500,16745,0,16647,25,
16750,1,16749,24781,0,16856,1530000,16863,1530000,16860,0,16749,18,
16865,1,16865,188373,0,16945,1530000,16945,1530000,16945,0,16864,27,
16946,1,16946,97675,0,17046,535500,17047,535500,17047,0,16946,14,
17050,1,17050,27535,0,17146,1530000,17147,1530000,17147,0,17049,20,
17149,1,17149,188373,0,17247,510000,17249,510000,17248,0,17148,27,
17252,1,17252,20563,0,17347,1530000,17348,1530000,17348,0,17251,16,
17350,1,17350,69768,0,17448,1530000,17449,1530000,17448,0,17350,10,
17450,1,17450,125582,0,17548,1530000,17549,1530000,17549,0,17449,18,
17550,1,17550,0,0,17649,510000,17651,510000,17651,0,17550,0,
17656,1,17656,12852,0,17751,612000,17752,612000,17751,0,17655,10,
17754,1,17754,60015,0,17855,535500,17856,535500,17855,0,17754,36,
17863,1,17863,49563,0,17955,586500,17956,586500,17956,0,17861,36,
17959,1,17959,17244,0,18056,510000,18057,510000,18057,0,17959,11,
18061,1,18061,25704,0,18157,1530000,18159,1530000,18158,0,18061,20,
18100,1,18161,439538,0,18259,1530000,18260,1530000,18260,0,18160,63,
18161,1,18262,125582,0,18359,510000,18367,510000,18363,0,18261,18,
18262,1,18380,19278,0,18459,1530000,18460,1530000,18459,0,18379,15,
18381,1,18461,83721,0,18560,535500,18562,535500,18562,0,18460,12,
18461,1,18565,0,0,18661,1530000,18661,1530000,18661,0,18565,0,
18566,1,18662,0,0,18761,637500,18762,637500,18761,0,18662,0,
18662,1,18764,17690,0,18861,1530000,18862,1530000,18861,0,18764,10,
18765,1,18863,0,0,18962,637500,18964,637500,18963,0,18862,0,
18863,1,18967,0,0,19063,637500,19064,637500,19064,0,18966,0,
18967,1,19066,35381,0,19163,1530000,19164,1530000,19163,0,19066,20,
19066,1,19165,125582,0,19264,510000,19266,510000,19265,0,19164,18,
19165,1,19270,12852,0,19364,1530000,19365,1530000,19365,0,19269,10,
19270,1,19366,69768,0,19465,1530000,19465,1530000,19465,0,19366,10,
19366,1,19466,0,0,19566,510000,19568,510000,19567,0,19466,0,
19467,1,19571,34700,0,19667,510000,19668,510000,19667,0,19571,27,
19572,1,19687,44982,0,19767,1836000,19768,1836000,19768,0,19686,35,
19691,1,19769,541260,0,19868,1530000,19869,1530000,19869,0,19768,57,
19769,1,19870,188373,0,19968,1530000,19969,1530000,19969,0,19870,27,
19870,1,19970,0,0,20069,510000,20071,510000,20071,0,19970,0,
19970,1,20074,0,0,20170,1530000,20170,1530000,20170,0,20074,0,
20074,1,20171,0,0,20271,510000,20272,510000,20272,0,20171,0,
20171,1,20275,12852,0,20371,1530000,20372,1530000,20372,0,20275,10,
20275,1,20373,0,0,20471,2193000,20471,2193000,20471,0,20373,0,
20373,1,20472,0,0,20571,2295000,20571,2295000,20571,0,20472,0,
20472,1,20572,0,0,20672,510000,20676,510000,20673,0,20572,0,
20572,1,20679,12852,0,20772,1530000,20772,1530000,20772,0,20679,10,
20679,1,20773,97675,0,20872,637500,20874,637500,20873,0,20773,14,
20773,1,20876,17690,0,20974,535500,20976,535500,20975,0,20875,10,
20876,1,20978,0,0,21074,1530000,21075,1530000,21075,0,20978,0,
20978,1,21076,0,0,21175,510000,21176,510000,21175,0,21076,0,
21077,1,21181,0,0,21275,535500,21277,535500,21276,0,21181,0,
21182,1,21279,0,0,21375,1530000,21376,1530000,21375,0,21279,0,
21279,1,21376,125582,0,21476,637500,21477,637500,21477,0,21376,18,
21377,1,21480,0,0,21577,510000,21580,510000,21579,0,21479,0,
21480,1,21585,12852,0,21677,1530000,21678,1530000,21677,0,21584,10,
21586,1,21678,209303,0,21778,637500,21781,637500,21780,0,21678,30,
21678,1,21783,19459,0,21878,1530000,21879,1530000,21878,0,21783,11,
21783,1,21880,209303,0,21979,510000,21983,510000,21982,0,21880,30,
21880,1,21987,32130,0,22079,586500,22081,586500,22080,0,21987,25,
21988,1,22083,28218,0,22181,561000,22183,561000,22182,0,22083,18,
22083,1,22185,32360,0,22282,510000,22283,510000,22283,0,22185,22,
22185,1,22287,12852,0,22383,510000,22385,510000,22384,0,22286,10,
22287,1,22387,0,0,22484,510000,22488,1530000,22487,0,22387,0,
22388,1,22492,230234,0,22584,1530000,22585,1530000,22584,0,22492,33,
22492,1,22586,69768,0,22685,510000,22686,510000,22686,0,22585,10,
22586,1,22690,34700,0,22786,510000,22788,510000,22787,0,22690,27,
22690,1,22792,0,0,22888,561000,22889,561000,22889,0,22791,0,
22792,1,22892,64721,0,22988,510000,22992,510000,22990,0,22891,44,
22892,1,22995,14137,0,23088,510000,23090,510000,23089,0,22995,11,
22996,1,23092,38556,0,23189,510000,23194,510000,23192,0,23092,30,
23092,1,23198,12852,0,23289,637500,23291,637500,23290,0,23197,10,
23199,1,23293,38919,0,23390,510000,23391,510000,23390,0,23292,22,
23293,1,23393,23133,0,23491,510000,23494,510000,23493,0,23393,18,
23394,1,23497,0,0,23590,1530000,23591,1530000,23591,0,23497,0,
23498,1,23592,251164,0,23691,637500,23697,637500,23693,0,23592,36,
23592,1,23706,35381,0,23791,1530000,23792,1530000,23791,0,23706,20,
23707,1,23792,153489,0,23893,510000,23895,510000,23894,0,23792,22,
23792,1,23898,42411,0,23995,510000,23997,510000,23996,0,23897,33,
23900,1,24003,0,0,24094,1530000,24095,1530000,24095,0,24002,0,
24003,1,24096,139536,0,24196,510000,24197,510000,24197,0,24096,20,
24096,1,24200,15422,0,24297,1530000,24297,1530000,24297,0,24200,12,
24200,1,24300,174420,0,24397,561000,24400,561000,24399,0,24300,25,
24301,1,24404,13238,0,24497,1836000,24498,1836000,24498,0,24403,9,
24404,1,24499,664705,0,24598,2295000,24598,2295000,24598,0,24498,70,
24499,1,24600,978358,102650,24698,2295000,24698,2295000,24698,0,24599,70,
24600,1,24699,503155,0,24798,2295000,24799,2295000,24798,0,24699,36,
24699,1,24799,0,0,24903,637500,24904,637500,24903,0,24799,0,
24799,1,24907,58379,0,25004,510000,25008,1530000,25007,0,24906,33,
24907,1,25011,160466,0,25103,1530000,25104,1530000,25104,0,25011,23,
25011,1,25105,0,0,25205,510000,25207,510000,25206,0,25105,0,
25105,1,25210,0,0,25306,510000,25308,510000,25307,0,25210,0,
25210,1,25311,14137,0,25408,510000,25410,510000,25409,0,25311,11,
25311,1,25415,32130,0,25507,1530000,25508,1530000,25507,0,25414,25,
25415,1,25509,69768,0,25608,1530000,25608,1530000,25608,0,25509,10,
25509,1,25609,69768,0,25709,1530000,25710,1530000,25710,0,25609,10,
25610,1,25711,83721,0,25809,1530000,25809,1530000,25809,0,25711,12,
25712,1,25810,62791,0,25910,637500,25911,637500,25911,0,25810,9,
25811,1,25913,53071,0,26010,510000,26013,510000,26011,0,25913,30,
25914,1,26017,14137,0,26112,510000,26114,510000,26113,0,26016,11,
26017,1,26117,25704,0,26212,561000,26214,561000,26213,0,26117,20,
26118,1,26217,29418,0,26313,612000,26315,612000,26314,0,26217,20,
26218,1,26319,33341,0,26413,637500,26416,637500,26415,0,26318,20,
26319,1,26421,44226,0,26513,1530000,26513,1530000,26513,0,26421,25,
26422,1,26514,0,0,26614,637500,26616,637500,26615,0,26514,0,
26514,1,26619,0,0,26716,1530000,26717,1530000,26716,0,26618,0,
26619,1,26718,188373,0,26816,1530000,26816,1530000,26816,0,26718,27,
26718,1,26817,0,0,26916,1632000,26917,1632000,26916,0,26817,0,
26817,1,26918,342093,0,27017,510000,27020,510000,27019,0,26917,44,
26918,1,27024,29559,0,27119,586500,27120,586500,27120,0,27023,23,
27025,1,27124,0,0,27219,1530000,27219,1530000,27219,0,27124,0,
27124,1,27220,0,0,27319,1530000,27320,1530000,27320,0,27220,0,
27220,1,27331,62791,0,27419,1530000,27420,1530000,27420,0,27329,9,
27332,1,27421,230234,0,27520,535500,27522,535500,27522,0,27421,33,
27421,1,27525,0,0,27622,510000,27623,510000,27623,0,27524,0,
27525,1,27626,25704,0,27722,637500,27729,714000,27724,0,27626,20,
27626,1,27740,83623,0,27822,1530000,27822,1530000,27822,0,27739,40,
27740,1,27823,76744,0,27922,1530000,27923,1530000,27923,0,27823,11,
27823,1,27924,76744,0,28023,1530000,28024,1530000,28023,0,27924,11,
27924,1,28024,0,0,28124,1530000,28125,1530000,28124,0,28024,0,
28024,1,28126,0,0,28225,510000,28227,510000,28226,0,28126,0,
28126,1,28230,20563,0,28325,1530000,28326,1530000,28326,0,28229,16,
28230,1,28327,0,0,28426,1530000,28426,1530000,28426,0,28327,0,
28327,1,28428,62791,0,28527,1530000,28527,1530000,28527,0,28427,9,
28428,1,28528,125582,0,28628,1530000,28628,1530000,28628,0,28528,18,
28529,1,28629,69768,0,28678,1530000,28679,1530000,28678,0,28629,10,
28629,1,28680,0,0,28778,1530000,28779,1530000,28779,0,28680,0,
28680,1,28780,69768,0,28879,1530000,28879,1530000,28879,0,28780,10,
28780,1,28880,139536,0,28980,510000,28981,510000,28981,0,28880,20,
28880,1,28984,0,0,29080,535500,29082,535500,29081,0,28984,0,
28984,1,29085,27535,0,29181,510000,29183,510000,29182,0,29084,20,
29085,1,29186,12852,0,29282,510000,29285,510000,29283,0,29185,10,
29186,1,29288,14137,0,29382,1530000,29383,1530000,29382,0,29288,11,
29289,1,29384,76744,0,29482,1530000,29483,1530000,29483,0,29383,11,
29384,1,29484,153489,0,29583,637500,29584,637500,29584,0,29484,22,
29484,1,29586,15921,0,29684,510000,29686,510000,29685,0,29586,9,
29586,1,29690,38556,0,29785,1530000,29785,1530000,29785,0,29689,30,
29690,1,29786,0,0,29886,637500,29887,637500,29887,0,29786,0,
29786,1,29890,47764,0,29986,510000,29988,637500,29987,0,29890,27,
29891,1,29991,63686,0,30087,510000,30092,510000,30091,0,29990,36,
29991,1,30096,12852,0,30187,1530000,30188,1530000,30187,0,30095,10,
30097,1,30189,83721,0,30288,612000,30290,612000,30289,0,30189,12,
30189,1,30292,33341,0,30389,586500,30390,586500,30390,0,30292,20,
30292,1,30393,31354,0,30491,510000,30494,510000,30492,0,30393,20,
30393,1,30498,12852,0,30592,510000,30594,510000,30593,0,30497,10,
30498,1,30597,34700,0,30691,1530000,30691,1530000,30691,0,30596,27,
30597,1,30692,230234,0,30792,637500,30793,637500,30792,0,30692,33,
30693,1,30795,31843,0,30892,1530000,30892,1530000,30892,0,30795,18,
30795,1,30893,83721,0,30993,510000,30995,510000,30994,0,30893,12,
30893,1,31001,0,0,31092,1530000,31093,1530000,31093,0,30998,0,
31001,1,31094,209303,0,31194,637500,31196,637500,31195,0,31094,30,
31094,1,31200,58379,0,31294,1836000,31295,1836000,31294,0,31199,33,
31200,1,31296,854621,0,31394,2091000,31394,2091000,31394,0,31296,90,
31296,1,31395,356431,0,31495,510000,31496,510000,31496,0,31395,30,
31395,1,31499,12852,0,31596,510000,31598,510000,31597,0,31499,10,
31500,1,31601,14137,0,31696,510000,31699,510000,31697,0,31600,11,
31601,1,31707,23133,0,31798,637500,31799,637500,31799,0,31706,18,
31708,1,31801,53071,0,31898,1530000,31898,1530000,31898,0,31801,30,
31802,1,31900,83721,0,31999,510000,32001,510000,32000,0,31900,12,
31900,1,32003,25704,0,32100,612000,32101,612000,32101,0,32003,20,
32003,1,32104,33341,0,32201,510000,32203,510000,32202,0,32103,20,
32104,1,32205,28274,0,32301,1530000,32302,1530000,32302,0,32205,22,
32205,1,32304,153489,0,32401,1734000,32402,1734000,32402,0,32304,22,
32304,1,32402,189519,0,32501,2091000,32502,2091000,32502,0,32402,22,
32403,1,32503,487123,0,32602,1122000,32603,1122000,32603,0,32502,41,
32503,1,32604,42007,0,32703,637500,32704,637500,32704,0,32604,10,
32604,1,32707,0,0,32807,510000,32818,1530000,32812,0,32706,0,
32707,1,32827,62791,0,32905,1632000,32905,1632000,32905,0,32827,9,
32828,1,32906,256569,0,33006,510000,33008,510000,33007,0,32906,33,
32906,1,33011,32130,0,33106,510000,33108,510000,33108,0,33011,25,
33012,1,33111,25704,0,33207,637500,33209,637500,33208,0,33111,20,
33111,1,33211,19459,0,33310,561000,33311,561000,33310,0,33211,11,
33211,1,33314,29418,0,33410,637500,33413,637500,33411,0,33313,20,
33314,1,33429,72531,0,33510,1632000,33510,1632000,33510,0,33428,41,
33429,1,33511,388742,0,33612,510000,33614,510000,33613,0,33511,50,
33511,1,33616,0,0,33712,1530000,33712,1530000,33712,0,33616,0,
33616,1,33714,0,0,33813,510000,33815,510000,33814,0,33714,0,
33714,1,33819,0,0,33913,1530000,33914,1530000,33913,0,33818,0,
33820,1,33915,83721,0,34014,586500,34015,586500,34015,0,33914,12,
33915,1,34018,31354,0,34114,1530000,34114,1530000,34114,0,34017,20,
34018,1,34115,153489,0,34215,510000,34216,510000,34216,0,34115,22,
34115,1,34219,11566,0,34316,561000,34317,561000,34317,0,34219,9,
34219,1,34320,17651,0,34417,510000,34419,510000,34418,0,34320,12,
34320,1,34421,20563,0,34518,510000,34520,535500,34519,0,34421,16,
34421,1,34522,27535,0,34619,510000,34620,510000,34620,0,34522,20,
34522,1,34623,12852,0,34719,637500,34721,637500,34720,0,34623,10,
34623,1,34723,17690,0,34819,1530000,34820,1530000,34820,0,34723,10,
34723,1,34821,69768,0,34920,637500,34921,637500,34921,0,34821,10,
34821,1,34924,0,0,35020,1530000,35020,1530000,35020,0,34924,0,
34924,1,35021,0,0,35120,1530000,35120,1530000,35120,0,35021,0,
35021,1,35121,0,0,35222,612000,35223,612000,35223,0,35121,0,
35121,1,35226,0,0,35322,510000,35324,510000,35323,0,35226,0,
35227,1,35326,0,0,35422,1530000,35423,1530000,35423,0,35326,0,
35326,1,35424,0,0,35523,1530000,35523,1530000,35523,0,35424,0,
35424,1,35524,69768,0,35624,535500,35625,535500,35625,0,35524,10,
35524,1,35628,24781,0,35724,510000,35726,510000,35725,0,35627,18,
35628,1,35739,14137,0,35824,1530000,35825,1530000,35825,0,35739,11,
35739,1,35826,348840,0,35925,765000,35926,765000,35926,0,35825,50,
35826,1,35928,23179,0,36026,1530000,36026,1530000,36026,0,35928,10,
35928,1,36027,69768,0,36127,510000,36129,510000,36128,0,36027,10,
36027,1,36133,11566,0,36227,1530000,36230,510000,36229,0,36132,9,
36133,1,36233,12852,0,36327,1836000,36328,1836000,36328,0,36233,10,
36234,1,36329,94957,0,36427,2295000,36428,2295000,36428,0,36329,10,
36329,1,36429,139765,0,36529,510000,36531,510000,36530,0,36429,10,
36429,1,36533,0,0,36630,510000,36631,510000,36630,0,36533,0,
36533,1,36634,25704,0,36731,561000,36732,561000,36732,0,36633,20,
36634,1,36735,0,0,36831,586500,36833,586500,36832,0,36735,0,
