App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 11:09:17 PM","1 min 5 sec","Trepn_2018.10.09_230915.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
10825,1,10825,209303,0,10823,1530000,10824,1530000,10824,0,10825,30,
10936,1,10934,23133,0,10924,510000,10927,510000,10926,0,10932,18,
11026,1,11026,174420,0,11024,1530000,11025,1530000,11024,0,11026,25,
11127,1,11127,125582,0,11125,1530000,11126,1530000,11125,0,11127,18,
11228,1,11227,69768,0,11226,1530000,11226,1530000,11226,0,11227,10,
11333,1,11333,20563,0,11326,510000,11330,510000,11328,0,11333,16,
11428,1,11428,0,0,11426,1836000,11427,1836000,11427,0,11427,0,
11539,1,11538,23133,0,11531,510000,11534,510000,11533,0,11538,18,
11633,1,11633,25704,0,11628,510000,11630,510000,11629,0,11632,20,
11730,1,11730,76744,0,11728,1530000,11729,1530000,11729,0,11730,11,
11833,1,11833,0,0,11829,535500,11831,535500,11830,0,11833,0,
11930,1,11930,125582,0,11929,1530000,11930,1530000,11930,0,11930,18,
12033,1,12033,15003,0,12030,612000,12031,612000,12031,0,12033,9,
12132,1,12132,69768,0,12130,1530000,12131,1530000,12131,0,12132,10,
12232,1,12232,0,0,12231,1530000,12231,1530000,12231,0,12232,0,
12333,1,12333,69768,0,12331,1530000,12332,1530000,12332,0,12333,10,
12434,1,12434,0,0,12432,1530000,12433,1530000,12432,0,12434,0,
12535,1,12535,42007,0,12532,1122000,12533,1122000,12533,0,12535,10,
12634,1,12634,139536,0,12633,1530000,12633,1530000,12633,0,12634,20,
12739,1,12739,15677,0,12734,586500,12736,586500,12735,0,12738,10,
12839,1,12839,0,0,12835,510000,12836,510000,12836,0,12839,0,
12940,1,12940,14137,0,12935,510000,12937,510000,12936,0,12939,11,
13036,1,13036,230234,0,13035,1530000,13035,1530000,13035,0,13036,33,
13143,1,13143,20563,0,13136,510000,13138,510000,13137,0,13142,16,
13239,1,13239,153489,0,13236,1530000,13237,1530000,13237,0,13238,22,
13339,1,13339,139536,0,13337,1530000,13338,1530000,13337,0,13338,20,
13439,1,13439,125582,0,13437,1530000,13438,1530000,13438,0,13439,18,
13541,1,13541,83721,0,13538,1530000,13539,1530000,13539,0,13541,12,
13643,1,13643,11566,0,13638,510000,13640,510000,13639,0,13642,9,
13740,1,13740,153489,0,13738,1530000,13739,1530000,13739,0,13740,22,
13841,1,13841,69768,0,13839,1530000,13840,1530000,13839,0,13840,10,
13941,1,13941,76744,0,13939,1530000,13940,1530000,13940,0,13941,11,
14041,1,14041,174420,0,14039,1530000,14040,1530000,14040,0,14041,25,
14142,1,14141,0,0,14140,1530000,14141,1530000,14140,0,14141,0,
14242,1,14242,139536,0,14241,1530000,14241,1530000,14241,0,14242,20,
14343,1,14342,0,0,14341,1530000,14342,1530000,14341,0,14342,0,
14444,1,14444,0,0,14442,1530000,14443,1530000,14443,0,14444,0,
14550,1,14549,11566,0,14543,510000,14546,510000,14544,0,14549,9,
14644,1,14644,731175,331149,14643,1836000,14643,1836000,14643,0,14644,77,
14744,1,14744,838593,438567,14743,2295000,14743,2295000,14743,0,14744,60,
14845,1,14845,77748,0,14843,1632000,14844,1632000,14844,0,14845,10,
14950,1,14949,25704,0,14945,510000,14947,510000,14946,0,14949,20,
15046,1,15046,383724,0,15045,1530000,15045,1530000,15045,0,15046,55,
15150,1,15150,23133,0,15146,510000,15147,510000,15147,0,15150,18,
15248,1,15248,111628,0,15246,1530000,15247,1530000,15247,0,15248,16,
15357,1,15357,125582,0,15347,1530000,15348,1530000,15347,0,15353,18,
15449,1,15449,76744,0,15447,1530000,15448,1530000,15448,0,15449,11,
15550,1,15550,0,0,15548,1530000,15549,1530000,15549,0,15550,0,
15649,1,15649,104186,0,15648,1938000,15649,1938000,15648,0,15649,10,
15755,1,15755,0,0,15750,510000,15752,510000,15751,0,15754,0,
15851,1,15851,69768,0,15850,1530000,15850,1530000,15850,0,15851,10,
15955,1,15955,0,0,15950,1530000,15951,1530000,15951,0,15954,0,
16053,1,16053,69768,0,16051,1530000,16052,1530000,16051,0,16053,10,
16153,1,16153,69768,0,16151,1530000,16152,1530000,16152,0,16153,10,
16258,1,16258,20563,0,16253,510000,16255,510000,16254,0,16258,16,
16358,1,16358,12852,0,16353,510000,16355,510000,16354,0,16357,10,
16455,1,16455,0,0,16453,1530000,16454,1530000,16454,0,16455,0,
16556,1,16556,0,0,16554,1530000,16555,1530000,16554,0,16556,0,
16657,1,16657,62791,0,16655,1530000,16656,1530000,16655,0,16656,9,
16760,1,16760,125582,0,16756,510000,16758,1530000,16757,0,16760,18,
16863,1,16863,12852,0,16857,510000,16860,510000,16858,0,16862,10,
16960,1,16960,76744,0,16957,1530000,16959,1530000,16959,0,16960,11,
17059,1,17059,0,0,17057,1530000,17058,1530000,17058,0,17059,0,
17160,1,17160,69768,0,17158,1530000,17159,1530000,17158,0,17160,10,
17260,1,17260,69768,0,17258,1530000,17259,1530000,17259,0,17260,10,
17362,1,17362,0,0,17359,1530000,17360,1530000,17360,0,17362,0,
17460,1,17460,0,0,17459,1836000,17459,1836000,17459,0,17460,0,
17560,1,17560,0,0,17559,1530000,17560,1530000,17559,0,17560,0,
17661,1,17661,0,0,17660,1530000,17660,1530000,17660,0,17661,0,
17761,1,17761,0,0,17760,1530000,17761,1530000,17760,0,17761,0,
17862,1,17862,125582,0,17860,1530000,17861,1530000,17861,0,17862,18,
17974,1,17974,12852,0,17962,510000,17963,510000,17962,0,17973,10,
18063,1,18063,139536,0,18062,1530000,18062,1530000,18062,0,18063,20,
18164,1,18164,69768,0,18162,1530000,18163,1530000,18163,0,18164,10,
18217,1,18217,0,0,18213,510000,18215,510000,18214,0,18217,0,
18315,1,18315,0,0,18313,1530000,18314,1530000,18314,0,18315,0,
18415,1,18415,0,0,18414,1530000,18414,1530000,18414,0,18415,0,
18517,1,18517,125582,0,18515,1530000,18516,1530000,18516,0,18517,18,
18619,1,18619,125582,0,18617,510000,18617,1530000,18617,0,18618,18,
18718,1,18718,0,0,18717,1530000,18717,1530000,18717,0,18718,0,
18819,1,18819,0,0,18817,1224000,18818,1224000,18818,0,18819,0,
18923,1,18923,24781,0,18918,535500,18920,535500,18919,0,18922,18,
19023,1,19023,46678,0,19019,612000,19020,612000,19020,0,19022,28,
19128,1,19127,23133,0,19120,510000,19123,510000,19122,0,19126,18,
19221,1,19221,69768,0,19219,1530000,19220,1530000,19220,0,19221,10,
19325,1,19325,15144,0,19320,535500,19322,535500,19321,0,19324,11,
19426,1,19425,34700,0,19421,510000,19423,510000,19422,0,19425,27,
19528,1,19528,15422,0,19522,510000,19524,510000,19523,0,19527,12,
19623,1,19623,0,0,19622,1530000,19622,1530000,19622,0,19623,0,
19723,1,19723,0,0,19722,1836000,19722,1836000,19722,0,19723,0,
19824,1,19824,139536,0,19822,1530000,19823,1530000,19823,0,19824,20,
19924,1,19924,139536,0,19923,1530000,19924,1530000,19923,0,19924,20,
20032,1,20031,14109,0,20024,586500,20026,586500,20025,0,20031,9,
20126,1,20126,83721,0,20124,1530000,20125,1530000,20125,0,20126,12,
20226,1,20226,0,0,20225,1530000,20225,1530000,20225,0,20226,0,
20326,1,20326,139536,0,20325,1530000,20325,1530000,20325,0,20326,20,
20427,1,20427,0,0,20426,1530000,20426,1530000,20426,0,20427,0,
20533,1,20533,12852,0,20526,510000,20529,510000,20528,0,20533,10,
20628,1,20628,139536,0,20626,1530000,20627,1530000,20627,0,20628,20,
20729,1,20729,0,0,20727,1530000,20728,1530000,20728,0,20729,0,
20834,1,20834,23133,0,20829,510000,20831,510000,20830,0,20833,18,
20930,1,20930,0,0,20929,1530000,20929,1530000,20929,0,20930,0,
21031,1,21031,69768,0,21029,1530000,21030,1530000,21030,0,21031,10,
21132,1,21132,0,0,21130,1530000,21131,1530000,21130,0,21131,0,
21232,1,21232,69768,0,21230,1530000,21231,1530000,21231,0,21232,10,
21337,1,21336,12852,0,21331,510000,21333,510000,21332,0,21336,10,
21437,1,21437,34700,0,21432,510000,21434,510000,21433,0,21436,27,
21541,1,21540,58379,0,21533,637500,21535,637500,21534,0,21540,33,
21634,1,21634,208907,0,21632,1836000,21633,1836000,21633,0,21634,22,
21740,1,21740,34700,0,21734,510000,21735,510000,21735,0,21740,27,
21838,1,21838,38919,0,21834,637500,21836,637500,21835,0,21838,22,
21935,1,21935,0,0,21934,2193000,21935,2193000,21934,0,21935,0,
22040,1,22040,125582,0,22035,510000,22038,1530000,22037,0,22040,18,
22137,1,22137,125582,0,22135,1530000,22136,1530000,22135,0,22137,18,
22237,1,22237,69768,0,22236,1530000,22236,1530000,22236,0,22237,10,
22338,1,22338,0,0,22336,1530000,22337,1530000,22337,0,22338,0,
22439,1,22439,111628,0,22437,1530000,22437,1530000,22437,0,22438,16,
22538,1,22538,76744,0,22537,1530000,22537,1530000,22537,0,22538,11,
22643,1,22643,0,0,22638,510000,22639,510000,22639,0,22643,0,
22743,1,22743,35381,0,22739,637500,22740,637500,22739,0,22742,20,
22844,1,22844,0,0,22840,510000,22841,510000,22841,0,22844,0,
22944,1,22944,418607,18581,22941,1530000,22942,1530000,22942,0,22943,60,
23042,1,23042,1257889,857863,23041,2295000,23041,2295000,23041,0,23042,90,
23146,1,23146,12852,0,23142,510000,23143,510000,23142,0,23145,10,
23243,1,23243,153489,0,23242,1530000,23242,1530000,23242,0,23243,22,
23344,1,23344,174420,0,23343,1530000,23343,1530000,23343,0,23344,25,
23445,1,23445,139536,0,23443,1530000,23444,1530000,23443,0,23444,20,
23558,1,23557,313955,0,23553,1530000,23555,1530000,23554,0,23557,45,
23646,1,23646,0,0,23644,1530000,23645,1530000,23645,0,23646,0,
23747,1,23746,0,0,23745,1530000,23745,1530000,23745,0,23746,0,
23847,1,23847,62791,0,23846,1530000,23846,1530000,23846,0,23847,9,
23950,1,23950,69768,0,23947,1530000,23948,1530000,23948,0,23950,10,
24049,1,24049,76744,0,24047,1530000,24048,1530000,24048,0,24049,11,
24152,1,24152,11566,0,24148,510000,24149,510000,24149,0,24151,9,
24253,1,24253,14137,0,24249,510000,24251,510000,24250,0,24253,11,
24351,1,24351,188373,0,24349,1530000,24350,1530000,24350,0,24351,27,
24452,1,24452,139536,0,24450,1530000,24450,1530000,24450,0,24452,20,
24552,1,24552,69768,0,24550,1530000,24551,1530000,24550,0,24552,10,
24655,1,24655,0,0,24651,510000,24652,510000,24652,0,24655,0,
24752,1,24752,76744,0,24750,1530000,24751,1530000,24751,0,24752,11,
24853,1,24853,69768,0,24851,1530000,24852,1530000,24851,0,24852,10,
24972,1,24972,39192,0,24965,510000,24968,586500,24967,0,24971,25,
25058,1,25058,52461,0,25055,663000,25056,663000,25055,0,25058,28,
25164,1,25163,12852,0,25156,510000,25160,510000,25158,0,25163,10,
25261,1,25261,53071,0,25257,637500,25258,637500,25258,0,25260,30,
25363,1,25363,23133,0,25358,510000,25360,510000,25359,0,25362,18,
25465,1,25465,15422,0,25460,510000,25462,510000,25461,0,25464,12,
25565,1,25565,12852,0,25560,510000,25562,510000,25561,0,25564,10,
25661,1,25661,209303,0,25660,1530000,25660,1530000,25660,0,25661,30,
25762,1,25762,69768,0,25760,1530000,25761,1530000,25761,0,25762,10,
25862,1,25862,83721,0,25861,1530000,25862,1530000,25861,0,25862,12,
25971,1,25970,32130,0,25964,510000,25966,510000,25965,0,25969,25,
26065,1,26065,0,0,26064,1530000,26064,1530000,26064,0,26065,0,
26170,1,26170,14137,0,26166,510000,26167,510000,26167,0,26170,11,
26267,1,26267,76744,0,26266,1530000,26267,1530000,26266,0,26267,11,
26368,1,26368,188373,0,26367,1530000,26367,1530000,26367,0,26368,27,
26471,1,26471,0,0,26467,510000,26469,510000,26468,0,26471,0,
26572,1,26571,0,0,26568,637500,26569,637500,26569,0,26571,0,
26669,1,26669,69768,0,26668,1530000,26668,1530000,26668,0,26669,10,
26770,1,26770,42007,0,26768,1122000,26769,1122000,26769,0,26770,10,
26874,1,26873,11566,0,26870,510000,26871,510000,26870,0,26873,9,
26971,1,26971,125582,0,26969,1530000,26970,1530000,26970,0,26971,18,
27075,1,27075,12852,0,27071,510000,27073,510000,27072,0,27075,10,
27176,1,27176,16180,0,27172,561000,27173,561000,27173,0,27176,11,
27275,1,27275,125582,0,27273,1530000,27274,1530000,27274,0,27275,18,
27380,1,27380,20563,0,27375,510000,27376,510000,27376,0,27380,16,
27480,1,27480,12852,0,27475,510000,27477,510000,27476,0,27479,10,
27577,1,27577,76744,0,27575,1530000,27576,1530000,27576,0,27577,11,
27678,1,27678,125582,0,27676,1530000,27677,1530000,27676,0,27677,18,
27779,1,27779,69768,0,27777,1530000,27778,1530000,27778,0,27779,10,
27882,1,27882,0,0,27877,510000,27880,510000,27879,0,27882,0,
27979,1,27979,209303,0,27977,1530000,27978,1530000,27978,0,27979,30,
28080,1,28080,69768,0,28078,1530000,28079,1530000,28079,0,28079,10,
28181,1,28181,188373,0,28179,1530000,28180,1530000,28179,0,28181,27,
28286,1,28286,11566,0,28280,510000,28281,510000,28281,0,28285,9,
28381,1,28381,69768,0,28379,1530000,28380,1530000,28380,0,28381,10,
28481,1,28481,139536,0,28480,1530000,28480,1530000,28480,0,28481,20,
28584,1,28584,0,0,28581,561000,28582,561000,28581,0,28584,0,
28685,1,28685,25704,0,28681,510000,28683,510000,28682,0,28685,20,
28790,1,28789,12852,0,28783,510000,28785,510000,28785,0,28789,10,
28884,1,28884,83721,0,28882,1530000,28883,1530000,28883,0,28884,12,
28984,1,28984,188373,0,28983,1530000,28983,1530000,28983,0,28984,27,
29090,1,29090,0,0,29084,510000,29086,510000,29085,0,29089,0,
29191,1,29191,11566,0,29185,510000,29187,510000,29186,0,29191,9,
29292,1,29292,47031,0,29286,586500,29290,586500,29289,0,29292,30,
29388,1,29388,76744,0,29386,1530000,29387,1530000,29387,0,29388,11,
29488,1,29488,0,0,29487,1530000,29487,1530000,29487,0,29488,0,
29590,1,29590,0,0,29588,1530000,29588,1530000,29588,0,29590,0,
29693,1,29692,12852,0,29688,510000,29690,510000,29689,0,29692,10,
29790,1,29790,0,0,29788,1530000,29789,1530000,29788,0,29790,0,
29890,1,29890,0,0,29889,1530000,29889,1530000,29889,0,29890,0,
29992,1,29992,251164,0,29990,1530000,29991,1530000,29990,0,29992,36,
30094,1,30094,12852,0,30090,510000,30092,510000,30091,0,30093,10,
30192,1,30192,0,0,30191,1530000,30191,1530000,30191,0,30192,0,
30293,1,30293,0,0,30291,1530000,30292,1530000,30292,0,30293,0,
30398,1,30398,15677,0,30392,586500,30394,586500,30393,0,30396,10,
30497,1,30497,0,0,30493,510000,30495,510000,30494,0,30497,0,
30598,1,30598,35381,0,30594,637500,30596,637500,30595,0,30598,20,
30695,1,30695,69768,0,30694,1530000,30695,1530000,30694,0,30695,10,
30799,1,30799,31843,0,30795,637500,30797,637500,30796,0,30799,18,
30900,1,30900,0,0,30896,510000,30897,1530000,30897,0,30900,0,
30997,1,30997,251164,0,30996,1530000,30997,1530000,30996,0,30997,36,
31098,1,31098,125582,0,31096,1530000,31097,1530000,31097,0,31098,18,
31205,1,31205,23133,0,31198,510000,31201,510000,31200,0,31205,18,
31303,1,31303,34419,0,31299,535500,31300,535500,31299,0,31302,25,
31403,1,31403,12852,0,31399,510000,31401,510000,31400,0,31403,10,
31501,1,31501,0,0,31499,1530000,31500,1530000,31500,0,31501,0,
31602,1,31602,0,0,31600,1530000,31601,1530000,31600,0,31601,0,
31703,1,31703,0,0,31701,1530000,31702,1530000,31701,0,31703,0,
31803,1,31803,0,0,31801,1530000,31802,1530000,31802,0,31803,0,
31908,1,31907,12852,0,31902,510000,31904,510000,31903,0,31907,10,
32004,1,32003,125582,0,32002,1530000,32002,1530000,32002,0,32003,18,
32109,1,32108,12852,0,32103,510000,32104,510000,32104,0,32108,10,
32209,1,32209,34489,0,32204,586500,32205,586500,32205,0,32208,22,
32315,1,32314,25704,0,32305,510000,32309,510000,32308,0,32313,20,
32410,1,32410,60577,0,32405,535500,32407,535500,32407,0,32410,44,
32508,1,32508,69768,0,32506,1530000,32507,1530000,32506,0,32508,10,
32609,1,32609,125582,0,32605,1530000,32607,1530000,32606,0,32609,18,
32712,1,32712,39715,0,32707,561000,32710,561000,32709,0,32712,27,
32809,1,32809,0,0,32807,1530000,32808,1530000,32807,0,32808,0,
32917,1,32916,12852,0,32909,510000,32912,510000,32911,0,32916,10,
33013,1,33012,37472,0,33008,663000,33010,663000,33009,0,33012,20,
33110,1,33110,0,0,33108,1530000,33109,1530000,33109,0,33110,0,
33210,1,33210,0,0,33209,1530000,33209,1530000,33209,0,33210,0,
33310,1,33310,0,0,33309,1530000,33309,1530000,33309,0,33310,0,
33416,1,33416,11566,0,33410,510000,33412,510000,33411,0,33415,9,
33511,1,33511,69768,0,33510,1530000,33510,1530000,33510,0,33511,10,
33612,1,33612,0,0,33610,1530000,33611,1530000,33610,0,33612,0,
33712,1,33712,69768,0,33710,1530000,33711,1530000,33711,0,33712,10,
33812,1,33812,0,0,33811,1530000,33811,1530000,33811,0,33812,0,
33913,1,33913,69768,0,33911,1530000,33912,1530000,33912,0,33913,10,
34017,1,34017,13767,0,34012,535500,34014,535500,34013,0,34016,10,
34114,1,34114,69768,0,34112,1530000,34113,1530000,34113,0,34114,10,
34214,1,34214,0,0,34213,1530000,34213,1530000,34213,0,34214,0,
34315,1,34315,0,0,34313,1530000,34314,1530000,34313,0,34314,0,
34415,1,34415,62791,0,34414,1530000,34414,1530000,34414,0,34415,9,
34516,1,34516,569747,169721,34514,1836000,34515,1836000,34515,0,34516,60,
34616,1,34616,754733,354707,34615,2295000,34615,2295000,34615,0,34616,54,
34720,1,34719,12852,0,34716,510000,34717,510000,34717,0,34719,10,
34818,1,34818,76744,0,34816,1530000,34817,1530000,34817,0,34818,11,
34918,1,34918,111628,0,34917,1530000,34917,1530000,34917,0,34918,16,
35019,1,35019,139536,0,35017,1530000,35018,1530000,35018,0,35019,20,
35122,1,35122,0,0,35118,1530000,35119,1530000,35119,0,35121,0,
35225,1,35224,0,0,35219,510000,35221,510000,35220,0,35224,0,
35320,1,35320,0,0,35319,1530000,35319,1530000,35319,0,35320,0,
35421,1,35421,62791,0,35419,1530000,35420,1530000,35420,0,35421,9,
35525,1,35525,28274,0,35520,510000,35522,510000,35521,0,35524,22,
35627,1,35627,0,0,35622,510000,35623,510000,35623,0,35626,0,
35722,1,35722,306979,0,35721,1530000,35721,1530000,35721,0,35722,44,
35822,1,35822,279072,0,35821,1530000,35821,1530000,35821,0,35822,40,
35873,1,35873,0,0,35871,1530000,35872,1530000,35872,0,35873,0,
35974,1,35973,94957,0,35972,1836000,35973,1836000,35972,0,35973,10,
36074,1,36074,69768,0,36072,1530000,36073,1530000,36073,0,36074,10,
36175,1,36175,0,0,36173,1530000,36174,1530000,36173,0,36174,0,
36281,1,36279,25704,0,36274,510000,36276,510000,36275,0,36279,20,
36377,1,36376,0,0,36375,1530000,36375,1530000,36375,0,36376,0,
