App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 10:51:10 PM","1 min 5 sec","Trepn_2018.10.08_225109.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
2414,1,2414,1397655,611957,2512,2295000,2412,2295000,2412,0,2414,100,
2513,1,2513,810639,24941,2613,2295000,2512,2295000,2512,0,2513,58,
2614,1,2614,1076194,290496,2715,1836000,2613,2295000,2613,0,2614,77,
2719,1,2719,835629,49931,2817,2193000,2717,1836000,2717,0,2719,88,
2819,1,2819,1290799,505101,2918,2295000,2818,2193000,2818,0,2819,100,
2919,1,2919,1397655,611957,3019,2295000,2918,2295000,2918,0,2919,100,
3021,1,3021,1397655,611957,3121,2295000,3019,2295000,3019,0,3020,100,
3122,1,3122,1257889,472191,3221,2295000,3121,2295000,3121,0,3122,90,
3223,1,3223,768710,0,3322,2295000,3222,2295000,3222,0,3223,55,
3325,1,3325,1118124,332426,3422,1836000,3323,2295000,3322,0,3325,80,
3423,1,3423,731175,0,3522,2295000,3423,1836000,3422,0,3423,77,
3524,1,3524,1397655,611957,3623,2295000,3523,2295000,3523,0,3524,100,
3624,1,3624,1229936,444238,3725,2295000,3623,2295000,3623,0,3624,88,
3726,1,3726,559062,0,3825,2295000,3725,2295000,3725,0,3726,40,
3826,1,3826,1006311,220613,3925,2295000,3825,2295000,3825,0,3826,72,
3927,1,3926,1397655,611957,4026,2295000,3926,2295000,3925,0,3926,100,
4027,1,4027,1397655,611957,4127,2295000,4026,2295000,4026,0,4027,100,
4129,1,4129,1118124,332426,4227,2295000,4127,2295000,4127,0,4129,80,
4229,1,4229,1118124,332426,4328,1530000,4228,2295000,4228,0,4229,80,
4330,1,4330,230234,0,4431,1836000,4329,1530000,4328,0,4330,33,
4432,1,4432,522268,0,4531,1530000,4431,1836000,4431,0,4432,55,
4533,1,4533,230234,0,4631,1836000,4532,1530000,4531,0,4533,33,
4633,1,4633,284873,0,4732,1836000,4632,1836000,4632,0,4633,30,
4733,1,4733,626722,0,4833,1632000,4732,1836000,4732,0,4733,66,
4837,1,4837,598663,0,4934,2295000,4834,1632000,4834,0,4835,77,
4936,1,4936,978358,192660,5034,1632000,4934,2295000,4934,0,4935,70,
5035,1,5035,349868,0,5135,1530000,5034,1632000,5034,0,5035,45,
5137,1,5137,432561,0,5235,1632000,5136,1530000,5136,0,5137,62,
5237,1,5237,256569,0,5336,1428000,5236,1632000,5236,0,5237,33,
5338,1,5338,62203,0,5436,1428000,5336,1428000,5336,0,5338,10,
5438,1,5438,62203,0,5537,1428000,5437,1428000,5437,0,5438,10,
5539,1,5539,124407,0,5637,1428000,5538,1428000,5537,0,5539,20,
5639,1,5639,68424,0,5738,1428000,5638,1428000,5637,0,5639,11,
5740,1,5740,0,0,5838,1530000,5739,1428000,5738,0,5740,0,
5840,1,5840,76744,0,5939,1836000,5839,1530000,5839,0,5840,11,
5941,1,5941,341848,0,6039,1836000,5939,1836000,5939,0,5941,36,
6041,1,6041,189915,0,6140,1428000,6040,1836000,6039,0,6041,20,
6143,1,6143,62203,0,6241,1428000,6141,1428000,6141,0,6143,10,
6245,1,6245,62203,0,6341,1428000,6243,1428000,6241,0,6245,10,
6345,1,6345,0,0,6441,1428000,6343,1428000,6342,0,6345,0,
6445,1,6445,68424,0,6542,1530000,6443,1428000,6442,0,6444,11,
6545,1,6545,209303,0,6642,1428000,6543,1530000,6542,0,6544,30,
6645,1,6644,136848,0,6742,1530000,6643,1428000,6642,0,6644,22,
6745,1,6745,174420,0,6843,1428000,6743,1530000,6743,0,6745,25,
6846,1,6846,155509,0,6943,1428000,6845,1428000,6843,0,6846,25,
6946,1,6946,155509,0,7044,1428000,6945,1428000,6944,0,6946,25,
7046,1,7046,0,0,7145,1428000,7045,1428000,7045,0,7046,0,
7147,1,7147,55983,0,7248,510000,7146,1428000,7146,0,7147,9,
7258,1,7257,29418,0,7346,1530000,7253,561000,7251,0,7256,20,
7348,1,7348,153489,0,7449,586500,7347,1530000,7347,0,7348,22,
7455,1,7455,56437,0,7552,586500,7451,586500,7450,0,7454,36,
7558,1,7558,84656,0,7652,1530000,7554,586500,7553,0,7557,54,
7654,1,7654,139536,0,7753,637500,7652,1530000,7652,0,7653,20,
7758,1,7758,79607,0,7854,535500,7754,637500,7754,0,7757,45,
7862,1,7862,55070,0,7953,1530000,7857,535500,7856,0,7861,40,
7955,1,7955,230234,0,8054,1530000,7954,1530000,7954,0,7955,33,
8056,1,8056,125582,0,8155,612000,8055,1530000,8054,0,8056,18,
8162,1,8161,20005,0,8256,714000,8157,612000,8156,0,8161,12,
8260,1,8260,52264,0,8357,612000,8257,714000,8257,0,8259,25,
8362,1,8362,36675,0,8458,637500,8359,612000,8358,0,8361,22,
8463,1,8462,0,0,8558,1530000,8459,637500,8459,0,8462,0,
8559,1,8559,209303,0,8659,510000,8558,1530000,8558,0,8559,30,
8667,1,8667,42411,0,8761,688500,8662,510000,8661,0,8665,33,
8767,1,8766,79232,0,8862,510000,8762,688500,8762,0,8765,40,
8871,1,8871,23133,0,8963,637500,8864,510000,8863,0,8870,18,
8971,1,8970,88453,0,9063,1530000,8964,637500,8964,0,8970,50,
9066,1,9066,153489,0,9164,510000,9064,1530000,9064,0,9065,22,
9172,1,9172,23133,0,9264,637500,9166,510000,9165,0,9171,18,
9271,1,9271,53071,0,9365,1530000,9266,637500,9265,0,9270,30,
9370,1,9369,209303,0,9465,1530000,9366,1530000,9365,0,9369,30,
9467,1,9467,306979,0,9566,637500,9466,1530000,9465,0,9467,44,
9572,1,9572,77838,0,9666,1530000,9567,637500,9566,0,9571,44,
9669,1,9669,76744,0,9766,1530000,9667,1530000,9666,0,9668,11,
9768,1,9768,83721,0,9867,561000,9767,1530000,9767,0,9768,12,
9878,1,9877,29418,0,9967,1530000,9874,561000,9871,0,9877,20,
9971,1,9971,383724,0,10069,510000,9968,1530000,9968,0,9970,55,
10080,1,10079,32130,0,10171,688500,10073,510000,10072,0,10078,25,
10191,1,10190,71309,0,10270,1530000,10175,688500,10174,0,10190,36,
10273,1,10273,306979,0,10373,510000,10272,1530000,10271,0,10273,44,
10378,1,10378,42411,0,10474,561000,10375,510000,10374,0,10377,33,
10480,1,10480,32360,0,10573,1836000,10476,561000,10475,0,10479,22,
10575,1,10575,474789,0,10674,510000,10574,1836000,10574,0,10575,50,
10678,1,10678,0,0,10775,510000,10676,510000,10675,0,10678,0,
10779,1,10779,32130,0,10876,510000,10777,510000,10776,0,10779,25,
10881,1,10881,38556,0,10976,1530000,10878,510000,10877,0,10881,30,
10977,1,10977,251164,0,11076,1530000,10976,1530000,10976,0,10977,36,
11079,1,11079,83721,0,11177,1530000,11077,1530000,11077,0,11078,12,
11178,1,11178,125582,0,11278,637500,11177,1530000,11177,0,11178,18,
11282,1,11282,70762,0,11379,586500,11279,637500,11279,0,11282,40,
11384,1,11384,70547,0,11480,510000,11381,586500,11380,0,11383,45,
11487,1,11486,46267,0,11530,1530000,11483,510000,11481,0,11486,36,
11533,1,11533,558144,0,11630,2295000,11531,1530000,11531,0,11532,80,
11632,1,11632,349413,0,11730,2295000,11631,2295000,11631,0,11632,25,
11732,1,11732,754733,0,11831,2295000,11731,2295000,11731,0,11732,54,
11832,1,11832,279531,0,11932,688500,11831,2295000,11831,0,11832,20,
11937,1,11936,73290,0,12033,510000,11933,688500,11933,0,11935,37,
12038,1,12038,52693,0,12132,1530000,12035,510000,12034,0,12037,41,
12134,1,12134,153489,0,12233,612000,12133,1530000,12133,0,12134,22,
12244,1,12243,18337,0,12334,510000,12238,612000,12235,0,12242,11,
12346,1,12340,28274,0,12434,1530000,12336,510000,12335,0,12339,22,
12437,1,12437,139536,0,12536,1530000,12436,1530000,12434,0,12437,20,
12539,1,12539,279072,0,12637,510000,12537,1530000,12537,0,12538,40,
12647,1,12646,28274,0,12737,1530000,12639,510000,12638,0,12645,22,
12739,1,12739,139536,0,12838,1530000,12738,1530000,12738,0,12739,20,
12839,1,12839,125582,0,12939,1530000,12839,1530000,12838,0,12839,18,
12941,1,12941,230234,0,13039,510000,12940,1530000,12939,0,12941,33,
13047,1,13046,32130,0,13140,637500,13042,510000,13041,0,13046,25,
13146,1,13146,79607,0,13241,510000,13142,637500,13141,0,13145,45,
13249,1,13248,32130,0,13342,510000,13243,510000,13242,0,13248,25,
13354,1,13353,28274,0,13442,1530000,13349,510000,13344,0,13353,22,
13443,1,13443,153489,0,13543,1530000,13442,1530000,13442,0,13443,22,
13546,1,13546,230234,0,13642,1530000,13544,1530000,13544,0,13546,33,
13644,1,13644,76744,0,13743,510000,13643,1530000,13643,0,13644,11,
13752,1,13751,12852,0,13843,1530000,13744,510000,13744,0,13750,10,
13844,1,13844,139536,0,13944,663000,13844,1530000,13843,0,13844,20,
13954,1,13954,84313,0,14044,765000,13951,663000,13945,0,13953,45,
14049,1,14048,27815,0,14144,1530000,14045,765000,14045,0,14048,12,
14146,1,14146,0,0,14246,612000,14145,1530000,14145,0,14146,0,
14254,1,14254,55013,0,14346,535500,14249,612000,14248,0,14253,33,
14352,1,14352,55070,0,14449,510000,14350,535500,14349,0,14352,40,
14457,1,14456,38556,0,14548,1530000,14453,510000,14452,0,14456,30,
14550,1,14550,83721,0,14650,688500,14549,1530000,14549,0,14550,12,
14654,1,14654,19808,0,14751,586500,14651,688500,14651,0,14653,10,
14756,1,14756,62708,0,14851,510000,14753,586500,14752,0,14755,40,
14862,1,14861,38556,0,14955,1530000,14856,510000,14855,0,14860,30,
14958,1,14958,279072,0,15054,1530000,14956,1530000,14956,0,14958,40,
15056,1,15056,0,0,15155,1122000,15055,1530000,15055,0,15056,0,
15157,1,15157,0,0,15256,561000,15156,1122000,15156,0,15157,0,
15263,1,15263,44128,0,15357,637500,15259,561000,15258,0,15263,30,
15361,1,15361,58379,0,15457,1734000,15358,637500,15358,0,15361,33,
15458,1,15458,430725,0,15557,2295000,15457,1734000,15457,0,15458,50,
15558,1,15558,153742,0,15658,561000,15557,2295000,15557,0,15558,11,
15662,1,15662,52953,0,15758,1530000,15659,561000,15659,0,15662,36,
15759,1,15759,0,0,15859,1530000,15758,1530000,15758,0,15759,0,
15860,1,15860,76744,0,15960,1530000,15859,1530000,15859,0,15860,11,
15963,1,15963,348840,0,16061,561000,15961,1530000,15961,0,15963,50,
16067,1,16067,29418,0,16161,637500,16063,561000,16062,0,16066,20,
16165,1,16165,38919,0,16263,1530000,16162,637500,16162,0,16165,22,
16265,1,16265,153489,0,16363,637500,16264,1530000,16263,0,16265,22,
16367,1,16367,21228,0,16464,612000,16365,637500,16364,0,16367,12,
16473,1,16472,50012,0,16564,1734000,16467,612000,16466,0,16471,30,
16566,1,16566,310122,0,16666,612000,16565,1734000,16565,0,16566,36,
16676,1,16676,33341,0,16766,510000,16668,612000,16667,0,16672,20,
16774,1,16773,23133,0,16866,1530000,16768,510000,16767,0,16773,18,
16868,1,16868,139536,0,16967,739500,16867,1530000,16866,0,16867,20,
16978,1,16978,121163,0,17067,765000,16970,739500,16969,0,16977,55,
17075,1,17075,21788,0,17168,1530000,17071,688500,17069,0,17075,11,
17170,1,17169,69768,0,17269,1530000,17168,1530000,17168,0,17169,10,
17270,1,17270,0,0,17370,637500,17269,1530000,17269,0,17270,0,
17377,1,17377,38919,0,17475,510000,17374,637500,17371,0,17376,22,
17481,1,17481,28274,0,17571,1530000,17477,510000,17476,0,17481,22,
17574,1,17574,251164,0,17673,510000,17573,1530000,17572,0,17574,36,
17679,1,17679,42411,0,17774,1530000,17676,510000,17675,0,17678,33,
17777,1,17777,209303,0,17876,510000,17775,1530000,17775,0,17777,30,
17884,1,17884,23133,0,17974,1530000,17879,510000,17878,0,17882,18,
17976,1,17976,97675,0,18075,637500,17975,1530000,17975,0,17976,14,
18080,1,18079,63686,0,18176,510000,18077,637500,18076,0,18079,36,
18184,1,18183,46267,0,18276,1530000,18178,510000,18177,0,18183,36,
18277,1,18277,209303,0,18377,637500,18276,1530000,18276,0,18277,30,
18395,1,18395,31843,0,18479,1530000,18379,637500,18378,0,18394,18,
18480,1,18480,258141,0,18579,1530000,18479,1530000,18479,0,18480,37,
18581,1,18581,69768,0,18680,2091000,18580,1530000,18580,0,18581,10,
18681,1,18681,855436,69738,18780,1020000,18680,2091000,18680,0,18681,72,
18784,1,18784,0,0,18882,688500,18782,1020000,18781,0,18784,0,
18887,1,18887,19808,0,18983,1530000,18885,688500,18884,0,18886,10,
18985,1,18985,376747,0,19083,1530000,18984,1530000,18983,0,18985,54,
19085,1,19085,83721,0,19183,510000,19083,1530000,19083,0,19085,12,
19192,1,19191,14137,0,19283,1530000,19188,510000,19186,0,19191,11,
19285,1,19285,209303,0,19385,510000,19284,1530000,19284,0,19285,30,
19389,1,19389,42411,0,19486,510000,19386,510000,19386,0,19389,33,
19494,1,19493,32130,0,19586,1530000,19488,510000,19487,0,19493,25,
19587,1,19587,174420,0,19688,637500,19587,1530000,19586,0,19587,25,
19693,1,19692,0,0,19788,510000,19689,637500,19689,0,19692,0,
19800,1,19799,25704,0,19888,612000,19789,510000,19789,0,19799,20,
19892,1,19891,18337,0,19989,1530000,19890,612000,19889,0,19891,11,
19993,1,19993,348840,0,20090,1530000,19990,1530000,19990,0,19992,50,
20092,1,20092,125582,0,20190,510000,20091,1530000,20090,0,20092,18,
20194,1,20194,0,0,20292,612000,20192,510000,20191,0,20194,0,
20300,1,20299,55013,0,20392,1530000,20294,612000,20293,0,20299,33,
20394,1,20394,279072,0,20492,1530000,20393,1530000,20392,0,20394,40,
20493,1,20493,209303,0,20593,510000,20492,1530000,20492,0,20493,30,
20601,1,20600,32130,0,20693,510000,20595,510000,20594,0,20599,25,
20699,1,20699,52693,0,20794,510000,20695,510000,20694,0,20698,41,
20800,1,20799,32130,0,20895,510000,20795,510000,20795,0,20798,25,
20903,1,20903,52693,0,20994,1530000,20897,510000,20896,0,20901,41,
20996,1,20995,0,0,21095,1530000,20995,1530000,20995,0,20995,0,
21096,1,21096,125582,0,21196,612000,21096,1530000,21095,0,21096,18,
21203,1,21203,18337,0,21297,510000,21198,612000,21197,0,21201,11,
21307,1,21306,70762,0,21398,714000,21302,637500,21300,0,21306,40,
21403,1,21403,306979,0,21499,2193000,21401,1530000,21400,0,21403,44,
21500,1,21500,1045547,259849,21598,1530000,21499,2193000,21499,0,21500,81,
21600,1,21600,139536,0,21702,561000,21598,1530000,21598,0,21599,20,
21710,1,21710,44128,0,21799,2193000,21705,561000,21703,0,21709,30,
21801,1,21801,387239,0,21903,510000,21800,2193000,21800,0,21801,30,
21912,1,21912,12852,0,22001,1530000,21907,510000,21905,0,21911,10,
22003,1,22003,188373,0,22103,637500,22002,1530000,22002,0,22003,27,
22108,1,22108,21228,0,22204,510000,22105,637500,22104,0,22107,12,
22213,1,22211,25704,0,22304,1530000,22207,510000,22206,0,22211,20,
22306,1,22305,139536,0,22405,688500,22304,1530000,22304,0,22305,20,
22409,1,22408,23769,0,22511,1530000,22406,688500,22406,0,22408,12,
22513,1,22513,230234,0,22606,1530000,22512,1530000,22512,0,22513,33,
22608,1,22607,153489,0,22708,510000,22607,1530000,22606,0,22607,22,
22713,1,22713,38556,0,22808,535500,22709,510000,22709,0,22712,30,
22813,1,22813,41303,0,22909,510000,22810,535500,22809,0,22813,30,
22914,1,22914,38556,0,23009,1530000,22911,510000,22910,0,22913,30,
23011,1,23011,313955,0,23110,637500,23010,1530000,23010,0,23011,45,
23114,1,23114,47764,0,23211,1530000,23112,637500,23111,0,23114,27,
23213,1,23213,209303,0,23313,1530000,23212,1530000,23212,0,23213,30,
23315,1,23315,139536,0,23415,586500,23314,1530000,23313,0,23314,20,
23419,1,23419,42328,0,23516,637500,23416,586500,23416,0,23419,27,
23525,1,23523,65455,0,23617,1530000,23518,637500,23517,0,23520,37,
23618,1,23618,139536,0,23718,510000,23617,1530000,23617,0,23618,20,
23725,1,23725,12852,0,23818,1530000,23719,510000,23718,0,23724,10,
23820,1,23820,139536,0,23919,637500,23819,1530000,23818,0,23819,20,
23927,1,23926,53071,0,24021,637500,23921,637500,23920,0,23926,30,
24029,1,24029,88453,0,24121,1530000,24025,637500,24023,0,24028,50,
24123,1,24123,69768,0,24225,688500,24122,1530000,24122,0,24123,10,
24228,1,24228,49520,0,24322,1530000,24226,688500,24226,0,24228,25,
24325,1,24325,153489,0,24424,510000,24324,1530000,24323,0,24325,22,
24429,1,24429,23133,0,24524,637500,24426,510000,24425,0,24428,18,
24529,1,24529,77838,0,24626,739500,24526,637500,24526,0,24528,44,
24630,1,24630,44059,0,24676,739500,24627,739500,24627,0,24629,20,
24680,1,24680,44059,0,24776,1530000,24678,739500,24677,0,24679,20,
24777,1,24777,209303,0,24877,535500,24776,1530000,24776,0,24777,30,
24881,1,24881,15144,0,24977,510000,24879,535500,24878,0,24881,11,
24983,1,24983,14137,0,25077,1530000,24979,510000,24978,0,24982,11,
25079,1,25079,76744,0,25178,535500,25078,1530000,25078,0,25078,11,
25185,1,25184,37172,0,25281,1530000,25180,535500,25179,0,25184,27,
25285,1,25285,174420,0,25379,1530000,25282,1530000,25282,0,25284,25,
25380,1,25380,0,0,25480,637500,25379,1530000,25379,0,25380,0,
25484,1,25484,72531,0,25580,1530000,25481,637500,25481,0,25484,41,
25581,1,25581,230234,0,25681,1530000,25580,1530000,25580,0,25581,33,
25684,1,25684,209303,0,25781,1632000,25682,1530000,25682,0,25684,30,
25782,1,25782,77748,0,25882,510000,25781,1632000,25781,0,25782,10,
25887,1,25886,46267,0,25983,688500,25884,510000,25883,0,25886,36,
25987,1,25987,108944,0,26084,637500,25985,688500,25984,0,25987,55,
26087,1,26087,21228,0,26184,1530000,26085,637500,26084,0,26087,12,
26185,1,26185,0,0,26285,510000,26185,1530000,26184,0,26185,0,
26289,1,26289,25704,0,26386,637500,26286,510000,26286,0,26289,20,
26392,1,26392,38919,0,26486,1530000,26387,637500,26387,0,26390,22,
26487,1,26487,230234,0,26587,1530000,26487,1530000,26486,0,26487,33,
26588,1,26588,153489,0,26688,561000,26587,1530000,26587,0,26588,22,
26693,1,26693,48541,0,26789,510000,26689,561000,26689,0,26693,33,
26794,1,26794,38556,0,26889,1530000,26791,510000,26790,0,26793,30,
26890,1,26890,188373,0,26990,1530000,26889,1530000,26889,0,26890,27,
26994,1,26994,349868,0,27090,1938000,26992,1632000,26991,0,26993,45,
27091,1,27091,260467,0,27191,612000,27090,1938000,27090,0,27091,25,
27196,1,27195,50012,0,27292,637500,27193,612000,27192,0,27195,30,
27296,1,27296,58379,0,27392,510000,27293,637500,27293,0,27295,33,
27401,1,27397,28274,0,27492,1836000,27394,510000,27393,0,27397,22,
27494,1,27494,313361,0,27592,1530000,27493,1836000,27493,0,27493,33,
27594,1,27594,188373,0,27694,612000,27593,1530000,27593,0,27594,27,
27699,1,27698,36675,0,27794,612000,27695,612000,27695,0,27697,22,
27804,1,27804,45011,0,27895,1530000,27796,612000,27796,0,27802,27,
27896,1,27896,83721,0,27996,561000,27895,1530000,27895,0,27896,12,
28004,1,28003,60308,0,28096,510000,27998,561000,27997,0,28002,41,
28106,1,28106,48541,0,28196,1530000,28102,561000,28098,0,28105,33,
28198,1,28198,0,0,28297,561000,28197,1530000,28197,0,28198,0,
28304,1,28304,66192,0,28399,510000,28299,561000,28298,0,28303,45,
28405,1,28404,251164,0,28505,510000,28402,1530000,28402,0,28404,36,
28513,1,28513,25704,0,28602,510000,28507,510000,28506,0,28512,20,
28608,1,28608,28274,0,28703,612000,28605,510000,28604,0,28607,22,
28707,1,28707,18337,0,28804,561000,28704,612000,28704,0,28707,11,
28808,1,28808,44128,0,28906,510000,28806,561000,28805,0,28808,30,
28912,1,28912,25704,0,29004,1530000,28909,510000,28908,0,28912,20,
29006,1,29006,76744,0,29106,535500,29005,1530000,29005,0,29006,11,
29111,1,29111,15144,0,29207,637500,29108,535500,29107,0,29110,11,
29212,1,29211,93760,0,29307,739500,29208,637500,29208,0,29211,53,
29310,1,29310,66089,0,29408,586500,29308,739500,29308,0,29310,30,
29412,1,29412,56437,0,29508,1530000,29409,586500,29409,0,29412,36,
29511,1,29511,153489,0,29609,510000,29509,1530000,29509,0,29511,22,
29613,1,29612,25704,0,29709,1530000,29610,510000,29609,0,29612,20,
29710,1,29710,139536,0,29809,1530000,29709,1530000,29709,0,29710,20,
29811,1,29811,174420,0,29910,535500,29810,1530000,29810,0,29811,25,
29918,1,29917,37172,0,30011,510000,29913,535500,29912,0,29917,27,
30015,1,30015,25704,0,30112,510000,30012,510000,30012,0,30015,20,
30116,1,30116,14137,0,30211,1530000,30113,510000,30113,0,30116,11,
30213,1,30213,209303,0,30313,510000,30212,1530000,30212,0,30213,30,
30316,1,30316,12852,0,30413,1530000,30314,510000,30314,0,30316,10,
30414,1,30414,153489,0,30513,1530000,30413,1530000,30413,0,30414,22,
30516,1,30516,279072,0,30613,2193000,30515,1530000,30514,0,30516,40,
30615,1,30615,697031,0,30714,2295000,30614,2193000,30614,0,30615,54,
30715,1,30715,614968,0,30814,637500,30714,2295000,30714,0,30715,44,
30817,1,30817,0,0,30916,637500,30815,637500,30815,0,30817,0,
30920,1,30919,35381,0,31016,1530000,30917,637500,30917,0,30919,20,
31019,1,31018,348840,0,31117,510000,31017,1530000,31017,0,31018,50,
31121,1,31121,14137,0,31218,510000,31118,510000,31118,0,31121,11,
31226,1,31226,12852,0,31317,1530000,31221,510000,31220,0,31225,10,
31319,1,31319,97675,0,31418,510000,31318,1530000,31318,0,31319,14,
31423,1,31423,12852,0,31519,637500,31420,510000,31419,0,31423,10,
31526,1,31526,53071,0,31619,1530000,31522,637500,31521,0,31525,30,
31620,1,31620,76744,0,31719,1632000,31619,1530000,31619,0,31620,11,
31722,1,31722,310993,0,31820,2295000,31720,1632000,31720,0,31721,40,
31821,1,31821,139765,0,31920,2295000,31820,2295000,31820,0,31821,10,
31921,1,31921,419296,0,32020,2295000,31921,2295000,31920,0,31921,30,
32021,1,32021,251577,0,32122,535500,32021,2295000,32021,0,32021,18,
32127,1,32126,13767,0,32222,535500,32124,535500,32123,0,32126,10,
32229,1,32229,0,0,32322,510000,32224,535500,32223,0,32229,0,
32327,1,32326,34700,0,32424,510000,32324,510000,32323,0,32326,27,
32429,1,32429,14137,0,32523,1530000,32426,510000,32425,0,32429,11,
32526,1,32526,230234,0,32624,510000,32524,1530000,32524,0,32525,33,
32629,1,32629,0,0,32724,1530000,32626,510000,32625,0,32628,0,
32726,1,32725,369770,0,32824,1530000,32725,1530000,32724,0,32725,53,
32826,1,32826,0,0,32925,1530000,32825,1530000,32825,0,32826,0,
32929,1,32929,383724,0,33025,867000,32925,1530000,32925,0,32929,55,
33028,1,33028,0,0,33126,510000,33026,867000,33026,0,33028,0,
33134,1,33134,11566,0,33226,510000,33129,510000,33128,0,33133,9,
33230,1,33230,14137,0,33328,510000,33228,510000,33227,0,33230,11,
33333,1,33333,28274,0,33429,1530000,33329,510000,33329,0,33332,22,
33435,1,33435,279072,0,33529,2091000,33432,1530000,33431,0,33434,40,
33530,1,33530,914841,129143,33629,1632000,33529,2091000,33529,0,33530,77,
33631,1,33631,139947,0,33730,1530000,33630,1632000,33630,0,33631,18,
33732,1,33732,139536,0,33832,561000,33731,1530000,33730,0,33731,20,
33837,1,33837,29418,0,33933,510000,33834,561000,33833,0,33836,20,
33939,1,33938,34700,0,34032,1530000,33934,510000,33934,0,33938,27,
34034,1,34034,0,0,34133,1530000,34033,1530000,34033,0,34034,0,
34134,1,34134,0,0,34234,510000,34133,1530000,34133,0,34134,0,
34239,1,34239,0,0,34335,510000,34236,510000,34235,0,34239,0,
34342,1,34341,0,0,34436,637500,34337,510000,34336,0,34341,0,
34441,1,34441,19459,0,34536,637500,34438,637500,34437,0,34440,11,
34542,1,34541,88453,0,34637,637500,34538,637500,34538,0,34541,50,
34634,1,34657,79607,0,34737,2014500,34647,637500,34642,0,34656,45,
34660,1,34738,634875,0,34838,510000,34737,2014500,34737,0,34738,57,
34738,1,34844,23133,0,34938,1530000,34841,510000,34840,0,34844,18,
34844,1,34940,139536,0,35039,637500,34939,1530000,34939,0,34940,20,
34940,1,35043,70762,0,35139,1530000,35041,637500,35040,0,35043,40,
35043,1,35141,76744,0,35242,510000,35140,1530000,35140,0,35141,11,
35141,1,35248,11566,0,35341,1530000,35245,510000,35244,0,35248,9,
35249,1,35342,153489,0,35442,510000,35341,1530000,35341,0,35342,22,
35342,1,35447,0,0,35542,1530000,35444,510000,35443,0,35447,0,
35448,1,35544,209303,0,35643,510000,35543,1530000,35543,0,35544,30,
35544,1,35647,0,0,35743,1530000,35645,510000,35644,0,35647,0,
35647,1,35744,0,0,35844,561000,35743,1530000,35743,0,35744,0,
35744,1,35849,14709,0,35945,510000,35845,561000,35845,0,35848,10,
35849,1,35951,12852,0,36046,510000,35947,510000,35946,0,35951,10,
35951,1,36052,0,0,36147,637500,36048,510000,36047,0,36051,0,
36052,1,36150,35381,0,36247,637500,36148,637500,36148,0,36150,20,
36150,1,36252,35381,0,36349,535500,36249,637500,36248,0,36252,20,
36252,1,36357,0,0,36448,1530000,36352,535500,36351,0,36356,0,
36357,1,36450,153489,0,36549,1530000,36449,1530000,36448,0,36449,22,
36450,1,36551,279072,0,36649,1020000,36550,1530000,36549,0,36551,40,
36551,1,36651,36108,0,36750,637500,36650,1020000,36649,0,36651,10,
