App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:45:09 PM","1 min 5 sec","Trepn_2018.10.10_214508.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7839,1,7839,209303,0,7937,561000,7837,1530000,7837,0,7838,30,
7945,1,7942,14709,0,8037,1530000,7939,561000,7938,0,7941,10,
8038,1,8038,139536,0,8138,612000,8037,1530000,8037,0,8038,20,
8142,1,8141,18337,0,8238,637500,8139,612000,8139,0,8141,11,
8242,1,8242,53071,0,8339,510000,8240,637500,8239,0,8242,30,
8351,1,8350,46267,0,8440,1530000,8341,510000,8340,0,8348,36,
8441,1,8441,153489,0,8541,561000,8440,1530000,8440,0,8441,22,
8548,1,8548,32360,0,8642,510000,8542,561000,8542,0,8547,22,
8648,1,8648,153489,0,8743,1530000,8646,1530000,8645,0,8647,22,
8745,1,8745,69768,0,8844,1530000,8743,1530000,8743,0,8745,10,
8846,1,8846,76744,0,8946,510000,8845,1530000,8844,0,8846,11,
8952,1,8952,14137,0,9048,637500,8948,510000,8947,0,8951,11,
9057,1,9057,53071,0,9147,510000,9051,637500,9048,0,9055,30,
9151,1,9151,14137,0,9248,637500,9149,510000,9148,0,9151,11,
9252,1,9251,67224,0,9348,637500,9249,637500,9249,0,9251,38,
9352,1,9352,35381,0,9449,1530000,9350,637500,9349,0,9352,20,
9457,1,9455,376747,0,9549,1632000,9450,1530000,9450,0,9454,54,
9550,1,9550,139947,0,9650,612000,9550,1632000,9549,0,9550,18,
9654,1,9654,16670,0,9751,1836000,9652,612000,9651,0,9654,10,
9754,1,9754,379831,0,9850,2295000,9752,1836000,9752,0,9754,40,
9851,1,9851,838593,0,9951,2295000,9851,2295000,9851,0,9851,60,
9952,1,9952,0,0,10052,1530000,9951,2295000,9951,0,9952,0,
10053,1,10053,0,0,10153,535500,10052,1530000,10052,0,10053,0,
10159,1,10159,13767,0,10252,1530000,10154,535500,10154,0,10159,10,
10254,1,10254,153489,0,10354,510000,10253,1530000,10253,0,10254,22,
10358,1,10358,15422,0,10454,1530000,10356,510000,10355,0,10358,12,
10456,1,10456,230234,0,10554,1530000,10455,1530000,10455,0,10456,33,
10556,1,10556,69768,0,10655,1530000,10555,1530000,10555,0,10556,10,
10657,1,10657,209303,0,10757,535500,10656,1530000,10656,0,10657,30,
10762,1,10762,41303,0,10856,2193000,10758,535500,10758,0,10761,30,
10858,1,10858,529227,0,10957,2295000,10857,2193000,10857,0,10857,41,
10958,1,10958,153742,0,11058,510000,10957,2295000,10957,0,10958,11,
11062,1,11062,0,0,11158,1530000,11059,510000,11059,0,11061,0,
11160,1,11159,76744,0,11259,510000,11159,1530000,11158,0,11159,11,
11266,1,11265,23133,0,11359,1530000,11261,510000,11260,0,11265,18,
11360,1,11360,83721,0,11460,1530000,11360,1530000,11359,0,11360,12,
11463,1,11462,279072,0,11561,1530000,11461,1530000,11461,0,11462,40,
11563,1,11563,0,0,11662,1122000,11562,1530000,11561,0,11563,0,
11664,1,11664,96617,0,11763,510000,11663,1122000,11662,0,11664,23,
11772,1,11771,34700,0,11863,1530000,11765,510000,11764,0,11768,27,
11865,1,11865,83721,0,11965,612000,11864,1530000,11864,0,11865,12,
11971,1,11970,60015,0,12066,612000,11966,612000,11966,0,11968,36,
12072,1,12072,50012,0,12167,510000,12068,612000,12067,0,12072,30,
12177,1,12177,25704,0,12267,510000,12170,510000,12168,0,12176,20,
12272,1,12272,34700,0,12368,1530000,12268,510000,12268,0,12272,27,
12373,1,12372,153489,0,12468,1530000,12369,1530000,12368,0,12372,22,
12470,1,12470,76744,0,12569,510000,12468,1530000,12468,0,12469,11,
12581,1,12581,28274,0,12669,714000,12574,510000,12569,0,12580,22,
12676,1,12676,45993,0,12769,1530000,12673,714000,12671,0,12676,22,
12773,1,12773,174420,0,12870,1530000,12770,1530000,12770,0,12772,25,
12873,1,12873,69768,0,12971,510000,12870,1530000,12870,0,12872,10,
12978,1,12978,209303,0,13072,510000,12976,1530000,12974,0,12978,30,
13077,1,13077,12852,0,13172,1530000,13074,510000,13073,0,13077,10,
13174,1,13174,230234,0,13275,561000,13173,1530000,13173,0,13174,33,
13282,1,13281,39715,0,13375,1530000,13278,561000,13277,0,13281,27,
13378,1,13378,153489,0,13477,510000,13376,1530000,13376,0,13378,22,
13481,1,13481,14137,0,13578,510000,13478,510000,13478,0,13481,11,
