App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:52:03 PM","1 min 6 sec","Trepn_2018.10.10_215202.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9466,1,9465,14137,0,9560,1530000,9462,510000,9462,0,9465,11,
9561,1,9561,174420,0,9660,2295000,9560,1530000,9560,0,9561,25,
9661,1,9661,922452,667573,9761,1530000,9661,2295000,9661,0,9661,66,
9762,1,9762,69768,0,9861,1224000,9761,1530000,9761,0,9762,10,
9863,1,9863,0,0,9961,1530000,9862,1224000,9861,0,9863,0,
9963,1,9963,251164,0,10062,510000,9962,1530000,9962,0,9962,36,
10071,1,10071,25704,0,10163,1530000,10065,510000,10064,0,10071,20,
10165,1,10165,125582,0,10265,612000,10164,1530000,10164,0,10165,18,
10274,1,10273,33341,0,10366,535500,10267,612000,10266,0,10273,20,
10373,1,10373,34419,0,10468,586500,10368,535500,10367,0,10373,25,
10473,1,10473,230234,0,10517,1734000,10471,1530000,10470,0,10472,33,
10520,1,10520,344580,89701,10617,1530000,10518,1734000,10518,0,10519,40,
10620,1,10620,188373,0,10718,510000,10618,1530000,10618,0,10619,27,
10727,1,10726,23133,0,10818,1530000,10722,510000,10721,0,10725,18,
10821,1,10821,0,0,10919,510000,10819,1530000,10819,0,10820,0,
10927,1,10927,51408,0,11019,1530000,10923,510000,10923,0,10926,40,
11024,1,11024,306979,52100,11121,510000,11023,1530000,11022,0,11024,44,
11130,1,11130,25704,0,11220,1530000,11126,510000,11124,0,11129,20,
11222,1,11222,188373,0,11323,637500,11221,1530000,11220,0,11222,27,
11328,1,11328,72531,0,11423,561000,11325,637500,11325,0,11327,41,
11428,1,11428,36773,0,11523,510000,11425,561000,11425,0,11427,25,
11530,1,11530,64260,0,11627,1836000,11524,510000,11524,0,11530,50,
11628,1,11628,417814,162935,11728,1530000,11627,1836000,11627,0,11628,44,
11730,1,11730,279072,24193,11828,1530000,11729,1530000,11728,0,11730,40,
11831,1,11831,139536,0,11928,1530000,11829,1530000,11829,0,11831,20,
11930,1,11930,125582,0,12029,1530000,11929,1530000,11929,0,11930,18,
12030,1,12030,139536,0,12129,1530000,12029,1530000,12029,0,12030,20,
12133,1,12132,125582,0,12230,586500,12130,1530000,12130,0,12131,18,
12235,1,12235,0,0,12330,1530000,12232,586500,12231,0,12234,0,
12332,1,12332,174420,0,12431,586500,12330,1530000,12330,0,12331,25,
12436,1,12435,42328,0,12533,1530000,12433,586500,12432,0,12435,27,
12536,1,12535,306979,52100,12631,1530000,12534,1530000,12533,0,12535,44,
12633,1,12633,230234,0,12733,637500,12632,1530000,12632,0,12633,33,
12737,1,12737,19459,0,12834,535500,12734,637500,12733,0,12736,11,
12840,1,12839,45433,0,12934,1530000,12835,535500,12835,0,12839,33,
12936,1,12936,348840,93961,13034,1530000,12935,1530000,12935,0,12936,50,
13036,1,13036,139536,0,13136,561000,13035,1530000,13035,0,13036,20,
13140,1,13140,32360,0,13236,561000,13137,561000,13137,0,13140,22,
13242,1,13242,39715,0,13337,561000,13238,561000,13237,0,13241,27,
13342,1,13342,44128,0,13437,1836000,13339,561000,13338,0,13342,30,
13438,1,13438,731175,476296,13537,2295000,13437,1836000,13437,0,13438,77,
13538,1,13538,1006311,751432,13638,510000,13537,2295000,13537,0,13538,72,
13643,1,13643,38556,0,13739,637500,13640,510000,13639,0,13643,30,
13746,1,13746,63686,0,13840,612000,13741,637500,13741,0,13743,36,
13850,1,13850,36675,0,13941,510000,13843,612000,13841,0,13849,22,
13948,1,13947,25704,0,14041,1530000,13942,510000,13942,0,13947,20,
14043,1,14043,251164,0,14142,510000,14042,1530000,14041,0,14043,36,
14149,1,14148,34700,0,14242,510000,14143,510000,14143,0,14147,27,
14252,1,14251,28274,0,14342,1836000,14244,510000,14243,0,14249,22,
14344,1,14344,113949,0,14443,2295000,14343,1836000,14343,0,14344,12,
14444,1,14444,0,0,14543,2295000,14443,2295000,14443,0,14444,0,
14545,1,14545,0,0,14644,2295000,14544,2295000,14544,0,14545,0,
14645,1,14645,0,0,14744,2295000,14644,2295000,14644,0,14645,0,
14745,1,14745,0,0,14845,2295000,14745,2295000,14744,0,14745,0,
14846,1,14846,0,0,14946,1530000,14845,2295000,14845,0,14846,0,
14950,1,14950,230234,0,15047,510000,14948,1530000,14946,0,14950,33,
15058,1,15057,34700,0,15150,637500,15051,510000,15050,0,15057,27,
15154,1,15154,88453,0,15247,2193000,15151,637500,15151,0,15154,50,
15249,1,15249,1290799,1035920,15347,2295000,15248,2193000,15248,0,15249,100,
15349,1,15349,754733,499854,15448,2295000,15348,2295000,15348,0,15349,54,
15450,1,15450,167718,0,15548,1530000,15449,2295000,15448,0,15450,12,
15552,1,15552,188373,0,15649,1836000,15551,1530000,15550,0,15552,27,
15651,1,15651,731175,476296,15749,1224000,15650,1836000,15649,0,15651,77,
15752,1,15752,0,0,15852,637500,15751,1224000,15750,0,15752,0,
15857,1,15857,19459,0,15951,1530000,15854,637500,15853,0,15856,11,
15953,1,15952,209303,0,16057,510000,15951,1530000,15951,0,15952,30,
16065,1,16065,23133,0,16153,637500,16060,510000,16059,0,16064,18,
16157,1,16157,65455,0,16253,561000,16154,637500,16154,0,16156,37,
16260,1,16260,0,0,16354,561000,16256,561000,16255,0,16259,0,
16365,1,16364,32360,0,16455,637500,16358,561000,16356,0,16363,22,
16459,1,16459,24766,0,16556,1530000,16456,637500,16455,0,16458,14,
16560,1,16560,313955,59076,16659,561000,16557,1530000,16557,0,16559,45,
16669,1,16667,0,0,16758,612000,16663,561000,16662,0,16667,0,
16762,1,16762,50012,0,16858,1530000,16760,612000,16759,0,16762,30,
16859,1,16859,83721,0,16959,637500,16858,1530000,16858,0,16859,12,
16963,1,16963,19459,0,17062,510000,16961,637500,16960,0,16963,11,
17074,1,17074,12852,0,17160,510000,17065,510000,17063,0,17073,10,
17165,1,17164,15422,0,17261,561000,17162,510000,17161,0,17164,12,
17266,1,17265,39715,0,17362,612000,17263,561000,17262,0,17265,27,
17367,1,17366,36675,0,17462,1530000,17363,612000,17363,0,17366,22,
17463,1,17463,76744,0,17562,1530000,17462,1530000,17462,0,17463,11,
17564,1,17564,376747,121868,17663,1530000,17563,1530000,17563,0,17564,54,
17664,1,17664,139536,0,17764,510000,17663,1530000,17663,0,17664,20,
17771,1,17770,25704,0,17864,1530000,17766,510000,17765,0,17769,20,
17866,1,17866,139536,0,17965,535500,17865,1530000,17864,0,17865,20,
17971,1,17971,41303,0,18066,586500,17967,535500,17966,0,17971,30,
18071,1,18071,34489,0,18167,510000,18069,586500,18067,0,18071,22,
18176,1,18175,34700,0,18267,1530000,18169,510000,18168,0,18174,27,
18268,1,18268,153489,0,18368,612000,18268,1530000,18267,0,18268,22,
18374,1,18373,33341,0,18470,510000,18370,612000,18369,0,18372,20,
18481,1,18481,25704,0,18569,1530000,18471,510000,18471,0,18478,20,
18571,1,18571,279072,24193,18670,1530000,18570,1530000,18570,0,18571,40,
18672,1,18672,153489,0,18771,510000,18672,1530000,18671,0,18672,22,
18776,1,18776,23133,0,18871,1530000,18773,510000,18772,0,18776,18,
18872,1,18872,258141,3262,18972,510000,18871,1530000,18871,0,18872,37,
18980,1,18979,34700,0,19072,1530000,18974,510000,18973,0,18978,27,
19077,1,19077,209303,0,19173,1530000,19073,1530000,19073,0,19077,30,
19176,1,19175,125582,0,19274,510000,19173,1530000,19173,0,19175,18,
19282,1,19282,34700,0,19374,637500,19277,510000,19275,0,19281,27,
19381,1,19381,70762,0,19476,612000,19377,637500,19375,0,19380,40,
19483,1,19483,36675,0,19575,1530000,19480,612000,19479,0,19482,22,
19582,1,19582,488375,233496,19676,1530000,19579,1530000,19577,0,19582,70,
19680,1,19680,0,0,19776,2295000,19677,1530000,19677,0,19679,0,
19778,1,19778,139765,0,19876,2295000,19777,2295000,19776,0,19778,10,
19879,1,19879,139765,0,19979,510000,19877,2295000,19877,0,19878,10,
19985,1,19985,51408,0,20080,637500,19981,510000,19980,0,19984,40,
20084,1,20084,58379,0,20179,1530000,20081,637500,20081,0,20083,33,
20182,1,20182,188373,0,20279,1530000,20180,1530000,20180,0,20182,27,
20281,1,20280,251164,0,20379,1530000,20280,1530000,20279,0,20280,36,
20381,1,20381,174420,0,20480,739500,20380,1530000,20380,0,20381,25,
20483,1,20483,22029,0,20581,1530000,20481,739500,20481,0,20483,10,
20584,1,20584,348840,93961,20681,1530000,20582,1530000,20582,0,20584,50,
20684,1,20684,153489,0,20782,510000,20682,1530000,20682,0,20683,22,
20788,1,20787,0,0,20882,1530000,20784,510000,20784,0,20787,0,
20883,1,20883,76744,0,20982,1530000,20882,1530000,20882,0,20883,11,
20984,1,20984,125582,0,21083,586500,20983,1530000,20983,0,20984,18,
21087,1,21087,34489,0,21184,510000,21085,586500,21084,0,21087,22,
21190,1,21189,25704,0,21284,1530000,21186,510000,21185,0,21188,20,
21285,1,21285,313955,59076,21385,612000,21284,1530000,21284,0,21285,45,
21389,1,21389,45011,0,21486,535500,21386,612000,21386,0,21388,27,
21493,1,21492,68838,0,21589,739500,21488,535500,21487,0,21492,50,
21594,1,21593,96930,0,21689,1836000,21591,739500,21590,0,21593,44,
21691,1,21691,626722,371843,21789,510000,21690,1836000,21690,0,21691,66,
21793,1,21793,23133,0,21890,612000,21791,510000,21790,0,21793,18,
21894,1,21894,36675,0,21991,510000,21892,612000,21891,0,21894,22,
21995,1,21995,0,0,22091,535500,21992,510000,21992,0,21995,0,
22095,1,22095,15144,0,22192,510000,22093,535500,22092,0,22095,11,
22197,1,22196,52693,0,22292,586500,22194,510000,22193,0,22196,41,
22296,1,22296,51734,0,22394,510000,22294,586500,22293,0,22296,33,
22405,1,22405,34700,0,22493,1530000,22398,510000,22397,0,22404,27,
22495,1,22494,230234,0,22594,1530000,22494,1530000,22493,0,22494,33,
22595,1,22595,139536,0,22695,535500,22594,1530000,22594,0,22595,20,
22699,1,22699,15144,0,22796,510000,22696,535500,22696,0,22699,11,
22804,1,22803,38556,0,22896,1530000,22797,510000,22797,0,22803,30,
22897,1,22897,209303,0,22998,510000,22896,1530000,22896,0,22897,30,
23004,1,23004,46267,0,23099,561000,23000,510000,22999,0,23004,36,
23110,1,23109,36773,0,23200,510000,23101,561000,23100,0,23108,25,
23212,1,23211,25704,0,23299,1530000,23202,510000,23201,0,23211,20,
23301,1,23301,0,0,23400,637500,23300,1530000,23300,0,23301,0,
23407,1,23406,17690,0,23502,510000,23402,637500,23401,0,23406,10,
23523,1,23519,209303,0,23602,1530000,23510,1530000,23507,0,23517,30,
23605,1,23605,153489,0,23703,1530000,23604,1530000,23604,0,23605,22,
23705,1,23705,153489,0,23804,1020000,23704,1530000,23704,0,23705,22,
23806,1,23806,36108,0,23905,510000,23805,1020000,23804,0,23806,10,
23912,1,23912,29418,0,24009,561000,23909,561000,23907,0,23911,20,
24014,1,24014,34700,0,24106,1530000,24011,510000,24010,0,24014,27,
24108,1,24108,313955,59076,24208,510000,24107,1530000,24107,0,24108,45,
24213,1,24213,48837,0,24312,510000,24210,510000,24209,0,24212,38,
24324,1,24323,42411,0,24359,1530000,24315,510000,24314,0,24321,33,
24362,1,24362,230234,0,24460,510000,24360,1530000,24360,0,24362,33,
24464,1,24464,25704,0,24563,1530000,24462,510000,24461,0,24464,20,
24568,1,24567,258141,3262,24661,688500,24564,1530000,24564,0,24567,37,
24665,1,24665,43577,0,24762,714000,24663,688500,24662,0,24665,22,
24766,1,24766,41811,0,24862,1530000,24763,714000,24763,0,24765,20,
24863,1,24863,76744,0,24963,535500,24862,1530000,24862,0,24863,11,
24967,1,24967,37172,0,25064,510000,24965,535500,24964,0,24967,27,
25070,1,25070,38556,0,25163,1530000,25066,510000,25065,0,25069,30,
25165,1,25165,460468,205589,25264,2193000,25164,1530000,25164,0,25165,66,
25265,1,25265,1161719,906840,25364,2295000,25264,2193000,25264,0,25265,90,
25365,1,25365,838593,583714,25464,2295000,25364,2295000,25364,0,25365,60,
25465,1,25465,838593,583714,25565,2295000,25465,2295000,25464,0,25465,60,
25566,1,25566,838593,583714,25665,2295000,25565,2295000,25565,0,25566,60,
25666,1,25666,573038,318159,25765,2295000,25665,2295000,25665,0,25666,41,
25766,1,25766,628944,374065,25865,1836000,25765,2295000,25765,0,25766,45,
25867,1,25866,0,0,25966,2295000,25866,1836000,25866,0,25866,0,
25967,1,25967,614968,360089,26066,2295000,25966,2295000,25966,0,25967,44,
26067,1,26067,614968,360089,26166,2295000,26066,2295000,26066,0,26067,44,
26167,1,26167,698827,443948,26266,2295000,26166,2295000,26166,0,26167,50,
26268,1,26268,768710,513831,26367,2295000,26267,2295000,26267,0,26268,55,
26369,1,26369,1229936,975057,26467,2295000,26367,2295000,26367,0,26368,88,
26468,1,26468,1132100,877221,26567,2295000,26468,2295000,26467,0,26468,81,
26569,1,26569,1118124,863245,26668,2295000,26568,2295000,26568,0,26569,80,
26669,1,26669,1257889,1003010,26769,2295000,26668,2295000,26668,0,26669,90,
26771,1,26771,1257889,1003010,26869,2295000,26769,2295000,26769,0,26770,90,
26871,1,26871,1397655,1142776,26970,2295000,26870,2295000,26870,0,26871,100,
26971,1,26971,1229936,975057,27070,2295000,26970,2295000,26970,0,26971,88,
27071,1,27071,1397655,1142776,27171,2295000,27070,2295000,27070,0,27071,100,
27174,1,27174,1397655,1142776,27271,2295000,27172,2295000,27171,0,27173,100,
27276,1,27275,1397655,1142776,27371,2295000,27271,2295000,27271,0,27275,100,
27374,1,27374,1397655,1142776,27471,2295000,27373,2295000,27373,0,27374,100,
27473,1,27473,1397655,1142776,27572,2295000,27472,2295000,27472,0,27473,100,
27573,1,27573,1229936,975057,27672,2091000,27572,2295000,27572,0,27573,88,
27673,1,27673,130691,0,27772,2295000,27673,2091000,27672,0,27673,11,
27774,1,27774,1118124,863245,27873,2295000,27773,2295000,27773,0,27774,80,
27874,1,27874,1118124,863245,27974,2295000,27873,2295000,27873,0,27874,80,
27975,1,27975,768710,513831,28074,2295000,27974,2295000,27974,0,27975,55,
28075,1,28075,922452,667573,28174,2295000,28074,2295000,28074,0,28075,66,
28175,1,28175,1132100,877221,28275,2295000,28175,2295000,28175,0,28175,81,
28276,1,28276,1397655,1142776,28375,2295000,28275,2295000,28275,0,28276,100,
28376,1,28376,1257889,1003010,28475,2295000,28375,2295000,28375,0,28376,90,
28476,1,28476,1397655,1142776,28575,2295000,28475,2295000,28475,0,28476,100,
28576,1,28576,1397655,1142776,28676,2295000,28576,2295000,28576,0,28576,100,
28677,1,28677,1076194,821315,28776,2295000,28676,2295000,28676,0,28677,77,
28777,1,28777,754733,499854,28876,2295000,28777,2295000,28776,0,28777,54,
28878,1,28878,307484,52605,28977,2295000,28877,2295000,28877,0,28878,22,
28978,1,28978,698827,443948,29078,2295000,28978,2295000,28977,0,28978,50,
29079,1,29079,628944,374065,29178,2295000,29078,2295000,29078,0,29079,45,
29179,1,29179,573038,318159,29278,2295000,29178,2295000,29178,0,29179,41,
29280,1,29280,503155,248276,29378,2295000,29279,2295000,29279,0,29280,36,
29380,1,29380,503155,248276,29479,2295000,29379,2295000,29379,0,29380,36,
29480,1,29480,377366,122487,29579,2295000,29479,2295000,29479,0,29480,27,
29580,1,29580,419296,164417,29679,2295000,29579,2295000,29579,0,29580,30,
29680,1,29680,628944,374065,29780,2295000,29680,2295000,29679,0,29680,45,
29781,1,29781,461226,206347,29880,2295000,29780,2295000,29780,0,29781,33,
29881,1,29881,503155,248276,29980,2295000,29880,2295000,29880,0,29881,36,
29981,1,29981,139765,0,30080,1428000,29980,2295000,29980,0,29981,10,
30082,1,30082,0,0,30181,1530000,30081,1428000,30081,0,30082,0,
30182,1,30182,76744,0,30281,612000,30181,1530000,30181,0,30182,11,
30285,1,30285,18337,0,30381,1632000,30282,612000,30282,0,30285,11,
30383,1,30383,0,0,30482,1530000,30382,1632000,30381,0,30382,0,
30483,1,30483,209303,0,30584,2295000,30482,1530000,30482,0,30483,30,
30585,1,30585,838593,583714,30684,2295000,30584,2295000,30584,0,30585,60,
30685,1,30685,0,0,30785,1530000,30685,2295000,30684,0,30685,0,
30786,1,30786,209303,0,30886,510000,30785,1530000,30785,0,30786,30,
30894,1,30894,0,0,30986,1530000,30889,510000,30887,0,30894,0,
30989,1,30988,0,0,31087,1530000,30987,1530000,30987,0,30988,0,
31088,1,31088,76744,0,31187,1530000,31087,1530000,31087,0,31088,11,
31189,1,31189,62791,0,31288,637500,31188,1530000,31188,0,31189,9,
31292,1,31292,0,0,31389,510000,31290,637500,31289,0,31292,0,
31395,1,31395,23133,0,31489,1530000,31392,510000,31391,0,31395,18,
31491,1,31491,0,0,31589,1530000,31490,1530000,31489,0,31491,0,
31571,1,31592,258141,3262,31690,1734000,31590,1530000,31590,0,31592,37,
31592,1,31691,189519,0,31790,2193000,31690,1734000,31690,0,31691,22,
31691,1,31791,141987,0,31890,2295000,31790,2193000,31790,0,31791,11,
31791,1,31891,0,0,31992,510000,31891,2295000,31890,0,31891,0,
31891,1,31997,14137,0,32092,510000,31993,510000,31993,0,31996,11,
31997,1,32109,38556,0,32192,1530000,32094,510000,32093,0,32105,30,
32113,1,32193,279072,24193,32292,1530000,32193,1530000,32192,0,32193,40,
32194,1,32294,139536,0,32393,1836000,32293,1530000,32293,0,32294,20,
32294,1,32394,569747,314868,32494,510000,32393,1836000,32393,0,32394,60,
32394,1,32514,0,0,32594,1530000,32496,510000,32495,0,32514,0,
32515,1,32595,153489,0,32695,510000,32594,1530000,32594,0,32595,22,
32596,1,32714,32130,0,32795,1734000,32696,510000,32696,0,32714,25,
32714,1,32797,663317,408438,32896,510000,32796,1734000,32795,0,32797,77,
32797,1,32900,12852,0,32996,1530000,32897,510000,32897,0,32900,10,
32901,1,32997,69768,0,33096,1530000,32996,1530000,32996,0,32997,10,
32997,1,33098,0,0,33198,612000,33097,1530000,33097,0,33098,0,
33098,1,33202,30007,0,33299,637500,33200,612000,33199,0,33202,18,
33202,1,33303,17690,0,33399,637500,33300,637500,33300,0,33303,10,
33304,1,33403,0,0,33517,510000,33400,637500,33400,0,33402,0,
33403,1,33524,35381,0,33600,1530000,33521,637500,33520,0,33523,20,
33524,1,33607,293025,38146,33701,2295000,33601,1530000,33601,0,33604,42,
33607,1,33702,838593,583714,33801,510000,33701,2295000,33701,0,33702,60,
33702,1,33805,0,0,33901,1530000,33803,510000,33802,0,33805,0,
33805,1,33903,0,0,34003,510000,33902,1530000,33902,0,33903,0,
33903,1,34009,11566,0,34102,1530000,34005,510000,34004,0,34008,9,
34009,1,34104,69768,0,34204,637500,34103,1530000,34102,0,34104,10,
34104,1,34209,31843,0,34305,1530000,34206,637500,34205,0,34208,18,
34209,1,34306,76744,0,34406,1530000,34305,1530000,34305,0,34306,11,
34306,1,34407,0,0,34517,561000,34406,1530000,34406,0,34407,0,
34408,1,34521,188373,0,34608,1530000,34519,1530000,34519,0,34521,27,
34522,1,34610,76744,0,34709,510000,34609,1530000,34608,0,34610,11,
34610,1,34713,32130,0,34809,1530000,34711,510000,34710,0,34713,25,
34713,1,34811,69768,0,34910,510000,34810,1530000,34809,0,34810,10,
34811,1,34914,0,0,35010,2295000,34912,510000,34911,0,34914,0,
34914,1,35011,0,0,35110,2295000,35010,2295000,35010,0,35011,0,
35011,1,35111,0,0,35210,2295000,35110,2295000,35110,0,35111,0,
35111,1,35211,0,0,35310,2295000,35210,2295000,35210,0,35211,0,
35211,1,35312,0,0,35411,2295000,35311,2295000,35311,0,35312,0,
35312,1,35412,0,0,35511,2295000,35411,2295000,35411,0,35412,0,
35412,1,35512,139765,0,35611,1530000,35511,2295000,35511,0,35512,10,
35512,1,35612,174420,0,35712,1530000,35612,1530000,35611,0,35612,25,
35613,1,35714,153489,0,35812,1530000,35713,1530000,35712,0,35714,22,
35714,1,35813,0,0,35913,510000,35813,1530000,35812,0,35813,0,
35814,1,35916,12852,0,36014,510000,35914,510000,35914,0,35916,10,
35917,1,36018,0,0,36115,510000,36015,510000,36015,0,36018,0,
