App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 05:30:34 PM","1 min 5 sec","Trepn_2018.10.13_173033.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
6431,1,6431,124407,0,6430,1428000,6430,1428000,6430,0,6431,20,
6532,1,6531,167949,0,6530,1428000,6531,1428000,6530,0,6531,27,
6632,1,6632,99525,0,6630,1428000,6631,1428000,6631,0,6632,16,
6733,1,6732,111966,0,6731,1428000,6731,1428000,6731,0,6732,18,
6833,1,6833,124407,0,6831,1428000,6832,1428000,6832,0,6833,20,
6933,1,6933,124407,0,6932,1428000,6932,1428000,6932,0,6933,20,
7033,1,7033,68424,0,7032,1428000,7032,1428000,7032,0,7033,11,
7135,1,7134,155509,0,7132,1428000,7133,1428000,7133,0,7134,25,
7240,1,7240,12852,0,7233,1428000,7234,510000,7233,0,7239,10,
7343,1,7342,36773,0,7334,561000,7339,561000,7337,0,7342,25,
7447,1,7446,34700,0,7435,510000,7439,510000,7438,0,7444,27,
7537,1,7537,230234,0,7534,1530000,7535,1530000,7535,0,7537,33,
7641,1,7641,19459,0,7636,637500,7639,637500,7638,0,7641,11,
7741,1,7740,279072,0,7736,1530000,7738,1530000,7738,0,7740,40,
7865,1,7864,41677,0,7848,612000,7850,612000,7849,0,7863,25,
7938,1,7938,306979,0,7936,1530000,7937,1530000,7937,0,7938,44,
8040,1,8040,348840,0,8037,1530000,8038,1530000,8038,0,8040,50,
8147,1,8146,44982,0,8138,510000,8142,510000,8140,0,8146,35,
8242,1,8242,92524,0,8239,739500,8240,739500,8240,0,8242,42,
8346,1,8346,30288,0,8340,535500,8342,535500,8341,0,8345,22,
8451,1,8450,46267,0,8443,510000,8447,510000,8446,0,8450,36,
8542,1,8542,279072,0,8541,1530000,8541,1530000,8541,0,8542,40,
8649,1,8649,52953,0,8642,561000,8644,561000,8643,0,8649,36,
8751,1,8750,52693,0,8745,510000,8747,510000,8746,0,8750,41,
8861,1,8861,118039,0,8852,663000,8853,663000,8852,0,8860,63,
8950,1,8949,0,0,8945,739500,8947,739500,8946,0,8949,0,
9051,1,9051,65455,0,9046,637500,9048,637500,9047,0,9051,37,
9151,1,9151,34700,0,9146,510000,9148,510000,9148,0,9151,27,
9248,1,9248,139536,0,9246,1530000,9247,1530000,9247,0,9248,20,
9352,1,9352,27535,0,9347,535500,9349,535500,9348,0,9352,20,
9454,1,9454,32130,0,9448,510000,9450,510000,9449,0,9453,25,
9555,1,9555,35381,0,9549,637500,9551,637500,9550,0,9554,20,
9651,1,9651,153489,0,9649,1530000,9650,1530000,9650,0,9651,22,
9755,1,9755,19459,0,9751,637500,9752,637500,9752,0,9755,11,
9807,1,9807,55070,0,9801,535500,9803,535500,9803,0,9806,40,
9904,1,9904,348840,0,9902,1530000,9902,1530000,9902,0,9904,50,
10006,1,10006,348840,0,10002,1530000,10004,1530000,10003,0,10006,50,
10103,1,10103,866546,0,10102,2295000,10102,2295000,10102,0,10103,62,
10213,1,10213,23133,0,10203,510000,10206,510000,10205,0,10212,18,
10306,1,10306,188373,0,10304,1530000,10305,1530000,10304,0,10306,27,
10406,1,10406,474789,0,10404,1836000,10405,1836000,10405,0,10406,50,
10506,1,10506,425963,0,10505,2193000,10505,2193000,10505,0,10506,33,
10615,1,10615,12852,0,10606,510000,10608,510000,10607,0,10614,10,
10708,1,10708,69768,0,10705,1530000,10706,1530000,10706,0,10708,10,
10808,1,10808,83721,0,10806,1530000,10807,1530000,10806,0,10808,12,
10908,1,10908,0,0,10906,1530000,10907,1530000,10907,0,10908,0,
11017,1,11017,32130,0,11007,510000,11009,510000,11008,0,11015,25,
11122,1,11121,34700,0,11108,510000,11116,510000,11110,0,11121,27,
11209,1,11209,76744,0,11208,1530000,11208,1530000,11208,0,11209,11,
11309,1,11309,258141,0,11308,1530000,11308,1530000,11308,0,11309,37,
11417,1,11417,63686,0,11409,637500,11411,637500,11410,0,11416,36,
11518,1,11518,51408,0,11510,510000,11511,510000,11511,0,11517,40,
11611,1,11611,139536,0,11609,1530000,11610,1530000,11610,0,11611,20,
11711,1,11711,69768,0,11710,1530000,11711,1530000,11710,0,11711,10,
11819,1,11819,14137,0,11811,510000,11812,510000,11812,0,11818,11,
11912,1,11912,306979,0,11911,1530000,11912,1530000,11911,0,11912,44,
12019,1,12019,49563,0,12012,535500,12016,535500,12013,0,12019,36,
12121,1,12121,15422,0,12113,510000,12118,510000,12116,0,12120,12,
12220,1,12220,53071,0,12215,637500,12218,637500,12217,0,12220,30,
12323,1,12322,17651,0,12316,561000,12319,561000,12318,0,12322,12,
12423,1,12423,73547,0,12416,561000,12419,561000,12418,0,12422,50,
12518,1,12518,69768,0,12517,1530000,12517,1530000,12517,0,12518,10,
12623,1,12623,38556,0,12618,510000,12620,510000,12619,0,12623,30,
12720,1,12720,279072,0,12717,1530000,12718,1530000,12718,0,12720,40,
12826,1,12825,12852,0,12819,510000,12822,510000,12821,0,12825,10,
12920,1,12920,537213,0,12918,1530000,12919,1530000,12919,0,12920,77,
13021,1,13021,1397655,465160,13019,2295000,13020,2295000,13019,0,13021,100,
13120,1,13120,978358,45863,13119,2295000,13120,2295000,13120,0,13120,70,
13229,1,13229,34700,0,13221,510000,13223,510000,13223,0,13229,27,
13323,1,13323,230234,0,13321,1530000,13322,1530000,13321,0,13322,33,
13429,1,13429,19459,0,13423,637500,13425,637500,13424,0,13429,11,
13530,1,13530,51734,0,13523,510000,13527,586500,13526,0,13530,33,
13624,1,13624,139536,0,13623,1530000,13623,1530000,13623,0,13624,20,
13725,1,13725,139536,0,13723,1530000,13724,1530000,13724,0,13725,20,
13829,1,13829,17690,0,13825,637500,13826,637500,13826,0,13828,10,
13927,1,13927,230234,0,13925,1530000,13925,1530000,13925,0,13926,33,
14027,1,14027,72216,0,14025,1020000,14026,1020000,14025,0,14027,20,
14133,1,14133,37172,0,14128,535500,14130,535500,14129,0,14132,27,
14232,1,14231,58837,0,14227,561000,14229,561000,14228,0,14231,40,
14340,1,14338,13767,0,14328,535500,14330,535500,14330,0,14338,10,
14430,1,14430,313955,0,14428,1530000,14429,1530000,14429,0,14430,45,
14536,1,14536,51408,0,14530,510000,14532,510000,14532,0,14535,40,
14642,1,14641,25704,0,14632,510000,14635,510000,14633,0,14640,20,
14736,1,14736,58379,0,14732,637500,14733,637500,14733,0,14735,33,
14859,1,14859,66192,0,14832,561000,14834,561000,14833,0,14858,45,
14934,1,14934,174420,0,14932,1530000,14933,1530000,14933,0,14934,25,
15041,1,15040,170924,0,15033,1836000,15033,1836000,15033,0,15038,18,
15142,1,15141,0,0,15135,637500,15136,637500,15136,0,15141,0,
15242,1,15241,51734,0,15235,586500,15237,586500,15236,0,15240,33,
15345,1,15345,38556,0,15336,510000,15338,510000,15337,0,15344,30,
15438,1,15437,76744,0,15436,1530000,15436,1530000,15436,0,15437,11,
15545,1,15544,47031,0,15537,586500,15539,586500,15538,0,15543,30,
15639,1,15639,286048,0,15637,1530000,15638,1530000,15638,0,15639,41,
15750,1,15749,34419,0,15739,535500,15743,535500,15741,0,15748,25,
15848,1,15848,58379,0,15843,637500,15845,637500,15845,0,15847,33,
15949,1,15948,25704,0,15943,510000,15946,510000,15944,0,15948,20,
16050,1,16050,62708,0,16044,586500,16047,586500,16046,0,16050,40,
16151,1,16151,96930,0,16148,739500,16149,739500,16149,0,16151,44,
16249,1,16249,76744,0,16248,1530000,16248,1530000,16248,0,16249,11,
16351,1,16351,174420,0,16349,1530000,16350,1530000,16349,0,16351,25,
16450,1,16450,843913,0,16449,1938000,16449,1938000,16449,0,16450,81,
16557,1,16557,23133,0,16551,510000,16552,510000,16552,0,16556,18,
16652,1,16652,153489,0,16650,1530000,16651,1530000,16651,0,16652,22,
16753,1,16752,76744,0,16751,1530000,16752,1530000,16751,0,16752,11,
16856,1,16856,32360,0,16852,561000,16854,561000,16853,0,16855,22,
16954,1,16954,125582,0,16952,1530000,16953,1530000,16952,0,16953,18,
17058,1,17058,38919,0,17053,637500,17055,637500,17054,0,17057,22,
17099,1,17158,258141,0,17154,1530000,17155,1530000,17155,0,17158,37,
17158,1,17259,18337,0,17255,612000,17256,612000,17256,0,17259,11,
17259,1,17360,59424,0,17357,688500,17358,688500,17358,0,17360,30,
17360,1,17461,44128,0,17456,561000,17458,561000,17457,0,17460,30,
17462,1,17562,28274,0,17557,510000,17558,510000,17558,0,17561,22,
17563,1,17659,188373,0,17657,1530000,17658,1530000,17657,0,17659,27,
17659,1,17766,53071,0,17758,637500,17760,637500,17759,0,17763,30,
17766,1,17864,348840,0,17858,1530000,17859,1530000,17859,0,17862,50,
17865,1,17960,153489,0,17958,1530000,17959,1530000,17959,0,17960,22,
17960,1,18062,313955,0,18059,1530000,18060,1530000,18060,0,18062,45,
18062,1,18161,76744,0,18160,1530000,18160,1530000,18160,0,18161,11,
18161,1,18269,32130,0,18261,510000,18262,510000,18261,0,18268,25,
18270,1,18363,153489,0,18361,1530000,18362,1530000,18361,0,18363,22,
18363,1,18469,35381,0,18463,637500,18467,637500,18466,0,18469,20,
18469,1,18573,28274,0,18566,510000,18570,510000,18569,0,18573,22,
18575,1,18672,63686,0,18667,637500,18669,637500,18668,0,18671,36,
18672,1,18767,153489,0,18765,1530000,18766,1530000,18766,0,18767,22,
18767,1,18869,230234,0,18867,1530000,18868,1530000,18868,0,18869,33,
18870,1,18972,0,0,18967,510000,18969,510000,18968,0,18972,0,
18972,1,19076,116758,0,19071,637500,19072,637500,19072,0,19075,66,
19076,1,19173,153489,0,19171,1530000,19172,1530000,19171,0,19173,22,
19173,1,19279,14137,0,19272,510000,19275,510000,19273,0,19278,11,
19280,1,19374,153489,0,19372,1530000,19372,1530000,19372,0,19373,22,
19374,1,19478,35381,0,19473,637500,19474,637500,19474,0,19477,20,
19478,1,19575,383724,0,19573,1530000,19574,1530000,19574,0,19575,55,
19575,1,19680,23133,0,19674,510000,19676,510000,19675,0,19679,18,
19680,1,19778,49533,0,19775,637500,19776,637500,19776,0,19778,28,
19778,1,19877,230234,0,19875,1530000,19876,1530000,19876,0,19877,33,
19877,1,19982,12852,0,19976,510000,19978,510000,19977,0,19981,10,
19982,1,20077,76744,0,20076,1530000,20076,1530000,20076,0,20077,11,
20077,1,20182,51408,0,20177,510000,20179,510000,20178,0,20181,40,
20182,1,20282,51734,0,20278,586500,20279,586500,20278,0,20281,33,
20282,1,20380,44059,0,20378,739500,20379,739500,20378,0,20380,20,
20380,1,20479,76744,0,20478,1530000,20478,1530000,20478,0,20479,11,
20479,1,20583,28274,0,20579,510000,20581,510000,20580,0,20583,22,
20583,1,20689,57834,0,20681,510000,20683,510000,20682,0,20687,45,
20691,1,20782,139536,0,20780,1530000,20781,1530000,20781,0,20782,20,
20782,1,20883,153489,0,20881,1530000,20881,1530000,20881,0,20883,22,
20883,1,20989,48541,0,20982,561000,20983,561000,20983,0,20987,33,
20991,1,21088,28274,0,21082,510000,21084,510000,21083,0,21087,22,
21088,1,21183,0,0,21182,1836000,21182,1836000,21182,0,21183,0,
21183,1,21291,12852,0,21284,510000,21286,510000,21285,0,21290,10,
21292,1,21387,102605,0,21384,637500,21385,637500,21385,0,21387,58,
21388,1,21492,57834,0,21485,510000,21486,510000,21486,0,21492,45,
21492,1,21598,28274,0,21586,510000,21593,510000,21588,0,21597,22,
21598,1,21691,73290,0,21686,688500,21687,688500,21687,0,21689,37,
21692,1,21787,251164,0,21786,1530000,21786,1530000,21786,0,21787,36,
21787,1,21889,153489,0,21886,1530000,21887,1530000,21887,0,21889,22,
21889,1,21988,174420,0,21986,1530000,21987,1530000,21987,0,21988,25,
21988,1,22088,230234,0,22087,1530000,22087,1530000,22087,0,22088,33,
22088,1,22195,42328,0,22188,586500,22189,586500,22189,0,22194,27,
22195,1,22295,34419,0,22288,535500,22290,535500,22289,0,22295,25,
22296,1,22396,70762,0,22389,637500,22390,637500,22390,0,22395,40,
22396,1,22490,731175,0,22489,1836000,22489,1836000,22489,0,22490,77,
22490,1,22596,66192,0,22590,561000,22593,561000,22591,0,22596,45,
22597,1,22693,209303,0,22690,1530000,22691,1530000,22691,0,22693,30,
22693,1,22799,32130,0,22791,510000,22796,510000,22793,0,22798,25,
22799,1,22895,293025,0,22892,1530000,22893,1530000,22893,0,22895,42,
22895,1,22999,25704,0,22993,510000,22996,510000,22995,0,22999,20,
22999,1,23099,15422,0,23095,510000,23097,510000,23096,0,23099,12,
23100,1,23195,188373,0,23193,1530000,23193,1530000,23193,0,23195,27,
23195,1,23296,188373,0,23294,1530000,23295,1530000,23294,0,23296,27,
23296,1,23348,0,0,23347,1530000,23348,1530000,23347,0,23348,0,
23348,1,23450,76744,0,23448,1530000,23449,1530000,23448,0,23449,11,
23450,1,23550,139536,0,23548,1530000,23549,1530000,23549,0,23550,20,
23550,1,23652,0,0,23649,510000,23650,510000,23649,0,23652,0,
23652,1,23753,61954,0,23749,535500,23751,535500,23750,0,23753,45,
23754,1,23861,95529,0,23851,637500,23852,637500,23852,0,23855,54,
23866,1,23952,230234,0,23951,1530000,23951,1530000,23951,0,23952,33,
23952,1,24058,54424,0,24052,561000,24054,561000,24053,0,24057,37,
24058,1,24158,39192,0,24153,586500,24155,586500,24154,0,24158,25,
24159,1,24255,139536,0,24253,1530000,24254,1530000,24254,0,24255,20,
24255,1,24358,31843,0,24354,637500,24356,637500,24355,0,24358,18,
24359,1,24464,28274,0,24457,510000,24459,510000,24458,0,24462,22,
24464,1,24559,25704,0,24555,510000,24557,510000,24556,0,24559,20,
24559,1,24657,153489,0,24655,1530000,24656,1530000,24656,0,24657,22,
24657,1,24757,125582,0,24756,1530000,24756,1530000,24756,0,24757,18,
24757,1,24862,25704,0,24857,510000,24859,510000,24858,0,24862,20,
24862,1,24958,83721,0,24957,1530000,24957,1530000,24957,0,24958,12,
24958,1,25060,153489,0,25058,1530000,25059,1530000,25059,0,25060,22,
25060,1,25162,25497,0,25159,765000,25161,765000,25160,0,25162,11,
25162,1,25260,0,0,25259,1530000,25260,1530000,25259,0,25260,0,
25261,1,25370,42411,0,25360,510000,25362,510000,25361,0,25369,33,
25370,1,25468,47764,0,25462,637500,25463,637500,25463,0,25467,27,
25468,1,25580,25704,0,25564,510000,25573,510000,25566,0,25579,20,
25580,1,25671,65455,0,25663,637500,25665,637500,25664,0,25671,37,
25672,1,25768,139536,0,25764,1530000,25765,1530000,25765,0,25768,20,
25768,1,25866,349868,0,25865,1632000,25865,1632000,25865,0,25866,45,
25866,1,25966,1257889,325394,25965,2295000,25965,2295000,25965,0,25966,90,
25966,1,26067,125582,0,26065,1530000,26066,1530000,26066,0,26066,18,
26067,1,26169,30624,0,26166,918000,26167,918000,26166,0,26169,10,
26170,1,26273,35381,0,26269,637500,26271,637500,26270,0,26273,20,
26274,1,26373,25704,0,26368,510000,26370,510000,26369,0,26373,20,
26373,1,26476,94759,0,26474,1734000,26475,1734000,26475,0,26475,11,
26476,1,26580,48541,0,26576,561000,26577,561000,26577,0,26579,33,
26580,1,26678,209303,0,26676,1530000,26677,1530000,26676,0,26678,30,
26678,1,26782,12852,0,26777,510000,26779,510000,26778,0,26781,10,
26782,1,26878,0,0,26877,1530000,26877,1530000,26877,0,26878,0,
26878,1,26978,0,0,26977,1530000,26978,1530000,26977,0,26978,0,
26979,1,27082,14137,0,27078,510000,27080,510000,27079,0,27082,11,
27083,1,27180,83721,0,27178,1530000,27179,1530000,27179,0,27180,12,
27180,1,27283,12852,0,27279,510000,27280,510000,27280,0,27283,10,
27284,1,27380,313955,0,27379,1530000,27379,1530000,27379,0,27380,45,
27380,1,27485,25704,0,27480,510000,27482,510000,27481,0,27485,20,
27486,1,27596,52693,0,27581,510000,27583,510000,27582,0,27595,41,
27596,1,27682,348840,0,27681,1530000,27682,1530000,27681,0,27682,50,
27683,1,27784,188373,0,27782,1530000,27783,1530000,27783,0,27784,27,
27785,1,27884,76744,0,27882,1530000,27883,1530000,27883,0,27884,11,
27884,1,27988,34700,0,27983,510000,27985,510000,27984,0,27987,27,
27989,1,28085,279072,0,28084,1530000,28084,1530000,28084,0,28085,40,
28085,1,28189,63686,0,28185,637500,28186,637500,28186,0,28188,36,
28189,1,28295,25704,0,28286,510000,28288,510000,28288,0,28294,20,
28295,1,28387,565120,0,28386,1530000,28386,1530000,28386,0,28387,81,
28387,1,28487,645399,0,28486,2193000,28486,2193000,28486,0,28487,50,
28487,1,28593,47764,0,28587,637500,28589,637500,28588,0,28592,27,
28593,1,28695,51734,0,28688,586500,28689,586500,28689,0,28694,33,
28695,1,28794,44226,0,28789,637500,28790,637500,28790,0,28794,25,
28794,1,28892,97675,0,28889,1530000,28890,1530000,28890,0,28891,14,
28892,1,28996,33341,0,28990,612000,28991,612000,28991,0,28996,20,
28997,1,29098,51408,0,29091,510000,29095,510000,29093,0,29098,40,
29099,1,29193,153489,0,29191,1530000,29192,1530000,29191,0,29193,22,
29193,1,29301,30007,0,29292,612000,29298,612000,29296,0,29300,18,
29301,1,29401,14137,0,29395,510000,29397,510000,29396,0,29400,11,
29401,1,29495,139536,0,29494,1530000,29494,1530000,29494,0,29495,20,
29495,1,29595,251164,0,29594,1530000,29595,1530000,29594,0,29595,36,
29596,1,29702,25704,0,29696,510000,29698,510000,29697,0,29702,20,
29703,1,29801,77838,0,29797,637500,29799,637500,29798,0,29801,44,
29801,1,29901,258141,0,29899,1530000,29899,1530000,29899,0,29901,37,
29901,1,30007,12852,0,30000,510000,30002,510000,30001,0,30007,10,
30007,1,30101,0,0,30100,1530000,30100,1530000,30100,0,30101,0,
30101,1,30206,28305,0,30201,637500,30202,637500,30202,0,30205,16,
30206,1,30302,0,0,30301,1530000,30301,1530000,30301,0,30302,0,
30302,1,30407,0,0,30402,561000,30405,561000,30403,0,30407,0,
30407,1,30510,23133,0,30503,510000,30506,510000,30505,0,30509,18,
30510,1,30605,69768,0,30603,1530000,30604,1530000,30603,0,30605,10,
30605,1,30708,12852,0,30704,510000,30706,510000,30705,0,30708,10,
30709,1,30807,383724,0,30805,1530000,30806,1530000,30806,0,30807,55,
30807,1,30907,851927,0,30905,2193000,30906,2193000,30906,0,30907,66,
30907,1,31008,0,0,31006,1530000,31007,1530000,31007,0,31008,0,
31008,1,31107,62791,0,31106,1530000,31106,1530000,31106,0,31107,9,
31107,1,31211,14137,0,31207,510000,31209,510000,31208,0,31211,11,
31212,1,31312,14137,0,31307,510000,31309,510000,31309,0,31312,11,
31312,1,31419,32130,0,31408,510000,31410,510000,31409,0,31418,25,
31419,1,31513,44226,0,31509,637500,31510,637500,31510,0,31512,25,
31513,1,31618,12852,0,31613,510000,31615,510000,31614,0,31618,10,
31619,1,31718,46267,0,31713,510000,31715,510000,31714,0,31717,36,
31718,1,31823,12852,0,31814,510000,31816,510000,31816,0,31822,10,
31823,1,31915,348840,0,31914,1530000,31914,1530000,31914,0,31915,50,
31915,1,32015,520934,0,32014,1938000,32014,1938000,32014,0,32015,50,
32015,1,32118,28274,0,32115,510000,32116,510000,32115,0,32118,22,
32118,1,32216,139536,0,32215,1530000,32215,1530000,32215,0,32216,20,
32216,1,32321,15422,0,32316,510000,32319,510000,32318,0,32321,12,
32322,1,32421,37172,0,32417,535500,32418,535500,32418,0,32421,27,
32421,1,32522,0,0,32517,510000,32519,510000,32518,0,32521,0,
32522,1,32622,45011,0,32618,612000,32620,612000,32619,0,32622,27,
32622,1,32724,25704,0,32719,510000,32721,510000,32720,0,32724,20,
32724,1,32827,25704,0,32820,510000,32822,510000,32821,0,32826,20,
32827,1,32922,153489,0,32920,1530000,32921,1530000,32920,0,32922,22,
32922,1,33021,313361,0,33020,1836000,33020,1836000,33020,0,33021,33,
33021,1,33122,76744,0,33121,1530000,33121,1530000,33121,0,33122,11,
33122,1,33230,12852,0,33222,510000,33224,510000,33223,0,33229,10,
33230,1,33324,188373,0,33322,1530000,33323,1530000,33323,0,33324,27,
33324,1,33429,25704,0,33424,510000,33426,510000,33425,0,33429,20,
33429,1,33529,38556,0,33525,510000,33526,510000,33526,0,33529,30,
33530,1,33630,12852,0,33625,510000,33627,510000,33626,0,33629,10,
33630,1,33730,17244,0,33726,586500,33727,586500,33726,0,33729,11,
33730,1,33827,153489,0,33826,1530000,33826,1530000,33826,0,33827,22,
33827,1,33928,0,0,33927,1530000,33927,1530000,33927,0,33928,0,
33928,1,34029,69768,0,34027,1530000,34028,1530000,34028,0,34029,10,
34029,1,34129,251164,0,34128,1530000,34128,1530000,34128,0,34129,36,
34129,1,34233,0,0,34229,612000,34230,612000,34229,0,34232,0,
34233,1,34330,139536,0,34328,1530000,34329,1530000,34329,0,34330,20,
34330,1,34431,379831,0,34429,1836000,34429,1836000,34429,0,34431,40,
34431,1,34531,62791,0,34530,1530000,34530,1530000,34530,0,34531,9,
34531,1,34635,21228,0,34631,637500,34633,637500,34632,0,34635,12,
34635,1,34734,125582,0,34732,1530000,34733,1530000,34732,0,34734,18,
34734,1,34783,0,0,34782,1530000,34782,1530000,34782,0,34783,0,
34783,1,34885,251164,0,34883,1530000,34883,1530000,34883,0,34885,36,
34885,1,34984,0,0,34983,1836000,34984,1836000,34983,0,34984,0,
34984,1,35088,47764,0,35084,637500,35086,637500,35085,0,35088,27,
35089,1,35189,35381,0,35185,637500,35187,637500,35186,0,35189,20,
35190,1,35292,14137,0,35286,510000,35288,510000,35287,0,35291,11,
35292,1,35392,0,0,35386,510000,35388,510000,35387,0,35392,0,
35393,1,35488,76744,0,35486,1530000,35487,1530000,35487,0,35488,11,
35488,1,35593,20563,0,35587,510000,35590,510000,35589,0,35592,16,
35593,1,35694,0,0,35688,510000,35690,510000,35689,0,35693,0,
35695,1,35793,31354,0,35789,586500,35790,586500,35790,0,35792,20,
35793,1,35900,306979,0,35895,1530000,35896,1530000,35896,0,35899,44,
35900,1,36000,41303,0,35996,535500,35998,535500,35997,0,36000,30,
36000,1,36103,12852,0,36096,510000,36099,510000,36098,0,36102,10,
36103,1,36203,34700,0,36197,510000,36200,510000,36199,0,36203,27,
36204,1,36303,21228,0,36298,637500,36300,637500,36299,0,36302,12,
36303,1,36401,76744,0,36399,1530000,36400,1530000,36399,0,36401,11,
36401,1,36507,24781,0,36500,535500,36503,535500,36502,0,36507,18,
36508,1,36601,76744,0,36599,1530000,36600,1530000,36600,0,36601,11,
