App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 05:58:08 PM","1 min 6 sec","Trepn_2018.10.13_175807.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4739,1,4739,598663,0,4737,1632000,4738,1632000,4737,0,4738,77,
4838,1,4838,1257889,127187,4837,2295000,4838,2295000,4837,0,4838,90,
4939,1,4939,1033652,0,4937,2091000,4938,2091000,4938,0,4939,87,
5040,1,5040,1257889,127187,5038,2295000,5039,2295000,5039,0,5040,90,
5142,1,5142,1048241,0,5139,2295000,5141,2295000,5139,0,5142,75,
5241,1,5241,1257889,127187,5239,2295000,5240,2295000,5240,0,5241,90,
5342,1,5342,1397655,266953,5340,2295000,5341,2295000,5341,0,5342,100,
5445,1,5445,1397655,266953,5441,2295000,5442,2295000,5442,0,5444,100,
5545,1,5545,1397655,266953,5542,2295000,5543,2295000,5543,0,5544,100,
5647,1,5647,1397655,266953,5645,2295000,5645,2295000,5645,0,5647,100,
5747,1,5747,1257889,127187,5745,2295000,5746,2295000,5746,0,5747,90,
5854,1,5849,1257889,127187,5847,2295000,5848,2295000,5848,0,5848,90,
5949,1,5949,1397655,266953,5948,2295000,5948,2295000,5948,0,5949,100,
6055,1,6055,1160053,29351,6048,2295000,6049,2295000,6049,0,6055,83,
6155,1,6155,1397655,266953,6149,2295000,6153,2295000,6149,0,6155,100,
6256,1,6256,1397655,266953,6249,2295000,6254,2295000,6249,0,6256,100,
6352,1,6352,1397655,266953,6351,2295000,6351,2295000,6351,0,6352,100,
6452,1,6452,1229936,99234,6450,2295000,6451,2295000,6451,0,6452,88,
6552,1,6552,614968,0,6550,2295000,6551,2295000,6551,0,6552,44,
6652,1,6652,1257889,127187,6650,2295000,6651,2295000,6651,0,6652,90,
6753,1,6753,1397655,266953,6751,2295000,6752,2295000,6752,0,6753,100,
6804,1,6804,1397655,266953,6801,2295000,6802,2295000,6802,0,6804,100,
6904,1,6904,1397655,266953,6901,2295000,6902,2295000,6902,0,6904,100,
7005,1,7005,838593,0,7002,2295000,7003,2295000,7003,0,7005,60,
7105,1,7105,1229936,99234,7102,2295000,7104,2295000,7103,0,7105,88,
7204,1,7204,1229936,99234,7202,2295000,7203,2295000,7202,0,7203,88,
7309,1,7309,1397655,266953,7303,2295000,7305,2295000,7305,0,7309,100,
7405,1,7405,1397655,266953,7403,2295000,7404,2295000,7404,0,7405,100,
7525,1,7525,1397655,266953,7503,2295000,7504,2295000,7504,0,7520,100,
7606,1,7606,1132100,1398,7605,2295000,7605,2295000,7605,0,7606,81,
7706,1,7706,838593,0,7705,2295000,7706,2295000,7705,0,7706,60,
7807,1,7807,209303,0,7806,1530000,7806,1530000,7806,0,7807,30,
7908,1,7908,306979,0,7906,1530000,7907,1530000,7907,0,7908,44,
8010,1,8010,513139,0,8008,1632000,8009,1632000,8009,0,8010,66,
8110,1,8110,1397655,266953,8109,2295000,8109,2295000,8109,0,8110,100,
8210,1,8210,1229936,99234,8209,2295000,8209,2295000,8209,0,8210,88,
8311,1,8311,1257889,127187,8309,2295000,8310,2295000,8310,0,8311,90,
8418,1,8418,25704,0,8410,510000,8412,510000,8412,0,8417,20,
8513,1,8513,258141,0,8511,1530000,8512,1530000,8511,0,8513,37,
8613,1,8613,313955,0,8611,1530000,8612,1530000,8612,0,8613,45,
8718,1,8718,139536,0,8715,1530000,8716,1530000,8716,0,8717,20,
8820,1,8820,279072,0,8818,1530000,8818,1530000,8818,0,8820,40,
8918,1,8918,412112,0,8917,2014500,8918,2014500,8917,0,8918,37,
9020,1,9020,683697,0,9018,1836000,9019,1836000,9019,0,9020,72,
9122,1,9122,313955,0,9119,1530000,9120,1530000,9120,0,9121,45,
9221,1,9221,126023,0,9219,1122000,9220,1122000,9220,0,9221,30,
9326,1,9325,24781,0,9320,510000,9322,535500,9322,0,9325,18,
9422,1,9422,69768,0,9420,1530000,9421,1530000,9420,0,9422,10,
9528,1,9527,28274,0,9521,510000,9523,510000,9522,0,9526,22,
9635,1,9634,25704,0,9623,510000,9625,510000,9624,0,9634,20,
9726,1,9726,0,0,9722,739500,9723,739500,9722,0,9725,0,
9824,1,9824,76744,0,9822,1530000,9823,1530000,9822,0,9824,11,
9928,1,9928,0,0,9923,510000,9925,510000,9924,0,9928,0,
10024,1,10024,306979,0,10023,1530000,10023,1530000,10023,0,10024,44,
10125,1,10125,75613,0,10123,1122000,10124,1122000,10123,0,10125,18,
10229,1,10228,23133,0,10224,510000,10225,510000,10225,0,10228,18,
10334,1,10334,14137,0,10326,510000,10329,510000,10327,0,10333,11,
10427,1,10426,230234,0,10425,1530000,10425,1530000,10425,0,10426,33,
10526,1,10526,284873,0,10525,1836000,10525,1836000,10525,0,10526,30,
10627,1,10627,151932,0,10625,1836000,10626,1836000,10625,0,10626,16,
10730,1,10730,38556,0,10726,510000,10728,510000,10727,0,10730,30,
10829,1,10829,153489,0,10827,1530000,10828,1530000,10827,0,10829,22,
10935,1,10935,0,0,10928,510000,10929,510000,10928,0,10934,0,
11029,1,11029,153489,0,11027,1530000,11028,1530000,11028,0,11029,22,
11133,1,11132,19459,0,11129,637500,11130,637500,11130,0,11132,11,
11231,1,11231,76744,0,11229,1530000,11230,1530000,11229,0,11231,11,
11336,1,11335,20563,0,11330,510000,11332,510000,11331,0,11335,16,
11432,1,11432,83721,0,11430,1530000,11431,1530000,11430,0,11432,12,
11538,1,11538,38919,0,11531,637500,11534,637500,11533,0,11537,22,
11636,1,11636,0,0,11632,586500,11634,586500,11633,0,11636,0,
11739,1,11739,11566,0,11734,510000,11736,510000,11735,0,11739,9,
11834,1,11834,0,0,11833,1530000,11833,1530000,11833,0,11834,0,
11938,1,11937,35381,0,11934,637500,11935,637500,11935,0,11937,20,
12041,1,12040,44226,0,12035,637500,12036,637500,12036,0,12040,25,
12135,1,12135,104453,0,12134,1836000,12135,1836000,12135,0,12135,11,
12239,1,12239,0,0,12235,612000,12237,612000,12236,0,12239,0,
12343,1,12342,14137,0,12336,510000,12338,510000,12337,0,12342,11,
12448,1,12448,12852,0,12438,510000,12440,510000,12439,0,12444,10,
12539,1,12539,0,0,12537,1530000,12538,1530000,12538,0,12539,0,
12644,1,12644,0,0,12639,637500,12640,637500,12640,0,12643,0,
12741,1,12741,0,0,12739,1530000,12740,1530000,12739,0,12741,0,
12841,1,12841,188373,0,12840,1530000,12840,1530000,12840,0,12841,27,
12949,1,12948,12852,0,12942,510000,12945,510000,12943,0,12948,10,
13045,1,13045,47031,0,13042,586500,13043,586500,13043,0,13045,30,
13150,1,13150,28274,0,13144,510000,13146,510000,13145,0,13149,22,
13253,1,13252,12852,0,13244,510000,13248,510000,13247,0,13251,10,
13345,1,13345,854621,0,13343,1836000,13344,1836000,13344,0,13345,90,
13445,1,13445,139765,0,13444,2295000,13444,2295000,13444,0,13445,10,
13545,1,13545,0,0,13544,2295000,13544,2295000,13544,0,13545,0,
13649,1,13649,15921,0,13646,637500,13647,637500,13647,0,13649,9,
13754,1,13753,23133,0,13747,510000,13750,510000,13749,0,13753,18,
13853,1,13852,35381,0,13847,637500,13849,637500,13849,0,13852,20,
13954,1,13954,16180,0,13948,561000,13950,561000,13950,0,13953,11,
14050,1,14050,0,0,14048,1530000,14049,1530000,14048,0,14049,0,
14151,1,14150,0,0,14148,1530000,14149,1530000,14149,0,14150,0,
14254,1,14254,30007,0,14249,612000,14251,612000,14250,0,14253,18,
14355,1,14355,35381,0,14350,637500,14352,637500,14351,0,14354,20,
14457,1,14456,38556,0,14451,510000,14453,510000,14452,0,14456,30,
14557,1,14556,14709,0,14551,561000,14553,561000,14553,0,14556,10,
14665,1,14664,16670,0,14652,612000,14658,612000,14653,0,14664,10,
14757,1,14757,0,0,14753,510000,14754,510000,14754,0,14757,0,
14855,1,14855,209303,0,14852,1530000,14853,1530000,14853,0,14855,30,
14959,1,14959,0,0,14954,510000,14956,510000,14955,0,14959,0,
15060,1,15060,14137,0,15055,510000,15057,510000,15056,0,15059,11,
15159,1,15159,11566,0,15155,510000,15156,510000,15156,0,15159,9,
15256,1,15256,0,0,15255,1530000,15255,1530000,15255,0,15256,0,
15360,1,15360,15921,0,15356,637500,15358,637500,15357,0,15360,9,
15458,1,15458,0,0,15456,1530000,15457,1530000,15456,0,15457,0,
15564,1,15564,44128,0,15557,561000,15560,561000,15558,0,15563,30,
15659,1,15659,0,0,15657,1530000,15658,1530000,15658,0,15659,0,
15764,1,15763,11566,0,15758,510000,15760,510000,15759,0,15763,9,
15861,1,15861,230234,0,15859,1530000,15860,1530000,15860,0,15861,33,
15962,1,15962,125582,0,15960,1530000,15961,1530000,15960,0,15961,18,
16067,1,16066,11566,0,16061,510000,16062,510000,16062,0,16065,9,
16163,1,16163,69768,0,16161,1530000,16162,1530000,16162,0,16163,10,
16268,1,16268,12852,0,16262,510000,16265,510000,16264,0,16267,10,
16369,1,16369,38556,0,16363,510000,16365,510000,16364,0,16368,30,
16468,1,16468,0,0,16463,510000,16465,510000,16464,0,16467,0,
16564,1,16564,76744,0,16563,1530000,16563,1530000,16563,0,16564,11,
16670,1,16670,0,0,16665,510000,16666,510000,16666,0,16669,0,
16769,1,16769,0,0,16765,612000,16767,612000,16766,0,16769,0,
16869,1,16869,20005,0,16865,612000,16867,612000,16866,0,16869,12,
16971,1,16971,34700,0,16967,510000,16968,510000,16967,0,16971,27,
17071,1,17071,0,0,17067,637500,17068,637500,17068,0,17070,0,
17174,1,17174,0,0,17168,510000,17170,510000,17169,0,17173,0,
17277,1,17276,23133,0,17269,510000,17272,510000,17270,0,17276,18,
17371,1,17371,0,0,17369,1530000,17369,1530000,17369,0,17370,0,
17477,1,17476,23133,0,17470,510000,17473,510000,17472,0,17476,18,
17575,1,17575,58379,0,17570,637500,17572,637500,17571,0,17574,33,
17678,1,17678,14137,0,17672,510000,17673,510000,17673,0,17677,11,
17778,1,17777,27535,0,17772,535500,17774,535500,17773,0,17777,20,
17873,1,17873,209303,0,17872,1530000,17872,1530000,17872,0,17873,30,
17977,1,17977,16180,0,17973,561000,17974,561000,17974,0,17977,11,
18094,1,18093,0,0,18074,510000,18076,510000,18075,0,18079,0,
18174,1,18174,258141,0,18173,1530000,18173,1530000,18173,0,18174,37,
18278,1,18278,12852,0,18274,510000,18276,510000,18275,0,18278,10,
18379,1,18379,0,0,18375,637500,18376,637500,18376,0,18378,0,
18482,1,18481,0,0,18476,510000,18478,510000,18477,0,18481,0,
18576,1,18576,279072,0,18575,1530000,18576,1530000,18575,0,18576,40,
18681,1,18681,28274,0,18677,510000,18678,510000,18677,0,18680,22,
18780,1,18779,125582,0,18777,1530000,18778,1530000,18778,0,18779,18,
18883,1,18883,28274,0,18878,510000,18879,510000,18879,0,18883,22,
18979,1,18979,69768,0,18978,1530000,18978,1530000,18978,0,18979,10,
19081,1,19081,62791,0,19079,1530000,19080,1530000,19080,0,19081,9,
19186,1,19184,15677,0,19179,586500,19181,586500,19180,0,19183,10,
19285,1,19285,32130,0,19280,510000,19282,510000,19282,0,19285,25,
19385,1,19385,38556,0,19381,510000,19382,510000,19382,0,19384,30,
19486,1,19486,14137,0,19482,510000,19483,510000,19482,0,19485,11,
19591,1,19591,79607,0,19583,637500,19586,637500,19584,0,19590,45,
19684,1,19684,69768,0,19682,1530000,19683,1530000,19682,0,19683,10,
19784,1,19784,76744,0,19783,1530000,19783,1530000,19783,0,19784,11,
19888,1,19887,44226,0,19884,637500,19885,637500,19885,0,19887,25,
19992,1,19992,23133,0,19985,510000,19989,510000,19986,0,19991,18,
20088,1,20088,14709,0,20085,561000,20086,561000,20086,0,20088,10,
20190,1,20190,15144,0,20186,535500,20188,535500,20187,0,20190,11,
20291,1,20291,0,0,20287,510000,20288,510000,20288,0,20291,0,
20395,1,20395,25704,0,20388,510000,20390,510000,20389,0,20394,20,
20489,1,20489,139536,0,20488,1530000,20488,1530000,20488,0,20489,20,
20593,1,20593,34700,0,20589,510000,20590,510000,20590,0,20593,27,
20693,1,20693,153489,0,20689,1530000,20690,1530000,20690,0,20692,22,
20801,1,20801,125582,0,20790,510000,20792,1530000,20791,0,20800,18,
20891,1,20891,139536,0,20890,1530000,20891,1530000,20890,0,20891,20,
20997,1,20997,36773,0,20992,561000,20995,561000,20994,0,20997,25,
21096,1,21095,20005,0,21092,612000,21093,612000,21093,0,21095,12,
21198,1,21198,0,0,21192,510000,21194,510000,21193,0,21197,0,
21293,1,21293,251577,0,21292,2295000,21293,2295000,21292,0,21293,18,
21343,1,21343,0,0,21342,2295000,21343,2295000,21343,0,21343,0,
21444,1,21444,0,0,21442,2295000,21443,2295000,21443,0,21444,0,
21544,1,21544,139765,0,21543,2295000,21543,2295000,21543,0,21544,10,
21644,1,21644,559062,0,21643,2295000,21643,2295000,21643,0,21644,40,
21744,1,21744,1397655,266953,21743,2295000,21743,2295000,21743,0,21744,100,
21845,1,21845,768710,0,21844,2295000,21845,2295000,21845,0,21845,55,
21946,1,21946,0,0,21945,2295000,21945,2295000,21945,0,21946,0,
22047,1,22046,139765,0,22045,2295000,22046,2295000,22046,0,22046,10,
22147,1,22147,0,0,22146,2295000,22146,2295000,22146,0,22147,0,
22247,1,22247,0,0,22247,2295000,22247,2295000,22247,0,22247,0,
22348,1,22348,1118124,0,22347,2295000,22347,2295000,22347,0,22348,80,
22448,1,22448,880522,0,22447,2295000,22448,2295000,22447,0,22448,63,
22549,1,22549,628944,0,22548,2295000,22548,2295000,22548,0,22549,45,
22657,1,22656,12852,0,22650,510000,22653,510000,22651,0,22655,10,
22756,1,22755,39715,0,22750,561000,22752,561000,22751,0,22755,27,
22855,1,22855,55013,0,22851,612000,22853,612000,22852,0,22855,33,
22959,1,22959,34700,0,22952,510000,22954,510000,22953,0,22958,27,
23057,1,23057,65455,0,23053,637500,23055,637500,23054,0,23057,37,
23154,1,23154,153489,0,23153,1530000,23154,1530000,23153,0,23154,22,
23260,1,23259,23133,0,23254,510000,23257,510000,23255,0,23259,18,
23356,1,23355,125582,0,23354,1530000,23354,1530000,23354,0,23355,18,
23456,1,23456,0,0,23454,1530000,23455,1530000,23455,0,23456,0,
23560,1,23560,17690,0,23556,637500,23558,637500,23557,0,23559,10,
23661,1,23661,14137,0,23657,510000,23658,510000,23658,0,23661,11,
23758,1,23758,125582,0,23757,1530000,23757,1530000,23757,0,23758,18,
23860,1,23860,348840,0,23858,1530000,23859,1530000,23859,0,23860,50,
23968,1,23967,12852,0,23959,510000,23963,510000,23961,0,23966,10,
24061,1,24061,188373,0,24059,1530000,24060,1530000,24059,0,24060,27,
24163,1,24163,279072,0,24160,1530000,24161,1530000,24161,0,24163,40,
24265,1,24265,15422,0,24261,510000,24263,510000,24262,0,24265,12,
24369,1,24369,20563,0,24362,510000,24365,510000,24363,0,24368,16,
24467,1,24467,44226,0,24462,637500,24464,637500,24463,0,24466,25,
24568,1,24567,30007,0,24563,612000,24565,612000,24564,0,24567,18,
24667,1,24667,0,0,24663,535500,24665,535500,24664,0,24667,0,
24768,1,24767,0,0,24764,586500,24765,586500,24764,0,24767,0,
24866,1,24866,209303,0,24865,1530000,24866,1530000,24865,0,24866,30,
24970,1,24970,0,0,24966,586500,24968,586500,24967,0,24970,0,
25071,1,25071,12852,0,25067,510000,25068,510000,25068,0,25071,10,
25168,1,25168,0,0,25167,1530000,25167,1530000,25167,0,25168,0,
25272,1,25272,23133,0,25268,510000,25269,510000,25269,0,25272,18,
25373,1,25372,35381,0,25368,637500,25369,637500,25369,0,25372,20,
25477,1,25477,23133,0,25469,510000,25473,510000,25472,0,25476,18,
25570,1,25570,188373,0,25569,1530000,25569,1530000,25569,0,25570,27,
25670,1,25670,0,0,25669,1530000,25670,1530000,25669,0,25670,0,
25775,1,25775,31843,0,25770,637500,25773,637500,25772,0,25774,18,
25877,1,25876,38919,0,25872,637500,25874,637500,25873,0,25876,22,
25973,1,25973,0,0,25971,1530000,25972,1530000,25972,0,25973,0,
26076,1,26076,13767,0,26072,535500,26074,535500,26073,0,26076,10,
26177,1,26177,0,0,26173,561000,26174,561000,26174,0,26176,0,
26279,1,26278,0,0,26273,561000,26275,561000,26275,0,26278,0,
26385,1,26384,25704,0,26376,510000,26380,510000,26379,0,26383,20,
26477,1,26477,306979,0,26476,1530000,26476,1530000,26476,0,26477,44,
26578,1,26578,76744,0,26576,1530000,26577,1530000,26577,0,26578,11,
26678,1,26678,0,0,26677,1530000,26677,1530000,26677,0,26678,0,
26782,1,26782,23133,0,26778,510000,26779,510000,26779,0,26781,18,
26882,1,26882,35381,0,26879,637500,26880,637500,26880,0,26882,20,
26983,1,26983,15677,0,26980,586500,26981,586500,26980,0,26983,10,
27088,1,27087,17690,0,27081,510000,27084,637500,27083,0,27087,10,
27187,1,27186,70762,0,27182,637500,27184,637500,27183,0,27186,40,
27289,1,27288,15422,0,27282,510000,27286,510000,27285,0,27288,12,
27388,1,27388,25704,0,27382,510000,27384,510000,27384,0,27387,20,
27484,1,27484,153489,0,27483,1530000,27483,1530000,27483,0,27484,22,
27588,1,27587,46840,0,27584,663000,27586,663000,27585,0,27587,25,
27686,1,27686,188373,0,27684,1530000,27685,1530000,27685,0,27686,27,
27787,1,27787,0,0,27784,1530000,27785,1530000,27785,0,27787,0,
27893,1,27892,25704,0,27886,510000,27887,510000,27887,0,27892,20,
27991,1,27991,38556,0,27986,510000,27988,510000,27987,0,27990,30,
28092,1,28092,44226,0,28087,637500,28089,637500,28088,0,28092,25,
28189,1,28188,62791,0,28187,1530000,28188,1530000,28187,0,28188,9,
28292,1,28292,12852,0,28288,510000,28289,510000,28289,0,28291,10,
28394,1,28394,20563,0,28389,510000,28391,510000,28390,0,28393,16,
28490,1,28490,0,0,28489,1530000,28490,1530000,28489,0,28490,0,
28594,1,28594,15003,0,28591,612000,28592,612000,28592,0,28594,9,
28698,1,28698,12852,0,28691,510000,28694,510000,28693,0,28697,10,
28799,1,28799,125582,0,28791,1530000,28796,1530000,28792,0,28798,18,
28893,1,28893,0,0,28891,1530000,28892,1530000,28892,0,28893,0,
28994,1,28994,0,0,28992,1530000,28993,1530000,28992,0,28994,0,
29096,1,29096,0,0,29093,637500,29094,637500,29094,0,29096,0,
29200,1,29200,0,0,29194,510000,29196,510000,29195,0,29199,0,
29299,1,29298,25704,0,29294,510000,29296,510000,29295,0,29298,20,
29400,1,29399,0,0,29395,612000,29397,612000,29396,0,29399,0,
29496,1,29496,460468,0,29494,1530000,29495,1530000,29495,0,29496,66,
29596,1,29596,306979,0,29595,1530000,29596,1530000,29595,0,29596,44,
29701,1,29701,0,0,29696,510000,29698,510000,29697,0,29701,0,
29817,1,29817,38556,0,29801,510000,29810,510000,29809,0,29817,30,
29899,1,29899,0,0,29897,1530000,29898,1530000,29897,0,29898,0,
30003,1,30003,31354,0,29998,586500,30000,586500,29999,0,30002,20,
30104,1,30103,30007,0,30099,612000,30101,612000,30100,0,30103,18,
30206,1,30205,32130,0,30199,510000,30202,510000,30201,0,30205,25,
30301,1,30301,76744,0,30299,1530000,30300,1530000,30300,0,30301,11,
30406,1,30405,13238,0,30401,561000,30403,561000,30402,0,30405,9,
30506,1,30506,0,0,30502,510000,30503,510000,30503,0,30505,0,
30609,1,30609,34700,0,30604,510000,30605,510000,30605,0,30608,27,
30705,1,30705,0,0,30704,1530000,30704,1530000,30704,0,30705,0,
30815,1,30814,139536,0,30808,510000,30813,1530000,30812,0,30814,20,
30910,1,30910,0,0,30906,510000,30907,510000,30906,0,30909,0,
31008,1,31008,174420,0,31006,1530000,31007,1530000,31006,0,31008,25,
31112,1,31112,0,0,31107,510000,31109,510000,31108,0,31112,0,
31208,1,31208,69768,0,31207,1530000,31207,1530000,31207,0,31208,10,
31309,1,31308,230234,0,31307,1530000,31308,1530000,31307,0,31308,33,
31409,1,31408,172290,0,31407,1734000,31408,1734000,31408,0,31408,20,
31511,1,31510,69768,0,31508,1530000,31509,1530000,31509,0,31510,10,
31615,1,31614,23133,0,31609,510000,31611,510000,31610,0,31614,18,
31715,1,31715,31843,0,31710,637500,31712,637500,31711,0,31714,18,
31813,1,31813,76744,0,31810,1530000,31811,1530000,31811,0,31812,11,
31911,1,31911,125788,0,31910,2295000,31910,2295000,31910,0,31911,9,
32012,1,32012,251577,0,32010,2295000,32011,2295000,32010,0,32011,18,
32112,1,32112,125788,0,32111,2295000,32111,2295000,32111,0,32112,9,
32212,1,32212,125788,0,32211,2295000,32212,2295000,32211,0,32212,9,
32313,1,32313,0,0,32311,2295000,32312,2295000,32312,0,32312,0,
32413,1,32413,0,0,32412,2295000,32412,2295000,32412,0,32413,0,
32513,1,32513,251577,0,32512,2295000,32512,2295000,32512,0,32513,18,
32614,1,32614,768710,0,32612,2295000,32613,2295000,32612,0,32614,55,
32713,1,32713,0,0,32712,2295000,32713,2295000,32713,0,32713,0,
32814,1,32814,69768,0,32813,1530000,32813,1530000,32813,0,32814,10,
32914,1,32914,76744,0,32913,1530000,32914,1530000,32913,0,32914,11,
33018,1,33018,15677,0,33014,586500,33016,586500,33015,0,33018,10,
33122,1,33122,0,0,33115,510000,33118,510000,33117,0,33121,0,
33216,1,33216,69768,0,33215,1530000,33215,1530000,33215,0,33216,10,
33320,1,33320,0,0,33316,561000,33317,561000,33317,0,33320,0,
33421,1,33421,30288,0,33417,535500,33418,535500,33418,0,33421,22,
33533,1,33532,23133,0,33520,510000,33527,510000,33524,0,33531,18,
33620,1,33620,603015,0,33618,1734000,33619,1734000,33619,0,33620,70,
33724,1,33723,32130,0,33719,510000,33721,510000,33720,0,33723,25,
33825,1,33824,209303,0,33821,1530000,33823,1530000,33822,0,33824,30,
33925,1,33925,12852,0,33921,510000,33922,510000,33922,0,33924,10,
34029,1,34028,14109,0,34023,586500,34025,586500,34024,0,34028,9,
34128,1,34128,0,0,34123,535500,34125,535500,34124,0,34127,0,
34229,1,34228,0,0,34224,510000,34226,510000,34225,0,34228,0,
34329,1,34329,23133,0,34325,510000,34326,510000,34326,0,34329,18,
34427,1,34427,209303,0,34425,1530000,34426,1530000,34426,0,34427,30,
34527,1,34527,139536,0,34525,1530000,34526,1530000,34526,0,34527,20,
34632,1,34632,0,0,34626,510000,34628,510000,34627,0,34631,0,
34728,1,34728,188373,0,34726,1530000,34727,1530000,34726,0,34728,27,
34834,1,34833,58379,0,34827,637500,34828,637500,34828,0,34830,33,
34928,1,34928,306979,0,34927,1530000,34927,1530000,34927,0,34928,44,
35035,1,35034,0,0,35027,586500,35031,586500,35029,0,35034,0,
35134,1,35134,12852,0,35129,510000,35130,510000,35130,0,35133,10,
35235,1,35235,16670,0,35230,612000,35232,612000,35231,0,35234,10,
35331,1,35331,125582,0,35329,1530000,35330,1530000,35330,0,35331,18,
35437,1,35436,12852,0,35431,510000,35433,510000,35432,0,35436,10,
35538,1,35538,0,0,35532,510000,35534,510000,35533,0,35537,0,
35633,1,35633,0,0,35632,1836000,35632,1836000,35632,0,35633,0,
35738,1,35738,0,0,35733,561000,35735,561000,35734,0,35737,0,
35838,1,35838,65455,0,35833,637500,35835,637500,35834,0,35837,37,
35939,1,35938,0,0,35935,586500,35936,586500,35936,0,35938,0,
36039,1,36039,25704,0,36035,510000,36037,510000,36036,0,36039,20,
36140,1,36140,23133,0,36136,510000,36138,510000,36137,0,36140,18,
36242,1,36242,12852,0,36237,510000,36239,510000,36238,0,36242,10,
36339,1,36339,125582,0,36338,1530000,36338,1530000,36338,0,36339,18,
36444,1,36444,38556,0,36439,510000,36441,510000,36440,0,36444,30,
36543,1,36543,17690,0,36540,637500,36541,637500,36541,0,36543,10,
36646,1,36646,26476,0,36640,561000,36644,561000,36643,0,36646,18,
