App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 10:21:02 PM","1 min 5 sec","Trepn_2018.10.09_222100.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
8240,1,8340,379831,0,8439,1836000,8339,1836000,8339,0,8340,40,
8340,1,8441,550755,0,8540,1530000,8440,1836000,8440,0,8441,58,
8441,1,8541,76744,0,8640,1734000,8540,1530000,8540,0,8541,11,
8541,1,8641,189519,0,8740,1530000,8640,1734000,8640,0,8641,22,
8641,1,8742,139536,0,8841,1530000,8741,1530000,8741,0,8742,20,
8742,1,8842,251164,0,8941,1734000,8841,1530000,8841,0,8842,36,
8842,1,8945,344580,0,9043,1836000,8945,1734000,8941,0,8945,40,
8945,1,9044,598234,0,9142,1734000,9044,1836000,9043,0,9044,63,
9045,1,9146,361809,0,9244,1530000,9143,1734000,9142,0,9144,42,
9146,1,9246,348840,0,9345,2295000,9245,1530000,9244,0,9246,50,
9246,1,9346,922452,161673,9446,2295000,9345,2295000,9345,0,9346,66,
9346,1,9447,1257889,497110,9546,2295000,9446,2295000,9446,0,9447,90,
9447,1,9547,559062,0,9647,1530000,9547,2295000,9546,0,9547,40,
9547,1,9648,76744,0,9748,535500,9647,1530000,9647,0,9648,11,
9648,1,9752,13767,0,9849,637500,9749,535500,9748,0,9752,10,
9753,1,9855,63686,0,9948,1530000,9852,637500,9851,0,9855,36,
9856,1,9950,293025,0,10049,1530000,9949,1530000,9949,0,9950,42,
9950,1,10051,111628,0,10149,1530000,10050,1530000,10049,0,10050,16,
10051,1,10151,69768,0,10250,867000,10150,1530000,10150,0,10151,10,
10151,1,10254,0,0,10351,510000,10252,867000,10251,0,10254,0,
10255,1,10355,11566,0,10451,510000,10353,510000,10352,0,10355,9,
10356,1,10457,34700,0,10553,510000,10454,510000,10453,0,10456,27,
10457,1,10558,34700,0,10652,1530000,10555,510000,10554,0,10558,27,
10559,1,10654,153489,0,10752,1530000,10653,1530000,10653,0,10654,22,
10655,1,10754,0,0,10854,637500,10753,1530000,10753,0,10754,0,
10754,1,10857,38919,0,10954,688500,10855,637500,10855,0,10857,22,
10857,1,10958,0,0,11055,535500,10956,688500,10955,0,10958,0,
10959,1,11059,0,0,11156,510000,11056,535500,11056,0,11058,0,
11059,1,11179,34700,0,11255,1836000,11165,510000,11157,0,11177,27,
11179,1,11256,132941,0,11357,510000,11256,1836000,11256,0,11256,14,
11256,1,11361,11566,0,11456,1530000,11358,510000,11358,0,11361,9,
11361,1,11458,153489,0,11557,1224000,11457,1530000,11457,0,11458,22,
11458,1,11559,0,0,11658,1530000,11558,1224000,11557,0,11559,0,
11559,1,11659,0,0,11708,1530000,11658,1530000,11658,0,11659,0,
11659,1,11709,111628,0,11808,1530000,11708,1530000,11708,0,11709,16,
11709,1,11809,0,0,11908,1530000,11808,1530000,11808,0,11809,0,
11809,1,11910,0,0,12009,1530000,11909,1530000,11909,0,11910,0,
11910,1,12011,62791,0,12110,510000,12010,1530000,12009,0,12011,9,
12011,1,12117,11566,0,12210,1530000,12113,510000,12112,0,12116,9,
12117,1,12212,0,0,12310,1530000,12210,1530000,12210,0,12211,0,
12212,1,12312,69768,0,12411,1530000,12311,1530000,12311,0,12312,10,
12312,1,12414,188373,0,12511,1632000,12412,1530000,12412,0,12414,27,
12414,1,12512,85523,0,12611,1632000,12512,1632000,12511,0,12512,11,
12512,1,12613,0,0,12712,510000,12612,1632000,12612,0,12613,0,
12613,1,12718,0,0,12813,637500,12715,510000,12713,0,12717,0,
12718,1,12835,67224,0,12913,1530000,12827,637500,12814,0,12834,38,
12835,1,12914,83721,0,13014,510000,12913,1530000,12913,0,12914,12,
12914,1,13018,0,0,13114,510000,13015,510000,13015,0,13018,0,
13018,1,13119,28274,0,13215,637500,13116,510000,13115,0,13119,22,
13119,1,13218,31843,0,13315,1836000,13216,637500,13216,0,13218,18,
13219,1,13316,0,0,13415,2295000,13315,1836000,13315,0,13316,0,
13316,1,13416,614968,0,13515,2295000,13415,2295000,13415,0,13416,44,
13416,1,13516,754733,0,13616,510000,13516,2295000,13515,0,13516,54,
13516,1,13622,20563,0,13716,1530000,13619,510000,13618,0,13621,16,
13622,1,13718,0,0,13824,612000,13717,1530000,13717,0,13718,0,
13718,1,13834,18337,0,13918,1530000,13826,612000,13825,0,13831,11,
13835,1,13919,83721,0,14018,1530000,13918,1530000,13918,0,13919,12,
13919,1,14020,62791,0,14120,510000,14019,1530000,14019,0,14020,9,
14020,1,14124,25704,0,14220,510000,14121,510000,14121,0,14124,20,
14124,1,14227,23133,0,14321,612000,14222,510000,14221,0,14226,18,
14227,1,14325,23339,0,14421,1530000,14322,612000,14322,0,14324,14,
14325,1,14422,69768,0,14521,1530000,14421,1530000,14421,0,14422,10,
14422,1,14522,83721,0,14622,510000,14521,1530000,14521,0,14522,12,
14522,1,14626,12852,0,14723,510000,14623,510000,14623,0,14626,10,
14626,1,14731,0,0,14822,1530000,14726,510000,14725,0,14730,0,
14731,1,14826,139536,0,14923,1530000,14825,1530000,14824,0,14826,20,
14826,1,14925,69768,0,15023,1530000,14924,1530000,14923,0,14924,10,
14925,1,15025,0,0,15124,1734000,15024,1530000,15024,0,15025,0,
15025,1,15125,0,0,15224,1530000,15124,1734000,15124,0,15125,0,
15125,1,15227,0,0,15325,510000,15225,1530000,15225,0,15226,0,
15227,1,15331,0,0,15425,1530000,15327,510000,15326,0,15330,0,
15331,1,15427,69768,0,15525,892500,15425,1530000,15425,0,15426,10,
15427,1,15528,0,0,15627,535500,15526,892500,15526,0,15528,0,
15528,1,15634,30288,0,15727,561000,15629,535500,15628,0,15633,22,
15634,1,15734,29418,0,15837,510000,15729,561000,15728,0,15733,20,
15734,1,15845,34700,0,15928,1530000,15840,510000,15839,0,15844,27,
15845,1,15930,139536,0,16029,1530000,15929,1530000,15928,0,15930,20,
15930,1,16030,125582,0,16130,612000,16029,1530000,16029,0,16030,18,
16030,1,16135,33341,0,16231,510000,16131,612000,16130,0,16134,20,
16135,1,16240,14137,0,16331,637500,16235,510000,16234,0,16239,11,
16240,1,16336,35381,0,16431,1836000,16333,637500,16332,0,16335,20,
16336,1,16435,94957,0,16531,2295000,16432,1836000,16432,0,16435,10,
16435,1,16532,573038,0,16632,2295000,16532,2295000,16532,0,16532,41,
16532,1,16633,139765,0,16732,2295000,16632,2295000,16632,0,16633,10,
16633,1,16733,0,0,16832,2295000,16732,2295000,16732,0,16733,0,
16733,1,16833,139765,0,16933,1020000,16832,2295000,16832,0,16833,10,
16833,1,16934,0,0,17033,1530000,16933,1020000,16933,0,16934,0,
16934,1,17034,0,0,17134,510000,17033,1530000,17033,0,17034,0,
17034,1,17140,14137,0,17235,510000,17136,510000,17135,0,17139,11,
17140,1,17239,42411,0,17336,510000,17236,510000,17236,0,17239,33,
17240,1,17340,34700,0,17436,1530000,17337,510000,17337,0,17340,27,
17340,1,17439,69768,0,17538,510000,17437,1530000,17437,0,17438,10,
17439,1,17543,12852,0,17639,1530000,17540,510000,17539,0,17543,10,
17544,1,17641,125582,0,17740,637500,17640,1530000,17639,0,17640,18,
17641,1,17745,0,0,17841,1530000,17742,637500,17741,0,17744,0,
17745,1,17844,83721,0,17942,510000,17842,1530000,17842,0,17843,12,
17844,1,17946,25704,0,18042,561000,17943,510000,17943,0,17945,20,
17946,1,18048,14709,0,18142,612000,18045,561000,18044,0,18048,10,
18049,1,18146,50012,0,18243,535500,18144,612000,18143,0,18146,30,
18146,1,18247,0,0,18344,510000,18245,535500,18244,0,18247,0,
18247,1,18348,14137,0,18446,612000,18345,510000,18345,0,18348,11,
18348,1,18453,66683,0,18547,586500,18448,612000,18447,0,18452,40,
18453,1,18551,0,0,18648,510000,18548,586500,18548,0,18551,0,
18551,1,18654,38556,0,18749,510000,18651,510000,18649,0,18654,30,
18654,1,18759,13767,0,18849,1530000,18753,535500,18750,0,18759,10,
18760,1,18850,153489,0,18949,1530000,18850,1530000,18849,0,18850,22,
18851,1,18951,69768,0,19049,1530000,18950,1530000,18949,0,18950,10,
18951,1,19051,76744,0,19150,1530000,19050,1530000,19050,0,19051,11,
19051,1,19151,209303,0,19252,510000,19150,1530000,19150,0,19151,30,
19152,1,19262,0,0,19351,1530000,19254,510000,19253,0,19259,0,
19263,1,19352,76744,0,19453,612000,19351,1530000,19351,0,19352,11,
19352,1,19458,45011,0,19552,1530000,19455,612000,19454,0,19458,27,
19459,1,19554,83721,0,19653,1530000,19553,1530000,19553,0,19554,12,
19554,1,19655,0,0,19753,1530000,19653,1530000,19653,0,19655,0,
19655,1,19755,0,0,19854,1530000,19754,1530000,19753,0,19755,0,
19755,1,19855,76744,0,19954,1530000,19854,1530000,19854,0,19855,11,
19855,1,19955,0,0,20055,510000,19955,1530000,19954,0,19955,0,
19956,1,20059,25704,0,20155,1530000,20056,510000,20056,0,20059,20,
20059,1,20156,153489,0,20255,1530000,20155,1530000,20155,0,20156,22,
20156,1,20257,0,0,20355,1530000,20256,1530000,20256,0,20256,0,
20257,1,20357,0,0,20456,1530000,20356,1530000,20356,0,20357,0,
20357,1,20458,0,0,20557,1530000,20457,1530000,20457,0,20457,0,
20458,1,20558,0,0,20657,1530000,20557,1530000,20557,0,20558,0,
20558,1,20658,0,0,20758,510000,20658,1530000,20657,0,20658,0,
20658,1,20763,12852,0,20858,1530000,20760,510000,20759,0,20762,10,
20763,1,20860,125582,0,20959,1530000,20859,1530000,20859,0,20860,18,
20860,1,20960,69768,0,21060,510000,20960,1530000,20959,0,20960,10,
20961,1,21064,28274,0,21161,561000,21062,510000,21061,0,21064,22,
21064,1,21164,29418,0,21262,510000,21162,561000,21162,0,21164,20,
21165,1,21268,14137,0,21361,1530000,21264,510000,21264,0,21267,11,
21268,1,21363,0,0,21461,1530000,21362,1530000,21362,0,21363,0,
21363,1,21463,0,0,21563,561000,21462,1530000,21462,0,21463,0,
21463,1,21567,0,0,21663,510000,21565,561000,21564,0,21566,0,
21567,1,21670,0,0,21763,1836000,21666,510000,21665,0,21670,0,
21670,1,21764,94957,0,21864,1530000,21764,1836000,21763,0,21764,10,
21764,1,21865,0,0,21965,586500,21864,1530000,21864,0,21865,0,
21865,1,21968,0,0,22066,510000,21966,586500,21966,0,21968,0,
21969,1,22070,25704,0,22167,561000,22067,510000,22067,0,22070,20,
22070,1,22170,44128,0,22269,510000,22168,561000,22168,0,22170,30,
22171,1,22274,32130,0,22368,510000,22271,510000,22270,0,22274,25,
22275,1,22374,14137,0,22469,637500,22371,510000,22370,0,22374,11,
22374,1,22474,70762,0,22570,612000,22471,637500,22470,0,22474,40,
22474,1,22574,20005,0,22671,535500,22571,612000,22571,0,22574,12,
22574,1,22675,34419,0,22771,637500,22672,535500,22672,0,22675,25,
22676,1,22775,35381,0,22872,1530000,22773,637500,22772,0,22775,20,
22775,1,22875,209303,0,22974,510000,22874,1530000,22874,0,22875,30,
22875,1,22981,23133,0,23074,510000,22977,510000,22976,0,22980,18,
22982,1,23079,14137,0,23174,1530000,23076,510000,23075,0,23078,11,
23079,1,23175,0,0,23275,663000,23174,1530000,23174,0,23175,0,
23175,1,23279,22483,0,23376,510000,23276,663000,23276,0,23278,12,
23280,1,23384,52693,0,23477,637500,23379,510000,23377,0,23383,41,
23384,1,23481,107912,0,23578,510000,23479,637500,23478,0,23480,61,
23481,1,23582,15422,0,23678,510000,23579,510000,23579,0,23582,12,
23582,1,23682,34700,0,23779,612000,23680,510000,23679,0,23682,27,
23683,1,23783,68350,0,23880,1530000,23781,612000,23780,0,23783,41,
23783,1,23882,153489,0,23981,1530000,23881,1530000,23881,0,23882,22,
23882,1,23983,0,0,24082,510000,23982,1530000,23982,0,23983,0,
23983,1,24087,0,0,24181,1530000,24084,510000,24083,0,24086,0,
24088,1,24183,0,0,24282,1530000,24182,1530000,24182,0,24183,0,
24183,1,24284,0,0,24382,1530000,24283,1530000,24282,0,24283,0,
24284,1,24384,69768,0,24483,637500,24383,1530000,24383,0,24384,10,
24384,1,24486,38919,0,24584,510000,24484,637500,24484,0,24486,22,
24486,1,24588,23133,0,24684,1530000,24586,510000,24585,0,24588,18,
24588,1,24685,0,0,24785,561000,24684,1530000,24684,0,24685,0,
24685,1,24788,39715,0,24887,1530000,24786,561000,24786,0,24788,27,
24788,1,24889,139536,0,24988,1530000,24888,1530000,24888,0,24889,20,
24889,1,24990,125582,0,25089,510000,24989,1530000,24989,0,24990,18,
24991,1,25095,12852,0,25189,1530000,25092,510000,25091,0,25094,10,
25095,1,25192,69768,0,25289,1530000,25189,1530000,25189,0,25191,10,
25192,1,25291,69768,0,25390,1530000,25290,1530000,25290,0,25291,10,
25291,1,25392,69768,0,25490,1530000,25390,1530000,25390,0,25391,10,
25392,1,25499,76744,0,25590,1530000,25491,1530000,25491,0,25499,11,
25499,1,25592,188373,0,25693,510000,25591,1530000,25591,0,25592,27,
25592,1,25696,12852,0,25791,1530000,25694,510000,25694,0,25696,10,
25696,1,25792,139536,0,25892,637500,25792,1530000,25791,0,25792,20,
25792,1,25896,38919,0,25993,637500,25894,637500,25893,0,25896,22,
25897,1,25997,17690,0,26094,510000,25994,637500,25994,0,25996,10,
25997,1,26098,0,0,26195,510000,26096,510000,26095,0,26098,0,
26098,1,26198,20563,0,26295,1530000,26196,510000,26196,0,26198,16,
26199,1,26296,0,0,26396,1530000,26296,1530000,26295,0,26296,0,
26296,1,26397,0,0,26496,1530000,26396,1530000,26396,0,26397,0,
26397,1,26497,69768,0,26597,510000,26496,1530000,26496,0,26497,10,
26497,1,26602,0,0,26697,1530000,26598,510000,26598,0,26602,0,
26603,1,26698,209303,0,26797,1530000,26697,1530000,26697,0,26698,30,
26698,1,26799,0,0,26898,1530000,26798,1530000,26797,0,26798,0,
26799,1,26899,76744,0,26998,1530000,26898,1530000,26898,0,26899,11,
26899,1,27000,0,0,27100,510000,26999,1530000,26998,0,27000,0,
27001,1,27105,23133,0,27200,637500,27101,510000,27101,0,27104,18,
27106,1,27204,0,0,27301,510000,27202,637500,27201,0,27203,0,
27204,1,27305,0,0,27401,561000,27303,510000,27302,0,27305,0,
27305,1,27405,0,0,27502,510000,27403,561000,27402,0,27405,0,
27405,1,27508,0,0,27602,1530000,27505,510000,27504,0,27508,0,
27508,1,27603,0,0,27702,1530000,27602,1530000,27602,0,27603,0,
27603,1,27704,0,0,27803,1530000,27703,1530000,27703,0,27704,0,
27704,1,27804,0,0,27903,1530000,27803,1530000,27803,0,27804,0,
27804,1,27904,0,0,28004,510000,27903,1530000,27903,0,27904,0,
27905,1,28008,12852,0,28054,637500,28006,510000,28005,0,28008,10,
28008,1,28058,0,0,28156,510000,28056,637500,28055,0,28058,0,
28059,1,28161,14137,0,28256,510000,28158,510000,28157,0,28160,11,
28161,1,28261,34700,0,28357,612000,28258,510000,28258,0,28260,27,
28261,1,28364,16670,0,28457,1530000,28361,612000,28360,0,28364,10,
28365,1,28458,76744,0,28558,510000,28457,1530000,28457,0,28458,11,
28458,1,28567,0,0,28660,510000,28560,510000,28559,0,28566,0,
28568,1,28668,0,0,28760,1530000,28663,510000,28661,0,28667,0,
28668,1,28761,139536,0,28860,1530000,28760,1530000,28760,0,28761,20,
28761,1,28861,209303,0,28961,1530000,28861,1530000,28860,0,28861,30,
28861,1,28962,139536,0,29061,1530000,28961,1530000,28961,0,28962,20,
28962,1,29063,125582,0,29162,510000,29062,1530000,29061,0,29063,18,
29063,1,29168,0,0,29262,510000,29164,510000,29163,0,29167,0,
29168,1,29266,12852,0,29363,510000,29264,510000,29263,0,29266,10,
29266,1,29367,14137,0,29464,561000,29365,510000,29364,0,29367,11,
29368,1,29467,29418,0,29565,510000,29465,561000,29465,0,29467,20,
29468,1,29568,0,0,29665,561000,29566,510000,29565,0,29568,0,
29569,1,29672,16180,0,29765,510000,29666,561000,29666,0,29672,11,
29673,1,29770,15422,0,29867,1530000,29767,510000,29766,0,29769,12,
29771,1,29868,251164,0,29967,510000,29867,1530000,29867,0,29868,36,
29868,1,29971,12852,0,30068,510000,29969,510000,29968,0,29971,10,
29972,1,30074,12852,0,30168,1530000,30071,510000,30070,0,30073,10,
30074,1,30170,69768,0,30269,1530000,30169,1530000,30169,0,30170,10,
30170,1,30271,69768,0,30370,535500,30270,1530000,30269,0,30270,10,
30271,1,30374,13767,0,30471,510000,30372,535500,30371,0,30374,10,
30374,1,30475,14137,0,30571,1530000,30473,510000,30472,0,30475,11,
30475,1,30572,62791,0,30672,1530000,30572,1530000,30571,0,30572,9,
30572,1,30674,0,0,30772,1530000,30672,1530000,30672,0,30674,0,
30674,1,30773,0,0,30873,1530000,30773,1530000,30772,0,30773,0,
30774,1,30875,0,0,30973,1530000,30874,1530000,30873,0,30875,0,
30875,1,30974,139536,0,31073,1530000,30973,1530000,30973,0,30974,20,
30974,1,31074,0,0,31174,943500,31074,1530000,31073,0,31074,0,
31075,1,31178,0,0,31274,1122000,31177,943500,31176,0,31178,0,
31179,1,31277,42007,0,31375,1530000,31275,1122000,31275,0,31276,10,
31277,1,31376,0,0,31476,1530000,31375,1530000,31375,0,31376,0,
31377,1,31478,0,0,31576,510000,31477,1530000,31476,0,31478,0,
31478,1,31581,11566,0,31678,510000,31578,510000,31577,0,31581,9,
31582,1,31684,12852,0,31777,1530000,31681,510000,31680,0,31683,10,
31684,1,31779,0,0,31878,1530000,31778,1530000,31777,0,31778,0,
31779,1,31879,0,0,31979,510000,31878,1530000,31878,0,31879,0,
31879,1,31984,23133,0,32080,510000,31981,510000,31980,0,31983,18,
31984,1,32087,0,0,32182,510000,32083,510000,32082,0,32087,0,
32087,1,32187,0,0,32283,510000,32184,510000,32183,0,32187,0,
32187,1,32287,25704,0,32383,1530000,32284,510000,32284,0,32287,20,
32287,1,32385,76744,0,32485,510000,32384,1530000,32384,0,32385,11,
32385,1,32508,42411,0,32585,2295000,32488,510000,32487,0,32505,33,
32511,1,32587,1397655,636876,32684,2295000,32586,2295000,32585,0,32587,100,
32587,1,32685,279531,0,32785,1530000,32685,2295000,32685,0,32685,20,
32686,1,32786,0,0,32886,510000,32785,1530000,32785,0,32786,0,
32786,1,32890,0,0,32987,612000,32888,510000,32887,0,32890,0,
32890,1,32993,15003,0,33087,510000,32988,612000,32988,0,32992,9,
32993,1,33093,38556,0,33189,510000,33090,510000,33089,0,33092,30,
33093,1,33196,25704,0,33290,510000,33192,510000,33191,0,33195,20,
33196,1,33296,0,0,33390,637500,33293,535500,33291,0,33296,0,
33297,1,33395,47764,0,33490,1530000,33392,637500,33391,0,33394,27,
33395,1,33492,209303,0,33590,1530000,33491,1530000,33491,0,33492,30,
33492,1,33592,69768,0,33691,1836000,33591,1530000,33591,0,33592,10,
33592,1,33692,208907,0,33791,2295000,33691,1836000,33691,0,33692,22,
33692,1,33792,0,0,33891,2295000,33791,2295000,33791,0,33792,0,
33792,1,33892,754733,0,33992,1530000,33891,2295000,33891,0,33892,54,
33892,1,33995,69768,0,34093,510000,33993,1530000,33993,0,33994,10,
33995,1,34097,0,0,34194,612000,34095,510000,34094,0,34097,0,
34098,1,34198,0,0,34294,612000,34195,612000,34195,0,34198,0,
34198,1,34304,16670,0,34394,1530000,34295,612000,34295,0,34303,10,
34304,1,34395,279072,0,34494,1530000,34394,1530000,34394,0,34395,40,
34395,1,34496,76744,0,34596,510000,34495,1530000,34495,0,34496,11,
34496,1,34608,0,0,34695,1632000,34601,510000,34599,0,34606,0,
34608,1,34697,124397,0,34796,1632000,34696,1632000,34696,0,34697,16,
34697,1,34797,0,0,34896,1530000,34796,1632000,34796,0,34797,0,
34797,1,34898,69768,0,34997,1530000,34897,1530000,34897,0,34898,10,
34898,1,34998,0,0,35098,510000,34997,1530000,34997,0,34998,0,
34998,1,35103,69768,0,35198,510000,35100,1530000,35099,0,35101,10,
35103,1,35202,0,0,35299,637500,35200,510000,35199,0,35202,0,
35202,1,35303,0,0,35401,510000,35301,637500,35300,0,35303,0,
35303,1,35405,0,0,35500,1530000,35402,510000,35401,0,35404,0,
35405,1,35502,0,0,35601,1530000,35501,1530000,35501,0,35502,0,
35502,1,35603,0,0,35702,510000,35602,1530000,35602,0,35603,0,
35603,1,35706,20563,0,35803,637500,35703,510000,35702,0,35706,16,
35706,1,35806,0,0,35904,637500,35804,637500,35804,0,35806,0,
35807,1,35907,53071,0,36006,510000,35905,637500,35905,0,35907,30,
35908,1,36010,46267,0,36105,510000,36007,510000,36007,0,36010,36,
36010,1,36108,12852,0,36205,1530000,36106,510000,36106,0,36108,10,
36108,1,36206,153489,0,36305,1530000,36205,1530000,36205,0,36206,22,
36206,1,36306,62791,0,36406,1836000,36306,1530000,36305,0,36306,9,
36306,1,36407,94957,0,36506,1530000,36406,1836000,36406,0,36407,10,
36407,1,36508,76744,0,36608,510000,36507,1530000,36507,0,36508,11,
