App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 05:44:21 PM","1 min 5 sec","Trepn_2018.10.13_174420.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
9078,1,9078,36773,0,9073,510000,9075,561000,9075,0,9077,25,
9177,1,9177,50588,0,9174,663000,9175,663000,9175,0,9177,27,
9280,1,9280,34700,0,9274,510000,9277,510000,9276,0,9279,27,
9379,1,9379,39192,0,9375,586500,9376,586500,9376,0,9378,25,
9482,1,9481,0,0,9475,510000,9478,510000,9477,0,9481,0,
9580,1,9580,17690,0,9576,637500,9578,637500,9577,0,9579,10,
9681,1,9681,0,0,9677,637500,9679,637500,9678,0,9681,0,
9779,1,9779,69768,0,9777,1530000,9778,1530000,9777,0,9779,10,
9890,1,9890,47764,0,9878,637500,9879,637500,9879,0,9888,27,
9979,1,9979,154895,0,9978,2193000,9978,2193000,9978,0,9979,12,
10079,1,10079,125788,0,10078,2295000,10078,2295000,10078,0,10079,9,
10180,1,10180,153742,0,10179,2295000,10179,2295000,10179,0,10179,11,
10280,1,10280,0,0,10279,2295000,10279,2295000,10279,0,10280,0,
10381,1,10381,139765,0,10380,2295000,10380,2295000,10380,0,10381,10,
10481,1,10481,419296,0,10480,2295000,10480,2295000,10480,0,10481,30,
10585,1,10585,11566,0,10581,510000,10582,510000,10582,0,10585,9,
10636,1,10636,106143,0,10631,637500,10633,637500,10632,0,10636,60,
10732,1,10732,209920,0,10731,1632000,10731,1632000,10731,0,10732,27,
10833,1,10833,139536,0,10831,1530000,10832,1530000,10832,0,10833,20,
10939,1,10938,25704,0,10933,510000,10935,510000,10934,0,10938,20,
11046,1,11045,12852,0,11036,510000,11039,510000,11038,0,11044,10,
11137,1,11137,139536,0,11135,1530000,11135,1530000,11135,0,11136,20,
11241,1,11240,0,0,11236,561000,11237,561000,11237,0,11240,0,
11347,1,11347,209303,0,11345,1530000,11346,1530000,11345,0,11347,30,
11451,1,11451,14137,0,11446,510000,11448,510000,11447,0,11450,11,
11547,1,11547,0,0,11545,1530000,11546,1530000,11546,0,11547,0,
11653,1,11653,11566,0,11647,510000,11649,510000,11648,0,11652,9,
11749,1,11749,69768,0,11747,1530000,11748,1530000,11748,0,11749,10,
11853,1,11853,0,0,11848,510000,11850,510000,11849,0,11852,0,
11950,1,11950,0,0,11948,1530000,11949,1530000,11948,0,11949,0,
12056,1,12055,0,0,12050,510000,12052,510000,12051,0,12055,0,
12153,1,12153,69768,0,12151,1530000,12152,1530000,12152,0,12153,10,
12256,1,12256,0,0,12252,637500,12253,637500,12253,0,12255,0,
12365,1,12364,35381,0,12353,637500,12357,637500,12353,0,12363,20,
12454,1,12454,139536,0,12452,1530000,12453,1530000,12453,0,12454,20,
12559,1,12558,23133,0,12554,510000,12556,510000,12555,0,12558,18,
12659,1,12659,25704,0,12654,510000,12656,510000,12655,0,12659,20,
12761,1,12761,14137,0,12755,510000,12757,510000,12756,0,12760,11,
12857,1,12857,558144,0,12856,1530000,12856,1530000,12856,0,12857,80,
12957,1,12957,0,0,12956,2193000,12956,2193000,12956,0,12957,0,
13057,1,13057,139765,0,13056,2295000,13056,2295000,13056,0,13057,10,
13162,1,13161,0,0,13157,637500,13158,637500,13158,0,13161,0,
13263,1,13263,14137,0,13258,510000,13260,510000,13259,0,13262,11,
13360,1,13359,174420,0,13358,1530000,13358,1530000,13358,0,13359,25,
13463,1,13463,0,0,13459,510000,13461,510000,13460,0,13463,0,
13564,1,13564,12852,0,13560,510000,13561,510000,13561,0,13563,10,
13661,1,13661,69768,0,13659,1530000,13660,1530000,13660,0,13661,10,
13766,1,13765,16670,0,13761,612000,13763,612000,13762,0,13765,10,
13864,1,13864,76744,0,13862,1530000,13863,1530000,13862,0,13864,11,
13969,1,13969,28305,0,13963,510000,13965,637500,13964,0,13968,16,
14065,1,14065,69768,0,14063,1530000,14064,1530000,14063,0,14065,10,
14165,1,14165,69768,0,14163,1530000,14164,1530000,14164,0,14165,10,
14270,1,14270,25704,0,14265,510000,14266,510000,14266,0,14269,20,
14366,1,14366,230234,0,14365,1530000,14365,1530000,14365,0,14366,33,
14470,1,14470,0,0,14466,510000,14468,510000,14467,0,14470,0,
14571,1,14570,19459,0,14566,637500,14568,637500,14567,0,14570,11,
14671,1,14671,14137,0,14667,510000,14669,510000,14668,0,14671,11,
14773,1,14773,0,0,14768,510000,14770,510000,14769,0,14773,0,
14878,1,14877,23133,0,14869,510000,14872,510000,14871,0,14876,18,
14975,1,14975,28274,0,14969,510000,14972,510000,14971,0,14974,22,
15073,1,15072,69768,0,15071,1530000,15071,1530000,15071,0,15072,10,
15173,1,15173,0,0,15172,2295000,15172,2295000,15172,0,15173,0,
15273,1,15273,153742,0,15272,2295000,15272,2295000,15272,0,15273,11,
15375,1,15374,0,0,15373,1530000,15373,1530000,15373,0,15374,0,
15480,1,15480,28305,0,15474,637500,15477,637500,15476,0,15479,16,
15584,1,15584,0,0,15575,510000,15580,510000,15576,0,15583,0,
15677,1,15677,69768,0,15675,1530000,15676,1530000,15676,0,15677,10,
15782,1,15781,0,0,15776,510000,15779,510000,15778,0,15781,0,
15881,1,15881,23133,0,15877,510000,15878,510000,15878,0,15880,18,
15982,1,15982,25704,0,15977,510000,15979,510000,15978,0,15981,20,
16083,1,16083,23133,0,16078,510000,16080,510000,16079,0,16082,18,
16186,1,16185,14137,0,16179,510000,16181,510000,16180,0,16183,11,
16283,1,16283,15422,0,16279,510000,16281,510000,16280,0,16283,12,
16380,1,16380,209303,0,16379,1530000,16379,1530000,16379,0,16380,30,
16489,1,16489,20563,0,16480,510000,16482,510000,16481,0,16488,16,
16588,1,16588,25704,0,16581,510000,16584,510000,16583,0,16587,20,
16689,1,16689,83354,0,16682,612000,16686,612000,16683,0,16689,50,
16800,1,16800,23133,0,16786,510000,16791,510000,16789,0,16799,18,
16884,1,16884,83721,0,16883,1530000,16883,1530000,16883,0,16884,12,
16989,1,16988,23133,0,16984,510000,16986,510000,16985,0,16988,18,
17089,1,17089,14137,0,17085,510000,17087,510000,17086,0,17089,11,
17192,1,17191,12852,0,17186,510000,17188,510000,17187,0,17191,10,
17305,1,17305,46267,0,17297,510000,17302,510000,17301,0,17304,36,
17389,1,17388,83721,0,17387,1530000,17388,1530000,17388,0,17388,12,
17492,1,17492,16180,0,17488,561000,17490,561000,17489,0,17492,11,
17593,1,17593,39192,0,17589,586500,17590,586500,17590,0,17593,25,
17701,1,17700,41303,0,17692,535500,17695,535500,17694,0,17699,30,
17791,1,17791,0,0,17789,1530000,17790,1530000,17790,0,17791,0,
17897,1,17896,12852,0,17891,510000,17893,510000,17892,0,17896,10,
17998,1,17997,12852,0,17992,510000,17994,510000,17993,0,17997,10,
18099,1,18098,14137,0,18092,510000,18095,510000,18094,0,18098,11,
18198,1,18197,12852,0,18193,510000,18195,510000,18194,0,18197,10,
18298,1,18298,28274,0,18294,510000,18295,510000,18295,0,18298,22,
18395,1,18395,230234,0,18394,1530000,18394,1530000,18394,0,18395,33,
18500,1,18499,23133,0,18495,510000,18496,510000,18495,0,18499,18,
18602,1,18601,0,0,18595,510000,18597,510000,18596,0,18601,0,
18697,1,18697,97675,0,18695,1530000,18696,1530000,18695,0,18696,14,
18800,1,18800,0,0,18796,586500,18798,586500,18797,0,18800,0,
18901,1,18901,25704,0,18897,510000,18898,510000,18898,0,18901,20,
19001,1,19001,12852,0,18997,510000,18999,510000,18998,0,19001,10,
19099,1,19099,230234,0,19097,1530000,19098,1530000,19098,0,19099,33,
19199,1,19199,139536,0,19198,1530000,19199,1530000,19198,0,19199,20,
19308,1,19307,47031,0,19300,586500,19302,586500,19301,0,19306,30,
19403,1,19403,0,0,19400,688500,19401,688500,19401,0,19403,0,
19502,1,19502,69768,0,19501,1530000,19501,1530000,19501,0,19502,10,
19607,1,19607,12852,0,19602,510000,19605,510000,19603,0,19607,10,
19708,1,19707,12852,0,19703,510000,19705,510000,19704,0,19707,10,
19818,1,19818,50012,0,19805,612000,19814,612000,19806,0,19817,30,
19909,1,19909,61682,0,19905,612000,19907,612000,19906,0,19909,37,
20009,1,20009,15144,0,20005,535500,20007,535500,20006,0,20009,11,
20110,1,20110,0,0,20106,510000,20108,510000,20107,0,20110,0,
20209,1,20209,34700,0,20206,510000,20207,510000,20206,0,20209,27,
20309,1,20309,279072,0,20307,1530000,20307,1530000,20307,0,20309,40,
20410,1,20409,35381,0,20407,637500,20408,637500,20407,0,20409,20,
20511,1,20511,33341,0,20508,612000,20509,612000,20508,0,20511,20,
20609,1,20609,139536,0,20608,1530000,20608,1530000,20608,0,20609,20,
20713,1,20713,348840,0,20712,1530000,20713,1530000,20712,0,20713,50,
20818,1,20818,14109,0,20814,586500,20815,586500,20815,0,20817,9,
20919,1,20919,0,0,20915,510000,20917,510000,20916,0,20919,0,
21020,1,21019,34700,0,21016,510000,21017,510000,21016,0,21019,27,
21121,1,21121,12852,0,21116,510000,21118,510000,21118,0,21121,10,
21226,1,21225,30288,0,21217,535500,21218,535500,21218,0,21225,22,
21327,1,21326,38919,0,21318,637500,21320,637500,21319,0,21326,22,
21421,1,21421,14137,0,21417,510000,21419,510000,21418,0,21420,11,
21519,1,21519,0,0,21518,1530000,21518,1530000,21518,0,21519,0,
21630,1,21630,0,0,21619,637500,21621,637500,21621,0,21629,0,
21721,1,21721,209303,0,21719,1530000,21720,1530000,21720,0,21721,30,
21842,1,21842,20563,0,21820,510000,21823,510000,21822,0,21842,16,
21922,1,21922,258141,0,21920,1530000,21921,1530000,21921,0,21921,37,
21978,1,21977,0,0,21971,510000,21972,510000,21972,0,21976,0,
22073,1,22073,139536,0,22071,1530000,22072,1530000,22071,0,22073,20,
22173,1,22173,188373,0,22171,1530000,22172,1530000,22172,0,22173,27,
22278,1,22278,15677,0,22272,586500,22275,586500,22273,0,22278,10,
22378,1,22378,153489,0,22374,535500,22376,1530000,22375,0,22377,22,
22476,1,22476,17690,0,22473,1530000,22474,637500,22473,0,22476,10,
22579,1,22579,39715,0,22574,561000,22576,561000,22575,0,22579,27,
22675,1,22675,188373,0,22674,1530000,22674,1530000,22674,0,22675,27,
22779,1,22779,28274,0,22775,510000,22777,510000,22776,0,22779,22,
22883,1,22883,23133,0,22876,510000,22879,510000,22878,0,22882,18,
22977,1,22977,0,0,22976,1530000,22976,1530000,22976,0,22977,0,
23080,1,23080,53071,0,23076,637500,23078,637500,23077,0,23079,30,
23181,1,23181,14137,0,23177,510000,23179,510000,23178,0,23181,11,
23315,1,23315,58379,0,23279,510000,23308,637500,23285,0,23315,33,
23379,1,23379,97675,0,23377,1530000,23378,1530000,23378,0,23379,14,
23486,1,23485,34700,0,23479,510000,23480,510000,23480,0,23485,27,
23582,1,23582,76744,0,23579,1530000,23580,1530000,23580,0,23582,11,
23681,1,23680,76744,0,23679,1530000,23680,1530000,23679,0,23680,11,
23785,1,23784,17690,0,23780,637500,23782,637500,23781,0,23784,10,
23881,1,23881,153489,0,23880,1530000,23880,1530000,23880,0,23881,22,
23985,1,23985,19459,0,23981,637500,23982,637500,23982,0,23984,11,
24088,1,24087,35654,0,24082,688500,24083,688500,24083,0,24087,18,
24184,1,24183,76744,0,24182,1530000,24182,1530000,24182,0,24183,11,
24310,1,24309,34700,0,24283,510000,24302,510000,24285,0,24309,27,
24385,1,24385,76744,0,24384,1530000,24384,1530000,24384,0,24385,11,
24489,1,24489,15422,0,24485,510000,24487,510000,24486,0,24489,12,
24593,1,24592,0,0,24587,510000,24588,510000,24588,0,24592,0,
24691,1,24691,31354,0,24687,586500,24689,586500,24688,0,24691,20,
24788,1,24788,69768,0,24787,1530000,24787,1530000,24787,0,24788,10,
24892,1,24891,13238,0,24888,561000,24889,561000,24889,0,24891,9,
24994,1,24994,0,0,24989,510000,24991,510000,24990,0,24994,0,
25094,1,25094,25704,0,25090,510000,25091,510000,25090,0,25093,20,
25197,1,25196,23133,0,25191,510000,25193,510000,25192,0,25195,18,
25323,1,25322,63686,0,25314,637500,25317,637500,25316,0,25322,36,
25392,1,25392,174420,0,25391,1530000,25392,1530000,25391,0,25392,25,
25496,1,25496,60015,0,25492,612000,25493,612000,25493,0,25496,36,
25598,1,25598,25704,0,25593,510000,25595,510000,25594,0,25598,20,
25694,1,25694,208907,0,25693,1836000,25693,1836000,25693,0,25694,22,
25799,1,25798,12852,0,25794,510000,25796,510000,25795,0,25798,10,
25896,1,25896,116171,0,25894,2193000,25894,2193000,25894,0,25896,9,
25996,1,25996,251577,0,25994,2295000,25995,2295000,25995,0,25996,18,
26096,1,26096,0,0,26095,2295000,26095,2295000,26095,0,26096,0,
26197,1,26197,125582,0,26195,1530000,26196,1530000,26196,0,26197,18,
26297,1,26297,76744,0,26296,1530000,26296,1530000,26296,0,26297,11,
26398,1,26397,69768,0,26396,1530000,26396,1530000,26396,0,26397,10,
26499,1,26499,139536,0,26496,1530000,26497,1530000,26497,0,26499,20,
26603,1,26602,12852,0,26597,510000,26600,510000,26598,0,26602,10,
26701,1,26701,25704,0,26697,510000,26699,510000,26698,0,26700,20,
26802,1,26802,35381,0,26799,637500,26800,637500,26799,0,26802,20,
26904,1,26904,38919,0,26900,637500,26901,637500,26901,0,26904,22,
27011,1,27009,42411,0,27001,510000,27004,510000,27002,0,27009,33,
27107,1,27107,41303,0,27102,535500,27104,535500,27103,0,27106,30,
27207,1,27207,23133,0,27203,510000,27204,510000,27204,0,27207,18,
27314,1,27314,279072,0,27303,586500,27306,1530000,27305,0,27308,40,
27407,1,27407,25704,0,27403,1530000,27404,510000,27404,0,27406,20,
27506,1,27506,0,0,27504,1530000,27505,1530000,27504,0,27505,0,
27606,1,27606,0,0,27604,1530000,27605,1530000,27605,0,27606,0,
27707,1,27707,64994,0,27705,1020000,27705,1020000,27705,0,27707,18,
27813,1,27813,0,0,27806,510000,27809,510000,27807,0,27812,0,
27911,1,27911,27535,0,27907,535500,27908,535500,27908,0,27910,20,
28014,1,28014,25704,0,28008,510000,28010,510000,28009,0,28013,20,
28113,1,28113,12852,0,28108,510000,28110,510000,28109,0,28113,10,
28224,1,28223,12852,0,28209,510000,28216,510000,28213,0,28223,10,
28311,1,28310,83721,0,28309,1530000,28309,1530000,28309,0,28310,12,
28415,1,28415,24781,0,28410,535500,28411,535500,28411,0,28414,18,
28515,1,28515,139536,0,28511,1530000,28512,1530000,28512,0,28514,20,
28617,1,28617,76744,0,28612,510000,28615,1530000,28614,0,28617,11,
28714,1,28714,139536,0,28712,1530000,28713,1530000,28712,0,28714,20,
28814,1,28814,139536,0,28812,1530000,28813,1530000,28813,0,28814,20,
28919,1,28919,47764,0,28914,637500,28917,637500,28916,0,28919,27,
29019,1,29019,153489,0,29014,510000,29017,1530000,29016,0,29019,22,
29118,1,29118,25704,0,29114,510000,29116,510000,29115,0,29118,20,
29216,1,29216,188373,0,29214,1530000,29215,1530000,29214,0,29216,27,
29319,1,29319,53071,0,29315,637500,29317,637500,29316,0,29319,30,
29420,1,29419,34489,0,29416,586500,29417,586500,29417,0,29419,22,
29523,1,29523,12852,0,29517,510000,29519,510000,29518,0,29522,10,
29543,1,29618,342093,0,29616,1632000,29617,1632000,29617,0,29618,44,
29618,1,29722,0,0,29717,510000,29719,510000,29718,0,29722,0,
29722,1,29824,14137,0,29818,510000,29820,510000,29819,0,29823,11,
29824,1,29923,31843,0,29919,637500,29920,637500,29920,0,29923,18,
29923,1,30020,0,0,30019,1530000,30019,1530000,30019,0,30020,0,
30021,1,30121,209303,0,30119,1530000,30120,1530000,30120,0,30121,30,
30121,1,30225,12852,0,30220,510000,30222,510000,30221,0,30224,10,
30226,1,30326,51734,0,30321,586500,30323,586500,30322,0,30325,33,
30326,1,30428,0,0,30422,510000,30425,510000,30424,0,30427,0,
30428,1,30525,439538,0,30522,1530000,30524,1530000,30523,0,30525,63,
30525,1,30626,1397655,724300,30623,2295000,30624,2295000,30624,0,30626,100,
30626,1,30724,559062,0,30723,2295000,30724,2295000,30723,0,30724,40,
30724,1,30829,25704,0,30825,510000,30827,510000,30826,0,30829,20,
30829,1,30930,34419,0,30925,535500,30927,535500,30926,0,30929,25,
30930,1,31030,83721,0,31026,1530000,31028,1530000,31026,0,31030,12,
31030,1,31127,139536,0,31126,1530000,31126,1530000,31126,0,31127,20,
31127,1,31232,27535,0,31227,535500,31229,535500,31228,0,31231,20,
31232,1,31329,279072,0,31327,1530000,31328,1530000,31328,0,31329,40,
31329,1,31431,0,0,31428,510000,31429,510000,31428,0,31431,0,
31431,1,31529,76744,0,31528,1530000,31528,1530000,31528,0,31529,11,
31529,1,31635,17690,0,31630,637500,31633,637500,31631,0,31635,10,
31635,1,31730,265882,0,31729,1836000,31729,1836000,31729,0,31730,28,
31730,1,31830,490079,0,31829,2014500,31830,2014500,31829,0,31830,44,
31830,1,31931,69768,0,31929,1530000,31930,1530000,31930,0,31931,10,
31931,1,32031,0,0,32030,1530000,32030,1530000,32030,0,32031,0,
32031,1,32139,24781,0,32132,535500,32136,535500,32133,0,32139,18,
32140,1,32240,14137,0,32233,510000,32236,510000,32234,0,32239,11,
32240,1,32334,76744,0,32333,1530000,32333,1530000,32333,0,32334,11,
32335,1,32435,62791,0,32433,1530000,32434,1530000,32434,0,32435,9,
32435,1,32536,0,0,32534,994500,32535,994500,32535,0,32536,0,
32537,1,32638,139536,0,32635,1530000,32636,1530000,32636,0,32637,20,
32638,1,32742,251164,0,32736,1530000,32740,1530000,32738,0,32741,36,
32742,1,32837,417814,0,32836,1836000,32836,1836000,32836,0,32837,44,
32837,1,32941,14137,0,32937,510000,32938,510000,32938,0,32941,11,
32941,1,33042,35381,0,33038,637500,33040,637500,33039,0,33041,20,
33042,1,33146,12852,0,33140,510000,33142,510000,33141,0,33145,10,
33146,1,33243,55070,0,33240,535500,33241,535500,33241,0,33243,40,
33244,1,33346,31354,0,33341,586500,33343,586500,33342,0,33346,20,
33346,1,33446,0,0,33442,510000,33443,510000,33443,0,33446,0,
33447,1,33549,41303,0,33543,535500,33546,535500,33545,0,33548,30,
33549,1,33652,63686,0,33647,637500,33649,637500,33648,0,33652,36,
33653,1,33746,139536,0,33744,1530000,33745,1530000,33744,0,33745,20,
33746,1,33850,27535,0,33845,535500,33847,535500,33846,0,33850,20,
33851,1,33946,139536,0,33944,1530000,33945,1530000,33945,0,33945,20,
33946,1,34046,62791,0,34045,1530000,34046,1530000,34045,0,34046,9,
34047,1,34146,174420,0,34145,1530000,34145,1530000,34145,0,34146,25,
34146,1,34248,0,0,34246,1530000,34247,1530000,34246,0,34248,0,
34248,1,34349,0,0,34346,561000,34347,561000,34347,0,34349,0,
34350,1,34452,0,0,34447,510000,34449,510000,34448,0,34451,0,
34452,1,34551,18337,0,34548,612000,34549,612000,34548,0,34551,11,
34551,1,34657,38556,0,34651,510000,34653,510000,34652,0,34657,30,
34658,1,34755,0,0,34750,561000,34752,561000,34751,0,34754,0,
34755,1,34857,23133,0,34851,510000,34853,510000,34852,0,34856,18,
34858,1,34951,69768,0,34950,1530000,34951,1530000,34950,0,34951,10,
34951,1,35056,14137,0,35051,510000,35053,510000,35052,0,35056,11,
35057,1,35158,25704,0,35152,510000,35155,510000,35154,0,35158,20,
35158,1,35254,76744,0,35252,1530000,35253,1530000,35253,0,35254,11,
35254,1,35354,139536,0,35353,1530000,35354,1530000,35353,0,35354,20,
35354,1,35455,139536,0,35453,1530000,35454,1530000,35454,0,35455,20,
35455,1,35560,42411,0,35555,510000,35556,510000,35556,0,35560,33,
35561,1,35656,139536,0,35654,1530000,35655,1530000,35655,0,35656,20,
35656,1,35760,39715,0,35756,561000,35758,561000,35757,0,35760,27,
35760,1,35858,209303,0,35856,1530000,35857,1530000,35856,0,35858,30,
35858,1,35957,0,0,35956,2295000,35956,2295000,35956,0,35957,0,
35957,1,36061,0,0,36057,510000,36058,510000,36058,0,36060,0,
36061,1,36163,15422,0,36158,510000,36160,510000,36159,0,36163,12,
36164,1,36264,25704,0,36259,510000,36261,510000,36260,0,36263,20,
36264,1,36362,79607,0,36359,637500,36360,637500,36360,0,36362,45,
36362,1,36468,12852,0,36460,510000,36463,510000,36462,0,36468,10,
36469,1,36565,14137,0,36560,510000,36562,510000,36561,0,36564,11,
36566,1,36662,139536,0,36660,1530000,36661,1530000,36661,0,36662,20,
