App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 01:56:57 AM","1 min 5 sec","Trepn_2018.10.11_015656.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
5243,1,5242,306979,0,5240,1530000,5240,1530000,5240,0,5242,44,
5342,1,5342,205272,0,5340,1428000,5340,1428000,5340,0,5342,33,
5445,1,5445,949579,493761,5441,1836000,5442,1836000,5442,0,5445,100,
5544,1,5544,978358,522540,5542,2295000,5543,2295000,5542,0,5544,70,
5645,1,5645,569747,113929,5643,1836000,5643,1836000,5643,0,5645,60,
5746,1,5746,569747,113929,5745,1836000,5745,1836000,5745,0,5746,60,
5847,1,5847,922452,466634,5846,2295000,5846,2295000,5846,0,5847,66,
5948,1,5948,1397655,941837,5947,2295000,5947,2295000,5947,0,5948,100,
6049,1,6049,1257889,802071,6047,2295000,6048,2295000,6048,0,6049,90,
6149,1,6149,1397655,941837,6147,2295000,6148,2295000,6148,0,6149,100,
6249,1,6249,1257889,802071,6248,2295000,6249,2295000,6248,0,6249,90,
6350,1,6350,1076194,620376,6349,2295000,6349,2295000,6349,0,6350,77,
6451,1,6450,1188106,732288,6449,2091000,6450,2091000,6450,0,6450,100,
6551,1,6551,1048241,592423,6550,2295000,6550,2295000,6550,0,6551,75,
6651,1,6651,1118124,662306,6650,2295000,6650,2295000,6650,0,6651,80,
6752,1,6752,1397655,941837,6751,2295000,6751,2295000,6751,0,6752,100,
6853,1,6853,251164,0,6851,1530000,6852,1530000,6852,0,6853,36,
6956,1,6956,273696,0,6955,1428000,6955,1428000,6955,0,6956,44,
7056,1,7056,256569,0,7055,1632000,7055,1632000,7055,0,7056,33,
7157,1,7157,488375,32557,7155,1530000,7156,1530000,7155,0,7157,70,
7290,1,7289,34700,0,7268,510000,7270,510000,7269,0,7288,27,
7359,1,7359,697680,241862,7357,1530000,7358,1530000,7358,0,7359,100,
7461,1,7461,348840,0,7458,1530000,7459,1530000,7459,0,7461,50,
7559,1,7559,229211,0,7558,1938000,7558,1938000,7558,0,7559,22,
7661,1,7661,139536,0,7658,1530000,7659,1530000,7659,0,7660,20,
7761,1,7761,174420,0,7760,1530000,7760,1530000,7760,0,7761,25,
7862,1,7861,125582,0,7860,1530000,7861,1530000,7860,0,7861,18,
7963,1,7963,76744,0,7960,1530000,7962,1530000,7962,0,7963,11,
8065,1,8065,51114,0,8061,816000,8063,816000,8062,0,8065,20,
8166,1,8166,383724,0,8162,1530000,8162,1530000,8162,0,8165,55,
8263,1,8263,468840,13022,8262,1938000,8262,1938000,8262,0,8263,45,
8365,1,8365,223933,0,8364,1428000,8364,1428000,8364,0,8365,36,
8468,1,8468,537213,81395,8464,1530000,8465,1530000,8465,0,8467,77,
8566,1,8566,379831,0,8565,1836000,8565,1836000,8565,0,8566,40,
8670,1,8670,286048,0,8666,637500,8669,1530000,8668,0,8670,41,
8769,1,8769,313955,0,8766,1530000,8768,1530000,8767,0,8769,45,
8874,1,8874,937681,481863,8866,1836000,8873,1938000,8867,0,8874,90,
8968,1,8968,838593,382775,8966,2295000,8967,2295000,8967,0,8968,60,
9081,1,9081,348840,0,9067,1530000,9069,1530000,9068,0,9071,50,
9169,1,9169,313361,0,9167,1836000,9168,1836000,9168,0,9169,33,
9274,1,9274,96691,0,9269,612000,9272,612000,9271,0,9274,58,
9374,1,9374,44226,0,9369,637500,9371,637500,9370,0,9373,25,
9471,1,9471,383724,0,9470,1530000,9470,1530000,9470,0,9471,55,
9571,1,9570,313361,0,9569,1836000,9570,1836000,9570,0,9570,33,
9672,1,9672,139536,0,9670,1530000,9671,1530000,9671,0,9672,20,
9723,1,9723,279072,0,9721,1530000,9721,1530000,9721,0,9723,40,
9822,1,9822,320932,0,9821,1530000,9821,1530000,9821,0,9822,46,
9923,1,9923,279072,0,9921,1530000,9922,1530000,9922,0,9922,40,
10032,1,10031,58379,0,10023,637500,10025,637500,10024,0,10028,33,
10124,1,10124,588739,132921,10123,1836000,10123,1836000,10123,0,10124,62,
10224,1,10224,306979,0,10223,1530000,10223,1530000,10223,0,10224,44,
10326,1,10325,313955,0,10323,1530000,10324,1530000,10324,0,10325,45,
10426,1,10426,739726,283908,10425,1938000,10425,1938000,10425,0,10426,71,
10532,1,10532,72531,0,10526,637500,10529,637500,10527,0,10531,41,
10628,1,10628,383724,0,10626,1530000,10627,1530000,10627,0,10628,55,
10732,1,10732,95869,0,10726,1836000,10727,943500,10727,0,10731,30,
10833,1,10833,759663,303845,10829,1836000,10831,1836000,10831,0,10832,80,
10930,1,10930,1257889,802071,10928,2295000,10929,2295000,10929,0,10930,90,
11031,1,11031,209303,0,11029,1530000,11030,1530000,11029,0,11030,30,
11134,1,11134,12852,0,11130,510000,11131,510000,11131,0,11133,10,
11232,1,11232,258141,0,11230,1530000,11231,1530000,11231,0,11232,37,
11335,1,11335,209303,0,11334,1530000,11334,1530000,11334,0,11335,30,
11435,1,11435,155496,0,11434,1632000,11434,1632000,11434,0,11435,20,
11536,1,11536,230234,0,11534,1530000,11535,1530000,11535,0,11536,33,
11637,1,11637,85523,0,11635,1632000,11635,1632000,11635,0,11636,11,
11740,1,11740,306979,0,11737,1530000,11738,1530000,11738,0,11739,44,
11839,1,11839,376747,0,11838,1530000,11838,1530000,11838,0,11839,54,
11940,1,11940,251164,0,11938,1530000,11939,1530000,11939,0,11940,36,
12044,1,12044,0,0,12039,510000,12040,510000,12040,0,12043,0,
12144,1,12144,12852,0,12140,510000,12141,510000,12141,0,12144,10,
12243,1,12243,418607,0,12240,1530000,12241,1530000,12240,0,12243,60,
12341,1,12341,978358,522540,12340,2295000,12340,2295000,12340,0,12341,70,
12442,1,12442,698827,243009,12440,2295000,12441,2295000,12441,0,12442,50,
12543,1,12542,110111,0,12541,1326000,12541,1326000,12541,0,12542,20,
12647,1,12647,12852,0,12642,510000,12643,510000,12643,0,12646,10,
12743,1,12743,76744,0,12742,1530000,12742,1530000,12742,0,12743,11,
12847,1,12846,63686,0,12843,637500,12844,637500,12844,0,12846,36,
12947,1,12947,15921,0,12943,637500,12945,637500,12944,0,12947,9,
13049,1,13049,12852,0,13044,510000,13045,510000,13045,0,13049,10,
13152,1,13152,14137,0,13147,510000,13148,510000,13148,0,13151,11,
13247,1,13247,139536,0,13246,1530000,13246,1530000,13246,0,13247,20,
13353,1,13353,31354,0,13347,586500,13350,586500,13349,0,13353,20,
13465,1,13465,30288,0,13458,535500,13462,535500,13461,0,13464,22,
13551,1,13551,83721,0,13549,1530000,13550,1530000,13549,0,13551,12,
13650,1,13650,76744,0,13648,1530000,13649,1530000,13649,0,13650,11,
13750,1,13750,188373,0,13749,1530000,13749,1530000,13749,0,13750,27,
13852,1,13852,174420,0,13849,1530000,13850,1530000,13850,0,13852,25,
13951,1,13951,139536,0,13950,1530000,13950,1530000,13950,0,13951,20,
14051,1,14051,0,0,14050,1938000,14050,1938000,14050,0,14051,0,
14151,1,14151,251577,0,14150,2295000,14151,2295000,14150,0,14151,18,
14256,1,14256,23133,0,14251,510000,14253,510000,14252,0,14256,18,
14352,1,14352,1290799,834981,14351,2193000,14351,2193000,14351,0,14352,100,
14452,1,14452,1118124,662306,14451,2295000,14451,2295000,14451,0,14452,80,
14559,1,14557,25704,0,14553,510000,14554,510000,14554,0,14556,20,
14654,1,14654,0,0,14652,1530000,14653,1530000,14653,0,14654,0,
14757,1,14757,11566,0,14753,510000,14754,510000,14754,0,14756,9,
14855,1,14855,69768,0,14853,1530000,14854,1530000,14854,0,14855,10,
14960,1,14960,0,0,14954,561000,14956,561000,14955,0,14960,0,
15059,1,15059,17690,0,15055,637500,15056,637500,15056,0,15058,10,
15161,1,15160,0,0,15156,510000,15158,510000,15157,0,15160,0,
15258,1,15258,188373,0,15256,1530000,15256,1530000,15256,0,15258,27,
15361,1,15361,38919,0,15357,637500,15358,637500,15358,0,15360,22,
15461,1,15461,279072,0,15457,1530000,15459,1530000,15458,0,15461,40,
15560,1,15560,62791,0,15558,1530000,15559,1530000,15558,0,15560,9,
15662,1,15662,23133,0,15658,510000,15659,510000,15659,0,15661,18,
15763,1,15763,33341,0,15759,612000,15761,612000,15760,0,15763,20,
15864,1,15864,15144,0,15860,535500,15861,535500,15861,0,15864,11,
15965,1,15964,27535,0,15961,535500,15962,535500,15961,0,15964,20,
16065,1,16065,14109,0,16061,586500,16063,586500,16062,0,16065,9,
16166,1,16166,25704,0,16162,510000,16163,510000,16163,0,16166,20,
16266,1,16266,13767,0,16262,535500,16264,535500,16263,0,16266,10,
16368,1,16368,25704,0,16363,510000,16365,510000,16365,0,16368,20,
16465,1,16465,0,0,16463,1530000,16464,1530000,16464,0,16465,0,
16568,1,16568,51734,0,16564,586500,16566,586500,16565,0,16568,33,
16669,1,16669,41303,0,16665,535500,16667,535500,16666,0,16669,30,
16770,1,16770,27535,0,16766,510000,16768,535500,16767,0,16770,20,
16878,1,16878,20563,0,16867,510000,16873,510000,16871,0,16877,16,
16969,1,16969,284873,0,16967,1836000,16968,1836000,16967,0,16968,30,
17071,1,17071,209303,0,17069,1530000,17070,1530000,17070,0,17071,30,
17171,1,17171,153489,0,17170,1530000,17170,1530000,17170,0,17171,22,
17277,1,17276,0,0,17271,637500,17273,637500,17272,0,17276,0,
17372,1,17372,139536,0,17370,1530000,17371,1530000,17371,0,17372,20,
17476,1,17476,38556,0,17471,510000,17473,510000,17472,0,17476,30,
17574,1,17573,0,0,17572,1530000,17572,1530000,17572,0,17573,0,
17675,1,17675,0,0,17673,1530000,17674,1530000,17673,0,17675,0,
17781,1,17781,12852,0,17774,510000,17776,510000,17775,0,17780,10,
17875,1,17875,69768,0,17874,1530000,17874,1530000,17874,0,17875,10,
17981,1,17980,12852,0,17975,510000,17977,510000,17976,0,17980,10,
18076,1,18076,0,0,18074,1530000,18075,1530000,18075,0,18076,0,
18183,1,18183,0,0,18176,510000,18179,510000,18178,0,18183,0,
18278,1,18278,209303,0,18276,1530000,18277,1530000,18276,0,18278,30,
18383,1,18383,50012,0,18378,612000,18380,612000,18379,0,18382,30,
18480,1,18480,342093,0,18479,1632000,18479,1632000,18479,0,18480,44,
18589,1,18589,0,0,18579,510000,18581,510000,18580,0,18589,0,
18681,1,18680,139536,0,18679,1530000,18680,1530000,18679,0,18680,20,
18781,1,18781,83721,0,18780,1530000,18780,1530000,18780,0,18781,12,
18886,1,18886,27535,0,18881,535500,18882,535500,18882,0,18885,20,
18986,1,18986,23133,0,18981,510000,18983,510000,18982,0,18986,18,
19086,1,19086,34489,0,19082,586500,19084,586500,19083,0,19086,22,
19187,1,19187,14137,0,19183,510000,19184,510000,19184,0,19187,11,
19284,1,19284,488375,32557,19283,1530000,19283,1530000,19283,0,19284,70,
19391,1,19391,11566,0,19384,510000,19386,510000,19385,0,19390,9,
19488,1,19487,279072,0,19484,1530000,19485,1530000,19485,0,19487,40,
19586,1,19586,1397655,941837,19585,2295000,19585,2295000,19585,0,19586,100,
19686,1,19686,419296,0,19685,2295000,19686,2295000,19685,0,19686,30,
19789,1,19789,153489,0,19786,1530000,19788,1530000,19787,0,19789,22,
19891,1,19891,11566,0,19887,510000,19888,510000,19888,0,19891,9,
19989,1,19989,188373,0,19987,1530000,19988,1530000,19988,0,19989,27,
20095,1,20095,19459,0,20089,637500,20091,637500,20090,0,20093,11,
20194,1,20194,537213,81395,20190,1530000,20191,1530000,20191,0,20193,77,
20292,1,20292,0,0,20290,1530000,20291,1530000,20291,0,20292,0,
20401,1,20400,13767,0,20391,535500,20393,535500,20392,0,20398,10,
20493,1,20493,826133,370315,20492,1836000,20492,1836000,20492,0,20493,87,
20600,1,20600,0,0,20593,510000,20594,510000,20593,0,20598,0,
20694,1,20694,139536,0,20693,1530000,20693,1530000,20693,0,20694,20,
20794,1,20794,0,0,20793,1530000,20793,1530000,20793,0,20794,0,
20898,1,20898,0,0,20894,535500,20895,535500,20895,0,20898,0,
21000,1,21000,23133,0,20995,510000,20996,510000,20996,0,21000,18,
21096,1,21096,69768,0,21094,1530000,21095,1530000,21095,0,21096,10,
21200,1,21199,17690,0,21196,637500,21197,637500,21196,0,21199,10,
21301,1,21301,34700,0,21296,510000,21298,510000,21297,0,21301,27,
21410,1,21410,25704,0,21400,510000,21403,510000,21402,0,21409,20,
21501,1,21501,626722,170904,21499,1836000,21500,1836000,21500,0,21501,66,
21607,1,21607,0,0,21600,637500,21602,637500,21601,0,21606,0,
21703,1,21702,139536,0,21701,1530000,21701,1530000,21701,0,21702,20,
21804,1,21804,125582,0,21802,1530000,21803,1530000,21802,0,21804,18,
21911,1,21911,0,0,21903,510000,21905,510000,21904,0,21910,0,
22009,1,22009,27535,0,22004,535500,22005,535500,22005,0,22009,20,
22110,1,22109,0,0,22105,510000,22106,510000,22106,0,22109,0,
22211,1,22210,21228,0,22206,637500,22208,637500,22207,0,22210,12,
22308,1,22307,139536,0,22306,1530000,22306,1530000,22306,0,22307,20,
22417,1,22417,81376,0,22408,637500,22412,637500,22409,0,22415,46,
22508,1,22508,230234,0,22507,1530000,22507,1530000,22507,0,22508,33,
22614,1,22613,14137,0,22609,510000,22611,510000,22610,0,22613,11,
22714,1,22714,45433,0,22709,535500,22711,535500,22710,0,22713,33,
22824,1,22824,0,0,22811,510000,22817,510000,22815,0,22823,0,
22910,1,22910,76744,0,22909,1530000,22909,1530000,22909,0,22910,11,
23012,1,23012,139536,0,23010,1530000,23011,1530000,23011,0,23012,20,
23115,1,23115,35381,0,23111,637500,23113,637500,23112,0,23115,20,
23218,1,23217,34489,0,23213,586500,23214,586500,23214,0,23217,22,
23314,1,23314,125582,0,23312,1530000,23313,1530000,23313,0,23314,18,
23415,1,23415,139536,0,23413,1530000,23414,1530000,23413,0,23415,20,
23519,1,23519,19459,0,23513,637500,23516,637500,23515,0,23518,11,
23619,1,23619,41303,0,23614,535500,23616,535500,23615,0,23619,30,
23720,1,23720,12852,0,23715,510000,23717,510000,23716,0,23719,10,
23819,1,23819,12852,0,23815,510000,23817,510000,23816,0,23819,10,
23917,1,23917,69768,0,23916,1530000,23916,1530000,23916,0,23917,10,
24022,1,24022,32130,0,24017,510000,24019,510000,24018,0,24022,25,
24133,1,24133,32130,0,24119,510000,24126,510000,24123,0,24130,25,
24226,1,24225,0,0,24219,510000,24221,510000,24220,0,24225,0,
24320,1,24320,76744,0,24318,1530000,24319,1530000,24319,0,24319,11,
24427,1,24426,265118,0,24420,1530000,24421,1530000,24420,0,24425,38,
24520,1,24520,307484,0,24519,2295000,24520,2295000,24519,0,24520,22,
24624,1,24624,28218,0,24620,586500,24622,586500,24621,0,24624,18,
24726,1,24725,15422,0,24721,510000,24722,510000,24722,0,24725,12,
24826,1,24826,12852,0,24822,510000,24823,510000,24822,0,24826,10,
24923,1,24923,139536,0,24921,1530000,24922,1530000,24922,0,24923,20,
25027,1,25027,14137,0,25023,510000,25024,510000,25024,0,25026,11,
25131,1,25131,23133,0,25124,510000,25125,510000,25124,0,25130,18,
25229,1,25229,12852,0,25225,510000,25226,510000,25226,0,25229,10,
25327,1,25327,0,0,25325,1530000,25326,1530000,25325,0,25326,0,
25432,1,25431,25704,0,25426,510000,25428,510000,25427,0,25431,20,
25532,1,25532,47031,0,25527,586500,25529,586500,25528,0,25531,30,
25634,1,25633,23133,0,25628,510000,25630,510000,25629,0,25633,18,
25734,1,25734,0,0,25729,510000,25731,510000,25730,0,25734,0,
25830,1,25830,0,0,25828,1836000,25829,1836000,25829,0,25830,0,
25931,1,25930,111628,0,25929,1530000,25930,1530000,25929,0,25930,16,
26034,1,26034,0,0,26030,561000,26032,561000,26031,0,26034,0,
26145,1,26145,0,0,26133,510000,26138,1530000,26136,0,26143,0,
26237,1,26237,23133,0,26232,510000,26234,510000,26233,0,26236,18,
26336,1,26336,0,0,26332,586500,26334,586500,26333,0,26336,0,
26455,1,26449,0,0,26434,510000,26436,510000,26435,0,26447,0,
26541,1,26541,38919,0,26534,637500,26537,637500,26535,0,26540,22,
26640,1,26639,39616,0,26635,688500,26637,688500,26636,0,26639,20,
26741,1,26741,12852,0,26736,510000,26738,510000,26737,0,26740,10,
26841,1,26841,28274,0,26836,510000,26838,510000,26838,0,26840,22,
26944,1,26944,23133,0,26937,510000,26940,510000,26939,0,26943,18,
26991,1,26991,88256,0,26987,561000,26989,561000,26988,0,26991,60,
27095,1,27095,12852,0,27088,510000,27091,510000,27089,0,27094,10,
27193,1,27193,17992,0,27189,510000,27190,510000,27190,0,27192,14,
27295,1,27295,35381,0,27289,637500,27291,637500,27290,0,27294,20,
27394,1,27393,14137,0,27390,510000,27391,510000,27390,0,27393,11,
27501,1,27501,230234,0,27499,1530000,27499,1530000,27499,0,27501,33,
27600,1,27600,0,0,27599,1530000,27599,1530000,27599,0,27600,0,
27704,1,27703,14137,0,27700,510000,27701,510000,27701,0,27703,11,
27808,1,27807,0,0,27801,510000,27803,510000,27802,0,27807,0,
27904,1,27904,35381,0,27901,637500,27902,637500,27901,0,27904,20,
28003,1,28003,76744,0,28001,1530000,28002,1530000,28001,0,28002,11,
28107,1,28106,0,0,28102,637500,28103,637500,28103,0,28106,0,
28208,1,28208,12852,0,28203,510000,28205,510000,28204,0,28208,10,
28304,1,28304,69768,0,28303,1530000,28303,1530000,28303,0,28304,10,
28408,1,28408,26476,0,28404,561000,28406,561000,28405,0,28408,18,
28507,1,28507,209303,0,28506,1530000,28506,1530000,28506,0,28507,30,
28616,1,28615,38556,0,28608,510000,28610,510000,28609,0,28614,30,
28712,1,28712,0,0,28708,510000,28709,510000,28709,0,28712,0,
28814,1,28814,0,0,28809,510000,28811,510000,28810,0,28813,0,
28915,1,28914,16670,0,28910,612000,28911,612000,28911,0,28914,10,
29017,1,29016,0,0,29010,1530000,29011,1530000,29010,0,29015,0,
29116,1,29116,0,0,29110,510000,29112,510000,29111,0,29115,0,
29214,1,29214,41677,0,29210,612000,29212,612000,29211,0,29214,25,
29316,1,29316,14137,0,29311,510000,29313,510000,29312,0,29315,11,
29418,1,29418,0,0,29412,561000,29415,561000,29413,0,29418,0,
29517,1,29517,28274,0,29513,510000,29514,510000,29513,0,29517,22,
29617,1,29617,44128,0,29613,561000,29615,561000,29614,0,29617,30,
29720,1,29719,32130,0,29714,510000,29716,510000,29715,0,29719,25,
29820,1,29819,12852,0,29815,510000,29817,510000,29816,0,29819,10,
29916,1,29916,94957,0,29915,1836000,29915,1836000,29915,0,29916,10,
30017,1,30017,0,0,30015,2295000,30016,2295000,30016,0,30016,0,
30117,1,30117,0,0,30116,2295000,30116,2295000,30116,0,30117,0,
30223,1,30222,11566,0,30217,510000,30218,510000,30218,0,30222,9,
30318,1,30318,251164,0,30317,1530000,30317,1530000,30317,0,30318,36,
30418,1,30418,69768,0,30417,1530000,30418,1530000,30417,0,30418,10,
30523,1,30522,47031,0,30519,586500,30520,586500,30519,0,30522,30,
30623,1,30623,76744,0,30619,1530000,30621,1530000,30620,0,30623,11,
30720,1,30720,69768,0,30719,1530000,30719,1530000,30719,0,30720,10,
30823,1,30823,0,0,30820,586500,30821,586500,30820,0,30823,0,
30921,1,30921,348840,0,30920,1530000,30920,1530000,30920,0,30921,50,
31029,1,31029,174420,0,31021,1530000,31021,1530000,31021,0,31028,25,
31134,1,31132,23133,0,31123,510000,31127,510000,31125,0,31132,18,
31228,1,31228,34489,0,31224,586500,31226,586500,31225,0,31228,22,
31333,1,31333,0,0,31325,510000,31327,510000,31326,0,31332,0,
31428,1,31428,153489,0,31426,1530000,31427,1530000,31427,0,31428,22,
31534,1,31534,12852,0,31527,510000,31530,510000,31529,0,31533,10,
31632,1,31631,46267,0,31627,510000,31629,510000,31628,0,31631,36,
31733,1,31733,0,0,31729,510000,31731,510000,31730,0,31733,0,
31836,1,31835,12852,0,31829,510000,31831,510000,31830,0,31835,10,
31936,1,31936,12852,0,31930,510000,31933,510000,31932,0,31935,10,
32032,1,32031,0,0,32030,1530000,32030,1530000,32030,0,32031,0,
32138,1,32138,0,0,32132,510000,32134,510000,32133,0,32137,0,
32236,1,32236,42411,0,32232,510000,32234,510000,32233,0,32236,33,
32342,1,32342,12852,0,32335,510000,32337,510000,32336,0,32341,10,
32455,1,32455,88453,0,32434,637500,32436,637500,32435,0,32454,50,
32536,1,32536,83721,0,32534,1530000,32535,1530000,32535,0,32536,12,
32636,1,32636,125582,0,32635,1530000,32636,1530000,32635,0,32636,18,
32743,1,32742,14137,0,32736,510000,32739,510000,32738,0,32742,11,
32841,1,32841,38919,0,32838,637500,32839,637500,32838,0,32841,22,
32944,1,32944,12852,0,32940,510000,32942,510000,32941,0,32944,10,
33043,1,33043,0,0,33039,561000,33041,561000,33040,0,33043,0,
33147,1,33146,25704,0,33140,510000,33143,510000,33142,0,33146,20,
33242,1,33242,209303,0,33240,1530000,33241,1530000,33240,0,33242,30,
33345,1,33345,0,0,33341,586500,33343,586500,33342,0,33345,0,
33461,1,33460,58379,0,33443,510000,33452,637500,33451,0,33459,33,
33544,1,33544,83721,0,33542,1530000,33543,1530000,33543,0,33544,12,
33650,1,33650,23133,0,33644,510000,33645,510000,33644,0,33648,18,
33750,1,33750,21228,0,33745,637500,33746,637500,33746,0,33749,12,
33852,1,33852,12852,0,33846,510000,33848,510000,33847,0,33851,10,
33947,1,33947,83721,0,33945,1530000,33946,1530000,33945,0,33947,12,
34051,1,34051,39192,0,34047,586500,34049,586500,34048,0,34051,25,
34150,1,34149,348840,0,34147,1530000,34148,1530000,34148,0,34149,50,
34250,1,34250,1257889,802071,34248,2295000,34249,2295000,34249,0,34250,90,
34352,1,34352,51408,0,34348,510000,34350,510000,34349,0,34352,40,
34452,1,34452,153489,0,34449,1530000,34450,1530000,34449,0,34452,22,
34551,1,34551,209303,0,34550,1530000,34550,1530000,34550,0,34551,30,
34651,1,34651,62791,0,34650,1530000,34650,1530000,34650,0,34651,9,
34757,1,34757,0,0,34751,612000,34753,612000,34752,0,34757,0,
34855,1,34855,19459,0,34851,637500,34853,637500,34852,0,34855,11,
34956,1,34956,52693,0,34952,510000,34953,510000,34953,0,34956,41,
35059,1,35058,0,0,35053,510000,35054,510000,35054,0,35057,0,
35162,1,35162,23133,0,35153,510000,35157,510000,35156,0,35161,18,
35260,1,35260,79607,0,35254,637500,35255,637500,35255,0,35259,45,
35355,1,35355,256569,0,35354,1632000,35354,1632000,35354,0,35355,33,
35455,1,35455,866546,410728,35454,2295000,35454,2295000,35454,0,35455,62,
35555,1,35555,279531,0,35554,2295000,35554,2295000,35554,0,35555,20,
35660,1,35660,23133,0,35656,510000,35658,510000,35657,0,35660,18,
35762,1,35762,24781,0,35757,510000,35759,535500,35758,0,35762,18,
35862,1,35861,34489,0,35857,586500,35859,586500,35858,0,35861,22,
35959,1,35959,69768,0,35958,1530000,35958,1530000,35958,0,35959,10,
36064,1,36064,0,0,36059,637500,36060,637500,36060,0,36063,0,
36166,1,36166,0,0,36160,510000,36162,510000,36161,0,36165,0,
36265,1,36265,19459,0,36261,637500,36263,637500,36262,0,36265,11,
36362,1,36362,439538,0,36360,1530000,36361,1530000,36361,0,36362,63,
36462,1,36461,342093,0,36460,1632000,36461,1632000,36461,0,36461,44,
36562,1,36562,137832,0,36561,1734000,36561,1734000,36561,0,36562,16,
36667,1,36667,38556,0,36663,510000,36664,510000,36664,0,36666,30,
36767,1,36767,33341,0,36763,612000,36764,612000,36764,0,36766,20,
