App,Package,Start Time,Duration,Filename
"System",,"Oct 11, 2018 @ 01:50:03 AM","1 min 6 sec","Trepn_2018.10.11_015002.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15919,1,15918,34700,0,15914,510000,15915,510000,15915,0,15918,27,
16019,1,16019,25704,0,16014,510000,16016,510000,16015,0,16019,20,
16133,1,16133,59119,0,16116,510000,16120,510000,16118,0,16133,46,
16217,1,16217,0,0,16215,1530000,16216,1530000,16216,0,16217,0,
16322,1,16322,46267,0,16317,510000,16319,510000,16318,0,16321,36,
16419,1,16419,188373,0,16417,1530000,16417,1530000,16417,0,16418,27,
16526,1,16525,12852,0,16518,510000,16520,510000,16519,0,16525,10,
16623,1,16623,16521,0,16619,535500,16620,535500,16620,0,16622,12,
16677,1,16676,0,0,16669,510000,16672,510000,16671,0,16676,0,
16770,1,16770,76744,0,16769,1530000,16769,1530000,16769,0,16770,11,
16870,1,16870,0,0,16869,1836000,16869,1836000,16869,0,16870,0,
16970,1,16970,76744,0,16969,1530000,16970,1530000,16969,0,16970,11,
17074,1,17074,0,0,17070,510000,17072,510000,17071,0,17074,0,
17171,1,17171,69768,0,17170,1530000,17170,1530000,17170,0,17171,10,
17275,1,17275,25704,0,17271,510000,17273,510000,17272,0,17275,20,
17376,1,17376,44226,0,17372,637500,17373,637500,17373,0,17375,25,
17479,1,17478,12852,0,17473,510000,17474,510000,17474,0,17478,10,
17575,1,17575,69768,0,17573,1530000,17574,1530000,17573,0,17574,10,
17680,1,17680,12852,0,17674,510000,17676,510000,17675,0,17679,10,
17779,1,17779,31843,0,17774,637500,17776,637500,17775,0,17779,18,
17878,1,17877,125582,0,17875,1530000,17876,1530000,17875,0,17877,18,
17980,1,17980,23133,0,17975,510000,17977,510000,17976,0,17979,18,
18081,1,18081,63686,0,18076,637500,18078,637500,18077,0,18080,36,
18178,1,18178,209303,0,18176,1530000,18177,1530000,18176,0,18177,30,
18278,1,18278,69768,0,18277,1530000,18277,1530000,18277,0,18278,10,
18379,1,18379,188373,0,18377,1530000,18378,1530000,18378,0,18379,27,
18487,1,18486,31354,0,18478,586500,18480,586500,18479,0,18484,20,
18584,1,18584,949579,14779,18582,1836000,18583,1836000,18583,0,18584,100,
18679,1,18679,1118124,183324,18678,2295000,18679,2295000,18678,0,18679,80,
18780,1,18780,0,0,18778,1530000,18779,1530000,18779,0,18780,0,
18884,1,18884,0,0,18880,510000,18882,510000,18881,0,18884,0,
18985,1,18985,25704,0,18981,510000,18982,510000,18981,0,18985,20,
19087,1,19086,12852,0,19081,510000,19083,510000,19082,0,19085,10,
19183,1,19183,230234,0,19181,1530000,19182,1530000,19182,0,19183,33,
19283,1,19283,69768,0,19282,1530000,19283,1530000,19282,0,19283,10,
19385,1,19385,125582,0,19382,1530000,19383,1530000,19383,0,19385,18,
19484,1,19484,188373,0,19483,1530000,19483,1530000,19483,0,19484,27,
19585,1,19585,0,0,19584,1530000,19584,1530000,19584,0,19585,0,
19691,1,19691,12852,0,19685,510000,19687,510000,19686,0,19690,10,
19789,1,19788,189915,0,19786,1836000,19787,1836000,19786,0,19788,20,
19892,1,19892,34700,0,19886,510000,19889,510000,19888,0,19891,27,
19992,1,19992,12852,0,19987,510000,19989,510000,19988,0,19992,10,
20092,1,20092,19274,0,20088,535500,20089,535500,20089,0,20091,14,
20190,1,20190,348840,0,20188,1530000,20189,1530000,20189,0,20190,50,
20296,1,20296,0,0,20289,510000,20291,510000,20290,0,20295,0,
20390,1,20390,258141,0,20389,1530000,20389,1530000,20389,0,20390,37,
20492,1,20492,139536,0,20490,1530000,20490,1530000,20490,0,20492,20,
20598,1,20598,0,0,20590,510000,20593,510000,20592,0,20597,0,
20695,1,20695,25704,0,20691,510000,20692,510000,20692,0,20694,20,
20795,1,20795,15144,0,20791,535500,20793,535500,20792,0,20795,11,
20896,1,20896,12852,0,20892,510000,20893,510000,20893,0,20895,10,
21000,1,21000,32130,0,20993,510000,20996,510000,20994,0,20999,25,
21095,1,21095,69768,0,21093,1530000,21094,1530000,21093,0,21094,10,
21200,1,21199,12852,0,21194,510000,21196,510000,21195,0,21199,10,
21299,1,21298,69768,0,21297,1530000,21298,1530000,21298,0,21298,10,
21400,1,21400,153489,0,21398,1530000,21398,1530000,21398,0,21400,22,
21514,1,21510,27535,0,21500,535500,21503,535500,21501,0,21510,20,
21601,1,21601,230234,0,21600,1530000,21600,1530000,21600,0,21601,33,
21705,1,21705,29418,0,21702,561000,21703,561000,21702,0,21705,20,
21808,1,21808,25704,0,21803,510000,21804,510000,21803,0,21806,20,
21908,1,21908,30007,0,21903,612000,21905,612000,21904,0,21907,18,
22005,1,22005,76744,0,22003,1530000,22004,1530000,22003,0,22005,11,
22110,1,22110,0,0,22105,510000,22106,510000,22106,0,22109,0,
22211,1,22211,53071,0,22208,637500,22209,637500,22209,0,22211,30,
22314,1,22314,69768,0,22309,1530000,22312,1530000,22312,0,22313,10,
22413,1,22413,15422,0,22409,510000,22410,510000,22410,0,22412,12,
22510,1,22510,209303,0,22509,1530000,22510,1530000,22509,0,22510,30,
22618,1,22617,34700,0,22612,510000,22614,510000,22613,0,22616,27,
22715,1,22715,25704,0,22711,510000,22712,510000,22712,0,22715,20,
22818,1,22817,38556,0,22812,510000,22814,510000,22813,0,22817,30,
22918,1,22918,32360,0,22912,561000,22914,561000,22913,0,22917,22,
23017,1,23017,25704,0,23013,510000,23015,510000,23014,0,23017,20,
23119,1,23118,23133,0,23114,510000,23116,510000,23115,0,23118,18,
23217,1,23217,77351,0,23214,714000,23215,714000,23215,0,23217,37,
23324,1,23324,53071,0,23316,637500,23321,637500,23316,0,23324,30,
23417,1,23417,188373,0,23415,1530000,23416,1530000,23416,0,23417,27,
23517,1,23517,174420,0,23516,1530000,23516,1530000,23516,0,23517,25,
23622,1,23621,34700,0,23617,510000,23619,510000,23618,0,23621,27,
23722,1,23722,38556,0,23718,510000,23719,510000,23719,0,23722,30,
23822,1,23822,44128,0,23819,561000,23820,561000,23819,0,23822,30,
23923,1,23923,0,0,23919,510000,23920,510000,23920,0,23923,0,
24020,1,24020,279072,0,24019,1530000,24019,1530000,24019,0,24020,40,
24120,1,24120,139536,0,24119,1530000,24119,1530000,24119,0,24120,20,
24220,1,24220,0,0,24219,1530000,24220,1530000,24219,0,24220,0,
24326,1,24326,14137,0,24321,510000,24323,510000,24322,0,24325,11,
24421,1,24421,279072,0,24420,1530000,24420,1530000,24420,0,24421,40,
24521,1,24521,174420,0,24520,1530000,24521,1530000,24520,0,24521,25,
24622,1,24622,188373,0,24621,1530000,24621,1530000,24621,0,24622,27,
24728,1,24728,0,0,24722,510000,24724,510000,24723,0,24728,0,
24824,1,24823,188373,0,24822,1530000,24823,1530000,24822,0,24823,27,
24924,1,24924,139536,0,24923,1530000,24923,1530000,24923,0,24924,20,
25031,1,25031,14137,0,25024,510000,25026,510000,25025,0,25030,11,
25132,1,25132,14137,0,25126,510000,25128,510000,25127,0,25131,11,
25230,1,25230,12852,0,25225,510000,25227,510000,25226,0,25229,10,
25334,1,25333,51408,0,25326,510000,25330,510000,25328,0,25333,40,
25429,1,25429,19459,0,25426,637500,25427,637500,25426,0,25429,11,
25538,1,25538,32130,0,25527,510000,25531,510000,25530,0,25537,25,
25637,1,25636,0,0,25628,510000,25631,510000,25630,0,25636,0,
25730,1,25730,209303,0,25728,1530000,25729,1530000,25728,0,25730,30,
25834,1,25834,19459,0,25829,637500,25831,637500,25830,0,25833,11,
25935,1,25935,0,0,25930,561000,25932,561000,25931,0,25934,0,
26036,1,26036,25704,0,26030,510000,26032,510000,26031,0,26035,20,
26138,1,26137,19459,0,26131,637500,26134,637500,26133,0,26136,11,
26236,1,26236,0,0,26232,535500,26233,535500,26233,0,26236,0,
26334,1,26334,209303,0,26332,1530000,26333,1530000,26333,0,26334,30,
26443,1,26442,0,0,26433,510000,26435,510000,26434,0,26441,0,
26535,1,26535,76744,0,26533,1530000,26534,1530000,26534,0,26535,11,
26635,1,26635,0,0,26634,1530000,26634,1530000,26634,0,26635,0,
26737,1,26737,29318,0,26734,892500,26735,892500,26735,0,26737,10,
26836,1,26836,0,0,26835,1530000,26835,1530000,26835,0,26836,0,
26942,1,26942,11566,0,26936,510000,26939,510000,26938,0,26941,9,
27038,1,27038,69768,0,27036,1530000,27037,1530000,27037,0,27038,10,
27144,1,27143,12852,0,27138,510000,27140,510000,27139,0,27143,10,
27241,1,27241,188373,0,27238,1530000,27239,1530000,27239,0,27241,27,
27341,1,27341,76744,0,27338,1530000,27339,1530000,27339,0,27341,11,
27445,1,27445,0,0,27439,510000,27441,510000,27440,0,27444,0,
27540,1,27540,0,0,27539,1836000,27539,1836000,27539,0,27540,0,
27644,1,27644,17690,0,27640,637500,27641,637500,27641,0,27644,10,
27749,1,27749,0,0,27742,510000,27744,510000,27742,0,27748,0,
27849,1,27848,16180,0,27843,561000,27845,561000,27844,0,27848,11,
27948,1,27947,41303,0,27943,535500,27944,535500,27944,0,27947,30,
28045,1,28045,348840,0,28043,1530000,28044,1530000,28043,0,28045,50,
28150,1,28150,23133,0,28144,510000,28146,510000,28145,0,28150,18,
28245,1,28245,0,0,28244,1530000,28244,1530000,28244,0,28245,0,
28348,1,28348,209303,0,28345,1530000,28346,1530000,28345,0,28348,30,
28451,1,28451,31843,0,28446,510000,28448,637500,28447,0,28450,18,
28551,1,28551,23133,0,28547,510000,28548,510000,28548,0,28551,18,
28648,1,28648,69768,0,28646,1530000,28647,1530000,28647,0,28648,10,
28753,1,28753,24781,0,28748,535500,28750,535500,28749,0,28752,18,
28854,1,28854,0,0,28849,510000,28851,510000,28850,0,28853,0,
28956,1,28955,14137,0,28950,510000,28952,510000,28951,0,28955,11,
29052,1,29052,0,0,29049,586500,29050,586500,29050,0,29052,0,
29154,1,29154,12852,0,29150,510000,29151,510000,29151,0,29153,10,
29253,1,29252,0,0,29251,1530000,29251,1530000,29251,0,29252,0,
29354,1,29354,76744,0,29352,1530000,29353,1530000,29352,0,29354,11,
29460,1,29459,23133,0,29453,510000,29456,510000,29454,0,29459,18,
29556,1,29556,0,0,29553,637500,29554,637500,29554,0,29556,0,
29660,1,29660,23133,0,29654,510000,29657,510000,29656,0,29659,18,
29762,1,29761,38556,0,29755,510000,29758,510000,29757,0,29761,30,
29865,1,29865,25704,0,29857,510000,29859,510000,29858,0,29864,20,
29958,1,29958,139536,0,29957,1530000,29957,1530000,29957,0,29958,20,
30063,1,30063,33341,0,30058,612000,30060,612000,30060,0,30063,20,
30163,1,30163,28274,0,30159,510000,30161,510000,30160,0,30163,22,
30266,1,30265,0,0,30260,510000,30262,510000,30261,0,30265,0,
30365,1,30365,24766,0,30362,637500,30363,637500,30363,0,30365,14,
30464,1,30464,76744,0,30463,1530000,30463,1530000,30463,0,30464,11,
30569,1,30568,23133,0,30564,510000,30565,510000,30565,0,30568,18,
30669,1,30669,28274,0,30665,510000,30667,510000,30666,0,30669,22,
30770,1,30769,14137,0,30765,510000,30767,510000,30766,0,30769,11,
30871,1,30871,12852,0,30866,510000,30868,510000,30867,0,30870,10,
30922,1,30922,0,0,30917,510000,30918,510000,30918,0,30921,0,
31018,1,31018,286048,0,31017,1530000,31017,1530000,31017,0,31018,41,
31121,1,31121,12852,0,31117,510000,31119,510000,31118,0,31121,10,
31222,1,31222,49533,0,31218,637500,31220,637500,31219,0,31222,28,
31333,1,31333,47764,0,31319,637500,31324,637500,31323,0,31333,27,
31377,1,31422,376747,0,31419,1530000,31420,1530000,31420,0,31422,54,
31422,1,31523,38919,0,31519,637500,31521,637500,31520,0,31523,22,
31523,1,31624,14137,0,31620,510000,31622,510000,31621,0,31624,11,
31625,1,31727,12852,0,31721,510000,31723,510000,31722,0,31726,10,
31727,1,31822,69768,0,31820,1530000,31821,1530000,31821,0,31822,10,
31822,1,31927,0,0,31924,637500,31925,637500,31924,0,31927,0,
31927,1,32025,125582,0,32023,1530000,32024,1530000,32023,0,32024,18,
32025,1,32129,12852,0,32124,510000,32126,510000,32125,0,32129,10,
32129,1,32229,28274,0,32225,510000,32227,510000,32226,0,32229,22,
32230,1,32329,258141,0,32326,510000,32328,1530000,32327,0,32329,37,
32330,1,32427,62791,0,32426,1530000,32426,1530000,32426,0,32427,9,
32427,1,32533,34700,0,32527,510000,32529,510000,32529,0,32533,27,
32533,1,32630,83721,0,32628,1530000,32629,1530000,32628,0,32630,12,
32630,1,32733,0,0,32728,535500,32731,535500,32730,0,32732,0,
32733,1,32833,15422,0,32829,510000,32831,510000,32830,0,32833,12,
32834,1,32931,139536,0,32929,1530000,32930,1530000,32930,0,32931,20,
32931,1,33034,25704,0,33030,510000,33032,510000,33031,0,33034,20,
33034,1,33132,209303,0,33130,1530000,33131,1530000,33130,0,33131,30,
33132,1,33231,139536,0,33230,1530000,33231,1530000,33231,0,33231,20,
33232,1,33337,38919,0,33332,637500,33333,637500,33333,0,33336,22,
33337,1,33434,0,0,33432,739500,33433,739500,33432,0,33434,0,
33434,1,33537,0,0,33533,637500,33534,637500,33534,0,33537,0,
33537,1,33638,23133,0,33633,510000,33635,510000,33634,0,33637,18,
33638,1,33738,30007,0,33734,612000,33736,612000,33735,0,33738,18,
33738,1,33835,0,0,33834,1530000,33834,1530000,33834,0,33835,0,
33835,1,33939,26476,0,33935,561000,33936,561000,33936,0,33939,18,
33939,1,34040,13767,0,34036,535500,34037,535500,34037,0,34039,10,
34040,1,34141,13767,0,34136,535500,34138,535500,34137,0,34141,10,
34141,1,34240,41220,0,34237,663000,34238,663000,34238,0,34240,22,
34240,1,34343,69768,0,34338,1530000,34341,1530000,34339,0,34342,10,
34347,1,34439,978358,43558,34438,2295000,34438,2295000,34438,0,34439,70,
34439,1,34539,0,0,34538,2295000,34538,2295000,34538,0,34539,0,
34539,1,34643,0,0,34639,586500,34641,586500,34640,0,34643,0,
34643,1,34747,23133,0,34740,510000,34742,510000,34741,0,34746,18,
34748,1,34841,174420,0,34840,1530000,34840,1530000,34840,0,34841,25,
34841,1,34944,21228,0,34940,637500,34942,637500,34941,0,34944,12,
34944,1,35045,52953,0,35041,561000,35043,561000,35042,0,35045,36,
35046,1,35150,125582,0,35142,510000,35148,1530000,35144,0,35150,18,
35150,1,35243,0,0,35242,1530000,35242,1530000,35242,0,35243,0,
35243,1,35345,174420,0,35343,1530000,35343,1530000,35343,0,35345,25,
35345,1,35444,139536,0,35443,1530000,35443,1530000,35443,0,35444,20,
35444,1,35544,341848,0,35543,1836000,35543,1836000,35543,0,35544,36,
35544,1,35644,313361,0,35643,1836000,35644,1836000,35643,0,35644,33,
35644,1,35745,0,0,35744,1122000,35744,1122000,35744,0,35745,0,
35745,1,35845,62791,0,35844,1530000,35844,1530000,35844,0,35845,9,
35845,1,35950,12852,0,35946,510000,35947,510000,35947,0,35950,10,
35950,1,36047,69768,0,36046,1530000,36046,1530000,36046,0,36047,10,
36047,1,36147,230234,0,36146,1530000,36146,1530000,36146,0,36147,33,
36147,1,36251,12852,0,36246,510000,36249,510000,36247,0,36251,10,
36252,1,36348,76744,0,36346,1530000,36347,1530000,36347,0,36348,11,
36348,1,36462,24781,0,36455,535500,36457,535500,36456,0,36462,18,
36462,1,36549,379038,0,36548,1734000,36549,1734000,36548,0,36549,44,
36549,1,36651,0,0,36649,1530000,36650,1530000,36649,0,36651,0,
36651,1,36754,14709,0,36749,561000,36751,561000,36750,0,36754,10,
36755,1,36851,153489,0,36849,1530000,36850,1530000,36850,0,36851,22,
