App,Package,Start Time,Duration,Filename
"System",,"Oct 9, 2018 @ 02:38:49 AM","1 min 5 sec","Trepn_2018.10.09_023848.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
12501,1,12501,146341,0,12569,1734000,12472,714000,12471,0,12491,70,
12571,1,12571,361809,0,12670,612000,12570,1734000,12570,0,12571,42,
12675,1,12675,36675,0,12771,510000,12672,612000,12672,0,12675,22,
12790,1,12789,46267,0,12871,688500,12775,510000,12773,0,12787,36,
12875,1,12875,55462,0,12972,688500,12873,688500,12872,0,12874,28,
12978,1,12977,99040,0,13074,510000,12974,688500,12973,0,12977,50,
13080,1,13080,38556,0,13174,1530000,13076,510000,13075,0,13079,30,
13175,1,13175,209303,0,13275,1530000,13174,1530000,13174,0,13175,30,
13278,1,13278,251164,0,13376,510000,13276,1530000,13276,0,13277,36,
13385,1,13385,34489,0,13477,1530000,13381,586500,13379,0,13384,22,
13479,1,13478,209303,0,13577,1530000,13477,1530000,13477,0,13478,30,
13579,1,13578,69768,0,13679,1530000,13578,1530000,13577,0,13578,10,
13680,1,13680,209303,0,13779,1530000,13679,1530000,13679,0,13680,30,
13780,1,13780,139536,0,13879,1530000,13779,1530000,13779,0,13780,20,
13881,1,13881,125582,0,13979,1734000,13880,1530000,13880,0,13881,18,
13981,1,13981,172290,0,14080,1530000,13980,1734000,13980,0,13981,20,
14082,1,14081,139536,0,14180,1122000,14080,1530000,14080,0,14081,20,
14183,1,14182,42007,0,14280,1530000,14181,1122000,14181,0,14182,10,
14282,1,14282,0,0,14382,535500,14281,1530000,14281,0,14282,0,
14389,1,14388,49563,0,14481,1836000,14384,535500,14383,0,14388,36,
14484,1,14484,104453,0,14584,2295000,14482,1836000,14481,0,14483,11,
14585,1,14585,628944,132593,14685,2295000,14584,2295000,14584,0,14585,45,
14686,1,14686,1118124,621773,14785,1836000,14685,2295000,14685,0,14686,80,
14786,1,14786,256386,0,14886,1836000,14785,1836000,14785,0,14786,27,
14887,1,14887,256386,0,14987,1530000,14886,1836000,14886,0,14887,27,
14993,1,14993,558144,61793,15089,1632000,14988,1530000,14988,0,14993,80,
15093,1,15093,171046,0,15187,1428000,15091,1632000,15090,0,15092,22,
15194,1,15193,373222,0,15288,1530000,15192,1428000,15192,0,15193,60,
15299,1,15299,279072,0,15388,1836000,15288,1530000,15288,0,15298,40,
15389,1,15389,189915,0,15489,1836000,15388,1836000,15388,0,15389,20,
15492,1,15492,759663,263312,15590,1836000,15491,1836000,15490,0,15492,80,
15591,1,15591,759663,263312,15690,1632000,15591,1836000,15590,0,15591,80,
15692,1,15692,466490,0,15793,1530000,15691,1632000,15691,0,15692,60,
15811,1,15798,230234,0,15891,1836000,15794,1530000,15793,0,15797,33,
15893,1,15893,759663,263312,15992,1530000,15892,1836000,15892,0,15893,80,
15993,1,15993,230234,0,16092,1836000,15992,1530000,15992,0,15993,33,
16093,1,16093,522268,25917,16193,2295000,16092,1836000,16092,0,16093,55,
16194,1,16194,838593,342242,16293,1836000,16193,2295000,16193,0,16194,60,
16294,1,16294,569747,73396,16394,2193000,16293,1836000,16293,0,16294,60,
16397,1,16397,516319,19968,16494,2295000,16394,2193000,16394,0,16397,40,
16496,1,16496,754733,258382,16594,1836000,16495,2295000,16494,0,16495,54,
16603,1,16603,854621,358270,16695,1938000,16595,1836000,16595,0,16603,90,
16697,1,16697,343816,0,16796,1836000,16696,1938000,16696,0,16697,33,
16797,1,16797,854621,358270,16896,2193000,16796,1836000,16796,0,16797,90,
16897,1,16897,425963,0,16997,1530000,16897,2193000,16896,0,16897,33,
16998,1,16998,125582,0,17097,1530000,16997,1530000,16997,0,16998,18,
17107,1,17106,52953,0,17197,1632000,17101,561000,17098,0,17105,36,
17199,1,17199,342093,0,17298,637500,17198,1632000,17198,0,17199,44,
17302,1,17302,53071,0,17399,1530000,17300,637500,17299,0,17302,30,
17401,1,17401,348840,0,17499,1836000,17400,1530000,17399,0,17401,50,
17500,1,17500,417814,0,17599,2193000,17499,1836000,17499,0,17500,44,
17600,1,17600,645399,149048,17699,1632000,17599,2193000,17599,0,17600,50,
17700,1,17700,194371,0,17801,1224000,17700,1632000,17699,0,17700,25,
17803,1,17803,96647,0,17900,1530000,17801,1224000,17801,0,17803,20,
17901,1,17901,76744,0,18002,510000,17900,1530000,17900,0,17901,11,
18019,1,18016,28274,0,18101,637500,18003,510000,18003,0,18015,22,
18106,1,18106,88453,0,18201,1530000,18103,637500,18102,0,18105,50,
18203,1,18203,404654,0,18302,1530000,18202,1530000,18201,0,18202,58,
18305,1,18304,174420,0,18402,2193000,18303,1530000,18303,0,18304,25,
18404,1,18404,645399,149048,18504,739500,18403,2193000,18403,0,18403,50,
18508,1,18508,88118,0,18610,1530000,18505,739500,18504,0,18507,40,
18613,1,18612,348840,0,18705,1530000,18611,1530000,18611,0,18612,50,
18707,1,18707,279072,0,18805,1530000,18706,1530000,18705,0,18706,40,
18807,1,18807,258141,0,18906,1530000,18806,1530000,18806,0,18807,37,
