App,Package,Start Time,Duration,Filename
"System",,"Oct 14, 2018 @ 01:09:26 AM","1 min 5 sec","Trepn_2018.10.14_010925.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
13967,1,13967,1397655,1176690,13965,2295000,13966,2295000,13966,0,13967,100,
14076,1,14074,1069295,848330,14070,2091000,14071,2091000,14071,0,14074,90,
14129,1,14128,1188106,967141,14122,2091000,14125,2091000,14125,0,14127,100,
14229,1,14228,1188106,967141,14224,2091000,14225,2091000,14224,0,14227,100,
14326,1,14326,1069295,848330,14324,2091000,14325,2091000,14325,0,14326,90,
14428,1,14428,880522,659557,14426,2295000,14426,2295000,14426,0,14427,63,
14528,1,14528,1257889,1036924,14526,2295000,14527,2295000,14527,0,14528,90,
14628,1,14628,1257889,1036924,14626,2295000,14627,2295000,14627,0,14628,90,
14728,1,14728,349413,128448,14727,2295000,14727,2295000,14727,0,14728,25,
14828,1,14828,754733,533768,14827,2295000,14827,2295000,14827,0,14828,54,
14941,1,14932,279072,58107,14928,1530000,14930,1530000,14929,0,14931,40,
15031,1,15031,552014,331049,15029,1632000,15030,1632000,15029,0,15031,71,
15159,1,15159,138825,0,15129,790500,15132,790500,15132,0,15156,57,
15231,1,15231,712184,491219,15229,1836000,15230,1836000,15230,0,15231,75,
15333,1,15333,76492,0,15330,765000,15331,765000,15331,0,15333,33,
15445,1,15445,28274,0,15432,510000,15434,510000,15433,0,15443,22,
15534,1,15534,168745,0,15531,841500,15532,841500,15532,0,15534,63,
15634,1,15634,663317,442352,15632,1734000,15633,1734000,15632,0,15634,77,
15734,1,15734,392075,171110,15732,2091000,15733,2091000,15733,0,15734,33,
15849,1,15849,65455,0,15841,637500,15845,637500,15844,0,15848,37,
15942,1,15942,712184,491219,15940,1836000,15941,1836000,15941,0,15942,75,
16058,1,16055,66683,0,16041,612000,16043,612000,16043,0,16054,40,
16144,1,16144,1290799,1069834,16142,2193000,16143,2193000,16143,0,16144,100,
16245,1,16245,962366,741401,16243,2091000,16244,2091000,16244,0,16245,81,
16346,1,16346,1076194,855229,16345,2295000,16345,2295000,16345,0,16346,77,
16447,1,16447,978358,757393,16445,2295000,16446,2295000,16446,0,16447,70,
16547,1,16547,922452,701487,16546,2295000,16546,2295000,16546,0,16547,66,
16648,1,16648,348840,127875,16646,1530000,16647,1530000,16647,0,16648,50,
16755,1,16753,58379,0,16747,510000,16749,637500,16748,0,16752,33,
16849,1,16849,153489,0,16847,1530000,16847,1530000,16847,0,16848,22,
16949,1,16949,69768,0,16948,1530000,16948,1530000,16948,0,16949,10,
17049,1,17049,76744,0,17048,1530000,17048,1530000,17048,0,17049,11,
17150,1,17150,279072,58107,17148,1530000,17149,1530000,17149,0,17150,40,
17250,1,17250,99099,0,17249,1326000,17249,1326000,17249,0,17250,18,
17352,1,17352,284873,63908,17349,1836000,17349,1836000,17349,0,17352,30,
17450,1,17450,475242,254277,17449,2091000,17450,2091000,17449,0,17450,40,
17560,1,17560,61685,0,17551,867000,17556,867000,17552,0,17559,22,
17656,1,17656,513139,292174,17652,1632000,17654,1632000,17653,0,17656,66,
17754,1,17754,488375,267410,17752,1530000,17752,1530000,17752,0,17753,70,
17854,1,17854,1188106,967141,17852,2091000,17853,2091000,17853,0,17854,100,
17954,1,17954,748506,527541,17952,2091000,17953,2091000,17953,0,17954,63,
18054,1,18054,461226,240261,18053,2295000,18053,2295000,18053,0,18054,33,
18155,1,18155,174420,0,18153,1530000,18154,1530000,18154,0,18155,25,
18254,1,18254,1397655,1176690,18253,2295000,18254,2295000,18254,0,18254,100,
18355,1,18355,1397655,1176690,18354,2295000,18354,2295000,18354,0,18355,100,
18456,1,18456,1118124,897159,18454,2295000,18455,2295000,18455,0,18455,80,
18556,1,18556,153742,0,18555,2295000,18555,2295000,18555,0,18556,11,
18660,1,18659,16670,0,18656,612000,18657,612000,18657,0,18659,10,
18757,1,18757,76744,0,18756,1530000,18756,1530000,18756,0,18757,11,
18858,1,18858,76744,0,18856,1530000,18857,1530000,18856,0,18858,11,
18962,1,18962,52693,0,18957,510000,18959,510000,18958,0,18962,41,
19059,1,19059,230234,9269,19057,1530000,19058,1530000,19058,0,19059,33,
19174,1,19174,313955,92990,19169,1530000,19171,1530000,19171,0,19174,45,
19270,1,19270,251164,30199,19268,1530000,19269,1530000,19268,0,19270,36,
19370,1,19370,230234,9269,19368,1530000,19369,1530000,19368,0,19369,33,
19490,1,19490,35381,0,19472,510000,19481,637500,19477,0,19489,20,
19571,1,19571,174420,0,19569,1530000,19570,1530000,19570,0,19571,25,
19673,1,19673,1257889,1036924,19672,2295000,19672,2295000,19672,0,19673,90,
19776,1,19776,1118124,897159,19773,2295000,19774,2295000,19773,0,19775,80,
19875,1,19875,950484,729519,19873,2091000,19874,2091000,19874,0,19875,80,
19975,1,19975,922452,701487,19974,2295000,19974,2295000,19974,0,19975,66,
20076,1,20076,1118124,897159,20074,2295000,20075,2295000,20075,0,20076,80,
20178,1,20178,35151,0,20175,943500,20176,943500,20176,0,20177,11,
20277,1,20277,62791,0,20275,1530000,20276,1530000,20275,0,20277,9,
20381,1,20380,16180,0,20377,561000,20378,561000,20378,0,20380,11,
20482,1,20482,47764,0,20479,637500,20480,637500,20479,0,20482,27,
20580,1,20579,174420,0,20578,1530000,20579,1530000,20578,0,20579,25,
20683,1,20682,29418,0,20679,561000,20680,561000,20680,0,20682,20,
20781,1,20781,0,0,20779,1530000,20780,1530000,20780,0,20781,0,
20881,1,20881,139765,0,20880,2295000,20880,2295000,20880,0,20881,10,
20981,1,20981,125788,0,20980,2295000,20980,2295000,20980,0,20981,9,
21081,1,21081,503155,282190,21080,2295000,21080,2295000,21080,0,21081,36,
21185,1,21185,153742,0,21180,2295000,21181,2295000,21181,0,21185,11,
21282,1,21281,307484,86519,21280,2295000,21281,2295000,21281,0,21281,22,
21384,1,21384,120808,0,21381,1224000,21382,1224000,21382,0,21383,25,
21484,1,21484,432561,211596,21482,1530000,21482,1530000,21482,0,21484,62,
21584,1,21584,383724,162759,21582,1530000,21583,1530000,21582,0,21584,55,
21685,1,21685,173490,0,21683,994500,21684,994500,21683,0,21685,50,
21789,1,21789,12852,0,21784,510000,21785,510000,21785,0,21788,10,
21888,1,21887,14137,0,21884,510000,21885,510000,21884,0,21887,11,
21985,1,21985,209303,0,21984,1530000,21984,1530000,21984,0,21985,30,
22096,1,22095,251164,30199,22085,1530000,22090,1530000,22090,0,22095,36,
22194,1,22194,854621,633656,22186,1836000,22187,1836000,22187,0,22193,90,
22287,1,22286,922452,701487,22285,2295000,22286,2295000,22286,0,22286,66,
22387,1,22387,880522,659557,22386,2295000,22386,2295000,22386,0,22387,63,
22490,1,22489,855436,634471,22488,2091000,22489,2091000,22489,0,22489,72,
22595,1,22595,838593,617628,22593,2295000,22594,2295000,22594,0,22594,60,
22701,1,22701,356431,135466,22694,2091000,22697,2091000,22695,0,22699,30,
22796,1,22796,1229936,1008971,22794,2295000,22795,2295000,22795,0,22796,88,
22896,1,22896,838593,617628,22895,2295000,22895,2295000,22895,0,22896,60,
22997,1,22997,1257889,1036924,22995,2295000,22996,2295000,22995,0,22997,90,
23097,1,23097,1132100,911135,23095,2295000,23096,2295000,23096,0,23097,81,
23197,1,23197,1076194,855229,23196,2295000,23196,2295000,23196,0,23197,77,
23300,1,23300,1118124,897159,23298,2295000,23299,2295000,23299,0,23299,80,
23400,1,23400,866546,645581,23399,2295000,23399,2295000,23399,0,23400,62,
23501,1,23501,978358,757393,23500,2295000,23501,2295000,23500,0,23501,70,
23605,1,23605,0,0,23601,510000,23602,510000,23602,0,23605,0,
23707,1,23706,14137,0,23702,510000,23704,510000,23703,0,23706,11,
23809,1,23809,0,0,23802,510000,23804,510000,23803,0,23808,0,
23904,1,23904,251164,30199,23902,1530000,23903,1530000,23903,0,23904,36,
24007,1,24006,50588,0,24003,663000,24004,663000,24004,0,24006,27,
24109,1,24109,12852,0,24104,510000,24106,510000,24105,0,24108,10,
24206,1,24205,155496,0,24204,1632000,24204,1632000,24204,0,24205,20,
24306,1,24306,0,0,24304,1530000,24305,1530000,24304,0,24306,0,
24408,1,24408,31956,0,24405,943500,24406,943500,24406,0,24408,10,
24507,1,24507,209303,0,24505,1530000,24506,1530000,24506,0,24507,30,
24610,1,24610,12852,0,24606,510000,24607,510000,24607,0,24610,10,
24724,1,24730,32130,0,24720,510000,24727,510000,24726,0,24729,25,
24730,1,24808,132941,0,24806,1836000,24807,1836000,24807,0,24807,14,
24808,1,24913,31843,0,24908,637500,24910,637500,24909,0,24912,18,
24913,1,25013,25704,0,25009,510000,25010,510000,25010,0,25013,20,
25014,1,25113,16180,0,25109,561000,25111,561000,25110,0,25113,11,
25113,1,25214,27535,0,25210,535500,25211,535500,25211,0,25213,20,
25214,1,25314,58379,0,25310,637500,25312,637500,25311,0,25314,33,
25314,1,25411,550755,329790,25410,1836000,25411,1836000,25411,0,25411,58,
25412,1,25523,53071,0,25520,637500,25521,637500,25521,0,25523,30,
25524,1,25624,73065,0,25621,790500,25622,790500,25622,0,25624,30,
25624,1,25726,12852,0,25722,510000,25724,510000,25723,0,25726,10,
25727,1,25827,32130,0,25823,510000,25824,510000,25824,0,25827,25,
25827,1,25928,25704,0,25924,510000,25925,510000,25924,0,25927,20,
25928,1,26028,33341,0,26024,612000,26026,612000,26025,0,26028,20,
26028,1,26130,404654,183689,26125,1530000,26126,1530000,26126,0,26130,58,
26130,1,26227,831674,610709,26225,2091000,26226,2091000,26226,0,26227,70,
26227,1,26327,1076194,855229,26326,2295000,26326,2295000,26326,0,26327,77,
26327,1,26427,774479,553514,26426,2193000,26426,2193000,26426,0,26427,60,
26427,1,26528,1076194,855229,26527,2295000,26527,2295000,26527,0,26528,77,
26528,1,26628,698827,477862,26627,2295000,26627,2295000,26627,0,26628,50,
26628,1,26732,32130,0,26728,510000,26729,510000,26729,0,26732,25,
26733,1,26834,0,0,26829,510000,26831,510000,26830,0,26833,0,
26834,1,26934,0,0,26930,586500,26931,586500,26931,0,26934,0,
26934,1,27034,38556,0,26980,510000,27031,510000,27031,0,27034,30,
27034,1,27085,0,0,27081,510000,27083,510000,27082,0,27085,0,
27085,1,27183,209303,0,27182,1530000,27182,1530000,27182,0,27183,30,
27183,1,27284,125582,0,27282,1530000,27283,1530000,27283,0,27284,18,
27284,1,27387,0,0,27383,510000,27385,510000,27384,0,27387,0,
27387,1,27487,83721,0,27483,1530000,27483,1530000,27483,0,27487,12,
27487,1,27585,0,0,27583,1530000,27584,1530000,27583,0,27584,0,
27585,1,27737,481399,260434,27685,586500,27712,1530000,27702,0,27715,69,
27738,1,27790,1188106,967141,27787,2091000,27788,2091000,27788,0,27789,100,
27790,1,27890,1118124,897159,27888,2295000,27889,2295000,27889,0,27890,80,
27890,1,27992,1257889,1036924,27989,2295000,27989,2295000,27989,0,27990,90,
27993,1,28091,1118124,897159,28090,2295000,28090,2295000,28090,0,28091,80,
28091,1,28191,914841,693876,28190,2091000,28191,2091000,28190,0,28191,77,
28192,1,28292,922452,701487,28291,2295000,28291,2295000,28291,0,28292,66,
28292,1,28397,891079,670114,28392,2091000,28392,2091000,28392,0,28396,75,
28397,1,28495,784150,563185,28493,2091000,28493,2091000,28493,0,28495,66,
28496,1,28596,1076194,855229,28594,2295000,28595,2295000,28595,0,28596,77,
28596,1,28699,12852,0,28695,510000,28696,510000,28696,0,28699,10,
28699,1,28797,0,0,28795,1530000,28796,1530000,28795,0,28797,0,
28797,1,28901,15921,0,28896,637500,28898,637500,28897,0,28900,9,
28901,1,29000,21228,0,28997,637500,28998,637500,28997,0,29000,12,
29000,1,29100,33341,0,29097,612000,29098,612000,29098,0,29100,20,
29101,1,29205,23133,0,29199,510000,29201,510000,29200,0,29204,18,
29205,1,29302,188373,0,29299,1530000,29301,1530000,29300,0,29301,27,
29302,1,29403,18337,0,29399,612000,29401,612000,29400,0,29403,11,
29404,1,29501,230234,9269,29499,1530000,29500,1530000,29500,0,29501,33,
29501,1,29605,11566,0,29600,510000,29602,510000,29601,0,29605,9,
29606,1,29701,209303,0,29700,1530000,29700,1530000,29700,0,29701,30,
29702,1,29806,15144,0,29801,535500,29803,535500,29802,0,29805,11,
29806,1,29906,15677,0,29901,586500,29903,586500,29902,0,29906,10,
29907,1,30006,25704,0,30002,510000,30003,510000,30003,0,30006,20,
30006,1,30103,188373,0,30101,1530000,30102,1530000,30102,0,30103,27,
30103,1,30204,139536,0,30202,1530000,30203,1530000,30203,0,30204,20,
30204,1,30305,76744,0,30303,1530000,30304,1530000,30303,0,30305,11,
30305,1,30410,23133,0,30404,510000,30406,510000,30405,0,30409,18,
30410,1,30505,153489,0,30504,1530000,30504,1530000,30504,0,30505,22,
30505,1,30606,0,0,30604,1530000,30605,1530000,30605,0,30606,0,
30606,1,30711,14137,0,30706,510000,30708,510000,30707,0,30711,11,
30711,1,30815,23133,0,30807,510000,30809,510000,30808,0,30814,18,
30816,1,30912,32360,0,30908,561000,30910,561000,30909,0,30912,22,
30912,1,31013,88453,0,31009,637500,31010,637500,31010,0,31013,50,
31014,1,31112,69768,0,31109,1530000,31110,1530000,31110,0,31112,10,
31113,1,31213,0,0,31210,510000,31211,510000,31210,0,31213,0,
31214,1,31311,0,0,31310,1530000,31310,1530000,31310,0,31311,0,
31311,1,31411,69768,0,31410,1530000,31410,1530000,31410,0,31411,10,
31411,1,31512,69768,0,31510,1530000,31511,1530000,31511,0,31512,10,
31512,1,31613,567951,346986,31611,2193000,31611,2193000,31611,0,31613,44,
31613,1,31713,465183,244218,31711,1734000,31712,1734000,31711,0,31713,54,
31713,1,31812,978358,757393,31811,2295000,31812,2295000,31811,0,31812,70,
31813,1,31913,698827,477862,31912,2295000,31912,2295000,31912,0,31913,50,
31913,1,32013,698827,477862,32012,2295000,32012,2295000,32012,0,32013,50,
32013,1,32113,698827,477862,32112,2295000,32113,2295000,32112,0,32113,50,
32113,1,32214,279531,58566,32213,2295000,32213,2295000,32213,0,32213,20,
32214,1,32321,63686,0,32313,637500,32315,637500,32314,0,32319,36,
32321,1,32420,42411,0,32414,510000,32418,510000,32416,0,32420,33,
32420,1,32519,30007,0,32515,612000,32517,612000,32516,0,32519,18,
32520,1,32617,188373,0,32615,1530000,32616,1530000,32616,0,32617,27,
32617,1,32717,279072,58107,32716,1530000,32716,1530000,32716,0,32717,40,
32717,1,32821,56445,0,32817,714000,32819,714000,32819,0,32821,27,
32821,1,32928,0,0,32918,510000,32921,510000,32920,0,32925,0,
32929,1,33020,188373,0,33018,1530000,33018,1530000,33018,0,33019,27,
33022,1,33122,306979,86014,33120,1530000,33121,1530000,33120,0,33122,44,
33122,1,33223,855436,634471,33221,2091000,33222,2091000,33222,0,33223,72,
33223,1,33323,1048241,827276,33322,2295000,33322,2295000,33322,0,33323,75,
33323,1,33426,838593,617628,33422,2295000,33422,2295000,33422,0,33426,60,
33426,1,33524,1257889,1036924,33522,2295000,33523,2295000,33523,0,33524,90,
33524,1,33624,1397655,1176690,33623,2295000,33623,2295000,33623,0,33624,100,
33624,1,33724,503155,282190,33723,2295000,33724,2295000,33723,0,33724,36,
33724,1,33828,0,0,33824,510000,33826,510000,33825,0,33828,0,
33828,1,33930,12852,0,33925,510000,33926,510000,33926,0,33930,10,
33930,1,34034,0,0,34026,510000,34029,510000,34029,0,34034,0,
34035,1,34128,559789,338824,34127,1632000,34127,1632000,34127,0,34128,72,
34128,1,34229,891079,670114,34227,2091000,34228,2091000,34228,0,34229,75,
34229,1,34333,1118124,897159,34328,2295000,34332,2295000,34331,0,34333,80,
34333,1,34430,1397655,1176690,34428,2295000,34429,2295000,34429,0,34429,100,
34430,1,34531,922452,701487,34530,2295000,34530,2295000,34530,0,34531,66,
34531,1,34631,698827,477862,34630,2295000,34631,2295000,34631,0,34631,50,
34631,1,34734,0,0,34731,561000,34732,561000,34732,0,34734,0,
34734,1,34843,14137,0,34832,510000,34835,510000,34834,0,34843,11,
34844,1,34933,139536,0,34931,1530000,34932,1530000,34932,0,34933,20,
34933,1,35035,39715,0,35032,561000,35033,561000,35033,0,35035,27,
35035,1,35134,153489,0,35132,1530000,35133,1530000,35133,0,35134,22,
35134,1,35241,20563,0,35234,510000,35237,510000,35236,0,35240,16,
35241,1,35334,209303,0,35333,1530000,35333,1530000,35333,0,35334,30,
35334,1,35435,0,0,35433,1530000,35434,1530000,35434,0,35435,0,
35435,1,35535,341848,120883,35534,1836000,35534,1836000,35534,0,35535,36,
35535,1,35635,516319,295354,35634,2193000,35634,2193000,35634,0,35635,40,
