App,Package,Start Time,Duration,Filename
"System",,"Oct 8, 2018 @ 10:33:57 PM","1 min 5 sec","Trepn_2018.10.08_223356.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4727,1,4727,209303,0,4726,1530000,4726,1530000,4726,0,4727,30,
4831,1,4831,439538,0,4827,1530000,4829,1530000,4828,0,4831,63,
4932,1,4932,28274,0,4927,510000,4929,510000,4928,0,4932,22,
5034,1,5034,23133,0,5029,510000,5031,510000,5030,0,5033,18,
5130,1,5130,230234,0,5128,1530000,5129,1530000,5129,0,5130,33,
5232,1,5232,341848,0,5230,1836000,5231,1836000,5231,0,5232,36,
5332,1,5332,62203,0,5331,1428000,5331,1428000,5331,0,5332,10,
5433,1,5433,0,0,5431,1428000,5432,1428000,5431,0,5433,0,
5533,1,5533,167949,0,5532,1428000,5532,1428000,5532,0,5533,27,
5634,1,5634,0,0,5632,1428000,5633,1428000,5633,0,5634,0,
5734,1,5734,62203,0,5733,1428000,5733,1428000,5733,0,5734,10,
5835,1,5834,62203,0,5833,1428000,5833,1428000,5833,0,5834,10,
5935,1,5935,0,0,5933,1428000,5934,1428000,5934,0,5935,0,
6036,1,6036,124407,0,6034,1428000,6035,1428000,6034,0,6036,20,
6136,1,6136,0,0,6135,1428000,6135,1428000,6135,0,6136,0,
6237,1,6237,155509,0,6235,1428000,6235,1428000,6235,0,6236,25,
6337,1,6337,125582,0,6335,1530000,6336,1530000,6336,0,6337,18,
6437,1,6437,125582,0,6436,1530000,6436,1530000,6436,0,6437,18,
6538,1,6538,111966,0,6536,1428000,6537,1428000,6537,0,6538,18,
6638,1,6638,124407,0,6637,1428000,6637,1428000,6637,0,6638,20,
6739,1,6739,0,0,6737,1428000,6738,1428000,6737,0,6738,0,
6839,1,6839,0,0,6837,1428000,6838,1428000,6838,0,6839,0,
6939,1,6939,111966,0,6938,1428000,6938,1428000,6938,0,6939,18,
7040,1,7040,55983,0,7038,1428000,7039,1428000,7038,0,7040,9,
7140,1,7140,0,0,7139,1428000,7139,1428000,7139,0,7140,0,
7240,1,7240,55983,0,7239,1428000,7240,1428000,7239,0,7240,9,
7344,1,7344,50012,0,7340,612000,7342,612000,7341,0,7344,30,
7445,1,7445,251164,0,7444,1530000,7444,1530000,7444,0,7445,36,
7549,1,7549,12852,0,7544,510000,7546,510000,7545,0,7549,10,
7651,1,7650,23133,0,7645,510000,7647,510000,7647,0,7650,18,
7752,1,7752,15144,0,7747,535500,7749,535500,7748,0,7751,11,
7854,1,7853,20563,0,7848,510000,7850,510000,7849,0,7853,16,
7956,1,7955,0,0,7949,510000,7952,510000,7950,0,7954,0,
8053,1,8053,34700,0,8049,510000,8051,510000,8050,0,8053,27,
8174,1,8174,15422,0,8150,510000,8152,510000,8151,0,8173,12,
8256,1,8255,53071,0,8251,637500,8252,637500,8251,0,8254,30,
8355,1,8355,70762,0,8351,637500,8352,637500,8352,0,8355,40,
8456,1,8456,45433,0,8452,535500,8453,535500,8453,0,8456,33,
8556,1,8556,34489,0,8552,586500,8554,586500,8553,0,8556,22,
8662,1,8661,32130,0,8653,510000,8655,510000,8654,0,8660,25,
8754,1,8754,0,0,8753,1530000,8754,1530000,8753,0,8754,0,
8855,1,8855,139536,0,8854,1530000,8854,1530000,8854,0,8855,20,
8962,1,8961,19459,0,8956,637500,8959,637500,8958,0,8961,11,
9063,1,9063,41677,0,9057,612000,9060,612000,9058,0,9062,25,
9171,1,9170,63686,0,9164,637500,9167,637500,9165,0,9170,36,
9259,1,9259,76744,0,9257,1530000,9258,1530000,9258,0,9259,11,
9364,1,9364,0,0,9360,510000,9361,510000,9361,0,9364,0,
9464,1,9464,47764,0,9459,637500,9461,637500,9461,0,9463,27,
9569,1,9568,23133,0,9561,510000,9564,510000,9563,0,9567,18,
9661,1,9661,104453,0,9660,1836000,9660,1836000,9660,0,9661,11,
9761,1,9761,69768,0,9760,1530000,9760,1530000,9760,0,9761,10,
9865,1,9865,33341,0,9861,612000,9862,612000,9862,0,9864,20,
9968,1,9968,279072,0,9963,1530000,9966,1530000,9965,0,9967,40,
10063,1,10063,189915,0,10062,1836000,10062,1836000,10062,0,10063,20,
10174,1,10174,59119,0,10164,510000,10165,510000,10165,0,10173,46,
10266,1,10266,0,0,10263,892500,10264,892500,10264,0,10265,0,
10371,1,10371,23133,0,10364,510000,10366,510000,10365,0,10370,18,
10466,1,10466,230234,0,10465,1530000,10465,1530000,10465,0,10466,33,
10570,1,10570,17690,0,10566,637500,10568,637500,10567,0,10570,10,
10672,1,10672,46267,0,10667,510000,10669,510000,10668,0,10671,36,
10776,1,10775,0,0,10769,510000,10772,510000,10770,0,10774,0,
10868,1,10868,83721,0,10867,1530000,10868,1530000,10867,0,10868,12,
10973,1,10973,0,0,10969,637500,10971,637500,10970,0,10973,0,
11072,1,11072,0,0,11070,790500,11071,790500,11070,0,11072,0,
11171,1,11171,69768,0,11170,1530000,11170,1530000,11170,0,11171,10,
11276,1,11276,0,0,11271,510000,11273,510000,11272,0,11276,0,
11376,1,11376,28274,0,11371,510000,11373,510000,11372,0,11375,22,
11473,1,11473,313361,0,11471,1836000,11472,1836000,11472,0,11473,33,
11576,1,11576,53481,0,11572,688500,11574,688500,11573,0,11576,27,
11682,1,11682,23133,0,11674,510000,11676,510000,11675,0,11680,18,
11778,1,11778,18337,0,11774,612000,11775,612000,11775,0,11777,11,
11879,1,11879,14137,0,11874,510000,11876,510000,11875,0,11879,11,
11982,1,11982,15144,0,11976,535500,11979,535500,11977,0,11982,11,
12077,1,12077,512772,37797,12076,1836000,12076,1836000,12076,0,12077,54,
12177,1,12177,251577,0,12176,2295000,12176,2295000,12176,0,12177,18,
12280,1,12280,0,0,12277,637500,12278,637500,12278,0,12280,0,
12383,1,12382,14137,0,12378,510000,12380,510000,12379,0,12382,11,
12487,1,12487,25704,0,12479,510000,12482,510000,12481,0,12486,20,
12580,1,12580,188373,0,12578,1530000,12579,1530000,12579,0,12580,27,
12684,1,12684,35381,0,12679,637500,12681,637500,12680,0,12683,20,
12785,1,12785,45011,0,12781,612000,12782,612000,12781,0,12784,27,
12890,1,12890,28274,0,12882,510000,12886,510000,12884,0,12889,22,
12987,1,12987,0,0,12982,561000,12984,561000,12983,0,12986,0,
13089,1,13089,15144,0,13083,535500,13085,535500,13084,0,13088,11,
13185,1,13185,139536,0,13183,1530000,13184,1530000,13183,0,13185,20,
13285,1,13285,174420,0,13284,1530000,13284,1530000,13284,0,13285,25,
13393,1,13393,16180,0,13385,510000,13388,561000,13387,0,13392,11,
13489,1,13489,58379,0,13485,637500,13487,637500,13486,0,13489,33,
13590,1,13590,29418,0,13586,561000,13587,561000,13587,0,13590,20,
13691,1,13691,14709,0,13687,561000,13688,561000,13688,0,13691,10,
13795,1,13795,0,0,13788,510000,13790,510000,13789,0,13794,0,
13889,1,13889,0,0,13888,1530000,13888,1530000,13888,0,13889,0,
13994,1,13994,0,0,13989,612000,13991,612000,13990,0,13993,0,
14091,1,14091,69768,0,14089,1530000,14090,1530000,14089,0,14091,10,
14195,1,14195,38919,0,14191,637500,14192,637500,14192,0,14195,22,
14293,1,14293,0,0,14291,1530000,14292,1530000,14291,0,14292,0,
14346,1,14346,0,0,14342,510000,14343,510000,14343,0,14346,0,
14448,1,14448,34700,0,14443,510000,14445,510000,14444,0,14448,27,
14544,1,14544,0,0,14542,1530000,14543,1530000,14543,0,14544,0,
14648,1,14648,16670,0,14644,612000,14645,612000,14644,0,14647,10,
14748,1,14748,16670,0,14744,612000,14746,612000,14745,0,14748,10,
14845,1,14845,251577,0,14844,2295000,14844,2295000,14844,0,14845,18,
14951,1,14950,20563,0,14945,510000,14947,510000,14946,0,14950,16,
15051,1,15051,14137,0,15046,510000,15048,510000,15047,0,15050,11,
15180,1,15180,34419,0,15165,535500,15172,535500,15171,0,15179,25,
15248,1,15248,97675,0,15246,1530000,15247,1530000,15247,0,15248,14,
15354,1,15354,25704,0,15348,510000,15350,510000,15349,0,15353,20,
15457,1,15457,12852,0,15449,510000,15452,510000,15451,0,15455,10,
15550,1,15550,76744,0,15548,1530000,15548,1530000,15548,0,15549,11,
15650,1,15650,0,0,15648,1530000,15649,1530000,15649,0,15650,0,
15755,1,15754,12852,0,15749,510000,15751,510000,15750,0,15754,10,
15852,1,15852,0,0,15849,1530000,15850,1530000,15850,0,15852,0,
15951,1,15951,69768,0,15949,1530000,15950,1530000,15950,0,15951,10,
16054,1,16053,47764,0,16050,637500,16051,637500,16051,0,16053,27,
16153,1,16153,209303,0,16151,1530000,16151,1530000,16151,0,16152,30,
16253,1,16252,76744,0,16251,1530000,16251,1530000,16251,0,16252,11,
16352,1,16352,0,0,16351,1530000,16351,1530000,16351,0,16352,0,
16453,1,16453,139536,0,16451,1530000,16452,1530000,16452,0,16452,20,
16556,1,16555,38919,0,16552,637500,16553,637500,16553,0,16555,22,
16658,1,16658,25704,0,16654,510000,16655,510000,16655,0,16658,20,
16756,1,16756,0,0,16754,1530000,16755,1530000,16755,0,16756,0,
16861,1,16861,25704,0,16855,510000,16857,510000,16856,0,16860,20,
16961,1,16961,42411,0,16956,510000,16958,510000,16957,0,16961,33,
17061,1,17060,38919,0,17056,637500,17058,637500,17057,0,17060,22,
17171,1,17171,230234,0,17168,1530000,17169,1530000,17169,0,17170,33,
17275,1,17274,14137,0,17268,510000,17269,510000,17269,0,17274,11,
17373,1,17373,12852,0,17369,510000,17370,510000,17370,0,17373,10,
17474,1,17474,25704,0,17470,510000,17472,510000,17471,0,17474,20,
17576,1,17576,0,0,17571,510000,17573,510000,17572,0,17575,0,
17678,1,17677,17690,0,17672,637500,17674,637500,17673,0,17677,10,
17774,1,17774,125582,0,17772,1530000,17773,1530000,17772,0,17773,18,
17880,1,17880,53071,0,17874,637500,17877,637500,17875,0,17880,30,
17980,1,17980,12852,0,17975,510000,17977,510000,17976,0,17980,10,
18079,1,18079,44226,0,18075,637500,18077,637500,18076,0,18079,25,
18179,1,18179,286048,0,18177,1530000,18177,1530000,18177,0,18179,41,
18281,1,18281,12852,0,18277,510000,18279,510000,18278,0,18281,10,
18381,1,18381,0,0,18377,510000,18379,510000,18378,0,18380,0,
18479,1,18479,139536,0,18478,1530000,18478,1530000,18478,0,18479,20,
18582,1,18582,0,0,18579,637500,18580,637500,18580,0,18582,0,
18685,1,18685,0,0,18680,510000,18681,510000,18680,0,18684,0,
18786,1,18785,0,0,18781,510000,18782,510000,18782,0,18785,0,
18882,1,18882,83721,0,18880,1530000,18881,1530000,18881,0,18881,12,
18986,1,18985,0,0,18982,510000,18983,510000,18983,0,18985,0,
19084,1,19083,69768,0,19082,1530000,19082,1530000,19082,0,19083,10,
19184,1,19184,76744,0,19182,1530000,19183,1530000,19183,0,19184,11,
19286,1,19286,0,0,19283,918000,19284,918000,19284,0,19285,0,
19385,1,19385,69768,0,19383,1530000,19384,1530000,19384,0,19385,10,
19489,1,19489,39715,0,19485,561000,19487,561000,19486,0,19489,27,
19593,1,19592,13767,0,19588,535500,19590,535500,19589,0,19592,10,
19695,1,19694,12852,0,19688,510000,19691,510000,19690,0,19694,10,
19790,1,19790,0,0,19788,1530000,19789,1530000,19789,0,19790,0,
19891,1,19891,69768,0,19889,1530000,19890,1530000,19890,0,19891,10,
19996,1,19995,0,0,19991,510000,19993,510000,19992,0,19995,0,
20097,1,20097,12852,0,20091,510000,20093,510000,20092,0,20096,10,
20197,1,20197,23133,0,20192,510000,20194,510000,20193,0,20196,18,
20298,1,20298,46267,0,20293,510000,20295,510000,20294,0,20297,36,
20399,1,20399,13238,0,20394,561000,20396,561000,20395,0,20398,9,
20504,1,20503,30288,0,20495,510000,20499,535500,20498,0,20502,22,
20598,1,20598,70762,0,20595,637500,20596,637500,20596,0,20598,40,
20696,1,20696,188373,0,20695,1530000,20695,1530000,20695,0,20696,27,
20801,1,20801,32130,0,20797,510000,20799,510000,20798,0,20801,25,
20901,1,20901,699736,224761,20898,1632000,20899,1632000,20898,0,20901,90,
20999,1,20999,653458,178483,20998,2091000,20998,2091000,20998,0,20999,55,
21099,1,21099,0,0,21098,1836000,21098,1836000,21098,0,21099,0,
21201,1,21201,69768,0,21199,1530000,21200,1530000,21199,0,21201,10,
21301,1,21301,0,0,21299,1530000,21300,1530000,21299,0,21300,0,
21402,1,21402,0,0,21399,1020000,21400,1020000,21400,0,21402,0,
21502,1,21502,0,0,21500,1530000,21501,1530000,21501,0,21502,0,
21605,1,21605,12852,0,21601,510000,21602,510000,21602,0,21605,10,
21706,1,21706,33341,0,21701,612000,21703,612000,21702,0,21705,20,
21802,1,21802,209303,0,21801,1530000,21801,1530000,21801,0,21802,30,
21906,1,21906,0,0,21902,535500,21904,535500,21903,0,21906,0,
22009,1,22009,29559,0,22003,510000,22005,510000,22004,0,22009,23,
22104,1,22104,0,0,22103,1530000,22103,1530000,22103,0,22104,0,
22208,1,22208,230234,0,22203,1530000,22204,1530000,22204,0,22208,33,
22306,1,22306,0,0,22304,1530000,22305,1530000,22304,0,22306,0,
22411,1,22411,0,0,22407,1530000,22408,1530000,22408,0,22411,0,
22509,1,22509,0,0,22506,1530000,22508,1530000,22508,0,22509,0,
22616,1,22615,24781,0,22608,535500,22612,535500,22610,0,22615,18,
22717,1,22716,25704,0,22708,510000,22710,510000,22710,0,22715,20,
22813,1,22813,19459,0,22809,637500,22810,637500,22809,0,22812,11,
22910,1,22910,153489,0,22908,1530000,22909,1530000,22909,0,22910,22,
23015,1,23015,12852,0,23010,510000,23012,510000,23011,0,23014,10,
23114,1,23114,22028,0,23110,535500,23112,535500,23111,0,23114,16,
23218,1,23217,52693,0,23212,510000,23214,510000,23213,0,23217,41,
23316,1,23315,17690,0,23312,637500,23313,637500,23313,0,23315,10,
23418,1,23418,15422,0,23413,510000,23414,510000,23414,0,23417,12,
23519,1,23519,25704,0,23514,510000,23515,510000,23515,0,23519,20,
23620,1,23620,125582,0,23616,510000,23618,1530000,23617,0,23619,18,
23719,1,23719,0,0,23715,1530000,23716,1530000,23715,0,23718,0,
23820,1,23820,23133,0,23816,510000,23818,510000,23817,0,23820,18,
23921,1,23921,88453,0,23917,637500,23918,637500,23918,0,23921,50,
24023,1,24022,0,0,24018,510000,24020,510000,24019,0,24022,0,
24119,1,24119,209303,0,24117,1530000,24118,1530000,24118,0,24119,30,
24222,1,24222,37472,0,24219,663000,24220,663000,24220,0,24222,20,
24322,1,24322,0,0,24320,1530000,24321,1530000,24321,0,24321,0,
24428,1,24427,0,0,24421,510000,24423,510000,24422,0,24426,0,
24523,1,24523,69768,0,24522,1530000,24522,1530000,24522,0,24523,10,
24628,1,24628,17690,0,24623,637500,24625,637500,24624,0,24627,10,
24726,1,24726,0,0,24723,1530000,24724,1530000,24724,0,24726,0,
24831,1,24831,16670,0,24824,510000,24827,612000,24826,0,24830,10,
24929,1,24929,53071,0,24924,637500,24926,637500,24925,0,24929,30,
25030,1,25030,25704,0,25025,510000,25027,510000,25027,0,25030,20,
25132,1,25132,15677,0,25127,586500,25129,586500,25128,0,25131,10,
25233,1,25232,56437,0,25227,586500,25229,586500,25228,0,25232,36,
25329,1,25329,0,0,25327,1530000,25328,1530000,25327,0,25329,0,
25447,1,25447,14137,0,25431,510000,25432,510000,25432,0,25436,11,
25531,1,25531,286048,0,25530,1530000,25530,1530000,25530,0,25531,41,
25635,1,25635,0,0,25631,612000,25632,612000,25632,0,25634,0,
25741,1,25740,12852,0,25733,510000,25735,510000,25735,0,25740,10,
25833,1,25833,174420,0,25832,1530000,25832,1530000,25832,0,25833,25,
25934,1,25934,62791,0,25932,1530000,25933,1530000,25933,0,25934,9,
26040,1,26039,0,0,26033,637500,26035,637500,26034,0,26038,0,
26139,1,26139,46267,0,26134,510000,26136,510000,26135,0,26138,36,
26242,1,26241,38556,0,26235,510000,26238,510000,26236,0,26240,30,
26336,1,26336,279072,0,26335,1530000,26335,1530000,26335,0,26336,40,
26437,1,26437,69768,0,26435,1530000,26436,1530000,26435,0,26437,10,
26538,1,26538,139536,0,26536,1530000,26537,1530000,26537,0,26538,20,
26646,1,26645,11566,0,26637,510000,26641,510000,26639,0,26644,9,
26744,1,26743,60015,0,26739,612000,26741,612000,26740,0,26743,36,
26845,1,26845,14137,0,26839,510000,26841,510000,26840,0,26844,11,
26944,1,26944,14137,0,26939,510000,26941,510000,26940,0,26943,11,
27050,1,27050,11566,0,27040,510000,27043,510000,27042,0,27050,9,
27094,1,27094,78385,0,27090,586500,27091,586500,27091,0,27093,50,
27195,1,27194,139536,0,27190,1530000,27193,1530000,27191,0,27194,20,
27295,1,27295,0,0,27291,510000,27293,510000,27292,0,27295,0,
27397,1,27396,23133,0,27392,510000,27393,510000,27393,0,27396,18,
27497,1,27497,44128,0,27492,561000,27494,561000,27493,0,27496,30,
27600,1,27599,27535,0,27593,535500,27594,535500,27594,0,27599,20,
27697,1,27697,0,0,27693,510000,27695,510000,27694,0,27697,0,
27798,1,27798,13767,0,27794,535500,27795,535500,27795,0,27797,10,
27899,1,27899,14137,0,27895,510000,27897,510000,27896,0,27899,11,
28005,1,28005,11566,0,27996,510000,28000,510000,27999,0,28004,9,
28101,1,28100,0,0,28097,510000,28098,510000,28097,0,28100,0,
28200,1,28200,79607,0,28197,637500,28198,637500,28198,0,28200,45,
28304,1,28303,12852,0,28298,510000,28300,510000,28300,0,28303,10,
28399,1,28399,139536,0,28397,1530000,28398,1530000,28397,0,28398,20,
28502,1,28502,34700,0,28498,510000,28500,510000,28499,0,28502,27,
28604,1,28604,34700,0,28600,510000,28602,510000,28601,0,28604,27,
28719,1,28719,31843,0,28708,637500,28716,637500,28715,0,28719,18,
28810,1,28810,59480,0,28804,739500,28806,739500,28805,0,28809,27,
28921,1,28920,44128,0,28909,561000,28913,561000,28912,0,28919,30,
29007,1,29007,76744,0,29005,1530000,29006,1530000,29006,0,29007,11,
29108,1,29108,0,0,29106,994500,29107,994500,29106,0,29108,0,
29215,1,29213,23769,0,29209,688500,29211,688500,29210,0,29213,12,
29311,1,29311,125582,0,29310,1530000,29310,1530000,29310,0,29311,18,
29420,1,29420,36675,0,29410,612000,29412,612000,29411,0,29419,22,
29512,1,29511,209303,0,29510,1530000,29511,1530000,29511,0,29511,30,
29615,1,29615,17690,0,29611,637500,29613,637500,29612,0,29614,10,
29718,1,29718,0,0,29713,510000,29714,510000,29713,0,29718,0,
29814,1,29814,0,0,29813,1530000,29813,1530000,29813,0,29814,0,
29915,1,29915,62791,0,29913,1530000,29914,1530000,29914,0,29915,9,
30020,1,30020,11566,0,30015,510000,30017,510000,30016,0,30019,9,
30121,1,30120,31354,0,30116,586500,30117,586500,30117,0,30120,20,
30219,1,30219,30007,0,30216,612000,30217,612000,30217,0,30219,18,
30319,1,30319,0,0,30317,1530000,30317,1530000,30317,0,30319,0,
30419,1,30419,139536,0,30417,1530000,30418,1530000,30418,0,30418,20,
30523,1,30523,31843,0,30518,637500,30520,637500,30519,0,30523,18,
30624,1,30623,25704,0,30619,510000,30621,510000,30620,0,30623,20,
30721,1,30721,256386,0,30719,1836000,30720,1836000,30719,0,30720,27,
30821,1,30821,0,0,30820,2193000,30820,2193000,30820,0,30821,0,
30922,1,30922,139536,0,30920,1530000,30921,1530000,30920,0,30921,20,
31024,1,31024,209303,0,31020,1530000,31021,1530000,31021,0,31024,30,
31122,1,31122,1229936,754961,31121,2295000,31121,2295000,31121,0,31122,88,
31227,1,31226,20563,0,31222,510000,31224,510000,31223,0,31226,16,
31330,1,31330,25704,0,31323,510000,31325,510000,31324,0,31329,20,
31433,1,31432,28274,0,31424,510000,31428,510000,31426,0,31432,22,
31525,1,31525,139536,0,31523,1530000,31524,1530000,31524,0,31525,20,
31626,1,31625,188373,0,31624,1530000,31624,1530000,31624,0,31625,27,
31730,1,31730,0,0,31725,510000,31727,510000,31726,0,31729,0,
31833,1,31833,11566,0,31825,510000,31828,510000,31827,0,31832,9,
31928,1,31927,76744,0,31925,1530000,31926,1530000,31926,0,31927,11,
32029,1,32028,76744,0,32026,1530000,32027,1530000,32026,0,32028,11,
32130,1,32130,153489,0,32127,1530000,32128,1530000,32127,0,32129,22,
32229,1,32228,348840,0,32227,1530000,32227,1530000,32227,0,32228,50,
32328,1,32328,774479,299504,32327,2193000,32328,2193000,32327,0,32328,60,
32429,1,32429,0,0,32428,1326000,32428,1326000,32428,0,32429,0,
32530,1,32530,0,0,32528,1530000,32528,1530000,32528,0,32529,0,
32630,1,32630,0,0,32628,1530000,32629,1530000,32628,0,32630,0,
32733,1,32733,14709,0,32729,561000,32731,561000,32730,0,32733,10,
32837,1,32837,0,0,32830,561000,32833,561000,32832,0,32836,0,
32936,1,32936,12852,0,32930,510000,32933,510000,32932,0,32935,10,
33037,1,33037,14137,0,33031,510000,33033,510000,33032,0,33036,11,
33133,1,33133,69768,0,33131,1530000,33132,1530000,33132,0,33133,10,
33232,1,33232,313955,0,33231,1530000,33231,1530000,33231,0,33232,45,
33339,1,33338,24781,0,33332,535500,33334,535500,33333,0,33338,18,
33438,1,33438,12852,0,33433,510000,33435,510000,33434,0,33437,10,
33541,1,33540,32130,0,33535,510000,33537,510000,33536,0,33540,25,
33637,1,33637,0,0,33635,1530000,33635,1530000,33635,0,33636,0,
33737,1,33737,125582,0,33735,1530000,33736,1530000,33736,0,33737,18,
33840,1,33840,125582,0,33837,1530000,33838,1530000,33838,0,33840,18,
33938,1,33938,0,0,33937,1836000,33937,1836000,33937,0,33938,0,
34043,1,34042,0,0,34038,561000,34039,561000,34039,0,34042,0,
34143,1,34143,12852,0,34138,510000,34140,510000,34139,0,34143,10,
34240,1,34240,404654,0,34238,1530000,34239,1530000,34239,0,34240,58,
34345,1,34345,0,0,34340,510000,34341,510000,34341,0,34345,0,
34441,1,34441,83721,0,34440,1530000,34440,1530000,34440,0,34441,12,
34542,1,34542,139536,0,34540,1530000,34541,1530000,34540,0,34542,20,
34642,1,34642,125582,0,34640,1530000,34641,1530000,34641,0,34642,18,
34768,1,34767,29559,0,34742,510000,34746,510000,34744,0,34767,23,
34843,1,34843,111628,0,34842,1530000,34842,1530000,34842,0,34843,16,
34943,1,34943,69768,0,34942,1530000,34942,1530000,34942,0,34943,10,
35049,1,35048,14137,0,35043,510000,35045,510000,35044,0,35048,11,
35153,1,35153,27535,0,35144,510000,35148,535500,35146,0,35152,20,
35245,1,35245,153489,0,35244,1530000,35244,1530000,35244,0,35245,22,
35349,1,35349,12852,0,35345,510000,35347,510000,35346,0,35349,10,
35453,1,35452,29418,0,35446,561000,35449,561000,35448,0,35452,20,
35550,1,35550,36675,0,35546,637500,35548,612000,35547,0,35550,22,
35652,1,35652,0,0,35647,510000,35649,510000,35648,0,35651,0,
35755,1,35755,0,0,35748,535500,35751,535500,35749,0,35754,0,
35854,1,35853,12852,0,35848,510000,35850,510000,35849,0,35853,10,
35956,1,35955,0,0,35949,510000,35951,510000,35950,0,35954,0,
36052,1,36052,76744,0,36049,1530000,36050,1530000,36050,0,36052,11,
36151,1,36150,0,0,36149,2193000,36150,2193000,36150,0,36150,0,
36251,1,36251,62791,0,36250,1530000,36250,1530000,36250,0,36251,9,
36355,1,36355,0,0,36351,714000,36353,714000,36352,0,36355,0,
36458,1,36457,14137,0,36452,510000,36454,510000,36453,0,36457,11,
36554,1,36554,209303,0,36552,1530000,36553,1530000,36553,0,36554,30,
36658,1,36658,38556,0,36654,510000,36655,510000,36654,0,36657,30,
36759,1,36759,17690,0,36754,637500,36756,637500,36755,0,36758,10,
36861,1,36861,28218,0,36856,586500,36858,586500,36857,0,36860,18,
36961,1,36960,12852,0,36956,510000,36958,510000,36957,0,36960,10,
