App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:38:16 PM","1 min 5 sec","Trepn_2018.10.10_213815.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
7745,1,7745,0,0,7840,1530000,7742,510000,7741,0,7745,0,
7841,1,7841,69768,0,7941,561000,7840,1530000,7840,0,7841,10,
7945,1,7944,16180,0,8041,535500,7942,561000,7941,0,7944,11,
8045,1,8045,15144,0,8142,510000,8043,535500,8042,0,8045,11,
8147,1,8146,0,0,8242,1530000,8144,510000,8143,0,8146,0,
8244,1,8244,125582,0,8344,510000,8243,1530000,8243,0,8244,18,
8349,1,8348,25704,0,8444,612000,8346,510000,8345,0,8348,20,
8448,1,8448,16670,0,8545,510000,8446,612000,8445,0,8448,10,
8551,1,8551,11566,0,8645,1530000,8547,510000,8546,0,8550,9,
8647,1,8647,209303,0,8746,510000,8646,1530000,8646,0,8646,30,
8751,1,8751,25704,0,8847,510000,8748,510000,8748,0,8751,20,
8851,1,8851,25704,0,8948,510000,8849,510000,8848,0,8851,20,
8954,1,8954,12852,0,9048,1530000,8950,510000,8949,0,8954,10,
9049,1,9049,153489,0,9149,561000,9048,1530000,9048,0,9049,22,
9153,1,9153,26476,0,9250,510000,9151,561000,9150,0,9153,18,
9254,1,9254,0,0,9351,510000,9251,510000,9251,0,9254,0,
9360,1,9359,25704,0,9450,1530000,9355,510000,9354,0,9359,20,
9452,1,9452,76744,0,9551,510000,9451,1530000,9450,0,9452,11,
9557,1,9556,12852,0,9651,1530000,9553,510000,9552,0,9556,10,
9652,1,9652,174420,0,9751,1530000,9651,1530000,9651,0,9652,25,
9752,1,9752,69768,0,9853,510000,9751,1530000,9751,0,9752,10,
9859,1,9858,12852,0,9955,1530000,9854,510000,9853,0,9857,10,
9958,1,9957,125582,0,10055,1530000,9956,1530000,9956,0,9957,18,
10056,1,10056,69768,0,10156,1530000,10055,1530000,10055,0,10056,10,
10157,1,10157,0,0,10257,1530000,10156,1530000,10156,0,10157,0,
10262,1,10262,0,0,10358,510000,10258,1530000,10258,0,10262,0,
10368,1,10368,11566,0,10459,637500,10360,510000,10359,0,10362,9,
10463,1,10463,17690,0,10565,510000,10460,637500,10460,0,10462,10,
10580,1,10580,34700,0,10660,1530000,10567,510000,10566,0,10579,27,
10661,1,10661,83721,0,10761,510000,10661,1530000,10660,0,10661,12,
10766,1,10766,23133,0,10861,1530000,10763,510000,10762,0,10766,18,
10863,1,10862,83721,0,10962,510000,10862,1530000,10861,0,10862,12,
10969,1,10968,48837,0,11063,561000,10964,510000,10963,0,10968,38,
11068,1,11068,16180,0,11164,510000,11064,561000,11064,0,11067,11,
11168,1,11168,12852,0,11266,510000,11165,510000,11164,0,11168,10,
11271,1,11271,23133,0,11366,510000,11268,510000,11267,0,11270,18,
11371,1,11371,25704,0,11468,510000,11368,510000,11368,0,11371,20,
11472,1,11472,0,0,11569,1530000,11469,510000,11469,0,11472,0,
11577,1,11577,125582,0,11669,510000,11572,1530000,11570,0,11575,18,
11674,1,11674,23133,0,11769,1530000,11671,510000,11670,0,11673,18,
11771,1,11770,0,0,11870,1530000,11770,1530000,11769,0,11770,0,
11871,1,11871,0,0,11970,2193000,11870,1530000,11870,0,11871,0,
11971,1,11971,1161719,331554,12070,2295000,11970,2193000,11970,0,11971,90,
12072,1,12072,978358,148193,12172,510000,12071,2295000,12071,0,12072,70,
12179,1,12179,12852,0,12273,612000,12174,510000,12173,0,12178,10,
12278,1,12278,20005,0,12376,1530000,12275,612000,12274,0,12278,12,
12378,1,12378,139536,0,12477,510000,12377,1530000,12376,0,12378,20,
12483,1,12483,12852,0,12528,510000,12479,510000,12479,0,12482,10,
12535,1,12535,0,0,12629,1530000,12530,510000,12529,0,12535,0,
12630,1,12630,230234,0,12730,510000,12629,1530000,12629,0,12630,33,
12740,1,12738,0,0,12830,1530000,12731,510000,12731,0,12738,0,
12831,1,12831,69768,0,12930,1530000,12830,1530000,12830,0,12831,10,
12931,1,12931,0,0,13030,1530000,12930,1530000,12930,0,12931,0,
13031,1,13031,0,0,13131,612000,13030,1530000,13030,0,13031,0,
13135,1,13135,0,0,13232,663000,13132,612000,13132,0,13134,0,
13245,1,13244,0,0,13332,1530000,13237,663000,13233,0,13241,0,
13333,1,13333,69768,0,13433,535500,13332,1530000,13332,0,13333,10,
13438,1,13438,0,0,13534,637500,13434,535500,13434,0,13437,0,
13538,1,13538,17690,0,13634,1530000,13535,637500,13534,0,13538,10,
13636,1,13635,76744,0,13735,510000,13635,1530000,13634,0,13635,11,
13741,1,13741,20563,0,13836,561000,13737,510000,13736,0,13740,16,
13841,1,13841,29418,0,13936,535500,13838,561000,13837,0,13841,20,
13941,1,13941,16521,0,14037,1530000,13939,535500,13938,0,13941,12,
14039,1,14039,139536,0,14139,510000,14038,1530000,14037,0,14038,20,
14147,1,14146,11566,0,14239,1530000,14142,510000,14141,0,14146,9,
14241,1,14241,139536,0,14339,1530000,14240,1530000,14239,0,14241,20,
14341,1,14341,0,0,14440,739500,14340,1530000,14340,0,14341,0,
14444,1,14444,0,0,14541,510000,14442,739500,14441,0,14443,0,
14545,1,14545,20563,0,14642,637500,14543,510000,14542,0,14545,16,
14646,1,14646,0,0,14742,1530000,14643,637500,14643,0,14645,0,
14744,1,14744,0,0,14844,510000,14743,1530000,14742,0,14744,0,
14859,1,14858,23133,0,14944,1530000,14845,510000,14845,0,14858,18,
14945,1,14945,76744,0,15045,510000,14944,1530000,14944,0,14945,11,
15051,1,15051,32130,0,15145,1530000,15047,510000,15046,0,15050,25,
15148,1,15148,209303,0,15247,510000,15146,1530000,15146,0,15147,30,
15254,1,15254,12852,0,15347,510000,15250,510000,15248,0,15253,10,
15352,1,15352,46267,0,15448,510000,15349,510000,15349,0,15352,36,
15452,1,15452,14137,0,15548,510000,15450,510000,15449,0,15452,11,
15553,1,15553,28274,0,15649,2091000,15550,510000,15549,0,15552,22,
15651,1,15651,1045533,215368,15749,1836000,15650,2091000,15649,0,15651,88,
15750,1,15750,0,0,15850,535500,15749,1836000,15749,0,15750,0,
15854,1,15854,13767,0,15950,561000,15851,535500,15851,0,15854,10,
15954,1,15954,0,0,16051,510000,15952,561000,15951,0,15954,0,
16055,1,16055,12852,0,16152,510000,16053,510000,16052,0,16055,10,
16156,1,16156,23133,0,16252,1530000,16153,510000,16153,0,16155,18,
16253,1,16253,0,0,16353,510000,16252,1530000,16252,0,16253,0,
16358,1,16358,12852,0,16453,510000,16355,510000,16354,0,16357,10,
16458,1,16458,0,0,16553,1530000,16455,510000,16454,0,16457,0,
16556,1,16555,0,0,16654,1530000,16554,1530000,16554,0,16555,0,
16655,1,16655,125582,0,16755,510000,16654,1530000,16654,0,16655,18,
16759,1,16758,12852,0,16856,510000,16756,510000,16756,0,16758,10,
16860,1,16860,11566,0,16956,1530000,16857,510000,16857,0,16860,9,
16957,1,16957,0,0,17057,510000,16956,1530000,16956,0,16957,0,
17061,1,17061,12852,0,17158,510000,17059,510000,17058,0,17061,10,
17166,1,17165,12852,0,17258,1530000,17162,510000,17161,0,17165,10,
17259,1,17259,0,0,17358,1836000,17258,1530000,17258,0,17259,0,
17360,1,17360,0,0,17459,2295000,17359,1836000,17358,0,17359,0,
17460,1,17460,0,0,17559,2295000,17459,2295000,17459,0,17460,0,
17561,1,17561,139765,0,17659,2295000,17560,2295000,17560,0,17561,10,
17661,1,17661,0,0,17761,510000,17660,2295000,17660,0,17660,0,
17768,1,17768,0,0,17861,510000,17763,510000,17762,0,17766,0,
17866,1,17865,23133,0,17962,510000,17863,510000,17862,0,17865,18,
17968,1,17967,0,0,18063,637500,17964,510000,17963,0,17966,0,
18068,1,18067,35381,0,18164,535500,18064,637500,18064,0,18066,20,
18169,1,18169,41303,0,18268,510000,18165,535500,18165,0,18168,30,
18286,1,18285,53071,0,18364,1530000,18277,637500,18270,0,18284,30,
18366,1,18366,0,0,18465,1530000,18365,1530000,18365,0,18366,0,
18466,1,18466,69768,0,18568,1530000,18465,1530000,18465,0,18466,10,
18579,1,18579,125582,0,18667,1530000,18575,1530000,18570,0,18578,18,
18623,1,18670,153489,0,18768,612000,18668,1530000,18668,0,18670,22,
18670,1,18771,16670,0,18869,510000,18769,612000,18769,0,18771,10,
18772,1,18872,12852,0,18969,561000,18870,510000,18869,0,18872,10,
18873,1,18973,0,0,19070,510000,18971,561000,18970,0,18973,0,
18973,1,19075,12852,0,19169,1530000,19071,510000,19070,0,19074,10,
19076,1,19171,139536,0,19271,637500,19170,1530000,19170,0,19171,20,
19171,1,19275,17690,0,19371,1530000,19272,637500,19272,0,19274,10,
19275,1,19373,153489,0,19471,1530000,19372,1530000,19371,0,19373,22,
19373,1,19474,69768,0,19573,510000,19472,1530000,19472,0,19474,10,
19474,1,19581,23133,0,19673,637500,19575,510000,19574,0,19578,18,
19581,1,19677,0,0,19773,1530000,19675,637500,19674,0,19677,0,
19678,1,19774,69768,0,19874,561000,19773,1530000,19773,0,19774,10,
19774,1,19879,26476,0,19975,510000,19876,561000,19875,0,19878,18,
19879,1,19981,12852,0,20075,1530000,19978,510000,19976,0,19980,10,
19981,1,20077,0,0,20176,1530000,20076,1530000,20075,0,20076,0,
20077,1,20178,125582,0,20279,510000,20177,1530000,20176,0,20177,18,
20178,1,20284,12852,0,20379,510000,20281,510000,20280,0,20284,10,
20285,1,20384,14137,0,20480,510000,20381,510000,20380,0,20384,11,
20384,1,20485,0,0,20580,1530000,20483,510000,20481,0,20485,0,
20486,1,20581,0,0,20680,1530000,20580,1530000,20580,0,20581,0,
20582,1,20682,0,0,20781,510000,20681,1530000,20681,0,20682,0,
20682,1,20786,0,0,20882,510000,20783,510000,20783,0,20786,0,
20787,1,20887,14137,0,20983,510000,20884,510000,20883,0,20886,11,
20887,1,20987,34700,0,21083,1530000,20985,510000,20984,0,20987,27,
20988,1,21085,62791,0,21184,612000,21084,1530000,21083,0,21085,9,
21085,1,21187,0,0,21284,1530000,21185,612000,21185,0,21187,0,
21187,1,21286,69768,0,21385,1530000,21285,1530000,21285,0,21286,10,
21286,1,21387,69768,0,21487,510000,21386,1530000,21385,0,21387,10,
21387,1,21493,20563,0,21587,1530000,21489,510000,21488,0,21492,16,
21493,1,21589,153489,0,21687,1530000,21588,1530000,21588,0,21589,22,
21590,1,21689,62791,0,21790,637500,21688,1530000,21687,0,21689,9,
21689,1,21797,19459,0,21888,1530000,21793,637500,21791,0,21796,11,
21798,1,21890,62791,0,21990,510000,21889,1530000,21889,0,21890,9,
21890,1,21994,0,0,22091,510000,21992,510000,21991,0,21994,0,
21994,1,22096,11566,0,22193,510000,22093,510000,22092,0,22095,9,
22096,1,22198,14137,0,22293,510000,22195,510000,22194,0,22198,11,
22199,1,22301,14137,0,22395,510000,22295,510000,22295,0,22300,11,
22301,1,22402,25704,0,22495,510000,22398,510000,22396,0,22401,20,
22402,1,22502,12852,0,22595,1530000,22498,510000,22497,0,22501,10,
22503,1,22597,76744,0,22696,510000,22596,1530000,22596,0,22596,11,
22597,1,22701,12852,0,22798,510000,22698,510000,22697,0,22700,10,
22701,1,22802,12852,0,22898,510000,22799,510000,22799,0,22802,10,
22803,1,22902,0,0,23000,612000,22900,510000,22899,0,22902,0,
22903,1,23003,18337,0,23100,510000,23001,612000,23001,0,23003,11,
23004,1,23104,12852,0,23200,1530000,23101,510000,23101,0,23104,10,
23104,1,23202,153489,0,23300,510000,23200,1530000,23200,0,23202,22,
23202,1,23305,12852,0,23400,510000,23302,510000,23301,0,23305,10,
23308,1,23404,23133,0,23502,510000,23402,510000,23401,0,23403,18,
23404,1,23506,25704,0,23603,1530000,23503,510000,23502,0,23506,20,
23506,1,23617,188373,0,23703,1530000,23604,1530000,23603,0,23606,27,
23617,1,23705,139536,0,23805,510000,23704,1530000,23704,0,23705,20,
23705,1,23809,11566,0,23906,561000,23806,510000,23805,0,23809,9,
23810,1,23911,44128,0,24006,510000,23908,561000,23907,0,23911,30,
23912,1,24010,25704,0,24108,510000,24008,510000,24007,0,24010,20,
24011,1,24113,0,0,24208,561000,24110,510000,24109,0,24112,0,
24113,1,24213,0,0,24309,535500,24210,561000,24209,0,24212,0,
24213,1,24313,0,0,24410,510000,24310,535500,24310,0,24312,0,
24313,1,24414,17992,0,24510,510000,24411,510000,24411,0,24414,14,
24414,1,24515,12852,0,24611,1530000,24512,510000,24511,0,24514,10,
24515,1,24612,174420,0,24711,637500,24611,1530000,24611,0,24612,25,
24612,1,24715,17690,0,24812,535500,24712,637500,24712,0,24714,10,
24715,1,24815,41303,0,24912,510000,24813,535500,24813,0,24815,30,
24816,1,24916,25704,0,25013,510000,24914,510000,24913,0,24916,20,
24917,1,25017,38556,0,25114,510000,25015,510000,25014,0,25017,30,
25017,1,25118,23133,0,25215,535500,25115,510000,25115,0,25118,18,
25118,1,25219,49563,0,25315,561000,25216,535500,25215,0,25218,36,
25219,1,25320,39715,0,25415,1530000,25317,561000,25316,0,25319,27,
25320,1,25417,0,0,25516,637500,25416,1530000,25416,0,25417,0,
25417,1,25520,28305,0,25618,1530000,25518,637500,25517,0,25520,16,
25520,1,25620,153489,0,25718,586500,25619,1530000,25619,0,25620,22,
25620,1,25722,0,0,25819,510000,25720,586500,25719,0,25722,0,
25722,1,25823,0,0,25920,510000,25821,510000,25820,0,25823,0,
25823,1,25925,0,0,26021,510000,25922,510000,25921,0,25925,0,
25925,1,26026,0,0,26121,612000,26023,510000,26022,0,26025,0,
26026,1,26126,0,0,26222,612000,26123,612000,26122,0,26126,0,
26127,1,26226,0,0,26322,1530000,26223,612000,26222,0,26225,0,
26226,1,26323,153489,0,26423,637500,26322,1530000,26322,0,26323,22,
26323,1,26426,0,0,26523,1530000,26424,637500,26424,0,26426,0,
26427,1,26524,0,0,26624,612000,26523,1530000,26523,0,26524,0,
26524,1,26630,16670,0,26724,1530000,26626,612000,26625,0,26629,10,
26630,1,26725,69768,0,26825,1530000,26724,1530000,26724,0,26725,10,
26725,1,26826,69768,0,26926,510000,26825,1530000,26825,0,26826,10,
26826,1,26930,12852,0,27027,510000,26928,510000,26927,0,26930,10,
26930,1,27031,11566,0,27128,1530000,27028,510000,27028,0,27031,9,
27031,1,27130,125582,0,27228,510000,27129,1530000,27128,0,27130,18,
27130,1,27231,12852,0,27328,1530000,27229,510000,27229,0,27231,10,
27231,1,27329,69768,0,27430,586500,27329,1530000,27328,0,27329,10,
27329,1,27434,0,0,27530,586500,27432,586500,27431,0,27434,0,
27435,1,27534,15677,0,27630,510000,27531,586500,27531,0,27534,10,
27535,1,27635,15422,0,27730,1530000,27632,510000,27631,0,27635,12,
27636,1,27731,0,0,27832,510000,27730,1530000,27730,0,27731,0,
27731,1,27835,0,0,27933,510000,27833,510000,27833,0,27835,0,
27836,1,27938,12852,0,28033,612000,27935,510000,27934,0,27938,10,
27938,1,28037,16670,0,28133,2193000,28035,612000,28034,0,28037,10,
28037,1,28135,0,0,28234,510000,28134,2193000,28134,0,28135,0,
28135,1,28237,0,0,28337,510000,28235,510000,28235,0,28237,0,
28238,1,28342,0,0,28436,510000,28339,510000,28338,0,28342,0,
28342,1,28440,14137,0,28537,510000,28438,510000,28437,0,28440,11,
28440,1,28541,12852,0,28639,637500,28539,510000,28538,0,28541,10,
28541,1,28642,53071,0,28739,586500,28640,637500,28640,0,28642,30,
28643,1,28743,34489,0,28840,510000,28741,586500,28740,0,28743,22,
28743,1,28844,12852,0,28939,1530000,28841,510000,28841,0,28844,10,
28844,1,28941,69768,0,29041,510000,28940,1530000,28940,0,28941,10,
28941,1,29048,0,0,29141,510000,29043,510000,29042,0,29048,0,
29048,1,29146,28274,0,29242,535500,29143,510000,29142,0,29145,22,
29146,1,29247,37172,0,29344,612000,29244,535500,29243,0,29246,27,
29247,1,29349,55013,0,29443,1530000,29346,612000,29345,0,29348,33,
29349,1,29445,69768,0,29545,561000,29444,1530000,29444,0,29445,10,
29445,1,29552,0,0,29646,637500,29547,561000,29546,0,29552,0,
29552,1,29650,49533,0,29746,510000,29647,637500,29647,0,29649,28,
29650,1,29751,38556,0,29848,1530000,29748,510000,29748,0,29751,30,
29751,1,29850,69768,0,29948,510000,29849,1530000,29848,0,29850,10,
29850,1,29952,0,0,30048,1530000,29949,510000,29949,0,29952,0,
29952,1,30050,0,0,30149,510000,30049,1530000,30049,0,30050,0,
30050,1,30154,23133,0,30249,1530000,30151,510000,30150,0,30154,18,
30154,1,30252,139536,0,30351,510000,30250,1530000,30250,0,30251,20,
30252,1,30357,14137,0,30450,1530000,30353,510000,30352,0,30356,11,
30357,1,30452,188373,0,30552,586500,30451,1530000,30450,0,30451,27,
30452,1,30557,28218,0,30652,1530000,30554,586500,30553,0,30556,18,
30562,1,30653,230234,0,30753,510000,30652,1530000,30652,0,30653,33,
30653,1,30758,25704,0,30853,1530000,30754,510000,30754,0,30758,20,
30759,1,30856,537213,0,30953,2295000,30854,1530000,30854,0,30856,77,
30856,1,30954,978358,148193,31054,1224000,30954,2295000,30953,0,30954,70,
30954,1,31057,96647,0,31155,612000,31054,1224000,31054,0,31057,20,
31058,1,31161,0,0,31256,510000,31156,612000,31155,0,31161,0,
31162,1,31261,76744,0,31356,1530000,31258,1530000,31258,0,31260,11,
31261,1,31358,230234,0,31457,535500,31357,1530000,31356,0,31358,33,
31358,1,31462,15144,0,31561,1530000,31459,535500,31458,0,31462,11,
31462,1,31568,209303,0,31659,1530000,31562,1530000,31561,0,31568,30,
31569,1,31661,0,0,31760,510000,31660,1530000,31660,0,31661,0,
31661,1,31765,0,0,31860,1530000,31762,510000,31761,0,31765,0,
31765,1,31862,76744,0,31961,1530000,31861,1530000,31861,0,31862,11,
31862,1,31962,306979,0,32061,2295000,31961,1530000,31961,0,31962,44,
31962,1,32062,139765,0,32161,2295000,32061,2295000,32061,0,32062,10,
32062,1,32163,461226,0,32262,2295000,32162,2295000,32162,0,32162,33,
32163,1,32263,307484,0,32363,510000,32262,2295000,32262,0,32263,22,
32263,1,32375,20563,0,32463,1530000,32365,510000,32364,0,32374,16,
32375,1,32465,153489,0,32566,510000,32464,1530000,32463,0,32464,22,
32465,1,32580,25704,0,32615,1530000,32575,510000,32573,0,32579,20,
32580,1,32617,0,0,32716,561000,32616,1530000,32615,0,32617,0,
32617,1,32719,0,0,32816,535500,32717,561000,32716,0,32719,0,
32719,1,32821,41303,0,32918,510000,32818,535500,32817,0,32820,30,
32821,1,32935,23133,0,33017,1530000,32925,510000,32922,0,32934,18,
32936,1,33018,111628,0,33117,1530000,33018,1530000,33018,0,33018,16,
33019,1,33119,0,0,33218,510000,33118,1530000,33118,0,33119,0,
33119,1,33223,28274,0,33320,510000,33220,510000,33219,0,33222,22,
33223,1,33323,34700,0,33421,510000,33321,510000,33320,0,33323,27,
33324,1,33427,14137,0,33520,1530000,33423,510000,33422,0,33426,11,
33428,1,33522,76744,0,33621,637500,33521,1530000,33521,0,33522,11,
33522,1,33625,58379,0,33722,1530000,33623,637500,33622,0,33625,33,
33625,1,33723,76744,0,33823,510000,33722,1530000,33722,0,33723,11,
33723,1,33831,23133,0,33924,510000,33825,510000,33824,0,33830,18,
33831,1,33929,25704,0,34024,1530000,33925,510000,33924,0,33928,20,
33930,1,34025,139536,0,34125,612000,34024,1530000,34024,0,34025,20,
34025,1,34129,18337,0,34225,1530000,34127,612000,34126,0,34129,11,
34129,1,34227,0,0,34327,510000,34226,1530000,34226,0,34227,0,
34227,1,34333,12852,0,34428,586500,34329,510000,34328,0,34333,10,
34334,1,34433,31354,0,34528,510000,34430,586500,34429,0,34432,20,
34433,1,34533,0,0,34629,637500,34530,510000,34529,0,34533,0,
34534,1,34633,21228,0,34730,510000,34631,637500,34630,0,34633,12,
34634,1,34740,23133,0,34830,510000,34734,510000,34732,0,34739,18,
34741,1,34834,14137,0,34931,510000,34831,510000,34831,0,34834,11,
34834,1,34934,0,0,35031,535500,34932,510000,34931,0,34934,0,
34935,1,35037,24781,0,35131,1530000,35034,535500,35032,0,35036,18,
35038,1,35132,153489,0,35233,561000,35131,1530000,35131,0,35132,22,
35132,1,35236,29418,0,35333,1530000,35234,561000,35233,0,35236,20,
35237,1,35334,139536,0,35434,586500,35333,1530000,35333,0,35334,20,
35334,1,35441,0,0,35534,1530000,35437,586500,35435,0,35440,0,
35441,1,35536,0,0,35634,1530000,35535,1530000,35534,0,35535,0,
35536,1,35636,139536,0,35736,510000,35635,1530000,35635,0,35636,20,
35636,1,35743,25704,0,35836,510000,35740,510000,35737,0,35743,20,
35744,1,35842,15422,0,35936,1530000,35838,510000,35837,0,35841,12,
35843,1,35938,153489,0,36037,1530000,35937,1530000,35937,0,35938,22,
35938,1,36039,62791,0,36138,637500,36038,1530000,36037,0,36038,9,
36039,1,36142,0,0,36239,561000,36139,637500,36139,0,36141,0,
36142,1,36243,0,0,36343,510000,36241,561000,36240,0,36243,0,
36243,1,36350,23133,0,36440,1530000,36346,510000,36345,0,36350,18,
36351,1,36441,0,0,36540,1530000,36440,1530000,36440,0,36441,0,
36442,1,36542,0,0,36642,637500,36541,1530000,36541,0,36542,0,
36542,1,36646,0,0,36743,510000,36644,637500,36643,0,36646,0,
36646,1,36749,34700,0,36842,1530000,36745,510000,36744,0,36748,27,
36749,1,36844,0,0,36944,561000,36843,1530000,36843,0,36843,0,
36844,1,36948,0,0,37044,1530000,36945,561000,36945,0,36948,0,
36948,1,37045,62791,0,37145,1530000,37044,1530000,37044,0,37045,9,
