App,Package,Start Time,Duration,Filename
"System",,"Oct 10, 2018 @ 09:31:23 PM","1 min 5 sec","Trepn_2018.10.10_213122.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
15512,1,15624,139536,0,15712,510000,15612,1530000,15612,0,15614,20,
15624,1,15717,32130,0,15813,510000,15715,510000,15713,0,15716,25,
15717,1,15816,0,0,15913,637500,15814,510000,15813,0,15816,0,
15816,1,15917,15921,0,16015,561000,15914,637500,15914,0,15917,9,
15917,1,16019,26476,0,16115,1530000,16016,561000,16016,0,16018,18,
16019,1,16117,69768,0,16216,510000,16116,1530000,16116,0,16117,10,
16117,1,16221,69768,0,16316,586500,16219,1530000,16217,0,16221,10,
16221,1,16319,15677,0,16416,1530000,16317,586500,16316,0,16319,10,
16319,1,16418,69768,0,16517,1530000,16417,1530000,16417,0,16418,10,
16418,1,16519,69768,0,16618,561000,16518,1530000,16517,0,16518,10,
16519,1,16622,0,0,16718,510000,16620,561000,16619,0,16622,0,
16623,1,16725,0,0,16818,1530000,16721,510000,16720,0,16724,0,
16725,1,16820,0,0,16920,637500,16819,1530000,16819,0,16820,0,
16820,1,16924,0,0,17020,586500,16921,637500,16921,0,16923,0,
16924,1,17025,0,0,17122,510000,17022,586500,17021,0,17024,0,
17025,1,17134,14137,0,17222,1530000,17128,510000,17126,0,17134,11,
17137,1,17223,97675,0,17323,510000,17222,1530000,17222,0,17223,14,
17224,1,17327,12852,0,17424,510000,17324,510000,17323,0,17327,10,
17327,1,17444,34700,0,17524,1530000,17426,510000,17425,0,17443,27,
17444,1,17526,0,0,17625,510000,17525,1530000,17525,0,17526,0,
17526,1,17629,23133,0,17725,1530000,17626,510000,17625,0,17629,18,
17630,1,17727,69768,0,17827,535500,17726,1530000,17726,0,17727,10,
17727,1,17835,55070,0,17927,637500,17831,535500,17829,0,17834,40,
17836,1,17932,17690,0,18028,510000,17930,637500,17928,0,17932,10,
17932,1,18034,0,0,18128,510000,18030,510000,18029,0,18033,0,
18034,1,18131,12852,0,18229,637500,18129,510000,18128,0,18131,10,
18131,1,18233,0,0,18329,510000,18230,637500,18230,0,18232,0,
18233,1,18333,25704,0,18432,561000,18331,510000,18330,0,18333,20,
18334,1,18443,36773,0,18531,1530000,18433,561000,18432,0,18442,25,
18443,1,18533,76744,0,18632,994500,18532,1530000,18532,0,18533,11,
18533,1,18634,86745,0,18733,510000,18633,994500,18633,0,18634,25,
18634,1,18738,34700,0,18835,612000,18735,510000,18735,0,18738,27,
18738,1,18842,75018,0,18936,637500,18836,612000,18836,0,18841,45,
18842,1,18939,44226,0,19037,510000,18937,637500,18936,0,18939,25,
18940,1,19042,25704,0,19137,510000,19039,510000,19038,0,19042,20,
19042,1,19141,23133,0,19238,637500,19138,510000,19138,0,19140,18,
19141,1,19242,35381,0,19338,612000,19240,637500,19239,0,19242,20,
19243,1,19343,30007,0,19441,637500,19340,612000,19339,0,19342,18,
19343,1,19446,38919,0,19540,510000,19443,637500,19442,0,19445,22,
19446,1,19545,15422,0,19640,1530000,19542,510000,19541,0,19545,12,
19546,1,19641,62791,0,19742,510000,19641,1530000,19640,0,19641,9,
19641,1,19745,23133,0,19842,1530000,19743,510000,19743,0,19745,18,
19746,1,19844,139536,0,19943,510000,19843,1530000,19843,0,19844,20,
19844,1,19947,38556,0,20044,510000,19945,510000,19944,0,19947,30,
19947,1,20049,12852,0,20144,1530000,20045,510000,20045,0,20048,10,
20050,1,20145,0,0,20245,510000,20144,1530000,20144,0,20145,0,
20145,1,20249,23133,0,20346,561000,20247,510000,20246,0,20249,18,
20250,1,20350,16180,0,20449,1530000,20347,561000,20347,0,20349,11,
20350,1,20452,139536,0,20548,510000,20450,1530000,20450,0,20452,20,
20452,1,20552,0,0,20649,612000,20549,510000,20548,0,20552,0,
20553,1,20653,30007,0,20750,637500,20650,612000,20650,0,20653,18,
20654,1,20754,0,0,20850,1530000,20751,637500,20751,0,20754,0,
20754,1,20852,0,0,20951,510000,20851,1530000,20851,0,20852,0,
20853,1,20957,12852,0,21051,1530000,20953,510000,20952,0,20957,10,
20958,1,21053,69768,0,21151,1530000,21051,1530000,21051,0,21052,10,
21053,1,21153,0,0,21253,637500,21152,1530000,21152,0,21153,0,
21153,1,21257,28305,0,21353,1530000,21255,637500,21254,0,21257,16,
21258,1,21355,0,0,21454,612000,21354,1530000,21353,0,21355,0,
21355,1,21459,33341,0,21554,1530000,21456,612000,21455,0,21459,20,
21460,1,21556,0,0,21655,586500,21555,1530000,21555,0,21556,0,
21556,1,21660,28218,0,21757,510000,21657,586500,21657,0,21660,18,
21661,1,21762,11566,0,21858,510000,21759,510000,21758,0,21761,9,
21763,1,21862,42411,0,21958,510000,21859,510000,21859,0,21862,33,
21862,1,21962,12852,0,22060,612000,21960,510000,21959,0,21962,10,
21962,1,22063,18337,0,22160,510000,22061,612000,22060,0,22063,11,
22063,1,22165,34700,0,22260,1530000,22162,510000,22161,0,22164,27,
22165,1,22263,153489,0,22360,2193000,22261,1530000,22261,0,22262,22,
22263,1,22361,116171,0,22461,637500,22361,2193000,22361,0,22361,9,
22361,1,22465,21228,0,22562,510000,22462,637500,22462,0,22464,12,
22465,1,22567,25704,0,22662,1530000,22563,510000,22563,0,22566,20,
22567,1,22663,209303,0,22763,510000,22663,1530000,22662,0,22663,30,
22663,1,22768,34700,0,22863,1530000,22765,510000,22764,0,22767,27,
22768,1,22867,209303,0,22964,739500,22864,1530000,22864,0,22866,30,
22867,1,22970,39653,0,23064,1530000,22965,739500,22965,0,22970,18,
22971,1,23066,139536,0,23165,612000,23065,1530000,23064,0,23066,20,
23066,1,23170,36675,0,23267,535500,23167,612000,23166,0,23169,22,
23170,1,23272,13767,0,23367,1530000,23269,535500,23268,0,23271,10,
23272,1,23371,69768,0,23467,1632000,23369,1530000,23369,0,23371,10,
23372,1,23469,0,0,23567,1530000,23468,1632000,23467,0,23468,0,
23469,1,23569,76744,0,23668,510000,23568,1530000,23568,0,23569,11,
23569,1,23673,11566,0,23769,510000,23670,510000,23669,0,23673,9,
23673,1,23773,0,0,23870,586500,23770,510000,23770,0,23773,0,
23773,1,23889,47031,0,23970,1734000,23874,586500,23871,0,23879,30,
23890,1,23971,318736,0,24070,561000,23970,1734000,23970,0,23971,37,
23971,1,24074,13238,0,24171,510000,24072,561000,24071,0,24074,9,
24075,1,24177,25704,0,24272,510000,24174,510000,24173,0,24177,20,
24178,1,24276,46267,0,24372,1530000,24273,510000,24273,0,24276,36,
24276,1,24373,139536,0,24473,1530000,24372,1530000,24372,0,24373,20,
24373,1,24475,153489,0,24574,510000,24474,1530000,24474,0,24475,22,
24475,1,24581,0,0,24675,561000,24577,612000,24576,0,24581,0,
24582,1,24681,23133,0,24775,1530000,24677,510000,24676,0,24680,18,
24681,1,24776,0,0,24876,586500,24775,1530000,24775,0,24776,0,
24776,1,24880,28218,0,24978,1530000,24878,586500,24877,0,24880,18,
24881,1,24984,69768,0,25078,510000,24982,1530000,24981,0,24984,10,
24985,1,25083,0,0,25178,1530000,25080,510000,25079,0,25082,0,
25083,1,25179,0,0,25278,1530000,25178,1530000,25178,0,25179,0,
25179,1,25280,0,0,25380,561000,25279,1530000,25279,0,25280,0,
25280,1,25383,0,0,25481,535500,25381,561000,25380,0,25383,0,
25384,1,25489,30288,0,25582,561000,25482,535500,25481,0,25484,22,
25489,1,25587,44128,0,25682,586500,25584,561000,25583,0,25587,30,
25588,1,25686,15677,0,25783,510000,25684,586500,25683,0,25686,10,
25686,1,25787,15422,0,25884,510000,25785,510000,25784,0,25787,12,
25788,1,25892,23133,0,25984,1530000,25887,510000,25886,0,25891,18,
25894,1,25985,174420,0,26085,535500,25984,1530000,25984,0,25985,25,
25985,1,26090,13767,0,26186,510000,26087,535500,26086,0,26089,10,
26090,1,26190,25704,0,26287,510000,26187,510000,26187,0,26189,20,
26190,1,26292,11566,0,26388,510000,26288,510000,26288,0,26291,9,
26293,1,26393,0,0,26487,1530000,26390,510000,26389,0,26393,0,
26394,1,26489,174420,0,26589,510000,26488,1530000,26488,0,26489,25,
26489,1,26593,14137,0,26689,510000,26590,510000,26590,0,26593,11,
26593,1,26694,14137,0,26789,1530000,26691,510000,26690,0,26694,11,
26694,1,26790,0,0,26890,637500,26790,1530000,26789,0,26790,0,
26791,1,26894,0,0,26992,510000,26892,637500,26891,0,26894,0,
26894,1,26996,34700,0,27092,1530000,26993,510000,26992,0,26995,27,
26996,1,27094,188373,0,27193,510000,27093,1530000,27092,0,27094,27,
27094,1,27198,0,0,27294,510000,27194,510000,27194,0,27198,0,
27199,1,27298,59119,0,27394,510000,27295,510000,27294,0,27297,46,
27298,1,27399,32130,0,27495,1530000,27396,510000,27395,0,27398,25,
27399,1,27496,209303,0,27596,510000,27495,1530000,27495,0,27496,30,
27497,1,27602,12852,0,27697,535500,27598,510000,27597,0,27602,10,
27603,1,27701,0,0,27797,510000,27698,535500,27698,0,27700,0,
27701,1,27801,14137,0,27898,510000,27799,510000,27798,0,27801,11,
27801,1,27902,38556,0,27999,510000,27899,510000,27899,0,27902,30,
27902,1,28003,34700,0,28098,1530000,28001,510000,28000,0,28003,27,
28004,1,28099,76744,0,28199,586500,28099,1530000,28098,0,28099,11,
28100,1,28203,31354,0,28300,1530000,28201,586500,28200,0,28203,20,
28203,1,28302,0,0,28401,510000,28301,1530000,28300,0,28302,0,
28302,1,28405,0,0,28501,1530000,28403,510000,28402,0,28405,0,
28405,1,28503,209303,0,28603,637500,28502,1530000,28502,0,28503,30,
28503,1,28607,0,0,28703,510000,28604,637500,28603,0,28606,0,
28607,1,28710,12852,0,28805,510000,28705,510000,28704,0,28710,10,
28710,1,28812,14137,0,28904,1530000,28806,510000,28805,0,28809,11,
28813,1,28906,69768,0,29005,535500,28905,1530000,28905,0,28906,10,
28906,1,29009,27535,0,29106,510000,29007,535500,29006,0,29009,20,
29009,1,29110,34700,0,29208,510000,29108,510000,29107,0,29110,27,
29111,1,29213,32130,0,29308,510000,29210,510000,29209,0,29212,25,
29213,1,29313,0,0,29408,510000,29310,510000,29309,0,29312,0,
29313,1,29413,15422,0,29509,612000,29411,510000,29410,0,29413,12,
29414,1,29514,50012,0,29609,510000,29511,612000,29510,0,29514,30,
29514,1,29613,0,0,29710,510000,29610,510000,29610,0,29612,0,
29613,1,29716,0,0,29811,510000,29711,510000,29711,0,29716,0,
29716,1,29823,34700,0,29862,586500,29820,510000,29812,0,29822,27,
29823,1,29866,0,0,29962,1530000,29863,586500,29863,0,29865,0,
29866,1,29963,209303,0,30063,510000,29962,1530000,29962,0,29963,30,
29963,1,30067,34700,0,30164,510000,30064,510000,30064,0,30067,27,
30067,1,30169,12852,0,30264,1530000,30167,510000,30166,0,30169,10,
30169,1,30265,0,0,30365,510000,30264,1530000,30264,0,30265,0,
30265,1,30369,28274,0,30465,1530000,30367,510000,30366,0,30369,22,
30369,1,30467,251164,0,30566,510000,30466,1530000,30466,0,30467,36,
30467,1,30570,23133,0,30666,1530000,30568,510000,30567,0,30570,18,
30571,1,30668,0,0,30767,1530000,30667,1530000,30667,0,30668,0,
30668,1,30769,0,0,30868,637500,30768,1530000,30767,0,30768,0,
30769,1,30872,0,0,30970,637500,30869,637500,30869,0,30872,0,
30872,1,30976,58379,0,31069,2193000,30972,637500,30971,0,30975,33,
30976,1,31073,1161719,249199,31169,2295000,31071,2193000,31070,0,31073,90,
31073,1,31170,838593,0,31269,1530000,31169,2295000,31169,0,31170,60,
31170,1,31270,0,0,31369,1530000,31270,1530000,31269,0,31270,0,
31270,1,31371,125582,0,31470,1530000,31370,1530000,31370,0,31371,18,
31371,1,31471,0,0,31570,1122000,31471,1530000,31470,0,31471,0,
31471,1,31572,0,0,31673,510000,31571,1122000,31571,0,31572,0,
31572,1,31678,23133,0,31773,612000,31675,510000,31674,0,31678,18,
31678,1,31780,0,0,31874,586500,31774,612000,31774,0,31780,0,
31780,1,31878,31354,0,31976,510000,31876,586500,31875,0,31878,20,
31878,1,31988,25704,0,32075,1530000,31979,510000,31978,0,31983,20,
31989,1,32076,348840,0,32175,1530000,32075,1530000,32075,0,32076,50,
32076,1,32177,230234,0,32276,2193000,32176,1530000,32175,0,32177,33,
32177,1,32277,283975,0,32376,2295000,32276,2193000,32276,0,32277,22,
32277,1,32377,349413,0,32476,2295000,32376,2295000,32376,0,32377,25,
32377,1,32477,0,0,32577,510000,32477,2295000,32477,0,32477,0,
32477,1,32582,0,0,32678,586500,32579,510000,32578,0,32581,0,
32582,1,32681,17244,0,32779,510000,32679,586500,32678,0,32681,11,
32682,1,32783,12852,0,32878,1530000,32780,510000,32779,0,32783,10,
32783,1,32880,0,0,32979,637500,32879,1530000,32879,0,32880,0,
32880,1,32983,17690,0,33080,1530000,32980,637500,32980,0,32982,10,
32983,1,33082,69768,0,33181,637500,33081,1530000,33080,0,33082,10,
33082,1,33184,38919,0,33280,1530000,33182,637500,33181,0,33184,22,
33184,1,33282,230234,0,33382,510000,33281,1530000,33281,0,33282,33,
33282,1,33386,14137,0,33483,1530000,33383,510000,33383,0,33386,11,
33386,1,33484,188373,0,33583,510000,33483,1530000,33483,0,33484,27,
33484,1,33590,12852,0,33683,1530000,33587,510000,33585,0,33589,10,
33591,1,33685,0,0,33784,561000,33684,1530000,33684,0,33685,0,
33685,1,33789,14709,0,33885,612000,33786,561000,33785,0,33789,10,
33790,1,33889,50012,0,33986,510000,33887,612000,33886,0,33889,30,
33889,1,33991,28274,0,34087,535500,33988,510000,33987,0,33991,22,
33991,1,34094,13767,0,34187,1530000,34090,535500,34088,0,34093,10,
34094,1,34188,230234,0,34289,1530000,34187,1530000,34187,0,34188,33,
34188,1,34290,139536,0,34390,612000,34289,1530000,34289,0,34290,20,
34290,1,34395,0,0,34491,586500,34392,612000,34391,0,34394,0,
34395,1,34495,68979,0,34591,1530000,34493,586500,34492,0,34495,44,
34496,1,34592,125582,0,34691,1530000,34591,1530000,34591,0,34592,18,
34592,1,34693,76744,0,34792,637500,34692,1530000,34692,0,34693,11,
34693,1,34797,19459,0,34893,510000,34794,637500,34793,0,34796,11,
34797,1,34900,34700,0,34994,612000,34896,510000,34895,0,34899,27,
34900,1,34998,18337,0,35094,510000,34995,612000,34994,0,34997,11,
34998,1,35099,14137,0,35195,637500,35096,510000,35095,0,35098,11,
35099,1,35199,35381,0,35296,510000,35197,637500,35196,0,35199,20,
35199,1,35301,12852,0,35396,637500,35298,510000,35297,0,35300,10,
35301,1,35400,31843,0,35497,1530000,35398,637500,35397,0,35399,18,
35400,1,35498,209303,0,35597,1530000,35497,1530000,35497,0,35498,30,
35498,1,35598,69768,0,35698,510000,35598,1530000,35597,0,35598,10,
35598,1,35704,0,0,35798,1530000,35701,510000,35699,0,35704,0,
35705,1,35799,0,0,35898,1530000,35798,1530000,35798,0,35799,0,
35799,1,35901,69768,0,35999,1530000,35899,1530000,35899,0,35900,10,
35901,1,36001,153489,0,36099,1530000,36000,1530000,35999,0,36001,22,
36001,1,36100,0,0,36200,510000,36099,1530000,36099,0,36100,0,
36100,1,36205,0,0,36300,1530000,36202,510000,36201,0,36204,0,
36205,1,36301,0,0,36401,1530000,36301,1530000,36300,0,36301,0,
36301,1,36402,0,0,36501,1530000,36401,1530000,36401,0,36402,0,
36402,1,36502,139536,0,36602,1530000,36501,1530000,36501,0,36502,20,
36502,1,36604,139536,0,36702,1530000,36602,1530000,36602,0,36604,20,
36604,1,36704,209303,0,36802,1734000,36703,1530000,36702,0,36703,30,
36704,1,36804,430725,0,36903,1530000,36803,1734000,36803,0,36803,50,
36804,1,36904,0,0,37004,637500,36903,1530000,36903,0,36904,0,
36904,1,37008,0,0,37104,586500,37005,637500,37005,0,37007,0,
