App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 04:59:34 PM","1 min 5 sec","Trepn_2018.10.13_165933.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
19174,1,19280,0,0,19273,510000,19276,510000,19275,0,19279,0,
19280,1,19379,26476,0,19374,561000,19376,561000,19375,0,19378,18,
19379,1,19475,153489,0,19473,1530000,19474,1530000,19474,0,19475,22,
19475,1,19576,139536,0,19574,1530000,19575,1530000,19575,0,19576,20,
19576,1,19681,12852,0,19676,510000,19678,510000,19677,0,19680,10,
19681,1,19793,59119,0,19784,510000,19789,510000,19785,0,19793,46,
19794,1,19885,153489,0,19884,1530000,19884,1530000,19884,0,19885,22,
19885,1,19986,125582,0,19984,1530000,19985,1530000,19984,0,19986,18,
19986,1,20089,25704,0,20085,510000,20087,510000,20086,0,20089,20,
20090,1,20188,139536,0,20185,1530000,20186,1530000,20186,0,20188,20,
20188,1,20286,69768,0,20285,1530000,20286,1530000,20285,0,20286,10,
20286,1,20390,53071,0,20386,637500,20388,637500,20387,0,20390,30,
20390,1,20491,12852,0,20487,510000,20488,510000,20488,0,20491,10,
20491,1,20593,52693,0,20588,510000,20590,510000,20589,0,20593,41,
20593,1,20689,83721,0,20688,1530000,20688,1530000,20688,0,20689,12,
20689,1,20794,38556,0,20789,510000,20791,510000,20790,0,20793,30,
20794,1,20895,35381,0,20890,637500,20892,637500,20891,0,20895,20,
20895,1,20995,139536,0,20991,510000,20993,1530000,20992,0,20995,20,
20996,1,21097,0,0,21092,510000,21095,510000,21093,0,21097,0,
21097,1,21194,0,0,21192,1530000,21193,1530000,21192,0,21194,0,
21194,1,21297,15144,0,21293,535500,21294,535500,21294,0,21297,11,
21297,1,21395,348840,0,21393,1530000,21394,1530000,21394,0,21395,50,
21395,1,21502,0,0,21494,510000,21496,510000,21495,0,21500,0,
21502,1,21595,230234,0,21594,1530000,21594,1530000,21594,0,21595,33,
21595,1,21695,139536,0,21694,1530000,21694,1530000,21694,0,21695,20,
21695,1,21799,17244,0,21795,586500,21797,586500,21796,0,21799,11,
21800,1,21900,0,0,21896,510000,21897,510000,21897,0,21900,0,
21901,1,21998,0,0,21996,1530000,21997,1530000,21996,0,21997,0,
21998,1,22099,69768,0,22097,1530000,22098,1530000,22097,0,22099,10,
22099,1,22202,0,0,22198,561000,22199,561000,22199,0,22202,0,
22202,1,22319,32130,0,22299,510000,22300,510000,22299,0,22314,25,
22319,1,22400,83721,0,22399,1530000,22399,1530000,22399,0,22400,12,
22400,1,22501,62791,0,22499,1530000,22500,1530000,22500,0,22501,9,
22501,1,22602,0,0,22600,1530000,22601,1530000,22600,0,22602,0,
22602,1,22706,11566,0,22701,510000,22703,510000,22702,0,22706,9,
22706,1,22807,31354,0,22803,586500,22804,586500,22804,0,22807,20,
22808,1,22909,15422,0,22904,510000,22906,510000,22905,0,22908,12,
22909,1,23006,69768,0,23004,1530000,23005,1530000,23005,0,23006,10,
23006,1,23110,12852,0,23105,510000,23107,510000,23106,0,23109,10,
23110,1,23210,0,0,23206,510000,23208,510000,23207,0,23210,0,
23211,1,23311,14137,0,23307,510000,23308,510000,23308,0,23311,11,
23311,1,23412,38919,0,23407,637500,23409,637500,23408,0,23411,22,
23412,1,23516,34700,0,23509,510000,23512,510000,23511,0,23516,27,
23517,1,23614,53071,0,23610,637500,23611,637500,23611,0,23614,30,
23614,1,23717,56437,0,23710,586500,23712,586500,23711,0,23716,36,
23717,1,23819,42411,0,23813,510000,23816,510000,23815,0,23818,33,
23819,1,23922,25704,0,23915,510000,23918,510000,23916,0,23921,20,
23923,1,24014,76744,0,24013,1530000,24013,1530000,24013,0,24014,11,
24014,1,24114,69768,0,24113,1530000,24113,1530000,24113,0,24114,10,
24114,1,24223,188373,0,24221,1530000,24222,1530000,24222,0,24223,27,
24224,1,24316,69768,0,24314,1530000,24315,1530000,24314,0,24315,10,
24316,1,24418,0,0,24415,586500,24416,586500,24415,0,24418,0,
24418,1,24516,62791,0,24515,1530000,24515,1530000,24515,0,24516,9,
24516,1,24620,25704,0,24616,510000,24617,510000,24617,0,24620,20,
24621,1,24723,209303,0,24716,1530000,24717,1530000,24717,0,24723,30,
24724,1,24819,69768,0,24816,1530000,24817,1530000,24816,0,24819,10,
24819,1,24918,0,0,24916,1224000,24917,1224000,24917,0,24918,0,
24918,1,25021,12852,0,25017,510000,25018,510000,25018,0,25021,10,
25021,1,25121,0,0,25117,637500,25119,637500,25118,0,25121,0,
25121,1,25224,0,0,25219,637500,25221,637500,25220,0,25224,0,
25224,1,25362,230234,0,25328,1530000,25333,1530000,25331,0,25360,33,
25362,1,25424,1397655,558691,25422,2295000,25423,2295000,25423,0,25424,100,
25424,1,25524,614968,0,25523,2295000,25523,2295000,25523,0,25524,44,
25524,1,25627,0,0,25623,637500,25625,637500,25624,0,25627,0,
25627,1,25731,12852,0,25724,510000,25727,510000,25726,0,25730,10,
25731,1,25829,47031,0,25825,586500,25826,586500,25826,0,25829,30,
25829,1,25930,0,0,25926,510000,25927,510000,25927,0,25930,0,
25930,1,26033,28274,0,26026,510000,26028,510000,26028,0,26031,22,
26033,1,26128,69768,0,26126,1530000,26127,1530000,26126,0,26128,10,
26128,1,26232,0,0,26227,637500,26229,637500,26228,0,26232,0,
26233,1,26331,209303,0,26328,1530000,26329,1530000,26329,0,26330,30,
26331,1,26430,0,0,26428,1530000,26429,1530000,26428,0,26430,0,
26430,1,26531,0,0,26529,1122000,26530,1122000,26529,0,26531,0,
26532,1,26636,23133,0,26630,510000,26632,510000,26631,0,26635,18,
26636,1,26736,53071,0,26731,637500,26733,637500,26732,0,26735,30,
26736,1,26835,20905,0,26832,714000,26833,714000,26832,0,26835,10,
26835,1,26937,0,0,26933,510000,26934,510000,26934,0,26937,0,
26937,1,27037,28305,0,27033,637500,27035,637500,27034,0,27037,16,
27037,1,27138,11566,0,27134,510000,27135,510000,27135,0,27138,9,
27138,1,27238,13767,0,27234,535500,27236,535500,27235,0,27238,10,
27239,1,27337,230234,0,27335,1530000,27336,1530000,27336,0,27337,33,
27337,1,27440,0,0,27435,510000,27437,510000,27436,0,27440,0,
27441,1,27546,42411,0,27541,510000,27543,510000,27543,0,27546,33,
27547,1,27640,153489,0,27639,1530000,27639,1530000,27639,0,27640,22,
27640,1,27749,209303,0,27740,1530000,27741,1530000,27741,0,27748,30,
27749,1,27846,14137,0,27841,510000,27843,510000,27842,0,27846,11,
27847,1,27947,38556,0,27942,535500,27944,510000,27943,0,27946,30,
27947,1,28047,27535,0,28042,535500,28044,535500,28043,0,28046,20,
28047,1,28147,14137,0,28143,510000,28145,510000,28144,0,28147,11,
28148,1,28244,286048,0,28243,1530000,28244,1530000,28243,0,28244,41,
28244,1,28346,258141,0,28344,1530000,28345,1530000,28344,0,28346,37,
28346,1,28449,0,0,28444,510000,28446,510000,28445,0,28449,0,
28449,1,28548,0,0,28545,510000,28546,510000,28545,0,28548,0,
28548,1,28649,17690,0,28646,637500,28647,637500,28646,0,28649,10,
28650,1,28748,0,0,28746,1530000,28746,1530000,28746,0,28747,0,
28748,1,28852,0,0,28847,561000,28849,561000,28848,0,28851,0,
28853,1,28954,32130,0,28948,510000,28950,510000,28949,0,28953,25,
28955,1,28999,0,0,28997,1530000,28998,1530000,28998,0,28999,0,
28999,1,29104,12852,0,29099,510000,29101,510000,29100,0,29103,10,
29104,1,29200,0,0,29199,1530000,29199,1530000,29199,0,29200,0,
29200,1,29301,0,0,29299,1530000,29300,1530000,29299,0,29301,0,
29301,1,29401,0,0,29399,1530000,29400,1530000,29400,0,29401,0,
29401,1,29501,0,0,29500,1530000,29500,1530000,29500,0,29501,0,
29501,1,29603,111628,0,29600,1530000,29601,1530000,29601,0,29603,16,
29603,1,29709,23133,0,29702,510000,29705,510000,29703,0,29708,18,
29709,1,29802,76744,0,29801,1530000,29802,1530000,29801,0,29802,11,
29802,1,29904,188373,0,29902,1530000,29903,1530000,29902,0,29904,27,
29905,1,30006,19459,0,30002,637500,30004,637500,30003,0,30005,11,
30006,1,30108,0,0,30103,510000,30105,510000,30104,0,30108,0,
30108,1,30207,0,0,30203,637500,30205,637500,30204,0,30206,0,
30207,1,30333,23133,0,30313,510000,30318,510000,30314,0,30332,18,
30333,1,30405,83721,0,30404,1530000,30404,1530000,30404,0,30405,12,
30406,1,30510,12852,0,30505,510000,30507,510000,30506,0,30510,10,
30511,1,30610,0,0,30605,510000,30607,510000,30606,0,30609,0,
30610,1,30711,0,0,30706,510000,30708,510000,30707,0,30710,0,
30711,1,30808,0,0,30806,1530000,30807,1530000,30806,0,30808,0,
30808,1,30913,23133,0,30907,510000,30909,510000,30908,0,30913,18,
30913,1,31009,209303,0,31007,1530000,31008,1530000,31008,0,31009,30,
31009,1,31113,1076194,237230,31109,2295000,31110,2295000,31110,0,31112,77,
31113,1,31210,0,0,31209,2295000,31210,2295000,31210,0,31210,0,
31210,1,31311,0,0,31310,2295000,31310,2295000,31310,0,31311,0,
31311,1,31413,48465,0,31410,739500,31411,739500,31411,0,31413,22,
31413,1,31528,23133,0,31513,510000,31522,510000,31519,0,31527,18,
31528,1,31613,279072,0,31612,1530000,31612,1530000,31612,0,31613,40,
31613,1,31717,14137,0,31713,510000,31715,510000,31714,0,31717,11,
31717,1,31819,28274,0,31814,510000,31815,510000,31815,0,31818,22,
31819,1,31915,0,0,31914,1530000,31914,1530000,31914,0,31915,0,
31915,1,32020,0,0,32015,510000,32017,510000,32016,0,32019,0,
32020,1,32119,0,0,32115,510000,32116,510000,32116,0,32119,0,
32119,1,32220,0,0,32216,510000,32217,510000,32217,0,32219,0,
32220,1,32317,76744,0,32316,1530000,32316,1530000,32316,0,32317,11,
32317,1,32418,195350,0,32416,1530000,32417,1530000,32417,0,32418,28,
32418,1,32518,499641,0,32517,1734000,32517,1734000,32517,0,32518,58,
32518,1,32620,69768,0,32618,1530000,32618,1530000,32618,0,32619,10,
32620,1,32734,31843,0,32719,510000,32723,637500,32721,0,32733,18,
32734,1,32820,230234,0,32819,1530000,32819,1530000,32819,0,32820,33,
32820,1,32922,0,0,32920,1530000,32921,1530000,32921,0,32922,0,
32922,1,33031,29559,0,33024,510000,33027,510000,33025,0,33030,23,
33031,1,33123,139536,0,33122,1530000,33122,1530000,33122,0,33123,20,
33123,1,33224,69768,0,33222,1530000,33223,1530000,33222,0,33224,10,
33224,1,33327,209303,0,33324,1530000,33325,1530000,33324,0,33326,30,
33327,1,33424,279894,0,33423,1632000,33424,1632000,33423,0,33424,36,
33424,1,33525,125582,0,33524,1530000,33524,1530000,33524,0,33525,18,
33525,1,33625,125582,0,33624,1530000,33624,1530000,33624,0,33625,18,
33625,1,33726,0,0,33725,1530000,33726,1530000,33725,0,33726,0,
33726,1,33826,0,0,33825,1530000,33825,1530000,33825,0,33826,0,
33826,1,33934,0,0,33926,510000,33929,510000,33928,0,33933,0,
33934,1,34031,17690,0,34027,637500,34029,637500,34028,0,34031,10,
34032,1,34129,188373,0,34127,1530000,34128,1530000,34127,0,34128,27,
34129,1,34234,20563,0,34229,510000,34231,510000,34230,0,34233,16,
34234,1,34331,174420,0,34329,1530000,34330,1530000,34329,0,34331,25,
34331,1,34433,20563,0,34429,510000,34431,510000,34430,0,34433,16,
34433,1,34531,0,0,34530,1530000,34530,1530000,34530,0,34531,0,
34531,1,34632,0,0,34630,1530000,34631,1530000,34631,0,34632,0,
34632,1,34736,32130,0,34732,510000,34733,510000,34733,0,34736,25,
34736,1,34839,25704,0,34833,510000,34835,510000,34834,0,34838,20,
34840,1,34938,15422,0,34933,510000,34935,510000,34935,0,34938,12,
34939,1,35039,15144,0,35034,535500,35036,535500,35035,0,35038,11,
35039,1,35142,12852,0,35135,510000,35138,510000,35136,0,35141,10,
35142,1,35239,51408,0,35235,510000,35236,510000,35236,0,35239,40,
35239,1,35339,70762,0,35335,637500,35337,637500,35336,0,35339,40,
35339,1,35442,29418,0,35436,561000,35438,561000,35437,0,35441,20,
35443,1,35537,251164,0,35536,1530000,35536,1530000,35536,0,35537,36,
35537,1,35638,251164,0,35636,1530000,35637,1530000,35637,0,35637,36,
35638,1,35741,18337,0,35737,612000,35738,612000,35738,0,35740,11,
35741,1,35846,14137,0,35838,510000,35842,510000,35841,0,35846,11,
35847,1,35944,18337,0,35939,612000,35941,612000,35940,0,35943,11,
35944,1,36044,41303,0,36040,535500,36041,535500,36041,0,36044,30,
36044,1,36142,125582,0,36140,1530000,36140,1530000,36140,0,36142,18,
36142,1,36247,25704,0,36241,510000,36243,510000,36242,0,36246,20,
36248,1,36346,88453,0,36342,637500,36344,637500,36343,0,36346,50,
36346,1,36447,34700,0,36443,510000,36445,510000,36444,0,36447,27,
36448,1,36557,15422,0,36546,510000,36551,510000,36548,0,36556,12,
36557,1,36645,0,0,36643,1530000,36644,1530000,36644,0,36645,0,
36645,1,36750,12852,0,36745,510000,36747,510000,36746,0,36749,10,
36750,1,36850,14137,0,36845,510000,36847,510000,36846,0,36850,11,
36850,1,36948,69768,0,36945,1530000,36946,1530000,36946,0,36948,10,
36948,1,37050,0,0,37046,510000,37048,510000,37047,0,37050,0,
