App,Package,Start Time,Duration,Filename
"System",,"Oct 13, 2018 @ 04:52:41 PM","1 min 5 sec","Trepn_2018.10.13_165240.db"

Time  [ms],"Battery Status",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",
4007,1,4007,0,0,4106,1530000,4006,2091000,4006,0,4007,0,
4108,1,4108,0,0,4208,637500,4107,1530000,4107,0,4108,0,
4212,1,4212,31843,0,4308,1530000,4209,637500,4208,0,4211,18,
4311,1,4310,348840,44305,4409,510000,4309,1530000,4308,0,4310,50,
4416,1,4416,12852,0,4509,1530000,4412,510000,4410,0,4416,10,
4510,1,4510,174420,0,4610,2091000,4509,1530000,4509,0,4510,25,
4617,1,4617,784150,479615,4711,2295000,4613,2091000,4612,0,4615,66,
4712,1,4712,978358,673823,4811,1530000,4711,2295000,4711,0,4712,70,
4813,1,4813,279072,0,4912,586500,4812,1530000,4812,0,4813,40,
4920,1,4919,0,0,5011,2193000,4915,586500,4912,0,4918,0,
5013,1,5013,141987,0,5111,2295000,5012,2193000,5012,0,5013,11,
5113,1,5113,279531,0,5212,2014500,5112,2295000,5112,0,5113,20,
5213,1,5213,122519,0,5312,1428000,5212,2014500,5212,0,5213,11,
5314,1,5314,68424,0,5412,1428000,5313,1428000,5312,0,5313,11,
5414,1,5414,0,0,5513,1530000,5413,1428000,5413,0,5414,0,
5514,1,5514,0,0,5614,1428000,5513,1530000,5513,0,5514,0,
5616,1,5616,0,0,5714,1428000,5614,1428000,5614,0,5616,0,
5715,1,5715,99525,0,5817,1428000,5714,1428000,5714,0,5715,16,
5819,1,5819,124407,0,5917,1836000,5818,1428000,5817,0,5819,20,
5919,1,5919,170924,0,6018,1530000,5918,1836000,5917,0,5918,18,
6019,1,6019,153489,0,6118,1428000,6018,1530000,6018,0,6019,22,
6120,1,6120,99525,0,6218,1428000,6119,1428000,6118,0,6120,16,
6220,1,6220,62203,0,6319,1428000,6219,1428000,6219,0,6220,10,
6320,1,6320,0,0,6419,1428000,6319,1428000,6319,0,6320,0,
6421,1,6421,62203,0,6520,1428000,6420,1428000,6419,0,6421,10,
6523,1,6523,0,0,6620,1428000,6521,1428000,6520,0,6523,0,
6622,1,6622,0,0,6720,1428000,6621,1428000,6621,0,6622,0,
6722,1,6722,62203,0,6821,1428000,6721,1428000,6721,0,6722,10,
6822,1,6822,0,0,6921,1428000,6821,1428000,6821,0,6822,0,
6923,1,6922,62203,0,7021,1428000,6922,1428000,6921,0,6922,10,
7023,1,7023,62203,0,7122,1428000,7022,1428000,7022,0,7023,10,
7124,1,7124,124407,0,7223,510000,7123,1428000,7122,0,7123,20,
7228,1,7228,0,0,7323,1530000,7224,510000,7224,0,7228,0,
7325,1,7325,313955,9420,7424,510000,7324,1530000,7323,0,7325,45,
7429,1,7429,25704,0,7525,510000,7426,510000,7425,0,7429,20,
7536,1,7535,12852,0,7626,561000,7529,510000,7527,0,7535,10,
7631,1,7630,44128,0,7728,637500,7627,561000,7627,0,7630,30,
7733,1,7733,70762,0,7828,510000,7730,637500,7730,0,7733,40,
7833,1,7832,251164,0,7929,510000,7830,1530000,7830,0,7832,36,
7933,1,7933,11566,0,8030,510000,7930,510000,7930,0,7933,9,
8035,1,8035,25704,0,8130,561000,8032,510000,8031,0,8035,20,
8135,1,8135,0,0,8232,510000,8132,561000,8131,0,8134,0,
8239,1,8238,11566,0,8331,1530000,8235,510000,8233,0,8238,9,
8332,1,8332,230234,0,8432,510000,8331,1530000,8331,0,8332,33,
8437,1,8437,0,0,8533,1530000,8434,510000,8434,0,8437,0,
8535,1,8535,0,0,8636,510000,8534,1530000,8534,0,8535,0,
8651,1,8651,0,0,8734,1530000,8642,510000,8640,0,8650,0,
8736,1,8736,76744,0,8835,637500,8734,1530000,8734,0,8735,11,
8840,1,8840,0,0,8936,510000,8837,637500,8836,0,8839,0,
8945,1,8944,23133,0,9038,510000,8938,510000,8938,0,8944,18,
9046,1,9045,34700,0,9136,1530000,9040,510000,9039,0,9044,27,
9138,1,9138,153489,0,9238,535500,9137,1530000,9137,0,9138,22,
9243,1,9243,13767,0,9340,561000,9240,535500,9240,0,9243,10,
9349,1,9348,58837,0,9441,510000,9342,561000,9342,0,9348,40,
9448,1,9448,12852,0,9540,1530000,9444,510000,9443,0,9447,10,
9505,1,9542,76744,0,9640,1530000,9541,1530000,9540,0,9541,11,
9542,1,9642,69768,0,9741,586500,9641,1530000,9641,0,9642,10,
9642,1,9746,0,0,9841,1530000,9743,586500,9742,0,9745,0,
9746,1,9843,76744,0,9943,535500,9842,1530000,9842,0,9843,11,
9843,1,9961,37172,0,10042,1530000,9950,535500,9944,0,9957,27,
9961,1,10044,153489,0,10143,510000,10043,1530000,10043,0,10044,22,
10044,1,10151,0,0,10244,510000,10145,510000,10144,0,10149,0,
10151,1,10248,0,0,10344,1530000,10245,510000,10245,0,10247,0,
10248,1,10345,153489,0,10445,586500,10344,1530000,10344,0,10345,22,
10345,1,10449,15677,0,10546,510000,10446,586500,10446,0,10449,10,
10449,1,10551,111628,0,10647,510000,10549,1530000,10547,0,10551,16,
10552,1,10652,12852,0,10748,535500,10649,510000,10648,0,10651,10,
10653,1,10753,27535,0,10849,1530000,10750,535500,10750,0,10753,20,
10753,1,10850,69768,0,10950,510000,10849,1530000,10849,0,10850,10,
10850,1,10954,0,0,11057,510000,10952,510000,10951,0,10954,0,
10955,1,11070,20563,0,11150,2295000,11061,510000,11060,0,11070,16,
11070,1,11152,307484,2949,11251,2295000,11151,2295000,11151,0,11151,22,
11152,1,11252,251577,0,11351,1530000,11251,2295000,11251,0,11252,18,
11252,1,11352,139536,0,11453,586500,11351,1530000,11351,0,11352,20,
11352,1,11457,15677,0,11554,510000,11455,586500,11454,0,11457,10,
11457,1,11561,25704,0,11654,510000,11557,510000,11555,0,11560,20,
11561,1,11659,0,0,11755,510000,11656,510000,11655,0,11659,0,
11660,1,11761,28274,0,11855,1530000,11757,510000,11756,0,11760,22,
11761,1,11857,125582,0,11955,2193000,11856,1530000,11856,0,11857,18,
11857,1,11957,851927,547392,12056,2295000,11956,2193000,11956,0,11956,66,
11957,1,12057,1397655,1093120,12156,510000,12056,2295000,12056,0,12056,100,
12057,1,12160,0,0,12256,1530000,12158,510000,12157,0,12160,0,
12161,1,12258,153489,0,12357,1530000,12257,1530000,12257,0,12257,22,
12258,1,12358,0,0,12458,510000,12357,1530000,12357,0,12358,0,
12358,1,12463,32130,0,12560,535500,12460,510000,12459,0,12462,25,
12463,1,12564,0,0,12660,1530000,12561,535500,12561,0,12564,0,
12565,1,12661,0,0,12761,612000,12660,1530000,12660,0,12661,0,
12662,1,12766,0,0,12862,612000,12763,612000,12762,0,12765,0,
12766,1,12867,16670,0,12963,510000,12864,612000,12864,0,12867,10,
12868,1,12970,0,0,13064,510000,12966,510000,12965,0,12969,0,
12970,1,13069,23133,0,13164,1530000,13066,510000,13065,0,13068,18,
13069,1,13166,174420,0,13276,637500,13165,1530000,13165,0,13166,25,
13166,1,13281,17690,0,13366,1530000,13278,637500,13277,0,13280,10,
13281,1,13367,0,0,13467,510000,13366,1530000,13366,0,13367,0,
13368,1,13473,11566,0,13567,1530000,13469,510000,13468,0,13472,9,
13473,1,13569,0,0,13668,510000,13568,1530000,13567,0,13568,0,
13569,1,13673,42411,0,13769,510000,13670,510000,13669,0,13672,33,
13673,1,13773,28274,0,13870,510000,13771,510000,13770,0,13773,22,
13774,1,13874,25704,0,13970,1530000,13871,510000,13871,0,13874,20,
13874,1,13971,139536,0,14070,1530000,13970,1530000,13970,0,13971,20,
13971,1,14071,188373,0,14172,535500,14070,1530000,14070,0,14071,27,
14071,1,14178,27535,0,14274,510000,14173,535500,14173,0,14177,20,
14178,1,14282,139536,0,14373,510000,14280,1530000,14279,0,14282,20,
14282,1,14376,0,0,14424,510000,14374,510000,14373,0,14376,0,
14376,1,14434,35985,0,14524,637500,14427,510000,14425,0,14433,28,
14434,1,14529,0,0,14624,1530000,14526,637500,14525,0,14528,0,
14529,1,14625,209303,0,14725,561000,14624,1530000,14624,0,14625,30,
14625,1,14730,36773,0,14826,510000,14726,561000,14726,0,14730,25,
14730,1,14832,76744,0,14926,1632000,14829,1530000,14828,0,14831,11,
14832,1,14927,0,0,15027,586500,14926,1632000,14926,0,14927,0,
14927,1,15031,42328,0,15127,1530000,15028,586500,15028,0,15030,27,
15031,1,15128,0,0,15228,561000,15127,1530000,15127,0,15128,0,
15128,1,15234,14709,0,15328,663000,15231,561000,15230,0,15233,10,
15234,1,15332,46840,0,15428,1530000,15330,663000,15329,0,15332,25,
15332,1,15432,14137,0,15529,1530000,15429,510000,15429,0,15432,11,
15432,1,15530,125582,0,15630,637500,15529,1530000,15529,0,15530,18,
15530,1,15634,53071,0,15731,510000,15632,637500,15632,0,15634,30,
15635,1,15737,34700,0,15830,1530000,15733,510000,15732,0,15736,27,
15737,1,15831,188373,0,15933,510000,15830,1530000,15830,0,15831,27,
15831,1,15937,12852,0,16033,510000,15934,510000,15933,0,15936,10,
15937,1,16037,12852,0,16134,510000,16035,510000,16034,0,16037,10,
16037,1,16138,12852,0,16234,510000,16135,510000,16135,0,16137,10,
16138,1,16239,34700,0,16335,1530000,16236,510000,16235,0,16238,27,
16239,1,16336,209303,0,16436,586500,16336,1530000,16335,0,16336,30,
16336,1,16441,39192,0,16535,2091000,16438,586500,16437,0,16440,25,
16441,1,16537,0,0,16636,510000,16536,2091000,16536,0,16537,0,
16537,1,16645,11566,0,16737,1530000,16638,510000,16637,0,16644,9,
16646,1,16738,0,0,16838,994500,16737,1530000,16737,0,16738,0,
16738,1,16841,62456,0,16938,1530000,16838,994500,16838,0,16841,18,
16841,1,16939,188373,0,17042,637500,16938,1530000,16938,0,16939,27,
16940,1,17046,35381,0,17139,1530000,17044,637500,17043,0,17046,20,
17046,1,17141,69768,0,17240,510000,17140,1530000,17139,0,17141,10,
17141,1,17245,0,0,17341,1530000,17242,510000,17241,0,17244,0,
17245,1,17343,97675,0,17442,510000,17341,1530000,17341,0,17343,14,
17343,1,17446,0,0,17542,510000,17443,510000,17443,0,17446,0,
17446,1,17551,0,0,17642,1530000,17546,510000,17543,0,17550,0,
17551,1,17644,139536,0,17743,1530000,17643,1530000,17643,0,17644,20,
17644,1,17744,0,0,17844,510000,17743,1530000,17743,0,17744,0,
17744,1,17848,11566,0,17945,510000,17845,510000,17845,0,17848,9,
17848,1,17953,68115,0,18045,1530000,17948,510000,17947,0,17952,53,
17953,1,18046,0,0,18146,510000,18045,1530000,18045,0,18046,0,
18046,1,18150,12852,0,18248,535500,18147,510000,18147,0,18150,10,
18150,1,18252,13767,0,18348,1836000,18249,535500,18248,0,18252,10,
18252,1,18354,759663,455128,18448,2193000,18352,1836000,18351,0,18354,80,
18354,1,18449,387239,82704,18549,1530000,18449,2193000,18448,0,18449,30,
18449,1,18556,69768,0,18649,1530000,18549,1530000,18549,0,18556,10,
18556,1,18651,76744,0,18750,1530000,18650,1530000,18650,0,18651,11,
18651,1,18751,62791,0,18851,637500,18750,1530000,18750,0,18751,9,
18751,1,18854,0,0,18952,637500,18852,637500,18851,0,18854,0,
18854,1,18956,35381,0,19052,1530000,18953,637500,18953,0,18956,20,
18956,1,19053,251164,0,19153,586500,19052,1530000,19052,0,19053,36,
19053,1,19158,17244,0,19254,561000,19155,586500,19154,0,19157,11,
19158,1,19260,16180,0,19354,637500,19256,561000,19255,0,19258,11,
19270,1,19357,53071,0,19454,714000,19355,637500,19355,0,19357,30,
19358,1,19459,45993,0,19555,535500,19456,714000,19455,0,19458,22,
19460,1,19560,13767,0,19657,510000,19557,535500,19556,0,19560,10,
19561,1,19661,25704,0,19758,510000,19658,510000,19658,0,19661,20,
19662,1,19767,0,0,19858,1530000,19763,510000,19762,0,19766,0,
19768,1,19860,69768,0,19959,637500,19859,1530000,19858,0,19859,10,
19860,1,19964,31843,0,20059,1530000,19961,637500,19961,0,19963,18,
19964,1,20061,0,0,20160,510000,20060,1530000,20060,0,20061,0,
20061,1,20165,0,0,20261,510000,20162,510000,20161,0,20165,0,
20165,1,20266,0,0,20361,1530000,20263,510000,20262,0,20265,0,
20266,1,20362,279072,0,20461,1530000,20361,1530000,20361,0,20362,40,
20362,1,20463,0,0,20563,612000,20462,1530000,20462,0,20463,0,
20463,1,20566,0,0,20663,637500,20564,612000,20563,0,20566,0,
20566,1,20667,0,0,20764,637500,20665,637500,20664,0,20667,0,
20667,1,20767,38919,0,20864,1530000,20765,637500,20765,0,20767,22,
20768,1,20866,188373,0,20965,510000,20865,1530000,20865,0,20866,27,
20866,1,20972,11566,0,21066,510000,20967,510000,20966,0,20971,9,
20972,1,21071,28274,0,21167,612000,21068,510000,21067,0,21070,22,
21071,1,21171,45011,0,21272,612000,21168,612000,21168,0,21171,27,
21172,1,21277,36675,0,21370,510000,21274,612000,21273,0,21276,22,
21277,1,21375,12852,0,21471,612000,21372,510000,21371,0,21374,10,
21375,1,21475,0,0,21572,510000,21472,612000,21472,0,21475,0,
21475,1,21576,14137,0,21673,510000,21574,510000,21573,0,21576,11,
21577,1,21679,12852,0,21773,612000,21675,510000,21673,0,21679,10,
21679,1,21776,30007,0,21874,1530000,21774,612000,21773,0,21776,18,
21776,1,21876,153489,0,21974,1530000,21875,1530000,21875,0,21876,22,
21876,1,21977,125582,0,22076,510000,21975,1530000,21975,0,21977,18,
21977,1,22085,23133,0,22176,663000,22080,510000,22078,0,22084,18,
22085,1,22182,22483,0,22277,510000,22178,663000,22177,0,22181,12,
22182,1,22283,63686,0,22378,637500,22280,637500,22278,0,22283,36,
22284,1,22382,53071,0,22479,510000,22380,637500,22379,0,22382,30,
22382,1,22485,12852,0,22579,1530000,22481,510000,22480,0,22484,10,
22485,1,22581,69768,0,22680,1530000,22580,1530000,22579,0,22580,10,
22581,1,22681,0,0,22781,586500,22680,1530000,22680,0,22681,0,
22682,1,22785,0,0,22882,510000,22782,586500,22782,0,22784,0,
22785,1,22888,0,0,22981,1530000,22884,510000,22883,0,22887,0,
22888,1,22982,83721,0,23082,535500,22982,1530000,22981,0,22982,12,
22982,1,23086,30288,0,23183,586500,23084,535500,23083,0,23086,22,
23086,1,23188,0,0,23284,637500,23185,586500,23185,0,23188,0,
23189,1,23288,53071,0,23384,1530000,23286,637500,23285,0,23288,30,
23288,1,23385,209303,0,23486,510000,23384,1530000,23384,0,23385,30,
23385,1,23490,42411,0,23586,637500,23487,510000,23486,0,23490,33,
23490,1,23590,38919,0,23687,510000,23588,637500,23587,0,23590,22,
23590,1,23694,25704,0,23788,510000,23691,510000,23689,0,23693,20,
23694,1,23793,14137,0,23889,510000,23790,510000,23789,0,23792,11,
23793,1,23897,34700,0,23989,1530000,23891,510000,23890,0,23896,27,
23898,1,23990,251164,0,24090,510000,23989,1530000,23989,0,23990,36,
23990,1,24094,14137,0,24190,510000,24091,510000,24091,0,24094,11,
24094,1,24195,14137,0,24291,714000,24192,510000,24191,0,24194,11,
24195,1,24294,77351,0,24391,510000,24292,714000,24291,0,24294,37,
24294,1,24395,38556,0,24492,561000,24393,510000,24392,0,24395,30,
24395,1,24496,39715,0,24593,510000,24494,561000,24493,0,24496,27,
24496,1,24601,12852,0,24692,1530000,24594,510000,24593,0,24600,10,
24601,1,24694,125582,0,24793,1530000,24693,1530000,24693,0,24694,18,
24694,1,24794,0,0,24896,510000,24793,1530000,24793,0,24794,0,
24794,1,24905,11566,0,24996,637500,24900,510000,24898,0,24904,9,
24906,1,25001,70762,0,25097,510000,24998,637500,24998,0,25001,40,
25001,1,25111,11566,0,25196,637500,25107,510000,25101,0,25111,9,
25111,1,25199,19459,0,25298,510000,25197,637500,25197,0,25199,11,
25200,1,25302,32130,0,25398,561000,25300,510000,25299,0,25302,25,
25303,1,25404,13238,0,25499,510000,25401,561000,25400,0,25404,9,
25404,1,25504,23133,0,25605,510000,25501,510000,25500,0,25504,18,
25504,1,25610,25704,0,25700,1530000,25607,510000,25606,0,25610,20,
25610,1,25702,69768,0,25801,1530000,25701,1530000,25701,0,25702,10,
25702,1,25803,209303,0,25903,561000,25802,1530000,25802,0,25803,30,
25803,1,25914,26476,0,26004,739500,25908,561000,25904,0,25913,18,
25915,1,26007,66089,0,26105,612000,26005,739500,26005,0,26007,30,
26008,1,26110,0,0,26207,510000,26107,612000,26106,0,26109,0,
26111,1,26213,23133,0,26306,1530000,26210,510000,26209,0,26213,18,
26214,1,26308,0,0,26406,1530000,26306,1530000,26306,0,26307,0,
26308,1,26407,0,0,26507,510000,26406,1530000,26406,0,26407,0,
26407,1,26512,25704,0,26608,510000,26508,510000,26508,0,26512,20,
26513,1,26614,14137,0,26708,1530000,26611,510000,26609,0,26614,11,
26615,1,26710,139536,0,26810,510000,26709,1530000,26708,0,26709,20,
26710,1,26815,20563,0,26910,510000,26812,510000,26812,0,26815,16,
26815,1,26914,14137,0,27012,510000,26911,510000,26911,0,26914,11,
26914,1,27018,25704,0,27111,714000,27015,510000,27014,0,27018,20,
27019,1,27115,22996,0,27212,637500,27113,714000,27112,0,27115,11,
27115,1,27216,17690,0,27320,1530000,27214,637500,27213,0,27216,10,
27217,1,27322,209303,0,27420,510000,27321,1530000,27320,0,27322,30,
27322,1,27424,0,0,27521,510000,27422,510000,27421,0,27423,0,
27424,1,27525,14137,0,27621,1530000,27523,510000,27522,0,27525,11,
27525,1,27622,0,0,27722,510000,27622,1530000,27621,0,27622,0,
27622,1,27726,0,0,27822,510000,27724,510000,27723,0,27726,0,
27726,1,27827,25704,0,27923,510000,27824,510000,27823,0,27826,20,
27827,1,27927,25704,0,28024,510000,27925,510000,27924,0,27927,20,
27927,1,28028,34700,0,28124,510000,28025,510000,28024,0,28027,27,
28028,1,28128,14137,0,28225,510000,28126,510000,28125,0,28128,11,
28129,1,28230,25704,0,28325,1530000,28227,510000,28226,0,28229,20,
28230,1,28327,279072,0,28426,510000,28326,1530000,28326,0,28327,40,
28327,1,28432,23133,0,28527,510000,28428,510000,28427,0,28431,18,
28432,1,28534,23133,0,28627,1530000,28530,510000,28529,0,28533,18,
28534,1,28629,69768,0,28729,510000,28628,1530000,28628,0,28629,10,
28629,1,28734,23133,0,28829,1530000,28731,510000,28730,0,28733,18,
28734,1,28830,69768,0,28930,510000,28829,1530000,28829,0,28830,10,
28830,1,28934,12852,0,29031,510000,28931,510000,28931,0,28934,10,
28934,1,29036,0,0,29131,612000,29033,510000,29032,0,29035,0,
29036,1,29135,18337,0,29232,510000,29133,612000,29132,0,29135,11,
29135,1,29235,14137,0,29332,637500,29233,510000,29232,0,29235,11,
29235,1,29335,58379,0,29433,637500,29333,637500,29333,0,29335,33,
29336,1,29436,17690,0,29534,510000,29434,637500,29433,0,29436,10,
29437,1,29539,0,0,29635,510000,29536,510000,29535,0,29538,0,
29539,1,29640,0,0,29735,561000,29636,510000,29635,0,29639,0,
29640,1,29739,0,0,29836,510000,29736,561000,29736,0,29739,0,
29739,1,29844,25704,0,29937,561000,29838,510000,29837,0,29843,20,
29844,1,29941,36773,0,30038,510000,29939,561000,29938,0,29941,25,
29942,1,30042,23133,0,30139,510000,30040,510000,30039,0,30042,18,
30043,1,30144,28274,0,30190,510000,30141,510000,30140,0,30143,22,
30144,1,30196,0,0,30289,1530000,30193,510000,30191,0,30195,0,
30196,1,30292,139536,0,30390,510000,30290,1530000,30290,0,30292,20,
30292,1,30394,0,0,30491,510000,30392,510000,30391,0,30394,0,
30394,1,30497,34700,0,30591,510000,30493,510000,30492,0,30496,27,
30497,1,30595,25704,0,30692,1530000,30593,510000,30592,0,30595,20,
30596,1,30694,139536,0,30793,510000,30693,1530000,30692,0,30694,20,
30694,1,30801,11566,0,30892,637500,30796,510000,30794,0,30800,9,
30802,1,30896,63686,0,30993,1530000,30894,637500,30893,0,30896,36,
30896,1,30996,251164,0,31093,586500,30993,1530000,30993,0,30995,36,
30996,1,31100,31354,0,31194,2295000,31096,586500,31096,0,31099,20,
31100,1,31196,1257889,953354,31293,2295000,31195,2295000,31194,0,31196,90,
31196,1,31294,768710,464175,31394,765000,31294,2295000,31294,0,31294,55,
31294,1,31397,0,0,31495,612000,31395,765000,31395,0,31397,0,
31397,1,31500,0,0,31646,1530000,31497,612000,31496,0,31499,0,
31500,1,31647,104651,0,31696,510000,31646,1530000,31646,0,31647,15,
31647,1,31702,0,0,31798,510000,31699,510000,31697,0,31702,0,
31703,1,31804,42411,0,31899,510000,31800,510000,31799,0,31804,33,
31805,1,31904,29559,0,31999,1530000,31901,510000,31900,0,31904,23,
31904,1,32000,139536,0,32100,510000,31999,1530000,31999,0,32000,20,
32001,1,32104,0,0,32200,637500,32101,510000,32101,0,32104,0,
32104,1,32204,0,0,32300,1836000,32202,637500,32201,0,32204,0,
32204,1,32303,474789,170254,32400,2295000,32301,1836000,32301,0,32303,50,
32303,1,32401,349413,44878,32501,2295000,32401,2295000,32401,0,32401,25,
32402,1,32502,307484,2949,32601,2295000,32501,2295000,32501,0,32502,22,
32502,1,32602,754733,450198,32702,637500,32601,2295000,32601,0,32602,54,
32602,1,32711,17690,0,32802,1530000,32704,637500,32703,0,32710,10,
32711,1,32804,69768,0,32902,1530000,32802,1530000,32802,0,32803,10,
32804,1,32904,0,0,33003,1530000,32903,1530000,32903,0,32904,0,
32904,1,33005,0,0,33104,510000,33004,1530000,33004,0,33005,0,
33005,1,33108,11566,0,33205,510000,33105,510000,33105,0,33107,9,
33108,1,33209,0,0,33305,1530000,33206,510000,33206,0,33209,0,
33210,1,33307,383724,79189,33405,1734000,33306,1530000,33305,0,33307,55,
33307,1,33406,310122,5587,33506,510000,33405,1734000,33405,0,33406,36,
33406,1,33511,42411,0,33608,535500,33508,510000,33507,0,33510,33,
33511,1,33614,27535,0,33708,535500,33611,535500,33609,0,33614,20,
33615,1,33715,15144,0,33809,510000,33711,535500,33710,0,33714,11,
33715,1,33816,12852,0,33909,1530000,33812,510000,33811,0,33815,10,
33816,1,33911,76744,0,34011,510000,33910,1530000,33910,0,33911,11,
33911,1,34016,12852,0,34111,1530000,34013,510000,34012,0,34016,10,
34017,1,34113,69768,0,34211,510000,34112,1530000,34111,0,34113,10,
34113,1,34217,0,0,34311,1530000,34213,510000,34212,0,34216,0,
34217,1,34313,0,0,34411,1530000,34312,1530000,34312,0,34312,0,
34313,1,34413,0,0,34512,1530000,34412,1530000,34412,0,34413,0,
34413,1,34513,62791,0,34613,510000,34512,1530000,34512,0,34513,9,
34513,1,34617,0,0,34715,510000,34615,510000,34614,0,34617,0,
34617,1,34720,12852,0,34816,510000,34717,510000,34716,0,34720,10,
34721,1,34821,23133,0,34916,790500,34818,510000,34817,0,34821,18,
34822,1,34919,26790,0,35016,1530000,34917,790500,34917,0,34919,11,
34919,1,35017,153489,0,35117,510000,35017,1530000,35016,0,35017,22,
35017,1,35125,11566,0,35218,586500,35120,510000,35118,0,35125,9,
35126,1,35222,18812,0,35323,1530000,35220,586500,35219,0,35222,12,
35223,1,35325,348840,44305,35424,510000,35324,1530000,35324,0,35325,50,
35325,1,35428,0,0,35525,586500,35425,510000,35425,0,35428,0,
35428,1,35529,15677,0,35626,586500,35526,586500,35526,0,35529,10,
35530,1,35630,0,0,35726,510000,35628,586500,35627,0,35630,0,
35630,1,35730,0,0,35827,510000,35728,510000,35727,0,35730,0,
35730,1,35833,0,0,35927,1530000,35829,510000,35828,0,35832,0,
35834,1,35928,230234,0,36028,510000,35928,1530000,35927,0,35928,33,
35928,1,36034,23133,0,36129,535500,36030,510000,36030,0,36033,18,
36034,1,36134,27535,0,36231,510000,36131,535500,36131,0,36134,20,
36135,1,36237,51408,0,36330,1530000,36234,510000,36232,0,36237,40,
36238,1,36331,83721,0,36430,1530000,36330,1530000,36330,0,36331,12,
36331,1,36433,0,0,36531,612000,36431,1530000,36431,0,36433,0,
36433,1,36534,0,0,36632,510000,36532,612000,36532,0,36534,0,
36534,1,36641,0,0,36731,1530000,36634,510000,36633,0,36640,0,
36641,1,36733,0,0,36833,510000,36732,1530000,36732,0,36733,0,
36733,1,36838,0,0,36934,688500,36835,510000,36834,0,36837,0,
36838,1,36937,21788,0,37037,510000,36935,688500,36935,0,36937,11,
36937,1,37043,12852,0,37135,1530000,37040,510000,37039,0,37042,10,
